Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
65	8.10526e+006	8.11291e+006	8367	8686	8567	9184	7125	7412	4112	4275	2824	2936	1271	1348	251947	258615	2571	2682	1953	2054	285829	293474	168244	172707	
66	8.1033e+006	8.111e+006	8038	8350	8190	8771	6804	7065	3930	4083	2740	2857	1234	1309	255091	261857	2646	2759	1893	1985	287741	295440	169745	174253	
67	8.10142e+006	8.10916e+006	7732	8029	8058	8621	6286	6537	3722	3874	2663	2774	1205	1273	258089	264952	2719	2837	1813	1900	289573	297321	171394	175949	
68	8.09967e+006	8.10746e+006	7379	7659	7959	8509	5772	6010	3550	3686	2558	2666	1162	1227	260970	267908	2794	2914	1681	1760	291272	299063	172989	177582	
69	8.09798e+006	8.10582e+006	7056	7319	7795	8338	5293	5520	3372	3505	2452	2554	1121	1182	263807	270816	2864	2987	1627	1717	292920	300758	174493	179137	
70	8.09634e+006	8.10423e+006	6729	6986	7687	8205	4851	5068	3196	3323	2330	2425	1056	1111	266498	273596	2939	3063	1566	1652	294502	302393	175956	180638	
71	8.0948e+006	8.10273e+006	6402	6647	7557	8049	4423	4615	3075	3190	2184	2275	992	1045	269102	276274	3010	3140	1485	1562	296008	303934	177345	182070	
72	8.09332e+006	8.10129e+006	6144	6386	7438	7898	4015	4190	2925	3036	2030	2120	917	968	271570	278811	3086	3216	1424	1499	297448	305417	178646	183405	
73	8.09188e+006	8.09988e+006	5903	6133	7130	7572	3837	4006	2806	2917	1959	2047	885	935	273843	281147	3142	3273	1386	1462	298856	306858	179876	184669	
74	8.09051e+006	8.09854e+006	5653	5875	6804	7240	3694	3863	2676	2787	1887	1973	860	910	276048	283405	3193	3327	1318	1392	300195	308229	181033	185862	
75	8.08921e+006	8.09728e+006	5403	5634	6506	6909	3533	3692	2562	2675	1803	1885	822	870	278164	285583	3249	3383	1240	1316	301454	309525	182137	186993	
76	8.08799e+006	8.0961e+006	5147	5370	6195	6577	3381	3531	2466	2582	1712	1790	789	836	280211	287680	3300	3439	1170	1233	302639	310743	183201	188087	
77	8.0868e+006	8.09493e+006	4908	5120	5929	6298	3223	3370	2347	2463	1629	1706	749	797	282191	289711	3355	3492	1149	1211	303806	311936	184243	189151	
78	8.08566e+006	8.09382e+006	4681	4887	5684	6056	3101	3248	2268	2380	1548	1625	711	760	283998	291563	3406	3546	1089	1160	304913	313078	185224	190156	
79	8.08458e+006	8.09277e+006	4473	4662	5429	5801	2963	3109	2154	2266	1479	1553	670	719	285775	293395	3457	3599	1030	1094	305962	314152	186158	191116	
80	8.08354e+006	8.09175e+006	4304	4494	5182	5530	2820	2954	2064	2173	1407	1481	647	696	287476	295147	3502	3645	1002	1064	306983	315198	187032	192016	
81	8.08256e+006	8.09079e+006	4097	4279	4970	5305	2699	2825	1977	2080	1345	1413	620	667	289090	296804	3543	3689	942	995	307942	316176	187897	192901	
82	8.0816e+006	8.08985e+006	3930	4096	4753	5086	2581	2705	1885	1983	1284	1354	598	644	290644	298403	3583	3730	921	978	308883	317135	188712	193743	
83	8.0807e+006	8.08898e+006	3757	3920	4529	4851	2451	2571	1802	1895	1229	1296	573	617	292154	299950	3620	3768	861	914	309757	318035	189495	194540	
84	8.07983e+006	8.08813e+006	3592	3748	4328	4636	2338	2457	1713	1801	1179	1244	545	589	293592	301426	3659	3810	837	892	310610	318911	190247	195308	
85	8.07899e+006	8.0873e+006	3451	3612	4124	4407	2247	2360	1643	1726	1128	1195	523	563	294935	302808	3697	3848	804	857	311433	319749	190953	196028	
86	8.07819e+006	8.08653e+006	3282	3447	3966	4240	2159	2271	1573	1650	1080	1144	497	535	296208	304117	3729	3881	755	810	312203	320544	191645	196733	
87	8.07743e+006	8.08579e+006	3154	3316	3779	4052	2054	2164	1495	1567	1026	1093	473	512	297472	305409	3763	3917	732	784	312951	321311	192291	197398	
88	8.07669e+006	8.08506e+006	3019	3179	3610	3868	1975	2078	1415	1490	982	1048	456	495	298668	306638	3798	3952	701	756	313673	322046	192911	198033	
89	8.07508e+006	8.0835e+006	3753	3951	3441	3694	1918	2015	1362	1433	936	1001	436	475	299785	307784	3828	3985	1539	1628	315234	323652	193500	198634	
90	8.07355e+006	8.082e+006	4473	4699	3282	3528	1832	1924	1301	1375	894	957	415	452	300883	308907	3852	4011	1471	1562	316732	325187	194064	199221	
91	8.07206e+006	8.08057e+006	5158	5425	3157	3409	1742	1835	1243	1311	860	923	397	434	301909	309955	3878	4039	1418	1508	318171	326674	194628	199796	
92	8.07042e+006	8.07896e+006	6032	6340	3020	3267	1660	1754	1197	1265	819	878	372	411	302910	310978	3904	4067	1576	1670	319776	328315	195166	200346	
93	8.06868e+006	8.07727e+006	6164	6481	3444	3731	1903	2015	1153	1220	779	836	352	389	303844	311936	3930	4094	1669	1771	321471	330060	196237	201444	
94	8.06683e+006	8.07548e+006	6451	6792	3860	4183	2116	2240	1108	1173	735	792	334	370	304761	312878	3954	4119	1758	1873	323259	331904	197265	202501	
95	8.06481e+006	8.07351e+006	6979	7330	4260	4628	2317	2457	1049	1109	707	763	322	357	305652	313785	3976	4141	1944	2048	325231	333923	198256	203524	
96	8.0626e+006	8.07135e+006	7536	7904	4796	5200	2599	2750	997	1054	682	736	309	343	306481	314638	3996	4162	2131	2245	327390	336141	199355	204647	
97	8.06015e+006	8.06898e+006	8194	8618	5391	5847	2932	3099	952	1013	653	705	294	328	307275	315454	4022	4187	2331	2482	329757	338586	200506	205836	
98	8.05749e+006	8.0664e+006	8988	9439	6057	6576	3313	3498	910	970	624	671	279	313	308047	316244	4044	4209	2551	2695	332340	341250	201713	207081	
99	8.05445e+006	8.06344e+006	9962	10471	6323	6854	3454	3637	1041	1112	595	641	269	300	309482	317722	4064	4229	2916	3082	335297	344291	203103	208507	
100	8.05129e+006	8.06038e+006	10854	11419	6758	7311	3675	3867	1162	1239	576	618	259	288	310865	319135	4080	4245	3027	3189	338361	347442	204616	210061	
101	8.04784e+006	8.05703e+006	11828	12435	7321	7938	4013	4226	1282	1369	547	588	247	273	312194	320506	4096	4263	3303	3501	341709	350898	206225	211729	
102	8.0441e+006	8.05339e+006	12868	13523	7912	8581	4385	4620	1452	1548	523	562	239	263	313635	321984	4110	4278	3589	3784	345343	354638	207991	213547	
103	8.04002e+006	8.04943e+006	13861	14569	8697	9428	4841	5090	1628	1734	501	540	234	259	315159	323550	4126	4292	3912	4126	349302	358716	210015	215633	
104	8.03559e+006	8.04517e+006	15057	15856	9514	10301	5277	5549	1832	1944	482	520	228	252	316751	325186	4140	4308	4219	4479	353570	363146	212131	217809	
105	8.03075e+006	8.04049e+006	16375	17246	10360	11248	5769	6076	1896	2012	513	551	245	270	318612	327092	4156	4323	4621	4891	358246	367982	214418	220172	
106	8.02549e+006	8.03538e+006	17832	18791	11283	12255	6289	6622	2024	2140	537	578	256	282	320600	329141	4171	4339	5044	5331	363361	373242	216916	222750	
107	8.01979e+006	8.02986e+006	19378	20426	12326	13365	6814	7170	2203	2331	554	601	261	289	322755	331362	4185	4353	5458	5761	368873	378949	219656	225574	
108	8.01359e+006	8.02389e+006	21077	22204	13417	14572	7377	7761	2382	2521	592	640	279	308	325105	333786	4198	4365	5915	6260	374849	385148	222600	228637	
109	8.00688e+006	8.0174e+006	22872	24094	14510	15780	7960	8390	2635	2779	633	685	297	326	327758	336512	4209	4376	6415	6782	381335	391858	225841	231986	
110	7.9996e+006	8.01034e+006	24818	26106	15798	17190	8672	9141	2885	3038	679	732	318	349	330508	339349	4222	4390	6990	7343	388393	399134	229367	235612	
111	7.9917e+006	8.00272e+006	26922	28316	17195	18694	9413	9914	3155	3325	745	801	349	383	333505	342446	4232	4399	7564	7969	396019	407041	233173	239555	
112	7.98309e+006	7.99442e+006	29229	30732	18648	20303	10259	10807	3446	3639	823	881	381	416	336758	345787	4240	4407	8219	8679	404315	415643	237270	243810	
113	7.97381e+006	7.98546e+006	31703	33311	20211	22026	11169	11770	3757	3954	910	975	419	457	340309	349446	4250	4418	8892	9358	413278	424929	241715	248417	
114	7.96374e+006	7.97576e+006	34323	36118	22001	23909	12133	12768	4077	4304	1012	1080	461	501	344141	353412	4260	4429	9610	10151	422975	434993	246583	253451	
115	7.95282e+006	7.96523e+006	37228	39143	23892	25942	13158	13840	4403	4660	1079	1148	486	525	348394	357807	4284	4453	10469	10993	433509	445921	251862	258929	
116	7.94092e+006	7.95376e+006	40392	42444	25926	28160	14261	15008	4776	5053	1164	1238	525	568	353026	362569	4305	4473	11384	11979	444976	457818	257603	264880	
117	7.92804e+006	7.94137e+006	43813	46043	28133	30540	15454	16258	5192	5496	1272	1353	581	628	357991	367704	4323	4492	12312	12957	457369	470694	263801	271321	
118	7.91412e+006	7.92799e+006	47507	49892	30562	33178	16679	17552	5634	5971	1391	1477	637	684	363380	373282	4347	4516	13304	14000	470751	484616	270547	278324	
119	7.899e+006	7.91345e+006	51489	54105	33200	35983	18062	18993	6114	6472	1530	1623	698	751	369221	379328	4368	4538	14454	15203	485290	499735	277835	285894	
120	7.88267e+006	7.89777e+006	55707	58537	36016	39059	19586	20605	6682	7051	1673	1778	767	825	375542	385852	4390	4560	15603	16411	500968	516070	285789	294148	
121	7.86511e+006	7.88089e+006	60192	63221	39069	42370	21228	22336	7249	7637	1823	1946	835	900	382419	392978	4419	4590	16797	17642	517847	533630	294368	303076	
122	7.84608e+006	7.86263e+006	65067	68330	42346	45895	22992	24176	7882	8299	1979	2116	907	980	389895	400721	4446	4618	18179	19107	536105	552658	303651	312750	
123	7.8254e+006	7.84278e+006	70384	73885	45872	49727	24963	26254	8545	8985	2153	2297	978	1057	397992	409114	4473	4648	19771	20759	555956	573337	313674	323190	
124	7.80319e+006	7.82144e+006	76042	79762	49649	53789	27126	28506	9285	9770	2337	2489	1062	1145	406724	418167	4510	4686	21256	22293	577292	595550	324493	334482	
125	7.77906e+006	7.79828e+006	82330	86327	53689	58172	29344	30841	10091	10615	2541	2705	1158	1244	416212	427998	4545	4723	23084	24208	600458	619676	336207	346667	
126	7.75319e+006	7.77348e+006	88867	93164	58010	62847	31745	33367	10910	11483	2768	2941	1258	1350	426593	438747	4587	4766	24713	25947	625252	645542	348853	359850	
127	7.72537e+006	7.74674e+006	95760	100308	62787	67987	34360	36096	11841	12470	3006	3190	1360	1460	437769	450345	4631	4811	26664	27904	651996	673365	362632	374219	
128	7.69523e+006	7.7178e+006	103376	108227	67835	73391	37201	39048	12843	13514	3263	3462	1480	1587	449841	462896	4684	4864	28873	30211	680941	703504	377386	389595	
129	7.66294e+006	7.6868e+006	111209	116393	73385	79337	40198	42190	13916	14636	3532	3746	1598	1711	462975	476553	4744	4924	30914	32377	711940	735796	393444	406304	
130	7.62829e+006	7.65352e+006	119707	125166	79235	85648	43342	45531	15059	15818	3828	4058	1726	1843	477155	491328	4805	4987	33213	34718	745217	770450	410644	424208	
131	7.59106e+006	7.61776e+006	128738	134556	85566	92391	46799	49128	16306	17127	4155	4394	1875	1995	492394	507181	4868	5052	35697	37291	780975	807680	429178	443494	
132	7.55098e+006	7.57928e+006	138277	144494	92490	99742	50490	52959	17646	18544	4515	4768	2042	2167	508878	524357	4934	5120	38409	40152	819458	847757	449277	464430	
133	7.5082e+006	7.53816e+006	148414	154958	99600	107355	54420	57067	19117	20085	4894	5169	2218	2355	526803	543019	5009	5198	41053	42840	860573	890535	470766	486825	
134	7.46228e+006	7.494e+006	159293	166237	107294	115548	58590	61393	20653	21698	5326	5620	2412	2558	546088	563089	5087	5280	44090	45998	904736	936461	493832	510869	
135	7.41311e+006	7.44672e+006	170819	178165	115302	124065	63085	66070	22313	23461	5760	6067	2612	2768	567083	584912	5173	5366	47222	49220	952015	985624	518554	536610	
136	7.36104e+006	7.39655e+006	182530	190138	124130	133412	67883	70997	24095	25323	6225	6565	2829	2995	589541	608324	5262	5457	50120	52125	1.00219e+006	1.03769e+006	545234	564436	
137	7.30522e+006	7.34282e+006	195140	203187	133366	143221	72935	76226	25978	27279	6761	7126	3087	3264	613765	633538	5358	5556	53664	55887	1.05592e+006	1.09352e+006	573747	594137	
138	7.2458e+006	7.28554e+006	208271	216666	143077	153530	78332	81813	28014	29371	7316	7712	3334	3530	640013	660879	5469	5670	57221	59478	1.1132e+006	1.15293e+006	604362	625984	
139	7.18285e+006	7.22472e+006	221812	230454	153568	164591	84043	87702	30167	31600	7934	8358	3618	3828	668112	690161	5598	5805	60756	63015	1.17402e+006	1.21589e+006	637181	660108	
140	7.11633e+006	7.16043e+006	235921	244909	164532	176092	89859	93734	32429	33950	8581	9022	3927	4149	698344	721661	5734	5946	64233	66576	1.23831e+006	1.28241e+006	672092	696314	
141	7.04551e+006	7.09192e+006	250705	259909	176109	188320	96140	100211	34941	36525	9269	9748	4243	4481	730767	755455	5866	6084	68445	70890	1.30682e+006	1.35323e+006	709350	735048	
142	6.97107e+006	7.01987e+006	265468	274934	188280	201037	102679	106922	37644	39347	10021	10534	4588	4839	765641	791754	6024	6249	71981	74505	1.37887e+006	1.42767e+006	749250	776471	
143	6.89233e+006	6.94357e+006	280951	290712	200962	214222	109594	114020	40427	42254	10810	11349	4956	5215	803017	830626	6196	6430	76240	78793	1.45516e+006	1.50641e+006	791533	820241	
144	6.80972e+006	6.86335e+006	296882	306798	214011	227720	116622	121164	43448	45399	11657	12229	5362	5640	843128	872338	6380	6618	80160	82665	1.53538e+006	1.58901e+006	836291	866590	
145	6.72301e+006	6.77908e+006	312648	322682	227793	241961	123985	128672	46592	48643	12603	13222	5794	6090	886136	917060	6569	6813	84212	86773	1.61966e+006	1.67572e+006	884078	916007	
146	6.63236e+006	6.69085e+006	328831	338895	241749	256464	131783	136655	49966	52129	13580	14234	6239	6550	931757	964415	6775	7027	88163	90721	1.70788e+006	1.76638e+006	934200	967802	
147	6.53766e+006	6.5985e+006	344879	354861	256368	271416	139701	144650	53459	55756	14629	15326	6724	7053	980711	1.01528e+006	7005	7268	92288	94758	1.80023e+006	1.86108e+006	987302	1.02271e+006	
148	6.43921e+006	6.50236e+006	360786	370728	271137	286451	147814	152859	57072	59441	15745	16488	7238	7582	1.03303e+006	1.06959e+006	7252	7522	96065	98536	1.89638e+006	1.95953e+006	1.04331e+006	1.08044e+006	
149	6.3372e+006	6.40257e+006	376294	386025	286274	301900	156083	161217	60948	63371	16907	17706	7780	8153	1.08855e+006	1.12711e+006	7517	7799	99712	102077	1.99616e+006	2.06154e+006	1.10217e+006	1.14107e+006	
150	6.23156e+006	6.29897e+006	391651	401029	301850	317698	164384	169617	64823	67321	18186	19050	8369	8775	1.14739e+006	1.18804e+006	7807	8099	103511	105733	2.09976e+006	2.16718e+006	1.16397e+006	1.20461e+006	
151	6.12263e+006	6.19205e+006	406207	415277	317296	333158	172803	178002	69108	71711	19541	20453	9022	9451	1.20994e+006	1.25275e+006	8123	8428	106834	109017	2.20669e+006	2.27611e+006	1.22869e+006	1.27106e+006	
152	6.01051e+006	6.0818e+006	420319	428938	333055	348838	181166	186314	73378	76056	20983	21950	9685	10138	1.27593e+006	1.32098e+006	8467	8786	110171	112201	2.31694e+006	2.38822e+006	1.29616e+006	1.34018e+006	
153	5.89576e+006	5.96863e+006	433677	441707	348469	364053	189249	194359	77740	80489	22547	23557	10420	10887	1.34595e+006	1.39332e+006	8820	9148	113062	114855	2.43011e+006	2.50297e+006	1.36628e+006	1.41192e+006	
154	5.77865e+006	5.85293e+006	445758	453193	363776	379045	197349	202377	82219	85021	24143	25209	11145	11635	1.4197e+006	1.46934e+006	9213	9551	115580	117231	2.5458e+006	2.62009e+006	1.4391e+006	1.48623e+006	
155	5.65923e+006	5.73469e+006	457041	463719	378652	393486	205185	210092	86802	89683	25828	26925	11913	12421	1.49729e+006	1.54923e+006	9634	9989	118096	119564	2.66405e+006	2.7395e+006	1.51434e+006	1.56293e+006	
156	5.53855e+006	5.61498e+006	466422	472351	393008	407290	212932	217674	91426	94362	27588	28731	12709	13249	1.57868e+006	1.63293e+006	10086	10455	119514	120871	2.78376e+006	2.86018e+006	1.592e+006	1.64196e+006	
157	5.41671e+006	5.49383e+006	474339	479514	406632	420156	220254	224732	95915	98876	29434	30608	13551	14114	1.6642e+006	1.72072e+006	10587	10976	120939	122059	2.90491e+006	2.98202e+006	1.67176e+006	1.72298e+006	
