Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
65	8.10526e+006	8.11291e+006	8367	8686	8567	9184	7125	7412	4112	4275	2824	2936	1271	1348	251947	258615	2571	2682	1953	2054	285829	293474	168244	172707	
66	8.1033e+006	8.111e+006	8038	8350	8190	8771	6804	7065	3930	4083	2740	2857	1234	1309	255091	261857	2646	2759	1893	1985	287741	295440	169745	174253	
67	8.10142e+006	8.10916e+006	7732	8029	8058	8621	6286	6537	3722	3874	2663	2774	1205	1273	258089	264952	2719	2837	1813	1900	289573	297321	171394	175949	
68	8.09967e+006	8.10746e+006	7379	7659	7959	8509	5772	6010	3550	3686	2558	2666	1162	1227	260970	267908	2794	2914	1681	1760	291272	299063	172989	177582	
69	8.09798e+006	8.10582e+006	7056	7319	7795	8338	5293	5520	3372	3505	2452	2554	1121	1182	263807	270816	2864	2987	1627	1717	292920	300758	174493	179137	
70	8.09634e+006	8.10423e+006	6729	6986	7687	8205	4851	5068	3196	3323	2330	2425	1056	1111	266498	273596	2939	3063	1566	1652	294502	302393	175956	180638	
71	8.0948e+006	8.10273e+006	6402	6647	7557	8049	4423	4615	3075	3190	2184	2275	992	1045	269102	276274	3010	3140	1485	1562	296008	303934	177345	182070	
72	8.09332e+006	8.10129e+006	6144	6386	7438	7898	4015	4190	2925	3036	2030	2120	917	968	271570	278811	3086	3216	1424	1499	297448	305417	178646	183405	
73	8.09188e+006	8.09988e+006	5903	6133	7130	7572	3837	4006	2806	2917	1959	2047	885	935	273843	281147	3142	3273	1386	1462	298856	306858	179876	184669	
74	8.09051e+006	8.09854e+006	5653	5875	6804	7240	3694	3863	2676	2787	1887	1973	860	910	276048	283405	3193	3327	1318	1392	300195	308229	181033	185862	
75	8.08921e+006	8.09728e+006	5403	5634	6506	6909	3533	3692	2562	2675	1803	1885	822	870	278164	285583	3249	3383	1240	1316	301454	309525	182137	186993	
76	8.08799e+006	8.0961e+006	5147	5370	6195	6577	3381	3531	2466	2582	1712	1790	789	836	280211	287680	3300	3439	1170	1233	302639	310743	183201	188087	
77	8.0868e+006	8.09493e+006	4908	5120	5929	6298	3223	3370	2347	2463	1629	1706	749	797	282191	289711	3355	3492	1149	1211	303806	311936	184243	189151	
78	8.08566e+006	8.09382e+006	4681	4887	5684	6056	3101	3248	2268	2380	1548	1625	711	760	283998	291563	3406	3546	1089	1160	304913	313078	185224	190156	
79	8.08458e+006	8.09277e+006	4473	4662	5429	5801	2963	3109	2154	2266	1479	1553	670	719	285775	293395	3457	3599	1030	1094	305962	314152	186158	191116	
80	8.08354e+006	8.09175e+006	4304	4494	5182	5530	2820	2954	2064	2173	1407	1481	647	696	287476	295147	3502	3645	1002	1064	306983	315198	187032	192016	
81	8.08256e+006	8.09079e+006	4097	4279	4970	5305	2699	2825	1977	2080	1345	1413	620	667	289090	296804	3543	3689	942	995	307942	316176	187897	192901	
82	8.0816e+006	8.08985e+006	3930	4096	4753	5086	2581	2705	1885	1983	1284	1354	598	644	290644	298403	3583	3730	921	978	308883	317135	188712	193743	
83	8.0807e+006	8.08898e+006	3757	3920	4529	4851	2451	2571	1802	1895	1229	1296	573	617	292154	299950	3620	3768	861	914	309757	318035	189495	194540	
84	8.07983e+006	8.08813e+006	3592	3748	4328	4636	2338	2457	1713	1801	1179	1244	545	589	293592	301426	3659	3810	837	892	310610	318911	190247	195308	
85	8.07899e+006	8.0873e+006	3451	3612	4124	4407	2247	2360	1643	1726	1128	1195	523	563	294935	302808	3697	3848	804	857	311433	319749	190953	196028	
86	8.07819e+006	8.08653e+006	3282	3447	3966	4240	2159	2271	1573	1650	1080	1144	497	535	296208	304117	3729	3881	755	810	312203	320544	191645	196733	
87	8.07743e+006	8.08579e+006	3154	3316	3779	4052	2054	2164	1495	1567	1026	1093	473	512	297472	305409	3763	3917	732	784	312951	321311	192291	197398	
88	8.07669e+006	8.08506e+006	3019	3179	3610	3868	1975	2078	1415	1490	982	1048	456	495	298668	306638	3798	3952	701	756	313673	322046	192911	198033	
89	8.07599e+006	8.08439e+006	2880	3034	3441	3694	1918	2015	1362	1433	936	1001	436	475	299785	307784	3828	3985	664	712	314351	322744	193500	198634	
90	8.07531e+006	8.08372e+006	2775	2922	3282	3528	1832	1924	1301	1375	894	957	415	452	300883	308907	3852	4011	650	698	315017	323426	194064	199221	
91	8.07466e+006	8.08308e+006	2663	2807	3157	3409	1742	1835	1243	1311	860	923	397	434	301909	309955	3878	4039	622	667	315655	324078	194628	199796	
92	8.07404e+006	8.08247e+006	2557	2690	3020	3267	1660	1754	1197	1265	819	878	372	411	302910	310978	3904	4067	594	640	316265	324701	195166	200346	
93	8.07344e+006	8.08189e+006	2456	2591	2888	3129	1596	1690	1153	1220	779	836	352	389	303844	311936	3930	4094	564	611	316843	325299	195665	200857	
94	8.07285e+006	8.08133e+006	2355	2488	2774	3012	1521	1615	1108	1173	735	792	334	370	304761	312878	3954	4119	551	593	317404	325882	196152	201357	
95	8.0723e+006	8.08079e+006	2262	2392	2664	2900	1445	1542	1049	1109	707	763	322	357	305652	313785	3976	4141	530	570	317949	326437	196621	201833	
96	8.07176e+006	8.08026e+006	2178	2311	2569	2791	1384	1475	997	1054	682	736	309	343	306481	314638	3996	4162	510	560	318476	326980	197071	202296	
97	8.07122e+006	8.07974e+006	2121	2249	2452	2669	1336	1423	952	1013	653	705	294	328	307275	315454	4022	4187	508	548	318999	327514	197491	202733	
98	8.07072e+006	8.07924e+006	2053	2178	2344	2557	1289	1377	910	970	624	671	279	313	308047	316244	4044	4209	484	521	319497	328020	197903	203160	
99	8.07025e+006	8.07879e+006	1963	2091	2259	2466	1242	1325	868	927	595	641	269	300	308775	316996	4064	4229	439	484	319950	328491	198306	203567	
100	8.06978e+006	8.07833e+006	1897	2015	2170	2380	1192	1270	828	884	576	618	259	288	309487	317726	4080	4245	444	483	320409	328958	198693	203964	
101	8.06934e+006	8.0779e+006	1804	1917	2106	2310	1141	1222	799	854	547	588	247	273	310167	318418	4096	4263	415	451	320837	329396	199081	204358	
102	8.06891e+006	8.07748e+006	1726	1842	2036	2233	1102	1180	770	830	523	562	239	263	310814	319079	4110	4278	406	446	321255	329830	199452	204735	
103	8.0681e+006	8.0767e+006	2049	2178	1946	2143	1067	1142	747	808	501	540	234	259	311422	319706	4126	4292	762	821	322035	330632	199783	205080	
104	8.06734e+006	8.07596e+006	2326	2479	1884	2077	1022	1098	707	763	482	520	228	252	312030	320337	4140	4308	722	783	322778	331394	200123	205425	
105	8.0666e+006	8.07524e+006	2607	2784	1812	2001	981	1054	674	729	462	496	220	242	312612	320934	4156	4323	695	757	323492	332133	200437	205748	
106	8.0658e+006	8.07447e+006	2960	3155	1748	1927	941	1013	655	708	441	476	214	236	313162	321503	4171	4339	757	819	324267	332934	200748	206070	
107	8.06497e+006	8.07366e+006	2995	3184	1912	2111	1027	1105	630	677	417	453	203	226	313721	322077	4185	4353	796	850	325081	333766	201295	206630	
108	8.06411e+006	8.07281e+006	3097	3285	2050	2271	1125	1209	612	658	401	437	193	218	314237	322608	4198	4365	822	886	325927	334627	201803	207154	
109	8.06318e+006	8.0719e+006	3285	3484	2225	2462	1205	1292	572	615	386	422	185	210	314735	323125	4209	4376	883	956	326834	335559	202301	207670	
110	8.06218e+006	8.07093e+006	3474	3680	2419	2681	1321	1413	554	594	363	399	174	198	315224	323621	4222	4390	946	1016	327802	336553	202829	208221	
111	8.0611e+006	8.06989e+006	3699	3934	2663	2941	1456	1553	530	573	348	383	167	191	315681	324088	4232	4399	1021	1104	328848	337633	203388	208792	
112	8.05996e+006	8.06878e+006	3964	4221	2926	3224	1608	1711	511	552	338	371	160	183	316123	324544	4240	4407	1086	1173	329960	338779	203965	209378	
113	8.05874e+006	8.06759e+006	4238	4509	2995	3306	1656	1769	564	612	328	361	152	175	316848	325286	4250	4418	1158	1243	331144	339996	204607	210037	
114	8.05744e+006	8.06633e+006	4525	4820	3160	3477	1715	1831	602	658	313	344	142	164	317557	326008	4260	4429	1233	1327	332403	341298	205295	210745	
115	8.05608e+006	8.065e+006	4804	5109	3349	3692	1844	1971	658	719	292	320	131	150	318227	326698	4270	4439	1299	1394	333732	342661	206006	211485	
116	8.05459e+006	8.06356e+006	5137	5451	3553	3921	1965	2100	726	788	278	304	122	140	318941	327437	4280	4449	1418	1516	335177	344150	206770	212275	
117	8.05307e+006	8.06208e+006	5419	5759	3768	4169	2105	2251	800	865	267	292	118	135	319684	328194	4288	4457	1444	1547	336652	345666	207578	213108	
118	8.05142e+006	8.06047e+006	5766	6119	4022	4456	2256	2412	882	949	258	284	114	132	320446	328973	4297	4465	1580	1688	338264	347321	208447	214006	
119	8.04966e+006	8.05877e+006	6135	6513	4288	4738	2408	2566	903	974	267	293	116	135	321309	329865	4306	4474	1669	1787	339969	349073	209364	214949	
120	8.04778e+006	8.05694e+006	6504	6920	4571	5050	2591	2760	947	1019	277	307	122	141	322217	330794	4313	4481	1790	1920	341795	350956	210358	215976	
121	8.04583e+006	8.05505e+006	6915	7356	4851	5358	2726	2903	1018	1092	288	319	126	146	323171	331783	4320	4488	1853	1984	343686	352902	211385	217035	
122	8.04371e+006	8.05299e+006	7355	7823	5168	5698	2900	3080	1078	1160	301	332	134	156	324205	332842	4326	4495	2018	2158	345742	355022	212498	218179	
123	8.04147e+006	8.05082e+006	7819	8319	5504	6073	3063	3261	1136	1222	312	345	140	162	325308	333979	4334	4503	2132	2283	347916	357264	213682	219396	
124	8.03913e+006	8.04855e+006	8264	8778	5847	6457	3267	3480	1208	1301	336	370	150	173	326462	335169	4343	4512	2231	2384	350189	359605	214934	220688	
125	8.03662e+006	8.04613e+006	8789	9351	6211	6862	3451	3671	1286	1386	369	404	166	190	327672	336411	4349	4518	2377	2557	352610	362118	216254	222054	
126	8.03396e+006	8.04357e+006	9273	9907	6594	7286	3661	3895	1385	1486	400	437	179	204	328981	337764	4352	4522	2505	2710	355165	364779	217681	223524	
127	8.03116e+006	8.04085e+006	9814	10477	7033	7774	3902	4152	1465	1569	431	474	192	219	330338	339159	4356	4526	2672	2855	357889	367581	219189	225078	
128	8.02817e+006	8.03796e+006	10425	11133	7466	8248	4116	4378	1564	1672	466	513	210	237	331807	340668	4363	4533	2845	3036	360781	370571	220780	226726	
129	8.02499e+006	8.03488e+006	11069	11800	7911	8753	4372	4651	1684	1802	485	533	220	248	333360	342261	4373	4543	3019	3227	363855	373743	222459	228476	
130	8.02161e+006	8.03162e+006	11776	12526	8388	9310	4593	4901	1797	1918	516	566	236	265	335030	343991	4382	4551	3210	3438	367118	377128	224253	230340	
131	8.01803e+006	8.02819e+006	12483	13301	8907	9883	4879	5214	1907	2037	549	599	250	278	336766	345776	4392	4561	3381	3628	370549	380706	226150	232293	
132	8.01423e+006	8.02453e+006	13245	14121	9435	10471	5165	5517	2030	2159	588	638	264	293	338653	347721	4403	4573	3605	3859	374211	384507	228161	234380	
133	8.01023e+006	8.02067e+006	14018	14964	10000	11089	5481	5849	2165	2302	624	678	277	309	340644	349771	4413	4583	3795	4067	378070	388509	230302	236589	
134	8.00597e+006	8.01657e+006	14853	15836	10597	11769	5847	6239	2281	2422	664	724	297	333	342743	351940	4425	4596	4044	4311	382170	392766	232549	238921	
135	8.00151e+006	8.01227e+006	15707	16725	11232	12479	6196	6618	2410	2572	705	771	317	357	344976	354251	4437	4607	4232	4519	386463	397223	234936	241417	
136	7.99675e+006	8.00768e+006	16621	17699	11933	13220	6596	7025	2550	2731	755	822	342	384	347327	356690	4450	4620	4523	4829	391056	401983	237480	244062	
137	7.99172e+006	8.00283e+006	17614	18732	12633	14019	6997	7461	2709	2905	803	871	365	406	349830	359254	4464	4635	4785	5102	395908	407018	240164	246859	
138	7.98637e+006	7.99768e+006	18645	19835	13384	14846	7434	7919	2835	3049	859	926	390	429	352519	362031	4481	4652	5077	5413	401052	412363	242987	249802	
139	7.98072e+006	7.99223e+006	19788	21048	14145	15693	7867	8383	3001	3224	924	993	419	459	355345	364946	4497	4669	5377	5731	406502	418021	245968	252901	
140	7.97471e+006	7.98649e+006	20952	22288	14995	16631	8310	8857	3200	3445	982	1052	448	489	358331	368039	4512	4684	5683	6073	412250	424028	249174	256233	
141	7.96841e+006	7.98045e+006	22136	23553	15924	17629	8774	9343	3407	3657	1042	1122	482	525	361480	371318	4528	4701	5968	6368	418290	430324	252582	259776	
142	7.96175e+006	7.97403e+006	23403	24873	16847	18643	9304	9903	3604	3861	1102	1193	512	561	364863	374827	4548	4721	6346	6730	424705	436986	256152	263495	
143	7.95469e+006	7.96725e+006	24734	26271	17852	19734	9863	10493	3808	4088	1176	1272	544	596	368418	378512	4566	4739	6709	7128	431486	444043	259931	267428	
144	7.94717e+006	7.96004e+006	26192	27791	18921	20932	10408	11082	4066	4346	1239	1342	569	625	372178	382416	4587	4760	7144	7589	438695	451566	263946	271635	
145	7.93929e+006	7.95249e+006	27694	29385	20080	22207	10967	11674	4301	4600	1306	1413	596	654	376140	386528	4612	4787	7467	7964	446249	459444	268196	276077	
146	7.93086e+006	7.94444e+006	29328	31151	21257	23468	11597	12329	4559	4873	1381	1495	629	690	380370	390910	4638	4812	7982	8496	454296	467873	272684	280752	
147	7.92201e+006	7.93597e+006	31012	32954	22491	24811	12268	13034	4836	5154	1474	1594	671	737	384820	395537	4669	4843	8393	8931	462763	476731	277444	285714	
148	7.91266e+006	7.92706e+006	32714	34780	23810	26251	12985	13800	5132	5460	1556	1681	709	779	389552	400464	4698	4873	8846	9415	471679	486076	282465	290950	
149	7.90275e+006	7.91758e+006	34653	36805	25127	27719	13727	14597	5442	5782	1641	1775	743	816	394574	405686	4724	4899	9406	9989	481160	495991	287708	296429	
150	7.89232e+006	7.90761e+006	36557	38812	26616	29352	14498	15425	5775	6149	1736	1875	777	852	399867	411189	4756	4932	9886	10503	491122	506417	293360	302361	
151	7.88133e+006	7.89713e+006	38577	40943	28167	31049	15344	16320	6102	6495	1839	1982	821	899	405447	416999	4787	4964	10412	11063	501606	517408	299289	308578	
152	7.86966e+006	7.88602e+006	40774	43271	29734	32812	16242	17277	6463	6874	1947	2091	871	949	411359	423139	4820	4999	11044	11742	512721	529079	305505	315113	
153	7.85749e+006	7.87441e+006	42893	45525	31421	34673	17214	18313	6843	7283	2067	2218	930	1009	417601	429623	4857	5036	11526	12244	524323	541246	312134	322061	
154	7.84456e+006	7.86212e+006	45224	48029	33170	36602	18176	19331	7248	7707	2188	2342	985	1066	424249	436554	4897	5077	12215	13008	536616	554176	319086	329340	
155	7.83093e+006	7.84912e+006	47735	50669	35080	38676	19177	20389	7657	8146	2327	2490	1052	1137	431213	443804	4937	5117	12920	13704	549612	567805	326444	337051	
156	7.81658e+006	7.83546e+006	50292	53336	37004	40787	20294	21546	8082	8588	2469	2640	1115	1201	438654	451592	4981	5163	13602	14409	563274	582153	334208	345226	
157	7.80143e+006	7.82102e+006	53131	56316	38909	42884	21476	22807	8580	9119	2605	2784	1174	1262	446434	459732	5027	5213	14365	15223	577712	597305	342267	353685	
158	7.78545e+006	7.80581e+006	56066	59357	41072	45287	22630	24048	9031	9594	2761	2952	1239	1330	454695	468385	5075	5263	15147	16052	592931	613284	350882	362739	
159	7.76874e+006	7.78991e+006	58972	62434	43331	47761	23840	25335	9558	10147	2934	3140	1319	1419	463425	477507	5124	5315	15828	16779	608829	629994	359998	372298	
160	7.75101e+006	7.77302e+006	62193	65822	45757	50382	25101	26649	10069	10693	3116	3330	1415	1519	472640	487142	5179	5371	16822	17799	625719	647724	369568	382364	
161	7.73249e+006	7.75535e+006	65425	69194	48266	53102	26514	28122	10649	11299	3286	3509	1495	1603	482312	497287	5239	5434	17597	18594	643385	666250	379643	392944	
162	7.71294e+006	7.73674e+006	68814	72756	50863	55928	27957	29668	11250	11944	3476	3709	1583	1698	492575	508057	5296	5493	18535	19616	661993	685792	390272	404108	
163	7.69229e+006	7.71711e+006	72556	76698	53674	58986	29402	31192	11853	12588	3678	3929	1673	1796	503306	519301	5358	5556	19570	20721	681631	706446	401410	415814	
164	7.67078e+006	7.69661e+006	76165	80475	56649	62152	30997	32853	12550	13348	3888	4146	1768	1896	514626	531187	5424	5624	20431	21576	702131	727952	413259	428265	
165	7.64824e+006	7.67511e+006	80011	84476	59578	65306	32701	34633	13237	14078	4122	4396	1877	2010	526628	543761	5496	5699	21442	22596	723631	750492	425568	441175	
