Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.0712e+006	5749	4031	2162	1079	735	340	309718	4058	1539	327533	200476	
96	8.06955e+006	6051	4408	2354	1026	709	326	310559	4079	1653	329186	201411	
97	8.06778e+006	6421	4812	2594	983	679	311	311365	4104	1772	330959	202364	
98	8.06583e+006	6908	5294	2841	940	647	296	312145	4127	1943	332902	203375	
99	8.06376e+006	7441	5408	2908	1032	618	284	313420	4147	2072	334974	204461	
100	8.06164e+006	7909	5625	3033	1115	597	273	314654	4163	2121	337095	205618	
101	8.05934e+006	8436	5972	3202	1207	568	260	315830	4180	2299	339394	206866	
102	8.05696e+006	8877	6348	3418	1326	542	251	317072	4194	2384	341779	208215	
103	8.05437e+006	9390	6769	3667	1447	520	247	318361	4209	2585	344364	209640	
104	8.05164e+006	9999	7166	3936	1584	501	240	319685	4224	2730	347094	211093	
105	8.04877e+006	10569	7665	4196	1611	519	252	321164	4240	2869	349963	212687	
106	8.0457e+006	11255	8144	4448	1678	532	258	322721	4255	3070	353033	214344	
107	8.04243e+006	11947	8652	4753	1780	543	263	324367	4269	3277	356311	216133	
108	8.03898e+006	12664	9146	5046	1881	565	274	326174	4282	3448	359758	218004	
109	8.03532e+006	13454	9691	5299	2018	593	281	328070	4293	3659	363417	220024	
110	8.03143e+006	14269	10329	5608	2144	623	296	330023	4306	3885	367302	222166	
111	8.02731e+006	15111	10978	5938	2292	666	317	332121	4315	4119	371422	224453	
112	8.02298e+006	16000	11668	6312	2448	717	337	334290	4323	4337	375759	226852	
113	8.01836e+006	16960	12376	6677	2602	779	361	336648	4334	4619	380377	229399	
114	8.01347e+006	17967	13156	7053	2771	841	386	339137	4345	4892	385269	232115	
115	8.00831e+006	19009	13949	7509	2927	874	399	341797	4366	5161	390430	234975	
116	8.00287e+006	20107	14771	7955	3107	920	419	344624	4383	5435	395865	237996	
117	7.99706e+006	21299	15609	8458	3297	980	444	347635	4399	5811	401676	241183	
118	7.99094e+006	22529	16532	8980	3487	1036	467	350819	4416	6122	407799	244575	
119	7.98444e+006	23868	17495	9518	3694	1105	506	354184	4435	6500	414298	248169	
120	7.97759e+006	25279	18514	10049	3907	1182	541	357761	4452	6846	421144	251982	
121	7.97037e+006	26695	19615	10640	4148	1265	580	361536	4472	7227	428371	256034	
122	7.96269e+006	28250	20786	11254	4399	1347	620	365519	4494	7677	436049	260313	
123	7.95463e+006	29810	22044	11877	4642	1430	661	369785	4520	8060	444108	264854	
124	7.94602e+006	31573	23329	12546	4927	1518	701	374277	4548	8609	452717	269636	
125	7.93693e+006	33432	24723	13217	5232	1606	738	379019	4573	9086	461803	274732	
126	7.92737e+006	35321	26176	14007	5519	1711	788	384030	4605	9567	471370	280093	
127	7.91722e+006	37409	27637	14795	5858	1804	832	389384	4630	10147	481517	285712	
128	7.90655e+006	39471	29257	15662	6216	1914	884	395005	4664	10672	492189	291744	
129	7.89525e+006	41682	30942	16563	6591	2020	926	400985	4702	11297	503485	298102	
130	7.8834e+006	43971	32737	17488	6945	2136	974	407322	4741	11855	515341	304802	
131	7.87092e+006	46297	34610	18536	7343	2257	1028	413993	4779	12474	527814	311907	
132	7.85774e+006	48806	36529	19611	7808	2375	1080	421041	4824	13180	540995	319377	
133	7.8438e+006	51452	38593	20784	8216	2519	1140	428505	4869	13942	554937	327228	
134	7.829e+006	54394	40724	21900	8703	2672	1219	436429	4914	14798	569735	335568	
135	7.81364e+006	57282	42895	23116	9222	2832	1285	444784	4965	15362	585097	344297	
136	7.79717e+006	60574	45224	24401	9790	2988	1350	453575	5017	16472	601569	353537	
137	7.78002e+006	63782	47670	25750	10337	3179	1438	462926	5075	17150	618719	363278	
138	7.76196e+006	67038	50372	27174	10894	3374	1526	472787	5133	18054	636773	373640	
139	7.74304e+006	70604	53047	28564	11543	3564	1611	483182	5196	18928	655700	384396	
140	7.72311e+006	74056	56021	30207	12158	3772	1717	494149	5261	19924	675624	395904	
141	7.70198e+006	78035	59073	31832	12811	3995	1822	505688	5321	21129	696754	407896	
142	7.67996e+006	82007	62229	33549	13504	4228	1926	517868	5395	22026	718780	420515	
143	7.65692e+006	86117	65486	35277	14264	4474	2035	530728	5471	23038	741817	433768	
144	7.63265e+006	90459	68813	37077	15105	4704	2137	544376	5550	24266	766084	447726	
145	7.60726e+006	94726	72611	39046	15878	4968	2264	558613	5638	25396	791480	462548	
146	7.58058e+006	99373	76188	41023	16757	5253	2397	573832	5728	26673	818153	477947	
147	7.55281e+006	104107	80022	43077	17679	5543	2543	589666	5830	27771	845924	494098	
148	7.52366e+006	108988	84045	45266	18636	5841	2678	606363	5933	29148	875072	511071	
149	7.49314e+006	114115	88186	47593	19589	6188	2842	623887	6037	30522	905594	528795	
150	7.46135e+006	119232	92562	49966	20532	6547	3003	642403	6142	31791	937385	547468	
151	7.42803e+006	124778	96857	52313	21662	6876	3160	661950	6266	33318	970703	566957	
152	7.39359e+006	130078	101485	54807	22751	7270	3337	682366	6393	34447	1.00515e+006	587365	
153	7.35748e+006	135658	106334	57443	23880	7667	3523	703739	6532	36102	1.04125e+006	608764	
154	7.31987e+006	141486	111256	60045	25041	8092	3714	726285	6667	37619	1.07887e+006	631062	
155	7.2808e+006	147233	116437	62786	26294	8496	3910	749879	6811	39065	1.11794e+006	654409	
156	7.24011e+006	153480	121548	65449	27701	8933	4116	774549	6970	40694	1.15863e+006	678667	
157	7.19801e+006	159476	126953	68375	28996	9420	4340	800360	7148	42099	1.20073e+006	704012	
158	7.15453e+006	165335	132450	71349	30398	9911	4557	827437	7325	43477	1.24421e+006	730388	
159	7.10932e+006	171485	138013	74329	31850	10407	4781	855828	7509	45215	1.28942e+006	757833	
160	7.06244e+006	177669	143801	77444	33337	10924	5021	885409	7714	46878	1.3363e+006	786428	
161	7.01425e+006	183761	149523	80503	34855	11508	5294	916424	7916	48191	1.38449e+006	816015	
162	6.96446e+006	190068	155373	83683	36324	12067	5564	948619	8140	49784	1.43427e+006	846621	
163	6.91312e+006	196192	161365	86803	37995	12644	5815	982238	8374	51339	1.48561e+006	878536	
164	6.8602e+006	202240	167366	90061	39662	13272	6108	1.01733e+006	8609	52926	1.53854e+006	911495	
165	6.80602e+006	208232	173253	93300	41274	13949	6419	1.05387e+006	8848	54183	1.59272e+006	945398	
166	6.7502e+006	214267	179189	96455	43006	14623	6742	1.09188e+006	9122	55819	1.64854e+006	980575	
167	6.69319e+006	219935	185113	99772	44746	15291	7050	1.13128e+006	9413	57007	1.70555e+006	1.01675e+006	
168	6.63466e+006	225533	191220	103113	46482	15999	7391	1.17202e+006	9704	58524	1.76407e+006	1.05412e+006	
169	6.57498e+006	231039	196878	106422	48206	16754	7753	1.21444e+006	10016	59689	1.82376e+006	1.09232e+006	
170	6.5142e+006	235999	202750	109492	50029	17514	8101	1.2584e+006	10352	60779	1.88454e+006	1.13183e+006	
171	6.45223e+006	240954	208570	112488	51861	18252	8427	1.30368e+006	10697	61963	1.9465e+006	1.17224e+006	
172	6.3893e+006	245361	214244	115554	53640	19062	8793	1.35051e+006	11061	62931	2.00943e+006	1.2137e+006	
173	6.32528e+006	249696	219767	118380	55459	19888	9182	1.39882e+006	11444	64023	2.07346e+006	1.25604e+006	
174	6.26064e+006	253559	224904	121096	57291	20699	9546	1.4487e+006	11845	64642	2.1381e+006	1.29916e+006	
175	6.19516e+006	257078	230010	123771	59095	21520	9918	1.49984e+006	12263	65482	2.20358e+006	1.34313e+006	
176	6.12906e+006	260244	234641	126251	60782	22381	10308	1.5527e+006	12676	66097	2.26968e+006	1.38783e+006	
177	6.06238e+006	262903	239177	128731	62442	23239	10696	1.60675e+006	13122	66682	2.33636e+006	1.43329e+006	
178	5.99503e+006	265613	243213	130813	64153	24091	11073	1.66225e+006	13579	67352	2.40371e+006	1.47936e+006	
179	5.92765e+006	267511	246976	132844	65761	24902	11463	1.71902e+006	14082	67380	2.47109e+006	1.52596e+006	
180	5.86014e+006	268916	250387	134751	67316	25726	11839	1.77691e+006	14586	67502	2.53859e+006	1.57307e+006	
181	5.7925e+006	269877	253518	136339	68791	26597	12220	1.83601e+006	15107	67642	2.60624e+006	1.62064e+006	
182	5.72473e+006	270294	256383	137896	70211	27429	12594	1.89613e+006	15668	67770	2.67401e+006	1.6687e+006	
183	5.65733e+006	270313	258539	139097	71656	28228	12977	1.95733e+006	16240	67400	2.74141e+006	1.71684e+006	
184	5.59037e+006	269773	260287	140208	72887	29051	13375	2.01932e+006	16836	66961	2.80837e+006	1.76508e+006	
185	5.52354e+006	268961	261752	140904	74023	29792	13714	2.08232e+006	17450	66831	2.8752e+006	1.81356e+006	
186	5.45745e+006	267278	262903	141425	75069	30566	14056	2.14595e+006	18092	66087	2.94128e+006	1.86217e+006	
187	5.39222e+006	265109	263336	141711	75978	31298	14392	2.21033e+006	18751	65230	3.00651e+006	1.91048e+006	
188	5.32744e+006	262931	263082	141572	76793	32005	14734	2.27549e+006	19428	64784	3.0713e+006	1.95853e+006	
189	5.26364e+006	259900	262718	141387	77518	32743	15032	2.34071e+006	20118	63799	3.1351e+006	2.00656e+006	
190	5.20085e+006	256600	261763	140928	78093	33407	15331	2.40627e+006	20828	62788	3.19788e+006	2.05405e+006	
191	5.13922e+006	253002	260154	140124	78480	34067	15658	2.47211e+006	21575	61632	3.25952e+006	2.10107e+006	
192	5.07869e+006	248748	258213	139079	78756	34663	15946	2.53827e+006	22313	60530	3.32005e+006	2.14788e+006	
193	5.0194e+006	244239	255935	137756	78888	35194	16164	2.60423e+006	23089	59289	3.37934e+006	2.194e+006	
194	4.96157e+006	239280	253102	136416	78809	35702	16382	2.66997e+006	23883	57829	3.43716e+006	2.23926e+006	
195	4.90501e+006	234206	249641	134678	78617	36221	16629	2.73568e+006	24683	56558	3.49372e+006	2.28381e+006	
196	4.8501e+006	228586	246068	132695	78223	36611	16804	2.80093e+006	25520	54910	3.54863e+006	2.32766e+006	
197	4.79642e+006	222983	242162	130660	77758	36918	16922	2.86548e+006	26358	53687	3.60232e+006	2.37062e+006	
198	4.74425e+006	217324	237636	128231	77087	37169	17022	2.92984e+006	27203	52170	3.65449e+006	2.41263e+006	
199	4.6937e+006	211318	232827	125799	76390	37337	17119	2.99329e+006	28075	50551	3.70504e+006	2.45363e+006	
200	4.64488e+006	205223	227840	122908	75564	37452	17186	3.05593e+006	28939	48815	3.75386e+006	2.49363e+006	
201	4.59753e+006	198883	222728	120075	74505	37541	17238	3.11763e+006	29836	47347	3.8012e+006	2.5327e+006	
202	4.55183e+006	192422	217349	117093	73507	37495	17222	3.1783e+006	30740	45709	3.84691e+006	2.57079e+006	
203	4.50776e+006	185939	211635	114070	72379	37396	17199	3.23793e+006	31629	44068	3.89098e+006	2.60767e+006	
204	4.46524e+006	179639	205772	110918	71097	37239	17120	3.2963e+006	32530	42514	3.93349e+006	2.64335e+006	
205	4.42438e+006	173150	199846	107634	69642	37001	16994	3.35364e+006	33442	40859	3.97435e+006	2.67801e+006	
206	4.3851e+006	166728	193859	104420	68163	36684	16854	3.40945e+006	34332	39287	4.01364e+006	2.7115e+006	
207	4.34726e+006	160501	187647	101014	66676	36363	16722	3.46402e+006	35258	37840	4.05148e+006	2.74384e+006	
208	4.31105e+006	154191	181259	97746	65037	36014	16578	3.51728e+006	36158	36204	4.08768e+006	2.77496e+006	
209	4.27645e+006	147934	175006	94307	63345	35544	16362	3.56907e+006	37077	34602	4.12229e+006	2.80497e+006	
210	4.24334e+006	141760	168792	90992	61646	35028	16122	3.6192e+006	37978	33113	4.1554e+006	2.83385e+006	
211	4.21162e+006	135635	162657	87621	59882	34404	15817	3.66803e+006	38885	31716	4.18711e+006	2.86173e+006	
212	4.18131e+006	129739	156446	84327	58052	33802	15554	3.71529e+006	39770	30308	4.21742e+006	2.88836e+006	
213	4.15248e+006	123969	150292	81015	56163	33182	15269	3.76099e+006	40646	28832	4.24626e+006	2.91382e+006	
214	4.12491e+006	118423	144256	77650	54306	32472	14960	3.80519e+006	41525	27567	4.27382e+006	2.93826e+006	
215	4.09875e+006	112868	138347	74416	52433	31760	14656	3.84778e+006	42384	26161	4.29998e+006	2.96169e+006	
216	4.07375e+006	107559	132484	71300	50527	31006	14319	3.88887e+006	43237	24999	4.32498e+006	2.98405e+006	
217	4.05e+006	102483	126548	68227	48692	30186	13942	3.92855e+006	44055	23756	4.34874e+006	3.00533e+006	
218	4.02747e+006	97449	120956	65182	46891	29336	13520	3.96657e+006	44883	22533	4.37127e+006	3.02573e+006	
219	4.00613e+006	92621	115484	62213	45036	28509	13147	4.00307e+006	45670	21333	4.3926e+006	3.04508e+006	
220	3.98578e+006	87977	110186	59398	43155	27678	12762	4.03813e+006	46435	20356	4.41296e+006	3.06355e+006	
221	3.96645e+006	83551	105011	56613	41288	26804	12370	4.07182e+006	47202	19329	4.43229e+006	3.08112e+006	
222	3.94826e+006	79206	99959	53889	39594	25904	11926	4.10398e+006	47942	18188	4.45048e+006	3.09783e+006	
223	3.93092e+006	75209	95163	51185	37899	25053	11540	4.13463e+006	48673	17336	4.46781e+006	3.1137e+006	
224	3.91459e+006	71191	90457	48681	36203	24210	11151	4.16404e+006	49372	16338	4.48415e+006	3.12879e+006	
225	3.89911e+006	67341	85983	46323	34587	23285	10718	4.19206e+006	50052	15480	4.49963e+006	3.14313e+006	
226	3.88431e+006	63948	81572	43922	32992	22376	10304	4.2189e+006	50715	14795	4.51442e+006	3.15663e+006	
227	3.87044e+006	60487	77381	41693	31486	21527	9906	4.24437e+006	51352	13874	4.5283e+006	3.16951e+006	
228	3.85732e+006	57265	73348	39531	29961	20665	9549	4.26869e+006	51958	13116	4.54142e+006	3.18164e+006	
229	3.84484e+006	54264	69492	37534	28440	19832	9159	4.29177e+006	52557	12479	4.55389e+006	3.19311e+006	
230	3.83317e+006	51139	65929	35536	27003	19004	8779	4.31382e+006	53133	11669	4.56556e+006	3.20415e+006	
231	3.82214e+006	48303	62391	33619	25633	18156	8381	4.33481e+006	53685	11038	4.5766e+006	3.21445e+006	
232	3.81174e+006	45587	59081	31857	24352	17344	7997	4.35457e+006	54208	10400	4.587e+006	3.2242e+006	
233	3.80191e+006	42930	55938	30144	23087	16515	7615	4.37349e+006	54722	9822	4.59682e+006	3.2335e+006	
234	3.79265e+006	40527	52917	28496	21884	15730	7250	4.39132e+006	55219	9266	4.60609e+006	3.24219e+006	
235	3.78382e+006	38317	50016	26956	20792	15000	6902	4.40815e+006	55683	8829	4.61492e+006	3.25039e+006	
236	3.77555e+006	36187	47108	25469	19729	14316	6584	4.42426e+006	56122	8270	4.62319e+006	3.25812e+006	
237	3.76773e+006	34179	44490	24036	18676	13613	6274	4.43945e+006	56558	7814	4.631e+006	3.2654e+006	
238	3.7604e+006	32242	41993	22682	17666	12949	5955	4.45383e+006	56966	7329	4.63833e+006	3.27228e+006	
239	3.75348e+006	30342	39598	21427	16751	12283	5647	4.4675e+006	57356	6929	4.64526e+006	3.27884e+006	
240	3.74698e+006	28565	37374	20251	15826	11667	5370	4.48034e+006	57727	6492	4.65175e+006	3.28498e+006	
241	3.74088e+006	26851	35276	19126	14916	11112	5122	4.49249e+006	58082	6101	4.65785e+006	3.29077e+006	
242	3.73509e+006	25317	33293	18038	14045	10584	4895	4.50396e+006	58411	5795	4.66365e+006	3.29621e+006	
243	3.72964e+006	23831	31396	17041	13268	10039	4646	4.51479e+006	58727	5443	4.66909e+006	3.30136e+006	
244	3.72459e+006	22388	29602	16062	12544	9491	4387	4.52502e+006	59034	5049	4.67414e+006	3.30621e+006	
245	3.71982e+006	21066	27861	15074	11856	9001	4159	4.53475e+006	59317	4779	4.67892e+006	3.31081e+006	
246	3.7153e+006	19785	26262	14199	11188	8530	3933	4.54388e+006	59589	4513	4.68343e+006	3.31511e+006	
247	3.71101e+006	18636	24789	13301	10556	8078	3717	4.55252e+006	59848	4294	4.68773e+006	3.3192e+006	
248	3.70705e+006	17540	23332	12477	9982	7629	3510	4.56063e+006	60093	3954	4.69168e+006	3.32299e+006	
249	3.70333e+006	16483	21948	11711	9421	7208	3314	4.5683e+006	60331	3722	4.6954e+006	3.32655e+006	
250	3.6998e+006	15500	20628	11052	8831	6790	3110	4.57558e+006	60557	3530	4.69893e+006	3.32987e+006	
251	3.69652e+006	14493	19417	10457	8287	6401	2921	4.58239e+006	60776	3287	4.70222e+006	3.33306e+006	
252	3.69335e+006	13707	18210	9822	7806	6018	2737	4.58885e+006	60980	3168	4.70539e+006	3.336e+006	
253	3.69042e+006	12912	17031	9281	7378	5680	2565	4.59487e+006	61162	2927	4.70832e+006	3.33876e+006	
254	3.68769e+006	12109	16000	8792	6953	5363	2418	4.60048e+006	61341	2727	4.71104e+006	3.34138e+006	
255	3.68511e+006	11402	15033	8268	6544	5053	2291	4.60581e+006	61515	2580	4.71362e+006	3.34384e+006	
256	3.68265e+006	10701	14207	7748	6188	4743	2150	4.61082e+006	61681	2467	4.71609e+006	3.34622e+006	
257	3.68036e+006	10059	13336	7253	5858	4474	2024	4.61557e+006	61831	2286	4.71838e+006	3.34843e+006	
258	3.67823e+006	9459	12554	6807	5526	4229	1912	4.61996e+006	61968	2127	4.7205e+006	3.35048e+006	
259	3.67624e+006	8878	11832	6387	5163	3987	1796	4.62416e+006	62090	1999	4.7225e+006	3.35242e+006	
260	3.67431e+006	8341	11156	6000	4854	3762	1699	4.62811e+006	62212	1930	4.72443e+006	3.35426e+006	
261	3.67252e+006	7839	10520	5634	4542	3528	1596	4.63182e+006	62329	1784	4.72621e+006	3.35597e+006	
262	3.67084e+006	7397	9828	5285	4312	3343	1519	4.6353e+006	62432	1685	4.7279e+006	3.35757e+006	
263	3.66925e+006	6988	9224	4961	4024	3172	1457	4.63859e+006	62534	1590	4.72949e+006	3.35907e+006	
264	3.66776e+006	6550	8703	4684	3777	2989	1378	4.64165e+006	62630	1492	4.73098e+006	3.3605e+006	
265	3.66637e+006	6151	8181	4410	3560	2808	1291	4.64453e+006	62727	1384	4.73237e+006	3.36182e+006	
266	3.66504e+006	5799	7680	4129	3345	2656	1228	4.64727e+006	62815	1333	4.7337e+006	3.36309e+006	
267	3.66378e+006	5466	7235	3879	3172	2497	1162	4.64981e+006	62900	1257	4.73496e+006	3.36429e+006	
268	3.66261e+006	5149	6838	3640	2946	2355	1093	4.65222e+006	62981	1174	4.73613e+006	3.36541e+006	
269	3.66147e+006	4897	6433	3431	2745	2222	1033	4.65449e+006	63048	1133	4.73726e+006	3.36643e+006	
270	3.66043e+006	4612	6035	3233	2588	2092	972	4.65663e+006	63121	1048	4.73831e+006	3.36742e+006	
271	3.65946e+006	4325	5704	3037	2437	1969	911	4.65863e+006	63182	970	4.73928e+006	3.36836e+006	
272	3.65852e+006	4084	5372	2858	2294	1856	862	4.6605e+006	63246	933	4.74021e+006	3.36923e+006	
273	3.65765e+006	3826	5049	2725	2141	1724	793	4.66232e+006	63306	875	4.74109e+006	3.37006e+006	
274	3.65682e+006	3605	4751	2579	2003	1623	749	4.66399e+006	63367	826	4.74192e+006	3.37084e+006	
275	3.65606e+006	3397	4491	2424	1900	1524	703	4.66553e+006	63412	763	4.74268e+006	3.37157e+006	
276	3.65533e+006	3194	4244	2272	1785	1427	658	4.66703e+006	63462	730	4.74341e+006	3.37227e+006	
277	3.65465e+006	3000	3992	2142	1680	1346	620	4.66843e+006	63503	681	4.74409e+006	3.37292e+006	
278	3.65399e+006	2829	3777	2009	1580	1260	584	4.66974e+006	63545	655	4.74474e+006	3.37355e+006	
