Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.07278e+006	1739	2045	1105	778	520	247	315564	4209	416	325959	202431	
104	8.07238e+006	1669	1980	1060	735	501	240	316183	4224	394	326353	202774	
105	8.07201e+006	1611	1906	1017	702	479	231	316773	4240	375	326727	203093	
106	8.07164e+006	1551	1838	977	682	458	225	317333	4255	367	327094	203409	
107	8.07129e+006	1485	1763	940	653	435	214	317899	4269	351	327444	203714	
108	8.07095e+006	1434	1692	902	635	419	206	318423	4282	343	327787	204011	
109	8.07062e+006	1391	1638	869	593	404	198	318930	4293	331	328118	204280	
110	8.07029e+006	1357	1568	842	574	381	186	319422	4306	333	328451	204544	
111	8.06997e+006	1322	1512	816	552	365	179	319885	4315	316	328767	204800	
112	8.06967e+006	1280	1457	787	532	354	172	320333	4323	300	329067	205054	
113	8.06938e+006	1240	1408	751	515	345	164	320765	4334	291	329358	205305	
114	8.0691e+006	1191	1361	737	490	328	153	321189	4345	284	329641	205544	
115	8.06881e+006	1156	1324	716	478	306	140	321588	4355	281	329922	205768	
116	8.06855e+006	1123	1283	690	467	291	131	321972	4364	268	330190	205991	
117	8.06828e+006	1095	1248	665	453	280	127	322339	4373	263	330453	206203	
118	8.06803e+006	1069	1207	647	437	271	123	322698	4381	258	330711	206409	
119	8.06755e+006	1260	1163	641	419	259	115	323050	4390	471	331182	206605	
120	8.06709e+006	1459	1127	612	401	252	115	323400	4397	467	331649	206804	
121	8.06665e+006	1638	1098	589	395	245	110	323722	4404	442	332091	206999	
122	8.06617e+006	1860	1070	574	377	236	105	324044	4410	480	332571	207188	
123	8.06566e+006	1896	1184	641	366	223	99	324350	4419	507	333078	207513	
124	8.06512e+006	1965	1304	704	356	217	96	324642	4427	536	333614	207837	
125	8.06457e+006	2073	1419	751	357	212	96	324920	4433	550	334165	208153	
126	8.06396e+006	2203	1552	829	350	207	94	325196	4437	609	334774	208483	
127	8.06332e+006	2337	1697	928	335	200	91	325477	4441	641	335415	208814	
128	8.06262e+006	2497	1877	1027	326	190	87	325747	4448	697	336112	209179	
129	8.06187e+006	2701	1926	1057	358	185	85	326186	4453	754	336866	209561	
130	8.06108e+006	2881	2012	1113	392	182	84	326618	4458	789	337655	209983	
131	8.06024e+006	3084	2135	1188	410	181	84	327036	4464	844	338499	210425	
132	8.05935e+006	3276	2269	1271	454	175	83	327473	4469	888	339387	210902	
133	8.05838e+006	3488	2433	1355	500	172	80	327932	4474	966	340353	211418	
134	8.0574e+006	3682	2597	1443	562	168	78	328407	4477	984	341337	211965	
135	8.05632e+006	3922	2789	1546	579	178	83	328928	4480	1084	342421	212546	
136	8.05517e+006	4184	2977	1636	600	189	89	329500	4484	1150	343571	213163	
137	8.05391e+006	4469	3188	1751	639	194	90	330094	4488	1251	344822	213831	
138	8.05262e+006	4780	3372	1854	677	206	94	330735	4493	1295	346117	214511	
139	8.05126e+006	5057	3595	1961	733	214	99	331420	4498	1361	347478	215266	
140	8.04978e+006	5381	3831	2085	770	224	104	332160	4501	1474	348952	216065	
141	8.0482e+006	5710	4091	2232	829	236	108	332928	4505	1580	350532	216926	
142	8.04655e+006	6073	4345	2385	887	253	116	333739	4508	1657	352190	217817	
143	8.04483e+006	6432	4611	2514	963	275	127	334603	4511	1721	353910	218778	
144	8.04299e+006	6799	4932	2684	1013	298	137	335511	4515	1841	355751	219795	
145	8.04101e+006	7193	5261	2850	1073	314	142	336512	4521	1974	357726	220899	
146	8.03889e+006	7657	5584	3035	1162	328	148	337553	4528	2121	359846	222053	
147	8.03668e+006	8144	5897	3191	1237	354	159	338698	4533	2208	362054	223254	
148	8.03431e+006	8674	6270	3364	1313	372	168	339891	4541	2371	364425	224550	
149	8.03183e+006	9184	6660	3587	1386	399	181	341148	4546	2484	366909	225920	
150	8.0292e+006	9688	7086	3808	1480	420	191	342501	4552	2625	369534	227392	
151	8.02637e+006	10312	7484	4037	1585	451	207	343938	4559	2832	372366	228931	
152	8.0234e+006	10915	7963	4272	1672	485	224	345465	4568	2974	375340	230592	
153	8.02023e+006	11597	8462	4537	1765	518	239	347050	4576	3167	378506	232318	
154	8.01686e+006	12344	8961	4822	1868	552	254	348745	4587	3371	381878	234140	
155	8.01329e+006	13077	9512	5128	1972	588	272	350569	4596	3565	385443	236100	
156	8.00956e+006	13840	10061	5432	2116	629	291	352495	4607	3737	389179	238173	
157	8.00554e+006	14688	10670	5782	2225	676	314	354534	4620	4016	393195	240368	
158	8.00135e+006	15509	11295	6158	2350	724	340	356720	4631	4192	397386	242697	
159	7.99692e+006	16377	11983	6551	2499	768	360	359000	4643	4434	401820	245168	
160	7.99216e+006	17398	12717	6929	2656	819	382	361404	4655	4758	406578	247779	
161	7.9872e+006	18337	13480	7349	2834	867	403	363996	4669	4954	411532	250571	
162	7.98195e+006	19398	14270	7777	2977	922	430	366753	4687	5252	416784	253481	
163	7.97633e+006	20589	15134	8180	3158	973	452	369672	4704	5625	422409	256603	
164	7.97043e+006	21725	16046	8654	3346	1033	474	372777	4721	5893	428302	259911	
165	7.96418e+006	23028	16950	9140	3556	1092	500	376057	4738	6258	434560	263367	
166	7.95751e+006	24445	17932	9673	3767	1156	530	379499	4757	6668	441229	267036	
167	7.95051e+006	25818	19022	10193	4008	1217	556	383189	4780	6998	448227	271008	
168	7.94309e+006	27342	20167	10749	4247	1281	582	387056	4803	7417	455644	275163	
169	7.93526e+006	28919	21337	11403	4506	1358	615	391129	4827	7835	463479	279532	
170	7.92699e+006	30513	22567	12084	4796	1445	652	395485	4852	8263	471742	284179	
171	7.91829e+006	32224	23892	12803	5078	1536	693	400041	4877	8709	480451	289055	
172	7.90911e+006	33984	25302	13558	5397	1625	733	404857	4905	9177	489628	294244	
173	7.89936e+006	35895	26735	14335	5706	1736	783	410033	4934	9747	499375	299747	
174	7.8891e+006	37899	28261	15178	6062	1840	840	415436	4965	10266	509641	305545	
175	7.8782e+006	40087	29869	16022	6399	1949	890	421217	4995	10896	520537	311650	
176	7.8668e+006	42310	31518	16881	6783	2069	944	427350	5027	11401	531938	318090	
177	7.85476e+006	44604	33300	17847	7178	2195	996	433787	5067	12040	543978	324892	
178	7.84203e+006	47065	35128	18869	7568	2326	1054	440644	5106	12728	556706	332055	
179	7.82874e+006	49457	37111	19947	8000	2471	1123	447858	5150	13289	569995	339704	
180	7.81454e+006	52254	39135	21061	8436	2619	1193	455494	5193	14198	584193	347669	
181	7.79969e+006	55070	41286	22241	8930	2767	1251	463516	5238	14856	599048	356102	
182	7.78404e+006	57988	43567	23511	9409	2933	1325	471995	5290	15645	614694	364976	
183	7.76756e+006	61179	45895	24725	9936	3091	1403	481003	5344	16480	631174	374296	
184	7.75019e+006	64356	48444	26108	10507	3264	1479	490472	5398	17375	648549	384198	
185	7.73194e+006	67748	51019	27492	11081	3447	1567	500553	5456	18248	666797	394629	
186	7.7128e+006	71246	53818	28937	11705	3635	1656	511075	5524	19143	685940	405616	
187	7.69268e+006	74882	56678	30518	12359	3844	1757	522187	5589	20116	706056	417126	
188	7.67161e+006	78576	59742	32101	13030	4069	1862	533947	5660	21069	727125	429295	
189	7.64945e+006	82492	62915	33887	13705	4296	1961	546256	5737	22164	749288	442010	
190	7.62623e+006	86570	66184	35564	14482	4538	2076	559356	5817	23221	772509	455459	
191	7.60187e+006	90815	69544	37463	15250	4808	2202	573092	5898	24361	796871	469497	
192	7.5763e+006	95312	72994	39437	16084	5078	2328	587541	5991	25567	822437	484207	
193	7.54951e+006	99934	76679	41435	16944	5362	2451	602779	6088	26785	849222	499714	
194	7.52164e+006	104587	80452	43509	17863	5662	2589	618834	6190	27874	877096	515985	
195	7.49244e+006	109424	84507	45567	18831	5964	2726	635703	6299	29198	906294	533085	
196	7.46202e+006	114282	88644	47853	19756	6297	2881	653475	6411	30424	936719	550971	
197	7.43026e+006	119259	93007	50159	20796	6646	3040	672083	6531	31762	968481	569748	
198	7.39698e+006	124657	97420	52552	21828	7012	3218	691632	6653	33272	1.00175e+006	589249	
199	7.36234e+006	130101	101977	55029	22931	7370	3385	712205	6783	34642	1.0364e+006	609706	
200	7.3263e+006	135715	106626	57584	24064	7765	3563	733764	6917	36039	1.07243e+006	631017	
201	7.28885e+006	141407	111442	60168	25271	8142	3748	756399	7058	37454	1.10989e+006	653348	
202	7.24997e+006	147014	116426	62890	26579	8573	3950	780072	7214	38880	1.14877e+006	676670	
203	7.20975e+006	152595	121589	65584	27849	9046	4173	804939	7389	40222	1.18899e+006	701029	
204	7.1679e+006	158402	126957	68380	29163	9506	4389	830869	7558	41846	1.23084e+006	726360	
205	7.12458e+006	164266	132407	71187	30493	10007	4615	858051	7743	43318	1.27415e+006	752695	
206	7.07979e+006	170183	137920	74129	31948	10514	4844	886322	7935	44797	1.31895e+006	780015	
207	7.03343e+006	176312	143449	77060	33374	11037	5079	915938	8132	46351	1.3653e+006	808352	
208	6.98563e+006	182268	149046	80036	34830	11573	5326	947000	8351	47802	1.4131e+006	837786	
209	6.93625e+006	188329	154670	83089	36425	12160	5603	979241	8569	49379	1.46248e+006	868318	
210	6.88544e+006	194351	160255	86262	38051	12732	5875	1.01285e+006	8799	50818	1.5133e+006	899799	
211	6.83318e+006	200258	166022	89391	39679	13367	6174	1.04779e+006	9053	52258	1.56556e+006	932498	
212	6.77956e+006	206077	171728	92608	41280	13978	6438	1.0842e+006	9312	53621	1.61918e+006	966104	
213	6.72474e+006	211517	177575	95918	42872	14602	6729	1.12193e+006	9586	54820	1.674e+006	1.0009e+006	
214	6.66839e+006	217047	183462	99004	44521	15282	7044	1.16116e+006	9870	56348	1.73035e+006	1.03685e+006	
215	6.6108e+006	222376	189198	102207	46173	16010	7383	1.2018e+006	10169	57587	1.78794e+006	1.07373e+006	
216	6.55196e+006	227599	195047	105183	47818	16755	7725	1.24389e+006	10489	58844	1.84678e+006	1.11167e+006	
217	6.4922e+006	232536	200492	108207	49577	17499	8080	1.28741e+006	10817	59757	1.90654e+006	1.15044e+006	
218	6.43111e+006	237279	206157	111088	51335	18273	8415	1.33233e+006	11163	61091	1.96763e+006	1.19036e+006	
219	6.36924e+006	241556	211486	113966	53135	19045	8771	1.37878e+006	11526	61864	2.02949e+006	1.23111e+006	
220	6.3065e+006	245458	216750	116728	54911	19824	9122	1.42667e+006	11894	62746	2.09224e+006	1.2729e+006	
221	6.24293e+006	249272	221702	119275	56644	20618	9465	1.47601e+006	12287	63571	2.15581e+006	1.31536e+006	
222	6.17865e+006	252462	226441	122005	58398	21432	9877	1.52666e+006	12693	64280	2.22009e+006	1.35861e+006	
223	6.11367e+006	255571	231036	124455	59965	22259	10257	1.57865e+006	13124	64973	2.28506e+006	1.40253e+006	
224	6.04833e+006	258171	235317	126572	61602	23081	10638	1.63208e+006	13581	65346	2.35041e+006	1.44726e+006	
225	5.98246e+006	260471	239231	128642	63227	23853	10988	1.6868e+006	14052	65871	2.41628e+006	1.49245e+006	
226	5.91644e+006	262212	242672	130638	64756	24641	11346	1.74283e+006	14552	66022	2.4823e+006	1.53818e+006	
227	5.85025e+006	263422	245944	132581	66238	25455	11717	1.79979e+006	15056	66183	2.54848e+006	1.58441e+006	
228	5.784e+006	264324	248826	133954	67722	26260	12091	1.85805e+006	15598	66248	2.61473e+006	1.63109e+006	
229	5.71774e+006	264716	251468	135320	69148	27041	12450	1.91715e+006	16149	66263	2.681e+006	1.67811e+006	
230	5.65167e+006	264762	253562	136502	70384	27858	12830	1.9773e+006	16693	66068	2.74706e+006	1.72531e+006	
231	5.58598e+006	264271	255269	137407	71536	28671	13219	2.03833e+006	17277	65692	2.81276e+006	1.77265e+006	
232	5.52071e+006	263292	256643	138000	72672	29457	13557	2.1001e+006	17865	65269	2.87802e+006	1.82018e+006	
233	5.4559e+006	261844	257458	138474	73699	30195	13891	2.16268e+006	18489	64815	2.94284e+006	1.86758e+006	
234	5.39179e+006	259885	257889	138766	74471	30917	14210	2.22588e+006	19142	64109	3.00695e+006	1.91492e+006	
235	5.32851e+006	257475	257719	138757	75279	31593	14542	2.2896e+006	19811	63282	3.07023e+006	1.96206e+006	
236	5.26602e+006	254696	257226	138497	75914	32252	14841	2.35365e+006	20483	62490	3.13272e+006	2.009e+006	
237	5.20461e+006	251285	256290	138065	76497	32855	15092	2.41796e+006	21171	61404	3.19412e+006	2.05563e+006	
238	5.1442e+006	247586	254811	137405	76842	33470	15380	2.48253e+006	21892	60409	3.25453e+006	2.10182e+006	
239	5.08479e+006	243714	252999	136236	77090	34092	15674	2.54719e+006	22624	59411	3.31394e+006	2.14753e+006	
240	5.02673e+006	239282	250703	134954	77255	34603	15893	2.61182e+006	23381	58057	3.372e+006	2.19265e+006	
241	4.96989e+006	234727	247931	133438	77193	35050	16091	2.67634e+006	24167	56850	3.42885e+006	2.23707e+006	
242	4.91432e+006	229884	244676	131833	77097	35436	16264	2.74052e+006	24970	55567	3.48442e+006	2.28074e+006	
243	4.86013e+006	224663	241199	129907	76796	35810	16424	2.80445e+006	25786	54190	3.53861e+006	2.32377e+006	
244	4.80745e+006	219289	237183	127871	76376	36119	16553	2.86782e+006	26632	52683	3.59129e+006	2.36583e+006	
245	4.7563e+006	213582	232954	125667	75790	36381	16643	2.93061e+006	27453	51143	3.64243e+006	2.40709e+006	
246	4.7066e+006	207723	228479	123219	75014	36593	16753	2.99281e+006	28299	49707	3.69214e+006	2.44749e+006	
247	4.6585e+006	201625	223737	120746	74183	36736	16847	3.05404e+006	29163	48092	3.74023e+006	2.48682e+006	
248	4.61198e+006	195468	218698	118059	73215	36791	16896	3.11451e+006	30021	46525	3.78676e+006	2.52518e+006	
249	4.56685e+006	189457	213391	115098	72171	36755	16868	3.17412e+006	30901	45132	3.83189e+006	2.56256e+006	
250	4.52331e+006	183286	208050	112089	70974	36684	16837	3.23258e+006	31766	43536	3.87543e+006	2.59889e+006	
251	4.48128e+006	177228	202294	109087	69677	36550	16784	3.28998e+006	32645	42034	3.91746e+006	2.63393e+006	
252	4.44086e+006	171117	196382	105958	68422	36343	16680	3.34612e+006	33531	40414	3.95788e+006	2.66798e+006	
253	4.40198e+006	164869	190600	102683	67045	36072	16568	3.40105e+006	34442	38884	3.99676e+006	2.7011e+006	
254	4.36466e+006	158652	184685	99451	65569	35763	16453	3.45462e+006	35337	37320	4.03408e+006	2.73303e+006	
255	4.32874e+006	152532	178706	96322	63827	35382	16309	3.50701e+006	36214	35913	4.06999e+006	2.76377e+006	
256	4.29425e+006	146612	172607	93127	62220	34911	16086	3.55791e+006	37096	34494	4.10449e+006	2.79338e+006	
257	4.26143e+006	140552	166713	89813	60544	34416	15857	3.60729e+006	37979	32824	4.13731e+006	2.82196e+006	
258	4.22997e+006	134686	160754	86567	58784	33842	15575	3.65527e+006	38865	31454	4.16877e+006	2.8494e+006	
259	4.19987e+006	128875	154752	83351	56994	33215	15289	3.70194e+006	39739	30103	4.19887e+006	2.87581e+006	
260	4.17114e+006	123107	148875	80185	55167	32598	15021	3.74706e+006	40604	28726	4.22759e+006	2.90121e+006	
261	4.14356e+006	117860	142863	76988	53506	31861	14691	3.79065e+006	41446	27577	4.25517e+006	2.92536e+006	
262	4.11759e+006	112381	137091	73799	51657	31129	14355	3.83279e+006	42296	25975	4.28115e+006	2.94855e+006	
263	4.09268e+006	107186	131387	70722	49892	30368	14013	3.87336e+006	43137	24907	4.30605e+006	2.97078e+006	
264	4.06896e+006	102185	125726	67788	48120	29548	13631	3.91245e+006	43960	23725	4.32978e+006	2.99196e+006	
265	4.04642e+006	97143	120308	64871	46287	28785	13258	3.95015e+006	44776	22536	4.35232e+006	3.01234e+006	
266	4.02503e+006	92557	114771	61889	44498	28006	12891	3.98643e+006	45549	21389	4.3737e+006	3.03156e+006	
267	4.00461e+006	88072	109658	59085	42721	27191	12532	4.02109e+006	46308	20422	4.39413e+006	3.04999e+006	
268	3.98525e+006	83703	104607	56406	41034	26330	12133	4.05435e+006	47051	19356	4.41348e+006	3.06754e+006	
269	3.96695e+006	79467	99695	53752	39239	25511	11756	4.08635e+006	47770	18299	4.43178e+006	3.08423e+006	
270	3.94955e+006	75486	95015	51095	37554	24613	11345	4.11694e+006	48489	17408	4.44919e+006	3.10012e+006	
271	3.93305e+006	71565	90318	48637	36008	23812	10979	4.14619e+006	49161	16501	4.46569e+006	3.11523e+006	
272	3.91742e+006	67832	86031	46304	34405	22971	10607	4.17396e+006	49809	15623	4.48131e+006	3.12959e+006	
273	3.90273e+006	64227	81729	43999	32868	22163	10228	4.20056e+006	50466	14695	4.49601e+006	3.14316e+006	
274	3.88869e+006	60859	77618	41793	31332	21349	9855	4.22601e+006	51084	14040	4.51005e+006	3.15606e+006	
275	3.87551e+006	57532	73688	39688	29927	20480	9459	4.25021e+006	51696	13174	4.52322e+006	3.16831e+006	
276	3.86298e+006	54447	69923	37687	28471	19629	9075	4.27332e+006	52285	12538	4.53576e+006	3.1799e+006	
277	3.85118e+006	51545	66214	35669	27050	18822	8679	4.29541e+006	52845	11793	4.54755e+006	3.19084e+006	
278	3.84003e+006	48661	62786	33780	25732	18029	8310	4.31634e+006	53382	11155	4.55871e+006	3.20132e+006	
279	3.82946e+006	46054	59413	32028	24396	17234	7924	4.33625e+006	53902	10568	4.56928e+006	3.21108e+006	
280	3.81945e+006	43530	56232	30339	23195	16480	7577	4.35511e+006	54410	10014	4.57929e+006	3.22038e+006	
281	3.81001e+006	41174	53173	28691	22022	15728	7211	4.37305e+006	54887	9437	4.58873e+006	3.22919e+006	
282	3.80114e+006	38891	50248	27148	20909	15039	6894	4.39002e+006	55349	8873	4.5976e+006	3.23749e+006	
283	3.79274e+006	36717	47591	25677	19776	14322	6576	4.40611e+006	55802	8393	4.60599e+006	3.24537e+006	
284	3.78487e+006	34578	44940	24303	18756	13641	6261	4.42142e+006	56236	7875	4.61387e+006	3.25281e+006	
285	3.7774e+006	32606	42541	22964	17795	13007	5973	4.43579e+006	56632	7464	4.62133e+006	3.25982e+006	
286	3.77039e+006	30746	40193	21646	16848	12418	5716	4.44947e+006	57023	7013	4.62835e+006	3.26643e+006	
287	3.76372e+006	29023	37951	20489	15918	11785	5436	4.46245e+006	57402	6670	4.63502e+006	3.27264e+006	
288	3.75746e+006	27410	35798	19362	15032	11209	5183	4.47471e+006	57757	6262	4.64128e+006	3.27848e+006	
289	3.75154e+006	25866	33768	18288	14228	10639	4943	4.48632e+006	58096	5920	4.6472e+006	3.28404e+006	
290	3.74602e+006	24366	31794	17262	13422	10131	4701	4.49733e+006	58413	5513	4.65271e+006	3.28923e+006	
291	3.74079e+006	22928	30027	16262	12687	9594	4460	4.50773e+006	58714	5232	4.65795e+006	3.29421e+006	
292	3.73594e+006	21520	28339	15340	11970	9098	4226	4.51752e+006	59013	4854	4.6628e+006	3.2989e+006	
293	3.7313e+006	20237	26754	14452	11288	8589	3972	4.52684e+006	59280	4637	4.66744e+006	3.3033e+006	
