Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	7.46205e+006	677363	168216	55985	5936	256	127	28932	0	251923	936689	196146	
25	7.1272e+006	911855	232992	77666	8278	367	176	40378	0	334846	1.27154e+006	272051	
26	6.69152e+006	1.20997e+006	321420	107148	11571	491	225	56595	18	435680	1.70722e+006	376158	
27	6.13915e+006	1.57482e+006	441585	147156	16221	690	317	79096	19	552366	2.25958e+006	518168	
28	5.46444e+006	1.99761e+006	601951	200847	22557	976	451	110338	20	674713	2.9343e+006	708749	
29	4.67779e+006	2.44941e+006	813534	271387	31394	1368	632	153829	23	786648	3.72094e+006	962494	
30	3.88952e+006	2.802e+006	1.08567e+006	362215	43582	1910	896	213807	27	788276	4.50922e+006	1.29275e+006	
31	3.14891e+006	2.99025e+006	1.42503e+006	474874	60373	2663	1242	296612	32	740611	5.24983e+006	1.71213e+006	
32	2.49679e+006	2.96766e+006	1.82793e+006	609117	83317	3702	1724	410181	44	652121	5.90195e+006	2.22488e+006	
33	1.9689e+006	2.7089e+006	2.27716e+006	759020	114384	5196	2412	565130	56	527888	6.42984e+006	2.82386e+006	
34	1.5715e+006	2.31802e+006	2.67939e+006	893142	155949	7225	3358	773442	72	397395	6.82723e+006	3.42704e+006	
35	1.29138e+006	1.85753e+006	2.98344e+006	994852	210905	10080	4663	1.05045e+006	98	280125	7.10736e+006	3.99854e+006	
36	1.10781e+006	1.38898e+006	3.14614e+006	1.0486e+006	281474	13989	6441	1.41162e+006	132	183569	7.29093e+006	4.50912e+006	
37	1.00067e+006	968232	3.12727e+006	1.04299e+006	369436	19405	8956	1.87056e+006	180	107143	7.39807e+006	4.93162e+006	
38	908688	662814	2.91918e+006	973765	473881	26808	12340	2.43336e+006	248	91977	7.49005e+006	5.26259e+006	
39	832886	458491	2.53929e+006	847129	590492	36843	16955	3.09326e+006	353	75802	7.56585e+006	5.51099e+006	
40	773798	334010	2.086e+006	695712	694493	50319	23139	3.76392e+006	489	59088	7.62494e+006	5.68658e+006	
41	728845	271820	1.61104e+006	537198	773445	68399	31480	4.4073e+006	682	44953	7.66989e+006	5.80266e+006	
42	695687	213001	1.19526e+006	392833	815623	91555	42096	4.99384e+006	935	33158	7.70305e+006	5.9078e+006	
43	671877	161009	860223	275788	810898	120766	55531	5.49687e+006	1305	23810	7.72686e+006	5.99418e+006	
44	655108	118690	609569	188135	756984	156360	71876	5.91207e+006	1817	16769	7.74363e+006	6.06079e+006	
45	643550	85295	435510	127022	658418	197261	90708	6.24915e+006	2529	11559	7.75519e+006	6.11039e+006	
46	635470	60217	324342	87779	541116	237070	109032	6.50925e+006	3490	8079	7.76327e+006	6.14594e+006	
47	629618	42259	263096	65692	417686	272933	125487	6.70259e+006	4859	5852	7.76912e+006	6.17023e+006	
48	625009	30100	202918	50661	308760	301628	138683	6.87295e+006	6710	4609	7.77373e+006	6.18731e+006	
49	621531	22019	151507	37829	220777	320747	147450	7.01508e+006	9249	3478	7.77721e+006	6.19954e+006	
50	618921	16550	110638	27690	154951	328785	151115	7.12856e+006	12640	2610	7.77982e+006	6.2083e+006	
51	616988	12631	79340	19887	109224	325584	149618	7.2179e+006	17186	1933	7.78175e+006	6.21471e+006	
52	615627	9382	56493	14185	80068	311594	143205	7.2883e+006	23086	1360	7.78311e+006	6.2197e+006	
53	614673	6858	40249	10097	63980	286769	131781	7.34559e+006	30518	955	7.78406e+006	6.22344e+006	
54	613960	4961	28935	7253	49293	254227	116819	7.40048e+006	39631	713	7.78478e+006	6.2262e+006	
55	613458	3529	21234	5328	36783	214570	98578	7.45359e+006	50246	502	7.78528e+006	6.22822e+006	
56	613092	2536	15879	3964	26902	173965	79915	7.50157e+006	60829	366	7.78564e+006	6.22961e+006	
57	612815	1858	11981	2965	19330	134988	61986	7.54399e+006	70808	277	7.78592e+006	6.23061e+006	
58	612604	1356	8865	2184	13767	100446	46118	7.57988e+006	79632	211	7.78613e+006	6.23136e+006	
59	612454	1004	6478	1595	9794	72237	33167	7.60844e+006	86734	150	7.78628e+006	6.23189e+006	
60	612342	750	4671	1158	7055	51095	23478	7.62963e+006	92034	112	7.78639e+006	6.23228e+006	
61	612304	511	3336	837	5196	36080	16575	7.64468e+006	95793	38	7.78643e+006	6.23258e+006	
62	612276	327	2432	591	3886	26291	12079	7.65469e+006	98241	28	7.78646e+006	6.23281e+006	
63	612254	200	1788	431	2915	20679	9504	7.66081e+006	99663	22	7.78648e+006	6.23296e+006	
64	612237	105	1305	313	2161	15783	7264	7.66594e+006	100897	17	7.7865e+006	6.23308e+006	
65	612226	78	929	224	1581	11769	5407	7.67001e+006	101914	11	7.78651e+006	6.23312e+006	
66	612219	58	659	157	1141	8655	3973	7.67315e+006	102696	8	7.78652e+006	6.23316e+006	
67	612213	42	458	103	808	6258	2890	7.67554e+006	103314	6	7.78652e+006	6.23319e+006	
68	612206	31	299	68	584	4486	2077	7.6773e+006	103759	6	7.78653e+006	6.23321e+006	
69	612202	25	189	39	437	3182	1480	7.67858e+006	104089	5	7.78653e+006	6.23323e+006	
70	612199	20	105	19	318	2293	1066	7.67948e+006	104303	3	7.78654e+006	6.23324e+006	
71	612197	16	80	12	230	1683	782	7.68006e+006	104458	2	7.78654e+006	6.23325e+006	
72	612197	10	62	8	162	1248	584	7.68048e+006	104570	0	7.78654e+006	6.23325e+006	
73	612195	7	46	6	112	942	444	7.68078e+006	104643	2	7.78654e+006	6.23326e+006	
74	612193	5	33	5	73	699	327	7.68102e+006	104703	1	7.78654e+006	6.23326e+006	
75	612192	5	26	4	42	512	243	7.6812e+006	104754	1	7.78654e+006	6.23326e+006	
76	612190	6	20	2	24	368	172	7.68134e+006	104788	2	7.78655e+006	6.23326e+006	
77	612189	6	16	2	17	262	122	7.68143e+006	104815	2	7.78655e+006	6.23327e+006	
78	612187	6	12	1	13	189	88	7.68149e+006	104834	1	7.78655e+006	6.23327e+006	
79	612186	6	9	1	9	141	65	7.68154e+006	104848	1	7.78655e+006	6.23327e+006	
80	612184	6	8	1	7	99	47	7.68157e+006	104860	2	7.78655e+006	6.23327e+006	
81	612183	5	8	1	6	70	32	7.6816e+006	104867	1	7.78655e+006	6.23327e+006	
82	612183	4	9	1	4	52	24	7.68161e+006	104871	0	7.78655e+006	6.23327e+006	
83	612181	5	8	1	4	37	18	7.68163e+006	104874	2	7.78656e+006	6.23327e+006	
84	612179	5	8	1	2	24	12	7.68164e+006	104878	1	7.78656e+006	6.23327e+006	
85	612178	6	8	1	2	15	8	7.68165e+006	104879	2	7.78656e+006	6.23328e+006	
86	612177	6	7	1	2	9	4	7.68165e+006	104880	1	7.78656e+006	6.23328e+006	
87	612175	6	7	1	1	7	3	7.68166e+006	104881	2	7.78656e+006	6.23328e+006	
88	612173	6	7	1	1	5	2	7.68166e+006	104882	2	7.78656e+006	6.23328e+006	
89	612172	6	8	1	1	3	1	7.68166e+006	104882	1	7.78656e+006	6.23328e+006	
90	612170	7	7	1	1	2	1	7.68167e+006	104882	1	7.78657e+006	6.23328e+006	
91	612170	6	8	0	2	2	1	7.68167e+006	104883	1	7.78657e+006	6.23328e+006	
92	612168	5	9	0	2	1	0	7.68167e+006	104883	2	7.78657e+006	6.23329e+006	
93	612165	6	9	0	2	1	0	7.68167e+006	104883	3	7.78657e+006	6.23329e+006	
94	612164	6	8	0	2	1	0	7.68167e+006	104883	1	7.78657e+006	6.23329e+006	
95	612163	7	8	0	2	1	0	7.68167e+006	104883	1	7.78657e+006	6.23329e+006	
96	612161	6	8	1	1	1	0	7.68167e+006	104883	2	7.78658e+006	6.23329e+006	
97	612160	5	9	1	1	1	0	7.68168e+006	104883	1	7.78658e+006	6.23329e+006	
98	612158	6	8	1	1	1	0	7.68168e+006	104883	2	7.78658e+006	6.23329e+006	
99	612158	5	8	1	1	1	0	7.68168e+006	104883	0	7.78658e+006	6.23329e+006	
100	612157	4	8	1	1	1	0	7.68168e+006	104883	1	7.78658e+006	6.2333e+006	
101	612156	4	8	1	2	1	0	7.68168e+006	104883	1	7.78658e+006	6.2333e+006	
102	612155	3	9	1	2	1	0	7.68168e+006	104883	1	7.78658e+006	6.2333e+006	
103	612154	4	6	1	3	1	0	7.68168e+006	104883	1	7.78658e+006	6.2333e+006	
104	612152	5	6	1	2	1	0	7.68169e+006	104883	2	7.78658e+006	6.2333e+006	
105	612149	7	6	1	2	1	0	7.68169e+006	104883	2	7.78659e+006	6.2333e+006	
106	612148	6	6	1	3	1	0	7.68169e+006	104883	1	7.78659e+006	6.2333e+006	
107	612148	6	6	1	2	0	0	7.68169e+006	104883	1	7.78659e+006	6.2333e+006	
108	612147	4	6	1	2	0	0	7.68169e+006	104883	0	7.78659e+006	6.2333e+006	
109	612146	3	8	0	1	0	0	7.68169e+006	104883	1	7.78659e+006	6.23331e+006	
110	612145	4	8	1	1	0	0	7.68169e+006	104883	1	7.78659e+006	6.23331e+006	
111	612144	4	8	1	1	0	0	7.6817e+006	104883	1	7.78659e+006	6.23331e+006	
112	612143	4	7	0	1	1	0	7.6817e+006	104883	1	7.78659e+006	6.23331e+006	
113	612141	5	7	0	1	1	0	7.6817e+006	104883	2	7.7866e+006	6.23331e+006	
114	612140	5	7	0	1	0	0	7.6817e+006	104883	1	7.7866e+006	6.23331e+006	
115	612138	5	5	0	1	0	0	7.6817e+006	104883	2	7.7866e+006	6.23331e+006	
116	612137	6	5	0	2	0	0	7.6817e+006	104883	1	7.7866e+006	6.23331e+006	
117	612135	6	6	0	2	0	0	7.6817e+006	104883	2	7.7866e+006	6.23331e+006	
118	612134	5	7	0	1	0	0	7.6817e+006	104883	1	7.7866e+006	6.23332e+006	
119	612132	6	8	0	1	0	0	7.68171e+006	104883	2	7.7866e+006	6.23332e+006	
120	612131	5	7	1	1	0	0	7.68171e+006	104883	1	7.78661e+006	6.23332e+006	
121	612131	5	8	1	0	0	0	7.68171e+006	104883	1	7.78661e+006	6.23332e+006	
122	612129	6	7	1	0	0	0	7.68171e+006	104883	2	7.78661e+006	6.23332e+006	
123	612128	4	8	1	0	0	0	7.68171e+006	104883	1	7.78661e+006	6.23332e+006	
124	612126	5	8	1	1	0	0	7.68171e+006	104883	1	7.78661e+006	6.23332e+006	
125	612125	6	7	1	1	0	0	7.68171e+006	104883	2	7.78661e+006	6.23332e+006	
126	612123	6	7	1	1	0	0	7.68171e+006	104883	2	7.78661e+006	6.23333e+006	
127	612122	6	7	1	2	0	0	7.68172e+006	104883	1	7.78661e+006	6.23333e+006	
128	612122	5	7	1	2	0	0	7.68172e+006	104884	0	7.78661e+006	6.23333e+006	
129	612120	4	7	1	2	0	0	7.68172e+006	104884	1	7.78662e+006	6.23333e+006	
130	612120	3	8	1	2	1	0	7.68172e+006	104884	1	7.78662e+006	6.23333e+006	
131	612119	3	8	1	2	1	0	7.68172e+006	104884	1	7.78662e+006	6.23333e+006	
132	612116	5	6	1	2	1	0	7.68172e+006	104884	2	7.78662e+006	6.23333e+006	
133	612115	6	6	1	2	1	0	7.68172e+006	104884	2	7.78662e+006	6.23333e+006	
134	612113	6	6	1	2	1	0	7.68172e+006	104884	1	7.78662e+006	6.23333e+006	
135	612112	7	5	1	2	1	1	7.68173e+006	104884	1	7.78662e+006	6.23333e+006	
136	612111	5	6	1	2	1	1	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
137	612110	5	6	1	2	1	1	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
138	612109	4	7	1	2	1	1	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
139	612108	4	8	1	2	1	1	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
140	612106	4	8	1	2	1	0	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
141	612104	5	8	0	2	1	1	7.68173e+006	104884	2	7.78663e+006	6.23334e+006	
142	612104	5	7	0	1	1	1	7.68173e+006	104884	1	7.78663e+006	6.23334e+006	
143	612103	5	7	0	2	1	1	7.68174e+006	104884	1	7.78663e+006	6.23335e+006	
144	612102	5	7	0	2	1	1	7.68174e+006	104884	1	7.78663e+006	6.23335e+006	
145	612100	4	7	0	2	1	0	7.68174e+006	104884	1	7.78664e+006	6.23335e+006	
146	612099	5	7	0	2	1	0	7.68174e+006	104884	1	7.78664e+006	6.23335e+006	
147	612099	4	7	0	2	1	0	7.68174e+006	104884	0	7.78664e+006	6.23335e+006	
148	612098	4	7	0	2	1	0	7.68174e+006	104884	1	7.78664e+006	6.23335e+006	
149	612097	3	7	0	1	1	0	7.68174e+006	104884	1	7.78664e+006	6.23335e+006	
150	612095	4	7	0	1	1	0	7.68174e+006	104884	1	7.78664e+006	6.23335e+006	
151	612094	5	6	0	1	1	0	7.68175e+006	104884	1	7.78664e+006	6.23335e+006	
152	612093	4	6	0	1	1	0	7.68175e+006	104884	1	7.78664e+006	6.23336e+006	
153	612092	4	6	0	1	1	0	7.68175e+006	104884	1	7.78664e+006	6.23336e+006	
154	612091	4	6	0	1	1	0	7.68175e+006	104884	1	7.78665e+006	6.23336e+006	
155	612089	5	6	0	2	0	0	7.68175e+006	104884	2	7.78665e+006	6.23336e+006	
156	612088	6	6	0	1	1	0	7.68175e+006	104884	2	7.78665e+006	6.23336e+006	
157	612087	6	6	0	1	1	0	7.68175e+006	104884	1	7.78665e+006	6.23336e+006	
158	612086	5	6	0	2	1	0	7.68175e+006	104884	1	7.78665e+006	6.23336e+006	
159	612085	4	7	0	2	1	0	7.68175e+006	104884	1	7.78665e+006	6.23336e+006	
160	612082	5	8	0	2	1	0	7.68175e+006	104884	3	7.78665e+006	6.23337e+006	
161	612081	6	7	0	3	0	0	7.68175e+006	104884	1	7.78666e+006	6.23337e+006	
162	612080	6	7	0	3	0	0	7.68176e+006	104884	1	7.78666e+006	6.23337e+006	
163	612079	6	7	1	3	1	0	7.68176e+006	104884	1	7.78666e+006	6.23337e+006	
164	612077	5	8	1	2	1	0	7.68176e+006	104884	1	7.78666e+006	6.23337e+006	
165	612077	4	7	1	2	1	0	7.68176e+006	104884	0	7.78666e+006	6.23337e+006	
166	612075	5	6	1	2	1	0	7.68176e+006	104884	2	7.78666e+006	6.23337e+006	
167	612074	4	7	1	1	1	1	7.68176e+006	104885	1	7.78666e+006	6.23337e+006	
168	612073	4	8	1	1	1	0	7.68176e+006	104885	1	7.78666e+006	6.23337e+006	
169	612072	5	7	1	1	1	0	7.68177e+006	104885	1	7.78666e+006	6.23337e+006	
170	612070	5	7	0	1	1	0	7.68177e+006	104885	2	7.78667e+006	6.23338e+006	
171	612068	6	6	0	1	1	0	7.68177e+006	104885	2	7.78667e+006	6.23338e+006	
172	612067	6	6	0	0	1	0	7.68177e+006	104885	1	7.78667e+006	6.23338e+006	
173	612065	7	6	0	1	1	0	7.68177e+006	104885	2	7.78667e+006	6.23338e+006	
174	612064	6	7	0	1	1	0	7.68177e+006	104885	1	7.78667e+006	6.23338e+006	
175	612063	5	8	0	1	1	0	7.68177e+006	104885	1	7.78667e+006	6.23338e+006	
176	612062	5	8	0	1	0	0	7.68177e+006	104885	1	7.78667e+006	6.23338e+006	
177	612061	4	8	1	1	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
178	612060	4	8	1	1	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
179	612058	6	8	1	1	0	0	7.68178e+006	104885	3	7.78668e+006	6.23339e+006	
180	612057	6	8	0	2	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
181	612055	6	7	0	1	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
182	612054	7	6	0	1	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
183	612053	5	7	1	1	0	0	7.68178e+006	104885	1	7.78668e+006	6.23339e+006	
184	612051	6	7	1	1	0	0	7.68179e+006	104885	2	7.78669e+006	6.23339e+006	
185	612050	5	7	1	1	1	0	7.68179e+006	104885	1	7.78669e+006	6.23339e+006	
186	612049	5	7	1	1	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
187	612048	4	8	1	1	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
188	612047	4	8	1	1	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
189	612046	4	7	0	1	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
190	612045	4	7	1	2	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
191	612044	4	7	0	2	1	0	7.68179e+006	104885	1	7.78669e+006	6.2334e+006	
192	612044	3	6	0	2	1	0	7.6818e+006	104885	1	7.78669e+006	6.2334e+006	
193	612043	3	6	0	2	1	0	7.6818e+006	104885	1	7.78669e+006	6.2334e+006	
194	612041	4	5	0	2	1	0	7.6818e+006	104885	2	7.7867e+006	6.2334e+006	
195	612040	5	5	1	1	1	1	7.6818e+006	104885	2	7.7867e+006	6.2334e+006	
196	612038	5	5	0	2	1	0	7.6818e+006	104885	1	7.7867e+006	6.23341e+006	
197	612038	5	5	0	2	1	0	7.6818e+006	104885	1	7.7867e+006	6.23341e+006	
198	612036	5	5	0	2	1	0	7.6818e+006	104885	1	7.7867e+006	6.23341e+006	
199	612035	4	6	0	1	1	1	7.6818e+006	104885	1	7.7867e+006	6.23341e+006	
200	612034	4	7	0	1	1	1	7.6818e+006	104885	1	7.7867e+006	6.23341e+006	
201	612033	5	6	0	1	1	1	7.68181e+006	104885	1	7.7867e+006	6.23341e+006	
202	612032	4	7	0	0	1	0	7.68181e+006	104885	1	7.7867e+006	6.23341e+006	
203	612030	5	8	0	0	1	0	7.68181e+006	104885	2	7.78671e+006	6.23341e+006	
204	612028	6	7	0	1	0	0	7.68181e+006	104885	2	7.78671e+006	6.23341e+006	
205	612027	7	6	0	1	0	0	7.68181e+006	104885	2	7.78671e+006	6.23342e+006	
206	612026	6	6	0	1	0	0	7.68181e+006	104885	1	7.78671e+006	6.23342e+006	
207	612024	6	7	0	1	0	0	7.68181e+006	104885	1	7.78671e+006	6.23342e+006	
208	612023	5	8	1	2	0	0	7.68181e+006	104885	1	7.78671e+006	6.23342e+006	
209	612022	4	8	1	2	0	0	7.68181e+006	104885	0	7.78671e+006	6.23342e+006	
210	612021	5	8	1	2	0	0	7.68182e+006	104885	2	7.78672e+006	6.23342e+006	
211	612019	5	8	1	1	0	0	7.68182e+006	104885	1	7.78672e+006	6.23342e+006	
212	612018	5	8	1	1	0	0	7.68182e+006	104885	2	7.78672e+006	6.23342e+006	
213	612017	5	6	1	2	0	0	7.68182e+006	104885	1	7.78672e+006	6.23342e+006	
214	612015	5	7	1	2	0	0	7.68182e+006	104885	2	7.78672e+006	6.23343e+006	
215	612013	6	7	1	2	0	0	7.68182e+006	104885	2	7.78672e+006	6.23343e+006	
216	612011	7	7	1	1	1	0	7.68182e+006	104885	2	7.78673e+006	6.23343e+006	
217	612010	7	7	1	2	1	0	7.68182e+006	104885	2	7.78673e+006	6.23343e+006	
218	612008	7	7	1	2	1	0	7.68183e+006	104885	2	7.78673e+006	6.23343e+006	
219	612005	8	8	1	1	1	0	7.68183e+006	104885	3	7.78673e+006	6.23343e+006	
220	612004	7	8	1	1	1	0	7.68183e+006	104885	1	7.78673e+006	6.23343e+006	
221	612003	7	8	1	1	1	0	7.68183e+006	104885	1	7.78673e+006	6.23344e+006	
222	612001	7	8	2	1	1	1	7.68183e+006	104885	2	7.78674e+006	6.23344e+006	
223	612000	5	10	2	1	1	1	7.68183e+006	104885	1	7.78674e+006	6.23344e+006	
224	611999	5	10	1	1	1	1	7.68183e+006	104885	1	7.78674e+006	6.23344e+006	
225	611998	5	9	1	2	1	0	7.68184e+006	104885	1	7.78674e+006	6.23344e+006	
226	611997	5	9	1	2	1	0	7.68184e+006	104885	1	7.78674e+006	6.23344e+006	
227	611995	5	8	1	3	0	0	7.68184e+006	104885	2	7.78674e+006	6.23345e+006	
228	611994	5	8	0	2	0	0	7.68184e+006	104885	1	7.78674e+006	6.23345e+006	
229	611993	5	7	1	3	0	0	7.68184e+006	104885	1	7.78674e+006	6.23345e+006	
230	611992	5	7	1	2	0	0	7.68184e+006	104885	1	7.78674e+006	6.23345e+006	
231	611990	5	7	1	2	0	0	7.68185e+006	104885	2	7.78675e+006	6.23345e+006	
232	611988	6	7	1	2	0	0	7.68185e+006	104885	2	7.78675e+006	6.23345e+006	
233	611987	6	7	1	1	0	0	7.68185e+006	104885	1	7.78675e+006	6.23345e+006	
234	611986	5	7	1	2	0	0	7.68185e+006	104885	1	7.78675e+006	6.23345e+006	
235	611985	5	7	1	2	0	0	7.68185e+006	104885	1	7.78675e+006	6.23345e+006	
236	611983	5	8	1	2	0	0	7.68185e+006	104885	2	7.78675e+006	6.23346e+006	
237	611982	5	7	1	2	0	0	7.68185e+006	104885	1	7.78675e+006	6.23346e+006	
238	611980	6	7	1	2	0	0	7.68185e+006	104885	1	7.78676e+006	6.23346e+006	
239	611980	5	8	1	2	0	0	7.68186e+006	104885	1	7.78676e+006	6.23346e+006	
240	611978	5	8	1	2	1	0	7.68186e+006	104885	1	7.78676e+006	6.23346e+006	
241	611977	5	7	1	2	1	0	7.68186e+006	104885	1	7.78676e+006	6.23346e+006	
242	611976	4	6	1	3	1	0	7.68186e+006	104885	1	7.78676e+006	6.23346e+006	
243	611975	5	6	1	3	1	0	7.68186e+006	104885	1	7.78676e+006	6.23346e+006	
244	611973	5	6	1	2	1	1	7.68186e+006	104885	2	7.78676e+006	6.23347e+006	
245	611972	5	6	1	2	1	1	7.68186e+006	104885	1	7.78676e+006	6.23347e+006	
246	611971	5	6	1	2	1	1	7.68186e+006	104885	1	7.78677e+006	6.23347e+006	
247	611970	4	6	1	2	2	1	7.68187e+006	104885	1	7.78677e+006	6.23347e+006	
248	611970	4	6	2	2	2	1	7.68187e+006	104885	1	7.78677e+006	6.23347e+006	
249	611969	4	5	2	1	2	1	7.68187e+006	104885	1	7.78677e+006	6.23347e+006	
250	611968	3	6	1	1	2	1	7.68187e+006	104886	1	7.78677e+006	6.23347e+006	
251	611966	4	6	1	1	1	1	7.68187e+006	104886	2	7.78677e+006	6.23347e+006	
252	611965	4	5	1	1	2	1	7.68187e+006	104886	1	7.78677e+006	6.23347e+006	
253	611964	5	5	1	1	1	1	7.68187e+006	104886	1	7.78677e+006	6.23347e+006	
254	611963	5	5	0	1	1	0	7.68188e+006	104886	1	7.78677e+006	6.23347e+006	
255	611962	4	6	0	1	1	0	7.68188e+006	104886	1	7.78677e+006	6.23348e+006	
256	611960	5	6	0	1	1	0	7.68188e+006	104886	2	7.78678e+006	6.23348e+006	
257	611959	5	6	0	1	1	0	7.68188e+006	104886	1	7.78678e+006	6.23348e+006	
258	611958	5	6	0	1	1	0	7.68188e+006	104886	1	7.78678e+006	6.23348e+006	
259	611957	5	6	0	1	1	0	7.68188e+006	104886	1	7.78678e+006	6.23348e+006	
260	611956	5	7	0	1	1	0	7.68188e+006	104886	1	7.78678e+006	6.23348e+006	
261	611955	4	6	1	1	1	0	7.68188e+006	104886	1	7.78678e+006	6.23348e+006	
262	611953	5	6	1	1	1	0	7.68188e+006	104886	2	7.78678e+006	6.23348e+006	
263	611953	4	6	1	1	1	0	7.68189e+006	104886	1	7.78678e+006	6.23348e+006	
264	611951	5	7	1	1	0	0	7.68189e+006	104886	2	7.78679e+006	6.23349e+006	
265	611950	5	6	1	2	0	0	7.68189e+006	104886	0	7.78679e+006	6.23349e+006	
266	611949	4	6	0	2	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
267	611948	5	6	0	1	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
268	611947	3	8	0	1	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
269	611946	4	6	0	1	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
270	611945	4	6	0	1	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
271	611944	4	7	0	1	0	0	7.68189e+006	104886	1	7.78679e+006	6.23349e+006	
272	611943	4	5	1	1	0	0	7.6819e+006	104886	1	7.78679e+006	6.23349e+006	
273	611942	4	6	1	1	0	0	7.6819e+006	104886	1	7.78679e+006	6.23349e+006	
274	611941	5	5	1	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
275	611940	5	5	0	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
276	611938	5	5	1	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
277	611937	5	5	1	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
278	611936	5	6	1	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
279	611934	6	6	1	1	0	0	7.6819e+006	104886	2	7.7868e+006	6.2335e+006	
280	611933	5	6	1	1	0	0	7.6819e+006	104886	1	7.7868e+006	6.2335e+006	
281	611931	5	7	1	1	0	0	7.6819e+006	104886	1	7.78681e+006	6.2335e+006	
282	611930	5	7	1	2	0	0	7.68191e+006	104886	1	7.78681e+006	6.2335e+006	
283	611928	6	7	1	2	0	0	7.68191e+006	104886	2	7.78681e+006	6.23351e+006	
284	611927	6	7	1	2	0	0	7.68191e+006	104886	1	7.78681e+006	6.23351e+006	
285	611925	6	7	1	2	0	0	7.68191e+006	104886	2	7.78681e+006	6.23351e+006	
286	611924	6	7	1	2	0	0	7.68191e+006	104886	1	7.78681e+006	6.23351e+006	
287	611922	6	8	1	1	1	0	7.68191e+006	104886	2	7.78681e+006	6.23351e+006	
288	611921	6	8	1	1	1	0	7.68191e+006	104886	1	7.78682e+006	6.23351e+006	
289	611919	6	8	1	1	1	0	7.68191e+006	104886	2	7.78682e+006	6.23351e+006	
