Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
196	8.37319e+006	8.37384e+006	367	397	343	391	182	205	102	121	45	57	21	29	23476	24110	312	335	88	101	24899	25544	16205	16632	
197	8.3731e+006	8.37374e+006	364	395	346	394	182	205	100	119	48	60	22	30	23567	24200	313	337	87	101	24992	25639	16275	16703	
198	8.37299e+006	8.37364e+006	374	410	343	389	185	208	102	122	48	60	22	30	23655	24289	314	338	96	110	25095	25742	16337	16764	
199	8.3729e+006	8.37355e+006	369	403	343	390	190	213	100	119	48	59	22	30	23750	24384	316	340	88	102	25190	25836	16406	16834	
200	8.3728e+006	8.37345e+006	370	405	348	394	192	214	101	119	45	56	19	27	23840	24475	317	342	89	103	25286	25932	16474	16902	
201	8.37271e+006	8.37336e+006	369	407	339	387	194	217	101	118	44	56	18	26	23940	24573	319	343	87	101	25380	26027	16538	16966	
202	8.37262e+006	8.37326e+006	359	396	344	394	198	222	104	122	45	57	19	26	24027	24661	320	344	86	100	25473	26119	16611	17042	
203	8.37252e+006	8.37317e+006	359	396	340	392	198	224	104	121	45	57	19	26	24122	24756	321	346	88	103	25567	26215	16678	17109	
204	8.37242e+006	8.37307e+006	360	398	348	402	195	219	104	120	48	60	21	28	24209	24844	322	346	90	103	25662	26313	16749	17180	
205	8.37233e+006	8.37298e+006	359	395	347	401	190	214	110	125	46	58	19	26	24304	24940	323	347	87	99	25755	26405	16818	17251	
206	8.37224e+006	8.37289e+006	357	390	345	403	187	213	110	126	46	59	20	28	24396	25033	324	348	83	96	25844	26495	16887	17320	
207	8.37215e+006	8.3728e+006	358	391	348	407	185	211	112	129	45	58	20	28	24486	25125	326	350	88	103	25940	26591	16955	17391	
208	8.37205e+006	8.3727e+006	354	387	345	402	184	207	110	127	48	61	23	31	24585	25225	328	352	86	100	26032	26685	17024	17461	
209	8.37196e+006	8.37262e+006	351	386	346	401	182	205	109	126	49	62	23	31	24681	25319	328	353	84	97	26121	26776	17089	17527	
210	8.37187e+006	8.37252e+006	353	388	339	393	183	206	110	127	51	64	25	33	24772	25411	329	354	85	99	26212	26868	17152	17591	
211	8.37177e+006	8.37243e+006	354	388	339	392	186	207	106	123	52	65	25	34	24867	25508	330	354	89	103	26309	26964	17219	17656	
212	8.37168e+006	8.37233e+006	356	391	339	390	187	208	102	121	51	64	25	35	24962	25603	332	356	89	101	26403	27059	17283	17722	
213	8.37158e+006	8.37224e+006	359	390	336	387	186	207	103	119	51	64	25	34	25055	25698	334	358	85	98	26494	27152	17349	17789	
214	8.37149e+006	8.37215e+006	362	391	331	383	185	207	102	121	49	62	24	34	25150	25797	335	359	86	101	26587	27246	17413	17854	
215	8.37139e+006	8.37205e+006	362	390	332	387	184	210	102	121	50	63	26	35	25241	25887	336	360	89	102	26682	27342	17482	17923	
216	8.3713e+006	8.37196e+006	363	392	335	388	188	212	103	122	51	63	25	34	25327	25973	338	362	91	103	26778	27439	17549	17991	
217	8.3712e+006	8.37186e+006	366	396	338	388	183	207	103	122	50	63	25	34	25420	26069	339	363	88	103	26872	27536	17617	18059	
218	8.37111e+006	8.37177e+006	362	393	334	384	187	212	104	123	48	61	24	33	25512	26163	340	365	83	97	26963	27626	17679	18124	
219	8.37102e+006	8.37168e+006	360	392	338	386	190	214	103	122	49	61	24	31	25601	26253	342	366	87	101	27056	27720	17748	18193	
220	8.37092e+006	8.37159e+006	356	390	342	387	192	216	101	120	49	62	23	31	25693	26346	343	367	87	100	27149	27815	17816	18263	
221	8.37083e+006	8.37149e+006	356	390	342	389	190	215	103	121	47	60	22	30	25788	26440	345	368	88	102	27243	27911	17885	18335	
222	8.37073e+006	8.3714e+006	357	391	341	389	186	210	100	116	48	61	22	31	25886	26537	346	370	85	98	27333	28003	17950	18401	
223	8.37064e+006	8.37131e+006	358	392	340	389	189	213	100	115	48	60	22	29	25976	26629	347	371	89	101	27428	28098	18015	18467	
224	8.37054e+006	8.37122e+006	356	392	340	392	187	212	100	115	49	62	21	29	26067	26721	348	372	86	100	27519	28193	18080	18534	
225	8.37045e+006	8.37112e+006	360	392	343	394	183	209	100	117	48	60	19	27	26161	26815	350	374	90	104	27616	28290	18150	18605	
226	8.37035e+006	8.37103e+006	363	394	335	390	183	211	101	118	47	59	20	28	26254	26910	352	376	88	101	27709	28385	18211	18667	
227	8.37026e+006	8.37093e+006	363	396	330	385	188	215	100	117	48	60	20	29	26347	27005	353	377	89	102	27804	28481	18275	18733	
228	8.37017e+006	8.37085e+006	359	390	332	389	187	214	101	119	48	60	21	29	26435	27093	354	379	82	95	27891	28571	18341	18802	
229	8.37007e+006	8.37075e+006	357	386	338	390	189	213	100	118	49	59	22	29	26528	27187	356	380	87	100	27983	28666	18410	18870	
230	8.36997e+006	8.37065e+006	364	393	341	393	186	209	99	117	47	56	21	28	26622	27284	358	382	95	107	28083	28768	18477	18939	
231	8.36988e+006	8.37056e+006	358	390	337	388	192	214	97	113	48	58	21	29	26717	27380	358	382	84	98	28174	28859	18542	19004	
232	8.36978e+006	8.37047e+006	366	398	343	390	185	207	96	114	47	57	21	29	26808	27472	359	384	90	103	28270	28956	18608	19073	
233	8.36968e+006	8.37037e+006	369	401	348	396	179	200	95	113	46	57	21	29	26904	27567	360	385	90	103	28365	29053	18676	19144	
234	8.36959e+006	8.37028e+006	362	395	352	399	182	205	95	112	45	57	21	29	26994	27660	362	386	87	101	28458	29149	18750	19217	
235	8.36949e+006	8.37019e+006	365	396	348	396	180	203	97	114	46	58	22	30	27087	27753	363	388	88	99	28551	29242	18818	19285	
236	8.3694e+006	8.37009e+006	361	393	346	392	185	208	98	115	45	58	21	30	27179	27847	364	388	85	100	28644	29336	18883	19351	
237	8.3693e+006	8.37e+006	360	393	348	398	182	206	102	119	43	55	21	29	27270	27940	366	390	90	103	28740	29432	18955	19425	
238	8.3692e+006	8.36989e+006	369	401	350	402	183	210	104	119	44	56	20	27	27354	28026	367	392	96	110	28844	29534	19023	19494	
239	8.36911e+006	8.3698e+006	370	405	347	398	187	213	104	120	43	55	19	27	27446	28119	369	393	89	102	28939	29630	19090	19562	
240	8.36901e+006	8.3697e+006	374	407	338	389	188	213	105	122	42	54	19	26	27544	28218	370	394	90	102	29034	29726	19153	19627	
241	8.36892e+006	8.36961e+006	368	398	343	392	190	214	106	123	41	53	18	25	27633	28309	371	396	82	96	29122	29817	19224	19698	
242	8.36882e+006	8.36952e+006	365	396	351	402	188	212	107	127	43	55	19	26	27725	28400	372	397	93	108	29221	29918	19302	19774	
243	8.36872e+006	8.36942e+006	365	397	349	401	187	213	105	123	44	57	20	27	27821	28499	373	398	89	103	29316	30014	19369	19842	
244	8.36863e+006	8.36933e+006	362	395	348	398	191	215	105	123	46	58	20	28	27912	28592	374	398	87	99	29410	30107	19437	19910	
245	8.36854e+006	8.36923e+006	365	401	345	396	190	214	106	124	46	58	20	28	28001	28684	375	400	87	101	29503	30201	19500	19976	
246	8.36844e+006	8.36914e+006	363	396	351	401	192	216	106	123	48	60	21	29	28091	28774	376	401	90	103	29599	30299	19572	20049	
247	8.36834e+006	8.36904e+006	367	401	350	400	193	216	108	125	48	60	21	29	28185	28868	376	402	94	107	29700	30399	19641	20118	
248	8.36824e+006	8.36894e+006	375	409	343	392	190	213	104	122	48	60	21	29	28290	28972	378	404	94	108	29800	30501	19708	20185	
249	8.36814e+006	8.36884e+006	377	410	339	393	189	214	106	124	49	61	22	30	28381	29065	379	405	89	102	29895	30597	19774	20252	
250	8.36804e+006	8.36875e+006	374	410	343	396	187	212	105	123	50	62	22	30	28475	29160	380	405	88	102	29989	30693	19846	20323	
251	8.36795e+006	8.36866e+006	367	401	346	401	193	220	103	121	52	64	23	31	28562	29249	381	406	86	99	30081	30786	19913	20390	
252	8.36785e+006	8.36856e+006	363	397	349	403	192	217	102	120	50	63	22	31	28660	29350	384	409	89	103	30177	30883	19985	20464	
253	8.36776e+006	8.36846e+006	364	398	346	400	195	221	101	119	51	64	23	31	28754	29444	386	411	91	104	30274	30980	20050	20529	
254	8.36766e+006	8.36837e+006	365	397	343	399	199	226	104	123	50	63	23	31	28844	29533	387	413	88	103	30370	31075	20117	20595	
255	8.36757e+006	8.36827e+006	367	399	346	399	196	222	102	119	52	64	23	31	28937	29627	389	414	89	100	30463	31170	20184	20662	
256	8.36746e+006	8.36818e+006	369	403	346	402	194	220	105	123	50	62	22	30	29030	29721	391	417	91	107	30560	31272	20255	20737	
257	8.36736e+006	8.36808e+006	375	409	350	404	188	214	109	127	51	64	23	30	29123	29815	391	417	96	110	30661	31377	20328	20810	
258	8.36726e+006	8.36798e+006	378	413	349	402	184	209	111	130	52	65	23	31	29219	29911	394	419	92	106	30759	31477	20400	20880	
259	8.36716e+006	8.36788e+006	378	414	351	402	181	207	113	131	51	64	22	31	29311	30005	395	421	88	102	30853	31572	20469	20951	
260	8.36707e+006	8.36779e+006	376	412	356	405	183	206	111	128	53	66	23	32	29404	30101	396	422	89	105	30949	31671	20537	21024	
261	8.36697e+006	8.36769e+006	372	406	361	413	187	209	112	132	52	65	23	32	29495	30191	397	424	91	104	31046	31769	20611	21100	
262	8.36687e+006	8.36759e+006	372	404	359	411	192	214	109	128	52	65	24	33	29591	30290	399	425	92	105	31144	31868	20679	21168	
263	8.36677e+006	8.36749e+006	375	408	357	407	193	215	105	124	52	65	24	33	29691	30390	401	427	91	106	31242	31966	20748	21238	
264	8.36668e+006	8.3674e+006	369	401	353	405	197	220	100	120	54	68	25	34	29787	30486	402	428	84	97	31332	32058	20815	21305	
265	8.36658e+006	8.36731e+006	369	401	353	407	199	222	96	116	54	68	25	35	29883	30583	403	430	90	105	31427	32157	20883	21374	
266	8.36648e+006	8.36722e+006	364	398	353	404	200	223	101	120	56	70	26	34	29974	30678	404	430	88	102	31521	32253	20952	21445	
267	8.3664e+006	8.36713e+006	352	385	347	399	201	224	100	120	56	70	26	36	30075	30781	405	432	79	92	31605	32340	21021	21513	
268	8.3663e+006	8.36704e+006	355	390	338	390	201	225	101	120	55	69	26	35	30170	30878	407	434	89	101	31699	32436	21081	21575	
269	8.36621e+006	8.36695e+006	350	386	339	389	203	227	103	120	55	68	26	34	30263	30972	408	436	86	100	31791	32530	21148	21644	
270	8.36611e+006	8.36685e+006	354	387	336	389	202	227	105	123	54	66	24	33	30357	31069	410	437	90	103	31888	32626	21215	21712	
271	8.36602e+006	8.36676e+006	362	394	330	381	198	222	107	123	53	65	24	31	30452	31166	411	439	87	100	31981	32720	21274	21773	
272	8.36592e+006	8.36666e+006	368	397	332	384	192	216	106	121	53	65	24	32	30550	31264	413	440	92	105	32079	32821	21344	21843	
273	8.36582e+006	8.36657e+006	366	395	327	382	188	214	107	123	52	63	24	31	30646	31362	414	442	84	97	32168	32913	21409	21908	
274	8.36573e+006	8.36648e+006	360	390	338	392	184	210	105	121	50	61	24	31	30736	31455	416	444	85	98	32259	33004	21480	21978	
275	8.36564e+006	8.36638e+006	359	391	340	393	180	205	105	121	50	61	24	32	30831	31554	417	445	87	100	32352	33099	21549	22047	
276	8.36554e+006	8.36629e+006	358	387	347	396	178	204	104	121	48	59	24	33	30925	31650	419	448	91	103	32448	33197	21619	22120	
277	8.36545e+006	8.3662e+006	360	389	350	399	181	205	103	121	48	60	23	31	31008	31736	420	449	87	98	32540	33290	21682	22184	
278	8.36535e+006	8.3661e+006	363	396	347	395	181	206	101	118	49	60	24	32	31103	31833	422	450	89	103	32636	33386	21747	22248	
279	8.36525e+006	8.366e+006	366	398	346	395	182	207	101	118	50	61	25	33	31194	31924	423	451	90	103	32732	33483	21811	22315	
280	8.36516e+006	8.36591e+006	360	393	345	392	185	209	101	118	50	61	25	34	31290	32019	424	452	85	98	32822	33576	21879	22384	
281	8.36507e+006	8.36582e+006	360	395	343	389	187	209	101	117	51	62	25	34	31381	32111	426	454	86	101	32914	33670	21944	22449	
282	8.36497e+006	8.36573e+006	360	396	338	385	190	209	104	119	49	61	24	33	31475	32208	427	456	91	105	33010	33770	22011	22516	
283	8.36487e+006	8.36563e+006	359	397	342	391	190	211	106	121	51	63	25	33	31560	32295	428	457	89	103	33105	33867	22079	22584	
284	8.36478e+006	8.36554e+006	358	396	341	394	187	211	104	119	51	63	23	31	31652	32387	429	458	84	97	33193	33959	22146	22654	
285	8.36468e+006	8.36545e+006	363	398	343	394	186	210	105	121	51	62	22	31	31743	32480	431	459	90	102	33290	34055	22212	22722	
286	8.36458e+006	8.36535e+006	362	395	346	399	182	207	107	122	51	62	23	31	31836	32574	432	461	89	103	33384	34153	22282	22797	
287	8.36448e+006	8.36526e+006	363	397	344	401	186	210	110	125	51	61	23	32	31924	32662	434	462	91	105	33481	34252	22350	22865	
288	8.36439e+006	8.36516e+006	366	400	343	400	182	206	108	124	51	61	23	30	32019	32759	435	464	86	100	33573	34346	22414	22932	
289	8.36429e+006	8.36507e+006	365	400	342	398	182	206	108	123	51	61	23	30	32116	32856	436	465	89	102	33667	34442	22481	23000	
290	8.3642e+006	8.36498e+006	362	396	344	398	187	211	105	122	51	61	23	31	32205	32950	438	466	86	99	33760	34535	22546	23066	
291	8.36411e+006	8.36489e+006	357	391	348	401	188	211	105	123	50	61	23	31	32295	33044	439	468	86	99	33851	34629	22615	23137	
292	8.36401e+006	8.36479e+006	360	392	340	392	192	215	106	124	50	61	23	31	32388	33141	439	469	88	102	33945	34725	22678	23202	
293	8.36391e+006	8.36469e+006	363	397	341	394	190	213	105	122	50	62	23	31	32484	33238	441	470	93	107	34042	34827	22745	23271	
294	8.36381e+006	8.3646e+006	363	398	340	390	195	217	102	120	49	61	24	31	32575	33331	442	472	86	100	34134	34922	22806	23333	
295	8.36372e+006	8.36451e+006	366	399	343	394	189	210	103	119	49	60	23	30	32670	33426	444	474	88	101	34228	35017	22877	23405	
296	8.36362e+006	8.36441e+006	370	402	342	395	187	210	105	123	49	60	22	29	32762	33519	445	475	92	105	34325	35117	22943	23474	
297	8.36352e+006	8.36431e+006	369	401	339	393	190	214	104	123	48	59	22	30	32858	33619	446	476	92	105	34422	35217	23009	23543	
298	8.36342e+006	8.36422e+006	370	402	341	393	190	213	99	118	48	59	23	31	32954	33716	447	477	88	101	34516	35312	23074	23610	
299	8.36333e+006	8.36413e+006	367	399	337	388	193	217	98	116	47	59	23	31	33050	33815	448	478	86	97	34606	35405	23137	23674	
300	8.36324e+006	8.36404e+006	361	393	344	396	192	217	99	117	47	59	22	30	33141	33906	448	478	86	100	34698	35499	23206	23745	
301	8.36314e+006	8.36394e+006	358	388	345	395	198	221	101	117	48	59	21	29	33229	33997	449	480	89	100	34792	35593	23275	23818	
302	8.36305e+006	8.36385e+006	359	392	347	397	195	219	100	115	46	58	21	29	33324	34095	450	481	89	104	34888	35691	23345	23890	
303	8.36294e+006	8.36375e+006	367	402	347	397	187	210	99	114	45	57	21	29	33423	34198	451	482	93	108	34987	35792	23413	23958	
304	8.36285e+006	8.36365e+006	370	407	350	400	184	207	101	116	46	58	21	29	33511	34289	452	483	90	104	35082	35891	23481	24030	
305	8.36275e+006	8.36356e+006	368	407	355	403	181	202	103	118	46	59	21	29	33601	34380	454	484	87	101	35174	35986	23551	24098	
306	8.36265e+006	8.36347e+006	367	402	354	405	176	201	103	120	46	59	21	29	33696	34477	455	486	87	100	35266	36082	23620	24170	
307	8.36256e+006	8.36338e+006	363	397	351	406	178	205	104	123	48	61	21	29	33789	34570	457	487	89	103	35360	36179	23693	24243	
308	8.36246e+006	8.36328e+006	359	395	351	407	181	206	103	121	46	59	21	29	33883	34667	458	489	87	101	35453	36274	23760	24314	
309	8.36237e+006	8.36319e+006	362	396	350	405	184	210	103	121	46	59	19	27	33973	34759	459	490	88	102	35548	36369	23825	24381	
310	8.36227e+006	8.36309e+006	363	398	347	403	187	214	102	119	47	60	21	28	34064	34853	460	491	88	102	35642	36466	23887	24447	
311	8.36217e+006	8.36299e+006	366	403	347	405	188	215	103	121	48	60	21	29	34156	34945	461	492	92	108	35742	36567	23958	24520	
312	8.36207e+006	8.3629e+006	368	403	346	402	188	213	103	120	49	62	21	29	34249	35040	462	493	88	102	35835	36663	24025	24590	
313	8.36198e+006	8.36281e+006	367	401	344	398	186	210	98	114	48	61	22	30	34353	35146	463	495	87	101	35928	36758	24092	24658	
314	8.36188e+006	8.36271e+006	371	405	340	393	190	213	98	115	49	62	23	31	34445	35244	464	496	93	106	36026	36859	24157	24723	
315	8.36178e+006	8.36261e+006	367	404	342	397	192	216	97	114	49	61	23	31	34537	35339	466	498	90	106	36123	36957	24227	24794	
316	8.36168e+006	8.36251e+006	374	408	347	403	189	213	98	115	49	61	23	31	34627	35432	466	498	93	107	36223	37057	24297	24867	
317	8.36158e+006	8.36242e+006	377	411	344	397	191	214	98	115	49	61	23	32	34720	35529	468	500	89	104	36318	37155	24362	24933	
318	8.36149e+006	8.36233e+006	371	404	347	399	194	217	100	117	49	61	23	31	34810	35620	469	501	87	99	36410	37249	24433	25007	
319	8.36139e+006	8.36223e+006	373	405	349	402	195	216	104	121	49	62	24	33	34899	35710	470	502	93	106	36510	37348	24503	25078	
320	8.3613e+006	8.36214e+006	365	396	355	409	192	215	106	125	48	61	24	32	34991	35802	472	504	85	98	36601	37439	24576	25152	
321	8.36119e+006	8.36203e+006	372	404	352	406	191	215	110	128	46	59	23	32	35086	35899	474	506	97	111	36705	37544	24644	25223	
322	8.36109e+006	8.36194e+006	375	408	352	404	191	214	106	124	45	57	22	30	35182	36001	476	508	90	103	36800	37642	24711	25291	
323	8.361e+006	8.36184e+006	367	402	363	412	188	209	110	126	45	57	22	31	35271	36091	477	509	86	100	36892	37736	24788	25368	
324	8.36091e+006	8.36175e+006	369	404	358	406	186	207	108	126	46	58	23	31	35367	36190	478	510	86	100	36985	37829	24851	25433	
325	8.36081e+006	8.36166e+006	359	392	360	409	190	211	107	124	46	58	22	30	35465	36288	480	512	87	99	37077	37922	24923	25506	
326	8.36071e+006	8.36156e+006	365	396	356	408	188	210	105	122	46	59	23	30	35565	36389	481	513	95	108	37177	38025	24990	25576	
327	8.36062e+006	8.36146e+006	369	401	356	407	185	207	107	123	47	58	22	30	35657	36483	483	515	90	104	37276	38121	25058	25645	
328	8.36052e+006	8.36137e+006	372	403	353	405	187	210	110	127	45	57	21	28	35746	36574	485	516	89	103	37371	38217	25125	25712	
329	8.36042e+006	8.36127e+006	374	406	344	396	189	212	106	122	46	58	21	28	35847	36676	486	517	88	103	37466	38314	25189	25779	
330	8.36033e+006	8.36118e+006	366	395	356	404	190	212	104	121	46	58	20	28	35939	36766	487	519	86	99	37559	38406	25264	25855	
331	8.36023e+006	8.36108e+006	364	394	355	404	183	206	106	124	46	59	21	29	36038	36867	489	520	89	102	37654	38502	25338	25928	
332	8.36014e+006	8.36099e+006	364	397	354	403	183	206	105	124	47	60	21	29	36131	36963	490	522	90	104	37749	38599	25406	25996	
333	8.36004e+006	8.36089e+006	362	395	352	399	190	211	101	119	47	59	20	27	36226	37061	491	523	87	100	37842	38694	25470	26061	
334	8.35995e+006	8.3608e+006	361	394	352	396	191	212	101	118	47	59	19	26	36317	37153	493	524	85	99	37935	38784	25535	26127	
335	8.35986e+006	8.36071e+006	359	392	348	396	195	218	103	118	48	59	20	27	36407	37243	494	526	87	101	38030	38877	25600	26192	
336	8.35976e+006	8.36061e+006	363	395	341	391	194	220	105	121	49	60	20	27	36504	37342	495	527	93	106	38129	38977	25671	26264	
337	8.35966e+006	8.36051e+006	365	400	339	389	193	218	105	121	49	61	21	28	36600	37438	496	528	90	105	38226	39075	25740	26334	
338	8.35957e+006	8.36042e+006	364	399	333	382	196	221	106	122	51	63	22	29	36690	37529	497	529	84	97	38317	39166	25804	26396	
339	8.35948e+006	8.36033e+006	365	397	334	386	192	216	106	122	51	63	22	30	36784	37624	499	531	87	100	38411	39258	25872	26463	
340	8.35938e+006	8.36023e+006	359	390	341	392	194	216	106	123	51	63	22	30	36874	37714	500	532	86	100	38503	39353	25945	26537	
341	8.35929e+006	8.36014e+006	360	389	347	398	189	212	105	122	53	65	24	32	36968	37807	501	533	91	103	38600	39450	26016	26609	
342	8.35919e+006	8.36004e+006	367	396	340	392	188	213	104	120	53	65	24	31	37065	37906	503	534	91	105	38697	39548	26080	26674	
343	8.3591e+006	8.35994e+006	366	397	342	392	188	212	100	116	54	65	24	31	37161	38001	504	535	87	101	38792	39641	26150	26744	
344	8.359e+006	8.35985e+006	369	400	349	400	182	206	102	117	54	65	25	32	37250	38090	505	537	89	103	38888	39737	26220	26815	
345	8.3589e+006	8.35975e+006	373	406	349	397	186	210	102	117	53	64	25	32	37344	38182	507	538	95	109	38990	39838	26284	26881	
346	8.3588e+006	8.35965e+006	369	404	349	394	187	209	103	119	52	63	25	33	37441	38280	508	540	89	101	39086	39932	26355	26953	
347	8.35871e+006	8.35956e+006	370	405	346	391	186	209	105	121	50	62	24	32	37536	38377	509	541	88	103	39180	40028	26423	27019	
348	8.35861e+006	8.35946e+006	374	407	346	395	188	214	102	117	50	62	24	31	37628	38470	510	542	92	105	39279	40126	26488	27085	
349	8.35851e+006	8.35936e+006	374	408	345	396	196	222	102	119	48	61	23	31	37720	38563	512	544	96	110	39381	40229	26557	27154	
350	8.35841e+006	8.35926e+006	374	407	343	394	200	226	100	116	49	62	23	32	37813	38658	513	545	87	101	39475	40324	26626	27221	
351	8.35832e+006	8.35917e+006	371	402	344	397	196	222	101	118	47	60	22	31	37909	38753	515	547	85	98	39567	40415	26694	27290	
352	8.35822e+006	8.35907e+006	371	405	343	396	197	223	99	115	47	61	22	32	38008	38851	516	548	92	107	39667	40513	26762	27360	
353	8.35813e+006	8.35898e+006	361	395	348	404	200	226	99	114	47	60	22	31	38102	38943	517	550	87	100	39761	40606	26837	27435	
354	8.35803e+006	8.35888e+006	363	399	357	408	192	217	101	117	46	58	22	31	38196	39038	518	551	90	103	39857	40704	26908	27508	
355	8.35794e+006	8.35879e+006	363	400	356	405	185	208	103	119	45	57	22	30	38296	39136	520	552	86	99	39950	40795	26977	27577	
356	8.35784e+006	8.35869e+006	365	399	353	406	190	214	104	121	44	57	20	28	38390	39228	522	554	93	106	40049	40894	27044	27644	
357	8.35775e+006	8.35859e+006	366	399	352	404	189	214	104	120	45	57	20	29	38483	39321	523	555	88	100	40142	40989	27112	27711	
358	8.35765e+006	8.3585e+006	363	396	350	405	187	213	108	125	44	56	20	29	38576	39414	525	558	87	101	40236	41084	27184	27783	
359	8.35755e+006	8.3584e+006	375	408	341	395	186	213	109	125	42	54	20	28	38679	39518	526	558	97	111	40339	41188	27250	27847	
360	8.35746e+006	8.3583e+006	368	400	340	395	191	218	110	127	43	54	20	28	38770	39608	527	559	86	98	40432	41279	27322	27920	
361	8.35736e+006	8.35821e+006	366	399	342	396	193	219	111	129	42	54	19	27	38860	39698	528	560	86	99	40523	41373	27392	27992	
362	8.35727e+006	8.35812e+006	370	403	344	397	186	212	112	130	42	54	20	28	38958	39794	529	562	91	104	40621	41470	27460	28062	
363	8.35717e+006	8.35802e+006	359	390	357	409	186	209	112	130	43	55	20	28	39050	39884	531	563	86	99	40714	41562	27540	28143	
364	8.35708e+006	8.35793e+006	364	396	355	405	184	206	108	126	45	56	20	28	39146	39983	532	564	90	104	40810	41660	27608	28209	
