Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.1488e+006	1942	3395	374	996	730	328	239440	3060	445	249937	204618	
90	8.14838e+006	1847	3226	352	948	695	319	240210	3083	424	250361	205099	
91	8.14796e+006	1759	3058	339	893	668	310	240956	3104	415	250776	205564	
92	8.14756e+006	1687	2921	320	837	631	292	241660	3124	404	251180	206006	
93	8.14718e+006	1619	2764	305	797	593	273	242334	3144	376	251556	206415	
94	8.14682e+006	1554	2611	293	764	565	263	242967	3161	359	251915	206804	
95	8.14649e+006	1471	2501	279	727	529	245	243561	3180	332	252247	207189	
96	8.14618e+006	1381	2400	266	694	509	237	244117	3194	314	252561	207564	
97	8.14586e+006	1316	2282	257	663	484	225	244662	3208	311	252872	207909	
98	8.14557e+006	1249	2171	251	638	454	210	245175	3226	292	253164	208238	
99	8.14529e+006	1204	2073	236	606	434	203	245660	3238	287	253451	208546	
100	8.14502e+006	1157	1980	220	568	412	186	246129	3253	267	253718	208839	
101	8.14476e+006	1108	1885	211	540	389	170	246584	3264	261	253979	209126	
102	8.14452e+006	1057	1780	204	512	374	164	247019	3276	242	254221	209394	
103	8.14386e+006	1428	1702	193	480	358	157	247431	3288	658	254880	209660	
104	8.14323e+006	1791	1621	182	461	344	149	247812	3298	629	255509	209906	
105	8.14263e+006	2124	1554	179	442	329	144	248169	3307	595	256104	210145	
106	8.14198e+006	2537	1486	175	419	312	138	248513	3316	655	256759	210368	
107	8.14123e+006	2624	1795	213	397	300	136	248851	3324	745	257504	210960	
108	8.14042e+006	2812	2102	242	377	287	132	249168	3332	817	258321	211534	
109	8.13954e+006	3095	2380	273	362	273	122	249478	3338	877	259198	212073	
110	8.13855e+006	3425	2734	307	344	259	119	249771	3345	985	260184	212673	
111	8.13742e+006	3815	3181	343	329	242	115	250055	3353	1135	261318	213359	
112	8.13615e+006	4263	3702	397	316	225	108	250318	3363	1266	262584	214102	
113	8.13475e+006	4790	3902	417	390	209	102	250909	3371	1404	263988	214901	
114	8.13322e+006	5334	4217	458	452	201	98	251479	3377	1529	265518	215796	
115	8.13152e+006	5901	4709	505	515	191	93	252015	3382	1701	267219	216833	
116	8.12962e+006	6532	5250	575	587	184	89	252600	3388	1896	269116	217979	
117	8.12751e+006	7236	5840	645	674	176	83	253259	3394	2109	271225	219258	
118	8.1252e+006	8022	6487	710	790	167	79	253966	3398	2315	273540	220660	
119	8.1226e+006	8921	7229	792	824	189	89	254783	3402	2601	276140	222204	
120	8.11969e+006	9930	8053	879	891	202	94	255685	3406	2905	279045	223929	
121	8.11646e+006	11054	8928	978	998	222	101	256687	3411	3233	282278	225853	
122	8.11289e+006	12307	9866	1089	1136	243	111	257789	3416	3568	285846	227952	
123	8.10895e+006	13647	10938	1213	1281	270	123	259018	3419	3940	289787	230321	
124	8.10457e+006	15125	12170	1357	1415	298	136	260382	3423	4384	294170	232965	
125	8.09974e+006	16721	13563	1496	1577	332	152	261884	3426	4829	298999	235922	
126	8.09436e+006	18534	15065	1666	1760	373	172	263553	3429	5381	304380	239167	
127	8.08841e+006	20540	16715	1847	1957	421	197	265413	3433	5946	310327	242760	
128	8.08175e+006	22817	18581	2049	2143	482	224	267478	3437	6661	316988	246747	
129	8.07442e+006	25316	20592	2267	2381	520	242	269792	3447	7328	324315	251148	
130	8.06624e+006	28119	22820	2515	2666	573	268	272352	3455	8184	332499	256052	
131	8.05724e+006	31172	25255	2793	2965	634	300	275216	3463	9000	341498	261468	
132	8.04736e+006	34388	28035	3106	3291	700	330	278384	3472	9877	351376	267529	
133	8.03632e+006	38102	31069	3460	3632	771	362	281899	3484	11042	362418	274191	
134	8.02409e+006	42143	34487	3842	4050	857	401	285767	3496	12224	374642	281642	
135	8.01057e+006	46669	38238	4261	4477	963	449	290052	3508	13525	388167	289834	
136	7.99573e+006	51633	42284	4711	4940	1064	495	294852	3524	14842	403009	298834	
137	7.97924e+006	57078	46849	5242	5458	1172	540	300160	3537	16486	419495	308870	
138	7.96104e+006	63052	51847	5808	6036	1304	599	306095	3553	18199	437694	319983	
139	7.9409e+006	69665	57437	6415	6698	1441	664	312605	3571	20138	457832	332304	
140	7.91875e+006	76981	63427	7083	7430	1594	732	319885	3590	22157	479989	345812	
141	7.89443e+006	84811	70204	7793	8238	1775	814	327871	3614	24317	504306	360864	
142	7.8676e+006	93444	77689	8629	9110	1978	914	336648	3640	26832	531138	377424	
143	7.83784e+006	103062	85898	9517	10114	2196	1015	346441	3666	29756	560894	395771	
144	7.80533e+006	113420	94852	10496	11207	2428	1130	357308	3700	32515	593409	415962	
145	7.76955e+006	124876	104572	11567	12376	2690	1254	369366	3736	35772	629182	438119	
146	7.73029e+006	137313	115360	12770	13644	2978	1383	382613	3773	39269	668451	462548	
147	7.68735e+006	150495	127245	14154	15063	3315	1545	397303	3815	42938	711389	489629	
148	7.6404e+006	164926	140161	15554	16682	3655	1698	413493	3864	46946	758335	519282	
149	7.58891e+006	180646	154274	17076	18434	4068	1888	431415	3916	51493	809828	551919	
150	7.53282e+006	197469	169646	18816	20371	4504	2084	451140	3975	56092	865920	587667	
151	7.47173e+006	215618	186389	20694	22486	4966	2291	472816	4039	61088	927008	626792	
152	7.40514e+006	235263	204527	22670	24817	5482	2515	496725	4115	66590	993598	669590	
153	7.33273e+006	256175	224091	24843	27482	6060	2789	523157	4196	72406	1.066e+006	716512	
154	7.25446e+006	278362	245282	27228	30271	6695	3066	552151	4292	78278	1.14428e+006	767620	
155	7.16984e+006	301890	267988	29838	33261	7411	3387	584118	4392	84616	1.2289e+006	823248	
156	7.07896e+006	326177	292576	32570	36591	8204	3751	619158	4498	90877	1.31978e+006	883927	
157	6.98098e+006	351754	319127	35487	40271	9061	4137	657433	4624	97983	1.41776e+006	949956	
158	6.87585e+006	378602	347356	38591	44187	10002	4567	699395	4750	105125	1.52288e+006	1.02137e+006	
159	6.76364e+006	406200	377191	41879	48340	11060	5056	745524	4905	112215	1.6351e+006	1.09854e+006	
160	6.64414e+006	434818	408519	45336	52937	12234	5602	795685	5064	119495	1.75459e+006	1.18144e+006	
161	6.51719e+006	463789	441804	48946	57920	13469	6177	850376	5243	126954	1.88155e+006	1.27086e+006	
162	6.38326e+006	492590	476564	52722	63199	14813	6802	910139	5446	133926	2.01547e+006	1.36681e+006	
163	6.24227e+006	521366	512318	56776	68928	16325	7499	975096	5654	140991	2.15646e+006	1.46915e+006	
164	6.09502e+006	549127	549386	60926	75106	17939	8234	1.04535e+006	5890	147256	2.30372e+006	1.57823e+006	
165	5.94129e+006	575904	587518	65131	81587	19657	9035	1.12149e+006	6161	153730	2.45745e+006	1.69419e+006	
166	5.78177e+006	601490	626284	69413	88378	21553	9920	1.20339e+006	6457	159513	2.61696e+006	1.81656e+006	
167	5.61743e+006	624847	665034	73672	95495	23597	10885	1.29187e+006	6791	164348	2.78131e+006	1.94544e+006	
168	5.44842e+006	646598	702933	77904	103021	25850	11928	1.38687e+006	7144	169007	2.95032e+006	2.08005e+006	
169	5.27618e+006	665108	740350	82003	110748	28267	13050	1.48853e+006	7551	172240	3.12256e+006	2.2206e+006	
170	5.10124e+006	680532	776228	86143	118621	30839	14228	1.59713e+006	8006	174937	3.2975e+006	2.36638e+006	
171	4.92482e+006	692606	809786	89979	126826	33593	15500	1.71265e+006	8473	176422	3.47392e+006	2.5167e+006	
172	4.74813e+006	700292	841323	93523	135160	36495	16827	1.83483e+006	8993	176693	3.65061e+006	2.67146e+006	
173	4.5716e+006	704582	869378	96717	143562	39517	18202	1.96379e+006	9592	176530	3.82714e+006	2.82922e+006	
174	4.39697e+006	704272	894274	99502	151831	42765	19694	2.0989e+006	10222	174627	4.00177e+006	2.98957e+006	
175	4.22455e+006	700271	914576	101892	159813	46186	21277	2.24053e+006	10922	172421	4.17419e+006	3.15122e+006	
176	4.05602e+006	692108	930160	103487	167661	49714	22885	2.38792e+006	11672	168530	4.34272e+006	3.31337e+006	
177	3.89216e+006	679432	941199	104630	175014	53360	24520	2.54046e+006	12481	163854	4.50657e+006	3.47552e+006	
178	3.73359e+006	663382	946274	105175	181770	57112	26251	2.69806e+006	13378	158576	4.66515e+006	3.63602e+006	
179	3.58119e+006	643360	946402	105228	187837	60848	27952	2.85949e+006	14388	152399	4.81755e+006	3.79454e+006	
180	3.43567e+006	620351	940692	104531	193244	64660	29709	3.02414e+006	15449	145521	4.96307e+006	3.94971e+006	
181	3.29742e+006	594748	929432	103223	197705	68485	31457	3.19112e+006	16605	138251	5.10132e+006	4.10057e+006	
182	3.16672e+006	566865	913074	101465	201097	72312	33211	3.35939e+006	17815	130694	5.23201e+006	4.24671e+006	
183	3.04384e+006	537349	891285	99122	203428	76086	34943	3.52849e+006	19138	122884	5.3549e+006	4.38723e+006	
184	2.92879e+006	506878	864998	96304	204550	79604	36586	3.69705e+006	20563	115049	5.46995e+006	4.52151e+006	
185	2.82153e+006	475883	834295	92836	204603	82940	38108	3.86458e+006	22063	107257	5.5772e+006	4.6493e+006	
186	2.7219e+006	444819	800224	89072	203268	86069	39564	4.02972e+006	23664	99629	5.67683e+006	4.7702e+006	
187	2.6298e+006	414035	763420	84904	200902	88881	40895	4.19141e+006	25378	92100	5.76893e+006	4.88394e+006	
188	2.54497e+006	383820	724369	80428	197337	91232	41975	4.34941e+006	27170	84835	5.85377e+006	4.99063e+006	
189	2.46706e+006	354469	683784	75871	192512	93235	42897	4.50273e+006	29068	77905	5.93167e+006	5.09006e+006	
190	2.39579e+006	326112	642548	71215	186860	94799	43643	4.65036e+006	31053	71272	6.00294e+006	5.18254e+006	
191	2.33059e+006	299219	600968	66644	180168	95805	44092	4.79222e+006	33131	65207	6.06815e+006	5.26807e+006	
192	2.27137e+006	273599	559631	62122	172826	96296	44317	4.92763e+006	35258	59216	6.12737e+006	5.34693e+006	
193	2.21759e+006	249472	519196	57580	164837	96242	44305	5.05634e+006	37477	53778	6.18114e+006	5.41949e+006	
194	2.16891e+006	226885	479701	53296	156410	95733	44043	5.17803e+006	39769	48685	6.22983e+006	5.48581e+006	
195	2.12484e+006	205744	441842	49105	147696	94618	43529	5.2928e+006	42091	44066	6.2739e+006	5.54655e+006	
196	2.08488e+006	186493	405431	45103	138774	92940	42754	5.40065e+006	44465	39964	6.31386e+006	5.60167e+006	
197	2.04909e+006	168497	370972	41240	129873	90770	41730	5.50146e+006	46825	35782	6.34964e+006	5.65188e+006	
198	2.01665e+006	152256	338386	37677	120933	88248	40572	5.59535e+006	49232	32443	6.38209e+006	5.69727e+006	
199	1.98747e+006	137370	307844	34379	112119	85278	39189	5.68267e+006	51606	29180	6.41127e+006	5.73838e+006	
200	1.96132e+006	123562	279703	31213	103589	81915	37579	5.76345e+006	53985	26156	6.43742e+006	5.77576e+006	
201	1.93778e+006	111315	253266	28225	95437	78311	35941	5.83812e+006	56280	23536	6.46096e+006	5.80926e+006	
202	1.91666e+006	99988	229177	25542	87647	74512	34216	5.90664e+006	58571	21116	6.48207e+006	5.8396e+006	
203	1.89781e+006	89665	206999	23122	80194	70498	32347	5.96965e+006	60803	18857	6.50093e+006	5.8669e+006	
204	1.8808e+006	80512	186776	20816	73165	66344	30452	6.02735e+006	62967	17003	6.51793e+006	5.89141e+006	
205	1.86559e+006	72192	168295	18767	66574	62173	28544	6.08013e+006	65016	15215	6.53315e+006	5.91343e+006	
206	1.85195e+006	64712	151318	16896	60497	58074	26639	6.12832e+006	66967	13636	6.54679e+006	5.93321e+006	
207	1.83976e+006	58048	136073	15215	54798	54063	24808	6.17196e+006	68824	12193	6.55898e+006	5.95089e+006	
208	1.82885e+006	51949	122189	13659	49559	50087	22966	6.21186e+006	70585	10905	6.56988e+006	5.96682e+006	
209	1.81911e+006	46474	109631	12253	44721	46215	21199	6.2481e+006	72228	9740	6.57962e+006	5.98107e+006	
210	1.81037e+006	41578	98349	11015	40328	42497	19518	6.28082e+006	73774	8740	6.58836e+006	5.99383e+006	
211	1.80259e+006	37171	88169	9852	36373	38994	17895	6.31039e+006	75205	7786	6.59615e+006	6.00526e+006	
212	1.79563e+006	33220	78957	8853	32699	35644	16346	6.33718e+006	76554	6954	6.6031e+006	6.01547e+006	
213	1.78944e+006	29673	70740	7953	29395	32517	14923	6.36122e+006	77798	6193	6.6093e+006	6.02459e+006	
214	1.78386e+006	26516	63324	7106	26397	29603	13596	6.38299e+006	78947	5582	6.61488e+006	6.03278e+006	
215	1.77886e+006	23733	56646	6354	23725	26901	12348	6.40254e+006	79981	5003	6.61988e+006	6.04007e+006	
216	1.77439e+006	21244	50660	5658	21288	24337	11186	6.42021e+006	80951	4465	6.62435e+006	6.0466e+006	
217	1.77044e+006	19004	45277	5041	19079	21949	10089	6.43611e+006	81845	3954	6.6283e+006	6.05241e+006	
218	1.7669e+006	16956	40507	4489	17088	19773	9100	6.45035e+006	82670	3533	6.63183e+006	6.05765e+006	
219	1.76376e+006	15093	36243	4015	15304	17814	8202	6.46311e+006	83394	3140	6.63497e+006	6.06234e+006	
220	1.76095e+006	13441	32394	3590	13674	16073	7413	6.47458e+006	84040	2813	6.63779e+006	6.06652e+006	
221	1.7584e+006	12031	28941	3211	12236	14467	6680	6.48481e+006	84637	2544	6.64033e+006	6.07022e+006	
222	1.75615e+006	10750	25855	2876	10944	12969	5984	6.49402e+006	85173	2252	6.64258e+006	6.07353e+006	
223	1.75414e+006	9623	23106	2572	9779	11626	5373	6.50224e+006	85649	2013	6.6446e+006	6.07647e+006	
224	1.75237e+006	8576	20615	2294	8718	10417	4812	6.50966e+006	86079	1767	6.64636e+006	6.07911e+006	
225	1.75078e+006	7627	18407	2044	7805	9347	4310	6.51626e+006	86469	1595	6.64796e+006	6.0815e+006	
226	1.74935e+006	6805	16418	1820	7010	8375	3851	6.52214e+006	86819	1430	6.64939e+006	6.08362e+006	
227	1.74809e+006	6052	14679	1618	6263	7515	3454	6.52739e+006	87134	1260	6.65065e+006	6.08551e+006	
228	1.74696e+006	5417	13092	1438	5593	6728	3084	6.5321e+006	87414	1132	6.65178e+006	6.08717e+006	
229	1.74593e+006	4849	11698	1287	5012	6031	2762	6.53627e+006	87664	1027	6.65281e+006	6.08867e+006	
230	1.74504e+006	4309	10445	1156	4473	5368	2449	6.54005e+006	87898	889	6.6537e+006	6.09e+006	
231	1.74424e+006	3847	9281	1036	3993	4804	2199	6.54343e+006	88106	799	6.6545e+006	6.09118e+006	
232	1.74352e+006	3436	8266	931	3540	4325	1991	6.54643e+006	88288	721	6.65522e+006	6.09224e+006	
233	1.74287e+006	3056	7368	844	3163	3873	1791	6.54911e+006	88449	647	6.65586e+006	6.0932e+006	
234	1.7423e+006	2737	6583	751	2823	3470	1601	6.55148e+006	88591	571	6.65644e+006	6.09404e+006	
235	1.74179e+006	2454	5869	668	2518	3098	1429	6.55362e+006	88725	516	6.65695e+006	6.09479e+006	
236	1.74132e+006	2199	5234	595	2247	2770	1281	6.55554e+006	88833	465	6.65742e+006	6.09546e+006	
237	1.74091e+006	1961	4690	525	1996	2474	1140	6.55724e+006	88936	409	6.65783e+006	6.09607e+006	
238	1.74054e+006	1760	4187	466	1776	2228	1027	6.55875e+006	89028	369	6.6582e+006	6.0966e+006	
239	1.74022e+006	1569	3736	407	1583	1999	926	6.56012e+006	89109	325	6.65852e+006	6.09709e+006	
240	1.73992e+006	1401	3353	366	1418	1781	829	6.56132e+006	89184	298	6.65882e+006	6.09753e+006	
241	1.73967e+006	1246	3004	325	1265	1586	730	6.56239e+006	89254	254	6.65907e+006	6.09792e+006	
242	1.73943e+006	1111	2686	291	1139	1401	640	6.56336e+006	89316	234	6.65931e+006	6.09826e+006	
243	1.73923e+006	991	2396	259	1023	1243	559	6.56423e+006	89370	206	6.65951e+006	6.09857e+006	
244	1.73904e+006	880	2153	230	918	1111	499	6.56499e+006	89412	186	6.6597e+006	6.09885e+006	
245	1.73887e+006	791	1916	205	815	996	448	6.56569e+006	89453	165	6.65986e+006	6.09909e+006	
246	1.73873e+006	702	1703	186	735	895	405	6.5663e+006	89490	145	6.66001e+006	6.09931e+006	
247	1.73859e+006	630	1517	168	660	801	360	6.56684e+006	89522	134	6.66014e+006	6.0995e+006	
248	1.73848e+006	560	1356	146	591	705	322	6.56734e+006	89557	116	6.66026e+006	6.09968e+006	
249	1.73837e+006	504	1215	127	528	629	284	6.56778e+006	89585	109	6.66037e+006	6.09983e+006	
250	1.73827e+006	455	1076	113	466	564	253	6.56818e+006	89608	95	6.66046e+006	6.09997e+006	
251	1.73819e+006	407	968	102	418	504	228	6.56852e+006	89628	86	6.66055e+006	6.1001e+006	
252	1.73811e+006	371	863	90	372	454	205	6.56883e+006	89646	80	6.66063e+006	6.10021e+006	
253	1.73804e+006	332	774	82	331	407	184	6.56911e+006	89662	70	6.6607e+006	6.10031e+006	
254	1.73797e+006	306	690	74	293	367	164	6.56936e+006	89679	70	6.66077e+006	6.10039e+006	
255	1.73791e+006	277	617	69	259	330	147	6.56958e+006	89693	57	6.66083e+006	6.10047e+006	
256	1.73786e+006	247	559	62	234	295	130	6.56977e+006	89705	50	6.66088e+006	6.10055e+006	
257	1.73781e+006	224	498	58	211	260	114	6.56995e+006	89718	48	6.66092e+006	6.10061e+006	
258	1.73777e+006	201	457	53	185	235	103	6.57011e+006	89724	46	6.66097e+006	6.10068e+006	
259	1.73773e+006	185	411	47	167	210	93	6.57026e+006	89735	42	6.66101e+006	6.10073e+006	
260	1.73769e+006	173	371	42	151	190	84	6.57038e+006	89743	38	6.66105e+006	6.10078e+006	
261	1.73766e+006	158	336	39	139	169	75	6.57049e+006	89750	33	6.66108e+006	6.10083e+006	
262	1.73763e+006	142	304	37	122	151	66	6.5706e+006	89755	30	6.66111e+006	6.10087e+006	
263	1.73759e+006	133	281	31	105	138	60	6.5707e+006	89760	33	6.66114e+006	6.10091e+006	
264	1.73757e+006	117	252	28	101	119	52	6.57078e+006	89764	21	6.66117e+006	6.10094e+006	
265	1.73755e+006	107	231	25	91	104	43	6.57086e+006	89770	23	6.66119e+006	6.10097e+006	
266	1.73753e+006	100	211	24	80	93	40	6.57093e+006	89774	23	6.66121e+006	6.101e+006	
267	1.73751e+006	86	198	23	70	85	37	6.57099e+006	89778	19	6.66123e+006	6.10103e+006	
268	1.73749e+006	82	176	20	65	75	33	6.57105e+006	89781	18	6.66125e+006	6.10105e+006	
269	1.73747e+006	78	158	19	63	67	30	6.5711e+006	89783	19	6.66127e+006	6.10107e+006	
270	1.73746e+006	71	145	17	54	61	27	6.57115e+006	89786	15	6.66128e+006	6.10109e+006	
271	1.73744e+006	66	132	16	49	56	25	6.57119e+006	89788	14	6.6613e+006	6.10111e+006	
272	1.73743e+006	60	122	15	45	51	23	6.57123e+006	89790	12	6.66131e+006	6.10113e+006	
273	1.73741e+006	56	111	11	44	46	20	6.57126e+006	89791	15	6.66132e+006	6.10114e+006	
274	1.7374e+006	53	105	11	39	43	19	6.57129e+006	89792	11	6.66133e+006	6.10116e+006	
275	1.73739e+006	52	98	10	32	39	18	6.57132e+006	89794	14	6.66135e+006	6.10117e+006	
276	1.73738e+006	51	88	9	31	36	17	6.57135e+006	89795	11	6.66136e+006	6.10118e+006	
277	1.73737e+006	44	85	8	29	31	14	6.57137e+006	89797	8	6.66137e+006	6.1012e+006	
278	1.73736e+006	43	78	9	27	27	12	6.5714e+006	89798	10	6.66138e+006	6.10121e+006	
279	1.73735e+006	38	72	9	23	25	12	6.57142e+006	89800	9	6.66139e+006	6.10122e+006	
280	1.73734e+006	38	68	9	23	21	10	6.57144e+006	89800	11	6.6614e+006	6.10123e+006	
281	1.73733e+006	38	63	8	22	19	9	6.57145e+006	89801	8	6.6614e+006	6.10124e+006	
282	1.73732e+006	37	61	8	18	17	8	6.57147e+006	89801	9	6.66141e+006	6.10125e+006	
283	1.73732e+006	35	55	8	19	15	7	6.57149e+006	89802	7	6.66142e+006	6.10125e+006	
284	1.73731e+006	32	56	7	16	14	7	6.5715e+006	89802	7	6.66143e+006	6.10126e+006	
285	1.7373e+006	31	52	5	16	13	7	6.57152e+006	89803	8	6.66144e+006	6.10127e+006	
286	1.73729e+006	31	51	4	14	11	6	6.57153e+006	89804	8	6.66144e+006	6.10128e+006	
