Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.1484e+006	2337	3395	374	996	730	328	239440	3060	840	250332	204618	
90	8.14759e+006	2635	3226	352	948	695	319	240210	3083	817	251149	205099	
91	8.1468e+006	2919	3058	339	893	668	310	240956	3104	788	251937	205564	
92	8.14603e+006	3218	2921	320	837	631	292	241660	3124	774	252711	206006	
93	8.14523e+006	3175	3116	348	797	593	273	242334	3144	797	253508	206768	
94	8.14438e+006	3205	3321	371	764	565	263	242967	3161	846	254354	207514	
95	8.14353e+006	3269	3544	398	727	529	245	243561	3180	852	255205	208231	
96	8.14263e+006	3400	3776	420	694	509	237	244117	3194	905	256111	208941	
97	8.14168e+006	3546	4036	454	663	484	225	244662	3208	943	257054	209663	
98	8.14067e+006	3710	4359	502	638	454	210	245175	3226	1010	258064	210426	
99	8.1396e+006	3931	4374	498	688	434	203	245973	3238	1072	259136	211207	
100	8.13852e+006	4101	4453	509	725	412	186	246760	3253	1076	260212	212038	
101	8.13741e+006	4273	4603	514	767	389	170	247517	3264	1115	261327	212911	
102	8.13625e+006	4419	4819	534	821	374	164	248240	3276	1156	262482	213842	
103	8.13505e+006	4550	5071	557	873	358	157	248989	3288	1204	263686	214820	
104	8.13381e+006	4710	5285	572	949	344	149	249763	3298	1236	264922	215806	
105	8.13252e+006	4888	5524	597	947	354	158	250598	3307	1293	266215	216827	
106	8.13118e+006	5078	5746	625	969	360	162	251466	3316	1345	267560	217881	
107	8.12975e+006	5296	5976	656	1000	365	167	252365	3324	1423	268982	218984	
108	8.12826e+006	5554	6176	683	1035	376	176	253320	3332	1494	270476	220118	
109	8.12674e+006	5786	6375	704	1088	389	179	254321	3338	1525	272001	221302	
110	8.12517e+006	6004	6620	729	1126	402	186	255338	3345	1563	273563	222533	
111	8.12354e+006	6211	6898	758	1172	419	196	256383	3353	1630	275193	223839	
112	8.12181e+006	6451	7204	789	1223	439	207	257458	3363	1734	276927	225207	
113	8.12002e+006	6713	7489	826	1283	463	218	258570	3371	1787	278713	226597	
114	8.11817e+006	7002	7778	864	1324	490	231	259730	3377	1852	280566	228024	
115	8.11624e+006	7300	8080	899	1374	498	234	260954	3389	1927	282493	229514	
116	8.11423e+006	7584	8433	934	1433	516	242	262212	3399	2017	284510	231104	
117	8.11216e+006	7867	8755	976	1505	536	250	263534	3408	2070	286581	232739	
118	8.10998e+006	8186	9095	995	1558	553	259	264943	3421	2171	288752	234451	
119	8.10776e+006	8486	9460	1032	1619	577	269	266373	3431	2227	290979	236220	
120	8.10545e+006	8778	9878	1069	1686	594	275	267840	3443	2310	293288	238074	
121	8.10304e+006	9119	10265	1122	1747	619	292	269375	3453	2411	295700	239959	
122	8.10053e+006	9460	10662	1163	1830	644	305	270988	3464	2511	298211	241954	
123	8.0979e+006	9854	11056	1210	1902	673	317	272662	3477	2622	300833	243988	
124	8.0952e+006	10246	11448	1274	1985	693	327	274396	3492	2702	303535	246098	
125	8.09239e+006	10644	11885	1322	2064	716	332	276206	3507	2809	306343	248306	
126	8.08948e+006	11046	12329	1372	2149	745	343	278091	3525	2913	309257	250610	
127	8.08646e+006	11447	12833	1419	2237	776	357	280028	3539	3024	312280	253007	
128	8.0833e+006	11900	13305	1478	2315	810	371	282072	3555	3155	315435	255482	
129	8.08009e+006	12302	13827	1537	2398	840	387	284171	3570	3211	318646	258049	
130	8.07669e+006	12792	14372	1597	2489	880	408	286333	3586	3403	322049	260718	
131	8.0732e+006	13257	14921	1659	2578	921	422	288600	3602	3488	325537	263487	
132	8.0696e+006	13701	15498	1725	2663	954	436	290974	3620	3599	329136	266375	
133	8.0658e+006	14288	16031	1782	2777	986	451	293431	3639	3798	332934	269318	
134	8.06188e+006	14808	16646	1868	2891	1028	471	295959	3657	3923	336857	272419	
135	8.05784e+006	15362	17259	1934	2988	1073	491	298603	3679	4042	340899	275606	
136	8.05367e+006	15929	17879	2000	3092	1110	510	301353	3702	4166	345065	278899	
137	8.0494e+006	16399	18580	2074	3212	1157	534	304188	3723	4267	349332	282380	
138	8.0449e+006	16981	19264	2159	3350	1189	551	307149	3747	4506	353838	285959	
139	8.04024e+006	17593	20008	2245	3449	1236	576	310190	3770	4654	358492	289659	
140	8.0354e+006	18275	20715	2301	3572	1286	598	313395	3795	4848	363340	293483	
141	8.03038e+006	19020	21427	2368	3730	1324	617	316662	3820	5012	368353	297400	
142	8.02524e+006	19658	22243	2459	3865	1379	640	320045	3847	5144	373496	301525	
143	8.01985e+006	20397	23004	2555	4018	1436	667	323606	3874	5393	378889	305784	
144	8.01434e+006	21060	23824	2659	4157	1494	699	327305	3901	5511	384400	310211	
145	8.00863e+006	21756	24707	2747	4338	1540	722	331092	3929	5709	390109	314801	
146	8.00268e+006	22559	25586	2846	4497	1596	751	335011	3961	5947	396056	319513	
147	7.99649e+006	23353	26597	2960	4623	1657	778	339055	3996	6187	402242	324452	
148	7.99021e+006	24122	27478	3084	4802	1725	806	343285	4026	6280	408522	329474	
149	7.98366e+006	24966	28430	3187	4963	1788	832	347679	4063	6553	415075	334697	
150	7.97679e+006	25892	29432	3283	5132	1852	863	352256	4100	6873	421948	340143	
151	7.96977e+006	26726	30468	3422	5315	1933	903	356963	4141	7020	428968	345792	
152	7.96246e+006	27758	31496	3529	5491	2006	928	361816	4183	7312	436280	351551	
153	7.95494e+006	28720	32537	3648	5708	2065	959	366891	4226	7515	443795	357547	
154	7.94717e+006	29618	33795	3753	5898	2144	984	372088	4270	7771	451566	363854	
155	7.93912e+006	30647	34984	3875	6113	2230	1025	377451	4315	8049	459615	370289	
156	7.93082e+006	31641	36222	4002	6350	2307	1056	383039	4360	8306	467921	376992	
157	7.92226e+006	32679	37422	4131	6574	2393	1098	388862	4414	8553	476474	383872	
158	7.91338e+006	33786	38759	4285	6802	2479	1137	394777	4463	8878	485352	390994	
159	7.90427e+006	34848	40108	4432	7024	2564	1171	400978	4510	9111	494463	398361	
160	7.89484e+006	35980	41416	4557	7292	2643	1210	407449	4562	9438	503901	406000	
161	7.88508e+006	37180	42786	4720	7545	2738	1248	414064	4621	9753	513653	413829	
162	7.87499e+006	38399	44175	4898	7809	2839	1302	420955	4677	10097	523751	421948	
163	7.86451e+006	39764	45639	5029	8070	2958	1349	428038	4729	10476	534226	430320	
164	7.85369e+006	41148	47126	5209	8373	3041	1396	435361	4791	10822	545048	438962	
165	7.84263e+006	42454	48662	5376	8639	3141	1440	442983	4852	11059	556108	447897	
166	7.83128e+006	43707	50250	5580	8919	3265	1493	450823	4914	11351	567458	457141	
167	7.81948e+006	45032	51976	5776	9222	3367	1536	458905	4980	11800	579258	466733	
168	7.80738e+006	46308	53732	5964	9532	3488	1595	467286	5046	12098	591356	476642	
169	7.79485e+006	47775	55471	6174	9826	3610	1649	475909	5118	12527	603882	486777	
170	7.78199e+006	49289	57201	6357	10143	3753	1709	484814	5190	12865	616748	497183	
171	7.76866e+006	50819	59048	6557	10497	3860	1760	494031	5265	13330	630077	508012	
172	7.75503e+006	52350	60871	6734	10833	3993	1819	503577	5348	13629	643706	519132	
173	7.74102e+006	53831	62715	6941	11198	4129	1894	513468	5430	14007	657714	530593	
174	7.7265e+006	55486	64604	7096	11591	4284	1958	523657	5516	14520	672234	542434	
175	7.71164e+006	57021	66643	7327	11994	4418	2021	534098	5598	14865	687098	554643	
176	7.6964e+006	58632	68687	7561	12370	4554	2088	544844	5690	15240	702339	567126	
177	7.6808e+006	60218	70646	7810	12804	4720	2164	555948	5786	15593	717932	579943	
178	7.66474e+006	61760	72781	8096	13192	4865	2227	567418	5880	16062	733993	593226	
179	7.64818e+006	63463	74915	8301	13608	5040	2304	579255	5980	16568	750561	606871	
180	7.63115e+006	65252	77003	8588	13952	5213	2385	591492	6091	17029	767590	620823	
181	7.61369e+006	67115	79062	8792	14382	5408	2478	604092	6195	17456	785047	635132	
182	7.59576e+006	68985	81236	9051	14814	5573	2556	617006	6314	17932	802978	649831	
183	7.57746e+006	70713	83554	9294	15234	5764	2635	630287	6428	18296	821274	665018	
184	7.55869e+006	72454	85844	9512	15684	5952	2725	644043	6555	18770	840044	680641	
185	7.53953e+006	74164	88145	9803	16115	6152	2819	658160	6672	19167	859211	696619	
186	7.51976e+006	75996	90583	10056	16612	6322	2903	672610	6794	19764	878974	713059	
187	7.49955e+006	77912	93001	10341	17050	6524	3001	687428	6929	20212	899187	729833	
188	7.47891e+006	79787	95457	10594	17493	6737	3105	702702	7061	20644	919831	747039	
189	7.45771e+006	81811	97781	10868	18007	6930	3188	718424	7200	21191	941022	764596	
190	7.4361e+006	83667	100212	11172	18540	7123	3281	734576	7351	21619	962641	782687	
191	7.41403e+006	85524	102672	11468	19030	7311	3373	751207	7499	22070	984711	801191	
192	7.39149e+006	87420	105116	11737	19547	7524	3465	768252	7654	22540	1.00725e+006	820132	
193	7.36848e+006	89238	107719	12029	20099	7729	3562	785632	7815	23009	1.03026e+006	839562	
194	7.34489e+006	91205	110320	12277	20637	7930	3656	803494	7983	23586	1.05385e+006	859420	
195	7.32087e+006	93152	112915	12585	21120	8161	3754	821779	8150	24016	1.07786e+006	879615	
196	7.29633e+006	95157	115428	12849	21648	8421	3869	840593	8312	24545	1.10241e+006	900278	
197	7.2715e+006	96981	117975	13098	22206	8637	3968	859840	8504	24834	1.12724e+006	921391	
198	7.24606e+006	98826	120634	13381	22730	8863	4063	879553	8684	25431	1.15267e+006	943027	
199	7.22028e+006	100592	123193	13648	23316	9111	4202	899722	8873	25783	1.17846e+006	965078	
200	7.19396e+006	102372	125786	13981	23880	9332	4293	920362	9068	26325	1.20478e+006	987571	
201	7.16746e+006	104032	128326	14205	24462	9591	4419	941384	9274	26494	1.23127e+006	1.01038e+006	
202	7.14039e+006	105674	130946	14476	25020	9837	4540	962904	9489	27073	1.25835e+006	1.03372e+006	
203	7.11296e+006	107325	133426	14768	25608	10081	4647	984866	9705	27433	1.28578e+006	1.05735e+006	
204	7.085e+006	108955	135914	15020	26173	10336	4773	1.00742e+006	9919	27954	1.31373e+006	1.08153e+006	
205	7.05677e+006	110690	138147	15265	26674	10632	4923	1.03042e+006	10136	28230	1.34196e+006	1.10587e+006	
206	7.0282e+006	112191	140404	15535	27272	10903	5052	1.05386e+006	10378	28573	1.37054e+006	1.13068e+006	
207	6.99916e+006	113796	142743	15796	27802	11169	5175	1.07766e+006	10612	29038	1.39958e+006	1.15587e+006	
208	6.96982e+006	115179	144983	16079	28357	11451	5320	1.10201e+006	10850	29338	1.42891e+006	1.18151e+006	
209	6.94002e+006	116756	147196	16314	28845	11724	5432	1.12678e+006	11106	29807	1.45872e+006	1.20742e+006	
210	6.91005e+006	118151	149188	16570	29389	12007	5559	1.15203e+006	11351	29969	1.48869e+006	1.23365e+006	
211	6.87972e+006	119440	151463	16839	29822	12257	5668	1.17759e+006	11605	30327	1.51902e+006	1.2603e+006	
212	6.84914e+006	120687	153552	17015	30315	12545	5794	1.20362e+006	11872	30585	1.5496e+006	1.28728e+006	
213	6.81823e+006	121787	155688	17253	30800	12841	5938	1.22999e+006	12148	30907	1.58051e+006	1.31467e+006	
214	6.78699e+006	123062	157551	17404	31294	13139	6063	1.25689e+006	12415	31244	1.61175e+006	1.34224e+006	
215	6.75545e+006	124272	159446	17606	31761	13386	6153	1.2841e+006	12713	31537	1.64329e+006	1.37009e+006	
216	6.72376e+006	125372	161224	17840	32204	13638	6277	1.31168e+006	13011	31684	1.67497e+006	1.39816e+006	
217	6.69199e+006	126238	162911	18021	32765	13866	6376	1.33963e+006	13312	31773	1.70675e+006	1.42655e+006	
218	6.66008e+006	126902	164599	18239	33196	14108	6472	1.36799e+006	13619	31908	1.73865e+006	1.45524e+006	
219	6.62799e+006	127453	166125	18444	33655	14348	6579	1.39679e+006	13927	32089	1.77074e+006	1.48419e+006	
220	6.59584e+006	127923	167628	18656	34060	14608	6707	1.42577e+006	14247	32153	1.8029e+006	1.51327e+006	
221	6.56356e+006	128436	168956	18773	34465	14843	6802	1.45514e+006	14565	32286	1.83518e+006	1.54247e+006	
222	6.53111e+006	128972	170151	18902	34881	15032	6899	1.48479e+006	14897	32444	1.86763e+006	1.57179e+006	
223	6.49866e+006	129333	171247	18988	35233	15219	6996	1.5148e+006	15251	32450	1.90008e+006	1.60132e+006	
224	6.46606e+006	129776	172048	19096	35555	15411	7080	1.54519e+006	15594	32597	1.93267e+006	1.63086e+006	
225	6.4334e+006	130156	172778	19115	35937	15634	7183	1.57577e+006	15945	32666	1.96534e+006	1.66058e+006	
226	6.40087e+006	130241	173442	19210	36244	15822	7260	1.6066e+006	16305	32529	1.99787e+006	1.69037e+006	
227	6.36839e+006	130273	174035	19294	36558	16059	7366	1.63747e+006	16654	32482	2.03035e+006	1.72021e+006	
228	6.33592e+006	130141	174661	19357	36776	16253	7456	1.66861e+006	17019	32464	2.06281e+006	1.75017e+006	
229	6.30366e+006	129735	175146	19449	36993	16441	7555	1.69992e+006	17392	32260	2.09507e+006	1.7802e+006	
230	6.27148e+006	129386	175507	19464	37213	16597	7640	1.73131e+006	17776	32180	2.12725e+006	1.81013e+006	
231	6.23949e+006	128900	175679	19488	37285	16808	7744	1.76294e+006	18149	31996	2.15925e+006	1.84001e+006	
232	6.20757e+006	128352	175727	19460	37411	17014	7839	1.79467e+006	18529	31916	2.19116e+006	1.86986e+006	
233	6.17603e+006	127638	175549	19449	37504	17177	7886	1.82648e+006	18914	31547	2.22271e+006	1.89953e+006	
234	6.14452e+006	126969	175160	19420	37660	17308	7953	1.85839e+006	19318	31511	2.25422e+006	1.92912e+006	
235	6.11337e+006	126119	174578	19333	37787	17420	8032	1.89041e+006	19726	31146	2.28537e+006	1.95858e+006	
236	6.08227e+006	125301	174036	19262	37866	17535	8086	1.92234e+006	20129	31097	2.31647e+006	1.98796e+006	
237	6.05155e+006	124472	173158	19205	37961	17613	8117	1.95422e+006	20551	30718	2.34718e+006	2.01697e+006	
238	6.0212e+006	123312	172277	19132	37998	17698	8155	1.98616e+006	20962	30351	2.37753e+006	2.04595e+006	
239	5.9911e+006	122269	171273	19022	38004	17762	8172	2.01793e+006	21376	30103	2.40764e+006	2.07461e+006	
240	5.96133e+006	120942	170320	18892	37907	17854	8201	2.0497e+006	21796	29770	2.43741e+006	2.10322e+006	
241	5.9318e+006	119751	169157	18777	37789	17911	8243	2.08132e+006	22231	29526	2.46693e+006	2.13151e+006	
242	5.90276e+006	118447	167752	18617	37680	17931	8241	2.11287e+006	22683	29047	2.49598e+006	2.15946e+006	
243	5.87407e+006	117030	166442	18484	37459	17949	8258	2.14419e+006	23109	28686	2.52467e+006	2.18716e+006	
244	5.84585e+006	115477	164902	18283	37300	18003	8276	2.17539e+006	23532	28218	2.55288e+006	2.21459e+006	
245	5.81794e+006	113865	163410	18156	37071	18010	8270	2.20632e+006	23965	27914	2.5808e+006	2.24173e+006	
246	5.79038e+006	112381	161560	17956	36866	18040	8268	2.23716e+006	24394	27563	2.60836e+006	2.26848e+006	
247	5.76334e+006	110729	159696	17788	36619	18051	8278	2.26769e+006	24826	27035	2.6354e+006	2.29489e+006	
248	5.73661e+006	109246	157746	17605	36279	18055	8300	2.29793e+006	25267	26735	2.66213e+006	2.32087e+006	
249	5.71047e+006	107468	155793	17369	36023	18033	8280	2.32789e+006	25690	26135	2.68827e+006	2.34657e+006	
250	5.68477e+006	105607	153798	17155	35629	17992	8264	2.35764e+006	26150	25702	2.71397e+006	2.37196e+006	
251	5.65941e+006	103928	151609	16854	35322	17906	8208	2.38711e+006	26593	25356	2.73932e+006	2.3969e+006	
252	5.63462e+006	101982	149509	16641	34878	17867	8191	2.4162e+006	27037	24788	2.76411e+006	2.4215e+006	
253	5.61027e+006	100204	147204	16396	34463	17783	8159	2.44493e+006	27492	24358	2.78847e+006	2.44556e+006	
254	5.58633e+006	98437	144935	16149	34065	17665	8099	2.47322e+006	27936	23935	2.8124e+006	2.46925e+006	
255	5.56293e+006	96482	142640	15886	33636	17551	8036	2.50125e+006	28365	23402	2.83581e+006	2.49264e+006	
256	5.53993e+006	94694	140117	15635	33188	17427	7988	2.52894e+006	28810	23000	2.85881e+006	2.51547e+006	
257	5.51751e+006	92752	137690	15384	32715	17289	7923	2.55615e+006	29242	22416	2.88122e+006	2.53792e+006	
258	5.49563e+006	90705	135190	15084	32337	17088	7820	2.58304e+006	29663	21888	2.90311e+006	2.56e+006	
259	5.47413e+006	88805	132754	14787	31802	16911	7777	2.60945e+006	30099	21501	2.92461e+006	2.58157e+006	
260	5.45319e+006	86737	130321	14517	31296	16690	7683	2.63544e+006	30544	20933	2.94554e+006	2.60277e+006	
261	5.43278e+006	84731	127656	14242	30793	16503	7580	2.66106e+006	30974	20409	2.96595e+006	2.62342e+006	
262	5.4128e+006	82831	125066	13931	30277	16262	7475	2.68617e+006	31400	19988	2.98594e+006	2.64362e+006	
263	5.39322e+006	80901	122498	13643	29743	16098	7392	2.71082e+006	31806	19571	3.00551e+006	2.66344e+006	
264	5.37416e+006	79032	119808	13331	29168	15918	7311	2.73511e+006	32210	19064	3.02458e+006	2.68275e+006	
265	5.3556e+006	77185	117131	13016	28682	15677	7203	2.75883e+006	32613	18562	3.04314e+006	2.70159e+006	
266	5.33741e+006	75382	114462	12672	28155	15440	7098	2.78219e+006	33020	18185	3.06132e+006	2.72007e+006	
267	5.31982e+006	73408	111895	12395	27631	15213	6987	2.80495e+006	33428	17597	3.07892e+006	2.73812e+006	
268	5.30271e+006	71451	109352	12114	27083	15006	6879	2.82722e+006	33802	17107	3.09603e+006	2.7557e+006	
269	5.286e+006	69603	106700	11827	26511	14761	6748	2.84916e+006	34183	16714	3.11274e+006	2.77282e+006	
270	5.26976e+006	67658	104203	11576	25918	14526	6644	2.87054e+006	34563	16240	3.12898e+006	2.78959e+006	
271	5.2539e+006	65917	101671	11296	25284	14288	6549	2.89144e+006	34938	15857	3.14484e+006	2.80583e+006	
272	5.23852e+006	64192	99044	11042	24708	14055	6424	2.91188e+006	35296	15381	3.16022e+006	2.8216e+006	
273	5.22364e+006	62357	96503	10726	24088	13760	6290	2.932e+006	35668	14879	3.1751e+006	2.83705e+006	
274	5.20914e+006	60619	93956	10448	23549	13458	6155	2.95153e+006	36040	14502	3.1896e+006	2.85203e+006	
275	5.1951e+006	58800	91526	10173	22959	13228	6056	2.97056e+006	36392	14038	3.20364e+006	2.86668e+006	
276	5.18145e+006	57071	89026	9870	22440	12944	5930	2.9892e+006	36737	13652	3.21729e+006	2.88089e+006	
277	5.16822e+006	55419	86575	9602	21922	12636	5799	3.00728e+006	37079	13227	3.23052e+006	2.89462e+006	
278	5.1554e+006	53734	84247	9326	21387	12342	5673	3.02488e+006	37422	12817	3.24333e+006	2.90802e+006	
279	5.14289e+006	52208	81827	9070	20873	12075	5554	3.04205e+006	37739	12513	3.25585e+006	2.92097e+006	
280	5.13076e+006	50688	79496	8813	20297	11805	5419	3.05882e+006	38059	12131	3.26798e+006	2.93357e+006	
281	5.11906e+006	49164	77129	8550	19786	11518	5292	3.07515e+006	38384	11702	3.27968e+006	2.94579e+006	
282	5.10772e+006	47684	74814	8301	19264	11250	5191	3.09101e+006	38694	11338	3.29102e+006	2.95763e+006	
283	5.09674e+006	46147	72665	8083	18737	10988	5069	3.10638e+006	38992	10975	3.30199e+006	2.96916e+006	
284	5.08608e+006	44682	70526	7852	18238	10739	4955	3.12134e+006	39280	10667	3.31266e+006	2.98037e+006	
285	5.07575e+006	43308	68427	7615	17708	10454	4823	3.1359e+006	39576	10328	3.32299e+006	2.99119e+006	
286	5.06573e+006	41987	66350	7379	17195	10175	4701	3.15006e+006	39860	10017	3.33301e+006	3.00166e+006	
287	5.05603e+006	40718	64324	7153	16689	9932	4587	3.16376e+006	40135	9705	3.34271e+006	3.0118e+006	
288	5.04665e+006	39424	62379	6947	16185	9714	4493	3.17703e+006	40402	9373	3.35208e+006	3.02163e+006	
289	5.03754e+006	38212	60430	6712	15784	9458	4369	3.18994e+006	40665	9116	3.3612e+006	3.03119e+006	
290	5.0287e+006	37033	58522	6506	15321	9229	4263	3.2025e+006	40926	8838	3.37004e+006	3.04044e+006	
291	5.02024e+006	35789	56696	6334	14861	8979	4138	3.21466e+006	41178	8461	3.3785e+006	3.04938e+006	
