Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.29566e+006	8.30042e+006	23821	25002	20833	22288	7026	7382	4117	4350	1254	1337	575	620	40965	42924	42	51	6350	6697	98318	103075	58009	60836	
34	8.28871e+006	8.29376e+006	24918	26132	21912	23432	7393	7770	4329	4564	1371	1464	632	681	44724	46871	57	68	6640	6970	104974	110029	62390	65419	
35	8.28135e+006	8.28675e+006	26131	27413	23068	24638	7723	8112	4541	4779	1478	1578	688	741	48697	51055	73	88	6999	7370	111988	117385	66983	70223	
36	8.27359e+006	8.27936e+006	27405	28769	24239	25885	8134	8534	4759	5003	1573	1677	734	792	52885	55444	98	115	7376	7771	119376	125144	71787	75261	
37	8.26549e+006	8.27165e+006	28754	30182	25400	27149	8515	8940	5004	5248	1659	1768	777	836	57332	60111	124	142	7699	8111	127087	133242	76793	80522	
38	8.25694e+006	8.26348e+006	30264	31787	26581	28386	8916	9360	5221	5475	1719	1832	809	869	62080	65092	160	182	8152	8573	135254	141801	82034	85993	
39	8.24805e+006	8.25502e+006	31713	33321	27857	29743	9365	9837	5479	5759	1780	1896	837	898	66994	70240	199	223	8450	8902	143718	150688	87537	91759	
40	8.24336e+006	8.25055e+006	28787	30254	29213	31208	9824	10321	5758	6050	1838	1961	862	927	72176	75669	237	264	4450	4703	148182	155379	93351	97863	
41	8.2385e+006	8.24592e+006	25707	27014	30606	32719	10323	10852	6065	6362	1919	2046	897	962	77553	81302	277	306	4620	4870	152815	160236	99411	104228	
42	8.23337e+006	8.24102e+006	22446	23590	32559	34774	10414	10961	6365	6684	2039	2167	950	1019	83212	87231	309	338	4893	5147	157720	165371	106251	111393	
43	8.22839e+006	8.23625e+006	18750	19678	34575	36893	10498	11047	6667	7015	2161	2296	1005	1079	89114	93421	345	375	4753	4991	162485	170350	113347	118848	
44	8.22353e+006	8.23162e+006	18927	19841	33162	35405	9735	10254	6995	7360	2264	2401	1052	1124	95296	99880	387	421	4626	4868	167121	175207	117235	122936	
45	8.21884e+006	8.22713e+006	18777	19675	31656	33775	8890	9356	7328	7701	2374	2518	1097	1168	101823	106735	428	466	4469	4707	171607	179896	121288	127186	
46	8.2144e+006	8.22289e+006	18106	18981	30073	32042	8022	8434	7678	8064	2490	2637	1157	1230	108698	113961	476	517	4222	4452	175844	184334	125573	131673	
47	8.21017e+006	8.21886e+006	17374	18231	28134	29927	7041	7403	8043	8457	2630	2779	1217	1294	115849	121461	533	578	4023	4239	179878	188562	129763	136054	
48	8.20616e+006	8.21503e+006	16568	17390	25325	26937	6348	6664	8429	8869	2760	2914	1273	1352	123447	129415	587	635	3820	4026	183710	192576	133777	140269	
49	8.20245e+006	8.21149e+006	15621	16412	22182	23569	5537	5808	8826	9277	2905	3067	1334	1416	131315	137687	640	690	3524	3726	187248	196289	137719	144399	
50	8.19918e+006	8.20838e+006	14490	15237	21992	23351	5505	5770	8377	8816	3050	3216	1409	1492	136026	142632	694	749	3092	3277	190353	199552	141266	148122	
51	8.19592e+006	8.20528e+006	13558	14271	21497	22823	5405	5664	7920	8349	3207	3379	1483	1571	140902	147736	749	809	3088	3275	193456	202812	144664	151686	
52	8.1928e+006	8.20228e+006	12718	13389	20633	21914	5196	5452	7454	7869	3373	3553	1558	1650	146046	153115	810	872	2979	3145	196452	205941	147921	155097	
53	8.18981e+006	8.19944e+006	12025	12664	19635	20878	4973	5216	6892	7264	3543	3726	1637	1729	151142	158455	874	939	2831	3000	199295	208929	150917	158248	
54	8.18697e+006	8.19675e+006	11613	12233	18426	19615	4653	4884	6230	6564	3717	3910	1722	1821	156193	163756	944	1013	2683	2844	201987	211765	153598	161069	
55	8.18429e+006	8.19419e+006	11074	11649	17316	18458	4382	4609	5451	5736	3905	4107	1803	1907	161198	168997	1019	1091	2548	2692	204549	214442	156265	163864	
56	8.18178e+006	8.19179e+006	10471	11030	16360	17434	4097	4324	5407	5688	3846	4048	1765	1867	165466	173468	1090	1166	2378	2525	206943	216952	158846	166549	
57	8.17938e+006	8.1895e+006	9925	10442	15421	16448	3850	4066	5285	5555	3762	3966	1731	1834	169627	177830	1169	1247	2283	2415	209238	219354	161274	169100	
58	8.17711e+006	8.18732e+006	9413	9884	14509	15497	3622	3839	5048	5308	3689	3890	1698	1799	173686	182079	1251	1335	2165	2292	211418	221630	163568	171509	
59	8.17496e+006	8.18528e+006	8889	9352	13761	14684	3404	3606	4810	5063	3588	3782	1661	1758	177481	186054	1336	1423	2024	2160	213457	223775	165767	173814	
60	8.17288e+006	8.18329e+006	8486	8926	13176	14063	3276	3474	4487	4734	3469	3667	1595	1690	180937	189670	1424	1518	1976	2098	215448	225859	167796	175941	
61	8.17093e+006	8.18143e+006	8050	8477	12535	13367	3118	3303	4225	4461	3328	3524	1527	1620	184348	193240	1521	1620	1849	1963	217310	227809	169759	177997	
62	8.16907e+006	8.17966e+006	7641	8060	11871	12658	2976	3150	4012	4235	3147	3338	1442	1533	187640	196681	1619	1722	1759	1872	219080	229669	171620	179935	
63	8.16733e+006	8.178e+006	7265	7648	11245	11993	2801	2968	3771	3989	2938	3117	1343	1431	190822	200019	1731	1837	1647	1750	220739	231407	173375	181780	
64	8.16569e+006	8.17642e+006	6852	7209	10686	11385	2665	2819	3552	3762	2702	2866	1224	1305	193867	203222	1834	1946	1563	1658	222316	233051	175061	183546	
65	8.16407e+006	8.17489e+006	6521	6872	10113	10782	2543	2690	3346	3542	2431	2574	1100	1174	196794	206287	1947	2070	1520	1624	223848	234663	176644	185207	
66	8.1626e+006	8.17348e+006	6156	6481	9616	10255	2420	2563	3215	3404	2348	2486	1066	1137	199336	208961	2009	2134	1395	1480	225254	236132	178149	186787	
67	8.16119e+006	8.17214e+006	5840	6158	9270	9885	2133	2266	3064	3246	2263	2397	1022	1093	201803	211551	2069	2199	1333	1425	226596	237548	179735	188446	
68	8.15982e+006	8.17083e+006	5576	5880	8963	9550	1842	1964	2887	3058	2164	2297	977	1045	204197	214045	2133	2267	1299	1380	227910	238913	181249	190022	
69	8.15854e+006	8.1696e+006	5264	5551	8709	9263	1601	1706	2730	2896	2058	2186	930	995	206435	216396	2197	2334	1208	1295	229133	240194	182705	191553	
70	8.15732e+006	8.16843e+006	5032	5307	8402	8918	1335	1425	2605	2761	1945	2067	882	946	208599	218668	2259	2403	1161	1238	230306	241419	184052	192964	
71	8.15614e+006	8.16729e+006	4823	5078	8135	8633	1087	1170	2462	2613	1832	1949	831	894	210664	220825	2313	2460	1124	1196	231444	242601	185336	194313	
72	8.15504e+006	8.16624e+006	4561	4809	7907	8370	865	931	2340	2483	1732	1840	785	846	212603	222864	2369	2519	1040	1108	232497	243696	186586	195614	
73	8.15399e+006	8.16524e+006	4343	4574	7515	7965	817	884	2207	2342	1634	1741	742	802	214437	224785	2423	2576	991	1060	233501	244743	187725	196805	
74	8.15301e+006	8.16429e+006	4108	4340	7143	7577	788	850	2102	2230	1541	1642	696	755	216157	226583	2478	2634	927	1003	234442	245731	188806	197934	
75	8.15208e+006	8.1634e+006	3864	4086	6790	7192	747	805	2019	2137	1447	1548	654	715	217815	228329	2528	2688	880	943	235336	246660	189860	199029	
76	8.15118e+006	8.16254e+006	3672	3890	6469	6851	714	773	1903	2012	1396	1494	629	688	219351	229935	2567	2728	848	911	236194	247560	190832	200039	
77	8.15033e+006	8.16174e+006	3476	3684	6164	6521	679	735	1809	1917	1324	1419	593	650	220817	231475	2610	2773	796	854	237001	248403	191764	201009	
78	8.14953e+006	8.16096e+006	3312	3499	5827	6188	640	696	1719	1826	1252	1340	560	613	222249	232967	2652	2817	763	817	237776	249207	192636	201923	
79	8.14878e+006	8.16024e+006	3139	3318	5537	5873	605	654	1635	1742	1189	1273	529	579	223582	234357	2690	2858	707	761	238495	249957	193472	202791	
80	8.14805e+006	8.15955e+006	2969	3148	5258	5585	570	617	1541	1644	1134	1212	502	548	224870	235703	2726	2896	678	741	239182	250689	194267	203625	
81	8.14735e+006	8.15889e+006	2831	3006	4961	5275	538	584	1460	1559	1073	1149	475	517	226120	237001	2755	2928	657	713	239851	251390	195015	204406	
82	8.14671e+006	8.15827e+006	2672	2847	4712	5013	511	556	1401	1488	1026	1097	453	494	227253	238187	2783	2958	606	655	240471	252031	195733	205150	
83	8.14608e+006	8.15766e+006	2557	2727	4457	4745	483	524	1329	1409	978	1048	431	473	228343	239328	2815	2993	590	643	241075	252661	196399	205846	
84	8.14547e+006	8.15708e+006	2446	2597	4230	4505	461	503	1261	1341	926	991	411	451	229376	240411	2844	3023	565	613	241652	253262	197034	206520	
85	8.14492e+006	8.15656e+006	2299	2451	4026	4295	440	484	1198	1275	886	948	392	432	230344	241424	2870	3051	515	562	242177	253814	197658	207174	
86	8.14439e+006	8.15605e+006	2191	2336	3809	4064	416	459	1146	1224	826	884	363	402	231286	242409	2899	3081	495	543	242687	254342	198233	207769	
87	8.14388e+006	8.15556e+006	2079	2220	3627	3874	396	435	1077	1150	785	841	347	385	232179	243343	2923	3106	482	524	243179	254856	198793	208351	
88	8.14339e+006	8.15509e+006	1965	2106	3454	3695	371	410	1012	1085	747	799	331	366	233036	244229	2945	3130	454	496	243643	255342	199331	208910	
89	8.14294e+006	8.15466e+006	1877	2006	3275	3514	355	393	963	1028	705	755	311	346	233826	245053	2967	3153	424	465	244078	255796	199816	209420	
90	8.1425e+006	8.15425e+006	1784	1910	3117	3336	334	371	916	979	671	719	302	336	234574	245846	2990	3176	403	445	244491	256232	200289	209909	
91	8.14208e+006	8.15384e+006	1699	1819	2951	3165	322	356	862	924	646	689	293	326	235302	246611	3010	3198	396	433	244900	256652	200744	210385	
92	8.14167e+006	8.15344e+006	1627	1747	2817	3026	304	336	808	865	609	653	277	308	235993	247327	3029	3218	384	424	245294	257066	201175	210837	
93	8.14129e+006	8.15307e+006	1560	1679	2664	2864	289	322	769	825	572	614	260	287	236650	248017	3049	3240	357	395	245662	257451	201575	211255	
94	8.14092e+006	8.15272e+006	1498	1610	2512	2710	277	310	737	792	544	585	250	276	237271	248664	3065	3258	340	377	246014	257816	201954	211655	
95	8.14058e+006	8.1524e+006	1413	1529	2410	2592	264	295	698	755	510	547	233	257	237849	249272	3083	3276	312	352	246338	258156	202333	212045	
96	8.14026e+006	8.15209e+006	1327	1435	2310	2490	251	280	668	720	490	527	225	249	238396	249839	3097	3292	298	331	246646	258476	202699	212430	
97	8.13994e+006	8.15179e+006	1264	1367	2194	2370	242	272	636	690	467	501	213	237	238928	250396	3111	3306	294	328	246949	258795	203036	212782	
98	8.13964e+006	8.1515e+006	1201	1298	2086	2256	237	266	610	665	437	470	198	221	239431	250920	3127	3324	277	308	247236	259092	203359	213117	
99	8.13935e+006	8.15122e+006	1157	1252	1989	2158	222	251	578	634	417	450	191	214	239906	251413	3139	3337	270	304	247516	259386	203661	213432	
100	8.13908e+006	8.15096e+006	1111	1204	1900	2059	207	233	539	597	396	427	176	196	240366	251892	3154	3352	252	282	247777	259659	203948	213731	
101	8.13881e+006	8.1507e+006	1062	1154	1807	1963	198	224	511	568	373	404	161	180	240815	252353	3165	3363	247	275	248033	259926	204227	214025	
102	8.13856e+006	8.15047e+006	1011	1103	1706	1854	192	216	486	538	359	388	156	173	241238	252799	3177	3375	226	258	248270	260173	204489	214298	
103	8.13831e+006	8.15022e+006	978	1063	1629	1775	181	204	456	503	342	373	148	166	241641	253221	3188	3388	236	263	248517	260425	204748	214571	
104	8.13808e+006	8.15e+006	937	1018	1550	1692	171	194	438	483	328	360	140	158	242015	253609	3198	3398	210	239	248737	260654	204989	214823	
105	8.13786e+006	8.14979e+006	892	972	1487	1621	167	190	420	464	313	345	136	153	242364	253974	3206	3407	203	229	248948	260875	205223	215068	
106	8.13765e+006	8.14959e+006	857	933	1419	1552	163	187	401	437	296	329	129	146	242701	254326	3216	3416	192	218	249149	261084	205441	215294	
107	8.13744e+006	8.14938e+006	814	890	1363	1492	161	183	380	414	285	316	127	145	243030	254672	3224	3424	194	220	249352	261294	205664	215522	
108	8.13725e+006	8.1492e+006	783	856	1306	1431	152	173	361	394	272	303	123	141	243342	254993	3231	3433	178	205	249540	261490	205867	215735	
109	8.13706e+006	8.14902e+006	751	822	1246	1367	144	164	346	379	258	289	113	131	243645	255310	3237	3439	171	196	249719	261678	206062	215938	
110	8.13687e+006	8.14884e+006	731	797	1194	1310	137	157	327	360	244	274	110	127	243931	255610	3244	3446	171	194	249899	261862	206250	216133	
111	8.1367e+006	8.14867e+006	692	755	1148	1261	130	150	313	346	228	256	107	124	244210	255900	3251	3454	155	177	250062	262032	206438	216327	
112	8.13654e+006	8.14851e+006	666	724	1106	1216	123	142	299	333	212	238	100	116	244468	256168	3261	3464	153	173	250224	262196	206612	216509	
113	8.13638e+006	8.14836e+006	640	697	1052	1160	112	131	293	324	197	222	94	110	244728	256437	3269	3472	146	168	250378	262356	206779	216683	
114	8.13623e+006	8.14821e+006	610	665	1017	1117	107	128	280	311	189	213	90	105	244963	256681	3275	3479	141	161	250527	262509	206945	216853	
115	8.13607e+006	8.14806e+006	598	650	975	1071	102	122	272	303	180	203	86	100	245187	256914	3280	3485	143	162	250677	262664	207097	217011	
116	8.13593e+006	8.14792e+006	575	629	939	1030	99	119	261	291	172	195	82	96	245401	257137	3285	3491	131	152	250817	262808	207246	217162	
117	8.1358e+006	8.14779e+006	548	600	897	985	93	112	249	279	164	188	75	91	245617	257360	3291	3497	119	138	250944	262938	207390	217311	
118	8.13566e+006	8.14765e+006	535	588	863	946	90	108	239	268	156	178	72	86	245820	257573	3295	3502	129	149	251082	263079	207528	217454	
119	8.13532e+006	8.14733e+006	707	774	838	918	85	103	224	253	153	175	71	86	246014	257774	3299	3506	313	349	251406	263417	207669	217598	
120	8.13498e+006	8.147e+006	895	977	804	882	81	97	213	240	148	167	67	81	246207	257973	3303	3510	316	358	251738	263758	207798	217730	
121	8.13465e+006	8.14668e+006	1083	1179	772	849	76	91	202	229	144	163	65	77	246379	258153	3307	3515	305	342	252059	264085	207917	217853	
122	8.1343e+006	8.14633e+006	1289	1400	754	829	72	86	193	221	140	160	63	74	246548	258327	3312	3520	333	373	252409	264441	208046	217985	
123	8.1339e+006	8.14594e+006	1341	1462	906	993	87	103	186	215	137	155	61	72	246710	258493	3315	3524	367	408	252793	264832	208342	218295	
124	8.13348e+006	8.14553e+006	1419	1550	1067	1173	101	120	183	211	126	143	56	67	246870	258658	3318	3527	396	445	253206	265260	208648	218610	
125	8.13302e+006	8.14508e+006	1548	1687	1213	1333	118	139	175	201	122	138	53	63	247029	258823	3322	3531	435	478	253659	265720	208940	218907	
126	8.13247e+006	8.14454e+006	1726	1888	1391	1527	142	166	167	192	116	132	50	60	247180	258978	3325	3534	511	574	254193	266271	209253	219226	
127	8.13187e+006	8.14396e+006	1919	2098	1614	1768	167	194	162	187	108	126	47	57	247315	259117	3329	3537	560	618	254774	266868	209603	219580	
128	8.13119e+006	8.14331e+006	2156	2351	1851	2033	195	227	157	182	105	123	44	54	247458	259260	3333	3541	632	699	255430	267543	209976	219968	
129	8.13044e+006	8.14257e+006	2434	2654	1958	2152	207	240	187	214	99	116	41	51	247754	259569	3338	3546	711	783	256169	268298	210392	220391	
130	8.1296e+006	8.14175e+006	2714	2947	2128	2343	231	265	216	247	95	112	39	49	248057	259881	3340	3548	791	866	256988	269136	210878	220891	
131	8.1287e+006	8.14088e+006	2991	3257	2355	2594	257	291	255	289	90	106	38	48	248339	260171	3344	3552	838	928	257859	270032	211410	221436	
132	8.1277e+006	8.13989e+006	3311	3605	2624	2891	285	324	300	337	84	101	36	47	248646	260483	3345	3554	949	1049	258848	271041	212006	222050	
133	8.12657e+006	8.13879e+006	3659	3989	2933	3229	319	361	347	388	81	98	35	46	248983	260825	3347	3556	1059	1169	259950	272166	212679	222739	
134	8.1253e+006	8.13756e+006	4052	4428	3287	3606	361	405	395	440	80	98	35	47	249346	261200	3349	3558	1184	1305	261174	273432	213421	223499	
135	8.12389e+006	8.13619e+006	4539	4959	3651	4015	399	447	423	467	86	105	37	50	249763	261626	3351	3560	1324	1460	262546	274843	214217	224318	
136	8.12235e+006	8.13467e+006	5051	5514	4044	4441	444	494	463	510	94	113	42	55	250245	262122	3354	3563	1461	1603	264064	276389	215116	225234	
137	8.1206e+006	8.13297e+006	5635	6153	4496	4945	489	543	506	557	105	126	48	62	250768	262658	3357	3566	1645	1807	265770	278135	216123	226264	
138	8.11871e+006	8.13112e+006	6244	6803	4998	5498	539	597	555	610	117	138	54	68	251360	263265	3359	3568	1791	1957	267621	280031	217241	227420	
139	8.11654e+006	8.12901e+006	6958	7583	5552	6114	596	660	627	692	128	150	61	76	252009	263929	3361	3570	2039	2239	269730	282201	218496	228711	
140	8.11417e+006	8.1267e+006	7728	8424	6152	6783	663	730	716	786	141	162	65	79	252722	264662	3363	3572	2231	2443	272041	284564	219880	230123	
141	8.11156e+006	8.12416e+006	8546	9305	6860	7563	756	835	793	875	161	181	74	89	253491	265451	3364	3574	2463	2688	274576	287180	221419	231697	
142	8.10859e+006	8.12129e+006	9547	10398	7618	8385	838	923	890	979	186	211	86	103	254350	266330	3366	3576	2794	3048	277450	290148	223107	233427	
143	8.10529e+006	8.1181e+006	10609	11538	8486	9348	942	1039	985	1082	208	235	97	115	255329	267329	3369	3579	3102	3378	280633	293445	225024	235398	
144	8.10171e+006	8.11461e+006	11768	12782	9426	10379	1045	1150	1094	1206	234	263	109	127	256408	268447	3372	3582	3389	3688	284128	297027	227132	237553	
145	8.09772e+006	8.11075e+006	13061	14190	10436	11480	1167	1283	1208	1325	259	291	121	142	257635	269712	3375	3585	3754	4098	287986	301021	229433	239929	
146	8.09329e+006	8.10645e+006	14448	15692	11642	12800	1289	1414	1337	1466	291	326	136	158	258980	271083	3380	3590	4181	4550	292287	305450	232058	242646	
147	8.08831e+006	8.10163e+006	16039	17410	12960	14233	1420	1560	1499	1642	315	353	148	173	260491	272625	3384	3595	4692	5097	297102	310424	234959	245657	
148	8.08286e+006	8.09638e+006	17771	19302	14380	15789	1589	1745	1651	1805	349	391	163	190	262146	274321	3389	3601	5122	5580	302354	315875	238126	248908	
149	8.07681e+006	8.09056e+006	19710	21387	15916	17468	1762	1931	1845	2020	386	432	179	208	264011	276235	3395	3607	5694	6182	308176	321928	241636	252547	
150	8.07001e+006	8.08401e+006	21927	23787	17657	19364	1963	2149	2053	2245	432	482	203	233	266058	278324	3399	3612	6398	6948	314723	328728	245547	256581	
151	8.06256e+006	8.07688e+006	24218	26282	19672	21557	2170	2372	2286	2500	482	537	224	257	268293	280630	3407	3620	6983	7592	321853	336172	249942	261129	
152	8.05425e+006	8.06896e+006	26871	29157	21730	23822	2425	2654	2550	2783	534	592	245	279	270842	283254	3414	3628	7775	8456	329774	344483	254710	266084	
153	8.04504e+006	8.06015e+006	29837	32333	24043	26348	2696	2940	2828	3083	598	662	270	306	273665	286184	3422	3636	8661	9357	338583	353692	260001	271597	
154	8.03485e+006	8.05045e+006	32975	35754	26740	29295	2995	3266	3153	3437	666	738	301	340	276748	289339	3430	3644	9537	10368	348291	363889	265952	277788	
155	8.0236e+006	8.03977e+006	36512	39566	29630	32457	3315	3618	3491	3806	737	816	336	378	280181	292884	3438	3652	10517	11407	358970	375134	272437	284569	
156	8.01105e+006	8.02786e+006	40463	43837	32854	35996	3668	4002	3875	4215	811	896	371	414	284005	296825	3448	3662	11727	12727	370872	387685	279647	292152	
157	7.99725e+006	8.01481e+006	44703	48443	36414	39848	4060	4427	4300	4670	910	1004	414	461	288276	301232	3460	3675	12900	13963	383931	401489	287673	300557	
158	7.98194e+006	8.00039e+006	49418	53551	40374	44184	4496	4897	4737	5150	1010	1112	465	516	292965	306088	3476	3690	14252	15476	398350	416798	296501	309852	
159	7.96498e+006	7.98441e+006	54702	59277	44676	48888	4996	5439	5232	5679	1124	1238	512	570	298156	311481	3490	3704	15800	17135	414325	433758	306190	320073	
160	7.94626e+006	7.9668e+006	60435	65420	49448	54114	5526	6019	5811	6313	1250	1372	563	624	303966	317512	3506	3721	17460	18869	431940	452473	317012	331510	
161	7.92554e+006	7.94732e+006	66840	72353	54743	59861	6129	6661	6450	7006	1385	1517	628	694	310292	324110	3526	3740	19304	20897	451415	473198	328875	344077	
162	7.90277e+006	7.926e+006	73768	79781	60537	66202	6784	7369	7144	7767	1544	1690	711	785	317333	331470	3547	3762	21180	22904	472734	495963	341989	358036	
163	7.87769e+006	7.90252e+006	81302	87882	66942	73243	7493	8130	7891	8581	1714	1871	798	879	325202	339664	3568	3783	23334	25237	496217	521051	356544	373521	
164	7.84998e+006	7.87665e+006	89577	96853	74042	80925	8283	8983	8763	9521	1897	2069	879	965	333820	348707	3593	3809	25736	27839	522086	548756	372558	390558	
165	7.81945e+006	7.84812e+006	98668	106624	81950	89539	9129	9892	9699	10543	2106	2292	982	1072	343325	358681	3620	3837	28394	30668	550615	579290	390293	409471	
166	7.7858e+006	7.81669e+006	108780	117500	90453	98767	10046	10874	10737	11676	2345	2554	1090	1193	353920	369810	3648	3867	31294	33778	582045	612932	409719	430249	
167	7.74885e+006	7.78216e+006	119863	129336	99802	108957	11084	12004	11885	12895	2599	2828	1209	1322	365546	382084	3681	3901	34416	37074	616580	649887	431098	453110	
168	7.70852e+006	7.74448e+006	131682	141947	110089	120129	12234	13242	13137	14230	2868	3122	1328	1452	378409	395722	3719	3941	37554	40452	654257	690215	454642	478354	
169	7.66415e+006	7.70304e+006	144614	155761	121386	132371	13483	14581	14530	15742	3189	3472	1480	1615	392626	410789	3756	3980	41326	44481	695696	734583	480644	506225	
170	7.61581e+006	7.65789e+006	158372	170424	133796	145862	14855	16051	16058	17380	3534	3842	1639	1788	408326	427440	3804	4028	45051	48443	740848	782926	509267	536892	
171	7.56282e+006	7.60834e+006	173401	186441	147331	160464	16367	17692	17765	19230	3911	4252	1813	1977	425664	445850	3858	4084	49446	53090	790394	835915	540725	570565	
