Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.1488e+006	1942	3395	374	996	730	328	239440	3060	445	249937	204618	
90	8.14838e+006	1847	3226	352	948	695	319	240210	3083	424	250361	205099	
91	8.14796e+006	1759	3058	339	893	668	310	240956	3104	415	250776	205564	
92	8.14756e+006	1687	2921	320	837	631	292	241660	3124	404	251180	206006	
93	8.14718e+006	1619	2764	305	797	593	273	242334	3144	376	251556	206415	
94	8.14682e+006	1554	2611	293	764	565	263	242967	3161	359	251915	206804	
95	8.14649e+006	1471	2501	279	727	529	245	243561	3180	332	252247	207189	
96	8.14544e+006	2118	2400	266	694	509	237	244117	3194	1052	253298	207564	
97	8.14442e+006	2763	2282	257	663	484	225	244662	3208	1021	254319	207909	
98	8.14345e+006	3374	2171	251	638	454	210	245175	3226	970	255289	208238	
99	8.14233e+006	4155	2073	236	606	434	203	245660	3238	1113	256402	208546	
100	8.14106e+006	4382	2639	298	568	412	186	246129	3253	1279	257680	209498	
101	8.13964e+006	4780	3178	365	540	389	170	246584	3264	1419	259099	210420	
102	8.13802e+006	5423	3684	425	512	374	164	247019	3276	1613	260712	211297	
103	8.13618e+006	6157	4355	491	480	358	157	247431	3288	1847	262559	212312	
104	8.13407e+006	6982	5191	574	461	344	149	247812	3298	2103	264662	213476	
105	8.13162e+006	8013	6173	680	442	329	144	248169	3307	2450	267113	214764	
106	8.1287e+006	9327	6681	732	554	312	138	249115	3316	2926	270039	216238	
107	8.12551e+006	10669	7426	813	678	300	136	250017	3324	3189	273228	217917	
108	8.12191e+006	12165	8450	924	796	287	132	250874	3332	3599	276827	219832	
109	8.11775e+006	13877	9660	1050	944	273	122	251846	3338	4162	280989	222069	
110	8.11301e+006	15683	11138	1221	1116	259	119	252961	3345	4732	285722	224725	
111	8.10766e+006	17850	12719	1410	1321	242	115	254183	3353	5357	291078	227613	
112	8.10159e+006	20321	14509	1606	1439	265	127	255646	3363	6070	297148	230885	
113	8.0946e+006	23147	16607	1823	1593	293	142	257302	3371	6988	304136	234674	
114	8.08662e+006	26392	18982	2077	1813	320	152	259152	3377	7977	312113	238983	
115	8.07754e+006	30114	21581	2385	2074	361	169	261295	3382	9079	321192	243843	
116	8.06728e+006	34306	24410	2700	2398	409	193	263844	3388	10261	331454	249363	
117	8.05562e+006	38977	27839	3069	2757	462	215	266614	3394	11660	343114	255719	
118	8.04243e+006	44190	31773	3513	3163	530	246	269736	3398	13190	356304	262965	
119	8.02737e+006	50176	36187	4016	3623	616	289	273349	3402	15065	371368	271218	
120	8.01022e+006	57059	41139	4593	4121	712	335	277482	3406	17144	388512	280525	
121	7.99088e+006	64747	46833	5202	4694	838	392	282136	3411	19348	407860	291144	
122	7.9689e+006	73534	53231	5924	5310	942	440	287470	3426	21978	429838	303122	
123	7.94395e+006	83421	60486	6746	6052	1061	490	293582	3441	24952	454790	316806	
124	7.91582e+006	94402	68723	7676	6876	1219	566	300566	3452	28125	482914	332367	
125	7.88403e+006	106846	77964	8703	7816	1384	643	308525	3467	31791	514706	349950	
126	7.84796e+006	120940	88541	9843	8919	1574	729	317475	3486	36072	550777	369954	
127	7.80725e+006	136695	100494	11182	10132	1794	827	327683	3504	40708	591485	392640	
128	7.76147e+006	154353	113959	12651	11504	2048	946	339226	3526	45783	637268	418217	
129	7.7099e+006	174127	129027	14310	13062	2331	1078	352427	3548	51565	688833	447135	
130	7.65214e+006	195816	146069	16196	14861	2663	1233	367411	3577	57761	746594	479912	
131	7.58736e+006	219888	165328	18297	16871	3028	1407	384349	3612	64780	811373	516963	
132	7.51476e+006	246704	186766	20663	19137	3443	1602	403608	3650	72598	883972	558627	
133	7.43371e+006	276192	210676	23368	21705	3921	1824	425475	3689	81053	965025	605483	
134	7.34333e+006	308817	237376	26304	24609	4434	2044	450131	3740	90385	1.05541e+006	658070	
135	7.24332e+006	344045	267029	29639	27874	5052	2339	477987	3793	100008	1.15542e+006	716964	
136	7.13257e+006	382195	299887	33308	31550	5747	2648	509622	3859	110748	1.26617e+006	782989	
137	7.01057e+006	423139	336151	37389	35694	6534	3009	545325	3932	121997	1.38816e+006	856731	
138	6.8767e+006	466624	376263	41880	40277	7406	3411	585566	4018	133870	1.52203e+006	938964	
139	6.73019e+006	513126	419953	46632	45472	8403	3851	630846	4112	146510	1.66855e+006	1.03004e+006	
140	6.57085e+006	561725	467630	51943	51195	9549	4378	681628	4222	159347	1.82789e+006	1.13084e+006	
141	6.39856e+006	612017	519184	57607	57587	10810	4944	738627	4349	172290	2.00018e+006	1.24194e+006	
142	6.21325e+006	663452	574448	63615	64652	12237	5594	802594	4488	185305	2.18549e+006	1.36391e+006	
143	6.01598e+006	714215	633328	70192	72458	13857	6338	874065	4645	197274	2.38276e+006	1.49726e+006	
144	5.80677e+006	764076	695433	77048	81164	15697	7203	953731	4818	209207	2.59197e+006	1.64247e+006	
145	5.58635e+006	812205	760502	84261	90625	17707	8126	1.04206e+006	5025	220420	2.81239e+006	1.79953e+006	
146	5.35664e+006	856612	827641	91678	101039	19948	9161	1.13992e+006	5264	229712	3.0421e+006	1.96855e+006	
147	5.11897e+006	897009	895402	99194	112112	22451	10315	1.24808e+006	5521	237671	3.27977e+006	2.14851e+006	
148	4.87503e+006	931744	963017	106916	124072	25290	11633	1.36686e+006	5813	243941	3.52371e+006	2.33932e+006	
149	4.62743e+006	958921	1.02958e+006	114267	136900	28439	13105	1.49705e+006	6155	247597	3.77131e+006	2.54055e+006	
150	4.378e+006	978643	1.0928e+006	121403	150245	31898	14708	1.63921e+006	6535	249433	4.02074e+006	2.75032e+006	
151	4.12948e+006	989489	1.15156e+006	128030	164226	35723	16474	1.79327e+006	6964	248517	4.26926e+006	2.96758e+006	
152	3.88449e+006	990537	1.20426e+006	133961	178620	39949	18420	1.95948e+006	7439	244989	4.51425e+006	3.19074e+006	
153	3.64562e+006	981808	1.24944e+006	139110	193380	44450	20475	2.13693e+006	7997	238868	4.75312e+006	3.41734e+006	
154	3.41494e+006	963056	1.28581e+006	142966	208053	49317	22704	2.32598e+006	8617	230681	4.9838e+006	3.64602e+006	
155	3.19435e+006	935127	1.31112e+006	145752	222397	54713	25196	2.52596e+006	9317	220588	5.20439e+006	3.87403e+006	
156	2.98576e+006	898725	1.32489e+006	147261	236225	60382	27785	2.73539e+006	10104	208588	5.41297e+006	4.09902e+006	
157	2.7904e+006	855217	1.32598e+006	147364	248903	66344	30527	2.95354e+006	10981	195360	5.60833e+006	4.31861e+006	
158	2.60868e+006	806263	1.31386e+006	146231	260409	72564	33384	3.17879e+006	11947	181727	5.79006e+006	4.5308e+006	
159	2.44105e+006	753302	1.28973e+006	143344	270186	79089	36355	3.409e+006	13033	167627	5.95769e+006	4.73426e+006	
160	2.28778e+006	697985	1.25293e+006	139302	277855	85757	39388	3.64286e+006	14272	153271	6.11096e+006	4.92685e+006	
161	2.149e+006	641399	1.20508e+006	133992	283287	92460	42465	3.87789e+006	15618	138775	6.24973e+006	5.10746e+006	
162	2.02388e+006	584792	1.14825e+006	127563	286141	99103	45520	4.11187e+006	17132	125120	6.37485e+006	5.27576e+006	
163	1.91171e+006	529343	1.08414e+006	120436	286470	105603	48532	4.34225e+006	18792	112177	6.48703e+006	5.4312e+006	
164	1.81193e+006	475849	1.01464e+006	112525	283908	111800	51379	4.56751e+006	20581	99777	6.58681e+006	5.57361e+006	
165	1.72335e+006	425654	940843	104505	278588	117387	53959	4.78585e+006	22559	88580	6.67539e+006	5.70267e+006	
166	1.64529e+006	378595	865580	96299	270792	122370	56291	4.9951e+006	24708	78061	6.75345e+006	5.81918e+006	
167	1.57647e+006	335232	790650	88047	260442	126653	58240	5.19422e+006	27016	68815	6.82226e+006	5.92381e+006	
168	1.51616e+006	295766	716805	79942	248220	129967	59778	5.38238e+006	29490	60311	6.88257e+006	6.01708e+006	
169	1.46367e+006	259677	645719	71981	234416	132226	60793	5.55887e+006	32180	52490	6.93506e+006	6.10011e+006	
170	1.41778e+006	227507	578054	64436	219304	133391	61363	5.72324e+006	35026	45891	6.98096e+006	6.17332e+006	
171	1.37778e+006	198695	515064	57466	203411	133498	61403	5.87485e+006	37975	40002	7.02096e+006	6.23791e+006	
172	1.34304e+006	173124	456881	50839	187165	132200	60801	6.01439e+006	41094	34740	7.0557e+006	6.29471e+006	
173	1.31285e+006	150822	403260	44774	171041	129835	59687	6.14185e+006	44303	30189	7.08589e+006	6.34417e+006	
174	1.28658e+006	131200	354805	39342	155088	126388	58110	6.25774e+006	47589	26269	7.11216e+006	6.38742e+006	
175	1.26376e+006	114020	311042	34529	139624	121903	56005	6.3629e+006	50959	22822	7.13498e+006	6.42514e+006	
176	1.2441e+006	98939	272059	30190	124979	116645	53552	6.45752e+006	54302	19659	7.15464e+006	6.4579e+006	
177	1.227e+006	85849	237374	26250	111354	110606	50796	6.54266e+006	57648	17100	7.17174e+006	6.48641e+006	
178	1.21227e+006	74313	206715	22867	98693	104033	47749	6.61892e+006	60927	14733	7.18647e+006	6.51121e+006	
179	1.19947e+006	64294	179966	19947	87046	96965	44554	6.68689e+006	64162	12803	7.19927e+006	6.53275e+006	
180	1.18838e+006	55717	156367	17313	76483	89650	41153	6.74758e+006	67238	11082	7.21035e+006	6.55136e+006	
181	1.17876e+006	48246	135736	15042	66988	82162	37735	6.80157e+006	70234	9629	7.21998e+006	6.56753e+006	
182	1.1704e+006	41868	117728	13044	58587	74949	34412	6.84914e+006	73021	8355	7.22834e+006	6.58149e+006	
183	1.16325e+006	36213	102093	11292	51089	67878	31185	6.89123e+006	75689	7148	7.23548e+006	6.59362e+006	
184	1.15699e+006	31394	88413	9784	44510	61033	28049	6.92848e+006	78134	6263	7.24175e+006	6.60411e+006	
185	1.15156e+006	27195	76566	8439	38757	54611	25101	6.96123e+006	80380	5430	7.24718e+006	6.61325e+006	
186	1.14692e+006	23476	66374	7327	33750	48543	22318	6.98987e+006	82473	4635	7.25181e+006	6.62116e+006	
187	1.14286e+006	20396	57420	6329	29365	42967	19758	7.01505e+006	84355	4068	7.25588e+006	6.62793e+006	
188	1.13935e+006	17641	49796	5483	25441	37898	17430	7.03708e+006	86045	3508	7.25939e+006	6.63386e+006	
189	1.13629e+006	15271	43150	4756	22026	33360	15327	7.05634e+006	87542	3060	7.26245e+006	6.63898e+006	
190	1.13368e+006	13245	37348	4111	19088	29254	13442	7.07314e+006	88874	2609	7.26506e+006	6.64336e+006	
191	1.13146e+006	11398	32321	3577	16548	25623	11758	7.08778e+006	90035	2221	7.26728e+006	6.64722e+006	
192	1.12949e+006	9855	27955	3097	14340	22391	10291	7.10053e+006	91076	1964	7.26924e+006	6.65055e+006	
193	1.12779e+006	8498	24281	2683	12398	19504	8960	7.11158e+006	91999	1703	7.27095e+006	6.65346e+006	
194	1.12634e+006	7339	20982	2327	10767	16970	7780	7.12118e+006	92832	1450	7.2724e+006	6.65593e+006	
195	1.12506e+006	6397	18096	2005	9370	14743	6767	7.12954e+006	93524	1279	7.27368e+006	6.65805e+006	
196	1.12396e+006	5531	15695	1736	8108	12844	5907	7.13674e+006	94123	1099	7.27477e+006	6.65991e+006	
197	1.123e+006	4788	13569	1497	6986	11170	5123	7.14307e+006	94652	960	7.27573e+006	6.66152e+006	
198	1.1222e+006	4136	11714	1294	6011	9692	4444	7.14856e+006	95128	798	7.27653e+006	6.6629e+006	
199	1.12149e+006	3576	10108	1119	5209	8378	3846	7.15332e+006	95539	718	7.27725e+006	6.66411e+006	
200	1.12087e+006	3096	8757	960	4504	7264	3344	7.1574e+006	95892	619	7.27787e+006	6.66515e+006	
201	1.12032e+006	2679	7623	833	3892	6285	2902	7.1609e+006	96200	543	7.27841e+006	6.66607e+006	
202	1.11986e+006	2345	6565	724	3389	5404	2487	7.16398e+006	96472	465	7.27888e+006	6.66682e+006	
203	1.11946e+006	2024	5677	628	2942	4671	2152	7.16663e+006	96700	397	7.27927e+006	6.66749e+006	
204	1.11912e+006	1750	4920	553	2562	4064	1871	7.16888e+006	96885	345	7.27962e+006	6.66807e+006	
205	1.11882e+006	1508	4260	479	2229	3522	1613	7.17087e+006	97051	301	7.27992e+006	6.66859e+006	
206	1.11855e+006	1305	3684	420	1925	3049	1390	7.1726e+006	97200	262	7.28018e+006	6.66902e+006	
207	1.11834e+006	1123	3173	367	1677	2630	1206	7.17409e+006	97332	215	7.2804e+006	6.6694e+006	
208	1.11815e+006	967	2767	320	1429	2274	1035	7.17539e+006	97440	188	7.28059e+006	6.66972e+006	
209	1.11798e+006	839	2391	279	1227	1970	892	7.17652e+006	97532	173	7.28076e+006	6.67e+006	
210	1.11783e+006	726	2075	238	1054	1699	772	7.1775e+006	97619	149	7.28091e+006	6.67025e+006	
211	1.1177e+006	636	1780	204	908	1466	657	7.17835e+006	97694	125	7.28103e+006	6.67045e+006	
212	1.11759e+006	558	1535	173	787	1281	572	7.17906e+006	97751	110	7.28114e+006	6.67063e+006	
213	1.11749e+006	486	1335	150	672	1115	497	7.17968e+006	97804	101	7.28125e+006	6.67079e+006	
214	1.1174e+006	424	1159	130	591	959	427	7.18022e+006	97852	88	7.28133e+006	6.67093e+006	
215	1.11733e+006	370	1002	112	519	832	373	7.18068e+006	97888	71	7.2814e+006	6.67105e+006	
216	1.11727e+006	320	864	96	450	716	326	7.18109e+006	97926	60	7.28146e+006	6.67116e+006	
217	1.11722e+006	273	760	88	390	622	283	7.18143e+006	97957	55	7.28152e+006	6.67125e+006	
218	1.11717e+006	234	665	82	337	533	242	7.18173e+006	97983	49	7.28157e+006	6.67133e+006	
219	1.11713e+006	206	575	69	295	464	212	7.182e+006	98004	43	7.28161e+006	6.6714e+006	
220	1.11709e+006	182	496	58	253	401	185	7.18223e+006	98025	35	7.28165e+006	6.67146e+006	
221	1.11706e+006	157	433	52	217	349	162	7.18243e+006	98042	30	7.28167e+006	6.67151e+006	
222	1.11703e+006	137	380	43	192	299	140	7.18259e+006	98060	29	7.2817e+006	6.67155e+006	
223	1.11701e+006	118	329	35	168	256	116	7.18275e+006	98072	24	7.28173e+006	6.67159e+006	
224	1.11699e+006	99	284	28	148	224	103	7.18288e+006	98084	17	7.28174e+006	6.67163e+006	
225	1.11697e+006	87	246	26	128	197	90	7.18298e+006	98095	18	7.28176e+006	6.67166e+006	
226	1.11696e+006	75	219	22	112	170	75	7.18308e+006	98104	16	7.28178e+006	6.67168e+006	
227	1.11695e+006	63	189	21	98	146	64	7.18316e+006	98111	12	7.28179e+006	6.6717e+006	
228	1.11693e+006	58	160	18	84	127	58	7.18324e+006	98117	12	7.2818e+006	6.67172e+006	
229	1.11692e+006	51	137	15	74	108	50	7.18331e+006	98121	11	7.28181e+006	6.67174e+006	
230	1.11691e+006	45	119	14	63	94	43	7.18336e+006	98126	11	7.28182e+006	6.67175e+006	
231	1.1169e+006	42	103	13	56	81	38	7.18341e+006	98129	8	7.28183e+006	6.67176e+006	
232	1.1169e+006	38	88	10	49	72	35	7.18345e+006	98132	8	7.28184e+006	6.67178e+006	
233	1.11689e+006	36	78	7	43	63	31	7.18349e+006	98134	8	7.28185e+006	6.67179e+006	
234	1.11688e+006	31	73	6	36	54	26	7.18352e+006	98137	6	7.28185e+006	6.6718e+006	
235	1.11688e+006	28	65	5	29	48	23	7.18355e+006	98138	6	7.28186e+006	6.67181e+006	
236	1.11687e+006	26	57	5	26	41	20	7.18357e+006	98140	7	7.28187e+006	6.67181e+006	
237	1.11686e+006	24	54	4	23	36	17	7.18359e+006	98142	6	7.28187e+006	6.67182e+006	
238	1.11686e+006	23	47	4	20	32	15	7.18361e+006	98143	4	7.28188e+006	6.67183e+006	
239	1.11686e+006	20	43	4	17	28	13	7.18362e+006	98144	4	7.28188e+006	6.67183e+006	
240	1.11685e+006	18	39	4	17	24	11	7.18364e+006	98146	5	7.28189e+006	6.67184e+006	
241	1.11685e+006	18	36	5	15	20	9	7.18365e+006	98147	5	7.28189e+006	6.67184e+006	
242	1.11684e+006	18	32	4	13	18	7	7.18366e+006	98148	5	7.28189e+006	6.67185e+006	
243	1.11684e+006	19	28	4	12	15	7	7.18367e+006	98148	5	7.2819e+006	6.67185e+006	
244	1.11683e+006	19	27	4	10	13	6	7.18368e+006	98149	4	7.2819e+006	6.67185e+006	
245	1.11683e+006	18	27	3	8	11	5	7.18369e+006	98150	4	7.28191e+006	6.67186e+006	
246	1.11683e+006	16	25	3	7	11	5	7.1837e+006	98150	3	7.28191e+006	6.67186e+006	
247	1.11682e+006	14	24	3	6	10	5	7.18371e+006	98151	3	7.28191e+006	6.67187e+006	
248	1.11682e+006	16	24	3	6	8	4	7.18371e+006	98151	6	7.28192e+006	6.67187e+006	
249	1.11681e+006	16	24	3	6	7	4	7.18372e+006	98152	4	7.28192e+006	6.67187e+006	
250	1.11681e+006	16	23	3	6	6	4	7.18372e+006	98152	3	7.28193e+006	6.67188e+006	
251	1.11681e+006	16	21	3	6	5	3	7.18373e+006	98152	3	7.28193e+006	6.67188e+006	
252	1.1168e+006	13	22	3	6	5	3	7.18373e+006	98153	4	7.28193e+006	6.67189e+006	
253	1.1168e+006	12	22	2	6	5	3	7.18374e+006	98153	3	7.28194e+006	6.67189e+006	
254	1.1168e+006	12	20	3	5	4	3	7.18374e+006	98153	2	7.28194e+006	6.67189e+006	
255	1.1168e+006	12	18	3	4	4	2	7.18375e+006	98153	3	7.28194e+006	6.67189e+006	
256	1.11679e+006	12	19	4	3	4	2	7.18375e+006	98153	4	7.28194e+006	6.6719e+006	
257	1.11679e+006	12	19	3	4	3	1	7.18375e+006	98154	4	7.28195e+006	6.6719e+006	
258	1.11678e+006	15	16	3	4	4	2	7.18376e+006	98154	5	7.28195e+006	6.6719e+006	
259	1.11678e+006	16	15	3	4	3	2	7.18376e+006	98154	4	7.28196e+006	6.6719e+006	
260	1.11678e+006	14	16	2	4	3	2	7.18377e+006	98154	2	7.28196e+006	6.67191e+006	
261	1.11677e+006	14	18	1	5	2	1	7.18377e+006	98154	4	7.28196e+006	6.67191e+006	
262	1.11677e+006	12	19	1	5	2	1	7.18377e+006	98154	3	7.28197e+006	6.67192e+006	
263	1.11677e+006	11	19	1	5	2	1	7.18378e+006	98154	2	7.28197e+006	6.67192e+006	
264	1.11677e+006	12	20	1	4	2	1	7.18378e+006	98154	4	7.28197e+006	6.67192e+006	
265	1.11676e+006	12	20	1	4	2	1	7.18378e+006	98154	4	7.28197e+006	6.67193e+006	
266	1.11676e+006	12	20	1	4	2	1	7.18378e+006	98154	3	7.28198e+006	6.67193e+006	
267	1.11676e+006	13	18	1	4	2	2	7.18379e+006	98154	3	7.28198e+006	6.67193e+006	
268	1.11675e+006	13	17	1	4	2	1	7.18379e+006	98155	4	7.28198e+006	6.67193e+006	
269	1.11675e+006	12	17	1	4	2	1	7.1838e+006	98155	3	7.28199e+006	6.67194e+006	
270	1.11675e+006	13	17	1	4	2	1	7.1838e+006	98155	4	7.28199e+006	6.67194e+006	
271	1.11674e+006	13	16	2	4	3	1	7.1838e+006	98155	3	7.28199e+006	6.67194e+006	
272	1.11674e+006	11	17	2	5	3	1	7.1838e+006	98155	2	7.282e+006	6.67195e+006	
273	1.11674e+006	12	18	2	5	3	1	7.18381e+006	98155	4	7.282e+006	6.67195e+006	
274	1.11673e+006	12	17	2	4	2	1	7.18381e+006	98155	4	7.282e+006	6.67195e+006	
275	1.11673e+006	14	17	2	4	3	1	7.18381e+006	98155	5	7.28201e+006	6.67195e+006	
276	1.11673e+006	15	16	2	5	3	1	7.18382e+006	98155	3	7.28201e+006	6.67196e+006	
277	1.11672e+006	15	17	1	5	3	1	7.18382e+006	98155	3	7.28201e+006	6.67196e+006	
278	1.11672e+006	15	17	1	4	2	1	7.18382e+006	98155	3	7.28202e+006	6.67196e+006	
279	1.11672e+006	14	19	2	4	2	1	7.18383e+006	98155	4	7.28202e+006	6.67197e+006	
280	1.11671e+006	17	19	2	4	2	1	7.18383e+006	98155	6	7.28203e+006	6.67197e+006	
281	1.11671e+006	18	19	2	3	2	1	7.18383e+006	98155	4	7.28203e+006	6.67197e+006	
282	1.1167e+006	17	20	2	3	2	1	7.18383e+006	98156	3	7.28203e+006	6.67198e+006	
283	1.1167e+006	18	20	2	3	2	1	7.18384e+006	98156	5	7.28204e+006	6.67198e+006	
