Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.29566e+006	8.30042e+006	23821	25002	20833	22288	7026	7382	4117	4350	1254	1337	575	620	40965	42924	42	51	6350	6697	98318	103075	58009	60836	
34	8.28871e+006	8.29376e+006	24918	26132	21912	23432	7393	7770	4329	4564	1371	1464	632	681	44724	46871	57	68	6640	6970	104974	110029	62390	65419	
35	8.28135e+006	8.28675e+006	26131	27413	23068	24638	7723	8112	4541	4779	1478	1578	688	741	48697	51055	73	88	6999	7370	111988	117385	66983	70223	
36	8.27359e+006	8.27936e+006	27405	28769	24239	25885	8134	8534	4759	5003	1573	1677	734	792	52885	55444	98	115	7376	7771	119376	125144	71787	75261	
37	8.26549e+006	8.27165e+006	28754	30182	25400	27149	8515	8940	5004	5248	1659	1768	777	836	57332	60111	124	142	7699	8111	127087	133242	76793	80522	
38	8.25694e+006	8.26348e+006	30264	31787	26581	28386	8916	9360	5221	5475	1719	1832	809	869	62080	65092	160	182	8152	8573	135254	141801	82034	85993	
39	8.24805e+006	8.25502e+006	31713	33321	27857	29743	9365	9837	5479	5759	1780	1896	837	898	66994	70240	199	223	8450	8902	143718	150688	87537	91759	
40	8.24336e+006	8.25055e+006	28787	30254	29213	31208	9824	10321	5758	6050	1838	1961	862	927	72176	75669	237	264	4450	4703	148182	155379	93351	97863	
41	8.2385e+006	8.24592e+006	25707	27014	30606	32719	10323	10852	6065	6362	1919	2046	897	962	77553	81302	277	306	4620	4870	152815	160236	99411	104228	
42	8.23337e+006	8.24102e+006	22446	23590	32559	34774	10414	10961	6365	6684	2039	2167	950	1019	83212	87231	309	338	4893	5147	157720	165371	106251	111393	
43	8.22839e+006	8.23625e+006	18750	19678	34575	36893	10498	11047	6667	7015	2161	2296	1005	1079	89114	93421	345	375	4753	4991	162485	170350	113347	118848	
44	8.22353e+006	8.23162e+006	18927	19841	33162	35405	9735	10254	6995	7360	2264	2401	1052	1124	95296	99880	387	421	4626	4868	167121	175207	117235	122936	
45	8.21884e+006	8.22713e+006	18777	19675	31656	33775	8890	9356	7328	7701	2374	2518	1097	1168	101823	106735	428	466	4469	4707	171607	179896	121288	127186	
46	8.2144e+006	8.22289e+006	18106	18981	30073	32042	8022	8434	7678	8064	2490	2637	1157	1230	108698	113961	476	517	4222	4452	175844	184334	125573	131673	
47	8.21017e+006	8.21886e+006	17374	18231	28134	29927	7041	7403	8043	8457	2630	2779	1217	1294	115849	121461	533	578	4023	4239	179878	188562	129763	136054	
48	8.20616e+006	8.21503e+006	16568	17390	25325	26937	6348	6664	8429	8869	2760	2914	1273	1352	123447	129415	587	635	3820	4026	183710	192576	133777	140269	
49	8.20245e+006	8.21149e+006	15621	16412	22182	23569	5537	5808	8826	9277	2905	3067	1334	1416	131315	137687	640	690	3524	3726	187248	196289	137719	144399	
50	8.19918e+006	8.20838e+006	14490	15237	21992	23351	5505	5770	8377	8816	3050	3216	1409	1492	136026	142632	694	749	3092	3277	190353	199552	141266	148122	
51	8.19592e+006	8.20528e+006	13558	14271	21497	22823	5405	5664	7920	8349	3207	3379	1483	1571	140902	147736	749	809	3088	3275	193456	202812	144664	151686	
52	8.1928e+006	8.20228e+006	12718	13389	20633	21914	5196	5452	7454	7869	3373	3553	1558	1650	146046	153115	810	872	2979	3145	196452	205941	147921	155097	
53	8.18981e+006	8.19944e+006	12025	12664	19635	20878	4973	5216	6892	7264	3543	3726	1637	1729	151142	158455	874	939	2831	3000	199295	208929	150917	158248	
54	8.18697e+006	8.19675e+006	11613	12233	18426	19615	4653	4884	6230	6564	3717	3910	1722	1821	156193	163756	944	1013	2683	2844	201987	211765	153598	161069	
55	8.18429e+006	8.19419e+006	11074	11649	17316	18458	4382	4609	5451	5736	3905	4107	1803	1907	161198	168997	1019	1091	2548	2692	204549	214442	156265	163864	
56	8.18178e+006	8.19179e+006	10471	11030	16360	17434	4097	4324	5407	5688	3846	4048	1765	1867	165466	173468	1090	1166	2378	2525	206943	216952	158846	166549	
57	8.17938e+006	8.1895e+006	9925	10442	15421	16448	3850	4066	5285	5555	3762	3966	1731	1834	169627	177830	1169	1247	2283	2415	209238	219354	161274	169100	
58	8.17711e+006	8.18732e+006	9413	9884	14509	15497	3622	3839	5048	5308	3689	3890	1698	1799	173686	182079	1251	1335	2165	2292	211418	221630	163568	171509	
59	8.17496e+006	8.18528e+006	8889	9352	13761	14684	3404	3606	4810	5063	3588	3782	1661	1758	177481	186054	1336	1423	2024	2160	213457	223775	165767	173814	
60	8.17288e+006	8.18329e+006	8486	8926	13176	14063	3276	3474	4487	4734	3469	3667	1595	1690	180937	189670	1424	1518	1976	2098	215448	225859	167796	175941	
61	8.17093e+006	8.18143e+006	8050	8477	12535	13367	3118	3303	4225	4461	3328	3524	1527	1620	184348	193240	1521	1620	1849	1963	217310	227809	169759	177997	
62	8.16907e+006	8.17966e+006	7641	8060	11871	12658	2976	3150	4012	4235	3147	3338	1442	1533	187640	196681	1619	1722	1759	1872	219080	229669	171620	179935	
63	8.16733e+006	8.178e+006	7265	7648	11245	11993	2801	2968	3771	3989	2938	3117	1343	1431	190822	200019	1731	1837	1647	1750	220739	231407	173375	181780	
64	8.16569e+006	8.17642e+006	6852	7209	10686	11385	2665	2819	3552	3762	2702	2866	1224	1305	193867	203222	1834	1946	1563	1658	222316	233051	175061	183546	
65	8.16407e+006	8.17489e+006	6521	6872	10113	10782	2543	2690	3346	3542	2431	2574	1100	1174	196794	206287	1947	2070	1520	1624	223848	234663	176644	185207	
66	8.1626e+006	8.17348e+006	6156	6481	9616	10255	2420	2563	3215	3404	2348	2486	1066	1137	199336	208961	2009	2134	1395	1480	225254	236132	178149	186787	
67	8.16119e+006	8.17214e+006	5840	6158	9270	9885	2133	2266	3064	3246	2263	2397	1022	1093	201803	211551	2069	2199	1333	1425	226596	237548	179735	188446	
68	8.15982e+006	8.17083e+006	5576	5880	8963	9550	1842	1964	2887	3058	2164	2297	977	1045	204197	214045	2133	2267	1299	1380	227910	238913	181249	190022	
69	8.15854e+006	8.1696e+006	5264	5551	8709	9263	1601	1706	2730	2896	2058	2186	930	995	206435	216396	2197	2334	1208	1295	229133	240194	182705	191553	
70	8.15732e+006	8.16843e+006	5032	5307	8402	8918	1335	1425	2605	2761	1945	2067	882	946	208599	218668	2259	2403	1161	1238	230306	241419	184052	192964	
71	8.15614e+006	8.16729e+006	4823	5078	8135	8633	1087	1170	2462	2613	1832	1949	831	894	210664	220825	2313	2460	1124	1196	231444	242601	185336	194313	
72	8.15504e+006	8.16624e+006	4561	4809	7907	8370	865	931	2340	2483	1732	1840	785	846	212603	222864	2369	2519	1040	1108	232497	243696	186586	195614	
73	8.15399e+006	8.16524e+006	4343	4574	7515	7965	817	884	2207	2342	1634	1741	742	802	214437	224785	2423	2576	991	1060	233501	244743	187725	196805	
74	8.15301e+006	8.16429e+006	4108	4340	7143	7577	788	850	2102	2230	1541	1642	696	755	216157	226583	2478	2634	927	1003	234442	245731	188806	197934	
75	8.15208e+006	8.1634e+006	3864	4086	6790	7192	747	805	2019	2137	1447	1548	654	715	217815	228329	2528	2688	880	943	235336	246660	189860	199029	
76	8.15118e+006	8.16254e+006	3672	3890	6469	6851	714	773	1903	2012	1396	1494	629	688	219351	229935	2567	2728	848	911	236194	247560	190832	200039	
77	8.15033e+006	8.16174e+006	3476	3684	6164	6521	679	735	1809	1917	1324	1419	593	650	220817	231475	2610	2773	796	854	237001	248403	191764	201009	
78	8.14953e+006	8.16096e+006	3312	3499	5827	6188	640	696	1719	1826	1252	1340	560	613	222249	232967	2652	2817	763	817	237776	249207	192636	201923	
79	8.14878e+006	8.16024e+006	3139	3318	5537	5873	605	654	1635	1742	1189	1273	529	579	223582	234357	2690	2858	707	761	238495	249957	193472	202791	
80	8.14805e+006	8.15955e+006	2969	3148	5258	5585	570	617	1541	1644	1134	1212	502	548	224870	235703	2726	2896	678	741	239182	250689	194267	203625	
81	8.14735e+006	8.15889e+006	2831	3006	4961	5275	538	584	1460	1559	1073	1149	475	517	226120	237001	2755	2928	657	713	239851	251390	195015	204406	
82	8.14671e+006	8.15827e+006	2672	2847	4712	5013	511	556	1401	1488	1026	1097	453	494	227253	238187	2783	2958	606	655	240471	252031	195733	205150	
83	8.14608e+006	8.15766e+006	2557	2727	4457	4745	483	524	1329	1409	978	1048	431	473	228343	239328	2815	2993	590	643	241075	252661	196399	205846	
84	8.14547e+006	8.15708e+006	2446	2597	4230	4505	461	503	1261	1341	926	991	411	451	229376	240411	2844	3023	565	613	241652	253262	197034	206520	
85	8.14492e+006	8.15656e+006	2299	2451	4026	4295	440	484	1198	1275	886	948	392	432	230344	241424	2870	3051	515	562	242177	253814	197658	207174	
86	8.14439e+006	8.15605e+006	2191	2336	3809	4064	416	459	1146	1224	826	884	363	402	231286	242409	2899	3081	495	543	242687	254342	198233	207769	
87	8.14388e+006	8.15556e+006	2079	2220	3627	3874	396	435	1077	1150	785	841	347	385	232179	243343	2923	3106	482	524	243179	254856	198793	208351	
88	8.14339e+006	8.15509e+006	1965	2106	3454	3695	371	410	1012	1085	747	799	331	366	233036	244229	2945	3130	454	496	243643	255342	199331	208910	
89	8.14187e+006	8.15363e+006	2889	3091	3275	3514	355	393	963	1028	705	755	311	346	233826	245053	2967	3153	1436	1550	245102	256869	199816	209420	
90	8.1404e+006	8.15223e+006	3778	4034	3117	3336	334	371	916	979	671	719	302	336	234574	245846	2990	3176	1382	1489	246506	258335	200289	209909	
91	8.13903e+006	8.15092e+006	4585	4896	2951	3165	322	356	862	924	646	689	293	326	235302	246611	3010	3198	1287	1388	247814	259702	200744	210385	
92	8.13742e+006	8.14938e+006	5650	6042	2817	3026	304	336	808	865	609	653	277	308	235993	247327	3029	3218	1518	1644	249359	261318	201175	210837	
93	8.1356e+006	8.14763e+006	5934	6340	3568	3840	391	435	769	825	572	614	260	287	236650	248017	3049	3240	1720	1847	251106	263138	202493	212218	
94	8.1336e+006	8.1457e+006	6449	6881	4298	4628	476	525	737	792	544	585	250	276	237271	248664	3065	3258	1898	2029	253032	265139	203766	213547	
95	8.13128e+006	8.14349e+006	7343	7840	4988	5366	558	612	698	755	510	547	233	257	237849	249272	3083	3276	2182	2346	255245	267454	204947	214783	
96	8.12865e+006	8.14097e+006	8313	8860	5902	6357	665	724	668	720	490	527	225	249	238396	249839	3097	3292	2487	2665	257766	270085	206343	216245	
97	8.12564e+006	8.13809e+006	9429	10065	7021	7556	782	851	636	690	467	501	213	237	238928	250396	3111	3306	2837	3050	260644	273094	207932	217899	
98	8.12207e+006	8.13466e+006	10911	11659	8323	8944	921	999	610	665	437	470	198	221	239431	250920	3127	3324	3379	3625	264074	276668	209683	219718	
99	8.11794e+006	8.1307e+006	12636	13493	8992	9667	993	1076	782	850	417	450	191	214	240724	252271	3139	3337	3908	4179	268032	280796	211700	221825	
100	8.11335e+006	8.12632e+006	14482	15470	9981	10730	1104	1195	938	1015	396	427	176	196	241980	253578	3154	3352	4332	4642	272413	285390	213994	224221	
101	8.10816e+006	8.12138e+006	16542	17654	11385	12246	1245	1347	1084	1165	373	404	161	180	243154	254808	3165	3363	4898	5234	277361	290574	216619	226967	
102	8.10226e+006	8.11572e+006	18756	20000	13062	14044	1421	1536	1275	1366	359	388	156	173	244510	256227	3177	3375	5592	5970	283016	296481	219743	230219	
103	8.09557e+006	8.10933e+006	21171	22567	15012	16143	1648	1781	1519	1623	342	373	148	166	246015	257796	3188	3388	6321	6748	289402	303164	223333	233965	
104	8.08792e+006	8.10199e+006	24108	25659	17187	18494	1901	2050	1788	1914	328	360	140	158	247670	259515	3198	3398	7270	7733	296749	310819	227311	238135	
105	8.07914e+006	8.09361e+006	27516	29279	19646	21126	2150	2314	1932	2068	375	411	167	188	249681	261619	3206	3407	8307	8855	305131	319599	231825	242869	
106	8.06918e+006	8.0841e+006	31350	33344	22424	24105	2466	2651	2159	2311	411	449	186	207	251922	263966	3216	3416	9425	10035	314635	329555	236958	248230	
107	8.0579e+006	8.07334e+006	35699	37972	25548	27442	2812	3025	2460	2638	446	488	204	227	254450	266607	3224	3424	10671	11375	325400	340837	242760	254303	
108	8.04498e+006	8.06106e+006	40620	43252	29033	31146	3208	3440	2841	3041	502	547	230	256	257434	269713	3231	3433	12192	13011	337681	353760	249438	261263	
109	8.03042e+006	8.04718e+006	46103	49046	32972	35361	3654	3914	3261	3482	567	620	256	286	260897	273325	3237	3439	13788	14650	351559	368320	257049	269241	
110	8.01385e+006	8.03144e+006	52325	55665	37538	40230	4168	4452	3752	4002	636	698	293	327	264708	277317	3244	3446	15647	16654	367294	384887	265685	278296	
111	7.99499e+006	8.0135e+006	59495	63249	42681	45742	4780	5099	4276	4567	725	794	339	377	269031	281836	3251	3454	17837	18963	385232	403749	275449	288537	
112	7.97361e+006	7.9932e+006	67500	71719	48633	52136	5410	5765	4866	5199	835	911	392	432	273971	286989	3261	3464	20196	21483	405535	425125	286633	300315	
113	7.94942e+006	7.97025e+006	76570	81356	55308	59250	6178	6577	5567	5948	960	1045	451	496	279515	292790	3269	3472	22859	24286	428489	449316	299229	313538	
114	7.92193e+006	7.94412e+006	86949	92292	62809	67301	7021	7481	6308	6731	1121	1213	524	572	285944	299498	3275	3479	26027	27590	454618	476804	313519	328589	
115	7.89094e+006	7.91475e+006	98375	104429	71343	76406	7988	8514	7163	7639	1257	1358	582	633	293311	307206	3295	3501	29263	31100	483986	507799	329793	345706	
116	7.85584e+006	7.88148e+006	111353	118133	81021	86761	9048	9638	8135	8675	1427	1540	660	718	301647	315931	3314	3521	33172	35189	517253	542892	348256	365162	
117	7.81611e+006	7.84379e+006	126091	133680	91970	98438	10251	10909	9280	9886	1625	1749	749	811	311043	325780	3333	3541	37596	39834	554948	582628	369128	387177	
118	7.77139e+006	7.80136e+006	142397	150902	104362	111575	11660	12384	10553	11246	1849	1987	852	921	321806	337086	3354	3561	42334	44811	597376	627345	392865	412176	
119	7.72103e+006	7.75358e+006	160835	170242	118269	126459	13172	14007	11982	12753	2096	2253	968	1047	333979	349853	3378	3586	47704	50437	645159	677703	419574	440368	
120	7.66454e+006	7.69989e+006	181259	191636	133996	143197	14912	15860	13599	14473	2402	2576	1114	1201	347762	364352	3403	3613	53596	56584	698843	734198	449818	472271	
121	7.60137e+006	7.63988e+006	203594	215050	151758	162079	16858	17899	15448	16452	2739	2933	1264	1362	363475	380856	3432	3645	59929	63250	758853	797367	484082	508422	
122	7.53029e+006	7.57223e+006	228819	241418	171638	183156	19048	20219	17574	18695	3124	3345	1446	1559	381237	399542	3464	3678	67556	71181	826508	868449	522690	549123	
123	7.45091e+006	7.49661e+006	256657	270436	193916	206747	21542	22851	19919	21191	3571	3820	1655	1781	401367	420725	3498	3714	75541	79456	902126	947828	566113	594915	
124	7.36236e+006	7.41217e+006	287435	302462	218637	232903	24298	25782	22592	23994	4061	4352	1880	2022	424287	444832	3543	3760	84375	88609	986566	1.03637e+006	614925	646276	
125	7.26396e+006	7.31831e+006	321298	337686	246166	261924	27363	28982	25562	27137	4605	4923	2128	2284	450087	472049	3602	3820	93793	98472	1.08043e+006	1.13477e+006	669514	703762	
126	7.15549e+006	7.2145e+006	357468	375057	277026	294396	30804	32585	28971	30760	5235	5595	2409	2582	479256	502790	3659	3879	103722	108556	1.18424e+006	1.24324e+006	731046	768422	
127	7.03543e+006	7.09951e+006	396856	415723	311041	330094	34635	36609	32856	34852	5971	6381	2748	2942	512271	537578	3723	3945	114927	120125	1.29923e+006	1.3633e+006	799817	840617	
128	6.9037e+006	6.97307e+006	438858	458903	348739	369560	38874	41046	37145	39365	6786	7236	3123	3339	549524	576844	3798	4023	126375	131791	1.42567e+006	1.49503e+006	876644	921168	
129	6.75956e+006	6.83454e+006	483525	504645	390158	412935	43446	45803	41938	44386	7717	8226	3546	3790	591501	621098	3884	4111	138450	144223	1.56419e+006	1.63918e+006	962072	1.01076e+006	
130	6.60233e+006	6.68289e+006	531392	553375	435211	459833	48431	50965	47305	50042	8752	9318	4001	4271	638686	670736	3986	4216	151589	157286	1.71584e+006	1.79641e+006	1.05656e+006	1.1095e+006	
131	6.43241e+006	6.51864e+006	580652	603240	484667	511171	53872	56604	53306	56340	9921	10551	4543	4844	691424	726256	4093	4329	164181	169995	1.8801e+006	1.96633e+006	1.16129e+006	1.21885e+006	
132	6.24904e+006	6.34094e+006	631909	654884	537548	565846	59728	62620	60016	63364	11245	11952	5134	5470	750915	788775	4224	4466	177628	183439	2.0578e+006	2.1497e+006	1.27642e+006	1.33883e+006	
133	6.0535e+006	6.15074e+006	683589	706277	594121	624266	65990	69043	67347	71030	12765	13564	5826	6205	817531	858711	4379	4628	190127	195621	2.248e+006	2.34524e+006	1.40255e+006	1.47011e+006	
134	5.84624e+006	5.94851e+006	734153	756321	654542	686146	72724	75898	75578	79618	14474	15350	6624	7042	891862	936707	4546	4803	202147	207335	2.45023e+006	2.55249e+006	1.54065e+006	1.61332e+006	
135	5.62748e+006	5.7342e+006	784189	805182	717896	750624	79700	83001	84636	89048	16351	17322	7493	7951	974612	1.02352e+006	4727	4991	214209	218864	2.66454e+006	2.77126e+006	1.69039e+006	1.76826e+006	
136	5.39895e+006	5.50944e+006	831227	850372	784411	818109	87055	90435	94453	99228	18472	19537	8468	8972	1.06627e+006	1.11937e+006	4941	5217	224653	228643	2.8893e+006	2.99979e+006	1.8524e+006	1.93548e+006	
137	5.1621e+006	5.2756e+006	874828	891708	852074	886055	94590	97988	105126	110299	20778	21974	9533	10110	1.16804e+006	1.22566e+006	5184	5471	233720	236964	3.12313e+006	3.23664e+006	2.02586e+006	2.11389e+006	
138	4.91832e+006	5.03403e+006	914083	928316	920155	953879	102312	105677	116508	122046	23437	24773	10760	11407	1.28017e+006	1.34255e+006	5457	5756	241355	243991	3.36471e+006	3.48041e+006	2.21022e+006	2.3029e+006	
139	4.67078e+006	4.7875e+006	946164	957229	988379	1.02095e+006	109931	113164	128797	134711	26368	27849	12135	12847	1.40317e+006	1.47064e+006	5766	6078	246152	247915	3.61124e+006	3.72795e+006	2.40574e+006	2.50259e+006	
140	4.4208e+006	4.53746e+006	971187	978935	1.05419e+006	1.08501e+006	117300	120337	141728	147977	29641	31268	13651	14430	1.53826e+006	1.61081e+006	6118	6451	249384	250640	3.86128e+006	3.97793e+006	2.6109e+006	2.71128e+006	
141	4.17152e+006	4.28693e+006	987004	992242	1.11686e+006	1.14506e+006	124320	127117	155314	161846	33270	35064	15329	16176	1.68491e+006	1.76266e+006	6503	6857	248954	250855	4.1118e+006	4.22722e+006	2.82455e+006	2.92773e+006	
142	3.92515e+006	4.03826e+006	991805	997143	1.17436e+006	1.19922e+006	130783	133272	169579	176320	37264	39220	17180	18105	1.8439e+006	1.92693e+006	6952	7330	246202	248846	4.36048e+006	4.47359e+006	3.04542e+006	3.1507e+006	
143	3.68438e+006	3.79413e+006	985740	994032	1.22509e+006	1.24584e+006	136448	138574	184285	191023	41549	43647	19126	20125	2.0146e+006	2.1028e+006	7467	7873	240643	244248	4.6046e+006	4.71436e+006	3.27102e+006	3.37731e+006	
144	3.4518e+006	3.55703e+006	968586	980841	1.2683e+006	1.28434e+006	141056	142795	199096	205731	46186	48477	21231	22322	2.19681e+006	2.28992e+006	8035	8470	232492	237187	4.84171e+006	4.94694e+006	3.50001e+006	3.60635e+006	
145	3.22888e+006	3.32894e+006	942346	958277	1.30085e+006	1.312e+006	144536	145839	213835	220203	51343	53819	23599	24788	2.39056e+006	2.48819e+006	8687	9154	222852	228154	5.06979e+006	5.16985e+006	3.72972e+006	3.83509e+006	
146	3.0178e+006	3.11183e+006	907127	926640	1.32155e+006	1.32888e+006	146811	147739	228064	234046	56755	59407	26123	27393	2.59495e+006	2.69653e+006	9418	9919	211031	217160	5.2869e+006	5.38093e+006	3.95795e+006	4.06129e+006	
147	2.81984e+006	2.90753e+006	864366	886770	1.32765e+006	1.33552e+006	147524	148490	241592	247059	62609	65393	28788	30106	2.80858e+006	2.91355e+006	10223	10768	197911	204350	5.4912e+006	5.57889e+006	4.1822e+006	4.28262e+006	
148	2.63553e+006	2.71632e+006	816128	840859	1.31825e+006	1.33071e+006	146594	147968	254064	258869	68657	71567	31556	32919	3.03071e+006	3.13839e+006	11138	11729	184269	191261	5.68242e+006	5.76321e+006	4.40023e+006	4.49664e+006	
149	2.46569e+006	2.53956e+006	763071	789507	1.29605e+006	1.31396e+006	144266	146184	264880	268944	75068	78050	34494	35890	3.25897e+006	3.36833e+006	12154	12798	169803	176793	5.85918e+006	5.93304e+006	4.61017e+006	4.702e+006	
150	2.30981e+006	2.37677e+006	707901	735153	1.26107e+006	1.28465e+006	140210	142700	274010	277172	81685	84716	37526	38943	3.49209e+006	3.60227e+006	13287	13985	155858	162809	6.02196e+006	6.08893e+006	4.81061e+006	4.897e+006	
151	2.16871e+006	2.2289e+006	651047	678717	1.21466e+006	1.24314e+006	135190	138087	280920	283187	88286	91302	40554	41972	3.7277e+006	3.83774e+006	14570	15324	141069	147901	6.16984e+006	6.23003e+006	4.9993e+006	5.07989e+006	
152	2.04121e+006	2.09502e+006	594249	621371	1.15876e+006	1.19175e+006	128872	132185	285374	286979	94977	97936	43609	45015	3.96359e+006	4.07247e+006	15960	16786	127476	133911	6.30372e+006	6.35753e+006	5.17627e+006	5.25056e+006	
153	1.92691e+006	1.97479e+006	538716	564841	1.09474e+006	1.13122e+006	121819	125486	286781	288486	101687	104552	46705	48066	4.19736e+006	4.30417e+006	17520	18413	114274	120258	6.42395e+006	6.47183e+006	5.33995e+006	5.40798e+006	
154	1.82536e+006	1.86768e+006	484372	509173	1.02576e+006	1.06454e+006	114042	117911	284780	287302	108187	110874	49697	50976	4.42718e+006	4.5309e+006	19224	20189	101519	107137	6.53106e+006	6.57338e+006	5.49103e+006	5.55277e+006	
