Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.14797e+006	2772	3395	374	996	730	328	239440	3060	1275	250767	204618	
90	8.14673e+006	3496	3226	352	948	695	319	240210	3083	1244	252011	205099	
91	8.14558e+006	4138	3058	339	893	668	310	240956	3104	1145	253156	205564	
92	8.14428e+006	4966	2921	320	837	631	292	241660	3124	1303	254459	206006	
93	8.14284e+006	5130	3509	390	797	593	273	242334	3144	1438	255897	207160	
94	8.14129e+006	5437	4092	461	764	565	263	242967	3161	1550	257448	208286	
95	8.13959e+006	5990	4638	522	727	529	245	243561	3180	1698	259146	209326	
96	8.13766e+006	6616	5339	606	694	509	237	244117	3194	1929	261075	210503	
97	8.13552e+006	7320	6179	701	663	484	225	244662	3208	2143	263217	211806	
98	8.13311e+006	8176	7154	801	638	454	210	245175	3226	2406	265624	213221	
99	8.13036e+006	9227	7543	836	772	434	203	246324	3238	2749	268372	214777	
100	8.12737e+006	10294	8165	899	893	412	186	247453	3253	2996	271368	216539	
101	8.12409e+006	11427	9061	1001	1000	389	170	248503	3264	3276	274644	218486	
102	8.12039e+006	12721	10062	1102	1149	374	164	249660	3276	3700	278344	220681	
103	8.1163e+006	14066	11253	1222	1332	358	157	250919	3288	4094	282438	223192	
104	8.11181e+006	15554	12543	1377	1545	344	149	252261	3298	4484	286922	225914	
105	8.10682e+006	17268	13954	1545	1622	380	170	253837	3307	4989	291912	228888	
106	8.10129e+006	19103	15547	1723	1760	407	185	255591	3316	5536	297448	232255	
107	8.09511e+006	21190	17328	1893	1972	435	201	257487	3324	6181	303628	236001	
108	8.08824e+006	23571	19190	2109	2179	478	221	259636	3332	6865	310493	240074	
109	8.08067e+006	26158	21193	2346	2429	528	240	262077	3338	7576	318069	244614	
110	8.07225e+006	29034	23482	2597	2719	585	269	264719	3345	8412	326482	249656	
111	8.06298e+006	32128	26109	2875	3027	650	306	267615	3353	9274	335756	255291	
112	8.05267e+006	35569	28950	3198	3377	733	346	270872	3363	10306	346062	261534	
113	8.04136e+006	39306	32067	3564	3747	827	392	274493	3371	11313	357375	268433	
114	8.02878e+006	43479	35593	3967	4171	932	441	278442	3377	12586	369961	276076	
115	8.01485e+006	48133	39451	4393	4624	1012	476	282879	3396	13928	383889	284523	
116	7.99944e+006	53231	43752	4862	5096	1108	513	287831	3412	15405	399294	293918	
117	7.98241e+006	58955	48352	5395	5687	1232	569	293282	3428	17036	416330	304207	
118	7.96359e+006	65187	53506	5962	6288	1368	635	299391	3446	18818	435148	315665	
119	7.94289e+006	71960	59208	6611	6950	1516	706	306140	3463	20701	455849	328332	
120	7.92001e+006	79437	65508	7304	7700	1684	781	313612	3485	22881	478731	342360	
121	7.89499e+006	87412	72506	8068	8493	1851	852	321903	3509	25012	503742	357882	
122	7.8672e+006	96387	80159	8926	9442	2046	941	331038	3536	27792	531534	375024	
123	7.83651e+006	106373	88618	9856	10424	2275	1056	341111	3564	30688	562222	393877	
124	7.80294e+006	117071	97901	10868	11521	2522	1170	352324	3595	33579	595801	414730	
125	7.76612e+006	128872	107880	11973	12768	2784	1293	364706	3631	36813	632614	437506	
126	7.7256e+006	141599	119052	13189	14109	3084	1436	378432	3668	40519	673133	462829	
127	7.68121e+006	155306	131319	14573	15651	3410	1587	393552	3717	44395	717528	490765	
128	7.63287e+006	170067	144624	16029	17300	3778	1751	410300	3769	48340	765868	521378	
129	7.57983e+006	186291	159172	17593	19077	4178	1928	428767	3827	53037	818905	554964	
130	7.52187e+006	203732	175003	19400	21098	4622	2142	449122	3889	57960	876865	591846	
131	7.45882e+006	222389	192473	21313	23265	5129	2368	471396	3952	63052	939917	632315	
132	7.39006e+006	242804	210953	23381	25648	5679	2616	496178	4030	68755	1.00867e+006	676359	
133	7.31532e+006	264512	231056	25627	28300	6285	2886	523521	4117	74744	1.08342e+006	724694	
134	7.23484e+006	287030	252954	28110	31182	6960	3190	553453	4206	80479	1.1639e+006	777502	
135	7.14784e+006	310982	276515	30789	34362	7665	3503	586276	4310	87004	1.2509e+006	834958	
136	7.05399e+006	336076	301950	33590	37804	8512	3894	622393	4423	93849	1.34475e+006	897635	
137	6.95318e+006	362139	329266	36623	41601	9397	4304	661980	4549	100806	1.44556e+006	965790	
138	6.84522e+006	389624	358233	39794	45580	10333	4719	705265	4691	107964	1.55352e+006	1.03919e+006	
139	6.72976e+006	418074	388840	43155	49913	11431	5229	752721	4840	115455	1.66897e+006	1.11855e+006	
140	6.60698e+006	447010	421184	46700	54639	12631	5785	804583	5012	122785	1.79176e+006	1.20417e+006	
141	6.47701e+006	476172	455244	50394	59783	13918	6381	861015	5202	129967	1.92173e+006	1.29616e+006	
142	6.33946e+006	505756	490544	54302	65207	15269	7015	922791	5406	137549	2.05928e+006	1.39466e+006	
143	6.19512e+006	534639	527130	58427	71073	16809	7715	989896	5638	144337	2.20361e+006	1.49998e+006	
144	6.04476e+006	562219	565203	62661	77429	18419	8457	1.06215e+006	5896	150365	2.35398e+006	1.61208e+006	
145	5.8879e+006	589108	603870	66957	84075	20250	9317	1.14041e+006	6171	156857	2.51084e+006	1.73079e+006	
146	5.72538e+006	614079	643270	71256	91008	22158	10202	1.22509e+006	6491	162520	2.67335e+006	1.8565e+006	
147	5.55804e+006	637088	682401	75657	98253	24293	11189	1.31618e+006	6828	167347	2.8407e+006	1.98841e+006	
148	5.38643e+006	658327	720583	79875	106004	26612	12282	1.41371e+006	7194	171604	3.01231e+006	2.12588e+006	
149	5.21205e+006	675854	757814	84047	113931	29069	13418	1.51836e+006	7612	174384	3.18669e+006	2.26925e+006	
150	5.035e+006	690380	793476	88119	122108	31729	14634	1.62986e+006	8068	177046	3.36374e+006	2.41782e+006	
151	4.85697e+006	701064	827097	91877	130393	34534	15931	1.74824e+006	8564	178030	3.54177e+006	2.57096e+006	
152	4.67905e+006	707379	857628	95401	138846	37525	17275	1.87381e+006	9096	177919	3.71968e+006	2.72807e+006	
153	4.50183e+006	710215	884674	98402	147431	40637	18710	2.00585e+006	9697	177220	3.8969e+006	2.88786e+006	
154	4.32654e+006	708466	908596	101160	155576	44055	20263	2.14399e+006	10362	175297	4.0722e+006	3.0501e+006	
155	4.15445e+006	702522	927686	103244	163612	47558	21888	2.28859e+006	11079	172086	4.24429e+006	3.21336e+006	
156	3.98642e+006	692634	941577	104753	171373	51168	23535	2.43895e+006	11860	168032	4.41232e+006	3.37667e+006	
157	3.82373e+006	678106	950537	105666	178664	54848	25218	2.59448e+006	12709	162691	4.57501e+006	3.53956e+006	
158	3.6666e+006	659938	953892	106004	185363	58626	26949	2.75468e+006	13634	157129	4.73214e+006	3.70072e+006	
159	3.51587e+006	638578	951850	105748	191080	62524	28733	2.91844e+006	14648	150726	4.88287e+006	3.85905e+006	
160	3.37278e+006	613640	943726	104857	196381	66395	30511	3.08522e+006	15743	143093	5.02596e+006	4.01371e+006	
161	3.23673e+006	586995	929910	103335	200555	70343	32306	3.25395e+006	16916	136046	5.162e+006	4.16356e+006	
162	3.10869e+006	557908	911250	101205	203586	74153	34094	3.42375e+006	18199	128042	5.29005e+006	4.30849e+006	
163	2.98876e+006	527108	887205	98756	205494	77862	35795	3.59399e+006	19557	119927	5.40997e+006	4.44744e+006	
164	2.87649e+006	496284	858201	95557	206182	81393	37422	3.76359e+006	21035	112269	5.52224e+006	4.57955e+006	
165	2.77216e+006	464573	825715	92002	205857	84643	38898	3.9312e+006	22591	104335	5.62658e+006	4.7053e+006	
166	2.67572e+006	432968	789892	87836	203951	87703	40299	4.09643e+006	24237	96437	5.72301e+006	4.82383e+006	
167	2.58665e+006	402117	751485	83479	200980	90478	41580	4.25757e+006	25978	89076	5.81209e+006	4.93492e+006	
168	2.50471e+006	371780	711105	78999	196869	92774	42641	4.41467e+006	27829	81932	5.89402e+006	5.03897e+006	
169	2.42971e+006	342447	669545	74167	191848	94561	43493	4.5667e+006	29758	75002	5.96902e+006	5.13586e+006	
170	2.36123e+006	314495	627538	69517	185594	95885	44111	4.71267e+006	31809	68484	6.03751e+006	5.22537e+006	
171	2.2987e+006	287942	585272	64814	178532	96625	44458	4.8529e+006	33952	62524	6.10003e+006	5.30819e+006	
172	2.24191e+006	262801	543647	60328	170880	96934	44598	4.98612e+006	36118	56791	6.15682e+006	5.38435e+006	
173	2.19039e+006	239320	503173	55879	162470	96738	44517	5.11239e+006	38371	51521	6.20834e+006	5.45415e+006	
174	2.14387e+006	217353	463743	51523	153753	95856	44112	5.23192e+006	40714	46517	6.25486e+006	5.51793e+006	
175	2.10186e+006	196849	426027	47429	144589	94596	43537	5.34432e+006	43069	42020	6.29688e+006	5.57616e+006	
176	2.0639e+006	178015	390357	43452	135576	92765	42702	5.44919e+006	45485	37957	6.33484e+006	5.6291e+006	
177	2.02955e+006	160847	356543	39711	126393	90372	41581	5.54744e+006	47883	34353	6.36919e+006	5.67715e+006	
178	1.9988e+006	145080	324675	36164	117374	87681	40344	5.63866e+006	50303	30750	6.39994e+006	5.72059e+006	
179	1.97108e+006	130779	294940	32917	108720	84484	38833	5.72312e+006	52704	27719	6.42766e+006	5.75979e+006	
180	1.94618e+006	117723	267481	29849	100233	80970	37184	5.80122e+006	55083	24901	6.45256e+006	5.7953e+006	
181	1.92387e+006	105672	242141	27018	92186	77248	35482	5.87322e+006	57383	22301	6.47486e+006	5.82745e+006	
182	1.90383e+006	94961	218725	24393	84476	73327	33663	5.93938e+006	59644	20040	6.4949e+006	5.85626e+006	
183	1.88583e+006	85242	197295	22022	77250	69157	31725	6.00007e+006	61863	18000	6.5129e+006	5.88221e+006	
184	1.86978e+006	76396	177833	19867	70352	64990	29833	6.05556e+006	63962	16056	6.52896e+006	5.90552e+006	
185	1.85531e+006	68564	160128	17853	63885	60765	27882	6.10625e+006	65982	14468	6.54343e+006	5.92642e+006	
186	1.84243e+006	61402	143973	16091	57906	56570	25955	6.15244e+006	67925	12878	6.5563e+006	5.94517e+006	
187	1.83094e+006	54890	129272	14439	52361	52482	24095	6.19459e+006	69763	11488	6.56779e+006	5.96204e+006	
188	1.82061e+006	49168	116036	12980	47290	48453	22221	6.23269e+006	71508	10333	6.57813e+006	5.97709e+006	
189	1.81139e+006	43925	104096	11669	42609	44679	20492	6.26726e+006	73110	9225	6.58735e+006	5.99064e+006	
190	1.80312e+006	39308	93309	10434	38427	41039	18817	6.29846e+006	74632	8261	6.59561e+006	6.00274e+006	
191	1.79575e+006	35191	83570	9360	34599	37567	17228	6.32662e+006	76081	7371	6.60298e+006	6.01349e+006	
192	1.78918e+006	31432	74851	8373	31151	34302	15742	6.35207e+006	77381	6575	6.60956e+006	6.02317e+006	
193	1.7833e+006	28084	66952	7496	27985	31247	14360	6.37512e+006	78551	5878	6.61544e+006	6.0318e+006	
194	1.77802e+006	25108	59941	6713	25121	28402	13046	6.39576e+006	79678	5285	6.62072e+006	6.03954e+006	
195	1.77329e+006	22464	53576	5980	22559	25730	11817	6.41445e+006	80690	4726	6.62545e+006	6.04646e+006	
196	1.76912e+006	20060	47909	5344	20212	23256	10684	6.43121e+006	81625	4171	6.62962e+006	6.05262e+006	
197	1.76536e+006	17945	42878	4765	18099	20980	9653	6.44625e+006	82466	3763	6.63338e+006	6.05813e+006	
198	1.76204e+006	15980	38344	4251	16178	18905	8706	6.45979e+006	83248	3320	6.6367e+006	6.0631e+006	
199	1.75907e+006	14216	34280	3815	14495	17008	7835	6.47191e+006	83938	2962	6.63966e+006	6.06751e+006	
200	1.7564e+006	12715	30604	3402	12963	15296	7069	6.48278e+006	84576	2670	6.64233e+006	6.07142e+006	
201	1.75402e+006	11333	27364	3034	11568	13760	6347	6.49251e+006	85149	2381	6.64471e+006	6.07494e+006	
202	1.75189e+006	10147	24422	2721	10329	12325	5677	6.50124e+006	85661	2134	6.64685e+006	6.07804e+006	
203	1.75001e+006	9065	21803	2424	9220	11058	5096	6.50903e+006	86125	1880	6.64873e+006	6.08082e+006	
204	1.74835e+006	8051	19449	2163	8240	9916	4569	6.51602e+006	86546	1656	6.65038e+006	6.08333e+006	
205	1.74686e+006	7166	17355	1912	7349	8889	4095	6.52228e+006	86925	1496	6.65188e+006	6.08557e+006	
206	1.74552e+006	6369	15512	1718	6572	7968	3668	6.52782e+006	87255	1337	6.65322e+006	6.08757e+006	
207	1.74435e+006	5663	13813	1534	5876	7140	3263	6.53282e+006	87542	1174	6.65439e+006	6.08933e+006	
208	1.74325e+006	5100	12316	1367	5245	6380	2918	6.53727e+006	87811	1093	6.65548e+006	6.09088e+006	
209	1.74229e+006	4571	10994	1223	4692	5707	2617	6.54122e+006	88049	968	6.65645e+006	6.09228e+006	
210	1.74143e+006	4089	9789	1095	4187	5121	2348	6.54476e+006	88261	854	6.65731e+006	6.09354e+006	
211	1.74067e+006	3671	8690	987	3729	4567	2101	6.54797e+006	88454	756	6.65806e+006	6.09463e+006	
212	1.73999e+006	3263	7758	878	3323	4095	1882	6.5508e+006	88626	685	6.65875e+006	6.09565e+006	
213	1.73937e+006	2911	6938	786	2968	3667	1675	6.55332e+006	88776	616	6.65936e+006	6.09656e+006	
214	1.73884e+006	2591	6219	702	2649	3265	1490	6.55556e+006	88914	534	6.6599e+006	6.09736e+006	
215	1.73836e+006	2310	5559	623	2382	2909	1328	6.55755e+006	89041	476	6.66037e+006	6.09808e+006	
216	1.73795e+006	2044	4973	557	2112	2594	1185	6.55936e+006	89154	419	6.66079e+006	6.09872e+006	
217	1.73757e+006	1807	4480	492	1886	2321	1065	6.56093e+006	89251	379	6.66117e+006	6.0993e+006	
218	1.73723e+006	1615	3982	430	1687	2076	959	6.56238e+006	89339	342	6.66151e+006	6.0998e+006	
219	1.73692e+006	1443	3539	381	1513	1853	851	6.56367e+006	89417	304	6.66182e+006	6.10025e+006	
220	1.73664e+006	1308	3148	337	1366	1644	756	6.56481e+006	89490	284	6.6621e+006	6.10064e+006	
221	1.7364e+006	1170	2803	304	1215	1466	676	6.56583e+006	89553	240	6.66234e+006	6.101e+006	
222	1.73617e+006	1051	2495	270	1103	1309	611	6.56673e+006	89607	223	6.66256e+006	6.10132e+006	
223	1.73598e+006	946	2208	244	991	1170	550	6.56755e+006	89654	199	6.66276e+006	6.1016e+006	
224	1.7358e+006	838	1983	219	877	1051	496	6.56827e+006	89698	176	6.66294e+006	6.10187e+006	
225	1.73565e+006	752	1771	196	770	943	446	6.56892e+006	89734	155	6.66309e+006	6.1021e+006	
226	1.7355e+006	672	1597	175	680	844	396	6.5695e+006	89767	142	6.66323e+006	6.1023e+006	
227	1.73538e+006	597	1434	158	605	758	355	6.57001e+006	89801	125	6.66336e+006	6.10249e+006	
228	1.73526e+006	538	1288	138	537	682	316	6.57046e+006	89828	116	6.66347e+006	6.10265e+006	
229	1.73516e+006	484	1155	121	478	613	284	6.57087e+006	89852	101	6.66358e+006	6.1028e+006	
230	1.73507e+006	429	1027	108	430	546	252	6.57125e+006	89876	88	6.66366e+006	6.10293e+006	
231	1.73499e+006	385	921	99	386	484	224	6.57158e+006	89893	81	6.66374e+006	6.10305e+006	
232	1.73492e+006	346	821	91	348	433	196	6.57187e+006	89910	77	6.66382e+006	6.10316e+006	
233	1.73485e+006	314	735	80	311	388	174	6.57214e+006	89927	69	6.66389e+006	6.10325e+006	
234	1.73478e+006	291	651	76	274	349	156	6.57237e+006	89941	65	6.66396e+006	6.10333e+006	
235	1.73473e+006	264	582	71	243	308	136	6.57259e+006	89954	54	6.66401e+006	6.10341e+006	
236	1.73468e+006	235	524	63	216	270	119	6.57278e+006	89968	47	6.66406e+006	6.10348e+006	
237	1.73463e+006	213	475	56	192	239	104	6.57295e+006	89979	47	6.6641e+006	6.10354e+006	
238	1.73459e+006	196	432	49	170	212	91	6.5731e+006	89988	48	6.66415e+006	6.1036e+006	
239	1.73455e+006	183	388	45	153	187	82	6.57324e+006	89995	41	6.66419e+006	6.10366e+006	
240	1.73451e+006	167	352	40	137	165	72	6.57336e+006	90002	31	6.66422e+006	6.1037e+006	
241	1.73448e+006	151	322	36	122	146	62	6.57347e+006	90008	31	6.66425e+006	6.10374e+006	
242	1.73445e+006	136	295	35	111	132	55	6.57357e+006	90013	33	6.66429e+006	6.10379e+006	
243	1.73442e+006	122	272	30	102	117	49	6.57365e+006	90019	27	6.66431e+006	6.10383e+006	
244	1.7344e+006	111	241	27	92	104	44	6.57374e+006	90023	20	6.66433e+006	6.10386e+006	
245	1.73438e+006	106	219	26	82	93	40	6.57381e+006	90028	25	6.66436e+006	6.10388e+006	
246	1.73436e+006	92	207	24	76	84	37	6.57386e+006	90032	20	6.66438e+006	6.10392e+006	
247	1.73434e+006	84	190	20	69	76	33	6.57392e+006	90035	18	6.6644e+006	6.10394e+006	
248	1.73432e+006	83	166	17	64	70	32	6.57398e+006	90038	19	6.66442e+006	6.10396e+006	
249	1.73431e+006	72	152	16	59	63	29	6.57403e+006	90040	14	6.66443e+006	6.10398e+006	
250	1.73429e+006	67	142	14	52	58	28	6.57407e+006	90042	15	6.66445e+006	6.104e+006	
251	1.73428e+006	61	132	12	48	53	25	6.57411e+006	90044	13	6.66446e+006	6.10402e+006	
252	1.73427e+006	54	119	11	48	46	23	6.57415e+006	90047	12	6.66447e+006	6.10404e+006	
253	1.73425e+006	52	107	11	45	41	21	6.57418e+006	90048	12	6.66448e+006	6.10405e+006	
254	1.73424e+006	48	102	10	41	39	20	6.5742e+006	90050	11	6.66449e+006	6.10407e+006	
255	1.73423e+006	47	91	9	37	36	18	6.57423e+006	90052	11	6.66451e+006	6.10408e+006	
256	1.73422e+006	46	83	9	35	31	16	6.57426e+006	90053	11	6.66452e+006	6.10409e+006	
257	1.73421e+006	43	78	8	33	28	14	6.57428e+006	90054	10	6.66453e+006	6.1041e+006	
258	1.7342e+006	42	70	8	28	27	13	6.57431e+006	90056	10	6.66454e+006	6.10411e+006	
259	1.73419e+006	39	67	8	23	23	11	6.57433e+006	90057	8	6.66454e+006	6.10412e+006	
260	1.73418e+006	36	63	8	21	21	11	6.57435e+006	90057	8	6.66455e+006	6.10413e+006	
261	1.73418e+006	35	60	8	18	20	10	6.57436e+006	90058	9	6.66456e+006	6.10414e+006	
262	1.73417e+006	33	58	7	16	20	9	6.57438e+006	90059	7	6.66457e+006	6.10415e+006	
263	1.73416e+006	33	54	7	16	18	8	6.57439e+006	90059	8	6.66458e+006	6.10416e+006	
264	1.73415e+006	31	53	6	14	16	7	6.5744e+006	90060	7	6.66458e+006	6.10416e+006	
265	1.73415e+006	30	50	6	14	14	6	6.57442e+006	90060	7	6.66459e+006	6.10417e+006	
266	1.73414e+006	29	47	5	13	13	6	6.57443e+006	90060	7	6.6646e+006	6.10418e+006	
267	1.73413e+006	27	46	5	12	12	6	6.57444e+006	90061	6	6.6646e+006	6.10419e+006	
268	1.73413e+006	27	43	5	12	10	5	6.57445e+006	90061	7	6.66461e+006	6.10419e+006	
269	1.73412e+006	25	42	5	11	9	4	6.57446e+006	90061	5	6.66462e+006	6.1042e+006	
270	1.73411e+006	25	41	4	10	8	4	6.57447e+006	90062	6	6.66462e+006	6.10421e+006	
271	1.73411e+006	25	39	3	10	8	4	6.57448e+006	90062	7	6.66463e+006	6.10421e+006	
272	1.7341e+006	23	39	3	10	7	4	6.57449e+006	90062	5	6.66463e+006	6.10422e+006	
273	1.7341e+006	24	36	3	9	7	3	6.5745e+006	90062	7	6.66464e+006	6.10422e+006	
274	1.73409e+006	24	35	4	9	6	3	6.57451e+006	90062	6	6.66465e+006	6.10423e+006	
275	1.73408e+006	25	34	5	8	6	3	6.57451e+006	90062	8	6.66465e+006	6.10423e+006	
276	1.73408e+006	27	31	5	7	6	3	6.57452e+006	90062	6	6.66466e+006	6.10424e+006	
277	1.73407e+006	25	32	5	7	6	3	6.57453e+006	90062	4	6.66467e+006	6.10425e+006	
278	1.73407e+006	24	31	4	6	6	3	6.57454e+006	90062	5	6.66467e+006	6.10425e+006	
279	1.73406e+006	22	34	4	7	5	2	6.57454e+006	90063	6	6.66468e+006	6.10426e+006	
280	1.73405e+006	24	35	4	7	5	2	6.57455e+006	90063	8	6.66468e+006	6.10426e+006	
281	1.73405e+006	26	34	3	7	5	1	6.57455e+006	90063	6	6.66469e+006	6.10427e+006	
