Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
25	7.20891e+006	855277	216939	72292	7743	331	161	37245	0	315202	1.18983e+006	253064	
26	6.79726e+006	1.13841e+006	299764	99934	10765	460	217	52145	0	411653	1.60148e+006	350306	
27	6.2716e+006	1.48913e+006	411864	137331	15033	650	300	73109	15	525652	2.12713e+006	482720	
28	5.62385e+006	1.90026e+006	562792	187663	21004	904	416	102244	18	647756	2.77489e+006	661846	
29	4.86037e+006	2.34854e+006	762361	254207	29261	1266	583	142711	21	763477	3.53837e+006	900639	
30	4.00764e+006	2.78961e+006	1.02034e+006	340393	40578	1775	829	198368	24	852730	4.3911e+006	1.21255e+006	
31	3.1217e+006	3.1499e+006	1.34456e+006	448023	56261	2485	1162	275775	29	885937	5.27703e+006	1.61161e+006	
32	2.27752e+006	3.34632e+006	1.73402e+006	577797	77690	3441	1601	381899	38	844180	6.12121e+006	2.10365e+006	
33	1.54718e+006	3.31319e+006	2.1753e+006	725061	106823	4825	2249	526304	49	730343	6.85156e+006	2.68467e+006	
34	980016	3.02763e+006	2.63727e+006	879196	145790	6725	3126	722043	66	567165	7.41872e+006	3.33546e+006	
35	583721	2.53798e+006	3.06512e+006	1.02209e+006	197497	9377	4343	982862	91	396295	7.81502e+006	4.01499e+006	
36	333159	1.94437e+006	3.38978e+006	1.12995e+006	264337	13049	6010	1.32397e+006	121	250563	8.06558e+006	4.66838e+006	
37	197676	1.34951e+006	3.54282e+006	1.18161e+006	348275	18093	8342	1.76059e+006	171	135483	8.20106e+006	5.24152e+006	
38	125389	854627	3.48229e+006	1.16154e+006	449504	24994	11504	2.30016e+006	235	72286	8.27335e+006	5.6984e+006	
39	86337	497384	3.20706e+006	1.06959e+006	563926	34439	15835	2.93968e+006	324	39052	8.3124e+006	6.03302e+006	
40	65081	268078	2.75564e+006	918839	683622	47057	21651	3.65996e+006	454	21256	8.33366e+006	6.26219e+006	
41	53533	144143	2.19303e+006	731001	794569	63920	29399	4.41791e+006	633	11548	8.3452e+006	6.40645e+006	
42	47336	78053	1.61765e+006	534480	879023	85929	39520	5.15539e+006	870	6197	8.3514e+006	6.50531e+006	
43	44232	42105	1.1013e+006	359548	918810	113718	52286	5.81781e+006	1221	3104	8.3545e+006	6.57204e+006	
44	42913	22168	693015	221920	902912	148051	68032	6.36606e+006	1701	1319	8.35582e+006	6.61683e+006	
45	42104	11429	405047	125141	831520	187855	86363	6.79327e+006	2370	809	8.35663e+006	6.64552e+006	
46	41651	5685	222027	63796	714726	231560	106502	7.11601e+006	3283	452	8.35709e+006	6.66263e+006	
47	41396	2837	122859	30585	568774	275805	126811	7.35194e+006	4539	256	8.35734e+006	6.67172e+006	
48	41260	1653	65999	16478	418406	315920	145257	7.53274e+006	6278	136	8.35748e+006	6.6756e+006	
49	41184	920	35419	8814	284069	346776	159432	7.67288e+006	8674	76	8.35755e+006	6.67779e+006	
50	41149	502	18769	4661	177956	365327	167872	7.77848e+006	11893	35	8.35759e+006	6.67897e+006	
51	41130	265	9705	2432	103099	369866	169976	7.85608e+006	16154	19	8.35761e+006	6.67961e+006	
52	41120	139	4860	1217	55515	360901	165890	7.91325e+006	21735	10	8.35762e+006	6.67996e+006	
53	41115	69	2440	608	29872	339205	155898	7.95658e+006	28846	6	8.35762e+006	6.68015e+006	
54	41111	38	1411	353	16065	306941	141095	7.99524e+006	37581	4	8.35763e+006	6.68023e+006	
55	41110	20	776	197	8592	266571	122497	8.03357e+006	47901	1	8.35763e+006	6.68028e+006	
56	41109	12	424	107	4540	220243	101188	8.07291e+006	59390	1	8.35763e+006	6.6803e+006	
57	41108	6	228	53	2332	171394	78750	8.11231e+006	71307	1	8.35763e+006	6.68031e+006	
58	41108	3	121	27	1170	124459	57182	8.14912e+006	82727	0	8.35763e+006	6.68032e+006	
59	41108	3	58	15	577	83962	38584	8.18047e+006	92544	0	8.35763e+006	6.68032e+006	
60	41108	1	32	8	329	52339	24107	8.20479e+006	100131	0	8.35763e+006	6.68033e+006	
61	41108	1	18	4	185	30246	13928	8.22167e+006	105503	0	8.35763e+006	6.68033e+006	
62	41107	0	11	2	98	16237	7451	8.23237e+006	108906	0	8.35763e+006	6.68033e+006	
63	41107	0	6	1	55	8725	4015	8.23812e+006	110725	0	8.35763e+006	6.68033e+006	
64	41107	1	3	0	32	4692	2164	8.2412e+006	111697	0	8.35763e+006	6.68033e+006	
65	41107	1	2	0	15	2511	1171	8.24286e+006	112241	0	8.35763e+006	6.68033e+006	
66	41107	1	1	0	8	1335	618	8.24376e+006	112529	0	8.35763e+006	6.68033e+006	
67	41106	1	1	0	4	689	317	8.24425e+006	112683	0	8.35763e+006	6.68033e+006	
68	41106	1	1	0	3	345	157	8.24452e+006	112763	0	8.35763e+006	6.68033e+006	
69	41106	1	1	0	1	170	77	8.24465e+006	112807	0	8.35763e+006	6.68033e+006	
70	41106	1	1	0	1	98	44	8.2447e+006	112825	0	8.35763e+006	6.68033e+006	
71	41105	1	1	0	0	54	24	8.24474e+006	112837	0	8.35763e+006	6.68033e+006	
72	41105	1	1	0	0	28	13	8.24476e+006	112844	0	8.35763e+006	6.68033e+006	
73	41105	1	1	0	0	16	6	8.24477e+006	112846	0	8.35763e+006	6.68033e+006	
74	41105	1	1	0	0	10	4	8.24477e+006	112847	0	8.35763e+006	6.68033e+006	
75	41105	1	1	0	0	5	2	8.24478e+006	112849	0	8.35763e+006	6.68033e+006	
76	41104	1	1	0	0	3	1	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
77	41104	0	1	0	0	2	1	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
78	41104	1	1	0	0	1	1	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
79	41104	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
80	41104	0	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
81	41104	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
82	41104	0	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
83	41104	0	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
84	41103	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
85	41103	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
86	41103	0	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
87	41103	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
88	41103	0	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
89	41102	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
90	41102	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
91	41102	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
92	41102	1	1	0	0	0	0	8.24478e+006	112850	0	8.35763e+006	6.68033e+006	
93	41101	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
94	41101	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
95	41101	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
96	41101	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
97	41101	0	2	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
98	41100	0	2	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
99	41100	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
100	41100	1	1	0	0	0	0	8.24478e+006	112850	1	8.35764e+006	6.68033e+006	
101	41100	1	1	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
102	41099	1	1	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
103	41099	1	1	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68033e+006	
104	41099	1	1	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68034e+006	
105	41099	1	1	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68034e+006	
106	41099	0	2	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68034e+006	
107	41099	0	2	0	1	0	0	8.24478e+006	112850	0	8.35764e+006	6.68034e+006	
108	41099	0	2	0	0	0	0	8.24478e+006	112850	0	8.35764e+006	6.68034e+006	
109	41098	1	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
110	41098	1	1	0	1	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
111	41098	1	1	0	1	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
112	41098	1	1	0	1	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
113	41097	1	1	0	1	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
114	41097	1	1	0	1	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
115	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
116	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
117	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
118	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
119	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
120	41097	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
121	41097	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
122	41097	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
123	41097	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
124	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
125	41096	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
126	41096	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
127	41096	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
128	41096	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
129	41096	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
130	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
131	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
132	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
133	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
134	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
135	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
136	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
137	41096	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
138	41095	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
139	41095	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
140	41095	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
141	41095	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
142	41095	1	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
143	41094	1	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
144	41094	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
145	41093	1	1	0	0	0	0	8.24479e+006	112850	1	8.35764e+006	6.68034e+006	
146	41093	2	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
147	41093	2	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
148	41093	1	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
149	41092	1	2	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
150	41092	0	2	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
151	41092	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
152	41092	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
153	41092	0	2	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
154	41092	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
155	41092	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
156	41092	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
157	41092	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
158	41092	0	1	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
159	41092	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
160	41092	0	0	0	0	0	0	8.24479e+006	112850	0	8.35764e+006	6.68034e+006	
161	41091	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
162	41091	1	0	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
163	41091	0	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
164	41091	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
165	41091	0	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
166	41090	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
167	41090	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
168	41090	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
169	41090	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
170	41089	1	1	0	0	0	0	8.24479e+006	112850	1	8.35765e+006	6.68034e+006	
171	41089	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
172	41089	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
173	41089	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
174	41089	1	1	0	0	0	0	8.24479e+006	112850	0	8.35765e+006	6.68034e+006	
175	41089	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68034e+006	
176	41088	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68034e+006	
177	41088	1	1	0	0	0	0	8.2448e+006	112850	1	8.35765e+006	6.68034e+006	
178	41088	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
179	41088	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
180	41087	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
181	41087	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
182	41087	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
183	41087	0	2	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
184	41087	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
185	41087	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
186	41087	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
187	41087	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
188	41087	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
189	41087	0	1	0	1	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
190	41086	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
191	41086	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
192	41086	0	0	0	1	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
193	41086	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
194	41086	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
195	41086	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
196	41086	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
197	41086	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
198	41085	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
199	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
200	41085	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
201	41085	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
202	41085	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
203	41085	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
204	41085	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
205	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
206	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
207	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
208	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
209	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
210	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
211	41085	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
212	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
213	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
214	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
215	41084	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
216	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
217	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
218	41084	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
219	41084	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
220	41084	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
221	41083	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
222	41083	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
223	41083	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
224	41083	1	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
225	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
226	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
227	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
228	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
229	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
230	41083	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
231	41082	0	1	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
232	41082	0	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
233	41082	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
234	41082	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
235	41082	1	0	0	0	0	0	8.2448e+006	112850	0	8.35765e+006	6.68035e+006	
236	41081	1	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
237	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
238	41081	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
239	41081	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
240	41081	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
241	41081	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
242	41081	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
243	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
244	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
245	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
246	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
247	41081	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
248	41080	1	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
249	41080	1	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
250	41080	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
251	41080	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
252	41080	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
253	41080	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
254	41080	0	0	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
255	41080	0	1	0	0	0	0	8.2448e+006	112850	0	8.35766e+006	6.68035e+006	
256	41080	0	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
257	41080	0	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
258	41080	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
259	41079	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
260	41079	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
261	41079	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
262	41079	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
263	41078	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
264	41078	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
265	41078	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
266	41078	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
267	41078	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68035e+006	
268	41077	0	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
269	41077	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
270	41077	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
271	41077	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
272	41077	0	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
273	41077	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
274	41077	0	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
275	41076	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
276	41076	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
277	41075	2	1	0	0	0	0	8.24481e+006	112850	1	8.35766e+006	6.68036e+006	
278	41075	2	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
279	41075	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
280	41075	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
281	41075	0	2	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
282	41075	0	2	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
283	41075	0	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
284	41075	0	2	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
285	41074	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
286	41074	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
287	41074	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
288	41073	1	0	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
289	41073	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
290	41073	1	1	0	0	0	0	8.24481e+006	112850	0	8.35766e+006	6.68036e+006	
291	41072	1	1	0	0	0	0	8.24481e+006	112850	1	8.35766e+006	6.68036e+006	
