Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06273e+006	1724	2168	1178	923	722	336	325039	4255	402	336008	206652	
90	8.06235e+006	1633	2067	1113	870	678	318	325745	4278	376	336384	207000	
91	8.06201e+006	1548	1940	1054	816	641	303	326430	4301	346	336731	207321	
92	8.06167e+006	1458	1846	1008	766	609	287	327058	4318	333	337064	207632	
93	8.06135e+006	1380	1762	949	713	573	269	327674	4338	324	337388	207933	
94	8.06105e+006	1307	1677	905	676	537	252	328232	4356	303	337691	208208	
95	8.06075e+006	1257	1585	861	645	505	236	328763	4371	296	337988	208462	
96	8.06035e+006	1323	1496	816	611	483	227	329270	4388	399	338387	208711	
97	8.05997e+006	1379	1429	777	577	456	214	329747	4402	381	338767	208951	
98	8.05959e+006	1452	1354	731	556	428	202	330207	4415	375	339143	209182	
99	8.05921e+006	1537	1280	699	540	399	190	330643	4427	382	339525	209401	
100	8.05885e+006	1505	1296	706	512	376	179	331060	4437	366	339891	209685	
101	8.05847e+006	1497	1328	709	476	354	166	331451	4449	373	340265	209960	
102	8.05811e+006	1483	1361	718	452	336	160	331816	4460	361	340625	210229	
103	8.05774e+006	1471	1400	736	432	315	149	332169	4472	371	340996	210502	
104	8.05736e+006	1487	1436	765	405	303	142	332501	4482	382	341378	210757	
105	8.05697e+006	1504	1491	786	378	294	138	332826	4489	390	341768	211026	
106	8.05657e+006	1544	1466	773	388	274	127	333229	4497	401	342169	211285	
107	8.05617e+006	1568	1460	769	406	258	120	333599	4504	395	342564	211559	
108	8.05577e+006	1585	1460	776	416	245	112	333970	4512	399	342963	211833	
109	8.05537e+006	1597	1465	778	429	233	106	334344	4519	402	343365	212115	
110	8.05498e+006	1587	1492	786	439	219	100	334708	4525	391	343756	212401	
111	8.05458e+006	1597	1507	793	454	208	94	335072	4531	404	344161	212688	
112	8.05417e+006	1598	1533	805	449	206	92	335432	4538	401	344562	212975	
113	8.05377e+006	1605	1554	815	440	206	92	335807	4543	409	344971	213267	
114	8.05336e+006	1625	1555	823	439	200	90	336191	4549	411	345381	213543	
115	8.05292e+006	1652	1561	831	441	197	90	336576	4555	431	345812	213832	
116	8.0525e+006	1671	1558	835	450	197	91	336963	4559	420	346233	214118	
117	8.0521e+006	1668	1558	848	452	197	91	337350	4564	405	346638	214404	
118	8.05167e+006	1681	1565	852	457	200	93	337736	4570	425	347063	214697	
119	8.05125e+006	1672	1579	868	457	203	94	338131	4574	421	347484	215006	
120	8.05082e+006	1680	1610	866	459	207	98	338513	4577	428	347913	215314	
121	8.05039e+006	1706	1607	871	458	210	98	338910	4582	431	348344	215599	
122	8.04997e+006	1708	1625	876	454	207	97	339312	4589	427	348771	215901	
123	8.04954e+006	1715	1643	871	460	203	95	339713	4594	428	349200	216208	
124	8.0491e+006	1720	1654	877	463	206	94	340115	4598	433	349633	216513	
125	8.04867e+006	1718	1647	885	474	202	91	340533	4603	430	350062	216816	
126	8.04822e+006	1743	1650	888	479	203	92	340942	4609	451	350514	217128	
127	8.04778e+006	1760	1668	894	483	207	94	341334	4614	446	350960	217436	
128	8.04733e+006	1771	1668	902	492	206	94	341746	4620	444	351404	217740	
129	8.04689e+006	1786	1661	917	492	209	96	342159	4624	444	351848	218036	
130	8.04644e+006	1779	1677	924	492	215	98	342577	4629	444	352292	218360	
131	8.04599e+006	1788	1691	925	494	220	100	342996	4634	455	352747	218680	
132	8.04554e+006	1793	1690	943	499	223	102	343410	4638	449	353197	218992	
133	8.04508e+006	1806	1705	944	496	227	103	343833	4643	457	353654	219311	
134	8.04462e+006	1829	1718	941	501	228	106	344254	4650	467	354121	219633	
135	8.04417e+006	1823	1736	949	496	229	107	344684	4654	449	354570	219948	
136	8.04371e+006	1827	1736	948	505	234	108	345117	4658	453	355024	220272	
137	8.04325e+006	1832	1749	946	503	236	107	345557	4663	462	355486	220601	
138	8.04278e+006	1835	1773	944	501	238	108	345996	4669	470	355956	220938	
139	8.04232e+006	1842	1770	952	512	236	107	346425	4675	456	356412	221255	
140	8.04186e+006	1857	1772	959	511	236	106	346864	4681	469	356881	221580	
141	8.04139e+006	1860	1789	950	516	232	105	347311	4688	465	357346	221915	
142	8.04092e+006	1862	1800	960	515	236	106	347752	4694	472	357818	222252	
143	8.04045e+006	1872	1795	963	520	237	108	348199	4698	466	358284	222579	
144	8.03998e+006	1871	1798	962	526	237	105	348653	4705	468	358752	222921	
145	8.0395e+006	1888	1815	961	531	238	107	349091	4710	482	359234	223258	
146	8.03904e+006	1874	1825	970	530	238	108	349541	4715	458	359692	223591	
147	8.03856e+006	1895	1821	977	535	235	109	349996	4720	487	360179	223922	
148	8.03808e+006	1909	1815	980	531	239	109	350461	4725	482	360660	224249	
149	8.03759e+006	1910	1837	985	532	244	112	350905	4730	484	361144	224600	
150	8.03712e+006	1929	1824	988	533	245	113	351367	4736	477	361621	224926	
151	8.03663e+006	1932	1831	1002	533	250	114	351824	4740	489	362110	225273	
152	8.03614e+006	1931	1840	1003	543	247	112	352282	4746	482	362592	225615	
153	8.03566e+006	1932	1852	1008	552	248	111	352732	4752	484	363076	225962	
154	8.03517e+006	1942	1859	1010	559	252	113	353183	4758	487	363563	226299	
155	8.03468e+006	1946	1858	1019	565	258	114	353648	4763	493	364056	226651	
156	8.03419e+006	1952	1868	1032	567	262	116	354096	4767	488	364544	226990	
157	8.03371e+006	1952	1867	1031	572	265	118	354570	4772	483	365027	227336	
158	8.03322e+006	1951	1871	1031	572	265	117	355044	4779	487	365514	227686	
159	8.03272e+006	1959	1884	1027	569	265	117	355525	4784	501	366015	228044	
160	8.03222e+006	1973	1893	1030	562	266	118	356003	4790	502	366517	228388	
161	8.03173e+006	1975	1890	1028	556	268	121	356489	4796	485	367002	228731	
162	8.03122e+006	1998	1896	1026	552	271	123	356966	4802	510	367512	229077	
163	8.03074e+006	1981	1909	1031	545	273	126	357450	4808	485	367997	229436	
164	8.03025e+006	1968	1925	1029	538	270	126	357940	4815	489	368485	229800	
165	8.02973e+006	2003	1911	1036	535	268	125	358431	4822	520	369006	230142	
166	8.02923e+006	1998	1922	1046	547	265	125	358905	4827	504	369510	230506	
167	8.02871e+006	2029	1918	1051	550	265	122	359379	4834	516	370026	230850	
168	8.02822e+006	2033	1915	1056	558	265	123	359851	4841	492	370518	231197	
169	8.02773e+006	2000	1933	1058	565	267	124	360337	4847	487	371006	231573	
170	8.02722e+006	2002	1932	1061	571	267	123	360827	4852	506	371512	231935	
171	8.02672e+006	1986	1956	1068	572	265	121	361303	4861	500	372012	232304	
172	8.0262e+006	2015	1946	1061	572	266	123	361806	4868	521	372533	232653	
173	8.02568e+006	2048	1949	1060	568	262	121	362291	4876	520	373053	233000	
174	8.02518e+006	2044	1968	1058	567	264	123	362772	4882	502	373555	233369	
175	8.02467e+006	2056	1958	1048	572	270	127	363277	4887	512	374068	233739	
176	8.02415e+006	2055	1963	1060	577	273	128	363767	4893	520	374588	234110	
177	8.02362e+006	2065	1961	1066	591	274	129	364264	4898	531	375118	234483	
178	8.0231e+006	2083	1978	1059	589	279	131	364744	4906	520	375638	234849	
179	8.02257e+006	2094	2002	1060	588	274	127	365230	4913	523	376162	235215	
180	8.02204e+006	2105	2011	1065	592	274	126	365727	4919	531	376692	235585	
181	8.02152e+006	2095	2023	1084	588	276	126	366222	4926	521	377213	235959	
182	8.021e+006	2099	2020	1085	589	278	128	366733	4932	524	377737	236332	
183	8.02047e+006	2101	2030	1079	585	285	130	367247	4936	526	378263	236712	
184	8.01995e+006	2099	2046	1091	584	285	127	367743	4944	528	378791	237092	
185	8.01942e+006	2107	2047	1099	592	278	123	368245	4952	529	379320	237462	
186	8.01889e+006	2108	2046	1103	588	277	123	368765	4957	524	379845	237831	
187	8.01835e+006	2120	2052	1093	593	280	124	369281	4965	538	380383	238215	
188	8.01782e+006	2127	2064	1089	583	278	124	369806	4972	535	380917	238592	
189	8.01727e+006	2142	2070	1089	593	279	124	370310	4979	545	381462	238978	
190	8.01673e+006	2164	2065	1088	596	281	128	370830	4985	547	382009	239353	
191	8.01618e+006	2169	2086	1084	596	277	127	371347	4994	543	382552	239746	
192	8.01564e+006	2174	2081	1100	600	279	124	371858	5001	540	383092	240114	
193	8.0151e+006	2176	2084	1115	602	278	123	372375	5008	547	383639	240503	
194	8.01456e+006	2170	2085	1134	613	279	127	372885	5015	540	384179	240885	
195	8.01401e+006	2172	2090	1142	604	283	128	373412	5022	545	384724	241274	
196	8.01346e+006	2182	2091	1156	608	288	130	373920	5029	549	385273	241653	
197	8.01291e+006	2183	2091	1165	619	286	130	374444	5034	548	385822	242044	
198	8.01237e+006	2191	2103	1159	625	280	126	374970	5043	549	386370	242430	
199	8.0118e+006	2211	2103	1159	626	285	129	375502	5049	565	386935	242821	
200	8.01124e+006	2227	2118	1147	636	287	133	376031	5055	565	387500	243223	
201	8.0107e+006	2216	2120	1150	647	292	133	376553	5061	538	388038	243619	
202	8.01014e+006	2223	2134	1144	647	290	133	377087	5068	556	388593	244015	
203	8.00957e+006	2228	2148	1148	650	292	135	377622	5075	570	389163	244422	
204	8.00902e+006	2215	2167	1154	648	295	136	378152	5083	552	389715	244823	
205	8.00846e+006	2241	2160	1154	644	297	138	378692	5090	563	390278	245205	
206	8.00788e+006	2258	2154	1165	642	296	137	379237	5098	573	390852	245600	
207	8.00732e+006	2257	2163	1178	633	300	138	379783	5105	569	391420	245999	
208	8.00675e+006	2276	2166	1178	634	305	140	380319	5113	570	391990	246399	
209	8.00618e+006	2281	2161	1182	634	307	140	380873	5120	569	392559	246804	
210	8.00562e+006	2267	2169	1182	644	306	134	381421	5129	559	393118	247218	
211	8.00506e+006	2258	2191	1192	647	305	137	381950	5135	560	393678	247623	
212	8.0045e+006	2244	2207	1190	641	305	137	382506	5142	556	394234	248031	
213	8.00394e+006	2242	2208	1188	652	302	135	383059	5149	567	394801	248443	
214	8.00336e+006	2262	2208	1196	659	300	135	383599	5156	579	395381	248845	
215	8.0028e+006	2263	2205	1194	663	298	134	384154	5163	560	395941	249248	
216	8.00223e+006	2272	2198	1185	664	299	132	384720	5169	565	396506	249652	
217	8.00165e+006	2280	2193	1188	670	299	134	385276	5176	576	397082	250055	
218	8.00108e+006	2276	2201	1189	670	296	133	385842	5183	576	397657	250472	
219	8.00051e+006	2285	2209	1173	659	297	137	386413	5190	569	398226	250885	
220	7.99992e+006	2306	2217	1170	656	302	143	386962	5198	586	398812	251291	
221	7.99935e+006	2306	2223	1181	650	307	144	387516	5205	576	399388	251701	
222	7.99876e+006	2316	2241	1182	641	315	148	388069	5210	585	399973	252120	
223	7.99819e+006	2324	2248	1177	635	317	150	388632	5218	577	400550	252523	
224	7.99763e+006	2292	2251	1180	644	317	148	389196	5224	554	401104	252947	
225	7.99704e+006	2309	2251	1196	644	318	149	389747	5232	592	401696	253359	
226	7.99645e+006	2310	2255	1212	652	322	151	390293	5239	586	402283	253776	
227	7.99586e+006	2326	2256	1212	654	318	149	390864	5247	593	402876	254185	
228	7.99528e+006	2352	2232	1215	657	322	151	391427	5252	580	403456	254579	
229	7.99469e+006	2349	2250	1221	663	319	147	391984	5259	590	404046	255005	
230	7.9941e+006	2357	2250	1221	659	320	148	392564	5268	594	404640	255427	
231	7.99353e+006	2330	2262	1226	663	316	143	393132	5277	566	405206	255851	
232	7.99294e+006	2337	2264	1219	656	311	140	393722	5284	587	405793	256268	
233	7.99235e+006	2336	2270	1226	653	314	141	394291	5292	588	406382	256684	
234	7.99176e+006	2332	2298	1238	650	313	142	394842	5298	590	406972	257108	
235	7.99116e+006	2366	2281	1229	654	312	140	395424	5306	600	407572	257518	
236	7.9906e+006	2342	2278	1232	662	308	140	395999	5314	564	408136	257941	
237	7.99002e+006	2335	2280	1226	666	314	140	396575	5322	582	408717	258369	
238	7.98944e+006	2328	2287	1228	672	313	138	397143	5329	583	409300	258790	
239	7.98883e+006	2335	2304	1222	689	311	136	397710	5336	606	409907	259228	
240	7.98824e+006	2361	2287	1209	695	305	133	398295	5345	590	410496	259634	
241	7.98765e+006	2370	2294	1216	682	309	137	398862	5353	591	411087	260044	
242	7.98706e+006	2381	2277	1229	676	310	138	399446	5361	594	411681	260448	
243	7.98647e+006	2356	2279	1246	674	315	139	400024	5369	581	412263	260874	
244	7.98588e+006	2357	2280	1244	682	322	141	400591	5377	591	412853	261299	
245	7.9853e+006	2349	2271	1245	671	328	144	401189	5384	583	413436	261721	
246	7.9847e+006	2351	2290	1256	665	330	143	401748	5392	595	414032	262147	
247	7.98413e+006	2348	2289	1256	673	328	144	402314	5401	579	414611	262564	
248	7.98353e+006	2350	2312	1241	666	330	144	402895	5409	592	415204	262988	
249	7.98295e+006	2350	2301	1229	678	335	149	403481	5413	582	415786	263411	
250	7.98238e+006	2329	2307	1229	669	340	152	404066	5420	574	416360	263840	
251	7.98179e+006	2334	2299	1225	677	337	151	404646	5427	585	416946	264258	
252	7.9812e+006	2336	2293	1230	684	336	148	405224	5437	594	417540	264679	
253	7.98061e+006	2343	2297	1226	686	331	149	405801	5445	589	418129	265100	
254	7.98002e+006	2358	2271	1236	695	326	147	406379	5454	590	418719	265501	
255	7.97943e+006	2365	2278	1232	681	321	149	406972	5463	592	419311	265926	
256	7.97882e+006	2373	2269	1239	683	320	149	407558	5471	602	419913	266348	
257	7.97824e+006	2363	2273	1245	673	323	150	408136	5478	579	420492	266769	
258	7.97766e+006	2362	2268	1247	667	324	152	408727	5485	589	421081	267184	
259	7.97706e+006	2371	2270	1255	666	328	151	409298	5494	600	421681	267605	
260	7.97647e+006	2352	2292	1260	658	325	150	409876	5501	583	422265	268027	
261	7.97588e+006	2366	2279	1268	664	324	150	410448	5511	593	422858	268441	
262	7.97529e+006	2368	2279	1262	660	326	153	411037	5517	591	423449	268863	
263	7.97469e+006	2368	2294	1258	657	328	150	411621	5524	600	424049	269298	
264	7.97411e+006	2358	2291	1255	662	331	154	412196	5530	574	424623	269711	
265	7.97351e+006	2365	2297	1250	659	330	149	412784	5538	600	425223	270140	
266	7.97293e+006	2358	2295	1241	674	331	152	413362	5545	584	425807	270566	
267	7.97236e+006	2323	2324	1233	669	326	153	413941	5556	565	426372	271008	
268	7.97179e+006	2328	2310	1232	673	325	153	414518	5564	579	426951	271416	
269	7.9712e+006	2318	2303	1239	682	320	152	415104	5575	590	427541	271845	
270	7.97059e+006	2338	2307	1236	687	319	149	415676	5583	604	428145	272263	
271	7.96999e+006	2376	2285	1229	692	320	149	416257	5589	603	428748	272668	
272	7.9694e+006	2385	2283	1219	686	318	146	416848	5597	588	429336	273087	
273	7.9688e+006	2391	2264	1228	686	314	144	417444	5605	596	429932	273507	
274	7.9682e+006	2391	2295	1227	680	314	145	418015	5614	604	430536	273944	
275	7.96761e+006	2377	2301	1224	682	316	146	418601	5623	590	431126	274381	
276	7.96702e+006	2384	2312	1216	682	320	147	419176	5630	594	431720	274815	
277	7.96641e+006	2394	2329	1231	672	321	144	419741	5638	607	432326	275236	
278	7.96584e+006	2365	2337	1248	677	322	143	420305	5647	575	432901	275664	
279	7.96525e+006	2359	2343	1242	691	319	142	420876	5655	584	433485	276101	
280	7.96465e+006	2364	2334	1241	700	318	141	421463	5664	599	434084	276526	
281	7.96406e+006	2351	2332	1246	697	322	143	422058	5671	593	434677	276958	
282	7.96346e+006	2373	2326	1240	699	322	147	422638	5678	597	435274	277384	
283	7.96287e+006	2385	2327	1226	708	324	150	423215	5686	596	435870	277809	
284	7.96228e+006	2377	2333	1216	711	326	149	423805	5693	591	436461	278245	
285	7.96168e+006	2376	2340	1212	706	328	150	424389	5703	593	437054	278680	
286	7.96107e+006	2389	2334	1220	696	328	150	424983	5712	609	437663	279104	
287	7.96048e+006	2389	2329	1214	698	331	153	425577	5721	596	438259	279535	
288	7.95989e+006	2385	2327	1233	698	334	156	426139	5730	587	438846	279956	
289	7.95928e+006	2399	2338	1231	691	335	155	426723	5737	607	439453	280389	
290	7.95868e+006	2393	2348	1231	687	340	159	427312	5745	603	440056	280831	
291	7.95809e+006	2390	2335	1246	687	337	157	427901	5753	593	440649	281256	
292	7.9575e+006	2390	2331	1241	698	337	157	428479	5760	587	441236	281681	
293	7.95691e+006	2369	2337	1247	688	338	157	429075	5769	586	441822	282113	
294	7.95633e+006	2347	2360	1236	685	338	155	429661	5777	581	442403	282558	
295	7.95572e+006	2370	2356	1239	703	332	152	430232	5786	616	443019	282992	
296	7.95512e+006	2376	2329	1244	700	330	151	430838	5794	593	443612	283410	
297	7.95454e+006	2378	2324	1239	698	326	148	431433	5802	587	444200	283831	
298	7.95396e+006	2376	2312	1244	690	324	148	432022	5810	579	444779	284241	
299	7.95338e+006	2342	2320	1246	705	325	149	432606	5817	583	445361	284686	
300	7.95279e+006	2337	2303	1253	703	321	147	433208	5825	588	445950	285112	
301	7.95219e+006	2346	2302	1249	700	326	150	433790	5833	596	446546	285545	
302	7.95159e+006	2367	2299	1243	701	331	149	434364	5840	600	447145	285966	
303	7.951e+006	2378	2299	1241	704	333	151	434938	5847	594	447740	286384	
304	7.95042e+006	2369	2312	1235	713	332	152	435504	5854	580	448319	286812	
305	7.94983e+006	2366	2299	1227	710	341	156	436108	5860	592	448911	287244	
306	7.94923e+006	2358	2300	1234	711	337	154	436695	5869	592	449504	287669	
307	7.94864e+006	2356	2295	1245	707	344	157	437274	5875	591	450095	288097	
308	7.94805e+006	2371	2296	1245	703	341	154	437852	5883	595	450690	288513	
309	7.94745e+006	2376	2293	1256	700	347	156	438424	5890	597	451287	288926	
310	7.94685e+006	2381	2299	1255	689	349	158	439016	5896	598	451885	289352	
311	7.94627e+006	2370	2290	1259	684	345	156	439612	5905	580	452465	289775	
312	7.94565e+006	2396	2290	1255	686	341	152	440204	5915	620	453086	290199	
313	7.94506e+006	2393	2294	1253	687	339	151	440790	5924	594	453680	290632	
314	7.94447e+006	2380	2309	1257	684	337	152	441366	5932	585	454264	291061	
315	7.94389e+006	2382	2312	1242	685	333	151	441952	5941	583	454847	291485	
316	7.9433e+006	2350	2328	1254	693	335	152	442528	5948	588	455436	291927	
317	7.9427e+006	2358	2331	1254	691	335	150	443112	5956	602	456038	292348	
318	7.9421e+006	2373	2318	1256	686	340	152	443701	5964	600	456637	292766	
319	7.94152e+006	2368	2311	1249	684	337	151	444291	5975	578	457215	293189	
320	7.94094e+006	2364	2303	1248	693	332	146	444875	5984	585	457800	293612	
321	7.94034e+006	2357	2307	1265	690	332	146	445451	5993	595	458395	294034	
322	7.93975e+006	2344	2302	1250	693	335	150	446058	6000	587	458982	294477	
323	7.93916e+006	2365	2297	1239	694	334	149	446643	6008	598	459580	294894	
324	7.93856e+006	2374	2301	1234	694	337	148	447218	6015	594	460174	295313	
325	7.93797e+006	2370	2304	1244	688	336	150	447799	6024	591	460765	295740	
326	7.93739e+006	2360	2307	1240	683	334	148	448386	6032	577	461342	296165	
327	7.93681e+006	2350	2312	1230	690	331	149	448978	6039	589	461931	296599	
328	7.9362e+006	2363	2302	1235	688	332	149	449569	6048	606	462537	297026	
329	7.93561e+006	2358	2317	1233	685	332	147	450142	6056	586	463123	297459	
330	7.93503e+006	2361	2315	1227	683	334	151	450718	6064	579	463703	297874	
331	7.93444e+006	2369	2304	1232	684	333	152	451306	6072	598	464300	298289	
332	7.93382e+006	2374	2317	1239	681	334	152	451887	6080	611	464912	298726	
333	7.93322e+006	2392	2307	1236	688	337	155	452470	6086	604	465516	299153	
334	7.93261e+006	2420	2304	1224	681	339	157	453061	6094	607	466122	299577	
335	7.93203e+006	2406	2295	1240	678	337	155	453648	6102	584	466706	299997	
336	7.93143e+006	2393	2316	1254	686	335	156	454209	6111	599	467305	300440	
337	7.93084e+006	2384	2331	1254	689	336	158	454787	6119	595	467900	300871	
338	7.93024e+006	2379	2326	1260	691	329	157	455388	6129	602	468501	301305	
339	7.92965e+006	2376	2324	1259	682	330	160	455974	6137	581	469083	301725	
340	7.92907e+006	2364	2324	1278	678	331	158	456549	6145	586	469669	302149	
341	7.92846e+006	2375	2332	1267	681	328	154	457138	6153	605	470274	302581	
342	7.92786e+006	2377	2324	1266	683	327	153	457741	6161	604	470878	303012	
