Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
31	3.28672e+006	3.41471e+006	3.04649e+006	3.09433e+006	798244	872159	818814	852044	50400	52849	2215	2352	1035	1109	247011	259076	26	32	883152	886865	4.98403e+006	5.11202e+006	997695	1.03921e+006	
32	2.428e+006	2.54676e+006	3.30713e+006	3.32911e+006	1.0401e+006	1.12772e+006	1.06434e+006	1.10362e+006	69670	73013	3081	3267	1434	1529	342532	359075	32	39	858437	868232	5.85198e+006	5.97074e+006	1.31218e+006	1.36315e+006	
33	1.67108e+006	1.77061e+006	3.34024e+006	3.35787e+006	1.32199e+006	1.41948e+006	1.34944e+006	1.39303e+006	95926	100539	4299	4550	2000	2120	472865	495457	42	51	756790	776275	6.62813e+006	6.72766e+006	1.69108e+006	1.75098e+006	
34	1.07106e+006	1.14602e+006	3.10136e+006	3.15301e+006	1.62872e+006	1.72816e+006	1.65677e+006	1.70116e+006	131373	137523	6025	6351	2795	2949	649667	680166	57	68	599973	624639	7.25272e+006	7.32768e+006	2.126e+006	2.19251e+006	
35	644037	694763	2.64247e+006	2.72016e+006	1.93007e+006	2.01881e+006	1.95557e+006	1.9951e+006	178583	186647	8400	8836	3893	4094	886757	927112	75	90	426985	451292	7.70397e+006	7.7547e+006	2.59542e+006	2.66424e+006	
36	369460	400767	2.05844e+006	2.14609e+006	2.1828e+006	2.24517e+006	2.20045e+006	2.22819e+006	240166	250532	11665	12266	5375	5648	1.19932e+006	1.25193e+006	105	122	274559	294014	7.99797e+006	8.02928e+006	3.06632e+006	3.13198e+006	
37	214353	232806	1.45669e+006	1.53784e+006	2.33743e+006	2.36142e+006	2.34549e+006	2.35622e+006	318412	331383	16205	17016	7469	7844	1.60251e+006	1.66939e+006	147	167	155099	167970	8.16593e+006	8.18438e+006	3.50128e+006	3.55899e+006	
38	129463	140314	941575	1.00572e+006	2.33309e+006	2.36192e+006	2.34287e+006	2.35604e+006	414008	429412	22419	23532	10324	10833	2.10741e+006	2.18926e+006	207	231	84880	92500	8.25842e+006	8.26927e+006	3.87224e+006	3.91937e+006	
39	83049	89541	560977	605232	2.16336e+006	2.23572e+006	2.1847e+006	2.21722e+006	524599	541716	30919	32431	14212	14919	2.71571e+006	2.81169e+006	293	322	46407	50780	8.3092e+006	8.31569e+006	4.16867e+006	4.20538e+006	
40	57567	61636	311884	339139	1.87159e+006	1.97777e+006	1.90212e+006	1.94974e+006	644098	661539	42358	44364	19457	20395	3.41321e+006	3.51961e+006	409	444	25475	27912	8.3371e+006	8.34117e+006	4.39663e+006	4.4248e+006	
41	43295	45991	171048	186823	1.50171e+006	1.62445e+006	1.53655e+006	1.59156e+006	760231	775772	57764	60418	26574	27822	4.1654e+006	4.27528e+006	569	615	14266	15651	8.35275e+006	8.35544e+006	4.56623e+006	4.58815e+006	
42	35190	37100	94263	103226	1.11953e+006	1.24017e+006	1.14575e+006	1.19953e+006	855664	866711	77966	81360	35846	37432	4.91747e+006	5.02192e+006	785	846	8096	8901	8.36164e+006	8.36355e+006	4.70126e+006	4.71827e+006	
43	30635	32095	52403	57457	771860	875740	787685	833814	911690	916088	103798	108089	47720	49719	5.61122e+006	5.70264e+006	1093	1167	4547	5012	8.36664e+006	8.3681e+006	4.80498e+006	4.81781e+006	
44	28100	29308	29457	32339	493060	572106	498897	533809	910316	915508	135984	141191	62485	64910	6.20001e+006	6.27424e+006	1527	1625	2528	2793	8.36943e+006	8.37064e+006	4.88129e+006	4.89048e+006	
45	26773	27835	16512	18166	294507	347936	291853	315217	849178	861868	174043	179997	79989	82779	6.66606e+006	6.72317e+006	2116	2237	1322	1479	8.3709e+006	8.37196e+006	4.93409e+006	4.94024e+006	
46	26115	27105	9065	10004	167379	199949	158321	172289	739331	757822	216819	223222	99687	102699	7.02047e+006	7.06357e+006	2921	3091	652	735	8.37163e+006	8.37262e+006	4.96739e+006	4.97151e+006	
47	25798	26749	4828	5354	96336	115035	82657	90401	597214	618546	261448	267765	120230	123147	7.28189e+006	7.3151e+006	4060	4289	313	361	8.37199e+006	8.37294e+006	4.98623e+006	4.98927e+006	
48	25667	26604	2425	2712	53133	63753	45543	49940	446581	467656	303446	308975	139490	142058	7.48168e+006	7.5078e+006	5627	5934	126	150	8.37213e+006	8.37307e+006	4.99565e+006	4.99826e+006	
49	25612	26541	1154	1301	29433	35433	25307	27810	308497	326648	337928	342013	155325	157252	7.63681e+006	7.65707e+006	7756	8161	52	66	8.3722e+006	8.37312e+006	5.00074e+006	5.0032e+006	
50	25587	26512	522	599	16448	19867	14118	15550	197093	210868	360784	363066	165798	166926	7.75465e+006	7.76991e+006	10686	11216	22	31	8.37222e+006	8.37315e+006	5.00353e+006	5.00592e+006	
51	25574	26498	220	255	9132	11083	7852	8673	116747	126054	369564	370466	169735	170316	7.84211e+006	7.85343e+006	14567	15249	11	16	8.37224e+006	8.37316e+006	5.00506e+006	5.00742e+006	
52	25567	26490	96	118	4971	6066	4260	4721	64981	70680	363412	365458	166961	168022	7.90591e+006	7.91448e+006	19687	20574	5	10	8.37225e+006	8.37317e+006	5.00588e+006	5.00824e+006	
53	25563	26485	45	59	2615	3221	2243	2498	35739	39048	344083	347700	158093	159839	7.95372e+006	7.96089e+006	26218	27353	3	6	8.37225e+006	8.37317e+006	5.00633e+006	5.00868e+006	
54	25561	26483	23	32	1294	1624	1126	1265	19702	21592	313894	318889	144254	146611	7.99458e+006	8.00125e+006	34389	35776	1	3	8.37225e+006	8.37318e+006	5.00657e+006	5.00892e+006	
55	25560	26482	12	18	614	784	532	606	10937	12024	275142	281220	126428	129282	8.03347e+006	8.04008e+006	44198	45798	0	2	8.37225e+006	8.37318e+006	5.0067e+006	5.00905e+006	
56	25559	26481	6	10	274	362	244	283	6092	6713	229771	236585	105546	108739	8.07294e+006	8.07963e+006	55394	57132	0	1	8.37226e+006	8.37318e+006	5.00676e+006	5.00912e+006	
57	25559	26481	2	5	117	159	101	122	3395	3757	181109	188118	83198	86421	8.11279e+006	8.11935e+006	67319	69083	-0	1	8.37226e+006	8.37318e+006	5.0068e+006	5.00915e+006	
58	25559	26481	1	4	49	75	45	58	1844	2065	133588	140140	61401	64406	8.15091e+006	8.15697e+006	79010	80673	-0	1	8.37226e+006	8.37318e+006	5.00681e+006	5.00916e+006	
59	25558	26481	1	2	20	36	23	31	974	1098	91562	97064	42080	44630	8.18457e+006	8.18975e+006	89445	90858	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
60	25558	26480	0	2	8	19	13	19	488	559	58277	62391	26798	28710	8.21146e+006	8.21553e+006	97778	98886	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
61	25558	26480	0	1	4	12	6	11	229	271	34547	37303	15899	17173	8.23075e+006	8.2338e+006	103841	104661	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
62	25558	26480	-0	1	1	6	4	7	105	128	19197	20897	8832	9615	8.24332e+006	8.24557e+006	107782	108415	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
63	25558	26480	-0	1	-0	4	1	4	42	53	10548	11519	4857	5298	8.25051e+006	8.25222e+006	109995	110538	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
64	25558	26480	0	0	-0	3	1	3	18	25	5801	6344	2670	2922	8.25445e+006	8.25585e+006	111214	111724	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
65	25558	26480	-0	0	-0	2	0	2	7	12	3187	3494	1454	1603	8.25662e+006	8.25785e+006	111883	112383	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
66	25558	26480	-0	1	-1	1	0	1	4	8	1776	1954	811	904	8.25778e+006	8.25892e+006	112243	112743	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
67	25558	26480	-0	1	-1	1	0	1	2	4	973	1076	440	498	8.25845e+006	8.25954e+006	112444	112941	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
68	25558	26480	-0	1	-1	1	-0	1	0	2	524	587	235	271	8.25882e+006	8.25989e+006	112555	113054	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
69	25558	26480	-0	0	-1	1	-0	1	-0	2	281	319	126	148	8.25903e+006	8.26007e+006	112615	113115	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
70	25558	26480	0	0	-0	1	-0	0	-0	2	136	158	61	76	8.25915e+006	8.26019e+006	112649	113149	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
71	25558	26480	-0	0	-0	1	-0	0	-0	1	60	75	29	39	8.25922e+006	8.26025e+006	112668	113167	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
72	25558	26479	-0	1	-0	1	-0	0	-0	1	27	36	13	20	8.25925e+006	8.26027e+006	112675	113175	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
73	25558	26479	-0	1	-0	1	-0	0	-0	1	11	18	5	10	8.25926e+006	8.26029e+006	112680	113179	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
74	25557	26479	-0	1	-0	1	-0	0	-0	0	5	9	2	5	8.25927e+006	8.26029e+006	112682	113181	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
75	25557	26479	0	1	-0	1	0	0	-0	0	2	5	0	2	8.25927e+006	8.26029e+006	112683	113182	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
76	25557	26479	0	1	-0	1	0	0	0	0	1	3	0	1	8.25927e+006	8.26029e+006	112683	113182	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
77	25557	26479	0	1	-0	1	0	0	0	0	0	2	-0	0	8.25927e+006	8.26029e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
78	25557	26479	0	1	-0	1	-0	0	0	0	-0	1	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
79	25556	26478	0	1	-0	1	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
80	25556	26478	0	2	-0	1	-0	1	0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
81	25556	26478	0	2	-1	1	0	1	0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
82	25556	26478	0	1	-1	1	0	1	0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
83	25556	26478	-0	1	-1	2	0	1	0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
84	25556	26478	-0	1	-0	2	0	1	-0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
85	25556	26478	-0	0	-0	2	-0	1	-0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
86	25555	26478	-0	1	-0	2	-0	1	-0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
87	25555	26478	-0	1	-0	2	-0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
88	25555	26477	-0	1	-0	2	-0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
89	25555	26477	-0	1	0	1	0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
90	25555	26477	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
91	25555	26477	-0	1	-0	1	0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
92	25555	26477	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
93	25555	26477	-0	1	-0	1	-0	0	-0	1	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
94	25555	26477	0	1	-1	1	-0	1	-0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
95	25555	26477	0	1	-1	1	-0	1	-0	0	0	0	0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
96	25555	26477	-0	1	-1	1	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
97	25554	26476	-0	2	-1	1	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
98	25554	26476	0	1	-0	1	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
99	25554	26476	0	1	-0	1	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
100	25554	26476	0	1	-0	1	-0	0	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
101	25553	26475	0	1	-1	2	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00917e+006	
102	25553	26475	0	1	-1	2	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
103	25553	26475	0	1	-0	2	-0	1	0	0	-0	0	-0	0	8.25927e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
104	25553	26475	0	2	-0	1	-0	1	0	0	-0	0	-0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
105	25553	26475	0	1	-0	2	-0	1	0	0	-0	0	-0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
106	25553	26475	-0	1	-0	2	0	1	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
107	25553	26474	-0	1	-0	2	-0	1	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
108	25553	26474	-0	1	-0	2	-0	1	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
109	25552	26474	0	1	-0	1	-0	1	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
110	25552	26474	0	1	-0	2	-0	1	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37318e+006	5.00682e+006	5.00918e+006	
111	25552	26474	0	1	-0	2	-0	1	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
112	25552	26474	0	1	0	1	0	0	-0	1	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
113	25552	26474	-0	1	0	1	0	0	-0	1	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
114	25552	26474	-0	0	0	2	0	0	-0	1	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
115	25552	26474	-0	0	0	2	0	0	-0	1	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
116	25552	26473	-0	1	0	1	0	0	-0	1	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
117	25552	26473	-0	0	-0	1	-0	0	-0	1	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37318e+006	5.00683e+006	5.00918e+006	
118	25551	26473	-0	1	-0	1	-0	0	0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
119	25551	26473	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
120	25551	26473	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
121	25551	26473	-0	1	-0	1	-0	0	-0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
122	25551	26473	-0	0	-0	1	-0	1	-0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
123	25551	26473	-0	0	-0	1	-0	0	-0	0	-0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
124	25551	26473	-0	0	-0	1	-0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
125	25551	26473	0	0	-0	1	-0	1	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
126	25551	26473	0	0	-1	1	-0	1	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
127	25551	26473	0	0	-1	1	-0	1	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
128	25551	26473	-0	0	-0	0	-0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
129	25551	26473	-0	0	-0	0	-0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
130	25551	26472	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	1	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
131	25551	26472	-0	1	0	0	0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
132	25551	26472	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
133	25551	26472	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
134	25551	26472	0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
135	25551	26472	0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
136	25551	26472	0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
137	25551	26472	0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
138	25551	26472	-0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
139	25551	26472	-0	0	-0	1	0	0	0	0	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
140	25550	26472	-0	1	0	0	0	0	-0	1	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
141	25550	26472	-0	1	0	0	0	0	-0	1	0	0	0	0	8.25928e+006	8.2603e+006	112684	113183	-0	0	8.37226e+006	8.37319e+006	5.00683e+006	5.00918e+006	
