Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
25	7.19799e+006	862970	219023	72996	7797	338	164	37624	0	317906	1.20075e+006	255491	
26	6.78292e+006	1.14829e+006	302599	100857	10888	475	225	52699	0	415064	1.61581e+006	353692	
27	6.25341e+006	1.50105e+006	415863	138657	15201	666	307	73880	15	529518	2.14533e+006	487501	
28	5.60124e+006	1.91465e+006	568001	189478	21191	925	423	103229	18	652164	2.79749e+006	668025	
29	4.83374e+006	2.36425e+006	769233	256563	29523	1292	596	144116	21	767501	3.56499e+006	908883	
30	3.97742e+006	2.8055e+006	1.02927e+006	343316	41047	1803	842	200349	24	856318	4.42131e+006	1.22346e+006	
31	3.09038e+006	3.16303e+006	1.35579e+006	451767	56868	2527	1183	278351	31	887049	5.30836e+006	1.62541e+006	
32	2.24769e+006	3.35355e+006	1.74764e+006	582331	78433	3495	1629	385552	39	842680	6.15104e+006	2.12083e+006	
33	1.52172e+006	3.31203e+006	2.19053e+006	730185	107911	4892	2275	531427	51	725978	6.87702e+006	2.70494e+006	
34	960440	3.01698e+006	2.6538e+006	884674	147182	6792	3154	728799	69	561276	7.4383e+006	3.35851e+006	
35	570273	2.5201e+006	3.0804e+006	1.02721e+006	199318	9453	4374	991883	94	390168	7.82846e+006	4.03893e+006	
36	324782	1.92291e+006	3.40137e+006	1.13386e+006	266554	13188	6073	1.33594e+006	126	245491	8.07395e+006	4.69141e+006	
37	192568	1.32915e+006	3.54825e+006	1.18344e+006	351121	18271	8434	1.77576e+006	179	132213	8.20617e+006	5.26146e+006	
38	122283	838158	3.48002e+006	1.16078e+006	452955	25203	11612	2.31909e+006	241	70286	8.27645e+006	5.71414e+006	
39	84282	485991	3.1972e+006	1.06627e+006	567719	34768	15989	2.96217e+006	335	38001	8.31445e+006	6.04437e+006	
40	63694	261088	2.73928e+006	913359	687805	47493	21849	3.68555e+006	468	20587	8.33504e+006	6.26989e+006	
41	52476	140092	2.17343e+006	724376	798509	64510	29668	4.44468e+006	659	11218	8.34626e+006	6.41181e+006	
42	46461	75821	1.59754e+006	527873	881988	86626	39830	5.18154e+006	893	6015	8.35228e+006	6.50896e+006	
43	43483	40798	1.08363e+006	353803	920124	114604	52680	5.84104e+006	1248	2978	8.35525e+006	6.57461e+006	
44	42210	21484	679183	217564	902243	149147	68544	6.38518e+006	1732	1273	8.35653e+006	6.61864e+006	
45	41436	11040	395540	122256	828921	189260	87042	6.80788e+006	2403	774	8.3573e+006	6.64672e+006	
46	40991	5471	216204	62116	710450	232994	107158	7.12717e+006	3337	445	8.35775e+006	6.66348e+006	
47	40756	2727	119353	29732	563582	277241	127456	7.36074e+006	4602	235	8.35798e+006	6.6723e+006	
48	40629	1580	64054	16018	413193	317151	145820	7.53978e+006	6331	127	8.35811e+006	6.67606e+006	
49	40564	872	34290	8556	279504	347758	159871	7.67845e+006	8746	66	8.35817e+006	6.67818e+006	
50	40522	468	18176	4528	174429	365847	168109	7.78279e+006	11981	41	8.35821e+006	6.67932e+006	
51	40505	251	9375	2345	100704	369877	169990	7.85941e+006	16265	17	8.35823e+006	6.67994e+006	
52	40495	134	4642	1190	54048	360553	165742	7.91579e+006	21883	10	8.35824e+006	6.68028e+006	
53	40490	74	2330	590	28996	338460	155567	7.95879e+006	29009	5	8.35825e+006	6.68044e+006	
54	40488	34	1345	342	15577	305890	140615	7.99727e+006	37786	2	8.35825e+006	6.68053e+006	
55	40487	19	742	189	8321	265143	121825	8.03564e+006	48197	1	8.35825e+006	6.68058e+006	
56	40486	9	394	102	4403	218683	100473	8.07491e+006	59749	1	8.35825e+006	6.6806e+006	
57	40485	5	213	53	2263	169756	77994	8.11425e+006	71715	1	8.35825e+006	6.68061e+006	
58	40485	3	112	29	1131	122985	56492	8.15089e+006	83101	0	8.35825e+006	6.68062e+006	
59	40484	2	61	16	574	82598	37965	8.18215e+006	92849	0	8.35825e+006	6.68062e+006	
60	40484	2	28	8	334	51328	23646	8.20618e+006	100374	0	8.35825e+006	6.68063e+006	
61	40484	1	14	6	182	29576	13616	8.22283e+006	105646	0	8.35825e+006	6.68063e+006	
62	40484	1	7	3	95	15808	7252	8.23337e+006	108964	0	8.35825e+006	6.68063e+006	
63	40484	1	4	1	50	8485	3912	8.239e+006	110708	0	8.35825e+006	6.68063e+006	
64	40483	1	3	1	23	4553	2094	8.24201e+006	111661	0	8.35825e+006	6.68063e+006	
65	40483	1	3	0	13	2426	1120	8.24363e+006	112183	0	8.35825e+006	6.68063e+006	
66	40483	1	2	0	7	1281	597	8.2445e+006	112460	0	8.35825e+006	6.68063e+006	
67	40483	1	1	0	4	670	320	8.24497e+006	112608	0	8.35825e+006	6.68063e+006	
68	40482	1	1	0	2	332	159	8.24523e+006	112687	0	8.35825e+006	6.68063e+006	
69	40482	1	1	0	1	170	81	8.24535e+006	112728	0	8.35825e+006	6.68063e+006	
70	40482	1	1	0	0	97	47	8.24541e+006	112745	0	8.35825e+006	6.68063e+006	
71	40482	1	1	0	0	51	23	8.24545e+006	112755	0	8.35825e+006	6.68063e+006	
72	40481	1	1	0	0	27	12	8.24547e+006	112758	0	8.35826e+006	6.68063e+006	
73	40481	1	1	0	0	15	6	8.24548e+006	112762	0	8.35826e+006	6.68063e+006	
74	40481	1	1	0	0	7	3	8.24548e+006	112762	0	8.35826e+006	6.68063e+006	
75	40481	1	1	0	0	3	2	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
76	40481	1	1	0	0	2	1	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
77	40481	0	1	0	1	1	1	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
78	40480	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
79	40480	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
80	40480	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
81	40480	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
82	40480	0	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
83	40480	0	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
84	40479	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
85	40479	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
86	40479	0	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
87	40479	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
88	40479	0	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
89	40479	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
90	40478	1	1	0	0	0	0	8.24549e+006	112763	0	8.35826e+006	6.68063e+006	
91	40478	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68063e+006	
92	40478	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68063e+006	
93	40477	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68063e+006	
94	40477	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68063e+006	
95	40477	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68063e+006	
96	40477	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68064e+006	
97	40477	0	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68064e+006	
98	40477	0	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68064e+006	
99	40477	0	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68064e+006	
100	40476	1	1	0	0	0	0	8.24549e+006	112764	1	8.35826e+006	6.68064e+006	
101	40476	1	1	0	0	0	0	8.24549e+006	112764	0	8.35826e+006	6.68064e+006	
102	40476	1	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
103	40476	1	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
104	40475	1	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
105	40475	1	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
106	40475	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
107	40475	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
108	40475	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
109	40475	1	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
110	40475	1	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
111	40474	1	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
112	40474	1	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
113	40474	1	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
114	40474	1	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
115	40474	0	1	0	1	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
116	40474	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
117	40474	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
118	40474	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
119	40474	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
120	40473	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
121	40473	1	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
122	40473	1	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
123	40473	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
124	40473	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
125	40473	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
126	40473	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
127	40473	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
128	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
129	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
130	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
131	40472	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
132	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
133	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
134	40472	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
135	40472	0	1	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
136	40472	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
137	40472	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
138	40472	0	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
139	40472	1	0	0	0	0	0	8.2455e+006	112764	0	8.35826e+006	6.68064e+006	
140	40471	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
141	40471	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
142	40471	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
143	40471	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
144	40471	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
145	40470	1	1	0	0	0	0	8.2455e+006	112764	1	8.35827e+006	6.68064e+006	
146	40469	2	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
147	40469	2	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
148	40469	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
149	40469	1	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
150	40469	0	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
151	40469	0	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
152	40469	0	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
153	40469	0	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
154	40468	0	2	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
155	40468	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
156	40468	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
157	40468	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
158	40468	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
159	40468	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
160	40468	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
161	40467	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
162	40467	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
163	40467	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
164	40467	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68064e+006	
165	40467	0	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
166	40467	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
167	40466	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
168	40466	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
169	40466	1	0	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
170	40466	1	1	0	0	0	0	8.2455e+006	112764	1	8.35827e+006	6.68065e+006	
171	40465	1	1	0	0	0	0	8.2455e+006	112764	0	8.35827e+006	6.68065e+006	
172	40465	1	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
173	40465	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
174	40465	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
175	40465	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
176	40465	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
177	40464	1	1	0	0	0	0	8.24551e+006	112764	1	8.35827e+006	6.68065e+006	
178	40464	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
179	40464	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
180	40464	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
181	40463	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
182	40463	1	2	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
183	40463	0	2	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
184	40463	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
185	40463	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
186	40463	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
187	40463	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
188	40463	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
189	40463	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
190	40463	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
191	40462	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
192	40462	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
193	40462	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
194	40462	0	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
195	40462	0	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
196	40462	1	0	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
197	40462	1	1	0	0	0	0	8.24551e+006	112764	0	8.35827e+006	6.68065e+006	
198	40461	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
199	40461	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
200	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
201	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
202	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
203	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
204	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
205	40461	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
206	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
207	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
208	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
209	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
210	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
211	40461	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
212	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
213	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
214	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
215	40460	1	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
216	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
217	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
218	40460	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
219	40460	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
220	40460	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
221	40459	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
222	40459	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
223	40459	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
224	40459	1	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
225	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
226	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
227	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
228	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
229	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
230	40459	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
231	40458	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
232	40458	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
233	40458	1	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
234	40458	1	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
235	40458	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
236	40458	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
237	40458	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
238	40458	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
239	40458	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
240	40458	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
241	40457	0	1	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
242	40457	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
243	40457	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
244	40457	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
245	40457	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68065e+006	
246	40457	0	0	0	0	0	0	8.24551e+006	112764	0	8.35828e+006	6.68066e+006	
247	40457	0	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
248	40456	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
249	40456	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
250	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
251	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
252	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
253	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
254	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
255	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
256	40456	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
257	40456	0	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
258	40456	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
259	40455	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
260	40455	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
261	40455	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
262	40455	1	0	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
263	40455	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
264	40454	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
265	40454	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
266	40454	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
267	40454	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
268	40454	0	2	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
269	40453	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
270	40453	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
271	40453	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
272	40453	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
273	40453	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
274	40453	0	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
275	40452	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
276	40452	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
277	40452	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
278	40452	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
279	40452	1	1	0	0	0	0	8.24552e+006	112764	0	8.35828e+006	6.68066e+006	
280	40451	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
281	40451	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
282	40451	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
283	40451	0	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
284	40451	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
285	40451	0	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
286	40450	1	1	0	1	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
287	40450	1	0	0	1	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
288	40450	1	0	0	1	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
289	40450	1	1	0	1	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
290	40450	1	1	0	1	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
291	40449	1	1	0	0	0	0	8.24552e+006	112764	1	8.35829e+006	6.68066e+006	
