Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14911e+006	1883	2524	289	761	571	257	240442	3156	769	249626	203643	
90	8.14835e+006	2246	2404	280	725	538	242	241017	3172	756	250382	204004	
91	8.14764e+006	2589	2285	270	687	508	231	241568	3188	714	251096	204348	
92	8.14686e+006	3016	2176	254	649	474	214	242098	3206	776	251873	204669	
93	8.14605e+006	3060	2455	284	612	450	205	242602	3223	814	252686	205368	
94	8.14518e+006	3174	2740	314	584	428	197	243080	3236	870	253556	206056	
95	8.14424e+006	3404	3010	343	552	406	187	243536	3249	944	254500	206708	
96	8.14322e+006	3646	3356	380	525	387	177	243964	3260	1019	255519	207414	
97	8.14209e+006	3957	3754	425	493	370	172	244375	3270	1124	256643	208152	
98	8.14084e+006	4336	4227	472	468	353	167	244756	3279	1248	257892	208946	
99	8.13949e+006	4742	4389	485	528	338	163	245469	3290	1350	259242	209812	
100	8.13803e+006	5186	4624	512	585	322	156	246175	3300	1463	260704	210745	
101	8.13649e+006	5604	4996	552	650	303	147	246834	3309	1543	262247	211772	
102	8.1348e+006	6042	5423	596	732	288	139	247534	3318	1687	263934	212912	
103	8.13297e+006	6524	5910	645	814	272	133	248272	3328	1832	265766	214145	
104	8.13098e+006	7052	6445	704	906	258	123	249055	3337	1991	267757	215481	
105	8.12886e+006	7631	6979	768	938	268	125	249947	3347	2122	269878	216885	
106	8.12654e+006	8263	7581	834	994	280	130	250892	3354	2318	272197	218422	
107	8.12406e+006	8912	8213	909	1060	292	136	251930	3362	2481	274678	220089	
108	8.12135e+006	9634	8888	977	1140	312	145	253071	3369	2713	277390	221912	
109	8.11843e+006	10428	9588	1049	1249	335	153	254281	3376	2916	280306	223854	
110	8.11525e+006	11292	10360	1132	1387	356	160	255578	3384	3182	283488	225975	
111	8.11184e+006	12222	11205	1225	1498	382	169	256978	3390	3412	286900	228236	
112	8.10817e+006	13174	12123	1333	1626	423	191	258490	3395	3665	290565	230707	
113	8.1042e+006	14225	13098	1442	1772	460	208	260133	3400	3967	294532	233363	
114	8.09989e+006	15356	14175	1557	1922	511	237	261918	3406	4312	298844	236276	
115	8.09529e+006	16546	15327	1694	2080	548	255	263837	3413	4602	303446	239383	
116	8.09031e+006	17861	16541	1827	2234	599	276	265941	3423	4980	308426	242733	
117	8.08488e+006	19324	17887	1967	2428	641	296	268176	3433	5430	313856	246360	
118	8.07908e+006	20815	19319	2135	2639	683	317	270625	3444	5803	319659	250284	
119	8.07281e+006	22484	20851	2289	2853	733	339	273263	3457	6271	325930	254488	
120	8.066e+006	24314	22455	2483	3081	799	372	276141	3467	6810	332739	259031	
121	8.05877e+006	26106	24261	2695	3340	866	405	279214	3480	7223	339962	263974	
122	8.05093e+006	28150	26187	2907	3588	937	435	282544	3496	7847	347809	269279	
123	8.04241e+006	30399	28230	3168	3874	1016	476	286131	3511	8519	356328	274974	
124	8.03327e+006	32724	30493	3402	4184	1111	517	290022	3526	9135	365463	281193	
125	8.02341e+006	35363	32866	3651	4502	1188	557	294211	3545	9862	375325	287798	
126	8.01285e+006	38077	35440	3943	4865	1269	596	298722	3569	10561	385886	294947	
127	8.00143e+006	40976	38216	4257	5246	1384	645	303636	3591	11418	397304	302706	
128	7.98919e+006	44087	41206	4598	5671	1492	688	308884	3612	12246	409550	311038	
129	7.97618e+006	47228	44453	4942	6137	1603	741	314553	3636	13003	422554	320037	
130	7.96204e+006	50807	47818	5329	6606	1736	806	320735	3662	14140	436693	329660	
131	7.94679e+006	54644	51567	5775	7106	1880	868	327285	3691	15255	451948	340071	
132	7.93042e+006	58768	55512	6229	7668	2035	946	334381	3725	16370	468319	351225	
133	7.9129e+006	63285	59577	6648	8248	2199	1023	342124	3758	17520	485839	363105	
134	7.89411e+006	67931	64095	7135	8899	2355	1096	350412	3797	18786	504624	376023	
135	7.87391e+006	72874	68950	7673	9554	2559	1190	359378	3834	20199	524823	389938	
136	7.85231e+006	78108	74217	8215	10275	2766	1288	368970	3875	21604	546427	404898	
137	7.82906e+006	83835	79742	8792	11121	2964	1381	379298	3921	23246	569674	420919	
138	7.80429e+006	89826	85637	9437	11939	3214	1499	390432	3966	24777	594450	438055	
139	7.77781e+006	96103	92098	10171	12832	3472	1613	402234	4016	26476	620926	456485	
140	7.74941e+006	102904	98801	10933	13828	3739	1720	415050	4076	28405	649331	476207	
141	7.71906e+006	110004	106016	11709	14893	4026	1855	428889	4140	30346	679678	497449	
142	7.68674e+006	117546	113552	12580	16043	4317	1982	443749	4210	32319	711996	520060	
143	7.65219e+006	125623	121607	13480	17188	4660	2135	459708	4282	34553	746549	544249	
144	7.61542e+006	133984	130277	14430	18459	5005	2290	476802	4359	36767	783316	570183	
145	7.57632e+006	142736	139416	15439	19854	5379	2455	495146	4443	39098	822414	597895	
146	7.53485e+006	151892	149039	16530	21305	5798	2653	514789	4535	41475	863889	627405	
147	7.49071e+006	161472	159184	17692	22899	6254	2864	535888	4633	44133	908022	658955	
148	7.44383e+006	171592	169994	18872	24561	6726	3080	558421	4742	46886	954908	692554	
149	7.39423e+006	182091	181345	20143	26284	7230	3300	582559	4853	49597	1.00451e+006	728275	
150	7.34168e+006	193171	193090	21467	28146	7758	3545	608446	4981	52555	1.05706e+006	766130	
151	7.28611e+006	204605	205500	22844	30132	8323	3812	636109	5114	55567	1.11263e+006	806437	
152	7.22756e+006	216272	218590	24322	32175	8970	4103	665589	5262	58553	1.17118e+006	849212	
153	7.16591e+006	228324	232139	25817	34357	9636	4407	697132	5423	61649	1.23283e+006	894510	
154	7.10093e+006	240745	246314	27430	36667	10377	4757	730697	5575	64975	1.2978e+006	942498	
155	7.03288e+006	253233	261144	29069	39130	11105	5095	766422	5757	68056	1.36586e+006	993275	
156	6.96166e+006	265893	276569	30722	41718	11893	5451	804331	5947	71212	1.43707e+006	1.04683e+006	
157	6.88727e+006	278634	292350	32458	44395	12727	5833	844744	6156	74390	1.51146e+006	1.1032e+006	
158	6.8095e+006	291428	308653	34244	47227	13585	6229	887717	6378	77769	1.58923e+006	1.16257e+006	
159	6.72848e+006	304394	325300	36055	50157	14545	6678	933188	6616	81022	1.67025e+006	1.22478e+006	
160	6.64418e+006	317484	342132	37881	53260	15555	7154	981377	6868	84302	1.75456e+006	1.28991e+006	
161	6.55698e+006	330291	359091	39745	56513	16634	7654	1.03235e+006	7134	87197	1.84175e+006	1.35799e+006	
162	6.46677e+006	342735	376333	41719	59797	17712	8155	1.08624e+006	7427	90214	1.93197e+006	1.42909e+006	
163	6.37372e+006	354766	393763	43662	63148	18861	8689	1.14307e+006	7747	93053	2.02502e+006	1.50322e+006	
164	6.27795e+006	366231	411217	45535	66676	20080	9262	1.20296e+006	8086	95767	2.12079e+006	1.58044e+006	
165	6.17988e+006	377102	428467	47426	70177	21402	9876	1.26584e+006	8438	98068	2.21886e+006	1.66028e+006	
166	6.07959e+006	387175	445560	49335	73820	22767	10518	1.33166e+006	8826	100287	2.31914e+006	1.74291e+006	
167	5.97724e+006	396480	462309	51248	77428	24200	11165	1.4006e+006	9239	102358	2.4215e+006	1.82809e+006	
168	5.87331e+006	404634	478535	53020	81218	25743	11883	1.4726e+006	9671	103921	2.52542e+006	1.91582e+006	
169	5.76787e+006	412009	493868	54734	85108	27262	12571	1.54773e+006	10151	105444	2.63087e+006	2.00567e+006	
170	5.66121e+006	418385	508265	56321	88858	28818	13279	1.62625e+006	10636	106663	2.73753e+006	2.09761e+006	
171	5.55407e+006	423162	521856	57891	92645	30392	13986	1.70755e+006	11170	107134	2.84466e+006	2.19144e+006	
172	5.44618e+006	427138	534209	59245	96210	32042	14752	1.79199e+006	11730	107897	2.95256e+006	2.28675e+006	
173	5.33838e+006	429487	545317	60528	99966	33742	15532	1.87899e+006	12324	107792	3.06035e+006	2.38343e+006	
174	5.23098e+006	430231	555091	61650	103442	35451	16321	1.96893e+006	12960	107407	3.16776e+006	2.48129e+006	
175	5.12406e+006	430019	563198	62608	106746	37180	17099	2.0613e+006	13635	106922	3.27468e+006	2.57958e+006	
176	5.01809e+006	428085	569942	63475	109865	38970	17906	2.15596e+006	14344	105963	3.38065e+006	2.67857e+006	
177	4.9134e+006	424985	574853	63999	112771	40707	18731	2.25293e+006	15095	104692	3.48534e+006	2.7776e+006	
178	4.81022e+006	420756	577949	64388	115515	42364	19472	2.35165e+006	15892	103178	3.58852e+006	2.87629e+006	
179	4.70882e+006	415235	579296	64520	117956	44136	20293	2.45205e+006	16720	101401	3.68992e+006	2.97456e+006	
180	4.60967e+006	408420	578653	64463	120106	45830	21066	2.55399e+006	17602	99148	3.78907e+006	3.07201e+006	
181	4.51311e+006	400289	576506	64168	121765	47606	21894	2.65677e+006	18527	96561	3.88563e+006	3.16835e+006	
182	4.41901e+006	391209	572305	63651	123248	49260	22657	2.76057e+006	19480	94098	3.97972e+006	3.26335e+006	
183	4.32782e+006	381004	566618	62946	124307	50777	23352	2.86478e+006	20492	91197	4.07092e+006	3.35681e+006	
184	4.23974e+006	369928	559163	62142	124917	52223	23979	2.96909e+006	21534	88072	4.15899e+006	3.4481e+006	
185	4.1547e+006	358406	549855	61090	125077	53649	24654	3.07334e+006	22621	85039	4.24403e+006	3.53709e+006	
186	4.07313e+006	345883	539232	59847	124925	54811	25185	3.17715e+006	23762	81575	4.32561e+006	3.62389e+006	
187	3.99475e+006	333067	527048	58536	124648	55908	25655	3.27985e+006	24932	78381	4.40399e+006	3.708e+006	
188	3.91965e+006	320097	513485	56993	123800	56962	26152	3.38159e+006	26160	75103	4.47909e+006	3.78931e+006	
189	3.84826e+006	306440	498658	55458	122576	57769	26550	3.48217e+006	27401	71382	4.55047e+006	3.8678e+006	
190	3.78024e+006	292895	482838	53704	121093	58414	26853	3.58088e+006	28677	68029	4.6185e+006	3.9431e+006	
191	3.71556e+006	279189	466501	51861	119066	58815	27039	3.67771e+006	30031	64675	4.68318e+006	4.01554e+006	
192	3.6543e+006	265351	449402	49965	116684	59136	27180	3.77253e+006	31371	61265	4.74444e+006	4.08497e+006	
193	3.59637e+006	251892	431572	47980	113899	59353	27290	3.86493e+006	32737	57923	4.80236e+006	4.15094e+006	
194	3.54177e+006	238460	413486	46023	110995	59406	27331	3.95444e+006	34150	54598	4.85696e+006	4.21387e+006	
195	3.4904e+006	225159	395129	44015	107785	59133	27191	4.04155e+006	35568	51373	4.90834e+006	4.27362e+006	
196	3.44214e+006	212157	376896	41939	104291	58764	27027	4.12556e+006	36989	48263	4.9566e+006	4.33034e+006	
197	3.39669e+006	199681	358425	39951	100723	58131	26747	4.2067e+006	38437	45447	5.00205e+006	4.3839e+006	
198	3.35418e+006	187596	339920	37951	96976	57378	26423	4.28484e+006	39900	42513	5.04456e+006	4.43443e+006	
199	3.31441e+006	175987	321947	35917	93099	56438	25991	4.35956e+006	41374	39764	5.08432e+006	4.48202e+006	
200	3.27723e+006	164904	304150	33946	89065	55436	25532	4.43119e+006	42814	37180	5.1215e+006	4.52674e+006	
201	3.2426e+006	154090	286866	32002	85143	54242	25000	4.49954e+006	44249	34632	5.15614e+006	4.56887e+006	
202	3.21026e+006	143914	269975	30141	81171	52845	24354	4.56472e+006	45710	32337	5.18847e+006	4.60831e+006	
203	3.18026e+006	134155	253709	28249	77319	51290	23612	4.62663e+006	47124	30005	5.21848e+006	4.64527e+006	
204	3.15231e+006	124925	238096	26444	73424	49587	22825	4.6854e+006	48550	27950	5.24643e+006	4.67982e+006	
205	3.12643e+006	116173	223025	24774	69566	47888	22061	4.74097e+006	49912	25881	5.27231e+006	4.71197e+006	
206	3.10243e+006	107832	208718	23156	65767	46140	21252	4.79342e+006	51272	23996	5.2963e+006	4.74198e+006	
207	3.08013e+006	100129	194867	21565	62029	44442	20460	4.84301e+006	52560	22301	5.31861e+006	4.7699e+006	
208	3.05944e+006	92871	181807	20062	58387	42563	19573	4.88976e+006	53849	20693	5.3393e+006	4.79592e+006	
209	3.04021e+006	86217	169305	18681	54768	40746	18712	4.93371e+006	55102	19227	5.35853e+006	4.82e+006	
210	3.02248e+006	79951	157412	17390	51303	38850	17856	4.97506e+006	56292	17730	5.37626e+006	4.84231e+006	
211	3.00616e+006	73967	146321	16149	48029	36976	16979	5.0137e+006	57434	16317	5.39257e+006	4.86306e+006	
212	2.99099e+006	68451	135829	14997	44932	35110	16113	5.0499e+006	58534	15177	5.40775e+006	4.88229e+006	
213	2.97697e+006	63243	126116	13932	41895	33327	15311	5.08367e+006	59584	14019	5.42177e+006	4.90017e+006	
214	2.96415e+006	58327	116875	12954	39124	31556	14503	5.11516e+006	60586	12813	5.43458e+006	4.91666e+006	
215	2.95223e+006	53938	108255	12009	36474	29800	13679	5.14448e+006	61550	11928	5.44651e+006	4.93185e+006	
216	2.94119e+006	49796	100345	11100	34026	28087	12898	5.1717e+006	62493	11035	5.45755e+006	4.946e+006	
217	2.93106e+006	45904	92909	10254	31659	26409	12144	5.19717e+006	63371	10127	5.46767e+006	4.95908e+006	
218	2.9218e+006	42359	85858	9426	29355	24815	11410	5.22095e+006	64179	9268	5.47694e+006	4.97103e+006	
219	2.91321e+006	39014	79296	8688	27271	23227	10679	5.24307e+006	64961	8583	5.48552e+006	4.98215e+006	
220	2.90527e+006	35923	73268	8023	25279	21768	9984	5.2635e+006	65706	7945	5.49347e+006	4.99242e+006	
221	2.89798e+006	33081	67693	7408	23430	20353	9325	5.28238e+006	66413	7285	5.50075e+006	5.00186e+006	
222	2.89131e+006	30485	62357	6835	21698	19033	8728	5.29995e+006	67064	6672	5.50743e+006	5.01051e+006	
223	2.88514e+006	28068	57426	6329	20079	17738	8131	5.31627e+006	67685	6166	5.51359e+006	5.0185e+006	
224	2.87946e+006	25811	53020	5867	18583	16518	7577	5.33123e+006	68248	5688	5.51928e+006	5.02589e+006	
225	2.87426e+006	23724	48831	5413	17207	15369	7060	5.34516e+006	68780	5198	5.52448e+006	5.03267e+006	
226	2.86946e+006	21848	44906	4974	15914	14292	6556	5.35806e+006	69277	4796	5.52927e+006	5.0389e+006	
227	2.86502e+006	20123	41318	4601	14664	13276	6082	5.36998e+006	69751	4440	5.53372e+006	5.04462e+006	
228	2.861e+006	18460	38093	4246	13507	12302	5649	5.38095e+006	70187	4026	5.53774e+006	5.04992e+006	
229	2.85727e+006	16991	35079	3875	12448	11396	5246	5.39107e+006	70606	3729	5.54147e+006	5.05478e+006	
230	2.85383e+006	15630	32228	3578	11513	10514	4838	5.40045e+006	70988	3435	5.54491e+006	5.05923e+006	
231	2.85071e+006	14309	29660	3301	10612	9711	4471	5.40909e+006	71345	3119	5.54802e+006	5.06337e+006	
232	2.8478e+006	13191	27274	3040	9718	8987	4142	5.41704e+006	71677	2908	5.55093e+006	5.06712e+006	
233	2.84514e+006	12129	25100	2778	8951	8301	3824	5.42436e+006	71986	2667	5.5536e+006	5.0706e+006	
234	2.84268e+006	11154	23054	2570	8263	7671	3521	5.4311e+006	72250	2460	5.55606e+006	5.07378e+006	
235	2.84043e+006	10279	21159	2387	7606	7087	3248	5.43728e+006	72503	2244	5.5583e+006	5.07668e+006	
236	2.83838e+006	9423	19476	2182	6970	6539	3002	5.44303e+006	72737	2051	5.56035e+006	5.07939e+006	
237	2.83652e+006	8622	17878	2006	6397	6019	2768	5.44834e+006	72961	1867	5.56222e+006	5.08188e+006	
238	2.83476e+006	7922	16475	1843	5891	5556	2546	5.45312e+006	73170	1760	5.56398e+006	5.08417e+006	
239	2.83314e+006	7296	15134	1700	5428	5120	2343	5.45756e+006	73362	1618	5.5656e+006	5.08626e+006	
240	2.83166e+006	6722	13898	1552	4994	4740	2179	5.46163e+006	73540	1477	5.56708e+006	5.08818e+006	
241	2.83031e+006	6210	12783	1415	4573	4381	2009	5.46537e+006	73696	1354	5.56843e+006	5.08993e+006	
242	2.82908e+006	5679	11750	1300	4217	4010	1826	5.46886e+006	73844	1229	5.56966e+006	5.09158e+006	
243	2.82794e+006	5200	10800	1200	3869	3683	1676	5.47206e+006	73983	1139	5.5708e+006	5.09307e+006	
244	2.82687e+006	4787	9918	1100	3569	3395	1540	5.47499e+006	74103	1065	5.57186e+006	5.09445e+006	
245	2.82589e+006	4415	9121	1007	3269	3123	1409	5.4777e+006	74214	983	5.57285e+006	5.09571e+006	
246	2.82501e+006	4063	8381	925	2983	2874	1292	5.48018e+006	74322	877	5.57372e+006	5.09686e+006	
247	2.8242e+006	3741	7712	865	2751	2629	1184	5.48242e+006	74418	817	5.57454e+006	5.09792e+006	
248	2.82345e+006	3426	7090	792	2542	2423	1085	5.48451e+006	74502	749	5.57529e+006	5.09892e+006	
249	2.82274e+006	3154	6523	724	2350	2224	993	5.48643e+006	74591	711	5.576e+006	5.09983e+006	
250	2.82209e+006	2924	5979	667	2160	2038	911	5.48821e+006	74673	647	5.57665e+006	5.10065e+006	
251	2.82148e+006	2713	5496	613	1995	1862	835	5.48983e+006	74745	606	5.57725e+006	5.10142e+006	
252	2.82095e+006	2499	5063	567	1845	1717	777	5.49129e+006	74804	535	5.57779e+006	5.10212e+006	
253	2.82044e+006	2295	4686	516	1696	1576	715	5.49266e+006	74866	507	5.5783e+006	5.10278e+006	
254	2.81998e+006	2106	4304	480	1545	1463	666	5.49393e+006	74922	457	5.57875e+006	5.10338e+006	
255	2.81956e+006	1923	3964	442	1421	1341	614	5.49512e+006	74967	424	5.57918e+006	5.10394e+006	
256	2.81916e+006	1790	3661	404	1308	1228	565	5.49617e+006	75014	402	5.57958e+006	5.10444e+006	
257	2.8188e+006	1643	3381	375	1199	1137	524	5.49715e+006	75055	360	5.57994e+006	5.10492e+006	
258	2.81846e+006	1523	3118	346	1106	1045	484	5.49804e+006	75100	338	5.58028e+006	5.10534e+006	
259	2.81814e+006	1420	2860	316	1024	964	448	5.49888e+006	75132	321	5.5806e+006	5.10574e+006	
260	2.81785e+006	1305	2642	289	945	881	410	5.49966e+006	75164	286	5.58088e+006	5.10612e+006	
261	2.8176e+006	1200	2426	259	876	818	382	5.50036e+006	75195	255	5.58114e+006	5.10646e+006	
262	2.81736e+006	1105	2246	241	808	762	356	5.501e+006	75220	243	5.58138e+006	5.10677e+006	
263	2.81713e+006	1011	2076	225	737	707	330	5.50161e+006	75246	227	5.58161e+006	5.10707e+006	
264	2.81692e+006	931	1917	213	674	639	303	5.50217e+006	75272	206	5.58181e+006	5.10733e+006	
265	2.81673e+006	871	1761	201	616	592	279	5.50268e+006	75293	194	5.58201e+006	5.10756e+006	
266	2.81654e+006	817	1615	188	558	543	258	5.50316e+006	75314	189	5.5822e+006	5.10779e+006	
267	2.81637e+006	757	1494	176	505	509	242	5.50359e+006	75333	167	5.58236e+006	5.108e+006	
268	2.81621e+006	709	1376	162	459	466	222	5.504e+006	75350	159	5.58252e+006	5.10819e+006	
269	2.81606e+006	667	1263	149	427	427	203	5.50438e+006	75364	152	5.58268e+006	5.10837e+006	
270	2.81593e+006	605	1177	138	399	394	186	5.50471e+006	75380	128	5.5828e+006	5.10854e+006	
271	2.81581e+006	560	1097	130	371	356	164	5.50502e+006	75396	122	5.58292e+006	5.1087e+006	
272	2.81569e+006	520	1025	118	348	325	146	5.5053e+006	75407	119	5.58304e+006	5.10885e+006	
273	2.81558e+006	486	959	109	323	296	132	5.50557e+006	75419	119	5.58316e+006	5.10899e+006	
274	2.81548e+006	455	888	101	300	271	118	5.50581e+006	75430	96	5.58326e+006	5.10911e+006	
275	2.81538e+006	435	825	91	276	253	113	5.50604e+006	75440	102	5.58336e+006	5.10922e+006	
276	2.81528e+006	415	763	82	260	232	101	5.50626e+006	75449	98	5.58346e+006	5.10933e+006	
277	2.8152e+006	376	725	72	244	205	87	5.50646e+006	75457	80	5.58354e+006	5.10945e+006	
278	2.81512e+006	359	667	67	227	189	81	5.50665e+006	75463	79	5.58362e+006	5.10954e+006	
279	2.81504e+006	333	620	64	214	175	76	5.50682e+006	75470	76	5.58369e+006	5.10963e+006	
280	2.81497e+006	305	592	64	201	165	73	5.50696e+006	75475	71	5.58376e+006	5.10972e+006	
281	2.81491e+006	290	552	61	188	152	69	5.5071e+006	75481	65	5.58383e+006	5.10979e+006	
282	2.81485e+006	275	517	56	169	144	67	5.50725e+006	75484	63	5.58389e+006	5.10987e+006	
