Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14762e+006	1029	1754	199	525	387	177	243964	3260	237	251118	205812	
97	8.14739e+006	980	1669	190	493	370	172	244375	3270	229	251346	206067	
98	8.14717e+006	933	1591	181	468	353	167	244756	3279	216	251562	206310	
99	8.14696e+006	899	1520	171	447	338	163	245114	3290	218	251780	206544	
100	8.14675e+006	867	1456	161	424	322	156	245455	3300	204	251984	206765	
101	8.14656e+006	831	1393	157	400	303	147	245784	3309	193	252177	206977	
102	8.14637e+006	804	1324	149	379	288	139	246104	3318	189	252366	207176	
103	8.14619e+006	770	1270	144	367	272	133	246399	3328	184	252550	207376	
104	8.14601e+006	739	1220	136	352	258	123	246683	3337	174	252724	207566	
105	8.14584e+006	719	1168	128	333	245	116	246955	3347	172	252896	207745	
106	8.14568e+006	693	1123	126	311	235	111	247219	3354	164	253059	207919	
107	8.14552e+006	669	1081	122	300	221	105	247463	3362	160	253219	208089	
108	8.14537e+006	643	1041	121	286	208	98	247700	3369	147	253366	208244	
109	8.14522e+006	618	1003	113	270	195	89	247939	3376	147	253514	208404	
110	8.14508e+006	597	967	108	259	185	81	248157	3384	143	253656	208556	
111	8.14494e+006	576	935	107	242	175	75	248370	3390	139	253796	208703	
112	8.1448e+006	575	900	100	236	167	72	248568	3395	145	253941	208840	
113	8.14466e+006	566	869	95	225	157	68	248767	3400	138	254079	208978	
114	8.14452e+006	557	846	87	216	151	67	248951	3406	134	254213	209111	
115	8.14439e+006	551	817	83	211	143	63	249132	3409	134	254347	209240	
116	8.14426e+006	535	799	83	198	137	62	249312	3412	129	254476	209374	
117	8.14413e+006	523	779	81	195	131	60	249475	3418	127	254602	209501	
118	8.14401e+006	513	767	80	190	129	59	249626	3421	123	254726	209627	
119	8.14385e+006	544	754	80	184	123	57	249781	3426	165	254891	209750	
120	8.14368e+006	578	741	78	175	119	56	249934	3429	163	255054	209869	
121	8.14352e+006	615	728	79	168	113	54	250083	3432	163	255217	209983	
122	8.14336e+006	655	710	75	170	108	50	250229	3435	164	255381	210100	
123	8.14319e+006	658	733	79	164	106	49	250371	3438	168	255549	210250	
124	8.14302e+006	664	758	83	157	99	45	250515	3441	169	255718	210399	
125	8.14285e+006	671	782	88	156	94	44	250653	3444	170	255888	210547	
126	8.14268e+006	680	813	92	158	89	40	250783	3446	172	256060	210697	
127	8.1425e+006	693	852	94	155	86	37	250913	3448	181	256241	210852	
128	8.14231e+006	707	891	101	148	83	34	251045	3451	184	256425	211006	
129	8.14212e+006	731	895	102	150	80	33	251208	3453	194	256620	211160	
130	8.14193e+006	746	904	102	158	76	31	251364	3456	186	256806	211319	
131	8.14172e+006	773	923	101	163	76	32	251521	3457	208	257014	211486	
132	8.14152e+006	795	940	105	168	77	32	251676	3459	206	257220	211653	
133	8.14131e+006	812	963	108	175	73	32	251839	3461	211	257431	211831	
134	8.1411e+006	835	980	108	183	73	33	251999	3462	210	257641	212001	
135	8.14087e+006	848	1015	111	190	74	34	252161	3464	222	257863	212191	
136	8.14066e+006	857	1046	114	189	77	35	252330	3465	215	258078	212381	
137	8.14043e+006	876	1072	118	192	78	37	252504	3467	230	258307	212573	
138	8.14019e+006	901	1095	121	195	80	40	252681	3469	235	258542	212764	
139	8.13997e+006	905	1121	122	199	80	40	252870	3470	226	258768	212969	
140	8.13972e+006	939	1145	127	200	84	42	253049	3472	248	259016	213164	
141	8.13948e+006	946	1166	127	203	86	43	253251	3474	237	259253	213376	
142	8.13924e+006	951	1189	133	213	87	44	253444	3476	240	259493	213589	
143	8.13899e+006	976	1203	134	220	90	47	253644	3477	251	259744	213796	
144	8.13875e+006	973	1238	138	226	93	48	253843	3479	245	259989	214023	
145	8.13849e+006	990	1253	137	234	96	49	254052	3481	255	260244	214242	
146	8.13823e+006	1010	1280	135	246	95	50	254254	3482	259	260503	214465	
147	8.13799e+006	1007	1298	139	253	96	48	254472	3485	248	260751	214694	
148	8.13772e+006	1026	1310	137	256	96	46	254703	3487	264	261015	214920	
149	8.13746e+006	1036	1334	142	257	100	48	254923	3488	265	261280	215152	
150	8.13718e+006	1052	1346	141	267	101	49	255158	3490	275	261555	215392	
151	8.13691e+006	1078	1353	145	268	103	48	255390	3493	274	261829	215619	
152	8.13664e+006	1085	1371	151	270	106	49	255622	3496	271	262100	215861	
153	8.13635e+006	1111	1383	153	276	110	51	255861	3498	290	262391	216104	
154	8.13606e+006	1121	1406	160	284	115	52	256091	3500	285	262676	216355	
155	8.13577e+006	1134	1423	162	290	115	52	256336	3502	287	262963	216604	
156	8.13548e+006	1153	1434	163	291	121	56	256587	3504	291	263254	216856	
157	8.13519e+006	1154	1472	167	292	122	58	256831	3506	291	263545	217123	
158	8.13491e+006	1153	1495	166	300	124	61	257083	3508	284	263829	217388	
159	8.1346e+006	1170	1516	167	297	129	62	257345	3509	304	264133	217652	
160	8.13429e+006	1194	1535	164	304	133	63	257606	3512	314	264448	217922	
161	8.13398e+006	1211	1553	163	308	137	65	257868	3515	308	264756	218192	
162	8.13365e+006	1256	1560	169	313	139	66	258131	3518	329	265085	218450	
163	8.13333e+006	1276	1573	170	327	139	65	258403	3522	325	265410	218730	
164	8.13301e+006	1274	1593	178	331	139	66	258680	3526	312	265722	219015	
165	8.13268e+006	1299	1612	180	339	142	67	258954	3528	332	266055	219297	
166	8.13235e+006	1304	1644	187	336	144	67	259243	3532	335	266389	219597	
167	8.13202e+006	1309	1672	192	339	147	67	259525	3534	329	266719	219893	
168	8.13168e+006	1339	1703	191	341	150	68	259800	3537	342	267061	220182	
169	8.13132e+006	1361	1727	195	344	151	70	260099	3540	355	267416	220488	
170	8.13096e+006	1382	1746	195	348	155	71	260402	3544	356	267772	220794	
171	8.13062e+006	1399	1767	196	347	154	72	260708	3547	346	268118	221098	
172	8.13027e+006	1409	1782	194	360	152	72	261023	3550	353	268470	221416	
173	8.1299e+006	1418	1806	200	362	156	74	261337	3554	363	268833	221737	
174	8.12954e+006	1428	1844	206	363	159	76	261643	3557	366	269200	222063	
175	8.12918e+006	1436	1857	206	373	162	77	261959	3561	354	269554	222385	
176	8.12882e+006	1450	1878	203	372	165	78	262288	3564	367	269920	222712	
177	8.12843e+006	1469	1910	205	383	164	77	262604	3568	382	270303	223049	
178	8.12805e+006	1483	1926	212	386	167	78	262936	3572	379	270682	223382	
179	8.12767e+006	1515	1930	208	397	167	77	263275	3576	387	271069	223709	
180	8.12729e+006	1531	1942	207	411	163	75	263616	3581	382	271451	224050	
181	8.12689e+006	1541	1972	213	408	169	78	263956	3584	393	271844	224400	
182	8.1265e+006	1559	1993	219	415	173	76	264294	3588	397	272241	224748	
183	8.1261e+006	1565	2014	221	417	172	75	264652	3592	393	272634	225104	
184	8.12571e+006	1579	2029	222	416	179	77	265008	3596	396	273030	225453	
185	8.12531e+006	1583	2067	224	413	186	81	265353	3601	398	273428	225816	
186	8.1249e+006	1596	2092	229	412	187	81	265716	3606	410	273837	226181	
187	8.12449e+006	1616	2100	232	421	192	81	266081	3609	413	274250	226539	
188	8.12408e+006	1626	2116	232	426	194	85	266449	3613	405	274656	226904	
189	8.12367e+006	1644	2127	232	435	197	87	266821	3616	415	275071	227273	
190	8.12326e+006	1643	2148	238	441	200	90	267190	3621	410	275481	227644	
191	8.12282e+006	1665	2161	245	450	197	88	267574	3624	434	275915	228020	
192	8.1224e+006	1680	2168	247	456	201	91	267957	3628	421	276336	228392	
193	8.12197e+006	1692	2192	245	458	203	94	268340	3633	427	276763	228776	
194	8.12156e+006	1692	2205	246	459	200	94	268733	3639	410	277172	229154	
195	8.12113e+006	1688	2234	253	460	198	93	269124	3645	430	277602	229550	
196	8.1207e+006	1704	2248	251	462	197	94	269529	3649	438	278040	229936	
197	8.12025e+006	1721	2260	252	464	199	98	269934	3654	443	278483	230326	
198	8.11981e+006	1759	2266	251	469	202	98	270325	3659	448	278931	230705	
199	8.11937e+006	1763	2280	252	475	210	102	270721	3665	434	279365	231102	
200	8.11892e+006	1771	2302	257	477	211	102	271122	3670	446	279812	231503	
201	8.11848e+006	1771	2309	260	485	216	104	271540	3674	443	280255	231910	
202	8.11805e+006	1754	2334	261	490	219	106	271947	3680	431	280685	232320	
203	8.1176e+006	1771	2340	263	496	221	105	272360	3685	451	281136	232715	
204	8.11716e+006	1770	2368	271	493	225	106	272764	3691	445	281581	233121	
205	8.1167e+006	1780	2376	276	494	229	108	273184	3696	453	282034	233529	
206	8.11625e+006	1804	2371	274	500	234	109	273607	3700	455	282489	233924	
207	8.11579e+006	1814	2377	276	499	235	110	274045	3704	460	282950	234335	
208	8.11531e+006	1842	2376	275	507	234	109	274481	3709	473	283423	234745	
209	8.11486e+006	1840	2395	274	501	230	107	274919	3715	451	283874	235162	
210	8.1144e+006	1852	2413	265	509	233	110	275349	3721	467	284341	235586	
211	8.11391e+006	1873	2434	262	514	234	109	275782	3725	482	284823	236013	
212	8.11345e+006	1868	2475	264	517	233	112	276205	3730	468	285291	236451	
213	8.11297e+006	1892	2481	257	521	238	114	276642	3735	475	285766	236871	
214	8.11248e+006	1912	2501	259	511	238	115	277090	3741	487	286253	237300	
215	8.11199e+006	1926	2533	256	526	234	112	277526	3748	496	286750	237750	
216	8.1115e+006	1940	2542	260	534	239	114	277963	3753	482	287232	238180	
217	8.11103e+006	1943	2550	266	535	242	113	278416	3758	477	287709	238616	
218	8.11053e+006	1948	2562	268	538	243	115	278879	3763	493	288202	239064	
219	8.11004e+006	1945	2600	276	535	250	116	279321	3768	494	288695	239520	
220	8.10955e+006	1957	2612	278	547	251	114	279768	3775	493	289188	239963	
221	8.10905e+006	1977	2607	279	551	253	116	280237	3782	498	289686	240405	
222	8.10853e+006	2006	2628	283	543	254	115	280707	3788	521	290208	240859	
223	8.10801e+006	2027	2646	283	542	257	117	281173	3794	514	290722	241313	
224	8.10751e+006	2043	2651	284	549	258	117	281647	3800	509	291231	241767	
225	8.10699e+006	2061	2649	288	561	260	118	282123	3806	516	291747	242222	
226	8.10648e+006	2046	2684	292	566	258	117	282594	3814	506	292253	242700	
227	8.10597e+006	2046	2714	299	559	261	117	283070	3819	514	292768	243173	
228	8.10545e+006	2050	2723	306	569	261	116	283546	3824	514	293282	243638	
229	8.10494e+006	2047	2747	305	574	262	116	284029	3831	512	293794	244116	
230	8.10442e+006	2068	2759	306	579	260	115	284513	3836	527	294321	244579	
231	8.10389e+006	2074	2776	306	572	263	116	285009	3842	521	294842	245050	
232	8.10338e+006	2070	2767	307	574	266	118	285520	3847	510	295352	245520	
233	8.10286e+006	2079	2760	312	580	262	115	286027	3854	521	295873	245988	
234	8.10235e+006	2061	2781	308	586	266	116	286521	3859	509	296382	246474	
235	8.10182e+006	2076	2776	319	588	266	114	287026	3866	536	296917	246946	
236	8.10131e+006	2078	2777	322	588	269	116	287524	3872	512	297430	247412	
237	8.10076e+006	2101	2784	321	588	269	117	288031	3879	544	297973	247891	
238	8.10024e+006	2113	2778	323	591	273	121	288532	3886	522	298495	248354	
239	8.09972e+006	2103	2806	318	590	271	120	289038	3895	525	299020	248850	
240	8.09918e+006	2125	2790	318	590	277	125	289553	3901	534	299555	249319	
241	8.09865e+006	2118	2816	316	592	280	128	290064	3907	537	300091	249820	
242	8.09811e+006	2136	2827	316	592	282	128	290564	3913	539	300631	250300	
243	8.09757e+006	2146	2832	316	597	285	129	291070	3920	535	301166	250783	
244	8.09702e+006	2161	2859	314	597	283	130	291574	3928	550	301716	251275	
245	8.09647e+006	2172	2860	314	611	285	131	292088	3934	548	302264	251770	
246	8.09592e+006	2187	2885	316	608	286	134	292594	3941	554	302817	252267	
247	8.09537e+006	2204	2883	310	615	286	134	293126	3947	552	303370	252762	
248	8.09482e+006	2204	2911	310	616	285	131	293640	3954	549	303919	253268	
249	8.09425e+006	2223	2932	311	622	284	130	294154	3960	568	304487	253774	
250	8.09372e+006	2201	2942	321	625	284	131	294679	3967	532	305019	254276	
251	8.09316e+006	2202	2957	322	620	282	131	295214	3975	553	305572	254785	
252	8.0926e+006	2215	2967	322	626	279	132	295744	3982	562	306134	255292	
253	8.09205e+006	2200	2989	332	629	284	135	296264	3989	553	306688	255811	
254	8.09148e+006	2236	2973	330	641	288	136	296791	3996	567	307255	256305	
255	8.09091e+006	2257	2979	330	640	291	141	297330	4002	574	307829	256816	
256	8.09034e+006	2267	2990	326	645	291	140	297873	4009	572	308401	257330	
257	8.08977e+006	2275	2992	326	644	295	142	298414	4016	561	308962	257842	
258	8.0892e+006	2277	3000	336	650	300	148	298947	4023	569	309532	258358	
259	8.08863e+006	2279	3008	334	646	307	151	299505	4029	576	310108	258887	
260	8.08805e+006	2283	3040	343	633	310	150	300042	4034	576	310684	259406	
261	8.08748e+006	2293	3038	353	640	313	150	300577	4042	572	311256	259917	
262	8.08691e+006	2299	3043	355	645	317	151	301123	4049	575	311831	260436	
263	8.08634e+006	2287	3062	358	653	315	151	301663	4056	564	312395	260970	
264	8.08576e+006	2290	3077	352	649	314	147	302228	4064	579	312974	261501	
265	8.08518e+006	2300	3067	360	660	315	145	302783	4072	582	313556	262020	
266	8.0846e+006	2303	3073	357	672	311	143	303338	4079	578	314134	262550	
267	8.08401e+006	2336	3083	350	664	312	145	303902	4085	597	314731	263069	
268	8.0834e+006	2364	3094	348	655	311	144	304474	4092	606	315338	263600	
269	8.08281e+006	2375	3095	353	654	307	144	305046	4102	593	315931	264133	
270	8.08224e+006	2367	3098	352	655	306	143	305612	4111	570	316501	264665	
271	8.08163e+006	2371	3128	348	644	309	145	306184	4119	601	317102	265212	
272	8.08105e+006	2351	3158	348	646	310	147	306749	4126	586	317689	265770	
273	8.08045e+006	2351	3182	354	652	309	144	307301	4133	593	318282	266315	
274	8.07984e+006	2392	3175	352	658	311	148	307865	4140	611	318893	266838	
275	8.07925e+006	2384	3201	345	659	309	148	308439	4148	593	319486	267400	
276	8.07866e+006	2390	3204	351	666	308	146	309003	4157	592	320078	267935	
277	8.07806e+006	2393	3203	348	672	307	145	309588	4164	597	320675	268483	
278	8.07746e+006	2380	3203	352	675	307	144	310183	4172	598	321273	269043	
279	8.07686e+006	2390	3202	354	689	307	141	310755	4179	603	321876	269585	
280	8.07625e+006	2409	3217	360	687	307	143	311319	4188	611	322487	270125	
281	8.07565e+006	2414	3212	361	692	305	141	311910	4196	602	323089	270679	
282	8.07505e+006	2414	3225	360	691	304	139	312491	4202	598	323687	271229	
283	8.07443e+006	2426	3225	369	693	308	142	313069	4212	615	324302	271776	
284	8.07382e+006	2431	3227	367	692	309	144	313673	4219	616	324918	272336	
285	8.07321e+006	2434	3237	366	685	316	148	314258	4227	605	325523	272891	
286	8.0726e+006	2450	3250	359	690	320	153	314835	4233	614	326137	273445	
287	8.07199e+006	2444	3255	372	688	324	153	315422	4240	609	326746	274003	
288	8.07137e+006	2447	3268	377	688	321	152	316016	4248	619	327365	274566	
289	8.07076e+006	2453	3279	368	685	327	157	316607	4257	611	327976	275124	
290	8.07014e+006	2462	3280	370	681	331	160	317209	4266	623	328599	275686	
291	8.06952e+006	2467	3286	370	688	333	163	317795	4273	614	329213	276243	
292	8.06888e+006	2491	3300	378	686	330	163	318392	4279	642	329856	276808	
293	8.06826e+006	2499	3305	368	685	328	160	319001	4288	620	330475	277373	
294	8.06764e+006	2502	3315	366	686	326	159	319610	4296	626	331101	277945	
295	8.06701e+006	2514	3328	362	695	324	158	320201	4304	626	331727	278517	
296	8.06636e+006	2520	3357	362	699	327	156	320799	4312	648	332376	279107	
297	8.06574e+006	2524	3365	365	697	329	157	321400	4320	624	333000	279675	
298	8.0651e+006	2533	3370	366	702	337	159	321999	4327	634	333634	280246	
299	8.06445e+006	2559	3380	371	707	331	157	322601	4337	653	334287	280821	
300	8.06383e+006	2535	3402	375	711	329	154	323216	4344	624	334911	281416	
301	8.06319e+006	2551	3398	389	713	332	155	323816	4351	640	335550	281984	
302	8.06253e+006	2568	3394	385	722	339	156	324436	4358	651	336202	282572	
303	8.0619e+006	2552	3426	385	724	343	159	325043	4365	637	336839	283172	
304	8.06126e+006	2567	3428	382	730	344	159	325653	4373	639	337477	283748	
305	8.06062e+006	2567	3438	385	735	346	158	326266	4381	640	338117	284335	
306	8.05998e+006	2553	3442	384	745	344	158	326899	4389	637	338754	284935	
307	8.05937e+006	2532	3460	379	744	337	155	327520	4399	616	339370	285523	
308	8.05871e+006	2545	3458	386	746	342	156	328140	4406	652	340022	286107	
309	8.05807e+006	2550	3448	382	753	343	157	328777	4413	645	340667	286699	
310	8.05743e+006	2550	3459	384	755	348	160	329386	4421	638	341304	287285	
311	8.05679e+006	2576	3440	380	761	345	158	330015	4430	641	341946	287854	
312	8.05615e+006	2563	3437	383	759	346	160	330658	4439	639	342585	288450	
313	8.05549e+006	2580	3442	386	763	349	162	331281	4446	661	343247	289042	
314	8.05483e+006	2602	3444	383	757	355	165	331910	4455	660	343907	289630	
315	8.05417e+006	2625	3438	390	752	359	168	332543	4462	664	344571	290215	
316	8.05352e+006	2636	3443	388	747	363	170	333174	4470	651	345221	290803	
317	8.05289e+006	2604	3483	393	736	371	175	333785	4479	629	345851	291407	
318	8.05221e+006	2615	3491	393	738	365	174	334433	4486	671	346522	292011	
319	8.05158e+006	2588	3511	393	739	368	176	335066	4494	636	347159	292621	
320	8.05091e+006	2603	3524	392	738	367	173	335697	4503	665	347824	293220	
321	8.05024e+006	2642	3520	385	739	367	173	336328	4512	669	348493	293802	
322	8.0496e+006	2612	3542	395	743	367	171	336953	4522	642	349134	294413	
323	8.04893e+006	2648	3518	394	752	364	170	337599	4531	672	349807	294995	
324	8.04828e+006	2636	3526	392	757	362	169	338247	4540	653	350460	295610	
325	8.04761e+006	2631	3528	394	752	360	167	338910	4549	664	351124	296223	
326	8.04695e+006	2650	3516	396	760	361	164	339543	4557	661	351785	296813	
327	8.0463e+006	2625	3554	402	763	356	163	340163	4568	647	352432	297430	
328	8.04565e+006	2627	3544	394	763	356	164	340827	4576	655	353087	298033	
329	8.04498e+006	2636	3571	394	757	358	164	341458	4586	673	353760	298645	
330	8.04432e+006	2635	3569	391	757	358	167	342115	4594	660	354419	299256	
331	8.04366e+006	2648	3553	386	773	360	170	342757	4603	660	355079	299857	
332	8.04301e+006	2642	3567	386	776	364	173	343384	4609	650	355729	300463	
333	8.04235e+006	2631	3565	388	781	365	172	344042	4619	661	356391	301079	
334	8.0417e+006	2621	3563	396	782	364	169	344686	4628	650	357041	301678	
335	8.04102e+006	2638	3561	395	799	365	169	345325	4635	677	357718	302287	
336	8.04036e+006	2645	3550	395	800	367	174	345972	4645	657	358375	302885	
337	8.03971e+006	2637	3560	399	785	371	171	346623	4653	653	359028	303491	
338	8.03906e+006	2631	3559	395	778	375	172	347274	4660	644	359672	304092	
339	8.03837e+006	2648	3558	400	782	372	170	347936	4670	693	360365	304708	
340	8.03773e+006	2635	3561	395	784	375	171	348582	4678	644	361009	305315	
341	8.03705e+006	2657	3553	396	776	378	169	349237	4688	675	361685	305916	
342	8.03637e+006	2694	3551	392	765	374	166	349892	4698	681	362366	306513	
343	8.0357e+006	2670	3574	401	782	372	168	350530	4708	669	363035	307145	
344	8.03502e+006	2703	3564	404	778	378	171	351170	4716	677	363712	307739	
345	8.03435e+006	2699	3565	402	774	378	171	351842	4724	671	364384	308358	
346	8.03366e+006	2712	3592	399	776	377	170	352490	4732	695	365078	308988	
347	8.03299e+006	2713	3607	400	774	377	170	353137	4740	669	365748	309604	
348	8.0323e+006	2721	3635	406	770	374	167	353776	4752	686	366434	310228	
349	8.03161e+006	2746	3622	397	764	376	168	354466	4759	696	367129	310849	
350	8.03093e+006	2724	3668	401	770	372	166	355099	4769	673	367802	311489	
