Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14762e+006	1029	1754	199	525	387	177	243964	3260	237	251118	205812	
97	8.14739e+006	980	1669	190	493	370	172	244375	3270	229	251346	206067	
98	8.14717e+006	933	1591	181	468	353	167	244756	3279	216	251562	206310	
99	8.14696e+006	899	1520	171	447	338	163	245114	3290	218	251780	206544	
100	8.14675e+006	867	1456	161	424	322	156	245455	3300	204	251984	206765	
101	8.14656e+006	831	1393	157	400	303	147	245784	3309	193	252177	206977	
102	8.14637e+006	804	1324	149	379	288	139	246104	3318	189	252366	207176	
103	8.14596e+006	1001	1270	144	367	272	133	246399	3328	415	252781	207376	
104	8.14557e+006	1183	1220	136	352	258	123	246683	3337	386	253168	207566	
105	8.14521e+006	1354	1168	128	333	245	116	246955	3347	364	253531	207745	
106	8.14479e+006	1583	1123	126	311	235	111	247219	3354	418	253949	207919	
107	8.14434e+006	1617	1287	148	300	221	105	247463	3362	448	254398	208295	
108	8.14386e+006	1706	1443	163	286	208	98	247700	3369	476	254874	208646	
109	8.14335e+006	1852	1578	173	270	195	89	247939	3376	510	255384	208980	
110	8.1428e+006	1983	1773	192	259	185	81	248157	3384	548	255932	209362	
111	8.14218e+006	2158	2003	218	242	175	75	248370	3390	624	256556	209770	
112	8.14148e+006	2384	2263	245	236	167	72	248568	3395	701	257257	210204	
113	8.14072e+006	2631	2349	253	268	157	68	248956	3400	758	258015	210668	
114	8.13994e+006	2867	2493	271	303	151	67	249308	3406	784	258799	211168	
115	8.13909e+006	3089	2728	296	331	143	63	249648	3409	847	259646	211739	
116	8.13813e+006	3346	2979	329	372	137	62	250028	3412	958	260604	212376	
117	8.13712e+006	3599	3255	362	420	131	60	250428	3418	1010	261614	213066	
118	8.13604e+006	3894	3533	392	476	129	59	250847	3421	1079	262693	213784	
119	8.13485e+006	4242	3844	418	491	135	62	251332	3426	1195	263888	214559	
120	8.13358e+006	4557	4215	456	517	141	65	251845	3429	1273	265161	215431	
121	8.13213e+006	4991	4558	500	568	147	67	252409	3432	1444	266604	216350	
122	8.13059e+006	5449	4893	543	626	156	70	253041	3435	1537	268142	217328	
123	8.12896e+006	5886	5290	583	685	169	76	253722	3438	1632	269774	218423	
124	8.1272e+006	6375	5722	640	750	182	83	254426	3441	1761	271535	219577	
125	8.12529e+006	6841	6259	700	824	196	90	255182	3444	1910	273445	220896	
126	8.1232e+006	7393	6789	749	912	215	99	256030	3446	2090	275535	222308	
127	8.12096e+006	8000	7352	808	987	239	111	256940	3448	2239	277774	223801	
128	8.11856e+006	8643	7976	867	1056	268	124	257918	3451	2404	280179	225409	
129	8.11589e+006	9400	8617	940	1149	288	134	258995	3457	2667	282845	227153	
130	8.11305e+006	10156	9359	1015	1252	316	149	260130	3462	2845	285690	229062	
131	8.10998e+006	10981	10069	1101	1358	347	165	261433	3466	3065	288755	231102	
132	8.10666e+006	11896	10829	1208	1462	381	180	262827	3472	3320	292075	233281	
133	8.10309e+006	12798	11765	1306	1585	413	196	264298	3478	3568	295643	235717	
134	8.09924e+006	13806	12749	1406	1729	447	211	265876	3484	3853	299496	238322	
135	8.09509e+006	14893	13793	1517	1872	486	229	267598	3489	4151	303648	241124	
136	8.09061e+006	16051	14900	1640	2021	530	249	269487	3498	4478	308126	244155	
137	8.08575e+006	17339	16104	1765	2176	568	266	271523	3506	4856	312982	247416	
138	8.08047e+006	18770	17413	1904	2355	610	285	273697	3516	5284	318266	250926	
139	8.07486e+006	20226	18745	2058	2561	662	308	276097	3526	5608	323873	254715	
140	8.06878e+006	21829	20203	2233	2768	707	327	278679	3536	6081	329955	258798	
141	8.06221e+006	23542	21811	2416	2998	765	353	281446	3546	6569	336524	263230	
142	8.05514e+006	25328	23560	2631	3240	833	389	284442	3560	7069	343593	268033	
143	8.04751e+006	27352	25375	2856	3505	902	424	287660	3576	7632	351225	273124	
144	8.0393e+006	29484	27398	3060	3782	970	456	291153	3591	8213	359439	278693	
145	8.03041e+006	31800	29568	3309	4057	1061	492	294922	3607	8886	368325	284678	
146	8.02085e+006	34289	31905	3563	4385	1151	532	298966	3624	9558	377883	291136	
147	8.0106e+006	36910	34403	3841	4705	1248	572	303388	3641	10252	388135	298100	
148	7.99954e+006	39753	37056	4117	5068	1354	624	308183	3661	11057	399192	305590	
149	7.98771e+006	42700	40021	4430	5470	1452	669	313268	3683	11832	411024	313699	
150	7.97496e+006	45894	43123	4805	5893	1579	732	318778	3706	12752	423777	322407	
151	7.96123e+006	49367	46443	5168	6386	1698	789	324708	3732	13725	437502	331764	
152	7.94649e+006	53056	50024	5575	6860	1836	855	331133	3764	14747	452248	341848	
153	7.93064e+006	57070	53804	5995	7419	1976	916	338037	3793	15846	468094	352642	
154	7.91361e+006	61349	57872	6466	7981	2137	993	345497	3824	17032	485126	364261	
155	7.89535e+006	65886	62230	6947	8612	2287	1070	353563	3862	18262	503388	376788	
156	7.87577e+006	70715	66943	7423	9311	2455	1154	362213	3903	19576	522964	390273	
157	7.85477e+006	75873	71970	7989	10007	2663	1248	371519	3947	21004	543967	404733	
158	7.83222e+006	81386	77370	8564	10782	2873	1342	381544	3993	22545	566512	420286	
159	7.80822e+006	87127	83172	9192	11612	3109	1443	392262	4041	24003	590515	436971	
160	7.78245e+006	93323	89325	9862	12492	3337	1544	403852	4096	25772	616287	454833	
161	7.75489e+006	99883	95893	10572	13450	3604	1658	416292	4156	27563	643850	474024	
162	7.72537e+006	106851	102884	11380	14444	3870	1775	429720	4215	29514	673363	494609	
163	7.69398e+006	114239	110246	12175	15503	4178	1905	444134	4279	31391	704754	516525	
164	7.66041e+006	122041	118072	13089	16665	4512	2062	459603	4345	33573	738328	540034	
165	7.62477e+006	130122	126443	14018	17901	4863	2214	476209	4415	35644	773971	565216	
166	7.58671e+006	138664	135391	15009	19210	5233	2382	494026	4495	38056	812027	592151	
167	7.54629e+006	147695	144706	16082	20630	5645	2577	513101	4591	40423	852450	620805	
168	7.50351e+006	156896	154610	17206	22125	6049	2760	533650	4688	42774	895224	651448	
169	7.45789e+006	166871	165084	18372	23764	6512	2969	555448	4792	45619	940842	684009	
170	7.40959e+006	177117	176164	19576	25471	7008	3198	578911	4896	48302	989144	718775	
171	7.35853e+006	187758	187734	20866	27291	7540	3441	604002	5017	51064	1.04021e+006	755701	
172	7.30436e+006	199151	199654	22206	29222	8085	3700	630911	5145	54167	1.09438e+006	794755	
173	7.24728e+006	210611	212472	23615	31205	8688	3991	659574	5287	57079	1.15145e+006	836418	
174	7.18709e+006	222502	225723	25093	33401	9340	4287	690152	5435	60192	1.21165e+006	880519	
175	7.12397e+006	234559	239583	26653	35652	10035	4620	722693	5592	63121	1.27477e+006	927155	
176	7.05754e+006	246817	254095	28253	37994	10760	4949	757519	5754	66425	1.34119e+006	976655	
177	6.98787e+006	259409	269093	29911	40540	11550	5312	794415	5945	69671	1.41086e+006	1.02883e+006	
178	6.91507e+006	272024	284783	31639	43171	12387	5690	833523	6142	72807	1.48367e+006	1.08383e+006	
179	6.83925e+006	284722	300561	33363	45924	13240	6089	875326	6353	75819	1.55949e+006	1.14153e+006	
180	6.75994e+006	297608	316961	35087	48759	14157	6505	919644	6584	79311	1.6388e+006	1.20231e+006	
181	6.67745e+006	310423	333729	36926	51757	15133	6971	966491	6826	82485	1.72129e+006	1.26603e+006	
182	6.59197e+006	323093	350461	38834	54930	16200	7460	1.01615e+006	7091	85477	1.80676e+006	1.33255e+006	
183	6.50361e+006	335643	367334	40701	58162	17290	7952	1.06862e+006	7378	88369	1.89513e+006	1.40192e+006	
184	6.41231e+006	347624	384599	42555	61508	18410	8476	1.12404e+006	7687	91293	1.98642e+006	1.47453e+006	
185	6.31825e+006	359204	401952	44567	64968	19633	9036	1.18216e+006	8008	94065	2.08049e+006	1.54996e+006	
186	6.22172e+006	370253	419069	46502	68555	20896	9628	1.24338e+006	8362	96526	2.17702e+006	1.62822e+006	
187	6.12277e+006	380836	435937	48331	72130	22178	10220	1.30781e+006	8746	98952	2.27597e+006	1.70916e+006	
188	6.02217e+006	390140	452598	50157	75767	23579	10876	1.37518e+006	9148	100597	2.37656e+006	1.79277e+006	
189	5.91959e+006	398661	469059	51941	79386	25046	11557	1.44549e+006	9571	102586	2.47915e+006	1.87897e+006	
190	5.81511e+006	406609	484512	53703	83154	26573	12260	1.51907e+006	10008	104474	2.58363e+006	1.96737e+006	
191	5.70968e+006	413090	499401	55281	86894	28102	12948	1.59579e+006	10502	105432	2.68906e+006	2.05807e+006	
192	5.60348e+006	418690	512962	56840	90551	29673	13672	1.67552e+006	11014	106197	2.79526e+006	2.15025e+006	
193	5.49655e+006	423040	525656	58363	94193	31280	14413	1.75809e+006	11564	106936	2.90219e+006	2.24425e+006	
194	5.38947e+006	425643	537557	59644	97737	32956	15180	1.84358e+006	12150	107077	3.00927e+006	2.34007e+006	
195	5.28234e+006	427344	547669	60899	101246	34633	15938	1.93184e+006	12770	107133	3.1164e+006	2.43672e+006	
196	5.17576e+006	427719	556365	61874	104617	36373	16722	2.02262e+006	13411	106573	3.22297e+006	2.53419e+006	
197	5.06984e+006	426711	563536	62687	107864	38101	17536	2.11589e+006	14110	105928	3.3289e+006	2.63237e+006	
198	4.96506e+006	424406	569375	63328	110816	39838	18320	2.21107e+006	14841	104772	3.43367e+006	2.7307e+006	
199	4.8617e+006	420640	573505	63745	113653	41552	19118	2.30834e+006	15607	103368	3.53704e+006	2.82915e+006	
200	4.76014e+006	415621	575371	63978	116221	43222	19874	2.40774e+006	16439	101554	3.6386e+006	2.92711e+006	
201	4.66037e+006	409462	575792	64052	118460	44894	20646	2.5084e+006	17302	99768	3.73836e+006	3.02447e+006	
202	4.56304e+006	402019	574425	63994	120262	46566	21407	2.61022e+006	18203	97329	3.83569e+006	3.12074e+006	
203	4.46813e+006	393565	571191	63660	121823	48261	22169	2.71297e+006	19139	94914	3.93061e+006	3.21585e+006	
204	4.3761e+006	384038	566267	63060	122989	49782	22873	2.81637e+006	20126	92026	4.02263e+006	3.30939e+006	
205	4.28689e+006	373485	559684	62278	123832	51301	23585	2.92012e+006	21144	89215	4.11185e+006	3.40134e+006	
206	4.20077e+006	362276	551343	61376	124254	52700	24238	3.02381e+006	22206	86120	4.19797e+006	3.49101e+006	
207	4.11783e+006	350305	541539	60166	124286	53996	24820	3.12729e+006	23327	82943	4.28091e+006	3.57857e+006	
208	4.038e+006	338104	530131	58828	124131	55140	25320	3.22994e+006	24458	79826	4.36074e+006	3.66345e+006	
209	3.96149e+006	325399	517431	57376	123498	56201	25791	3.33171e+006	25629	76509	4.43725e+006	3.74581e+006	
210	3.88874e+006	312032	503508	55866	122439	57140	26230	3.43215e+006	26866	72754	4.51e+006	3.82531e+006	
211	3.81915e+006	298674	488284	54264	121008	57938	26601	3.53131e+006	28109	69585	4.57959e+006	3.90185e+006	
212	3.75295e+006	285050	472563	52482	119280	58466	26860	3.62855e+006	29398	66202	4.64579e+006	3.97559e+006	
213	3.68997e+006	271522	455983	50657	117129	58812	27061	3.7239e+006	30762	62981	4.70877e+006	4.04628e+006	
214	3.6307e+006	258034	438632	48736	114576	59098	27168	3.81685e+006	32108	59266	4.76804e+006	4.11351e+006	
215	3.57443e+006	244720	420871	46867	111589	59147	27185	3.90763e+006	33488	56271	4.82431e+006	4.17774e+006	
216	3.52167e+006	231281	402945	44874	108690	58979	27113	3.99542e+006	34876	52763	4.87707e+006	4.239e+006	
217	3.47181e+006	218154	385003	42855	105435	58642	26973	4.08054e+006	36295	49854	4.92692e+006	4.29724e+006	
218	3.42486e+006	205846	366456	40842	101949	58151	26777	4.16289e+006	37746	46958	4.97388e+006	4.35209e+006	
219	3.38111e+006	193316	348172	38887	98422	57479	26449	4.24215e+006	39200	43741	5.01762e+006	4.40414e+006	
220	3.33995e+006	181722	330212	36856	94686	56614	26081	4.31805e+006	40649	41169	5.05879e+006	4.45302e+006	
221	3.30135e+006	170468	312496	34841	90973	55550	25606	4.39098e+006	42079	38600	5.09739e+006	4.49919e+006	
222	3.26533e+006	159528	295205	32889	86997	54463	25089	4.4608e+006	43524	36018	5.13341e+006	4.54275e+006	
223	3.23187e+006	149245	277869	30984	83081	53165	24483	4.52757e+006	44949	33458	5.16687e+006	4.58328e+006	
224	3.20067e+006	139275	261609	29147	79134	51685	23829	4.59085e+006	46367	31199	5.19807e+006	4.62148e+006	
225	3.17164e+006	129703	245771	27314	75237	50147	23114	4.65114e+006	47780	29028	5.22709e+006	4.65734e+006	
226	3.14474e+006	120583	230683	25656	71255	48515	22348	4.70813e+006	49168	26898	5.25399e+006	4.69075e+006	
227	3.11962e+006	112249	215977	23967	67392	46866	21567	4.76215e+006	50516	25123	5.27912e+006	4.72184e+006	
228	3.09641e+006	104261	201794	22391	63761	45145	20773	4.81316e+006	51820	23212	5.30233e+006	4.75086e+006	
229	3.07478e+006	96862	188608	20864	60059	43340	19956	4.86109e+006	53131	21629	5.32396e+006	4.77786e+006	
230	3.05472e+006	90027	175771	19430	56519	41529	19102	4.90637e+006	54375	20063	5.34402e+006	4.80287e+006	
231	3.03622e+006	83401	163658	18067	53014	39768	18272	4.94903e+006	55579	18497	5.36252e+006	4.82625e+006	
232	3.0191e+006	77314	152133	16785	49819	37854	17391	4.98898e+006	56755	17124	5.37964e+006	4.84785e+006	
233	3.0033e+006	71485	141475	15614	46614	36028	16538	5.02634e+006	57888	15800	5.39544e+006	4.86796e+006	
234	2.98865e+006	66069	131416	14537	43528	34263	15721	5.06133e+006	58947	14647	5.41009e+006	4.88662e+006	
235	2.97507e+006	61154	121929	13494	40602	32470	14892	5.09404e+006	59981	13582	5.42367e+006	4.90384e+006	
236	2.96258e+006	56512	113136	12513	37859	30736	14108	5.12443e+006	60967	12483	5.43615e+006	4.91978e+006	
237	2.95104e+006	52256	104730	11596	35280	28983	13298	5.15295e+006	61907	11544	5.4477e+006	4.93449e+006	
238	2.94042e+006	48223	97059	10702	32837	27275	12524	5.17942e+006	62793	10614	5.45831e+006	4.94816e+006	
239	2.93067e+006	44395	89811	9903	30620	25610	11765	5.20409e+006	63635	9753	5.46807e+006	4.9608e+006	
240	2.92164e+006	40940	83021	9113	28428	24046	11050	5.22711e+006	64432	9028	5.47709e+006	4.97244e+006	
241	2.91333e+006	37709	76763	8418	26451	22476	10332	5.2484e+006	65189	8313	5.48541e+006	4.9832e+006	
242	2.90567e+006	34758	70896	7775	24533	21086	9683	5.26813e+006	65889	7664	5.49307e+006	4.99309e+006	
243	2.89865e+006	32023	65452	7172	22713	19727	9058	5.28644e+006	66562	7018	5.50009e+006	5.00218e+006	
244	2.89212e+006	29525	60376	6628	20999	18400	8433	5.3035e+006	67191	6530	5.50662e+006	5.0106e+006	
245	2.88616e+006	27168	55623	6113	19403	17140	7868	5.31933e+006	67799	5956	5.51257e+006	5.01833e+006	
246	2.88068e+006	24992	51247	5670	17943	15965	7323	5.33389e+006	68355	5488	5.51806e+006	5.02545e+006	
247	2.87561e+006	23035	47147	5244	16571	14862	6826	5.34738e+006	68884	5061	5.52312e+006	5.03197e+006	
248	2.871e+006	21117	43472	4834	15331	13803	6329	5.35983e+006	69353	4612	5.52774e+006	5.03807e+006	
249	2.8667e+006	19460	40042	4467	14126	12839	5899	5.37131e+006	69786	4299	5.53203e+006	5.04361e+006	
250	2.86277e+006	17910	36836	4133	13058	11889	5454	5.38193e+006	70213	3938	5.53597e+006	5.04871e+006	
251	2.85914e+006	16471	33926	3791	12048	11034	5062	5.39172e+006	70600	3622	5.53959e+006	5.05343e+006	
252	2.85585e+006	15156	31201	3464	11092	10205	4687	5.40082e+006	70958	3297	5.54289e+006	5.05775e+006	
253	2.85279e+006	13915	28765	3182	10219	9417	4319	5.40915e+006	71303	3058	5.54595e+006	5.06174e+006	
254	2.84999e+006	12774	26424	2929	9394	8705	4003	5.41689e+006	71634	2797	5.54875e+006	5.06541e+006	
255	2.84742e+006	11725	24324	2695	8677	8005	3679	5.42395e+006	71940	2573	5.55132e+006	5.06878e+006	
256	2.84504e+006	10811	22357	2472	7950	7380	3385	5.43052e+006	72216	2383	5.5537e+006	5.07185e+006	
257	2.84287e+006	9920	20540	2286	7313	6797	3110	5.43654e+006	72477	2167	5.55587e+006	5.07469e+006	
258	2.84088e+006	9113	18894	2117	6702	6281	2879	5.44205e+006	72702	1990	5.55786e+006	5.0773e+006	
259	2.83902e+006	8399	17347	1937	6167	5798	2650	5.44716e+006	72912	1859	5.55972e+006	5.0797e+006	
260	2.83732e+006	7711	15943	1787	5684	5345	2444	5.45184e+006	73107	1695	5.56141e+006	5.08191e+006	
261	2.83581e+006	7062	14636	1639	5239	4911	2246	5.45615e+006	73294	1518	5.56293e+006	5.08394e+006	
262	2.83437e+006	6506	13465	1504	4846	4534	2072	5.46005e+006	73458	1434	5.56436e+006	5.0858e+006	
263	2.83304e+006	5984	12392	1376	4440	4181	1918	5.46371e+006	73618	1337	5.5657e+006	5.08754e+006	
264	2.83184e+006	5486	11402	1264	4115	3841	1753	5.46704e+006	73753	1197	5.5669e+006	5.08912e+006	
265	2.83073e+006	5072	10452	1160	3781	3547	1615	5.47011e+006	73884	1104	5.568e+006	5.09054e+006	
266	2.8297e+006	4674	9601	1063	3470	3274	1489	5.47295e+006	74006	1036	5.56904e+006	5.09187e+006	
267	2.82877e+006	4268	8842	991	3190	3011	1369	5.47555e+006	74115	931	5.56997e+006	5.09311e+006	
268	2.82789e+006	3950	8125	915	2927	2773	1260	5.47794e+006	74222	879	5.57085e+006	5.09422e+006	
269	2.82708e+006	3655	7444	841	2715	2542	1153	5.48015e+006	74316	809	5.57166e+006	5.09525e+006	
270	2.82636e+006	3341	6854	772	2484	2345	1063	5.48218e+006	74407	722	5.57238e+006	5.09623e+006	
271	2.82567e+006	3093	6334	705	2272	2170	983	5.484e+006	74488	684	5.57306e+006	5.0971e+006	
272	2.82505e+006	2838	5839	645	2084	1986	903	5.48573e+006	74561	624	5.57369e+006	5.09792e+006	
273	2.82448e+006	2604	5366	590	1930	1819	823	5.48732e+006	74631	575	5.57426e+006	5.09868e+006	
274	2.82394e+006	2415	4935	546	1784	1674	760	5.48874e+006	74696	533	5.57479e+006	5.09935e+006	
275	2.82345e+006	2225	4561	498	1637	1545	711	5.49007e+006	74749	493	5.57529e+006	5.09999e+006	
276	2.82299e+006	2062	4185	463	1509	1411	652	5.49132e+006	74796	461	5.57575e+006	5.10057e+006	
277	2.82258e+006	1893	3862	430	1397	1300	597	5.49243e+006	74844	405	5.57615e+006	5.10111e+006	
278	2.8222e+006	1744	3548	397	1297	1189	548	5.49348e+006	74884	384	5.57654e+006	5.1016e+006	
279	2.82185e+006	1602	3265	365	1179	1104	510	5.49445e+006	74921	352	5.57689e+006	5.10206e+006	
280	2.82153e+006	1460	3036	334	1080	1007	465	5.49534e+006	74957	319	5.57721e+006	5.10249e+006	
281	2.82122e+006	1362	2785	306	992	933	429	5.49615e+006	74991	307	5.57752e+006	5.10287e+006	
282	2.82095e+006	1253	2569	283	913	856	391	5.49689e+006	75024	275	5.57779e+006	5.10323e+006	
283	2.82069e+006	1159	2365	263	837	788	359	5.49758e+006	75056	258	5.57805e+006	5.10355e+006	
284	2.82046e+006	1071	2170	244	759	729	328	5.49822e+006	75085	231	5.57828e+006	5.10384e+006	
285	2.82024e+006	985	2004	224	700	666	298	5.49881e+006	75108	220	5.5785e+006	5.10413e+006	
286	2.82003e+006	918	1836	206	651	614	274	5.49935e+006	75131	208	5.57871e+006	5.10439e+006	
287	2.81984e+006	848	1703	192	600	564	254	5.49984e+006	75151	188	5.5789e+006	5.10463e+006	
288	2.81966e+006	794	1566	176	556	523	236	5.50029e+006	75171	177	5.57907e+006	5.10485e+006	
