Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14762e+006	1029	1754	199	525	387	177	243964	3260	237	251118	205812	
97	8.14739e+006	980	1669	190	493	370	172	244375	3270	229	251346	206067	
98	8.14717e+006	933	1591	181	468	353	167	244756	3279	216	251562	206310	
99	8.14696e+006	899	1520	171	447	338	163	245114	3290	218	251780	206544	
100	8.14675e+006	867	1456	161	424	322	156	245455	3300	204	251984	206765	
101	8.14656e+006	831	1393	157	400	303	147	245784	3309	193	252177	206977	
102	8.14637e+006	804	1324	149	379	288	139	246104	3318	189	252366	207176	
103	8.14611e+006	845	1270	144	367	272	133	246399	3328	258	252624	207376	
104	8.14586e+006	889	1220	136	352	258	123	246683	3337	249	252873	207566	
105	8.14562e+006	937	1168	128	333	245	116	246955	3347	241	253114	207745	
106	8.14539e+006	978	1123	126	311	235	111	247219	3354	230	253344	207919	
107	8.14516e+006	954	1146	132	300	221	105	247463	3362	234	253578	208154	
108	8.14492e+006	948	1176	135	286	208	98	247700	3369	242	253821	208379	
109	8.14466e+006	962	1201	133	270	195	89	247939	3376	255	254076	208602	
110	8.1444e+006	989	1225	135	259	185	81	248157	3384	257	254333	208814	
111	8.14415e+006	1004	1261	140	242	175	75	248370	3390	249	254582	209029	
112	8.14389e+006	1024	1312	142	236	167	72	248568	3395	262	254845	209253	
113	8.14362e+006	1042	1312	139	239	157	68	248828	3400	273	255118	209488	
114	8.14335e+006	1051	1323	138	246	151	67	249070	3406	266	255384	209725	
115	8.14308e+006	1070	1329	139	248	143	63	249313	3409	268	255652	209954	
116	8.14281e+006	1078	1358	143	256	137	62	249539	3412	270	255922	210195	
117	8.14254e+006	1084	1388	151	265	131	60	249764	3418	279	256201	210442	
118	8.14224e+006	1108	1406	157	278	129	59	249992	3421	291	256492	210685	
119	8.14196e+006	1128	1418	158	278	128	59	250244	3426	288	256780	210930	
120	8.14166e+006	1152	1427	162	278	126	59	250501	3429	294	257074	211176	
121	8.14137e+006	1167	1455	164	283	126	59	250742	3432	294	257368	211434	
122	8.14106e+006	1188	1481	166	285	127	58	250999	3435	312	257680	211702	
123	8.14075e+006	1207	1498	164	288	126	56	251266	3438	306	257987	211968	
124	8.14045e+006	1217	1525	165	289	125	56	251529	3441	304	258291	212238	
125	8.14014e+006	1225	1546	170	289	127	57	251792	3444	302	258593	212504	
126	8.13983e+006	1228	1586	172	293	130	57	252054	3446	316	258909	212790	
127	8.13951e+006	1243	1608	177	300	132	59	252321	3448	321	259230	213071	
128	8.1392e+006	1243	1619	180	305	137	59	252600	3451	304	259534	213351	
129	8.13887e+006	1271	1630	183	312	137	61	252876	3454	331	259864	213628	
130	8.13855e+006	1278	1648	187	315	142	64	253159	3458	323	260187	213915	
131	8.13822e+006	1286	1678	184	329	140	66	253436	3462	329	260516	214213	
132	8.13789e+006	1317	1673	181	334	143	69	253739	3465	335	260851	214496	
133	8.13756e+006	1315	1698	180	339	148	73	254032	3468	329	261179	214802	
134	8.13721e+006	1338	1716	180	346	152	75	254322	3471	346	261525	215100	
135	8.13687e+006	1351	1741	181	348	152	76	254619	3474	342	261867	215401	
136	8.13652e+006	1365	1757	185	353	152	76	254925	3479	348	262215	215704	
137	8.13617e+006	1383	1759	191	355	154	75	255239	3482	347	262562	216005	
138	8.13583e+006	1383	1792	200	367	154	77	255526	3486	346	262908	216320	
139	8.13547e+006	1401	1799	204	372	155	77	255848	3490	359	263268	216633	
140	8.13512e+006	1403	1818	210	375	158	76	256160	3494	350	263618	216952	
141	8.13476e+006	1417	1838	208	383	163	76	256473	3497	361	263979	217275	
142	8.13438e+006	1444	1850	208	389	162	75	256799	3500	373	264352	217592	
143	8.13403e+006	1442	1880	208	390	164	74	257121	3504	357	264709	217925	
144	8.13365e+006	1471	1888	204	390	169	79	257457	3508	380	265089	218251	
145	8.13327e+006	1490	1908	204	391	174	80	257789	3512	381	265469	218585	
146	8.13289e+006	1495	1928	210	399	180	84	258122	3515	378	265848	218925	
147	8.13249e+006	1535	1929	218	399	184	85	258460	3519	396	266244	219248	
148	8.1321e+006	1545	1960	220	400	187	88	258798	3524	390	266634	219596	
149	8.1317e+006	1565	1978	224	409	191	89	259140	3528	401	267035	219945	
150	8.1313e+006	1585	2000	230	406	188	89	259493	3530	398	267433	220291	
151	8.13091e+006	1585	2032	233	408	188	89	259849	3534	396	267829	220655	
152	8.13051e+006	1593	2051	231	406	192	89	260216	3538	398	268227	221016	
153	8.13009e+006	1615	2096	230	416	195	92	260557	3541	423	268650	221388	
154	8.12966e+006	1646	2116	227	421	193	89	260928	3546	428	269078	221757	
155	8.12924e+006	1665	2130	229	424	196	92	261299	3551	415	269493	222120	
156	8.12882e+006	1693	2146	233	434	196	92	261663	3555	426	269920	222482	
157	8.1284e+006	1683	2169	237	448	196	90	262041	3559	413	270333	222872	
158	8.12797e+006	1684	2205	239	457	195	88	262418	3563	430	270762	223267	
159	8.12754e+006	1705	2219	240	459	194	89	262812	3569	436	271198	223649	
160	8.12711e+006	1703	2243	244	468	196	91	263196	3573	424	271623	224044	
161	8.12668e+006	1724	2258	246	469	197	92	263585	3578	434	272057	224424	
162	8.12622e+006	1756	2287	249	476	199	94	263969	3583	462	272519	224818	
163	8.12576e+006	1782	2299	250	473	199	93	264389	3588	462	272981	225217	
164	8.12532e+006	1798	2297	247	473	204	94	264808	3593	440	273421	225608	
165	8.12488e+006	1797	2313	250	476	203	93	265217	3597	433	273854	226007	
166	8.12443e+006	1788	2341	259	478	210	96	265628	3603	452	274306	226428	
167	8.12398e+006	1781	2384	264	489	211	99	266024	3609	455	274761	226850	
168	8.12351e+006	1805	2399	259	490	213	101	266444	3615	465	275226	227258	
169	8.12304e+006	1841	2396	259	494	217	101	266868	3620	469	275695	227657	
170	8.12258e+006	1851	2416	268	502	222	103	267274	3624	463	276158	228071	
171	8.12212e+006	1851	2431	274	510	224	103	267693	3629	454	276612	228486	
172	8.12165e+006	1856	2435	272	524	227	105	268133	3635	470	277082	228916	
173	8.1212e+006	1845	2445	269	523	228	107	268590	3640	458	277540	229350	
174	8.12073e+006	1853	2460	276	522	225	106	269028	3646	470	278010	229772	
175	8.12026e+006	1866	2481	277	526	224	104	269452	3652	468	278478	230192	
176	8.11978e+006	1876	2494	281	523	226	103	269900	3658	479	278957	230620	
177	8.1193e+006	1898	2501	278	521	228	104	270350	3663	481	279438	231042	
178	8.11882e+006	1911	2506	278	514	234	107	270809	3668	483	279921	231476	
179	8.11834e+006	1915	2498	286	519	235	108	271269	3672	472	280393	231902	
180	8.11786e+006	1917	2515	285	529	237	109	271713	3678	481	280874	232342	
181	8.11737e+006	1924	2533	293	537	241	111	272152	3682	488	281362	232780	
182	8.11689e+006	1921	2546	293	541	241	111	272611	3688	480	281842	233219	
183	8.1164e+006	1948	2559	295	550	246	113	273051	3693	499	282341	233656	
184	8.11591e+006	1957	2569	295	553	253	117	273505	3698	490	282831	234100	
185	8.11541e+006	1966	2593	291	551	261	124	273963	3704	497	283328	234549	
186	8.1149e+006	1994	2595	290	549	257	124	274441	3710	508	283837	234991	
187	8.1144e+006	1999	2616	287	555	262	125	274906	3715	503	284340	235450	
188	8.11389e+006	2015	2633	277	553	258	123	275388	3722	506	284846	235907	
189	8.11338e+006	2027	2655	280	553	261	125	275852	3728	509	285356	236365	
190	8.11288e+006	2020	2677	285	550	262	126	276328	3733	501	285856	236831	
191	8.11237e+006	2031	2695	283	558	259	127	276805	3740	514	286371	237300	
192	8.11186e+006	2028	2718	286	560	262	127	277275	3745	504	286874	237766	
193	8.11133e+006	2053	2725	289	562	268	128	277760	3751	535	287409	238232	
194	8.1108e+006	2080	2731	294	569	263	125	278239	3760	527	287936	238694	
195	8.11028e+006	2088	2750	292	572	263	123	278726	3768	523	288459	239171	
196	8.10974e+006	2117	2744	293	582	265	122	279218	3772	533	288992	239631	
197	8.1092e+006	2124	2774	295	584	264	123	279713	3779	541	289533	240126	
198	8.10868e+006	2120	2795	296	583	269	125	280208	3786	523	290056	240614	
199	8.10814e+006	2141	2809	294	592	270	123	280701	3792	544	290600	241097	
200	8.1076e+006	2149	2832	304	586	273	124	281199	3798	541	291141	241583	
201	8.10705e+006	2150	2856	306	588	278	125	281701	3803	542	291683	242084	
202	8.10651e+006	2166	2878	304	586	276	124	282202	3810	540	292222	242566	
203	8.10596e+006	2173	2875	316	591	270	120	282730	3818	551	292773	243059	
204	8.10543e+006	2166	2886	318	605	271	121	283237	3824	534	293307	243558	
205	8.1049e+006	2158	2899	325	589	272	121	283766	3831	534	293841	244051	
206	8.10435e+006	2162	2905	326	604	271	121	284280	3837	544	294384	244545	
207	8.1038e+006	2160	2910	331	612	272	120	284805	3844	548	294933	245052	
208	8.10326e+006	2167	2918	333	620	271	119	285316	3850	541	295474	245543	
209	8.10273e+006	2166	2914	327	625	274	121	285846	3855	533	296006	246032	
210	8.10216e+006	2189	2913	331	627	276	119	286376	3862	567	296573	246530	
211	8.10161e+006	2198	2922	329	639	275	119	286901	3867	557	297130	247035	
212	8.10104e+006	2218	2923	329	635	279	124	287434	3874	562	297692	247529	
213	8.10049e+006	2244	2904	329	640	286	127	287966	3881	559	298251	248019	
214	8.09992e+006	2240	2933	333	635	291	131	288494	3887	562	298813	248540	
215	8.09935e+006	2256	2959	331	627	292	132	289028	3894	573	299386	249056	
216	8.09878e+006	2268	2979	328	623	297	133	289563	3901	574	299960	249574	
217	8.09822e+006	2262	2988	330	626	300	135	290099	3908	552	300512	250085	
218	8.09765e+006	2271	3010	329	630	303	136	290625	3915	572	301084	250602	
219	8.09709e+006	2256	3051	329	624	304	138	291157	3921	559	301643	251130	
220	8.09651e+006	2264	3063	324	636	300	139	291706	3931	582	302225	251664	
221	8.09594e+006	2285	3053	329	643	301	138	292251	3936	572	302797	252169	
222	8.09536e+006	2293	3058	334	640	300	136	292809	3943	580	303377	252691	
223	8.09478e+006	2312	3054	338	646	297	135	293358	3949	577	303954	253200	
224	8.0942e+006	2312	3073	339	654	298	136	293905	3956	583	304537	253735	
225	8.09362e+006	2316	3074	337	665	298	137	294460	3963	577	305114	254267	
226	8.09304e+006	2320	3074	343	659	300	138	295031	3970	584	305697	254799	
227	8.09247e+006	2317	3099	343	660	299	138	295576	3977	574	306271	255331	
228	8.09188e+006	2324	3110	343	674	295	136	296130	3985	590	306861	255868	
229	8.09127e+006	2354	3131	340	666	296	136	296687	3993	607	307468	256399	
230	8.09068e+006	2361	3131	342	670	300	139	297255	4000	590	308058	256936	
231	8.09009e+006	2373	3125	349	661	308	144	297822	4006	586	308644	257461	
232	8.08952e+006	2356	3133	351	670	309	145	298386	4012	573	309218	258003	
233	8.08891e+006	2354	3155	359	673	312	148	298948	4020	604	309822	258556	
234	8.0883e+006	2374	3163	358	667	315	150	299528	4027	610	310432	259100	
235	8.0877e+006	2392	3169	362	678	317	151	300084	4034	605	311037	259637	
236	8.08711e+006	2408	3159	361	675	318	153	300663	4042	589	311626	260164	
237	8.08652e+006	2399	3185	366	679	315	152	301228	4049	595	312221	260716	
238	8.08591e+006	2399	3202	369	683	324	157	301800	4054	610	312831	261274	
239	8.0853e+006	2404	3203	366	684	324	157	302400	4061	610	313440	261831	
240	8.0847e+006	2408	3201	367	686	325	156	302976	4070	594	314034	262373	
241	8.08409e+006	2422	3209	367	689	322	156	303552	4081	608	314642	262918	
242	8.0835e+006	2406	3239	374	681	320	155	304130	4087	594	315237	263473	
243	8.0829e+006	2398	3250	369	684	324	155	304722	4093	602	315839	264034	
244	8.08227e+006	2428	3236	366	684	322	154	305324	4102	623	316462	264579	
245	8.08165e+006	2444	3238	367	685	320	153	305920	4111	625	317087	265137	
246	8.08104e+006	2459	3247	364	681	322	155	306505	4118	609	317696	265687	
247	8.08043e+006	2466	3255	364	676	328	155	307091	4125	609	318304	266238	
248	8.07982e+006	2459	3268	363	686	324	155	307688	4133	617	318921	266807	
249	8.07921e+006	2437	3285	361	692	323	151	308282	4144	603	319524	267386	
250	8.07858e+006	2460	3297	364	687	326	153	308868	4153	632	320156	267942	
251	8.07797e+006	2460	3303	359	693	323	148	309466	4161	609	320765	268507	
252	8.07735e+006	2464	3313	372	698	325	151	310046	4167	620	321385	269066	
253	8.07674e+006	2473	3314	372	695	322	153	310646	4176	612	321997	269622	
254	8.07612e+006	2461	3327	367	697	323	153	311258	4183	620	322617	270205	
255	8.0755e+006	2472	3306	372	698	322	153	311876	4191	619	323236	270761	
256	8.07486e+006	2493	3316	374	703	321	151	312472	4199	642	323878	271326	
257	8.07423e+006	2513	3311	382	702	324	154	313072	4207	632	324511	271885	
258	8.07361e+006	2512	3323	373	706	326	154	313676	4214	618	325129	272458	
259	8.07298e+006	2517	3334	378	708	326	157	314268	4221	624	325753	273024	
260	8.07235e+006	2512	3339	384	716	326	158	314884	4230	637	326391	273614	
261	8.07172e+006	2508	3364	382	714	332	162	315482	4237	628	327019	274197	
262	8.0711e+006	2510	3364	380	720	335	161	316085	4245	620	327639	274763	
263	8.07045e+006	2535	3373	383	724	334	157	316688	4252	649	328288	275334	
264	8.06981e+006	2538	3388	385	725	334	155	317297	4261	640	328929	275917	
265	8.06916e+006	2554	3402	380	731	338	155	317898	4270	644	329573	276500	
266	8.06853e+006	2567	3385	375	723	342	158	318536	4278	632	330206	277069	
267	8.06788e+006	2564	3399	379	719	338	157	319168	4286	647	330853	277665	
268	8.06725e+006	2559	3421	379	712	345	159	319778	4294	635	331488	278252	
269	8.06659e+006	2570	3445	375	714	345	162	320393	4301	655	332143	278845	
270	8.06594e+006	2588	3441	374	716	347	163	321018	4309	650	332794	279428	
271	8.0653e+006	2586	3456	378	715	346	163	321640	4318	645	333439	280022	
272	8.06465e+006	2603	3465	384	718	348	166	322247	4326	652	334091	280602	
273	8.064e+006	2595	3471	384	733	347	166	322874	4335	648	334739	281207	
274	8.06333e+006	2609	3481	384	743	345	165	323498	4343	664	335402	281806	
275	8.06268e+006	2618	3483	383	742	349	168	324131	4351	655	336057	282399	
276	8.06203e+006	2619	3498	387	736	348	167	324763	4359	653	336710	282997	
277	8.06139e+006	2608	3498	388	740	354	170	325392	4366	636	337346	283594	
278	8.06074e+006	2594	3532	382	746	350	166	326017	4375	650	337996	284210	
279	8.06008e+006	2604	3531	383	739	358	168	326662	4384	665	338661	284812	
280	8.05941e+006	2614	3529	387	745	358	167	327297	4393	662	339324	285408	
281	8.05876e+006	2633	3518	390	745	360	167	327932	4402	656	339979	285990	
282	8.0581e+006	2636	3506	399	752	357	166	328571	4411	652	340632	286578	
283	8.05745e+006	2623	3521	402	755	363	170	329203	4417	653	341285	287188	
284	8.05678e+006	2634	3518	403	766	367	174	329844	4426	674	341958	287801	
285	8.05612e+006	2636	3518	405	771	363	171	330487	4435	658	342616	288404	
286	8.05546e+006	2643	3519	403	762	365	171	331140	4444	658	343274	289002	
287	8.05481e+006	2644	3534	405	761	360	167	331773	4452	654	343929	289601	
288	8.05414e+006	2640	3566	396	763	363	171	332408	4462	669	344598	290222	
289	8.05346e+006	2659	3558	396	769	358	167	333064	4471	677	345274	290824	
290	8.0528e+006	2660	3552	399	762	362	169	333720	4480	660	345934	291429	
291	8.05215e+006	2656	3552	398	754	364	169	334373	4488	651	346585	292029	
292	8.05149e+006	2644	3565	401	759	367	171	335008	4498	657	347242	292644	
293	8.05082e+006	2644	3590	399	768	366	171	335643	4507	677	347919	293267	
294	8.05015e+006	2652	3578	398	768	367	170	336308	4515	667	348586	293873	
295	8.04949e+006	2661	3572	397	765	373	172	336955	4522	660	349246	294472	
296	8.04882e+006	2674	3578	390	756	377	174	337610	4531	670	349916	295082	
297	8.04815e+006	2669	3602	388	764	378	175	338245	4542	672	350588	295708	
298	8.04749e+006	2662	3599	389	770	380	174	338899	4549	661	351248	296319	
299	8.04682e+006	2668	3578	393	773	382	176	339561	4558	666	351914	296922	
300	8.04615e+006	2672	3587	394	769	376	174	340222	4567	674	352588	297537	
301	8.04548e+006	2666	3606	397	766	377	175	340865	4576	666	353254	298154	
302	8.04481e+006	2676	3604	402	777	373	170	341505	4587	671	353924	298761	
303	8.04413e+006	2692	3593	402	780	373	169	342170	4596	683	354607	299376	
304	8.04347e+006	2681	3605	397	776	376	169	342829	4605	662	355269	300000	
305	8.0428e+006	2687	3614	393	774	374	169	343484	4614	672	355941	300613	
306	8.04212e+006	2690	3616	392	780	367	167	344145	4624	673	356614	301229	
307	8.04145e+006	2676	3628	391	792	368	168	344793	4634	668	357283	301858	
308	8.0408e+006	2672	3632	388	790	366	169	345449	4643	658	357940	302471	
309	8.04013e+006	2667	3638	389	785	363	168	346112	4654	667	358607	303092	
310	8.03945e+006	2673	3628	398	789	367	166	346769	4663	680	359288	303702	
311	8.03876e+006	2689	3625	404	790	367	166	347424	4673	684	359972	304311	
312	8.03809e+006	2705	3611	405	797	370	171	348076	4682	674	360646	304916	
313	8.03741e+006	2715	3601	400	794	376	171	348748	4689	676	361322	305534	
314	8.03673e+006	2723	3616	402	788	373	173	349409	4698	689	362011	306160	
315	8.03605e+006	2718	3623	408	792	372	175	350070	4707	679	362690	306789	
316	8.03537e+006	2726	3627	404	789	375	173	350736	4715	682	363371	307407	
317	8.03467e+006	2747	3637	403	787	377	173	351395	4723	697	364069	308029	
318	8.03398e+006	2749	3663	408	782	376	172	352051	4731	691	364760	308659	
319	8.03327e+006	2776	3667	415	777	379	172	352712	4740	706	365465	309280	
320	8.03259e+006	2772	3662	422	785	377	175	353378	4747	678	366144	309902	
321	8.0319e+006	2764	3678	419	782	378	174	354056	4755	689	366833	310544	
322	8.03121e+006	2767	3694	420	791	380	173	354712	4764	693	367526	311179	
323	8.03051e+006	2765	3723	420	789	376	173	355385	4772	705	368231	311826	
324	8.02982e+006	2774	3718	415	791	379	173	356061	4780	687	368917	312453	
325	8.02912e+006	2780	3727	416	795	379	167	356726	4789	695	369612	313085	
326	8.02842e+006	2795	3745	409	791	380	167	357401	4799	709	370321	313728	
327	8.02772e+006	2787	3754	408	791	380	169	358090	4808	697	371018	314381	
328	8.027e+006	2814	3748	410	790	380	168	358773	4816	714	371732	315008	
329	8.02631e+006	2813	3739	407	798	377	166	359466	4824	694	372426	315648	
330	8.02562e+006	2791	3767	410	798	378	164	360137	4831	686	373112	316303	
331	8.02493e+006	2794	3773	412	799	384	169	360809	4840	700	373811	316941	
332	8.02422e+006	2780	3785	420	807	384	168	361487	4848	700	374512	317596	
333	8.02353e+006	2783	3773	422	809	382	168	362183	4857	697	375209	318235	
334	8.02282e+006	2809	3771	423	798	384	166	362869	4867	712	375921	318860	
335	8.02212e+006	2803	3772	428	795	383	169	363558	4876	693	376614	319501	
336	8.02143e+006	2798	3766	425	800	382	170	364254	4885	696	377310	320149	
337	8.02073e+006	2794	3764	427	800	382	167	364942	4894	693	378003	320784	
338	8.02003e+006	2783	3761	428	808	384	170	365638	4902	701	378704	321439	
339	8.01935e+006	2773	3757	432	811	388	171	366315	4911	683	379387	322074	
340	8.01863e+006	2793	3769	429	812	384	168	366994	4922	717	380104	322711	
341	8.01794e+006	2789	3768	424	809	378	164	367693	4932	688	380792	323349	
342	8.01726e+006	2771	3765	428	811	380	166	368379	4942	683	381475	323992	
343	8.01655e+006	2797	3762	417	815	378	164	369064	4952	709	382184	324626	
344	8.01584e+006	2790	3767	416	800	379	169	369781	4961	710	382894	325283	
345	8.01515e+006	2799	3764	414	795	384	171	370466	4970	697	383591	325916	
346	8.01445e+006	2812	3751	414	803	381	168	371146	4980	696	384287	326540	
347	8.01375e+006	2804	3766	415	807	379	168	371827	4990	700	384988	327194	
348	8.01306e+006	2778	3776	413	807	379	167	372518	5001	684	385672	327852	
349	8.01238e+006	2769	3787	417	800	382	169	373194	5010	688	386360	328493	
