Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.1854e+006	8.1948e+006	11913	12492	20297	21514	5115	5362	7554	7975	3531	3714	1631	1725	154409	161527	904	967	2791	2939	203936	213338	154528	161701	
53	8.1827e+006	8.19222e+006	11197	11746	19154	20307	4831	5067	6956	7339	3675	3863	1702	1800	159526	166886	972	1037	2568	2715	206520	216036	157360	164654	
54	8.18012e+006	8.18975e+006	10727	11249	17837	18931	4476	4709	6223	6562	3843	4036	1776	1879	164623	172215	1049	1120	2453	2591	208986	218614	159899	167303	
55	8.17769e+006	8.18744e+006	10149	10650	16644	17653	4157	4376	5407	5701	3997	4203	1838	1948	169622	177463	1123	1197	2303	2439	211301	221042	162389	169908	
56	8.17539e+006	8.18524e+006	9539	10025	15509	16468	3847	4068	5356	5647	3901	4110	1790	1898	173932	181955	1203	1279	2181	2314	213494	223344	164801	172424	
57	8.17326e+006	8.18321e+006	8990	9458	14455	15352	3572	3775	5205	5489	3834	4038	1766	1869	177992	186197	1283	1365	2020	2147	215527	225477	167026	174751	
58	8.17127e+006	8.18131e+006	8416	8871	13501	14339	3352	3539	4953	5213	3737	3942	1724	1826	181901	190292	1372	1461	1884	2000	217422	227466	169144	176962	
59	8.1694e+006	8.17952e+006	7896	8314	12707	13507	3169	3347	4678	4924	3632	3835	1672	1771	185491	194040	1460	1553	1778	1888	219216	229337	171123	179032	
60	8.16765e+006	8.17785e+006	7373	7763	12108	12873	3036	3197	4354	4587	3515	3716	1609	1705	188777	197477	1550	1647	1661	1760	220888	231086	172989	180998	
61	8.16598e+006	8.17626e+006	6932	7298	11419	12154	2865	3022	4061	4282	3340	3536	1527	1624	192030	200873	1661	1761	1580	1681	222480	232755	174735	182828	
62	8.16442e+006	8.17476e+006	6531	6874	10690	11398	2686	2839	3779	3984	3164	3349	1436	1527	195195	204184	1757	1862	1482	1576	223978	234315	176361	184531	
63	8.16295e+006	8.17335e+006	6145	6467	10066	10732	2530	2669	3500	3693	2965	3138	1340	1425	198147	207266	1868	1979	1392	1480	225382	235782	177888	186130	
64	8.16158e+006	8.17205e+006	5778	6090	9418	10050	2385	2522	3277	3463	2698	2851	1220	1299	200994	210245	1976	2096	1293	1384	226688	237154	179312	187617	
65	8.16029e+006	8.17081e+006	5427	5711	8843	9440	2240	2369	3092	3266	2400	2538	1086	1158	203685	213064	2086	2212	1225	1306	227930	238442	180672	189046	
66	8.15905e+006	8.16961e+006	5126	5399	8295	8851	2092	2217	2955	3124	2321	2457	1055	1122	206038	215528	2142	2272	1182	1263	229128	239690	181960	190387	
67	8.15789e+006	8.1685e+006	4829	5093	7942	8461	1824	1934	2799	2962	2216	2350	1005	1076	208266	217865	2207	2340	1095	1174	230236	240851	183301	191791	
68	8.15683e+006	8.16749e+006	4538	4780	7599	8092	1583	1681	2615	2778	2096	2220	945	1011	210403	220101	2268	2406	1000	1073	231250	241910	184548	193100	
69	8.15581e+006	8.16651e+006	4270	4508	7289	7747	1344	1440	2483	2636	1976	2091	893	957	212388	222182	2328	2469	961	1029	232223	242927	185739	194334	
70	8.15485e+006	8.16559e+006	3999	4220	7046	7477	1119	1202	2316	2465	1856	1965	841	902	214282	224163	2391	2535	912	974	233149	243888	186885	195527	
71	8.15396e+006	8.16474e+006	3739	3953	6777	7184	910	981	2174	2312	1745	1847	787	845	216070	226033	2452	2600	840	902	234000	244780	187944	196636	
72	8.15311e+006	8.16393e+006	3537	3744	6496	6883	714	774	2041	2170	1627	1724	735	793	217760	227799	2510	2661	800	862	234811	245631	188925	197657	
73	8.15229e+006	8.16314e+006	3349	3544	6110	6479	669	728	1916	2034	1517	1615	685	741	219345	229453	2566	2718	774	828	235595	246448	189832	198602	
74	8.15154e+006	8.16242e+006	3146	3330	5764	6106	635	690	1807	1919	1414	1510	638	691	220811	230994	2614	2770	709	760	236317	247197	190688	199488	
75	8.15081e+006	8.16172e+006	3000	3167	5406	5741	602	658	1699	1806	1337	1424	600	654	222199	232437	2656	2815	690	743	237021	247925	191469	200305	
76	8.15013e+006	8.16106e+006	2846	3002	5060	5381	565	618	1612	1707	1265	1349	564	616	223518	233816	2695	2855	644	699	237680	248609	192220	201094	
77	8.14948e+006	8.16043e+006	2687	2833	4778	5080	525	573	1523	1616	1198	1276	534	585	224740	235100	2736	2898	615	661	238305	249259	192957	201864	
78	8.14887e+006	8.15984e+006	2552	2694	4518	4802	493	539	1412	1503	1131	1208	504	551	225893	236300	2774	2937	575	620	238892	249868	193629	202560	
79	8.14831e+006	8.15931e+006	2387	2526	4276	4542	466	512	1317	1405	1077	1152	477	520	226983	237438	2806	2971	527	573	239431	250429	194283	203235	
80	8.14778e+006	8.15879e+006	2244	2372	4039	4294	438	481	1238	1320	1007	1079	450	493	228030	238522	2836	3004	503	542	239943	250961	194891	203865	
81	8.14726e+006	8.1583e+006	2110	2230	3853	4087	402	443	1146	1226	946	1015	421	463	228999	239534	2872	3043	481	519	240433	251472	195478	204476	
82	8.14678e+006	8.15784e+006	1985	2110	3659	3872	375	413	1061	1138	891	956	398	439	229923	240502	2899	3072	452	498	240895	251959	196026	205047	
83	8.14631e+006	8.15739e+006	1898	2015	3430	3638	358	390	995	1070	832	891	370	408	230802	241425	2928	3101	440	479	241347	252427	196527	205569	
84	8.14586e+006	8.15695e+006	1821	1931	3240	3441	340	370	945	1016	784	837	347	382	231597	242254	2953	3128	424	460	241782	252875	197003	206065	
85	8.14544e+006	8.15655e+006	1735	1846	3053	3240	320	346	898	965	733	789	323	359	232376	243058	2975	3152	395	434	242187	253299	197457	206539	
86	8.14504e+006	8.15616e+006	1659	1760	2876	3059	302	328	850	915	682	735	302	337	233105	243816	3004	3182	374	412	242575	253698	197880	206986	
87	8.14466e+006	8.1558e+006	1571	1669	2711	2887	293	319	818	879	635	685	278	310	233788	244527	3027	3206	352	389	242938	254076	198297	207416	
88	8.1443e+006	8.15545e+006	1480	1577	2564	2734	286	313	779	837	590	639	260	291	234438	245203	3047	3226	333	367	243282	254432	198696	207827	
89	8.14366e+006	8.15484e+006	1689	1797	2443	2605	274	304	735	787	547	595	243	271	235047	245836	3066	3247	604	654	243899	255073	199071	208216	
90	8.14306e+006	8.15425e+006	1887	2007	2325	2482	264	296	699	752	514	562	229	256	235613	246421	3081	3263	573	622	244486	255680	199428	208581	
91	8.14247e+006	8.15368e+006	2090	2223	2208	2361	255	285	662	713	485	532	217	244	236152	246985	3097	3280	557	604	245057	256271	199764	208931	
92	8.14186e+006	8.15309e+006	2328	2474	2105	2247	240	268	625	673	452	495	202	227	236668	247528	3114	3299	570	619	245642	256874	200079	209259	
93	8.14123e+006	8.15248e+006	2325	2464	2251	2405	256	287	588	635	429	470	192	217	237162	248043	3131	3315	598	647	246257	257505	200639	209843	
94	8.14058e+006	8.15186e+006	2360	2506	2391	2554	268	297	562	606	408	449	185	208	237633	248526	3143	3329	610	661	246878	258154	201178	210400	
95	8.13993e+006	8.15122e+006	2420	2574	2533	2707	286	315	532	573	388	425	176	198	238077	248994	3155	3342	619	671	247512	258810	201696	210938	
96	8.13922e+006	8.15054e+006	2519	2682	2712	2898	303	331	505	545	370	405	167	188	238498	249431	3166	3354	670	726	248198	259520	202232	211493	
97	8.13846e+006	8.14981e+006	2633	2805	2933	3128	329	358	474	512	353	386	162	182	238901	249849	3176	3364	711	770	248928	260272	202790	212066	
98	8.13769e+006	8.14905e+006	2763	2940	3183	3396	353	385	449	488	337	369	157	176	239277	250236	3185	3373	740	796	249684	261051	203358	212658	
99	8.13684e+006	8.14823e+006	2945	3132	3196	3412	354	388	485	524	323	353	153	172	239861	250846	3196	3384	798	865	250502	261896	203939	213259	
100	8.13596e+006	8.14738e+006	3110	3310	3285	3511	360	396	505	549	308	337	147	165	240432	251436	3205	3394	835	905	251359	262779	204573	213916	
101	8.13506e+006	8.1465e+006	3251	3459	3428	3665	370	409	540	589	288	318	137	156	240975	251999	3215	3403	853	918	252234	263676	205243	214604	
102	8.13414e+006	8.14561e+006	3380	3605	3575	3825	390	429	581	633	274	302	131	148	241523	252566	3224	3413	869	941	253123	264597	205933	215316	
103	8.13315e+006	8.14465e+006	3521	3751	3760	4027	405	444	639	692	259	286	124	141	242087	253143	3233	3423	940	1011	254086	265586	206685	216093	
104	8.1321e+006	8.14363e+006	3682	3917	3959	4243	431	474	684	742	244	271	115	132	242668	253750	3242	3432	995	1071	255103	266634	207464	216893	
105	8.13102e+006	8.14259e+006	3844	4105	4177	4469	449	494	680	735	247	274	113	130	243296	254395	3252	3442	1017	1105	256146	267713	208265	217717	
106	8.12991e+006	8.14151e+006	4025	4306	4349	4658	475	520	708	760	249	277	114	132	243946	255070	3259	3448	1050	1142	257223	268828	209074	218556	
107	8.12872e+006	8.14036e+006	4216	4506	4557	4881	492	541	737	786	253	279	114	132	244635	255786	3267	3457	1129	1214	258377	270016	209963	219470	
108	8.12747e+006	8.13915e+006	4409	4711	4788	5130	516	569	762	816	260	289	117	136	245348	256522	3273	3464	1188	1275	259591	271266	210894	220428	
109	8.12616e+006	8.13787e+006	4639	4948	4974	5343	545	598	791	847	267	296	121	140	246122	257322	3281	3472	1246	1344	260868	272578	211843	221408	
110	8.1248e+006	8.13654e+006	4880	5195	5171	5561	563	618	844	900	278	308	124	143	246909	258132	3288	3479	1292	1388	262192	273935	212829	222432	
111	8.12342e+006	8.1352e+006	5064	5398	5418	5827	591	647	886	947	289	319	127	145	247723	258966	3295	3485	1314	1415	263537	275319	213887	223519	
112	8.12193e+006	8.13376e+006	5287	5645	5702	6123	627	684	926	988	305	336	131	151	248549	259826	3300	3490	1412	1521	264980	276808	214992	224653	
113	8.12038e+006	8.13225e+006	5510	5885	5975	6420	660	719	979	1046	325	357	140	161	249432	260731	3305	3496	1469	1584	266482	278359	216165	225858	
114	8.11877e+006	8.1307e+006	5739	6143	6246	6715	682	745	1036	1104	349	384	155	178	250363	261691	3310	3501	1520	1646	268038	279970	217383	227106	
115	8.1171e+006	8.12908e+006	6006	6428	6522	7003	703	768	1078	1158	364	397	164	187	251340	262698	3316	3507	1581	1699	269657	281632	218617	228377	
116	8.11534e+006	8.12737e+006	6270	6712	6849	7352	734	802	1121	1204	381	417	173	195	252348	263744	3323	3514	1678	1804	271371	283400	219947	229746	
117	8.1135e+006	8.12559e+006	6542	7001	7153	7686	769	839	1184	1271	395	432	182	206	253416	264845	3329	3520	1740	1874	273146	285238	221323	231169	
118	8.1116e+006	8.12374e+006	6838	7291	7460	8032	793	867	1232	1330	413	450	189	215	254551	266010	3339	3530	1815	1938	274997	287141	222753	232650	
119	8.10957e+006	8.12178e+006	7173	7665	7744	8341	840	917	1281	1383	437	474	199	226	255749	267238	3346	3538	1915	2075	276956	289171	224221	234158	
120	8.1075e+006	8.11978e+006	7456	7971	8083	8711	885	965	1338	1449	463	502	209	235	256978	268495	3355	3548	1960	2111	278960	291237	225790	235777	
121	8.10532e+006	8.11767e+006	7776	8326	8459	9116	933	1020	1396	1499	485	529	222	250	258233	269793	3364	3557	2061	2228	281067	293419	227408	237456	
122	8.10305e+006	8.11548e+006	8108	8692	8817	9487	979	1066	1477	1591	501	547	231	261	259564	271168	3373	3567	2147	2303	283254	295683	229098	239197	
123	8.1007e+006	8.1132e+006	8430	9014	9219	9932	1022	1113	1541	1664	527	576	245	277	260963	272612	3383	3576	2238	2397	285539	298032	230894	241058	
124	8.09826e+006	8.11083e+006	8791	9395	9614	10351	1066	1158	1621	1747	550	602	254	285	262405	274104	3393	3586	2321	2492	287906	300477	232735	242957	
125	8.09569e+006	8.10833e+006	9179	9792	10052	10835	1107	1203	1687	1816	569	626	262	295	263924	275663	3406	3599	2449	2624	290406	303051	234664	244951	
126	8.093e+006	8.10574e+006	9583	10212	10484	11299	1144	1240	1757	1890	597	655	274	305	265525	277321	3416	3609	2548	2727	292999	305733	236676	247036	
127	8.09023e+006	8.10307e+006	9966	10644	10938	11779	1184	1285	1854	1993	624	685	285	317	267169	279014	3426	3619	2621	2828	295671	308510	238774	249192	
128	8.08733e+006	8.10027e+006	10389	11098	11390	12279	1234	1343	1915	2058	651	716	298	333	268918	280810	3439	3631	2743	2945	298466	311404	240937	251428	
129	8.08429e+006	8.09733e+006	10817	11572	11870	12774	1290	1396	2012	2163	681	746	310	345	270734	282693	3453	3645	2877	3099	301402	314444	243227	253791	
130	8.08113e+006	8.09429e+006	11257	12072	12381	13310	1367	1477	2087	2249	700	765	324	359	272625	284643	3468	3661	2989	3226	304451	317610	245586	256229	
131	8.07785e+006	8.09114e+006	11731	12578	12895	13866	1409	1525	2190	2364	733	798	344	377	274582	286662	3482	3676	3096	3333	307600	320891	248045	258785	
132	8.07443e+006	8.08785e+006	12219	13105	13415	14429	1485	1604	2283	2457	778	847	364	400	276616	288765	3498	3693	3231	3471	310891	324302	250596	261430	
133	8.07088e+006	8.08443e+006	12703	13614	13986	15062	1553	1673	2371	2550	807	876	376	411	278766	290974	3515	3711	3363	3606	314311	327852	253281	264213	
134	8.06716e+006	8.08084e+006	13243	14172	14577	15718	1632	1752	2470	2656	838	906	391	426	280984	293272	3531	3727	3528	3786	317898	331579	256057	267105	
135	8.06329e+006	8.0771e+006	13821	14770	15148	16351	1706	1830	2561	2746	884	955	410	447	283330	295691	3547	3743	3673	3932	321633	335449	258931	270105	
136	8.05922e+006	8.07319e+006	14434	15427	15770	17038	1760	1893	2684	2871	916	990	425	464	285751	298195	3564	3761	3844	4129	325543	339512	261944	273232	
137	8.05509e+006	8.06922e+006	14991	16015	16414	17723	1854	1990	2774	2968	961	1038	446	487	288267	300812	3582	3780	3920	4194	329520	343649	265055	276473	
138	8.05077e+006	8.06505e+006	15564	16620	17119	18481	1932	2075	2912	3117	1008	1085	461	502	290850	303495	3602	3800	4102	4390	333690	347971	268334	279884	
139	8.04623e+006	8.0607e+006	16171	17288	17829	19230	2015	2162	3026	3243	1043	1125	478	523	293616	306351	3622	3820	4280	4601	338036	352505	271747	283428	
140	8.04152e+006	8.05618e+006	16782	17931	18607	20055	2087	2244	3160	3384	1087	1172	496	543	296467	309307	3643	3841	4454	4772	342555	357212	275329	287148	
141	8.03659e+006	8.05146e+006	17525	18728	19365	20852	2148	2313	3290	3533	1128	1217	513	563	299421	312379	3662	3860	4662	4991	347279	362142	278984	290954	
142	8.0315e+006	8.04656e+006	18250	19506	20150	21681	2232	2404	3412	3670	1169	1260	532	584	302526	315589	3684	3884	4827	5168	352180	367236	282799	294912	
143	8.02618e+006	8.04144e+006	19023	20292	20987	22594	2310	2488	3569	3837	1222	1320	557	612	305707	318893	3707	3909	5053	5387	357301	372555	286776	299068	
144	8.02061e+006	8.03609e+006	19850	21150	21809	23483	2405	2594	3692	3966	1287	1390	586	641	309082	322400	3729	3932	5281	5631	362646	378122	290902	303368	
145	8.01485e+006	8.03056e+006	20646	21992	22686	24430	2514	2710	3861	4141	1333	1440	611	670	312572	326017	3757	3960	5459	5833	368172	383888	295215	307876	
146	8.00887e+006	8.02484e+006	21470	22879	23559	25354	2626	2823	4025	4327	1392	1496	642	699	316231	329810	3784	3989	5651	6054	373901	389864	299691	312537	
147	8.00271e+006	8.01893e+006	22244	23724	24566	26417	2752	2954	4178	4480	1446	1560	671	731	319976	333702	3812	4017	5827	6232	379803	396022	304376	317403	
148	7.99625e+006	8.01273e+006	23097	24630	25619	27538	2871	3079	4352	4654	1490	1613	699	762	323896	337766	3843	4048	6135	6535	386006	402489	309264	322497	
149	7.98952e+006	8.00629e+006	24003	25593	26670	28646	2991	3212	4525	4850	1559	1686	730	796	327968	342000	3873	4079	6363	6798	392443	409212	314318	327779	
150	7.98256e+006	7.99966e+006	24917	26567	27745	29804	3110	3338	4707	5047	1626	1757	759	831	332210	346405	3903	4111	6565	7027	399076	416172	319550	333245	
151	7.97535e+006	7.99276e+006	25921	27619	28800	30931	3217	3456	4886	5239	1706	1844	796	873	336637	351023	3938	4148	6831	7285	405977	423388	324941	338884	
152	7.96794e+006	7.98566e+006	26809	28576	29983	32177	3335	3584	5089	5446	1784	1931	834	914	341217	355786	3976	4187	7022	7494	413080	430801	330618	344812	
153	7.9602e+006	7.97827e+006	27759	29581	31149	33446	3477	3728	5309	5677	1862	2010	866	946	346000	360759	4013	4226	7313	7803	420463	438533	336496	350963	
154	7.95211e+006	7.97055e+006	28844	30722	32283	34696	3622	3880	5530	5919	1935	2088	903	986	351009	365965	4054	4268	7650	8168	428188	446626	342555	357329	
155	7.94372e+006	7.96253e+006	29954	31908	33514	35999	3768	4023	5746	6138	2010	2169	935	1019	356203	371388	4095	4311	7943	8470	436209	455018	348860	363937	
156	7.93496e+006	7.95416e+006	31226	33246	34758	37310	3891	4155	5999	6414	2094	2260	966	1050	361553	376963	4133	4349	8292	8834	444574	463778	355367	370737	
157	7.92596e+006	7.94558e+006	32426	34508	36098	38735	4031	4307	6223	6649	2173	2339	995	1084	367111	382759	4176	4394	8514	9062	453156	472774	362128	377827	
158	7.91662e+006	7.93667e+006	33614	35759	37462	40216	4177	4464	6482	6912	2277	2448	1036	1128	372913	388810	4217	4436	8838	9420	462071	482116	369204	385249	
159	7.90693e+006	7.92741e+006	34857	37047	38887	41738	4320	4626	6719	7170	2371	2548	1078	1167	378971	395130	4263	4484	9187	9757	471326	491805	376544	392934	
160	7.89689e+006	7.91781e+006	36080	38339	40444	43371	4488	4802	6986	7455	2476	2661	1122	1214	385188	401639	4309	4534	9515	10126	480922	501849	384193	400961	
161	7.88652e+006	7.90792e+006	37378	39728	41973	45000	4633	4959	7257	7742	2562	2754	1160	1254	391677	408417	4365	4591	9812	10452	490817	512218	392052	409210	
162	7.87578e+006	7.89766e+006	38720	41122	43614	46746	4805	5141	7500	7986	2661	2864	1202	1301	398384	415421	4418	4647	10181	10813	501077	522952	400224	417782	
163	7.86465e+006	7.88704e+006	40095	42561	45317	48537	4966	5314	7813	8327	2750	2961	1250	1351	405303	422659	4477	4706	10557	11201	511696	534091	408728	426694	
164	7.85309e+006	7.87606e+006	41496	44061	46991	50301	5160	5505	8085	8618	2854	3070	1294	1397	412592	430287	4538	4770	10914	11627	522680	545647	417511	435906	
165	7.84109e+006	7.86463e+006	43032	45679	48652	52075	5367	5713	8423	8975	2972	3191	1343	1452	420098	438138	4598	4832	11347	12072	534102	557644	426558	445405	
166	7.82869e+006	7.8528e+006	44614	47337	50359	53873	5544	5900	8738	9312	3087	3311	1406	1517	427970	446385	4656	4893	11764	12471	545934	570047	435956	455247	
167	7.81587e+006	7.8406e+006	46192	49029	52178	55776	5771	6132	9085	9659	3212	3439	1463	1570	436024	454841	4715	4954	12137	12890	558138	582869	445669	465450	
168	7.80263e+006	7.82799e+006	47822	50702	54022	57752	5998	6369	9454	10056	3346	3576	1531	1642	444369	463578	4783	5024	12542	13302	570745	596106	455716	476037	
