Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.1497e+006	1329	1711	184	507	384	181	241685	3236	562	249036	203787	
97	8.14917e+006	1592	1630	178	472	359	171	242089	3249	533	249570	204036	
98	8.14867e+006	1829	1565	166	442	341	163	242458	3260	492	250062	204276	
99	8.14812e+006	2142	1487	157	422	327	157	242812	3268	555	250617	204500	
100	8.14751e+006	2186	1722	180	400	307	146	243151	3278	606	251222	205014	
101	8.14689e+006	2276	1944	199	385	286	136	243466	3290	624	251846	205505	
102	8.1462e+006	2474	2129	226	367	272	130	243770	3298	690	252536	205952	
103	8.14545e+006	2672	2383	256	351	264	125	244056	3306	753	253289	206452	
104	8.14462e+006	2896	2696	293	343	245	113	244332	3314	829	254118	207002	
105	8.14372e+006	3170	3039	333	326	239	109	244590	3319	897	255016	207567	
106	8.1427e+006	3503	3152	347	375	232	105	245103	3327	1023	256039	208200	
107	8.14164e+006	3808	3343	377	420	218	97	245597	3334	1058	257096	208885	
108	8.14051e+006	4112	3647	409	460	202	89	246059	3342	1133	258230	209640	
109	8.13926e+006	4459	3961	438	514	188	82	246566	3349	1245	259475	210461	
110	8.1379e+006	4801	4334	482	576	178	77	247113	3355	1365	260840	211391	
111	8.13643e+006	5207	4724	526	645	172	75	247669	3360	1464	262303	212353	
112	8.13486e+006	5646	5125	569	670	185	81	248315	3365	1573	263876	213390	
113	8.13315e+006	6107	5572	614	710	194	85	249016	3369	1706	265582	214526	
114	8.13129e+006	6602	6057	664	779	207	92	249761	3372	1860	267442	215775	
115	8.12926e+006	7178	6569	718	849	220	100	250571	3377	2040	269481	217112	
116	8.12707e+006	7792	7064	773	925	233	107	251498	3382	2187	271668	218546	
117	8.12473e+006	8427	7657	828	1016	251	116	252445	3384	2341	274009	220108	
118	8.12221e+006	9083	8306	906	1103	276	129	253462	3390	2516	276524	221804	
119	8.11948e+006	9773	9027	980	1198	306	141	254578	3393	2730	279254	223671	
120	8.11652e+006	10548	9765	1064	1309	340	155	255793	3397	2962	282216	225668	
121	8.11331e+006	11421	10544	1161	1428	377	175	257098	3399	3214	285430	227795	
122	8.10986e+006	12357	11395	1254	1544	396	183	258528	3408	3451	288881	230091	
123	8.10618e+006	13298	12296	1376	1659	431	201	260075	3416	3671	292552	232570	
124	8.10213e+006	14387	13281	1494	1790	469	220	261758	3425	4051	296603	235263	
125	8.09778e+006	15523	14334	1614	1948	504	235	263598	3432	4350	300953	238197	
126	8.0931e+006	16755	15481	1733	2105	549	257	265574	3440	4683	305636	241354	
127	8.08803e+006	18151	16677	1867	2268	599	279	267693	3448	5067	310703	244698	
128	8.08259e+006	19541	18063	2016	2442	647	300	269977	3458	5441	316144	248393	
129	8.07667e+006	21116	19530	2169	2652	695	323	272439	3468	5925	322069	252363	
130	8.0703e+006	22798	21099	2322	2878	750	352	275106	3482	6366	328435	256647	
131	8.06344e+006	24596	22776	2498	3111	810	377	278016	3493	6864	335299	261276	
132	8.0561e+006	26495	24542	2720	3357	882	411	281136	3506	7340	342639	266227	
133	8.04816e+006	28510	26586	2931	3602	952	444	284476	3522	7940	350579	271641	
134	8.03952e+006	30777	28633	3199	3921	1026	478	288118	3538	8633	359212	277419	
135	8.03026e+006	33179	30889	3456	4226	1118	521	292053	3556	9267	368478	283671	
136	8.02023e+006	35870	33281	3721	4560	1197	558	296306	3573	10030	378509	290375	
137	8.0096e+006	38553	35847	4029	4923	1292	602	300894	3594	10624	389132	297608	
138	7.99809e+006	41439	38746	4322	5293	1396	646	305840	3616	11518	400651	305499	
139	7.98567e+006	44586	41752	4658	5749	1506	689	311173	3641	12414	413065	313956	
140	7.97239e+006	47838	45080	4993	6196	1628	747	316945	3665	13282	426347	323114	
141	7.95813e+006	51470	48480	5353	6702	1755	813	323150	3692	14256	440602	332824	
142	7.94276e+006	55329	52212	5800	7202	1890	877	329824	3723	15378	455980	343309	
143	7.92618e+006	59488	56240	6246	7743	2040	949	337043	3753	16573	472553	354636	
144	7.90844e+006	63953	60409	6726	8354	2200	1018	344872	3787	17747	490299	366741	
145	7.88948e+006	68652	64872	7252	8975	2376	1103	353300	3826	18955	509254	379720	
146	7.86918e+006	73579	69692	7779	9670	2584	1205	362396	3860	20305	529559	393762	
147	7.84727e+006	78918	75062	8358	10369	2793	1300	372067	3904	21911	551471	408904	
148	7.82383e+006	84610	80690	8958	11188	3013	1402	382504	3947	23438	574909	425109	
149	7.79873e+006	90749	86592	9597	12077	3240	1508	393753	3994	25094	600003	442423	
150	7.77188e+006	97296	92933	10280	12993	3488	1621	405817	4048	26852	626855	460969	
151	7.74321e+006	104054	99868	11000	13999	3751	1729	418746	4106	28669	655525	481001	
152	7.71262e+006	111204	107097	11832	15008	4052	1868	432745	4175	30589	686113	502377	
153	7.67989e+006	118841	114755	12695	16184	4345	1993	447777	4247	32731	718844	525287	
154	7.64513e+006	126755	122959	13597	17412	4684	2146	463886	4318	34766	753611	549815	
155	7.60808e+006	135130	131688	14583	18694	5047	2318	481116	4397	37044	790654	575988	
156	7.56868e+006	143939	140917	15637	20053	5420	2477	499602	4484	39398	830052	603903	
157	7.52676e+006	153130	150639	16735	21533	5821	2664	519534	4582	41922	871974	633801	
158	7.48223e+006	162896	160872	17829	23159	6264	2871	540804	4682	44532	916507	665578	
159	7.43521e+006	172868	171596	19055	24784	6774	3102	563661	4784	47016	963522	699381	
160	7.38524e+006	183447	182848	20350	26550	7298	3334	588115	4892	49977	1.0135e+006	735341	
161	7.33235e+006	194415	194783	21666	28411	7843	3589	614256	5014	52890	1.06639e+006	773636	
162	7.27667e+006	205556	207335	23058	30411	8434	3855	642114	5154	55674	1.12206e+006	814305	
163	7.21765e+006	217565	220180	24498	32518	9074	4142	671960	5292	59025	1.18109e+006	857250	
164	7.1557e+006	229538	233849	26040	34713	9751	4461	703704	5443	61949	1.24304e+006	902894	
165	7.09058e+006	241763	248139	27596	37064	10460	4780	737516	5615	65115	1.30815e+006	951226	
166	7.02232e+006	254351	262848	29163	39527	11221	5132	773513	5792	68261	1.37641e+006	1.00214e+006	
167	6.95105e+006	266599	278244	30870	42079	12035	5511	811879	5981	71273	1.44769e+006	1.05608e+006	
168	6.87641e+006	279288	293896	32635	44807	12852	5891	852663	6184	74638	1.52233e+006	1.11268e+006	
169	6.79833e+006	292251	310191	34439	47546	13745	6304	895818	6414	78079	1.6004e+006	1.17219e+006	
170	6.71745e+006	304868	326688	36227	50539	14684	6750	941626	6651	80878	1.68128e+006	1.23464e+006	
171	6.63321e+006	317838	343232	38066	53624	15707	7220	990151	6907	84243	1.76553e+006	1.29982e+006	
172	6.54609e+006	330317	360276	39986	56750	16770	7722	1.04136e+006	7184	87117	1.85264e+006	1.36808e+006	
173	6.456e+006	342337	377474	41841	60102	17890	8264	1.09562e+006	7473	90099	1.94274e+006	1.43954e+006	
174	6.36302e+006	354432	394560	43685	63572	19052	8793	1.15262e+006	7796	92974	2.03571e+006	1.51359e+006	
175	6.26754e+006	365669	411845	45528	67126	20256	9339	1.21263e+006	8142	95480	2.13119e+006	1.59075e+006	
176	6.16964e+006	376452	428813	47415	70680	21535	9948	1.27569e+006	8508	97900	2.22909e+006	1.67053e+006	
177	6.07002e+006	385979	445785	49268	74214	22883	10563	1.34169e+006	8898	99626	2.32872e+006	1.75306e+006	
178	5.96799e+006	395031	462178	51212	77854	24333	11211	1.41083e+006	9308	102026	2.43075e+006	1.83807e+006	
179	5.86442e+006	403127	477806	52985	81590	25842	11903	1.48323e+006	9746	103576	2.53432e+006	1.92552e+006	
180	5.75956e+006	410082	493086	54726	85227	27398	12617	1.55844e+006	10217	104855	2.63918e+006	2.01518e+006	
181	5.6535e+006	416520	506908	56287	88910	28963	13328	1.63692e+006	10728	106064	2.74524e+006	2.10651e+006	
182	5.54687e+006	421122	520326	57778	92558	30593	14063	1.71823e+006	11261	106627	2.85187e+006	2.20006e+006	
183	5.43993e+006	424488	532389	59191	96233	32211	14808	1.80247e+006	11827	106942	2.95881e+006	2.29499e+006	
184	5.33289e+006	426671	543175	60286	99910	33880	15593	1.88949e+006	12437	107038	3.06585e+006	2.39121e+006	
185	5.22592e+006	427577	552680	61366	103255	35640	16431	1.97924e+006	13060	106970	3.17282e+006	2.48852e+006	
186	5.11978e+006	427093	560527	62246	106501	37354	17187	2.07151e+006	13734	106143	3.27896e+006	2.58637e+006	
187	5.01459e+006	425336	566961	63128	109525	39083	17982	2.16567e+006	14443	105184	3.38414e+006	2.68446e+006	
188	4.9105e+006	422393	571447	63655	112392	40818	18783	2.26234e+006	15197	104096	3.48824e+006	2.78283e+006	
189	4.80792e+006	417996	574555	63940	115035	42480	19555	2.3608e+006	16008	102572	3.59081e+006	2.88116e+006	
190	4.70721e+006	412565	575669	64116	117326	44199	20322	2.46081e+006	16844	100712	3.69153e+006	2.97871e+006	
191	4.60898e+006	405617	574905	64000	119355	45886	21085	2.56228e+006	17717	98237	3.78976e+006	3.07548e+006	
192	4.51303e+006	397464	572587	63786	121178	47487	21820	2.66455e+006	18654	95942	3.8857e+006	3.17121e+006	
193	4.41964e+006	388279	568771	63233	122582	49132	22584	2.7675e+006	19593	93388	3.97909e+006	3.26568e+006	
194	4.32894e+006	378274	563102	62576	123514	50659	23274	2.87108e+006	20597	90707	4.0698e+006	3.35845e+006	
195	4.24139e+006	367581	555230	61715	124119	52051	23871	2.975e+006	21651	87543	4.15734e+006	3.44897e+006	
196	4.15692e+006	356113	546146	60598	124425	53411	24506	3.07839e+006	22732	84475	4.24182e+006	3.53745e+006	
197	4.0757e+006	343940	535460	59488	124332	54614	25064	3.18134e+006	23858	81215	4.32303e+006	3.62352e+006	
198	3.9977e+006	331237	523461	58097	123749	55757	25599	3.28369e+006	25040	78004	4.40104e+006	3.70719e+006	
199	3.92306e+006	318334	509928	56601	123032	56699	26024	3.3848e+006	26281	74640	4.47568e+006	3.78802e+006	
200	3.85191e+006	305008	495315	54977	121846	57465	26422	3.48468e+006	27536	71149	4.54683e+006	3.86604e+006	
201	3.78415e+006	291554	479928	53343	120206	58119	26743	3.58261e+006	28825	67761	4.61459e+006	3.94099e+006	
202	3.71977e+006	277932	463735	51597	118174	58611	26980	3.67878e+006	30137	64382	4.67897e+006	4.01303e+006	
203	3.6587e+006	264357	446924	49660	115777	58880	27046	3.77296e+006	31476	61065	4.74003e+006	4.08202e+006	
204	3.60077e+006	251138	429321	47705	113162	58986	27138	3.86481e+006	32840	57930	4.79796e+006	4.14779e+006	
205	3.5462e+006	237947	411480	45764	110122	59016	27163	3.95395e+006	34251	54570	4.85253e+006	4.21042e+006	
206	3.4947e+006	225071	393335	43816	106918	58798	27077	4.04042e+006	35685	51506	4.90404e+006	4.26993e+006	
207	3.44637e+006	212330	375266	41735	103576	58393	26879	4.12396e+006	37099	48324	4.95236e+006	4.32646e+006	
208	3.40101e+006	199760	357191	39736	99988	57749	26589	4.20477e+006	38529	45360	4.99772e+006	4.38006e+006	
209	3.35837e+006	187830	339037	37819	96418	57021	26250	4.28226e+006	39982	42639	5.04036e+006	4.4305e+006	
210	3.31856e+006	176138	321315	35899	92593	56109	25828	4.35671e+006	41416	39814	5.08018e+006	4.47816e+006	
211	3.28137e+006	165006	303860	33917	88712	55025	25356	4.428e+006	42846	37192	5.11737e+006	4.52295e+006	
212	3.24663e+006	154387	286737	32018	84835	53750	24789	4.49609e+006	44295	34742	5.15211e+006	4.56499e+006	
213	3.21414e+006	144239	270172	30158	80962	52380	24174	4.56095e+006	45745	32491	5.1846e+006	4.60457e+006	
214	3.18388e+006	134678	253873	28340	77129	50967	23471	4.62272e+006	47150	30254	5.21485e+006	4.64152e+006	
215	3.15591e+006	125458	238314	26522	73239	49343	22754	4.6814e+006	48552	27972	5.24283e+006	4.67607e+006	
216	3.12985e+006	116780	223303	24769	69446	47679	21970	4.73701e+006	49904	26064	5.26889e+006	4.70838e+006	
217	3.10579e+006	108345	209041	23197	65687	45937	21165	4.78952e+006	51219	24056	5.29295e+006	4.73854e+006	
218	3.08334e+006	100539	195496	21636	62007	44194	20354	4.83899e+006	52535	22448	5.31539e+006	4.76668e+006	
219	3.06252e+006	93386	182285	20180	58428	42412	19530	4.8857e+006	53825	20819	5.33621e+006	4.79271e+006	
220	3.04326e+006	86590	169939	18775	54928	40546	18649	4.92966e+006	55043	19268	5.35548e+006	4.81698e+006	
221	3.02538e+006	80415	158127	17450	51530	38696	17778	4.97093e+006	56215	17881	5.37336e+006	4.83937e+006	
222	3.00887e+006	74476	147056	16228	48292	36894	16923	5.00958e+006	57341	16509	5.38987e+006	4.86026e+006	
223	2.99357e+006	68953	136552	15059	45201	35122	16122	5.04584e+006	58437	15295	5.40517e+006	4.87962e+006	
224	2.97947e+006	63789	126644	13982	42271	33292	15290	5.07979e+006	59505	14104	5.41927e+006	4.89754e+006	
225	2.96651e+006	58862	117538	12996	39412	31503	14449	5.1114e+006	60513	12954	5.43222e+006	4.91416e+006	
226	2.95456e+006	54307	108951	12029	36712	29753	13664	5.14096e+006	61467	11954	5.44418e+006	4.92955e+006	
227	2.94337e+006	50197	101049	11170	34181	28100	12899	5.16828e+006	62389	11186	5.45536e+006	4.94379e+006	
228	2.93315e+006	46320	93563	10313	31799	26465	12154	5.19388e+006	63247	10227	5.46559e+006	4.95694e+006	
229	2.92378e+006	42736	86497	9514	29572	24845	11413	5.21774e+006	64056	9369	5.47496e+006	4.96899e+006	
230	2.91512e+006	39436	79932	8765	27429	23328	10709	5.23989e+006	64833	8655	5.48361e+006	4.98015e+006	
231	2.90715e+006	36228	73936	8065	25489	21857	10008	5.26045e+006	65561	7977	5.49159e+006	4.99058e+006	
232	2.89979e+006	33362	68220	7499	23648	20451	9373	5.27951e+006	66262	7361	5.49895e+006	5.00008e+006	
233	2.89302e+006	30759	62880	6913	21907	19078	8745	5.29725e+006	66932	6767	5.50572e+006	5.0088e+006	
234	2.88678e+006	28343	57946	6399	20240	17804	8157	5.31369e+006	67536	6238	5.51196e+006	5.01686e+006	
235	2.88102e+006	26130	53458	5910	18670	16592	7600	5.32884e+006	68123	5765	5.51772e+006	5.02428e+006	
236	2.87573e+006	24058	49301	5473	17288	15440	7066	5.3428e+006	68652	5289	5.52301e+006	5.03114e+006	
237	2.8709e+006	22121	45293	5062	15933	14347	6572	5.35593e+006	69150	4830	5.52784e+006	5.03744e+006	
238	2.86651e+006	20275	41716	4650	14693	13309	6092	5.36795e+006	69635	4392	5.53223e+006	5.04324e+006	
239	2.86238e+006	18637	38469	4293	13561	12349	5661	5.37897e+006	70077	4127	5.53636e+006	5.0486e+006	
240	2.85854e+006	17183	35455	3941	12491	11444	5255	5.38919e+006	70486	3835	5.54019e+006	5.05354e+006	
241	2.8551e+006	15796	32619	3629	11561	10569	4877	5.3986e+006	70865	3443	5.54364e+006	5.05804e+006	
242	2.85196e+006	14550	29957	3324	10638	9791	4506	5.4073e+006	71222	3145	5.54678e+006	5.06214e+006	
243	2.84903e+006	13353	27582	3058	9819	9056	4174	5.4153e+006	71540	2930	5.54971e+006	5.06599e+006	
244	2.84632e+006	12225	25428	2809	9049	8366	3853	5.42269e+006	71848	2707	5.55242e+006	5.06955e+006	
245	2.84382e+006	11284	23341	2574	8348	7712	3542	5.42953e+006	72133	2501	5.55492e+006	5.07276e+006	
246	2.84154e+006	10414	21392	2379	7710	7102	3251	5.4358e+006	72396	2276	5.5572e+006	5.07569e+006	
247	2.83946e+006	9562	19681	2191	7070	6545	2993	5.44158e+006	72640	2079	5.55927e+006	5.07841e+006	
248	2.83756e+006	8763	18155	2032	6479	6034	2770	5.44685e+006	72870	1907	5.56118e+006	5.08093e+006	
249	2.83579e+006	8030	16699	1863	5948	5571	2557	5.45177e+006	73072	1768	5.56295e+006	5.08326e+006	
250	2.83417e+006	7373	15302	1700	5486	5140	2352	5.4563e+006	73264	1619	5.56457e+006	5.08539e+006	
251	2.83266e+006	6801	14074	1564	5029	4761	2174	5.46041e+006	73437	1507	5.56608e+006	5.08732e+006	
252	2.83128e+006	6275	12954	1445	4606	4371	1992	5.46421e+006	73598	1381	5.56746e+006	5.0891e+006	
253	2.83003e+006	5762	11898	1340	4267	4015	1834	5.46767e+006	73755	1255	5.56871e+006	5.09074e+006	
254	2.82887e+006	5296	10915	1235	3961	3692	1687	5.47088e+006	73891	1153	5.56986e+006	5.09224e+006	
255	2.82782e+006	4846	10023	1132	3640	3401	1555	5.47387e+006	74013	1058	5.57092e+006	5.09366e+006	
256	2.82682e+006	4464	9218	1043	3314	3154	1441	5.4766e+006	74126	998	5.57192e+006	5.09495e+006	
257	2.82589e+006	4133	8479	958	3053	2906	1331	5.47908e+006	74232	924	5.57284e+006	5.09612e+006	
258	2.82506e+006	3812	7812	871	2826	2648	1203	5.48137e+006	74334	832	5.57368e+006	5.0972e+006	
259	2.82429e+006	3522	7180	792	2588	2432	1101	5.4835e+006	74428	768	5.57444e+006	5.09818e+006	
260	2.82359e+006	3226	6636	716	2357	2244	1016	5.48545e+006	74512	703	5.57515e+006	5.09912e+006	
261	2.82294e+006	2950	6110	660	2171	2059	934	5.48726e+006	74587	648	5.57579e+006	5.09999e+006	
262	2.82234e+006	2719	5608	612	2000	1895	866	5.4889e+006	74657	601	5.57639e+006	5.10075e+006	
263	2.82179e+006	2503	5169	564	1844	1744	788	5.4904e+006	74719	552	5.57695e+006	5.10147e+006	
264	2.82128e+006	2306	4757	525	1691	1600	724	5.49179e+006	74778	506	5.57745e+006	5.10212e+006	
265	2.82082e+006	2121	4395	477	1548	1477	672	5.49307e+006	74830	463	5.57792e+006	5.10273e+006	
266	2.8204e+006	1938	4031	444	1435	1351	619	5.49426e+006	74878	418	5.57833e+006	5.10329e+006	
267	2.82e+006	1792	3700	403	1324	1255	577	5.49534e+006	74924	405	5.57874e+006	5.10381e+006	
268	2.81963e+006	1656	3408	368	1226	1159	535	5.49633e+006	74963	371	5.57911e+006	5.10428e+006	
269	2.8193e+006	1518	3133	338	1123	1062	491	5.49726e+006	75004	324	5.57943e+006	5.10471e+006	
270	2.819e+006	1404	2878	309	1045	965	446	5.49809e+006	75044	304	5.57974e+006	5.1051e+006	
271	2.8187e+006	1296	2652	292	964	890	412	5.49886e+006	75078	297	5.58003e+006	5.10548e+006	
272	2.81845e+006	1183	2438	276	880	832	383	5.49957e+006	75108	257	5.58029e+006	5.10582e+006	
273	2.81819e+006	1113	2228	259	802	772	354	5.50024e+006	75133	254	5.58055e+006	5.10612e+006	
274	2.81797e+006	1032	2051	234	730	718	330	5.50085e+006	75156	223	5.58077e+006	5.10641e+006	
275	2.81776e+006	944	1900	219	663	661	304	5.50141e+006	75180	210	5.58098e+006	5.10668e+006	
276	2.81756e+006	890	1755	203	603	616	280	5.50191e+006	75200	203	5.58118e+006	5.10692e+006	
277	2.81737e+006	818	1621	186	552	556	254	5.50241e+006	75223	182	5.58136e+006	5.10716e+006	
278	2.81721e+006	758	1492	167	512	516	234	5.50284e+006	75241	163	5.58153e+006	5.10736e+006	
279	2.81705e+006	709	1388	158	471	468	215	5.50323e+006	75258	161	5.58169e+006	5.10756e+006	
280	2.8169e+006	656	1296	148	433	432	199	5.5036e+006	75271	150	5.58184e+006	5.10775e+006	
281	2.81676e+006	616	1194	136	404	399	181	5.50395e+006	75284	142	5.58198e+006	5.10792e+006	
282	2.81663e+006	584	1112	124	376	359	164	5.50426e+006	75296	131	5.58211e+006	5.10807e+006	
283	2.8165e+006	551	1030	112	358	326	152	5.50455e+006	75309	128	5.58224e+006	5.10822e+006	
284	2.8164e+006	503	964	104	326	296	137	5.50483e+006	75321	102	5.58234e+006	5.10836e+006	
285	2.81629e+006	471	905	96	304	276	127	5.50507e+006	75330	110	5.58245e+006	5.10849e+006	
