Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.14595e+006	8.15786e+006	1348	1446	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	309	348	240875	252786	196792	206545	
90	8.14564e+006	8.15756e+006	1275	1371	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	290	320	241174	253096	197141	206905	
91	8.14534e+006	8.15728e+006	1210	1304	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	277	307	241461	253392	197469	207245	
92	8.14506e+006	8.157e+006	1160	1251	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	263	297	241735	253679	197769	207555	
93	8.14478e+006	8.15674e+006	1105	1189	1916	2062	207	234	572	621	441	483	199	228	234554	246183	3097	3290	256	285	242001	253954	198070	207866	
94	8.14452e+006	8.15649e+006	1055	1141	1813	1948	196	222	542	589	415	456	190	217	235011	246659	3113	3307	242	269	242251	254214	198348	208154	
95	8.14428e+006	8.15625e+006	1005	1090	1730	1865	184	209	515	563	389	429	179	205	235431	247093	3126	3321	228	255	242489	254460	198615	208430	
96	8.14403e+006	8.15601e+006	968	1047	1644	1778	172	197	485	530	365	403	169	192	235846	247524	3138	3333	226	254	242726	254703	198874	208701	
97	8.14379e+006	8.15578e+006	935	1011	1564	1695	166	189	452	493	341	377	159	183	236243	247936	3151	3348	224	248	242958	254943	199117	208954	
98	8.14357e+006	8.15556e+006	901	971	1502	1628	155	177	421	463	324	359	152	173	236605	248311	3162	3358	205	232	243173	255164	199353	209199	
99	8.14335e+006	8.15534e+006	883	949	1427	1547	146	168	403	442	310	345	146	167	236953	248671	3170	3367	209	235	243393	255389	199573	209426	
100	8.14315e+006	8.15514e+006	844	910	1371	1492	137	159	381	418	291	322	135	156	237287	249014	3180	3376	188	214	243592	255591	199794	209653	
101	8.14294e+006	8.15495e+006	807	873	1322	1437	133	154	367	402	271	301	126	145	237597	249335	3192	3389	188	210	243788	255793	200007	209875	
102	8.14275e+006	8.15476e+006	774	842	1270	1374	129	150	349	384	258	286	121	138	237895	249645	3200	3397	175	198	243972	255982	200208	210081	
103	8.14225e+006	8.15428e+006	1030	1125	1232	1336	120	139	334	368	251	277	118	133	238175	249938	3206	3405	465	518	244455	256482	200414	210291	
104	8.14177e+006	8.15382e+006	1289	1410	1179	1280	119	139	326	360	232	258	106	120	238445	250218	3214	3413	446	500	244921	256962	200595	210476	
105	8.14128e+006	8.15333e+006	1569	1706	1145	1243	114	131	310	343	226	252	101	117	238697	250482	3220	3419	465	509	245402	257453	200778	210666	
106	8.14075e+006	8.15282e+006	1896	2051	1091	1188	113	132	292	326	219	244	96	113	238952	250743	3228	3427	499	546	245917	257983	200943	210836	
107	8.14018e+006	8.15226e+006	1970	2131	1308	1433	137	159	283	316	206	230	89	106	239199	250998	3235	3434	540	598	246478	258560	201384	211290	
108	8.13952e+006	8.15161e+006	2142	2318	1520	1672	164	188	269	300	190	213	81	98	239439	251242	3242	3441	618	686	247122	259220	201806	211724	
109	8.1388e+006	8.15091e+006	2353	2551	1749	1916	191	218	263	293	176	200	75	90	239672	251480	3249	3449	675	742	247824	259935	202245	212171	
110	8.138e+006	8.15013e+006	2614	2837	2027	2213	224	254	249	278	167	189	70	85	239889	251701	3255	3455	759	832	248610	260741	202708	212648	
111	8.13707e+006	8.14924e+006	2938	3183	2346	2562	259	291	239	267	162	182	67	83	240096	251914	3260	3461	863	946	249497	261663	203222	213175	
112	8.13603e+006	8.14821e+006	3310	3578	2744	3003	302	340	232	260	155	176	65	80	240288	252112	3265	3466	990	1080	250522	262707	203803	213771	
113	8.13484e+006	8.14706e+006	3748	4065	2931	3202	325	364	271	306	149	170	63	77	240732	252571	3269	3469	1115	1228	251674	263898	204440	214422	
114	8.13355e+006	8.14581e+006	4203	4554	3218	3508	351	391	322	363	144	165	63	77	241147	252998	3271	3472	1214	1322	252924	265184	205159	215162	
115	8.13209e+006	8.14439e+006	4723	5110	3570	3899	396	438	366	411	138	158	60	75	241585	253444	3276	3478	1382	1503	254347	266645	205963	215998	
116	8.13048e+006	8.14282e+006	5249	5693	4011	4383	444	491	428	481	127	147	56	69	242043	253911	3281	3483	1514	1665	255914	268258	206893	216945	
117	8.12869e+006	8.1411e+006	5811	6300	4526	4951	502	555	495	555	123	143	55	67	242535	254419	3284	3485	1678	1833	257641	270042	207941	218033	
118	8.12671e+006	8.13916e+006	6476	7026	5064	5528	558	616	572	637	119	137	53	64	243098	254999	3288	3491	1879	2049	259581	272030	209079	219203	
119	8.12447e+006	8.137e+006	7186	7824	5704	6224	619	686	623	687	132	154	58	72	243731	255646	3292	3495	2091	2301	261736	274267	210380	220538	
120	8.12197e+006	8.13459e+006	8021	8722	6375	6973	697	775	685	756	146	170	65	80	244432	256367	3296	3499	2349	2563	264144	276770	211807	222007	
121	8.11917e+006	8.13187e+006	8986	9762	7111	7781	774	857	763	837	154	178	68	83	245233	257197	3298	3500	2642	2875	266862	279569	213379	223632	
122	8.1161e+006	8.1289e+006	9993	10870	7918	8666	853	944	861	940	166	192	74	90	246140	258124	3302	3505	2886	3156	269834	282639	215152	225449	
123	8.11268e+006	8.12561e+006	11112	12065	8790	9633	953	1055	978	1067	184	213	84	102	247148	259170	3305	3508	3212	3496	273125	286055	217115	227489	
124	8.10884e+006	8.12191e+006	12375	13433	9809	10758	1063	1175	1104	1195	212	244	97	115	248241	260295	3307	3510	3612	3930	276829	289893	219309	229772	
125	8.10459e+006	8.11783e+006	13718	14901	10929	11991	1196	1322	1237	1339	239	274	110	130	249498	261583	3310	3513	3986	4342	280906	294144	221781	232317	
126	8.09985e+006	8.11329e+006	15276	16585	12153	13335	1336	1478	1382	1502	275	313	128	149	250873	262998	3313	3515	4445	4839	285444	298889	224480	235109	
127	8.0946e+006	8.10825e+006	16996	18449	13518	14829	1497	1653	1548	1685	307	347	141	163	252391	264569	3316	3519	4931	5361	290490	304135	227468	238213	
128	8.08872e+006	8.1026e+006	18910	20526	15054	16516	1685	1855	1711	1866	356	397	163	187	254110	266330	3319	3522	5525	6008	296138	310021	230830	241702	
129	8.08214e+006	8.09631e+006	21091	22889	16763	18374	1864	2046	1898	2069	395	439	182	207	256027	268320	3327	3529	6166	6707	302429	316601	234551	245585	
130	8.07484e+006	8.08937e+006	23442	25481	18633	20425	2080	2281	2124	2319	437	483	202	229	258155	270525	3334	3537	6797	7429	309363	323894	238676	249903	
131	8.06677e+006	8.08168e+006	26067	28330	20676	22668	2312	2538	2377	2597	489	539	226	257	260555	272991	3340	3543	7556	8209	317056	331966	243261	254671	
132	8.05772e+006	8.07308e+006	28998	31519	23054	25257	2568	2807	2633	2876	543	596	247	280	263205	275723	3347	3551	8456	9196	325654	341021	248403	260036	
133	8.04769e+006	8.0636e+006	32176	34976	25727	28186	2840	3098	2919	3185	613	671	280	316	266125	278752	3355	3560	9344	10164	335136	351046	254150	266054	
134	8.03648e+006	8.05298e+006	35860	38901	28578	31351	3157	3448	3268	3562	679	743	309	346	269400	282135	3365	3570	10482	11353	345761	362257	260450	272692	
135	8.0241e+006	8.0413e+006	39830	43228	31749	34825	3534	3865	3648	3969	757	828	347	387	273005	285893	3372	3578	11524	12538	357440	374640	267429	280027	
136	8.01031e+006	8.0283e+006	44211	47975	35330	38752	3949	4310	4049	4411	843	924	389	432	277036	290096	3384	3590	12838	13943	370433	388428	275228	288260	
137	7.99505e+006	8.01394e+006	49075	53225	39279	43092	4398	4788	4472	4866	951	1043	437	483	281528	294770	3394	3601	14206	15415	384793	403689	283836	297383	
138	7.97815e+006	7.99814e+006	54247	58922	43709	47915	4904	5333	5003	5432	1055	1159	487	536	286516	299966	3410	3617	15653	17051	400596	420590	293497	307601	
139	7.9594e+006	7.98057e+006	60148	65277	48505	53185	5439	5920	5603	6078	1156	1270	540	593	292082	305779	3427	3634	17426	18892	418169	439336	304138	318902	
140	7.9387e+006	7.96115e+006	66587	72173	53924	59080	6036	6564	6204	6736	1296	1421	603	660	298253	312252	3443	3651	19276	20840	437582	460039	315951	331460	
141	7.91571e+006	7.93968e+006	73715	79883	59895	65604	6691	7271	6905	7499	1450	1584	669	732	305062	319388	3463	3672	21335	23123	459053	483027	329010	345365	
142	7.89014e+006	7.91582e+006	81796	88529	66336	72706	7409	8061	7687	8350	1614	1763	744	814	312686	327405	3480	3690	23733	25699	482919	508593	343377	360763	
143	7.86202e+006	7.88959e+006	90476	97881	73574	80596	8216	8936	8564	9310	1783	1941	822	897	321096	336268	3505	3716	26105	28246	509145	536717	359356	377839	
144	7.83104e+006	7.86067e+006	100000	108144	81448	89164	9096	9895	9497	10308	1981	2160	917	1004	330563	346235	3531	3743	28800	31102	538066	567699	377019	396690	
145	7.79673e+006	7.82869e+006	110527	119447	90230	98728	10079	10964	10500	11399	2203	2404	1018	1117	340982	357252	3564	3776	31860	34429	570047	602006	396559	417627	
146	7.75893e+006	7.79347e+006	121904	131653	100003	109359	11164	12126	11685	12684	2440	2664	1126	1237	352518	369470	3593	3806	35111	37905	605263	639805	418277	440929	
147	7.71729e+006	7.75468e+006	134497	145139	110695	120988	12320	13378	12937	14042	2728	2976	1266	1391	365306	383024	3627	3842	38698	41732	644056	681443	442183	466578	
148	7.67167e+006	7.71211e+006	148171	159758	122535	133737	13577	14728	14319	15548	3044	3313	1418	1555	379380	398039	3664	3881	42473	45722	686631	727062	468543	494842	
149	7.62156e+006	7.66538e+006	162936	175547	135478	147787	15000	16284	15903	17263	3396	3693	1569	1715	394978	414641	3706	3926	46628	50215	733357	777179	497659	526096	
150	7.56674e+006	7.61421e+006	178900	192548	149668	163209	16590	17980	17608	19102	3764	4090	1738	1900	412268	433053	3758	3979	51074	54907	784522	831995	529707	560534	
151	7.50666e+006	7.55806e+006	196258	210994	165242	180032	18319	19826	19506	21154	4166	4533	1927	2108	431394	453485	3810	4032	56055	60178	840673	892078	565051	598493	
152	7.44112e+006	7.49675e+006	215010	230906	182032	198113	20199	21838	21646	23445	4632	5049	2136	2335	452602	476176	3868	4094	61223	65636	901989	957621	603834	640065	
153	7.36971e+006	7.42994e+006	235107	252177	200396	217929	22290	24059	23984	25977	5159	5619	2372	2590	475900	501123	3936	4164	66723	71488	968797	1.02902e+006	646387	685746	
154	7.29202e+006	7.3571e+006	256802	275034	220318	239391	24556	26488	26538	28707	5715	6221	2625	2866	501645	528691	4008	4239	72767	77766	1.04164e+006	1.10672e+006	692989	735682	
155	7.20805e+006	7.27825e+006	279522	298904	241957	262591	27032	29117	29393	31757	6333	6888	2911	3175	530073	559190	4092	4328	78774	84049	1.12049e+006	1.19069e+006	744098	790387	
156	7.11719e+006	7.19272e+006	303749	324203	265417	287674	29597	31854	32519	35133	7040	7646	3231	3521	561367	592747	4188	4428	85448	90937	1.20602e+006	1.28155e+006	800005	850155	
157	7.01896e+006	7.10004e+006	329638	351013	290505	314500	32439	34878	35904	38748	7814	8484	3575	3887	595904	629811	4294	4541	92612	98298	1.2987e+006	1.37977e+006	860877	915225	
158	6.9135e+006	7.00038e+006	356463	378779	317707	343454	35450	38048	39530	42633	8666	9405	3956	4300	633887	670499	4410	4663	99592	105533	1.39836e+006	1.48524e+006	927274	986087	
159	6.80043e+006	6.89334e+006	384647	407883	346516	373958	38692	41474	43558	46905	9587	10410	4379	4772	675536	715201	4540	4798	106958	113153	1.5054e+006	1.59831e+006	999122	1.06261e+006	
160	6.67981e+006	6.77889e+006	413568	437636	377419	406518	42090	45017	47895	51550	10623	11516	4847	5275	721194	764114	4680	4945	114370	120688	1.61984e+006	1.71892e+006	1.07713e+006	1.14551e+006	
161	6.55133e+006	6.65641e+006	443368	467893	410312	440979	45670	48760	52457	56430	11790	12756	5375	5836	771468	817912	4832	5105	122407	128561	1.74232e+006	1.84741e+006	1.16164e+006	1.23508e+006	
162	6.41549e+006	6.52664e+006	473451	498291	444736	476930	49542	52779	57535	61815	13073	14119	5969	6476	826257	876517	5005	5289	129669	135936	1.87209e+006	1.98325e+006	1.25252e+006	1.33128e+006	
163	6.27189e+006	6.38899e+006	504064	528826	480949	514577	53494	56868	62930	67546	14425	15570	6603	7150	886126	940533	5198	5492	137568	143691	2.00975e+006	2.12685e+006	1.3502e+006	1.4345e+006	
164	6.12103e+006	6.24392e+006	534660	559095	518312	553270	57646	61184	68852	73804	15919	17162	7288	7883	951346	1.01015e+006	5407	5718	144969	150954	2.15482e+006	2.27771e+006	1.45461e+006	1.54456e+006	
165	5.96396e+006	6.09223e+006	563833	587718	557671	593503	61898	65484	75028	80330	17591	18956	8057	8703	1.02212e+006	1.08554e+006	5637	5967	151577	157185	2.30651e+006	2.43478e+006	1.56644e+006	1.66195e+006	
166	5.80037e+006	5.93373e+006	592538	615506	597378	633971	66371	70056	81792	87419	19372	20872	8879	9587	1.09885e+006	1.16712e+006	5897	6244	158364	163736	2.46501e+006	2.59837e+006	1.68489e+006	1.78597e+006	
