Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.14595e+006	8.15786e+006	1348	1446	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	309	348	240875	252786	196792	206545	
90	8.14564e+006	8.15756e+006	1275	1371	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	290	320	241174	253096	197141	206905	
91	8.14534e+006	8.15728e+006	1210	1304	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	277	307	241461	253392	197469	207245	
92	8.14506e+006	8.157e+006	1160	1251	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	263	297	241735	253679	197769	207555	
93	8.14478e+006	8.15674e+006	1105	1189	1916	2062	207	234	572	621	441	483	199	228	234554	246183	3097	3290	256	285	242001	253954	198070	207866	
94	8.14452e+006	8.15649e+006	1055	1141	1813	1948	196	222	542	589	415	456	190	217	235011	246659	3113	3307	242	269	242251	254214	198348	208154	
95	8.14428e+006	8.15625e+006	1005	1090	1730	1865	184	209	515	563	389	429	179	205	235431	247093	3126	3321	228	255	242489	254460	198615	208430	
96	8.14393e+006	8.15591e+006	1066	1152	1644	1778	172	197	485	530	365	403	169	192	235846	247524	3138	3333	323	360	242826	254806	198874	208701	
97	8.14359e+006	8.15558e+006	1130	1218	1564	1695	166	189	452	493	341	377	159	183	236243	247936	3151	3348	319	352	243155	255148	199117	208954	
98	8.14326e+006	8.15526e+006	1194	1286	1502	1628	155	177	421	463	324	359	152	173	236605	248311	3162	3358	305	337	243474	255472	199353	209199	
99	8.14295e+006	8.15495e+006	1262	1362	1427	1547	146	168	403	442	310	345	146	167	236953	248671	3170	3367	297	331	243783	255790	199573	209426	
100	8.14263e+006	8.15465e+006	1231	1331	1460	1588	145	169	381	418	291	322	135	156	237287	249014	3180	3376	294	326	244089	256105	199885	209748	
101	8.1423e+006	8.15433e+006	1218	1324	1500	1626	151	173	367	402	271	301	126	145	237597	249335	3192	3389	306	346	244409	256437	200186	210062	
102	8.14197e+006	8.15401e+006	1219	1331	1536	1665	154	177	349	384	258	286	121	138	237895	249645	3200	3397	306	343	244728	256767	200483	210362	
103	8.14164e+006	8.15368e+006	1233	1345	1573	1710	157	179	334	368	251	277	118	133	238175	249938	3206	3405	311	346	245053	257099	200765	210655	
104	8.14129e+006	8.15335e+006	1266	1376	1611	1755	169	193	326	360	232	258	106	120	238445	250218	3214	3413	325	359	245390	257445	201040	210937	
105	8.14094e+006	8.15301e+006	1287	1391	1684	1834	177	201	310	343	226	252	101	117	238697	250482	3220	3419	326	362	245731	257793	201334	211241	
106	8.1406e+006	8.15267e+006	1300	1404	1662	1816	181	205	311	348	219	244	96	113	239031	250824	3228	3427	320	355	246063	258136	201626	211542	
107	8.14024e+006	8.15233e+006	1327	1426	1654	1812	179	204	318	356	206	230	89	106	239361	251164	3235	3434	334	371	246411	258494	201925	211848	
108	8.13988e+006	8.15197e+006	1336	1443	1669	1828	184	210	328	365	190	213	81	98	239679	251486	3242	3441	336	374	246762	258853	202236	212166	
109	8.13952e+006	8.15162e+006	1352	1459	1697	1850	189	215	338	376	176	200	75	90	239985	251801	3249	3449	341	380	247119	259217	202548	212484	
110	8.13916e+006	8.15126e+006	1369	1481	1724	1879	187	214	340	381	167	189	70	85	240291	252116	3255	3455	337	376	247474	259576	202852	212798	
111	8.13878e+006	8.15089e+006	1388	1507	1751	1904	189	215	352	395	162	182	67	83	240600	252435	3260	3461	353	397	247843	259956	203172	213127	
112	8.13841e+006	8.15053e+006	1403	1522	1781	1935	188	215	350	393	161	182	68	83	240916	252763	3265	3466	351	390	248210	260330	203497	213459	
113	8.13804e+006	8.15017e+006	1406	1523	1805	1959	196	224	345	392	161	182	68	83	241240	253094	3269	3469	345	380	248569	260696	203818	213789	
114	8.13765e+006	8.14979e+006	1430	1549	1816	1975	198	225	345	391	162	184	70	85	241576	253434	3271	3472	361	404	248946	261083	204143	214118	
115	8.13727e+006	8.14942e+006	1431	1549	1838	2007	202	228	351	398	161	183	69	85	241907	253771	3276	3478	356	394	249316	261463	204481	214466	
116	8.13688e+006	8.14904e+006	1446	1566	1866	2037	206	232	360	406	156	179	69	84	242231	254104	3281	3483	366	407	249698	261854	204816	214809	
117	8.13649e+006	8.14865e+006	1470	1596	1876	2047	205	232	361	408	161	185	71	86	242570	254452	3284	3485	369	409	250082	262248	205147	215148	
118	8.1361e+006	8.14828e+006	1469	1593	1897	2069	211	238	361	406	164	189	74	90	242912	254804	3288	3491	360	401	250459	262632	205491	215499	
119	8.13571e+006	8.14789e+006	1486	1607	1913	2089	207	234	372	414	169	196	76	93	243248	255150	3292	3495	370	410	250845	263026	205833	215850	
120	8.13531e+006	8.1475e+006	1492	1618	1938	2115	212	238	384	425	172	200	79	96	243580	255493	3296	3499	373	417	251236	263425	206183	216209	
121	8.1349e+006	8.1471e+006	1507	1634	1952	2129	212	239	389	431	173	201	78	96	243940	255867	3298	3500	383	427	251636	263835	206534	216569	
122	8.1345e+006	8.1467e+006	1529	1659	1960	2141	211	240	397	440	170	198	76	94	244296	256230	3303	3506	382	427	252039	264241	206882	216923	
123	8.13409e+006	8.1463e+006	1536	1672	1979	2161	219	249	403	447	170	199	77	95	244642	256583	3308	3511	378	421	252432	264647	207234	217284	
124	8.13368e+006	8.14591e+006	1544	1677	1991	2175	219	247	414	456	172	201	78	97	245004	256955	3312	3515	381	421	252829	265053	207592	217649	
125	8.13327e+006	8.1455e+006	1554	1685	2019	2206	220	248	413	453	178	206	84	102	245368	257326	3317	3519	394	434	253239	265471	207961	218027	
126	8.13285e+006	8.14509e+006	1567	1693	2034	2224	221	249	408	450	182	210	84	101	245746	257712	3321	3523	394	436	253651	265888	208331	218400	
127	8.13243e+006	8.14467e+006	1584	1709	2048	2239	218	245	414	454	182	209	86	101	246123	258097	3324	3526	395	437	254064	266308	208695	218778	
128	8.132e+006	8.14425e+006	1608	1739	2064	2256	222	248	414	457	187	213	85	101	246488	258472	3329	3532	406	451	254490	266740	209058	219148	
129	8.13156e+006	8.14382e+006	1624	1761	2087	2283	221	247	419	463	187	214	85	102	246865	258855	3334	3536	410	455	254916	267178	209435	219532	
130	8.13112e+006	8.14339e+006	1642	1784	2111	2301	219	247	428	470	190	217	84	101	247239	259241	3338	3541	413	459	255348	267618	209817	219921	
131	8.13069e+006	8.14297e+006	1651	1789	2117	2308	223	254	430	473	191	218	87	103	247630	259642	3342	3545	402	443	255766	268046	210195	220306	
132	8.13025e+006	8.14254e+006	1654	1794	2137	2328	226	259	439	482	196	224	88	106	248013	260031	3346	3550	410	455	256195	268482	210589	220703	
133	8.12981e+006	8.1421e+006	1666	1803	2160	2357	233	266	440	483	200	227	90	108	248395	260429	3351	3555	419	467	256635	268928	210980	221105	
134	8.12935e+006	8.14165e+006	1679	1823	2188	2389	236	271	448	491	202	228	90	108	248780	260819	3356	3559	429	477	257082	269386	211376	221509	
135	8.1289e+006	8.14121e+006	1699	1848	2199	2399	235	270	450	493	200	227	88	106	249183	261231	3361	3565	421	469	257525	269834	211763	221906	
136	8.12847e+006	8.14079e+006	1694	1843	2206	2411	243	277	448	490	204	232	90	109	249589	261640	3366	3570	405	451	257948	270267	212153	222302	
137	8.12801e+006	8.14034e+006	1705	1855	2230	2438	243	279	456	499	204	231	89	107	249991	262046	3370	3574	430	477	258396	270726	212558	222713	
138	8.12754e+006	8.13988e+006	1715	1865	2252	2465	244	278	459	505	204	232	90	107	250406	262463	3378	3582	439	487	258854	271195	212970	223136	
139	8.12709e+006	8.13943e+006	1722	1870	2268	2480	241	276	463	510	206	234	91	109	250821	262890	3383	3588	428	473	259302	271649	213380	223550	
140	8.12663e+006	8.13899e+006	1748	1896	2263	2477	236	272	469	519	211	238	96	113	251237	263311	3388	3593	431	478	259751	272109	213769	223949	
141	8.12616e+006	8.13852e+006	1757	1911	2285	2503	244	279	480	530	215	243	98	115	251634	263719	3392	3598	440	492	260212	272579	214178	224369	
142	8.12568e+006	8.13806e+006	1761	1918	2313	2535	244	280	487	539	211	239	95	113	252055	264148	3397	3603	443	494	260674	273053	214601	224800	
143	8.12521e+006	8.1376e+006	1777	1936	2327	2548	239	273	493	544	210	239	94	113	252484	264584	3402	3607	443	492	261135	273528	215019	225223	
144	8.12473e+006	8.13714e+006	1789	1955	2332	2548	239	272	497	547	212	241	95	114	252922	265031	3407	3612	445	496	261600	274003	215433	225648	
145	8.12426e+006	8.13667e+006	1793	1956	2341	2566	246	279	503	555	214	245	96	115	253349	265461	3413	3619	442	494	262062	274477	215856	226080	
146	8.12379e+006	8.13621e+006	1794	1953	2374	2604	251	284	501	551	212	241	96	115	253773	265897	3417	3623	444	490	262524	274950	216281	226516	
147	8.1233e+006	8.13575e+006	1801	1960	2388	2618	251	283	499	549	218	248	99	118	254213	266347	3422	3628	449	500	262991	275432	216706	226955	
148	8.12281e+006	8.13526e+006	1823	1980	2392	2627	251	285	501	553	217	249	99	118	254662	266803	3428	3635	466	518	263478	275929	217133	227392	
149	8.12231e+006	8.13477e+006	1845	2009	2399	2637	259	294	498	549	219	249	100	119	255107	267254	3434	3641	466	520	263967	276426	217557	227828	
150	8.1218e+006	8.13428e+006	1874	2045	2407	2645	264	299	500	553	217	248	98	117	255547	267707	3440	3648	475	526	264461	276933	217984	228264	
151	8.12129e+006	8.13378e+006	1900	2081	2415	2650	266	302	502	555	219	250	100	119	255997	268169	3446	3653	478	532	264958	277446	218411	228703	
152	8.12081e+006	8.1333e+006	1887	2070	2439	2675	265	300	502	557	226	255	105	122	256449	268630	3450	3658	453	507	265435	277928	218862	229163	
153	8.1203e+006	8.13281e+006	1898	2081	2457	2700	268	305	509	562	228	258	108	125	256897	269094	3453	3661	476	531	265930	278440	219309	229619	
154	8.11978e+006	8.13231e+006	1902	2086	2487	2732	269	303	513	566	229	259	107	125	257353	269557	3459	3667	478	533	266429	278953	219765	230090	
155	8.11928e+006	8.13181e+006	1895	2078	2515	2768	272	309	516	570	230	257	107	125	257806	270023	3464	3673	470	525	266922	279455	220221	230558	
156	8.11876e+006	8.13131e+006	1929	2113	2524	2784	273	309	516	567	232	261	108	126	258261	270489	3469	3678	488	542	267430	279976	220659	231000	
157	8.11825e+006	8.13081e+006	1925	2111	2546	2816	275	312	512	563	234	262	110	127	258726	270966	3475	3685	472	528	267923	280483	221111	231470	
158	8.11774e+006	8.13031e+006	1929	2117	2557	2829	277	313	519	569	235	263	111	129	259197	271451	3481	3691	483	539	268429	280999	221572	231944	
159	8.11721e+006	8.12979e+006	1956	2146	2560	2830	280	315	520	571	241	269	112	129	259673	271935	3487	3697	497	555	268951	281528	222021	232402	
160	8.11667e+006	8.12926e+006	1967	2164	2567	2840	284	320	526	576	244	273	114	131	260152	272425	3494	3704	499	560	269474	282064	222485	232879	
161	8.11615e+006	8.12875e+006	1984	2180	2564	2839	282	317	540	596	241	270	113	128	260631	272915	3501	3710	488	544	269982	282588	222939	233347	
162	8.11563e+006	8.12825e+006	1984	2180	2597	2872	281	315	540	598	244	273	112	129	261097	273386	3507	3718	483	539	270487	283105	223408	233826	
163	8.11511e+006	8.12774e+006	1974	2166	2616	2894	282	316	546	609	243	270	110	127	261580	273883	3515	3725	487	541	270996	283623	223888	234311	
164	8.11458e+006	8.12722e+006	1975	2169	2625	2913	290	327	547	614	246	275	113	130	262067	274382	3520	3731	500	562	271521	284161	224362	234799	
165	8.11406e+006	8.12671e+006	1978	2162	2642	2931	290	330	553	615	249	278	114	131	262545	274868	3529	3740	490	538	272031	284680	224828	235280	
166	8.11352e+006	8.12618e+006	1999	2183	2631	2919	297	338	552	614	254	285	116	134	263043	275378	3534	3746	504	560	272555	285219	225284	235747	
167	8.11298e+006	8.12565e+006	2015	2202	2646	2932	295	340	547	611	257	288	117	133	263532	275880	3540	3752	502	560	273083	285753	225754	236227	
168	8.11246e+006	8.12514e+006	2003	2185	2655	2950	302	347	563	624	257	289	117	133	264016	276374	3547	3758	489	545	273594	286276	226236	236722	
169	8.11193e+006	8.12462e+006	2006	2205	2648	2931	304	347	566	629	255	288	119	135	264528	276896	3553	3765	495	556	274112	286809	226699	237195	
170	8.11139e+006	8.1241e+006	2003	2207	2659	2935	299	343	566	630	256	288	118	135	265044	277426	3558	3770	503	560	274635	287349	227182	237694	
171	8.11085e+006	8.12357e+006	2008	2203	2673	2953	298	342	563	629	263	297	122	139	265541	277938	3564	3776	505	558	275163	287884	227665	238186	
172	8.11032e+006	8.12305e+006	2018	2215	2685	2965	293	335	564	632	265	299	122	140	266034	278446	3570	3783	499	558	275686	288417	228136	238666	
173	8.10975e+006	8.1225e+006	2049	2251	2687	2975	300	339	561	627	268	304	123	142	266538	278960	3574	3788	525	592	276238	288983	228609	239154	
174	8.10921e+006	8.12197e+006	2054	2253	2685	2969	305	344	557	624	268	308	122	143	267059	279490	3581	3794	507	563	276767	289524	229086	239644	
