Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15162e+006	1686	2462	282	745	588	270	238225	3131	617	247119	201668	
90	8.15104e+006	1884	2331	264	696	553	255	238821	3147	578	247696	202023	
91	8.15048e+006	2089	2217	245	663	525	242	239356	3165	563	248259	202357	
92	8.14988e+006	2351	2081	234	626	498	230	239885	3179	593	248852	202662	
93	8.14928e+006	2340	2249	249	596	462	214	240369	3194	606	249458	203228	
94	8.14866e+006	2383	2390	261	565	436	203	240835	3210	621	250080	203760	
95	8.14798e+006	2499	2552	274	539	409	192	241262	3223	678	250758	204277	
96	8.14729e+006	2596	2747	293	507	384	181	241685	3236	690	251448	204823	
97	8.14657e+006	2711	2972	316	472	359	171	242089	3249	721	252169	205378	
98	8.14578e+006	2878	3232	347	442	341	163	242458	3260	789	252958	205943	
99	8.14493e+006	3045	3287	352	478	327	157	243045	3268	845	253803	206565	
100	8.14408e+006	3213	3387	365	509	307	146	243603	3278	858	254661	207200	
101	8.14319e+006	3373	3526	384	543	286	136	244140	3290	881	255542	207858	
102	8.14226e+006	3515	3699	407	590	272	130	244692	3298	931	256473	208579	
103	8.14127e+006	3664	3908	437	642	264	125	245246	3306	995	257468	209348	
104	8.14024e+006	3831	4128	453	700	245	113	245822	3314	1025	258492	210137	
105	8.1392e+006	3996	4310	475	708	256	116	246474	3319	1046	259538	210940	
106	8.13806e+006	4200	4518	506	718	260	116	247143	3327	1135	260673	211787	
107	8.13688e+006	4386	4768	531	745	261	116	247828	3334	1180	261854	212698	
108	8.13566e+006	4583	4981	553	776	266	117	248574	3342	1221	263075	213638	
109	8.13439e+006	4804	5170	565	823	268	118	249363	3349	1267	264342	214601	
110	8.13304e+006	5028	5412	600	872	278	124	250156	3355	1358	265701	215636	
111	8.13163e+006	5254	5686	625	905	295	132	250982	3360	1407	267107	216718	
112	8.13016e+006	5500	5956	646	960	309	139	251839	3365	1467	268575	217838	
113	8.12861e+006	5782	6201	674	1016	329	150	252754	3369	1549	270124	218998	
114	8.12703e+006	6011	6501	707	1071	360	164	253689	3372	1587	271711	220246	
115	8.12536e+006	6271	6827	743	1097	374	170	254686	3380	1667	273378	221535	
116	8.12364e+006	6523	7129	772	1156	391	182	255738	3388	1720	275098	222881	
117	8.12184e+006	6769	7459	812	1221	404	189	256831	3397	1795	276893	224298	
118	8.11996e+006	7067	7789	848	1275	423	196	257973	3404	1886	278779	225753	
119	8.11797e+006	7387	8146	890	1334	446	206	259151	3411	1987	280765	227276	
120	8.11593e+006	7710	8469	928	1402	471	216	260408	3420	2043	282808	228852	
121	8.11378e+006	8061	8816	970	1469	487	226	261722	3430	2146	284954	230498	
122	8.11156e+006	8395	9172	1032	1537	518	239	263079	3440	2219	287173	232205	
123	8.10922e+006	8752	9561	1081	1605	540	249	264530	3448	2344	289517	234017	
124	8.1068e+006	9127	9966	1131	1688	557	260	266004	3463	2417	291934	235886	
125	8.10425e+006	9536	10400	1176	1765	581	273	267559	3473	2555	294490	237849	
126	8.10161e+006	9949	10845	1230	1816	608	284	269187	3487	2632	297122	239874	
127	8.0989e+006	10317	11338	1286	1906	641	298	270848	3498	2712	299834	242019	
128	8.09601e+006	10794	11844	1312	1978	673	314	272617	3511	2895	302728	244247	
129	8.09301e+006	11233	12354	1370	2068	706	332	274467	3524	2994	305722	246580	
130	8.0899e+006	11710	12895	1419	2155	739	348	276376	3537	3110	308832	248997	
131	8.08665e+006	12251	13399	1480	2249	780	366	278374	3550	3253	312085	251477	
132	8.08328e+006	12730	14007	1548	2377	806	376	280423	3566	3374	315459	254125	
133	8.07976e+006	13252	14596	1610	2475	848	396	282613	3581	3515	318974	256866	
134	8.0761e+006	13805	15215	1682	2573	892	419	284871	3599	3664	322638	259716	
135	8.07229e+006	14364	15854	1742	2684	929	434	287260	3616	3811	326448	262703	
136	8.06832e+006	14955	16515	1822	2798	969	450	289721	3634	3966	330414	265794	
137	8.06422e+006	15539	17243	1897	2893	1015	472	292272	3654	4099	334513	269011	
138	8.05989e+006	16206	17926	1983	2999	1056	489	294998	3675	4330	338843	272352	
139	8.05545e+006	16835	18641	2086	3140	1093	501	297793	3696	4440	343283	275821	
140	8.05081e+006	17511	19406	2176	3297	1132	519	300686	3716	4642	347925	279448	
141	8.04595e+006	18275	20155	2273	3424	1180	543	303742	3739	4863	352788	283193	
142	8.04092e+006	18973	21012	2373	3547	1239	571	306912	3761	5028	357817	287152	
143	8.03567e+006	19788	21838	2471	3711	1285	594	310192	3787	5254	363071	291214	
144	8.03019e+006	20624	22740	2548	3870	1341	615	313613	3813	5479	368550	295468	
145	8.02447e+006	21473	23700	2640	4033	1401	649	317176	3838	5712	374262	299919	
146	8.01863e+006	22292	24670	2733	4186	1458	678	320903	3867	5847	380109	304544	
147	8.01255e+006	23120	25708	2849	4361	1509	698	324746	3896	6081	386190	309341	
148	8.00617e+006	24021	26748	2958	4552	1568	730	328797	3926	6381	392571	314357	
149	7.9996e+006	24873	27911	3067	4742	1632	762	332956	3954	6564	399135	319603	
150	7.99276e+006	25871	28974	3210	4920	1713	803	337305	3987	6845	405980	324940	
151	7.98566e+006	26884	30076	3326	5112	1786	838	341869	4021	7094	413074	330508	
152	7.97828e+006	27883	31265	3490	5311	1858	871	346588	4060	7380	420454	336329	
153	7.97064e+006	28957	32450	3614	5504	1938	909	351532	4097	7638	428092	342338	
154	7.96273e+006	30027	33669	3761	5740	2012	936	356659	4139	7914	436006	348598	
155	7.95446e+006	31199	34906	3906	5957	2097	972	362029	4178	8267	444273	355094	
156	7.94594e+006	32340	36290	4055	6206	2173	1008	367509	4222	8521	452795	361839	
157	7.93706e+006	33580	37672	4230	6457	2271	1051	373197	4266	8878	461672	368810	
158	7.92787e+006	34864	39077	4358	6727	2363	1090	379174	4308	9198	470870	376075	
159	7.91842e+006	36039	40625	4513	7005	2453	1128	385321	4355	9442	480312	383661	
160	7.90855e+006	37390	42136	4679	7256	2549	1166	391773	4402	9873	490185	391453	
161	7.8983e+006	38762	43748	4851	7559	2642	1208	398417	4456	10250	500435	399594	
162	7.8877e+006	40169	45394	5022	7844	2752	1256	405349	4510	10605	511039	408022	
163	7.87674e+006	41683	47032	5188	8133	2867	1305	412527	4565	10956	521995	416671	
164	7.86539e+006	43160	48798	5380	8432	2984	1365	419968	4623	11350	533345	425731	
165	7.85366e+006	44643	50589	5573	8757	3103	1410	427735	4678	11733	545078	435144	
166	7.84149e+006	46203	52472	5772	9099	3240	1470	435714	4742	12165	557242	444856	
167	7.82894e+006	47805	54318	6005	9434	3353	1527	444082	4803	12558	569800	454879	
168	7.81595e+006	49439	56252	6223	9794	3490	1592	452721	4865	12984	582784	465276	
169	7.80245e+006	51206	58327	6439	10131	3630	1659	461621	4930	13500	596284	476030	
170	7.78851e+006	52988	60366	6691	10509	3767	1731	470906	5004	13946	610230	487160	
171	7.77409e+006	54849	62419	6946	10909	3917	1802	480531	5078	14419	624649	498651	
172	7.75934e+006	56608	64561	7184	11304	4077	1875	490500	5158	14743	639392	510549	
173	7.7441e+006	58356	66858	7431	11723	4224	1937	500801	5248	15248	654640	522917	
174	7.72825e+006	60253	69218	7667	12107	4382	2004	511520	5336	15844	670484	535719	
175	7.71199e+006	62101	71630	7941	12549	4534	2088	522567	5427	16266	686750	548933	
176	7.6952e+006	64145	73956	8193	13033	4695	2151	533991	5523	16787	703536	562432	
177	7.67791e+006	66191	76400	8440	13480	4881	2241	545827	5612	17295	720831	576414	
178	7.66001e+006	68243	78954	8745	13964	5053	2316	558052	5715	17896	738727	590923	
179	7.64153e+006	70462	81456	9010	14468	5252	2403	570752	5812	18484	757211	605841	
180	7.62263e+006	72569	83977	9329	14976	5437	2475	583897	5920	18894	776105	621206	
181	7.60325e+006	74651	86578	9604	15477	5634	2554	597505	6032	19376	795482	637065	
182	7.58328e+006	76732	89394	9942	15967	5852	2661	611424	6149	19976	815458	653434	
183	7.56279e+006	78733	92289	10282	16468	6060	2762	625849	6262	20486	835944	670361	
184	7.54176e+006	80870	95049	10573	17030	6289	2876	640780	6385	21031	856976	687681	
185	7.52006e+006	83196	97844	10888	17512	6519	2974	656203	6517	21703	878678	705436	
186	7.49785e+006	85430	100740	11182	18076	6738	3090	672071	6652	22210	900889	723754	
187	7.47499e+006	87799	103583	11531	18686	6977	3206	688375	6793	22855	923744	742509	
188	7.4517e+006	90061	106452	11797	19276	7217	3316	705297	6936	23293	947037	761804	
189	7.42776e+006	92300	109335	12132	19926	7443	3418	722753	7088	23941	970978	781685	
190	7.40315e+006	94696	112307	12476	20505	7704	3554	740662	7234	24607	995585	802037	
191	7.37804e+006	96958	115396	12866	21133	7925	3661	759039	7385	25116	1.0207e+006	822953	
192	7.35237e+006	99325	118378	13200	21814	8152	3759	777929	7563	25660	1.04636e+006	844322	
193	7.32609e+006	101669	121500	13534	22390	8403	3880	797425	7726	26286	1.07265e+006	866263	
194	7.29927e+006	103885	124684	13926	23041	8662	3997	817367	7906	26822	1.09947e+006	888799	
195	7.27177e+006	106265	127772	14251	23660	8927	4125	837998	8093	27496	1.12697e+006	911822	
196	7.24373e+006	108649	130899	14574	24294	9224	4258	859091	8280	28044	1.15501e+006	935349	
197	7.21517e+006	110916	134046	14858	24965	9498	4379	880801	8480	28553	1.18356e+006	959465	
198	7.18599e+006	113279	137204	15229	25563	9800	4519	902998	8676	29186	1.21275e+006	984044	
199	7.15637e+006	115398	140461	15527	26280	10085	4652	925729	8884	29615	1.24236e+006	1.00932e+006	
200	7.12629e+006	117432	143556	15870	26926	10385	4784	949179	9095	30078	1.27244e+006	1.03502e+006	
201	7.09559e+006	119579	146656	16206	27635	10701	4932	973051	9315	30700	1.30314e+006	1.0612e+006	
202	7.0644e+006	121584	149815	16573	28338	11006	5077	997469	9548	31191	1.33433e+006	1.08795e+006	
203	7.03284e+006	123532	152777	16940	29054	11342	5216	1.02247e+006	9785	31564	1.3659e+006	1.1151e+006	
204	7.00069e+006	125605	155672	17300	29700	11627	5355	1.04811e+006	10030	32150	1.39805e+006	1.14264e+006	
205	6.96826e+006	127337	158522	17654	30414	11951	5507	1.07433e+006	10275	32433	1.43048e+006	1.17083e+006	
206	6.93521e+006	129194	161424	17899	31040	12250	5653	1.10119e+006	10532	33048	1.46353e+006	1.19949e+006	
207	6.90187e+006	130968	164149	18184	31660	12601	5816	1.12851e+006	10791	33337	1.49686e+006	1.22847e+006	
208	6.86809e+006	132597	166839	18459	32299	12925	5980	1.15647e+006	11060	33780	1.53064e+006	1.25798e+006	
209	6.83398e+006	134273	169404	18712	32926	13265	6125	1.18484e+006	11330	34109	1.56475e+006	1.28777e+006	
210	6.79947e+006	135735	172083	19003	33640	13587	6258	1.2136e+006	11620	34509	1.59926e+006	1.31809e+006	
211	6.76454e+006	137328	174427	19295	34262	13949	6430	1.24303e+006	11901	34930	1.63419e+006	1.34868e+006	
212	6.72928e+006	138807	176721	19590	34874	14280	6576	1.27297e+006	12213	35259	1.66945e+006	1.3797e+006	
213	6.69394e+006	140045	178967	19889	35432	14590	6732	1.30334e+006	12531	35346	1.7048e+006	1.411e+006	
214	6.65828e+006	141198	181105	20110	36036	14931	6879	1.33426e+006	12824	35663	1.74046e+006	1.44272e+006	
215	6.62244e+006	142105	183321	20392	36560	15252	7008	1.36551e+006	13159	35837	1.7763e+006	1.47476e+006	
216	6.58654e+006	142743	185397	20527	37096	15574	7139	1.39737e+006	13492	35897	1.81219e+006	1.50721e+006	
217	6.55031e+006	143633	187225	20708	37584	15855	7265	1.42959e+006	13834	36236	1.84843e+006	1.53968e+006	
218	6.51396e+006	144319	188939	20877	38122	16134	7376	1.46221e+006	14178	36348	1.88478e+006	1.57249e+006	
219	6.47764e+006	144794	190499	21046	38624	16430	7533	1.49516e+006	14544	36313	1.92109e+006	1.6054e+006	
220	6.44113e+006	145410	191741	21191	39058	16720	7665	1.52857e+006	14910	36513	1.9576e+006	1.63839e+006	
221	6.40455e+006	145761	192935	21303	39569	16964	7782	1.56237e+006	15288	36587	1.99419e+006	1.67169e+006	
222	6.36807e+006	145888	193872	21456	39962	17212	7909	1.59662e+006	15660	36476	2.03067e+006	1.70508e+006	
223	6.33156e+006	146083	194711	21583	40344	17476	8036	1.63093e+006	16049	36508	2.06718e+006	1.73842e+006	
224	6.29517e+006	145965	195438	21706	40704	17724	8153	1.66559e+006	16441	36395	2.10357e+006	1.77197e+006	
225	6.25887e+006	145676	196104	21790	41040	17929	8277	1.70049e+006	16843	36298	2.13987e+006	1.80558e+006	
226	6.22272e+006	145347	196633	21840	41277	18172	8404	1.73549e+006	17259	36146	2.17601e+006	1.83913e+006	
227	6.18679e+006	144769	196875	21869	41525	18433	8522	1.7708e+006	17674	35930	2.21194e+006	1.8727e+006	
228	6.15109e+006	144074	196898	21893	41804	18665	8649	1.80623e+006	18082	35700	2.24764e+006	1.90616e+006	
229	6.11556e+006	143304	196907	21869	42041	18868	8733	1.84168e+006	18504	35528	2.28317e+006	1.93955e+006	
230	6.08026e+006	142464	196593	21817	42181	19052	8828	1.87744e+006	18935	35306	2.31848e+006	1.9728e+006	
231	6.0452e+006	141595	196034	21719	42372	19233	8888	1.91322e+006	19367	35061	2.35354e+006	2.00587e+006	
232	6.01058e+006	140517	195288	21688	42586	19407	8945	1.94886e+006	19818	34623	2.38816e+006	2.0387e+006	
233	5.97623e+006	139334	194416	21581	42614	19549	9002	1.98475e+006	20262	34345	2.42251e+006	2.07139e+006	
234	5.94226e+006	138001	193429	21479	42643	19701	9053	2.02052e+006	20707	33973	2.45648e+006	2.10387e+006	
235	5.90858e+006	136615	192323	21348	42564	19854	9107	2.0563e+006	21151	33674	2.49015e+006	2.13614e+006	
236	5.8754e+006	135170	190957	21190	42537	19927	9149	2.09192e+006	21629	33178	2.52333e+006	2.16803e+006	
237	5.84256e+006	133674	189497	21065	42377	19977	9166	2.12748e+006	22109	32849	2.55618e+006	2.19961e+006	
238	5.81028e+006	131974	187948	20888	42202	20062	9186	2.16281e+006	22567	32273	2.58845e+006	2.23088e+006	
239	5.77838e+006	130204	186282	20700	41982	20138	9223	2.198e+006	23051	31904	2.62036e+006	2.26188e+006	
240	5.74696e+006	128444	184396	20458	41751	20198	9251	2.23299e+006	23535	31418	2.65178e+006	2.29246e+006	
241	5.71612e+006	126436	182400	20242	41550	20232	9277	2.26775e+006	24010	30841	2.68262e+006	2.32271e+006	
242	5.68587e+006	124416	180277	20015	41234	20249	9290	2.3022e+006	24482	30252	2.71287e+006	2.35244e+006	
243	5.656e+006	122377	178085	19767	40926	20271	9302	2.33634e+006	24968	29866	2.74274e+006	2.3818e+006	
244	5.62676e+006	120204	175808	19489	40544	20253	9313	2.37023e+006	25456	29245	2.77198e+006	2.41077e+006	
245	5.59809e+006	118031	173236	19227	40260	20194	9273	2.40376e+006	25940	28667	2.80065e+006	2.43919e+006	
246	5.56992e+006	115948	170563	18974	39812	20175	9245	2.43691e+006	26434	28169	2.82882e+006	2.46703e+006	
247	5.54221e+006	113795	167872	18683	39388	20099	9214	2.46977e+006	26922	27713	2.85653e+006	2.49456e+006	
248	5.51531e+006	111442	165067	18460	38929	19951	9144	2.50215e+006	27422	26893	2.88342e+006	2.52146e+006	
249	5.48899e+006	109104	162166	18124	38467	19817	9086	2.53415e+006	27926	26329	2.90975e+006	2.54789e+006	
250	5.46308e+006	106835	159207	17834	38036	19656	9020	2.56567e+006	28415	25901	2.93565e+006	2.57385e+006	
251	5.43788e+006	104326	156402	17511	37392	19524	8955	2.5968e+006	28903	25204	2.96086e+006	2.5994e+006	
252	5.41332e+006	101996	153428	17125	36878	19375	8895	2.62722e+006	29393	24563	2.98542e+006	2.62421e+006	
253	5.38939e+006	99592	150210	16806	36278	19213	8820	2.65735e+006	29893	23925	3.00934e+006	2.64846e+006	
254	5.36591e+006	97172	147272	16399	35727	19002	8722	2.68686e+006	30390	23481	3.03282e+006	2.67237e+006	
255	5.3431e+006	94781	144154	16054	35057	18788	8622	2.71595e+006	30850	22812	3.05564e+006	2.69561e+006	
256	5.32081e+006	92512	140936	15666	34395	18584	8536	2.74451e+006	31325	22294	3.07793e+006	2.71828e+006	
257	5.29922e+006	90176	137514	15300	33872	18314	8409	2.77257e+006	31777	21588	3.09952e+006	2.74034e+006	
258	5.27818e+006	87734	134438	14964	33163	18106	8319	2.79992e+006	32233	21039	3.12056e+006	2.76201e+006	
259	5.25761e+006	85488	131326	14560	32488	17852	8196	2.82672e+006	32695	20567	3.14113e+006	2.78309e+006	
260	5.23774e+006	83063	128079	14200	31785	17603	8066	2.85313e+006	33138	19869	3.16099e+006	2.80367e+006	
261	5.21843e+006	80787	124862	13801	31159	17332	7949	2.87876e+006	33604	19313	3.18031e+006	2.82362e+006	
262	5.19978e+006	78396	121678	13461	30429	17054	7807	2.90388e+006	34051	18648	3.19895e+006	2.84302e+006	
263	5.18155e+006	76057	118693	13088	29674	16700	7641	2.92847e+006	34504	18228	3.21718e+006	2.86204e+006	
264	5.16404e+006	73702	115425	12745	29030	16415	7526	2.95245e+006	34935	17514	3.2347e+006	2.88038e+006	
265	5.14698e+006	71450	112236	12434	28339	16151	7417	2.97579e+006	35357	17061	3.25176e+006	2.89817e+006	
266	5.13046e+006	69318	108927	12096	27734	15791	7251	2.99862e+006	35783	16516	3.26827e+006	2.91539e+006	
267	5.11446e+006	67098	105891	11772	27004	15511	7132	3.02081e+006	36196	16007	3.28428e+006	2.93223e+006	
268	5.09895e+006	65094	102724	11413	26294	15196	6986	3.04248e+006	36590	15510	3.29979e+006	2.94839e+006	
269	5.08395e+006	63027	99538	11094	25654	14896	6847	3.06358e+006	36990	14993	3.31478e+006	2.96415e+006	
270	5.06938e+006	61080	96491	10788	24929	14580	6712	3.08409e+006	37390	14570	3.32935e+006	2.97937e+006	
271	5.05535e+006	59105	93551	10423	24265	14223	6537	3.10404e+006	37780	14032	3.34339e+006	2.99418e+006	
272	5.04181e+006	57135	90726	10110	23521	13910	6414	3.12337e+006	38155	13539	3.35692e+006	3.0085e+006	
273	5.02869e+006	55263	87785	9816	22874	13588	6269	3.14219e+006	38525	13122	3.37005e+006	3.02234e+006	
274	5.01605e+006	53332	85144	9513	22211	13231	6106	3.16035e+006	38905	12639	3.38269e+006	3.0358e+006	
275	5.00382e+006	51527	82429	9199	21531	12882	5948	3.17808e+006	39267	12228	3.39491e+006	3.04878e+006	
276	4.99209e+006	49726	79782	8870	20897	12558	5787	3.1952e+006	39613	11738	3.40665e+006	3.06129e+006	
277	4.98073e+006	47962	77156	8610	20231	12252	5642	3.21185e+006	39946	11357	3.41801e+006	3.07338e+006	
278	4.96977e+006	46287	74590	8305	19604	11917	5485	3.22798e+006	40290	10964	3.42897e+006	3.08507e+006	
279	4.95929e+006	44538	72110	8019	18972	11590	5342	3.2436e+006	40617	10479	3.43945e+006	3.09636e+006	
280	4.9491e+006	42991	69540	7757	18408	11244	5187	3.25877e+006	40930	10191	3.44964e+006	3.1072e+006	
281	4.93923e+006	41496	67125	7498	17787	10945	5056	3.27342e+006	41235	9863	3.4595e+006	3.11769e+006	
282	4.92972e+006	40044	64793	7254	17218	10600	4887	3.28756e+006	41547	9512	3.46902e+006	3.12781e+006	
283	4.92065e+006	38636	62445	6959	16671	10296	4740	3.30124e+006	41836	9070	3.47809e+006	3.13752e+006	
284	4.91184e+006	37259	60228	6729	16136	10005	4587	3.31443e+006	42113	8815	3.4869e+006	3.14692e+006	
285	4.90332e+006	35916	58115	6476	15677	9705	4449	3.32714e+006	42392	8519	3.49542e+006	3.15606e+006	
286	4.89515e+006	34572	56134	6231	15120	9439	4331	3.33944e+006	42655	8169	3.50359e+006	3.16487e+006	
287	4.88721e+006	33436	54068	6011	14658	9122	4185	3.35132e+006	42912	7934	3.51152e+006	3.17325e+006	
288	4.87967e+006	32168	52138	5792	14135	8840	4054	3.36284e+006	43161	7547	3.51907e+006	3.1814e+006	
289	4.87234e+006	30982	50363	5607	13600	8547	3920	3.37389e+006	43411	7333	3.5264e+006	3.18927e+006	
290	4.86535e+006	29801	48564	5383	13082	8284	3796	3.38464e+006	43639	6987	3.53339e+006	3.19683e+006	
291	4.85861e+006	28601	46824	5194	12575	8021	3680	3.39503e+006	43876	6734	3.54012e+006	3.20417e+006	
