Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.14595e+006	8.15786e+006	1348	1446	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	309	348	240875	252786	196792	206545	
90	8.14564e+006	8.15756e+006	1275	1371	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	290	320	241174	253096	197141	206905	
91	8.14534e+006	8.15728e+006	1210	1304	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	277	307	241461	253392	197469	207245	
92	8.14506e+006	8.157e+006	1160	1251	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	263	297	241735	253679	197769	207555	
93	8.14478e+006	8.15674e+006	1105	1189	1916	2062	207	234	572	621	441	483	199	228	234554	246183	3097	3290	256	285	242001	253954	198070	207866	
94	8.14452e+006	8.15649e+006	1055	1141	1813	1948	196	222	542	589	415	456	190	217	235011	246659	3113	3307	242	269	242251	254214	198348	208154	
95	8.14428e+006	8.15625e+006	1005	1090	1730	1865	184	209	515	563	389	429	179	205	235431	247093	3126	3321	228	255	242489	254460	198615	208430	
96	8.14403e+006	8.15601e+006	968	1047	1644	1778	172	197	485	530	365	403	169	192	235846	247524	3138	3333	226	254	242726	254703	198874	208701	
97	8.14379e+006	8.15578e+006	935	1011	1564	1695	166	189	452	493	341	377	159	183	236243	247936	3151	3348	224	248	242958	254943	199117	208954	
98	8.14357e+006	8.15556e+006	901	971	1502	1628	155	177	421	463	324	359	152	173	236605	248311	3162	3358	205	232	243173	255164	199353	209199	
99	8.14335e+006	8.15534e+006	883	949	1427	1547	146	168	403	442	310	345	146	167	236953	248671	3170	3367	209	235	243393	255389	199573	209426	
100	8.14315e+006	8.15514e+006	844	910	1371	1492	137	159	381	418	291	322	135	156	237287	249014	3180	3376	188	214	243592	255591	199794	209653	
101	8.14294e+006	8.15495e+006	807	873	1322	1437	133	154	367	402	271	301	126	145	237597	249335	3192	3389	188	210	243788	255793	200007	209875	
102	8.14275e+006	8.15476e+006	774	842	1270	1374	129	150	349	384	258	286	121	138	237895	249645	3200	3397	175	198	243972	255982	200208	210081	
103	8.1425e+006	8.15451e+006	804	880	1232	1336	120	139	334	368	251	277	118	133	238175	249938	3206	3405	240	272	244224	256241	200414	210291	
104	8.14224e+006	8.15426e+006	856	937	1179	1280	119	139	326	360	232	258	106	120	238445	250218	3214	3413	240	271	244475	256501	200595	210476	
105	8.14198e+006	8.15401e+006	906	992	1145	1243	114	131	310	343	226	252	101	117	238697	250482	3220	3419	236	267	244722	256757	200778	210666	
106	8.14172e+006	8.15376e+006	972	1062	1091	1188	113	132	292	326	219	244	96	113	238952	250743	3228	3427	240	269	244974	257014	200943	210836	
107	8.14147e+006	8.15351e+006	971	1061	1105	1210	115	135	283	316	206	230	89	106	239199	250998	3235	3434	240	269	245226	257271	201175	211074	
108	8.14121e+006	8.15326e+006	970	1056	1134	1246	120	139	269	300	190	213	81	98	239439	251242	3242	3441	239	267	245476	257526	201406	211311	
109	8.14095e+006	8.153e+006	981	1058	1153	1269	127	148	263	293	176	200	75	90	239672	251480	3249	3449	244	273	245733	257786	201630	211543	
110	8.1407e+006	8.15276e+006	976	1056	1199	1321	131	153	249	278	167	189	70	85	239889	251701	3255	3455	234	267	245978	258041	201861	211778	
111	8.14043e+006	8.1525e+006	986	1064	1245	1371	139	161	239	267	162	182	67	83	240096	251914	3260	3461	249	277	246240	258306	202092	212013	
112	8.14015e+006	8.15223e+006	1006	1087	1309	1436	141	163	232	260	155	176	65	80	240288	252112	3265	3466	258	291	246511	258584	202323	212249	
113	8.13987e+006	8.15195e+006	1025	1118	1315	1433	141	164	230	259	149	170	63	77	240545	252375	3269	3469	265	301	246791	258871	202557	212486	
114	8.13957e+006	8.15166e+006	1065	1157	1307	1430	141	165	236	268	144	165	63	77	240790	252630	3271	3472	273	307	247079	259163	202782	212719	
115	8.13928e+006	8.15136e+006	1095	1193	1322	1440	141	164	239	274	138	158	60	75	241035	252881	3276	3478	279	313	247372	259461	203023	212963	
116	8.13899e+006	8.15108e+006	1103	1202	1342	1459	142	165	249	285	127	147	56	69	241284	253132	3281	3483	266	300	247656	259744	203273	213219	
117	8.13869e+006	8.15079e+006	1115	1211	1364	1487	145	168	258	296	123	143	55	67	241528	253380	3284	3485	277	311	247946	260042	203528	213482	
118	8.13839e+006	8.15049e+006	1124	1225	1392	1521	152	175	268	305	119	137	53	64	241768	253626	3288	3491	284	319	248246	260345	203789	213748	
119	8.13809e+006	8.1502e+006	1126	1227	1421	1558	157	179	273	309	119	138	53	65	242016	253876	3292	3495	281	315	248541	260645	204056	214020	
120	8.13779e+006	8.1499e+006	1137	1238	1452	1586	160	182	275	311	118	138	52	64	242256	254127	3296	3499	278	311	248833	260942	204317	214281	
121	8.13747e+006	8.14959e+006	1161	1264	1473	1616	165	188	278	312	119	140	52	65	242511	254388	3298	3500	301	337	249147	261265	204581	214553	
122	8.13715e+006	8.14927e+006	1178	1282	1496	1643	167	189	281	317	118	140	51	64	242775	254659	3302	3505	300	338	249462	261589	204856	214832	
123	8.13683e+006	8.14896e+006	1192	1299	1514	1658	165	188	282	317	119	141	53	67	243049	254941	3305	3508	295	331	249772	261905	205131	215111	
124	8.13651e+006	8.14865e+006	1217	1328	1515	1660	167	191	287	323	120	142	54	68	243325	255226	3307	3510	303	341	250091	262230	205395	215379	
125	8.13618e+006	8.14833e+006	1220	1334	1536	1683	168	192	300	337	122	146	56	70	243599	255506	3310	3513	303	343	250411	262555	205684	215677	
126	8.13585e+006	8.148e+006	1226	1337	1568	1719	171	193	305	342	125	149	58	72	243870	255781	3313	3515	306	341	250733	262882	205975	215974	
127	8.13553e+006	8.14769e+006	1236	1345	1584	1739	170	196	305	341	129	153	60	74	244155	256071	3316	3519	303	340	251050	263207	206260	216265	
128	8.13519e+006	8.14735e+006	1252	1365	1603	1760	170	197	312	349	134	158	62	76	244436	256360	3319	3522	320	360	251387	263550	206556	216566	
129	8.13484e+006	8.147e+006	1275	1388	1617	1780	177	205	326	361	133	157	62	76	244717	256645	3322	3525	327	365	251732	263897	206846	216861	
130	8.1345e+006	8.14666e+006	1288	1409	1650	1811	176	202	329	364	140	165	67	80	244996	256926	3325	3528	321	361	252073	264239	207142	217162	
131	8.13415e+006	8.14632e+006	1311	1433	1650	1812	178	205	325	359	144	168	69	83	245309	257247	3330	3532	325	365	252413	264588	207430	217458	
132	8.13381e+006	8.14599e+006	1309	1428	1668	1834	179	205	334	368	143	167	67	80	245613	257557	3333	3535	318	355	252747	264928	207741	217776	
133	8.13345e+006	8.14563e+006	1321	1437	1700	1867	180	205	346	383	144	168	67	81	245905	257857	3336	3538	339	375	253102	265285	208060	218097	
134	8.1331e+006	8.14529e+006	1330	1443	1711	1881	187	212	351	390	149	173	68	82	246211	258165	3339	3542	329	367	253450	265634	208370	218407	
135	8.13274e+006	8.14492e+006	1347	1464	1734	1904	187	210	351	392	153	176	70	85	246523	258481	3344	3547	344	384	253812	266000	208684	218730	
136	8.13237e+006	8.14457e+006	1369	1494	1744	1918	187	211	353	392	156	178	68	84	246835	258802	3348	3551	341	384	254171	266366	208992	219044	
137	8.13199e+006	8.14419e+006	1388	1516	1779	1954	185	212	354	394	157	180	69	85	247147	259120	3351	3554	357	396	254544	266747	209321	219375	
138	8.13162e+006	8.14382e+006	1411	1539	1785	1958	187	217	358	399	158	182	69	86	247475	259454	3354	3558	352	392	254914	267121	209640	219694	
139	8.13124e+006	8.14345e+006	1423	1549	1799	1973	190	220	364	406	163	186	71	88	247805	259786	3358	3561	354	395	255288	267496	209974	220033	
140	8.13085e+006	8.14307e+006	1447	1571	1819	1998	190	219	360	401	159	182	69	84	248148	260133	3362	3565	366	405	255671	267884	210307	220372	
141	8.13047e+006	8.14269e+006	1447	1570	1848	2027	191	223	368	408	157	179	68	82	248479	260474	3367	3570	355	396	256043	268265	210651	220723	
142	8.13008e+006	8.14231e+006	1457	1583	1877	2058	196	229	374	417	161	184	71	87	248797	260797	3370	3574	361	407	256424	268652	210991	221066	
143	8.1297e+006	8.14193e+006	1467	1596	1886	2072	203	235	387	427	164	187	73	88	249135	261138	3374	3577	366	405	256809	269037	211331	221408	
144	8.12931e+006	8.14154e+006	1468	1597	1920	2106	207	239	381	422	168	192	73	89	249478	261484	3378	3581	366	408	257192	269428	211683	221764	
145	8.1289e+006	8.14114e+006	1493	1627	1931	2114	209	241	383	425	166	193	73	90	249835	261844	3382	3586	381	426	257594	269833	212023	222113	
146	8.1285e+006	8.14075e+006	1504	1639	1949	2135	211	243	386	430	167	194	76	93	250186	262200	3386	3590	373	418	257986	270232	212375	222470	
147	8.1281e+006	8.14035e+006	1518	1654	1958	2145	211	242	386	429	170	196	78	95	250552	262572	3390	3595	378	422	258382	270636	212732	222828	
148	8.12768e+006	8.13994e+006	1544	1683	1973	2158	212	242	395	438	172	199	79	96	250905	262931	3395	3599	392	437	258792	271055	213084	223187	
149	8.12728e+006	8.13956e+006	1531	1675	1996	2186	215	247	395	441	174	201	79	96	251272	263298	3399	3604	367	419	259181	271452	213447	223555	
150	8.12687e+006	8.13915e+006	1544	1687	2002	2200	215	246	413	460	174	202	79	97	251632	263666	3402	3607	385	431	259583	271866	213808	223921	
151	8.12646e+006	8.13874e+006	1554	1699	2026	2226	214	245	423	469	176	204	79	97	251991	264030	3406	3610	390	432	259993	272279	214177	224298	
152	8.12604e+006	8.13833e+006	1555	1699	2056	2254	215	247	435	483	175	204	80	97	252353	264398	3411	3616	391	439	260406	272696	214555	224685	
153	8.12561e+006	8.13791e+006	1586	1729	2055	2263	219	250	441	487	176	203	80	97	252728	264777	3415	3620	400	446	260825	273123	214914	225050	
154	8.1252e+006	8.13751e+006	1587	1730	2075	2288	218	249	445	489	175	201	83	100	253106	265161	3419	3624	385	434	261228	273539	215286	225434	
155	8.12475e+006	8.13708e+006	1611	1762	2090	2300	211	243	446	492	177	203	81	97	253499	265559	3423	3629	414	463	261661	273984	215668	225818	
156	8.12432e+006	8.13666e+006	1621	1768	2107	2314	215	248	443	492	182	208	82	99	253885	265948	3427	3633	400	446	262079	274412	216048	226200	
157	8.12388e+006	8.13622e+006	1637	1788	2120	2332	223	254	436	486	188	214	85	102	254277	266347	3432	3638	417	464	262517	274855	216430	226590	
158	8.12345e+006	8.13579e+006	1658	1809	2115	2329	222	253	439	489	187	212	84	101	254683	266759	3436	3642	408	453	262943	275290	216805	226977	
159	8.12301e+006	8.13536e+006	1652	1801	2152	2370	229	261	437	488	187	213	84	102	255068	267150	3442	3648	408	456	263372	275726	217200	227383	
160	8.12258e+006	8.13494e+006	1655	1808	2161	2374	237	269	439	491	188	215	86	103	255463	267556	3446	3652	404	452	263795	276159	217581	227772	
161	8.12212e+006	8.1345e+006	1665	1821	2183	2401	243	274	444	494	193	218	87	104	255860	267956	3451	3657	427	478	264239	276619	217983	228179	
162	8.12167e+006	8.13405e+006	1679	1841	2199	2419	241	274	444	493	196	221	88	105	256264	268367	3456	3662	423	473	264683	277071	218377	228581	
163	8.12122e+006	8.13361e+006	1692	1850	2207	2430	239	274	447	498	200	225	89	106	256669	268783	3460	3666	420	467	265123	277517	218771	228983	
164	8.12076e+006	8.13317e+006	1718	1875	2221	2445	244	277	443	495	203	228	90	106	257068	269194	3465	3671	430	476	265571	277975	219160	229381	
165	8.1203e+006	8.13271e+006	1721	1884	2238	2465	240	272	455	507	204	230	93	110	257481	269620	3470	3678	429	487	266023	278440	219572	229807	
166	8.11981e+006	8.13224e+006	1749	1918	2262	2496	236	269	464	516	205	232	92	109	257885	270032	3475	3682	452	506	266498	278924	219982	230226	
167	8.11936e+006	8.13179e+006	1757	1927	2261	2493	241	274	466	517	202	228	92	108	258319	270472	3480	3687	427	475	266942	279381	220383	230632	
168	8.11887e+006	8.13132e+006	1779	1956	2280	2511	245	276	470	522	207	233	96	112	258734	270893	3484	3691	454	505	267417	279865	220794	231052	
169	8.11841e+006	8.13087e+006	1778	1953	2296	2537	249	283	474	525	209	236	97	114	259151	271314	3491	3698	429	483	267870	280324	221206	231478	
170	8.11794e+006	8.1304e+006	1773	1946	2341	2588	252	286	481	530	210	238	96	113	259563	271734	3496	3703	446	500	268341	280800	221644	231923	
171	8.11746e+006	8.12993e+006	1787	1968	2332	2578	261	295	482	531	212	240	98	116	260000	272183	3501	3708	441	497	268803	281275	222046	232337	
172	8.11697e+006	8.12946e+006	1789	1976	2358	2608	265	298	478	527	219	247	102	120	260436	272628	3506	3714	456	513	269281	281766	222483	232783	
173	8.11648e+006	8.12897e+006	1821	2004	2370	2626	262	296	477	529	223	250	104	122	260867	273065	3510	3718	460	511	269762	282257	222899	233205	
174	8.116e+006	8.12851e+006	1820	2004	2385	2649	262	297	482	537	223	251	104	122	261302	273510	3517	3725	447	499	270231	282734	223333	233645	
