Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.14566e+006	8.15758e+006	1628	1743	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	588	646	241158	253080	196792	206545	
90	8.14507e+006	8.15701e+006	1818	1951	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	551	604	241724	253669	197141	206905	
91	8.14449e+006	8.15646e+006	2015	2163	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	537	588	242275	254243	197469	207245	
92	8.14389e+006	8.15588e+006	2270	2431	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	568	618	242857	254847	197769	207555	
93	8.14327e+006	8.15528e+006	2256	2423	2167	2330	235	264	572	621	441	483	199	228	234554	246183	3097	3290	579	634	243452	255464	198324	208131	
94	8.14264e+006	8.15467e+006	2299	2468	2304	2475	245	276	542	589	415	456	190	217	235011	246659	3113	3307	594	649	244064	256095	198847	208674	
95	8.14195e+006	8.15401e+006	2409	2589	2457	2647	258	289	515	563	389	429	179	205	235431	247093	3126	3321	647	709	244731	256784	199353	209202	
96	8.14125e+006	8.15333e+006	2505	2687	2645	2850	276	310	485	530	365	403	169	192	235846	247524	3138	3333	662	719	245410	257486	199888	209758	
97	8.14052e+006	8.15262e+006	2617	2804	2859	3086	299	333	452	493	341	377	159	183	236243	247936	3151	3348	689	752	246118	258219	200432	210324	
98	8.13972e+006	8.15184e+006	2778	2978	3109	3354	330	363	421	463	324	359	152	173	236605	248311	3162	3358	754	825	246896	259020	200987	210898	
99	8.13886e+006	8.15101e+006	2942	3149	3158	3415	335	370	457	499	310	345	146	167	237182	248909	3170	3367	812	878	247729	259877	201601	211529	
100	8.13799e+006	8.15016e+006	3100	3326	3259	3515	347	383	486	532	291	322	135	156	237730	249475	3180	3376	821	895	248572	260750	202226	212175	
101	8.13709e+006	8.1493e+006	3258	3489	3393	3659	365	404	519	567	271	301	126	145	238258	250022	3192	3389	844	919	249440	261645	202873	212843	
102	8.13615e+006	8.14838e+006	3397	3633	3556	3842	387	428	564	615	258	286	121	138	238800	250583	3200	3397	894	967	250357	262589	203582	213575	
103	8.13513e+006	8.1474e+006	3539	3790	3761	4055	416	459	614	671	251	277	118	133	239344	251148	3206	3405	955	1035	251333	263602	204341	214356	
104	8.13409e+006	8.14639e+006	3702	3961	3972	4283	432	475	668	731	232	258	106	120	239910	251734	3214	3413	984	1065	252343	264642	205115	215159	
105	8.13303e+006	8.14537e+006	3860	4132	4148	4472	453	497	676	741	243	269	108	124	240551	252397	3220	3419	1004	1088	253370	265706	205905	215974	
106	8.13188e+006	8.14425e+006	4053	4347	4346	4690	484	529	685	752	248	273	108	125	241210	253075	3228	3427	1087	1183	254487	266859	206739	216834	
107	8.13067e+006	8.14309e+006	4228	4544	4589	4947	508	554	710	781	248	274	107	126	241883	253772	3235	3434	1130	1231	255646	268062	207633	217762	
108	8.12944e+006	8.14189e+006	4417	4749	4797	5166	529	577	740	813	252	279	108	127	242616	254532	3242	3441	1171	1272	256849	269301	208560	218717	
109	8.12815e+006	8.14064e+006	4633	4976	4976	5364	540	590	785	860	254	283	109	127	243394	255333	3249	3449	1217	1318	258094	270591	209505	219697	
110	8.12677e+006	8.1393e+006	4851	5204	5205	5619	572	628	835	909	263	293	115	133	244173	256139	3255	3455	1304	1412	259434	271967	210524	220749	
111	8.12533e+006	8.13793e+006	5064	5444	5465	5907	594	656	867	943	280	311	122	142	244987	256977	3260	3461	1342	1471	260811	273404	211586	221850	
112	8.12384e+006	8.13649e+006	5300	5699	5721	6190	614	679	922	998	292	326	128	150	245828	257849	3265	3466	1408	1527	262250	274899	212689	222988	
113	8.12226e+006	8.13496e+006	5566	5997	5957	6445	640	708	976	1056	312	347	139	161	246726	258781	3269	3469	1484	1615	263773	276475	213827	224169	
114	8.12064e+006	8.13341e+006	5777	6244	6248	6755	672	742	1031	1111	341	380	153	176	247649	259729	3271	3472	1519	1656	265331	278092	215060	225433	
115	8.11895e+006	8.13177e+006	6031	6511	6552	7101	706	780	1057	1137	353	395	158	182	248630	260743	3280	3481	1597	1737	266967	279790	216319	226750	
116	8.1172e+006	8.13008e+006	6275	6772	6843	7415	734	810	1114	1198	370	412	170	194	249664	261812	3287	3490	1652	1787	268658	281538	217640	228122	
117	8.11537e+006	8.12832e+006	6510	7028	7157	7760	773	851	1175	1268	382	426	175	202	250735	262928	3296	3498	1719	1871	270418	283368	219033	229563	
118	8.11345e+006	8.12646e+006	6802	7332	7467	8110	807	888	1225	1325	401	445	183	209	251860	264087	3303	3505	1811	1960	272275	285282	220461	231045	
119	8.11143e+006	8.12452e+006	7109	7664	7805	8488	848	931	1283	1385	422	470	193	220	253015	265287	3310	3513	1903	2071	274221	287309	221955	232596	
120	8.10934e+006	8.12251e+006	7420	8000	8111	8828	885	972	1349	1455	448	494	203	230	254255	266560	3319	3521	1961	2124	276222	289393	223505	234199	
121	8.10716e+006	8.12041e+006	7761	8361	8444	9188	925	1014	1412	1525	465	508	212	239	255543	267901	3329	3532	2060	2232	278327	291581	225116	235880	
122	8.10489e+006	8.11823e+006	8078	8711	8784	9560	984	1079	1480	1595	494	541	225	253	256875	269284	3338	3542	2128	2311	280503	293843	226798	237612	
123	8.1025e+006	8.11594e+006	8423	9081	9156	9966	1032	1129	1546	1665	516	564	234	265	258300	270761	3346	3551	2247	2441	282796	296238	228572	239462	
124	8.10003e+006	8.11357e+006	8781	9472	9550	10382	1080	1181	1622	1754	531	583	243	276	259748	272259	3360	3565	2319	2515	285163	298706	230402	241370	
125	8.09743e+006	8.11106e+006	9179	9892	9968	10832	1122	1229	1697	1833	555	607	257	289	261277	273842	3370	3576	2459	2651	287673	301306	232326	243372	
126	8.09475e+006	8.10848e+006	9585	10312	10391	11299	1176	1284	1745	1887	582	635	268	299	262879	275494	3383	3590	2531	2734	290257	303987	234310	245439	
127	8.09198e+006	8.10582e+006	9936	10698	10862	11813	1229	1343	1832	1981	613	669	282	314	264508	277187	3394	3601	2599	2825	292913	306755	236410	247628	
128	8.08903e+006	8.10299e+006	10400	11189	11346	12342	1254	1370	1899	2057	644	702	297	331	266250	278984	3406	3615	2780	3009	295750	309707	238591	249902	
129	8.08597e+006	8.10006e+006	10811	11654	11844	12865	1311	1429	1984	2152	676	737	315	349	268063	280871	3420	3628	2872	3116	298678	312766	240881	252279	
130	8.0828e+006	8.09701e+006	11263	12157	12366	13423	1356	1482	2070	2240	706	773	330	365	269934	282819	3432	3641	2986	3234	301726	315939	243255	254739	
131	8.07947e+006	8.09383e+006	11787	12715	12845	13954	1416	1545	2164	2334	744	817	348	383	271894	284855	3445	3655	3124	3381	304907	319262	245682	257271	
132	8.07602e+006	8.09054e+006	12238	13223	13432	14583	1485	1611	2286	2468	769	843	358	394	273907	286940	3461	3671	3232	3516	308197	322721	248276	259974	
133	8.07241e+006	8.08711e+006	12730	13773	13993	15198	1543	1676	2376	2574	809	887	377	416	276048	289178	3476	3686	3366	3664	311623	326325	250956	262776	
134	8.06867e+006	8.08353e+006	13262	14349	14586	15845	1613	1751	2473	2673	853	932	400	439	278260	291482	3493	3704	3516	3811	315206	330070	253747	265685	
135	8.06478e+006	8.0798e+006	13809	14918	15192	16515	1670	1814	2582	2785	889	970	413	454	280608	293913	3510	3722	3668	3954	318940	333957	256668	268738	
136	8.06072e+006	8.07592e+006	14385	15526	15809	17221	1745	1899	2691	2905	926	1013	431	470	283025	296417	3528	3740	3806	4125	322815	338013	259680	271908	
137	8.05653e+006	8.07192e+006	14955	16123	16497	17988	1817	1978	2777	3009	970	1060	450	493	285522	299022	3547	3761	3936	4263	326816	342211	262815	275208	
138	8.05209e+006	8.06769e+006	15600	16812	17147	18705	1900	2067	2883	3116	1010	1102	465	513	288191	301805	3568	3783	4163	4497	331043	346644	266076	278627	
139	8.04754e+006	8.06337e+006	16197	17473	17843	19438	1998	2173	3021	3259	1044	1142	476	526	290924	304663	3588	3803	4265	4615	335371	351195	269475	282166	
140	8.04278e+006	8.05884e+006	16852	18170	18574	20239	2087	2264	3169	3426	1083	1181	494	545	293762	307611	3608	3824	4461	4823	339893	355958	273016	285881	
141	8.03779e+006	8.0541e+006	17591	18960	19289	21022	2180	2366	3290	3558	1129	1230	516	569	296752	310733	3630	3848	4675	5051	344634	360943	276668	289719	
142	8.03264e+006	8.04919e+006	18268	19678	20120	21903	2278	2468	3408	3686	1187	1291	544	599	299842	313981	3652	3871	4842	5214	349542	366092	280528	293777	
143	8.02726e+006	8.04407e+006	19053	20522	20923	22753	2376	2566	3565	3856	1231	1339	565	624	303041	317342	3677	3896	5050	5458	354662	371479	284479	297948	
144	8.02164e+006	8.03873e+006	19864	21385	21791	23689	2449	2646	3717	4022	1287	1395	585	644	306393	320834	3703	3924	5272	5686	360004	377095	288620	302316	
145	8.01578e+006	8.03317e+006	20684	22263	22704	24696	2538	2741	3878	4188	1344	1458	618	680	309883	324470	3727	3950	5494	5930	365568	382956	292957	306881	
146	8.00978e+006	8.02747e+006	21474	23111	23647	25693	2626	2840	4025	4348	1398	1518	645	711	313525	328281	3755	3978	5633	6062	371264	388954	297470	311619	
147	8.00355e+006	8.02154e+006	22282	23957	24644	26773	2737	2961	4196	4527	1447	1571	663	732	317278	332214	3784	4008	5858	6305	377193	395188	302140	316541	
148	7.997e+006	8.01533e+006	23151	24892	25643	27854	2842	3074	4378	4727	1504	1633	695	764	321235	336358	3813	4039	6140	6622	383403	401739	307027	321687	
149	7.99025e+006	8.00895e+006	23956	25790	26762	29060	2944	3191	4558	4925	1566	1698	725	799	325295	340616	3840	4068	6300	6827	389788	408482	312132	327074	
150	7.98323e+006	8.00228e+006	24919	26822	27789	30159	3080	3340	4729	5112	1644	1782	764	843	329535	345075	3873	4101	6594	7096	396453	415506	317329	332550	
151	7.97595e+006	7.99538e+006	25900	27867	28857	31295	3194	3457	4909	5316	1713	1858	798	879	333990	349748	3907	4135	6839	7350	403359	422789	322751	338266	
152	7.96837e+006	7.98819e+006	26869	28897	29992	32537	3351	3628	5104	5518	1782	1934	829	913	338597	354579	3945	4175	7108	7653	410542	430367	328410	344247	
153	7.96052e+006	7.98077e+006	27922	29992	31118	33782	3472	3757	5288	5719	1859	2016	867	952	343415	359649	3982	4213	7352	7923	417968	438216	334250	350426	
154	7.95237e+006	7.97309e+006	28937	31116	32293	35044	3614	3908	5520	5959	1930	2095	894	977	348418	364900	4022	4256	7608	8220	425650	446363	340339	356857	
155	7.94388e+006	7.96504e+006	30065	32334	33493	36319	3763	4050	5731	6183	2011	2183	928	1017	353651	370408	4060	4296	7970	8564	433694	454853	346653	363535	
156	7.93513e+006	7.95676e+006	31174	33507	34821	37760	3901	4208	5968	6443	2084	2261	964	1053	358992	376026	4102	4342	8217	8826	441981	463608	353213	370466	
157	7.926e+006	7.94813e+006	32371	34790	36140	39203	4071	4389	6215	6699	2176	2365	1004	1097	364539	381856	4145	4386	8551	9205	450606	472739	359986	377633	
158	7.91654e+006	7.93919e+006	33632	36096	37482	40673	4196	4520	6472	6981	2264	2462	1041	1139	370360	387987	4187	4430	8867	9528	459545	482195	367033	385118	
159	7.90684e+006	7.93001e+006	34778	37300	38994	42256	4347	4680	6738	7273	2350	2556	1078	1179	376350	394293	4231	4478	9115	9769	468728	491896	374409	392913	
160	7.89668e+006	7.92042e+006	36077	38703	40451	43821	4505	4853	6980	7531	2443	2654	1114	1219	382634	400912	4277	4526	9514	10231	478316	502054	381983	400924	
161	7.88614e+006	7.91046e+006	37411	40113	41990	45505	4665	5037	7275	7842	2531	2754	1154	1261	389108	407726	4330	4581	9886	10614	488277	512592	389885	409303	
162	7.87524e+006	7.90015e+006	38783	41555	43577	47210	4829	5216	7555	8133	2637	2867	1202	1310	395851	414847	4383	4636	10238	10971	498586	523493	398073	417971	
163	7.86398e+006	7.8895e+006	40242	43124	45173	48891	4990	5386	7829	8437	2746	2987	1248	1361	402841	422213	4438	4693	10571	11340	509233	534757	406480	426862	
164	7.85229e+006	7.87849e+006	41680	44641	46889	50707	5181	5579	8118	8746	2860	3107	1307	1422	410068	429867	4493	4752	10952	11748	520246	546445	415267	436195	
165	7.84021e+006	7.8671e+006	43118	46168	48613	52564	5367	5778	8439	9075	2976	3230	1352	1468	417621	437849	4547	4810	11324	12141	531633	558522	424409	445878	
166	7.8277e+006	7.85529e+006	44619	47787	50438	54506	5562	5983	8771	9426	3112	3369	1411	1530	425378	446049	4608	4876	11744	12585	543444	571041	433847	455864	
167	7.81479e+006	7.84308e+006	46191	49420	52227	56409	5786	6224	9092	9775	3222	3485	1465	1590	433510	454653	4668	4938	12143	12973	555656	583944	443584	466174	
168	7.80143e+006	7.83048e+006	47783	51095	54092	58413	5997	6448	9439	10148	3356	3625	1529	1655	441908	463534	4730	5001	12540	13427	568260	597308	453669	476883	
