Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.1496e+006	1427	1711	184	507	384	181	241685	3236	660	249134	203787	
97	8.14897e+006	1789	1630	178	472	359	171	242089	3249	633	249767	204036	
98	8.14837e+006	2133	1565	166	442	341	163	242458	3260	599	250366	204276	
99	8.14768e+006	2582	1487	157	422	327	157	242812	3268	691	251056	204500	
100	8.14692e+006	2678	1810	189	400	307	146	243151	3278	756	251812	205102	
101	8.14609e+006	2880	2123	217	385	286	136	243466	3290	835	252647	205684	
102	8.14517e+006	3197	2400	259	367	272	130	243770	3298	915	253562	206222	
103	8.14413e+006	3547	2780	299	351	264	125	244056	3306	1041	254603	206848	
104	8.14296e+006	3963	3226	353	343	245	113	244332	3314	1172	255775	207532	
105	8.14163e+006	4458	3762	410	326	239	109	244590	3319	1330	257105	208291	
106	8.14009e+006	5085	3986	442	393	232	105	245183	3327	1542	258647	209124	
107	8.13843e+006	5699	4348	488	456	218	97	245758	3334	1655	260302	210072	
108	8.13662e+006	6344	4871	538	516	202	89	246306	3342	1817	262119	211141	
109	8.13457e+006	7065	5443	606	601	188	82	246919	3349	2051	264170	212348	
110	8.13228e+006	7809	6154	681	687	178	77	247592	3355	2286	266456	213752	
111	8.12972e+006	8715	6891	765	798	172	75	248317	3360	2561	269017	215259	
112	8.12687e+006	9750	7711	846	848	189	83	249160	3365	2852	271869	216918	
113	8.12373e+006	10840	8622	945	929	206	90	250099	3369	3141	275010	218788	
114	8.12023e+006	12055	9627	1054	1040	223	100	251141	3372	3501	278511	220869	
115	8.11633e+006	13387	10746	1166	1166	243	112	252319	3377	3893	282404	223206	
116	8.11196e+006	14912	11927	1295	1328	262	120	253676	3382	4377	286781	225813	
117	8.10712e+006	16608	13253	1454	1489	294	137	255135	3384	4837	291618	228660	
118	8.10175e+006	18471	14758	1634	1678	336	156	256716	3390	5363	296982	231840	
119	8.09577e+006	20560	16404	1829	1869	385	177	258523	3393	5982	302964	235373	
120	8.08912e+006	22838	18290	2036	2104	438	202	260517	3397	6655	309619	239367	
121	8.0817e+006	25420	20334	2268	2332	498	230	262787	3399	7420	317039	243772	
122	8.0735e+006	28251	22584	2528	2597	546	253	265317	3409	8194	325233	248650	
123	8.06433e+006	31445	25148	2806	2883	597	280	268112	3418	9176	334409	254093	
124	8.05415e+006	34967	28012	3096	3182	666	313	271236	3427	10177	344586	260170	
125	8.04284e+006	38853	31195	3440	3542	740	344	274684	3437	11306	355892	266922	
126	8.0303e+006	43209	34614	3837	3940	835	388	278558	3448	12550	368441	274370	
127	8.01637e+006	47953	38491	4300	4381	930	432	282850	3457	13921	382363	282693	
128	8.00108e+006	53074	42842	4762	4869	1036	483	287605	3471	15297	397660	291978	
129	7.98394e+006	58905	47628	5300	5422	1152	538	292900	3490	17136	414796	302260	
130	7.96505e+006	65246	52930	5893	6068	1288	601	298759	3505	18891	433687	313691	
131	7.94423e+006	72142	58773	6550	6739	1425	667	305350	3525	20818	454505	326357	
132	7.92109e+006	79984	65168	7259	7484	1582	737	312624	3543	23139	477644	340280	
133	7.89546e+006	88482	72349	8039	8365	1757	812	320723	3564	25635	503279	355879	
134	7.86728e+006	97770	80171	8930	9286	1959	903	329753	3588	28178	531457	373072	
135	7.83605e+006	108186	88725	9888	10297	2183	1014	339796	3615	31234	562691	392012	
136	7.80169e+006	119404	98259	10943	11401	2428	1131	350961	3651	34356	597048	413086	
137	7.76366e+006	131794	108828	12088	12662	2697	1251	363322	3681	38024	635072	436446	
138	7.72208e+006	145199	120454	13343	14037	3003	1396	376896	3724	41584	676656	462132	
139	7.67633e+006	159719	133158	14737	15550	3348	1561	392134	3763	45754	722410	490592	
140	7.62602e+006	175668	147092	16269	17247	3726	1726	408902	3812	50306	772716	521894	
141	7.57104e+006	192624	162622	17945	19118	4121	1904	427408	3858	54980	827696	556553	
142	7.51107e+006	211007	179178	19834	21201	4576	2109	447949	3918	59968	887664	594403	
143	7.4454e+006	230923	197269	21862	23523	5086	2344	470688	3982	65669	953333	636085	
144	7.37387e+006	252148	217173	24086	25978	5638	2592	495784	4057	71532	1.02486e+006	681918	
145	7.29626e+006	274776	238513	26491	28770	6255	2879	523530	4137	77608	1.10247e+006	732009	
146	7.21182e+006	299255	261532	29083	31770	6922	3177	554119	4236	84446	1.18692e+006	786631	
147	7.12057e+006	324832	286384	31876	35124	7672	3527	587933	4343	91246	1.27817e+006	846474	
148	7.02232e+006	351548	313335	34873	38661	8495	3888	625045	4455	98247	1.37641e+006	911639	
149	6.91689e+006	379370	342069	37994	42556	9418	4301	665848	4588	105431	1.48184e+006	982445	
150	6.80365e+006	408171	372740	41463	46840	10416	4762	710735	4725	113248	1.59509e+006	1.05939e+006	
151	6.6827e+006	437876	405392	45076	51445	11561	5276	759821	4869	120950	1.71604e+006	1.14258e+006	
152	6.55419e+006	468139	439917	48832	56397	12788	5853	813443	5036	128510	1.84455e+006	1.2322e+006	
153	6.41793e+006	498966	475738	52772	61757	14165	6487	872190	5220	136258	1.98081e+006	1.32837e+006	
154	6.27407e+006	529572	513353	56873	67692	15598	7159	936140	5434	143854	2.12466e+006	1.43173e+006	
155	6.12321e+006	559484	552332	61236	73907	17208	7902	1.00569e+006	5669	150863	2.27553e+006	1.54213e+006	
156	5.96583e+006	588352	592130	65502	80659	18954	8695	1.08139e+006	5915	157377	2.4329e+006	1.65954e+006	
157	5.80222e+006	615713	632619	70025	87633	20869	9587	1.16347e+006	6192	163619	2.59652e+006	1.78391e+006	
158	5.63312e+006	640957	673615	74635	95213	22928	10561	1.25177e+006	6499	169098	2.76562e+006	1.91529e+006	
159	5.45935e+006	663857	714435	79247	102880	25127	11580	1.34699e+006	6847	173763	2.93938e+006	2.0531e+006	
160	5.28207e+006	683761	754175	83638	110977	27570	12717	1.44932e+006	7227	177282	3.11666e+006	2.19697e+006	
161	5.10181e+006	700408	792576	87904	119393	30151	13915	1.55886e+006	7641	180265	3.29693e+006	2.34663e+006	
162	4.92009e+006	713028	829003	92066	127923	32996	15196	1.67553e+006	8100	181718	3.47865e+006	2.50126e+006	
163	4.73783e+006	721520	862686	95887	136726	35960	16566	1.7995e+006	8623	182255	3.6609e+006	2.66023e+006	
164	4.55619e+006	725879	892720	99281	145506	39177	18031	1.93081e+006	9167	181640	3.84254e+006	2.82255e+006	
165	4.37639e+006	725420	919198	102206	154321	42460	19544	2.06895e+006	9792	179806	4.02235e+006	2.9877e+006	
166	4.19958e+006	720513	941031	104714	162906	45973	21187	2.21355e+006	10476	176812	4.19916e+006	3.15437e+006	
167	4.02678e+006	711054	957807	106574	171072	49671	22874	2.36456e+006	11216	172796	4.37196e+006	3.32163e+006	
168	3.85916e+006	697037	969172	107752	179090	53488	24621	2.52101e+006	12030	167623	4.53958e+006	3.48853e+006	
169	3.69771e+006	678677	974652	108314	186375	57428	26402	2.68267e+006	12913	161446	4.70103e+006	3.65373e+006	
170	3.54262e+006	656953	974263	108234	192903	61440	28219	2.84843e+006	13896	155088	4.85611e+006	3.81636e+006	
171	3.39503e+006	631751	967503	107524	198781	65560	30112	3.01765e+006	14934	147594	5.00371e+006	3.97535e+006	
172	3.25509e+006	604063	954849	106084	203578	69568	31982	3.18941e+006	16089	139935	5.14364e+006	4.12985e+006	
173	3.12359e+006	574124	936065	104058	207344	73495	33770	3.36274e+006	17320	131506	5.27515e+006	4.27866e+006	
174	3.00041e+006	542212	912073	101499	209548	77457	35591	3.53688e+006	18656	123177	5.39833e+006	4.42172e+006	
175	2.8856e+006	509432	883076	98283	210720	81334	37370	3.71022e+006	20075	114814	5.51314e+006	4.558e+006	
176	2.77909e+006	476005	849884	94599	210625	84949	39020	3.882e+006	21591	106508	5.61965e+006	4.68733e+006	
177	2.68066e+006	442924	812833	90359	208992	88268	40549	4.05148e+006	23219	98425	5.71807e+006	4.809e+006	
178	2.59035e+006	410056	772901	85845	206060	91243	41918	4.21731e+006	24969	90309	5.80838e+006	4.92317e+006	
179	2.50773e+006	377868	730984	81131	202070	93839	43143	4.37831e+006	26802	82627	5.89101e+006	5.02965e+006	
180	2.43234e+006	346749	687270	76265	196940	95918	44151	4.53452e+006	28735	75389	5.9664e+006	5.12847e+006	
181	2.36362e+006	317041	643106	71259	190705	97492	44871	4.68473e+006	30776	68717	6.03511e+006	5.21994e+006	
182	2.30134e+006	289018	598415	66323	183513	98552	45391	4.82869e+006	32891	62286	6.0974e+006	5.30386e+006	
183	2.24509e+006	262637	554304	61556	175623	99131	45647	4.96532e+006	35076	56246	6.15365e+006	5.38071e+006	
184	2.19417e+006	238169	511221	56850	167087	99025	45608	5.09485e+006	37367	50921	6.20457e+006	5.45096e+006	
185	2.14859e+006	215036	469656	52318	157943	98351	45276	5.21712e+006	39729	45584	6.25015e+006	5.51498e+006	
186	2.1076e+006	193741	429849	47902	148529	97132	44710	5.33185e+006	42143	40991	6.29114e+006	5.57307e+006	
187	2.07082e+006	174273	391894	43678	138985	95284	43836	5.43921e+006	44592	36777	6.32792e+006	5.6256e+006	
188	2.03807e+006	156096	356463	39721	129381	93010	42772	5.53892e+006	47070	32744	6.36066e+006	5.67313e+006	
189	2.0086e+006	139984	323161	35980	119841	90181	41491	5.63147e+006	49517	29472	6.39013e+006	5.71572e+006	
190	1.98243e+006	125170	292195	32549	110542	86972	39965	5.71689e+006	51995	26177	6.41631e+006	5.75406e+006	
191	1.95901e+006	111804	263458	29347	101597	83342	38297	5.79572e+006	54457	23412	6.43972e+006	5.78848e+006	
192	1.93837e+006	99699	236870	26393	93018	79449	36468	5.86811e+006	56821	20639	6.46036e+006	5.81917e+006	
193	1.91988e+006	88720	212752	23736	84829	75332	34578	5.93432e+006	59161	18493	6.47885e+006	5.84681e+006	
194	1.90349e+006	78931	190497	21248	77068	71018	32598	5.99505e+006	61430	16388	6.49524e+006	5.87138e+006	
195	1.88889e+006	70124	170574	18999	69888	66586	30567	6.05007e+006	63602	14605	6.50985e+006	5.89337e+006	
196	1.87601e+006	62364	152213	17008	63236	62109	28496	6.10009e+006	65704	12878	6.52273e+006	5.91272e+006	
197	1.86451e+006	55376	135792	15144	56957	57730	26497	6.14549e+006	67744	11505	6.53423e+006	5.93007e+006	
198	1.85441e+006	49085	121088	13492	51192	53327	24463	6.18652e+006	69623	10096	6.54433e+006	5.94546e+006	
199	1.84544e+006	43449	107690	12023	45973	49135	22509	6.22364e+006	71385	8969	6.5533e+006	5.95917e+006	
200	1.83751e+006	38504	95747	10668	41172	45102	20671	6.25699e+006	73050	7933	6.56123e+006	5.97131e+006	
201	1.83049e+006	34013	84997	9511	36894	41270	18913	6.28698e+006	74580	7014	6.56824e+006	5.9821e+006	
202	1.82425e+006	30159	75526	8439	32859	37635	17256	6.31386e+006	76009	6242	6.57449e+006	5.99158e+006	
203	1.81873e+006	26713	66946	7495	29355	34160	15674	6.338e+006	77340	5523	6.58001e+006	5.99999e+006	
204	1.81386e+006	23643	59341	6646	26235	30910	14182	6.35954e+006	78554	4864	6.58487e+006	6.00744e+006	
205	1.80959e+006	20902	52516	5880	23323	27948	12830	6.37891e+006	79665	4273	6.58915e+006	6.01402e+006	
206	1.80582e+006	18436	46541	5219	20780	25175	11576	6.39608e+006	80687	3776	6.59292e+006	6.0199e+006	
207	1.80246e+006	16269	41179	4599	18441	22636	10409	6.41154e+006	81612	3357	6.59628e+006	6.02509e+006	
208	1.79946e+006	14406	36462	4084	16413	20315	9357	6.42515e+006	82447	3000	6.59928e+006	6.02965e+006	
209	1.79686e+006	12729	32247	3603	14535	18178	8386	6.43737e+006	83210	2596	6.60187e+006	6.03367e+006	
210	1.79455e+006	11270	28503	3189	12857	16234	7485	6.44822e+006	83916	2317	6.60419e+006	6.03721e+006	
211	1.79249e+006	9972	25213	2821	11365	14476	6685	6.45786e+006	84539	2059	6.60625e+006	6.04037e+006	
212	1.79069e+006	8772	22286	2507	10070	12883	5930	6.46644e+006	85095	1800	6.60805e+006	6.04319e+006	
213	1.78907e+006	7791	19653	2212	8893	11497	5296	6.47404e+006	85583	1615	6.60967e+006	6.04562e+006	
214	1.78765e+006	6892	17386	1933	7858	10265	4726	6.48074e+006	86011	1418	6.61108e+006	6.04781e+006	
215	1.78639e+006	6095	15393	1712	6970	9122	4199	6.48664e+006	86417	1262	6.61235e+006	6.04974e+006	
216	1.78527e+006	5413	13626	1503	6179	8106	3718	6.49189e+006	86752	1118	6.61346e+006	6.05144e+006	
217	1.78432e+006	4756	12065	1322	5458	7161	3297	6.49659e+006	87067	958	6.61442e+006	6.05296e+006	
218	1.78346e+006	4189	10648	1157	4820	6365	2933	6.50075e+006	87345	851	6.61527e+006	6.0543e+006	
219	1.7827e+006	3693	9453	1018	4248	5654	2596	6.50438e+006	87594	766	6.61604e+006	6.05548e+006	
220	1.78203e+006	3246	8373	899	3778	5008	2302	6.5076e+006	87809	670	6.61671e+006	6.05654e+006	
221	1.78142e+006	2893	7370	800	3342	4437	2043	6.51047e+006	88006	605	6.61731e+006	6.05743e+006	
222	1.7809e+006	2565	6509	712	2940	3930	1810	6.513e+006	88180	523	6.61784e+006	6.05822e+006	
223	1.78042e+006	2279	5739	635	2619	3477	1600	6.51524e+006	88329	480	6.61832e+006	6.05894e+006	
224	1.77999e+006	2034	5062	563	2314	3074	1410	6.51724e+006	88460	426	6.61874e+006	6.05957e+006	
225	1.77963e+006	1792	4472	497	2056	2704	1236	6.51901e+006	88579	363	6.61911e+006	6.06014e+006	
226	1.77931e+006	1594	3936	438	1808	2407	1100	6.52057e+006	88681	326	6.61943e+006	6.06064e+006	
227	1.77902e+006	1400	3511	385	1588	2138	969	6.52192e+006	88775	286	6.61972e+006	6.06109e+006	
228	1.77876e+006	1232	3124	347	1406	1890	855	6.52312e+006	88858	258	6.61998e+006	6.06148e+006	
229	1.77854e+006	1091	2761	307	1232	1667	755	6.52421e+006	88927	222	6.6202e+006	6.06182e+006	
230	1.77835e+006	959	2449	274	1084	1469	667	6.52516e+006	88993	194	6.62039e+006	6.06213e+006	
231	1.77817e+006	845	2163	240	950	1305	583	6.52601e+006	89048	172	6.62056e+006	6.0624e+006	
232	1.77801e+006	752	1922	215	838	1153	518	6.52674e+006	89102	165	6.62073e+006	6.06264e+006	
233	1.77786e+006	678	1692	188	753	1016	455	6.52741e+006	89142	147	6.62087e+006	6.06285e+006	
234	1.77773e+006	612	1486	162	677	895	402	6.52799e+006	89178	128	6.621e+006	6.06304e+006	
235	1.77762e+006	558	1314	142	604	791	357	6.5285e+006	89213	117	6.62112e+006	6.0632e+006	
236	1.77752e+006	491	1167	129	534	694	316	6.52895e+006	89251	98	6.62122e+006	6.06335e+006	
237	1.77742e+006	437	1039	118	473	611	278	6.52936e+006	89277	94	6.62131e+006	6.06349e+006	
238	1.77734e+006	390	924	104	419	537	245	6.52972e+006	89304	80	6.62139e+006	6.06361e+006	
239	1.77727e+006	350	829	93	367	472	216	6.53003e+006	89327	77	6.62147e+006	6.06372e+006	
240	1.7772e+006	317	742	85	325	416	191	6.53031e+006	89344	66	6.62154e+006	6.06381e+006	
241	1.77714e+006	287	673	77	286	363	168	6.53055e+006	89362	64	6.6216e+006	6.0639e+006	
242	1.77708e+006	265	598	67	260	325	150	6.53077e+006	89377	58	6.62166e+006	6.06398e+006	
243	1.77703e+006	239	536	59	237	291	135	6.53096e+006	89390	51	6.62171e+006	6.06405e+006	
244	1.77698e+006	218	478	54	210	262	122	6.53113e+006	89403	45	6.62175e+006	6.06411e+006	
245	1.77694e+006	194	430	49	189	235	107	6.53128e+006	89411	40	6.62179e+006	6.06417e+006	
246	1.77691e+006	173	393	46	167	206	96	6.53143e+006	89418	37	6.62183e+006	6.06422e+006	
247	1.77687e+006	158	354	42	148	187	88	6.53155e+006	89426	36	6.62187e+006	6.06427e+006	
248	1.77684e+006	144	321	40	127	169	79	6.53166e+006	89433	31	6.6219e+006	6.06431e+006	
249	1.77681e+006	135	287	36	112	149	69	6.53177e+006	89440	31	6.62193e+006	6.06435e+006	
250	1.77678e+006	130	262	33	102	132	61	6.53186e+006	89446	32	6.62196e+006	6.06438e+006	
251	1.77675e+006	118	236	31	93	118	54	6.53194e+006	89451	24	6.62198e+006	6.06441e+006	
252	1.77673e+006	110	212	27	81	103	48	6.53202e+006	89457	23	6.62201e+006	6.06444e+006	
253	1.7767e+006	105	194	26	75	92	42	6.53208e+006	89462	26	6.62203e+006	6.06447e+006	
254	1.77668e+006	95	183	24	71	81	37	6.53214e+006	89464	22	6.62206e+006	6.0645e+006	
255	1.77666e+006	92	170	22	62	73	35	6.53219e+006	89468	22	6.62208e+006	6.06452e+006	
256	1.77664e+006	92	157	20	56	65	29	6.53224e+006	89472	22	6.6221e+006	6.06455e+006	
257	1.77662e+006	84	149	18	50	56	24	6.53228e+006	89475	18	6.62212e+006	6.06457e+006	
258	1.7766e+006	81	140	18	45	51	23	6.53232e+006	89478	19	6.62214e+006	6.06459e+006	
259	1.77658e+006	76	134	15	43	45	21	6.53236e+006	89480	17	6.62215e+006	6.06461e+006	
260	1.77657e+006	71	127	13	41	42	20	6.5324e+006	89480	17	6.62217e+006	6.06463e+006	
261	1.77655e+006	68	121	12	39	37	18	6.53243e+006	89482	14	6.62219e+006	6.06465e+006	
262	1.77653e+006	68	116	13	37	32	15	6.53246e+006	89483	19	6.6222e+006	6.06467e+006	
263	1.77652e+006	67	107	13	36	30	15	6.53248e+006	89484	16	6.62222e+006	6.06468e+006	
264	1.7765e+006	65	104	12	36	27	14	6.53251e+006	89485	16	6.62224e+006	6.0647e+006	
265	1.77648e+006	67	96	12	33	24	13	6.53253e+006	89486	16	6.62225e+006	6.06471e+006	
266	1.77647e+006	62	92	13	29	22	12	6.53256e+006	89487	15	6.62227e+006	6.06473e+006	
267	1.77646e+006	61	90	12	27	20	12	6.53258e+006	89488	15	6.62228e+006	6.06474e+006	
268	1.77644e+006	59	88	12	26	19	11	6.5326e+006	89488	13	6.6223e+006	6.06476e+006	
269	1.77643e+006	57	87	12	24	18	11	6.53262e+006	89489	14	6.62231e+006	6.06477e+006	
270	1.77642e+006	54	84	12	21	17	10	6.53264e+006	89490	12	6.62232e+006	6.06478e+006	
271	1.7764e+006	55	86	11	20	16	10	6.53266e+006	89490	16	6.62234e+006	6.0648e+006	
272	1.77639e+006	54	82	9	20	16	9	6.53268e+006	89490	12	6.62235e+006	6.06481e+006	
273	1.77637e+006	54	80	9	21	15	8	6.53269e+006	89491	14	6.62236e+006	6.06482e+006	
274	1.77636e+006	54	76	9	20	14	8	6.53271e+006	89491	12	6.62237e+006	6.06484e+006	
275	1.77635e+006	50	77	8	19	14	7	6.53273e+006	89491	12	6.62239e+006	6.06485e+006	
276	1.77634e+006	50	75	8	17	13	7	6.53275e+006	89491	12	6.6224e+006	6.06486e+006	
277	1.77632e+006	50	73	8	18	13	6	6.53276e+006	89491	13	6.62241e+006	6.06487e+006	
278	1.77631e+006	51	71	9	16	13	6	6.53277e+006	89492	13	6.62243e+006	6.06488e+006	
279	1.7763e+006	51	70	8	16	11	6	6.53279e+006	89492	12	6.62244e+006	6.0649e+006	
280	1.77629e+006	52	70	9	15	10	5	6.5328e+006	89493	13	6.62245e+006	6.06491e+006	
281	1.77627e+006	50	67	9	16	10	5	6.53282e+006	89493	11	6.62246e+006	6.06492e+006	
282	1.77626e+006	49	68	8	16	9	5	6.53283e+006	89493	12	6.62247e+006	6.06493e+006	
283	1.77625e+006	50	67	8	15	9	4	6.53285e+006	89493	13	6.62249e+006	6.06494e+006	
284	1.77624e+006	45	68	8	14	9	4	6.53286e+006	89493	8	6.6225e+006	6.06495e+006	
285	1.77623e+006	46	68	8	15	8	4	6.53287e+006	89494	12	6.62251e+006	6.06496e+006	
