Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.15002e+006	1008	1711	184	507	384	181	241685	3236	240	248715	203787	
97	8.14979e+006	973	1630	178	472	359	171	242089	3249	236	248950	204036	
98	8.14957e+006	936	1565	166	442	341	163	242458	3260	219	249169	204276	
99	8.14935e+006	916	1487	157	422	327	157	242812	3268	222	249391	204500	
100	8.14915e+006	877	1431	148	400	307	146	243151	3278	201	249591	204724	
101	8.14895e+006	840	1380	144	385	286	136	243466	3290	199	249790	204941	
102	8.14876e+006	808	1322	140	367	272	130	243770	3298	186	249977	205144	
103	8.14835e+006	998	1284	129	351	264	125	244056	3306	412	250389	205352	
104	8.14795e+006	1200	1230	129	343	245	113	244332	3314	403	250791	205535	
105	8.14754e+006	1409	1194	122	326	239	109	244590	3319	408	251200	205722	
106	8.1471e+006	1658	1140	123	309	232	105	244847	3327	435	251635	205890	
107	8.14667e+006	1681	1299	139	299	218	97	245099	3334	435	252070	206266	
108	8.14617e+006	1771	1462	161	284	202	89	245341	3342	492	252562	206631	
109	8.14562e+006	1912	1626	183	278	188	82	245576	3349	549	253112	207002	
110	8.14505e+006	2056	1837	206	264	178	77	245795	3355	580	253691	207396	
111	8.14441e+006	2256	2048	232	253	172	75	246005	3360	635	254327	207792	
112	8.14369e+006	2488	2328	257	246	166	73	246200	3365	724	255051	208242	
113	8.1429e+006	2723	2448	274	273	159	70	246587	3369	784	255835	208740	
114	8.14207e+006	2973	2608	292	313	154	70	246952	3372	829	256664	209268	
115	8.14116e+006	3250	2811	316	346	148	68	247329	3377	912	257576	209846	
116	8.14019e+006	3492	3071	345	393	137	62	247723	3382	967	258543	210505	
117	8.13914e+006	3767	3387	377	436	133	61	248117	3384	1058	259601	211222	
118	8.13796e+006	4111	3687	415	494	128	58	248550	3390	1174	260775	211976	
119	8.13672e+006	4437	4018	447	519	138	62	249062	3393	1238	262014	212808	
120	8.13538e+006	4816	4367	485	553	150	67	249591	3397	1345	263359	213691	
121	8.13391e+006	5229	4755	520	597	155	71	250176	3399	1471	264830	214662	
122	8.13231e+006	5653	5165	559	658	164	76	250826	3403	1599	266429	215736	
123	8.13059e+006	6131	5572	607	723	173	82	251532	3406	1716	268144	216865	
124	8.12873e+006	6647	6039	656	786	193	90	252277	3409	1862	270006	218093	
125	8.12671e+006	7193	6544	709	866	212	99	253087	3411	2017	272023	219440	
126	8.12456e+006	7752	7110	775	941	235	111	253952	3414	2158	274181	220896	
127	8.12219e+006	8407	7704	839	1023	261	122	254900	3417	2370	276551	222467	
128	8.11966e+006	9069	8317	914	1107	291	136	255957	3421	2524	279075	224162	
129	8.11696e+006	9756	9020	989	1203	308	145	257076	3426	2704	281779	226002	
130	8.11398e+006	10577	9746	1076	1305	328	155	258293	3433	2979	284758	227964	
131	8.11079e+006	11393	10551	1170	1405	362	166	259626	3437	3187	287944	230126	
132	8.10735e+006	12315	11384	1263	1521	390	178	261073	3444	3445	291389	232428	
133	8.10366e+006	13295	12259	1376	1651	426	196	262618	3450	3685	295074	234886	
134	8.09962e+006	14357	13263	1488	1785	461	213	264301	3458	4040	299115	237600	
135	8.09529e+006	15497	14323	1599	1944	494	229	266119	3466	4327	303442	240519	
136	8.0906e+006	16747	15482	1727	2108	532	245	268067	3474	4694	308136	243660	
137	8.08553e+006	18129	16664	1859	2282	574	267	270212	3482	5067	313203	247018	
138	8.08004e+006	19581	18029	2011	2473	625	292	272485	3492	5493	318696	250706	
139	8.07419e+006	21107	19500	2163	2686	681	318	274911	3501	5853	324549	254657	
140	8.06777e+006	22828	21062	2317	2897	740	344	277609	3512	6415	330964	258954	
141	8.06095e+006	24579	22746	2513	3127	806	375	280487	3524	6818	337782	263573	
142	8.05362e+006	26421	24588	2719	3354	878	410	283618	3539	7335	345117	268577	
143	8.04561e+006	28574	26531	2944	3606	952	443	286962	3554	8006	353123	273905	
144	8.03702e+006	30753	28656	3193	3901	1023	477	290620	3570	8594	361717	279742	
145	8.02777e+006	33181	30888	3452	4206	1117	522	294533	3586	9246	370963	285960	
146	8.01782e+006	35802	33240	3741	4545	1215	568	298770	3606	9956	380919	292637	
147	8.00715e+006	38463	35887	4033	4898	1321	612	303362	3622	10667	391586	299941	
148	7.99559e+006	41426	38700	4322	5315	1410	645	308324	3647	11557	403143	307798	
149	7.9833e+006	44476	41772	4642	5761	1521	695	313597	3670	12296	415440	316249	
150	7.97e+006	47816	44974	4981	6235	1635	751	319399	3695	13295	428734	325338	
151	7.95574e+006	51410	48441	5363	6716	1757	816	325586	3723	14261	442996	335068	
152	7.9404e+006	55189	52233	5793	7222	1899	881	332240	3756	15336	458332	345600	
153	7.92395e+006	59348	56077	6240	7785	2054	954	339498	3786	16455	474787	356812	
154	7.90622e+006	63784	60280	6737	8360	2228	1028	347312	3818	17732	492519	368925	
155	7.88728e+006	68457	64792	7241	8999	2408	1119	355701	3855	18934	511453	381940	
156	7.86695e+006	73456	69636	7777	9694	2600	1207	364734	3890	20335	531788	395933	
157	7.84513e+006	78819	74856	8345	10419	2791	1300	374440	3936	21818	553606	410951	
158	7.82175e+006	84465	80449	8927	11244	3026	1413	384893	3980	23378	576984	427153	
159	7.7967e+006	90588	86448	9566	12101	3257	1523	396051	4030	25057	602041	444445	
160	7.76986e+006	97092	92803	10250	13056	3503	1630	408092	4084	26839	628880	463020	
161	7.74118e+006	103952	99646	10964	14034	3774	1742	421050	4138	28678	657558	482981	
162	7.71067e+006	111082	106863	11789	15033	4069	1875	435024	4206	30507	688065	504306	
163	7.67808e+006	118616	114599	12655	16155	4374	2012	449980	4279	32592	720657	527181	
164	7.64328e+006	126580	122803	13559	17344	4714	2168	466106	4354	34803	755460	551698	
165	7.60637e+006	134810	131557	14548	18610	5053	2319	483350	4440	36908	792368	577883	
166	7.56698e+006	143691	140699	15578	19957	5423	2487	501881	4527	39388	831756	605732	
167	7.52522e+006	152860	150375	16677	21459	5840	2673	521692	4614	41761	873518	635497	
168	7.48071e+006	162567	160654	17822	23051	6294	2877	542925	4714	44509	918027	667257	
169	7.43374e+006	172631	171298	19029	24738	6773	3092	565710	4820	46972	965000	700952	
170	7.38393e+006	183055	182569	20307	26534	7306	3337	590113	4926	49811	1.01481e+006	736925	
171	7.33114e+006	194082	194336	21623	28406	7826	3577	616275	5052	52788	1.0676e+006	775063	
172	7.27561e+006	205097	206933	23029	30395	8418	3849	644063	5190	55525	1.12312e+006	815701	
173	7.21691e+006	216825	219858	24485	32461	9060	4143	673802	5334	58700	1.18183e+006	858621	
174	7.15513e+006	228794	233393	25957	34659	9723	4439	705590	5488	61780	1.24361e+006	904146	
175	7.09017e+006	240971	247705	27526	36961	10454	4771	739298	5655	64965	1.30857e+006	952368	
176	7.02221e+006	253402	262237	29131	39355	11251	5147	775323	5828	67956	1.37653e+006	1.00312e+006	
177	6.95086e+006	266056	277479	30828	41880	12048	5518	813564	6025	71355	1.44788e+006	1.05672e+006	
178	6.87661e+006	278521	293051	32527	44610	12874	5903	854307	6236	74244	1.52213e+006	1.11321e+006	
179	6.79901e+006	291154	309246	34325	47415	13777	6326	897351	6457	77598	1.59972e+006	1.17261e+006	
180	6.7182e+006	304010	325601	36114	50306	14697	6757	943113	6695	80813	1.68054e+006	1.23476e+006	
181	6.63421e+006	316645	342311	37971	53477	15720	7219	991459	6944	83990	1.76453e+006	1.30001e+006	
182	6.54751e+006	329100	359168	39833	56660	16773	7726	1.04247e+006	7219	86699	1.85123e+006	1.36793e+006	
183	6.45779e+006	341218	376243	41656	60030	17866	8227	1.0964e+006	7524	89716	1.94094e+006	1.43898e+006	
184	6.36505e+006	353149	393366	43566	63423	19051	8789	1.15329e+006	7839	92744	2.03369e+006	1.51293e+006	
185	6.26998e+006	364228	410536	45420	67006	20267	9351	1.21312e+006	8177	95069	2.12875e+006	1.58985e+006	
186	6.17242e+006	375088	427449	47250	70585	21537	9921	1.27586e+006	8541	97560	2.22631e+006	1.6693e+006	
187	6.07294e+006	384856	443900	49161	74114	22911	10562	1.34193e+006	8931	99484	2.3258e+006	1.75136e+006	
188	5.97152e+006	393533	460515	51045	77678	24327	11208	1.41078e+006	9340	101420	2.42722e+006	1.83624e+006	
189	5.86828e+006	401707	476231	52800	81313	25810	11878	1.48282e+006	9777	103242	2.53046e+006	1.92335e+006	
190	5.76374e+006	408678	491266	54511	84987	27371	12597	1.55795e+006	10233	104531	2.63499e+006	2.0127e+006	
191	5.65826e+006	414681	505135	56137	88620	29033	13376	1.63614e+006	10737	105487	2.74048e+006	2.10385e+006	
192	5.55193e+006	419586	518335	57658	92184	30631	14106	1.71713e+006	11278	106324	2.8468e+006	2.19683e+006	
193	5.44521e+006	423069	530595	58924	95828	32272	14859	1.80099e+006	11852	106726	2.95353e+006	2.29153e+006	
194	5.33845e+006	425294	541203	60104	99509	33869	15602	1.88786e+006	12451	106757	3.06029e+006	2.38742e+006	
195	5.232e+006	426253	550546	61179	102885	35547	16360	1.97724e+006	13084	106447	3.16673e+006	2.48422e+006	
196	5.1261e+006	425831	558411	62079	106064	37269	17160	2.06922e+006	13766	105902	3.27264e+006	2.58178e+006	
197	5.02116e+006	424050	564884	62847	109073	38998	17943	2.16325e+006	14481	104945	3.37758e+006	2.6797e+006	
198	4.91739e+006	421055	569652	63416	112013	40697	18724	2.25927e+006	15236	103762	3.48134e+006	2.77777e+006	
199	4.81503e+006	416972	572553	63719	114646	42411	19517	2.35739e+006	16016	102364	3.58371e+006	2.87565e+006	
200	4.71468e+006	411419	573808	63835	116943	44107	20283	2.45707e+006	16870	100349	3.68405e+006	2.97303e+006	
201	4.6164e+006	404753	573285	63815	119095	45703	21013	2.55792e+006	17761	98278	3.78233e+006	3.06954e+006	
202	4.52062e+006	396778	571013	63525	120871	47329	21723	2.65992e+006	18689	95787	3.87812e+006	3.16501e+006	
203	4.42717e+006	387860	567127	63048	122347	48903	22469	2.76264e+006	19639	93445	3.97157e+006	3.25926e+006	
204	4.33676e+006	377925	561418	62350	123374	50446	23171	2.86584e+006	20628	90414	4.06198e+006	3.35172e+006	
205	4.24926e+006	367148	554029	61571	123918	51914	23825	2.96922e+006	21684	87501	4.14948e+006	3.44226e+006	
206	4.16489e+006	355724	544913	60572	124166	53216	24438	3.07249e+006	22762	84363	4.23384e+006	3.53054e+006	
207	4.0836e+006	343567	534624	59361	123980	54410	25023	3.1753e+006	23885	81288	4.31513e+006	3.61671e+006	
208	4.00557e+006	331184	522628	58010	123432	55578	25536	3.27729e+006	25042	78032	4.39316e+006	3.70013e+006	
209	3.93078e+006	318473	509272	56504	122623	56551	25973	3.37827e+006	26266	74790	4.46795e+006	3.78093e+006	
210	3.85954e+006	305350	494811	54978	121447	57360	26364	3.47773e+006	27514	71240	4.53919e+006	3.85878e+006	
211	3.79171e+006	291890	479540	53259	119874	57963	26645	3.57571e+006	28787	67828	4.60702e+006	3.93385e+006	
212	3.72722e+006	278352	463535	51509	117873	58426	26869	3.67174e+006	30084	64494	4.67152e+006	4.00592e+006	
213	3.66598e+006	264803	446730	49658	115622	58759	27004	3.76574e+006	31447	61241	4.73276e+006	4.07506e+006	
214	3.60794e+006	251607	429474	47740	113092	58892	27068	3.85721e+006	32783	58044	4.7908e+006	4.14094e+006	
215	3.55324e+006	238474	411722	45820	109997	58865	27092	3.94643e+006	34186	54695	4.8455e+006	4.20361e+006	
216	3.50159e+006	225628	393829	43843	106801	58697	27000	4.03275e+006	35593	51648	4.89714e+006	4.26324e+006	
217	3.4532e+006	212784	375807	41818	103442	58286	26774	4.1164e+006	37005	48396	4.94554e+006	4.31994e+006	
218	3.4075e+006	200439	357848	39789	99979	57670	26517	4.19707e+006	38448	45699	4.99124e+006	4.37364e+006	
219	3.36469e+006	188553	339673	37869	96420	56897	26189	4.27474e+006	39899	42808	5.03405e+006	4.4242e+006	
220	3.32462e+006	176975	321993	35958	92585	55966	25757	4.34933e+006	41318	40071	5.07412e+006	4.472e+006	
221	3.28729e+006	165904	304512	34007	88867	54957	25328	4.42043e+006	42773	37325	5.11144e+006	4.51684e+006	
222	3.2523e+006	155195	287612	32113	84971	53765	24799	4.48859e+006	44194	34991	5.14644e+006	4.55919e+006	
223	3.2196e+006	145092	271000	30292	81195	52432	24196	4.55351e+006	45620	32706	5.17914e+006	4.5989e+006	
224	3.18917e+006	135447	254857	28461	77367	50999	23512	4.6154e+006	47041	30425	5.20957e+006	4.6361e+006	
225	3.16094e+006	126352	239298	26651	73391	49451	22788	4.67423e+006	48421	28230	5.2378e+006	4.67077e+006	
226	3.13478e+006	117525	224358	24933	69716	47730	22014	4.72992e+006	49782	26164	5.26396e+006	4.7033e+006	
227	3.11032e+006	109279	210287	23313	65886	46045	21241	4.78251e+006	51101	24460	5.28842e+006	4.73368e+006	
228	3.08776e+006	101415	196562	21764	62276	44269	20402	4.8323e+006	52394	22562	5.31098e+006	4.76195e+006	
229	3.06679e+006	94148	183463	20284	58658	42515	19573	4.87922e+006	53661	20962	5.33194e+006	4.7882e+006	
230	3.04736e+006	87412	170976	18865	55136	40728	18747	4.92336e+006	54897	19428	5.35137e+006	4.81259e+006	
231	3.02931e+006	81007	159397	17578	51773	38867	17855	4.96471e+006	56096	18055	5.36943e+006	4.83535e+006	
232	3.01265e+006	75104	148204	16342	48510	37072	17017	5.00361e+006	57241	16659	5.38609e+006	4.85632e+006	
233	2.99722e+006	69569	137639	15164	45467	35230	16161	5.04011e+006	58332	15427	5.40151e+006	4.87582e+006	
234	2.98299e+006	64375	127740	14066	42485	33436	15350	5.07427e+006	59375	14235	5.41575e+006	4.89388e+006	
235	2.96978e+006	59532	118558	13073	39609	31649	14532	5.10616e+006	60375	13212	5.42896e+006	4.91066e+006	
236	2.95772e+006	54929	109941	12184	36917	29952	13741	5.13575e+006	61341	12056	5.44101e+006	4.92615e+006	
237	2.9465e+006	50729	101833	11260	34431	28248	12955	5.16346e+006	62278	11227	5.45224e+006	4.94053e+006	
238	2.93616e+006	46825	94350	10416	31985	26627	12225	5.18922e+006	63153	10331	5.46257e+006	4.95379e+006	
239	2.92662e+006	43156	87384	9631	29763	24982	11466	5.21323e+006	63971	9543	5.47211e+006	4.96611e+006	
240	2.91789e+006	39834	80770	8872	27648	23420	10739	5.23554e+006	64765	8734	5.48085e+006	4.97735e+006	
241	2.90982e+006	36672	74629	8186	25708	21947	10065	5.25627e+006	65504	8065	5.48891e+006	4.98782e+006	
242	2.90235e+006	33813	68932	7555	23869	20508	9393	5.27549e+006	66221	7471	5.49639e+006	4.99744e+006	
243	2.89552e+006	31106	63601	7001	22084	19170	8782	5.29337e+006	66886	6836	5.50322e+006	5.00632e+006	
244	2.88922e+006	28663	58638	6464	20450	17905	8220	5.3099e+006	67492	6291	5.50951e+006	5.01445e+006	
245	2.88344e+006	26379	53991	5964	18867	16674	7659	5.32536e+006	68063	5781	5.51529e+006	5.02197e+006	
246	2.87804e+006	24316	49830	5541	17461	15517	7105	5.33943e+006	68605	5408	5.5207e+006	5.02891e+006	
247	2.87314e+006	22373	45873	5107	16135	14440	6611	5.35256e+006	69109	4892	5.52559e+006	5.03529e+006	
248	2.86865e+006	20577	42232	4708	14903	13393	6145	5.36469e+006	69583	4496	5.53009e+006	5.04114e+006	
249	2.8645e+006	18943	38840	4339	13748	12439	5707	5.37592e+006	70011	4147	5.53424e+006	5.0465e+006	
250	2.86068e+006	17353	35845	4007	12681	11524	5303	5.38622e+006	70422	3818	5.53805e+006	5.05154e+006	
251	2.85716e+006	15988	33000	3680	11693	10675	4905	5.39574e+006	70805	3528	5.54158e+006	5.05611e+006	
252	2.8539e+006	14747	30332	3372	10775	9895	4565	5.40456e+006	71157	3255	5.54484e+006	5.0603e+006	
253	2.85094e+006	13564	27916	3098	9904	9164	4216	5.41266e+006	71489	2964	5.5478e+006	5.06417e+006	
254	2.84824e+006	12440	25698	2844	9122	8461	3881	5.42013e+006	71800	2694	5.55049e+006	5.06773e+006	
255	2.84573e+006	11423	23684	2604	8403	7801	3568	5.427e+006	72094	2511	5.553e+006	5.07101e+006	
256	2.8434e+006	10501	21748	2387	7746	7203	3308	5.4334e+006	72349	2333	5.55534e+006	5.07403e+006	
257	2.84127e+006	9670	19980	2226	7115	6633	3053	5.43926e+006	72587	2132	5.55747e+006	5.07678e+006	
258	2.83935e+006	8891	18353	2051	6539	6133	2813	5.44461e+006	72807	1914	5.55938e+006	5.07928e+006	
259	2.83754e+006	8197	16876	1892	6003	5660	2602	5.44956e+006	73018	1818	5.5612e+006	5.08163e+006	
260	2.83588e+006	7520	15547	1736	5514	5213	2380	5.45411e+006	73214	1656	5.56286e+006	5.08381e+006	
261	2.83438e+006	6891	14296	1593	5076	4805	2200	5.4583e+006	73396	1503	5.56436e+006	5.0858e+006	
262	2.83301e+006	6342	13080	1468	4682	4419	2019	5.46216e+006	73574	1365	5.56573e+006	5.08758e+006	
263	2.83172e+006	5818	12056	1346	4329	4044	1854	5.46571e+006	73722	1294	5.56702e+006	5.08927e+006	
264	2.83053e+006	5349	11125	1239	3973	3720	1698	5.46894e+006	73864	1187	5.56821e+006	5.09082e+006	
265	2.82948e+006	4897	10217	1140	3664	3435	1572	5.47192e+006	73985	1051	5.56926e+006	5.09222e+006	
266	2.82849e+006	4518	9336	1053	3377	3173	1446	5.47469e+006	74099	987	5.57024e+006	5.09349e+006	
267	2.82757e+006	4152	8574	976	3104	2928	1327	5.47723e+006	74209	927	5.57117e+006	5.09469e+006	
268	2.82671e+006	3819	7926	897	2836	2683	1216	5.47955e+006	74311	854	5.57203e+006	5.0958e+006	
269	2.82592e+006	3560	7244	811	2620	2460	1117	5.48172e+006	74405	792	5.57282e+006	5.09679e+006	
270	2.82519e+006	3305	6650	736	2420	2271	1030	5.48368e+006	74483	731	5.57355e+006	5.09771e+006	
271	2.82453e+006	3034	6129	681	2211	2092	947	5.4855e+006	74559	656	5.57421e+006	5.09858e+006	
272	2.82393e+006	2784	5677	623	2023	1923	868	5.48714e+006	74635	605	5.57481e+006	5.09938e+006	
273	2.82335e+006	2573	5231	567	1855	1786	807	5.48868e+006	74695	581	5.57539e+006	5.10012e+006	
274	2.82283e+006	2354	4821	521	1717	1646	747	5.49009e+006	74755	512	5.5759e+006	5.1008e+006	
275	2.82236e+006	2175	4463	485	1568	1512	686	5.49137e+006	74808	477	5.57638e+006	5.10141e+006	
276	2.82194e+006	1991	4121	445	1447	1388	636	5.49255e+006	74864	421	5.5768e+006	5.10198e+006	
277	2.82152e+006	1826	3807	412	1332	1268	585	5.49366e+006	74912	416	5.57722e+006	5.10252e+006	
278	2.82115e+006	1683	3493	384	1220	1173	545	5.49468e+006	74954	369	5.57759e+006	5.103e+006	
279	2.82081e+006	1549	3210	353	1130	1078	499	5.49561e+006	74995	343	5.57793e+006	5.10344e+006	
280	2.8205e+006	1441	2936	317	1047	985	457	5.49648e+006	75032	312	5.57824e+006	5.10384e+006	
281	2.8202e+006	1317	2722	289	967	907	418	5.49727e+006	75066	292	5.57853e+006	5.10423e+006	
282	2.81993e+006	1224	2506	271	887	829	381	5.498e+006	75099	276	5.57881e+006	5.10458e+006	
283	2.81967e+006	1138	2295	244	817	755	349	5.49869e+006	75131	258	5.57907e+006	5.1049e+006	
284	2.81945e+006	1050	2118	221	752	694	318	5.4993e+006	75157	224	5.57929e+006	5.10519e+006	
285	2.81923e+006	972	1948	205	693	636	292	5.49987e+006	75184	214	5.57951e+006	5.10546e+006	
286	2.81904e+006	888	1814	195	630	583	264	5.50038e+006	75206	193	5.5797e+006	5.10572e+006	
287	2.81885e+006	822	1668	183	583	538	241	5.50087e+006	75225	192	5.57989e+006	5.10596e+006	
288	2.81867e+006	772	1534	172	533	496	220	5.50131e+006	75244	174	5.58006e+006	5.10616e+006	
