Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.14981e+006	1220	1711	184	507	384	181	241685	3236	453	248927	203787	
97	8.14937e+006	1392	1630	178	472	359	171	242089	3249	442	249370	204036	
98	8.14897e+006	1533	1565	166	442	341	163	242458	3260	396	249765	204276	
99	8.14854e+006	1719	1487	157	422	327	157	242812	3268	428	250193	204500	
100	8.14809e+006	1716	1621	171	400	307	146	243151	3278	450	250643	204914	
101	8.14761e+006	1753	1763	179	385	286	136	243466	3290	479	251122	205324	
102	8.14713e+006	1843	1864	194	367	272	130	243770	3298	486	251608	205687	
103	8.14663e+006	1912	2004	212	351	264	125	244056	3306	497	252105	206072	
104	8.14608e+006	2016	2174	236	343	245	113	244332	3314	554	252659	206479	
105	8.14549e+006	2124	2389	259	326	239	109	244590	3319	587	253246	206917	
106	8.14486e+006	2272	2418	263	354	232	105	245015	3327	634	253880	207364	
107	8.14423e+006	2400	2460	275	381	218	97	245436	3334	625	254504	207818	
108	8.14357e+006	2512	2602	291	403	202	89	245819	3342	666	255170	208324	
109	8.14285e+006	2636	2747	306	432	188	82	246224	3349	712	255882	208858	
110	8.14214e+006	2714	2911	325	464	178	77	246646	3355	711	256593	209433	
111	8.14137e+006	2862	3042	340	508	172	75	247082	3360	774	257367	210006	
112	8.14056e+006	3009	3205	357	509	178	78	247555	3365	812	258179	210616	
113	8.13972e+006	3139	3401	376	517	183	81	248036	3369	842	259021	211268	
114	8.13882e+006	3328	3537	397	544	190	84	248553	3372	900	259921	211915	
115	8.13788e+006	3488	3705	415	580	192	86	249097	3377	934	260855	212622	
116	8.13693e+006	3631	3875	425	617	196	89	249685	3382	956	261811	213372	
117	8.13591e+006	3808	4070	447	647	210	97	250263	3384	1019	262829	214143	
118	8.13482e+006	3993	4282	469	688	222	103	250871	3390	1085	263914	214966	
119	8.13374e+006	4145	4481	491	725	232	108	251532	3393	1086	265000	215819	
120	8.13258e+006	4351	4706	512	764	248	115	252184	3397	1162	266161	216693	
121	8.13135e+006	4554	4927	536	800	270	125	252898	3399	1222	267384	217622	
122	8.13008e+006	4745	5169	565	836	279	128	253660	3406	1276	268659	218618	
123	8.12876e+006	4978	5393	585	870	293	136	254446	3412	1318	269978	219617	
124	8.12734e+006	5232	5629	612	914	306	144	255282	3419	1415	271393	220681	
125	8.1259e+006	5457	5887	642	970	324	151	256137	3424	1448	272841	221799	
126	8.1244e+006	5678	6176	672	1020	340	159	257020	3430	1496	274337	222970	
127	8.12282e+006	5939	6450	699	1065	357	165	257970	3437	1579	275916	224176	
128	8.12117e+006	6169	6746	733	1116	374	172	258979	3445	1646	277562	225472	
129	8.11949e+006	6408	7069	772	1172	394	183	259983	3451	1687	279249	226799	
130	8.11773e+006	6672	7358	818	1225	413	191	261066	3457	1760	281009	228159	
131	8.11585e+006	6969	7685	848	1276	429	199	262213	3466	1877	282885	229612	
132	8.11388e+006	7298	8006	897	1328	446	208	263412	3473	1974	284860	231105	
133	8.11187e+006	7623	8331	940	1387	463	213	264645	3483	2012	286871	232645	
134	8.10974e+006	7990	8635	981	1461	489	227	265950	3492	2128	288999	234255	
135	8.10755e+006	8297	9014	1031	1533	510	237	267297	3501	2184	291183	235964	
136	8.10526e+006	8621	9453	1070	1599	539	248	268687	3512	2298	293481	237774	
137	8.10284e+006	9022	9847	1108	1667	557	261	270171	3522	2412	295893	239621	
138	8.10034e+006	9401	10296	1141	1745	584	274	271699	3533	2507	298399	241576	
139	8.09774e+006	9812	10740	1194	1824	613	285	273267	3545	2596	300995	243568	
140	8.09499e+006	10263	11225	1247	1880	647	302	274924	3558	2749	303744	245665	
141	8.09217e+006	10669	11712	1295	1959	677	314	276680	3570	2818	306562	247872	
142	8.08921e+006	11127	12195	1345	2054	712	331	278510	3583	2964	309526	250169	
143	8.08612e+006	11617	12703	1421	2138	744	349	280392	3597	3086	312612	252539	
144	8.08292e+006	12068	13260	1485	2230	773	362	282381	3615	3200	315812	255059	
145	8.07959e+006	12589	13845	1534	2313	808	379	284428	3633	3339	319151	257646	
146	8.0761e+006	13108	14463	1582	2423	833	392	286576	3649	3483	322634	260375	
147	8.07253e+006	13592	15074	1646	2527	875	410	288822	3668	3570	326204	263204	
148	8.06873e+006	14198	15694	1718	2624	912	426	291179	3684	3806	330010	266130	
149	8.06478e+006	14804	16361	1795	2750	950	438	293592	3703	3945	333955	269183	
150	8.06075e+006	15349	17005	1885	2866	988	454	296169	3721	4028	337983	272354	
151	8.05652e+006	16013	17671	1971	3021	1022	467	298778	3741	4234	342217	275621	
152	8.05211e+006	16615	18402	2082	3143	1062	482	301556	3765	4408	346625	279088	
153	8.04753e+006	17255	19166	2177	3256	1104	503	304467	3786	4586	351211	282687	
154	8.04272e+006	18038	19897	2275	3401	1154	527	307447	3809	4810	356021	286359	
155	8.03773e+006	18789	20722	2344	3535	1210	557	310576	3831	4985	361006	290249	
156	8.03255e+006	19562	21573	2418	3684	1263	584	313836	3851	5181	366188	294293	
157	8.02715e+006	20374	22491	2516	3814	1318	609	317196	3877	5397	371584	298491	
158	8.02153e+006	21182	23411	2600	4000	1379	639	320728	3903	5618	377203	302903	
159	8.01572e+006	22015	24353	2698	4199	1434	670	324392	3930	5819	383021	307464	
160	8.00969e+006	22864	25426	2779	4360	1498	700	328167	3959	6030	389051	312234	
161	8.00345e+006	23697	26456	2911	4544	1579	743	332109	3986	6231	395282	317167	
162	7.99695e+006	24579	27541	3036	4697	1648	777	336265	4016	6500	401782	322310	
163	7.99016e+006	25550	28649	3162	4880	1714	811	340571	4046	6790	408572	327634	
164	7.98321e+006	26475	29742	3289	5032	1794	847	345113	4083	6955	415527	333150	
165	7.97593e+006	27527	30863	3412	5214	1864	877	349809	4119	7282	422809	338848	
166	7.96836e+006	28597	32008	3587	5415	1952	911	354666	4155	7570	430379	344770	
167	7.96052e+006	29642	33255	3732	5631	2034	939	359728	4192	7835	438213	350967	
168	7.95244e+006	30766	34468	3855	5886	2103	969	364978	4236	8079	446292	357350	
169	7.94405e+006	31873	35784	4003	6148	2189	1015	370408	4277	8389	454682	364013	
170	7.93532e+006	33040	37176	4151	6395	2263	1046	376068	4325	8737	463419	370940	
171	7.92628e+006	34243	38601	4330	6632	2332	1072	381944	4372	9037	472456	378094	
172	7.91687e+006	35577	40055	4456	6912	2417	1109	388032	4421	9413	481869	385503	
173	7.90716e+006	36898	41514	4596	7178	2524	1146	394403	4468	9710	491580	393202	
174	7.89709e+006	38230	43109	4783	7448	2623	1192	400934	4522	10070	501649	401204	
175	7.88667e+006	39611	44697	4950	7741	2715	1232	407777	4576	10417	512067	409489	
176	7.8759e+006	40963	46349	5141	8094	2820	1278	414834	4631	10765	522832	418108	
177	7.86473e+006	42424	48072	5294	8389	2922	1335	422213	4689	11172	534004	427011	
178	7.8532e+006	43884	49863	5494	8657	3049	1394	429842	4745	11530	545533	436240	
179	7.84122e+006	45454	51680	5705	8985	3169	1445	437723	4805	11987	557520	445778	
180	7.82883e+006	47076	53509	5904	9321	3293	1501	445940	4865	12388	569908	455653	
181	7.81594e+006	48789	55439	6109	9650	3438	1572	454440	4928	12884	582792	465895	
182	7.8027e+006	50504	57354	6310	9956	3592	1652	463325	4996	13245	596037	476466	
183	7.78899e+006	52222	59379	6562	10333	3713	1707	472464	5070	13705	609743	487440	
184	7.77489e+006	53941	61439	6820	10733	3837	1768	481933	5147	14106	623849	498771	
185	7.76023e+006	55718	63665	7060	11113	4009	1849	491720	5224	14661	638510	510572	
186	7.74514e+006	57560	65913	7293	11493	4170	1920	501864	5305	15088	653598	522734	
187	7.72963e+006	59369	68181	7558	11902	4335	1987	512390	5377	15513	669111	535286	
188	7.71357e+006	61316	70498	7817	12344	4479	2050	523242	5468	16054	685165	548214	
189	7.69704e+006	63188	72903	8087	12847	4648	2123	534470	5556	16533	701698	561637	
190	7.67993e+006	65213	75361	8329	13304	4818	2204	546135	5652	17113	718811	575470	
191	7.66241e+006	67215	77718	8601	13782	4985	2280	558278	5748	17515	736326	589690	
192	7.64423e+006	69343	80226	8902	14286	5136	2342	570763	5852	18182	754508	604391	
193	7.62568e+006	71361	82778	9178	14777	5348	2450	583664	5953	18551	773059	619547	
194	7.60645e+006	73478	85473	9490	15229	5563	2535	596998	6059	19230	792289	635212	
195	7.58675e+006	75658	88044	9773	15708	5767	2627	610857	6178	19695	811984	651262	
196	7.56646e+006	77768	90800	10110	16231	5958	2714	625110	6300	20291	832275	667908	
197	7.54582e+006	79861	93522	10426	16767	6168	2822	639742	6434	20645	852920	684897	
198	7.5244e+006	82049	96422	10703	17308	6396	2927	654906	6555	21418	874338	702549	
199	7.50243e+006	84325	99280	11006	17872	6629	3035	670514	6683	21971	896310	720616	
200	7.48008e+006	86378	102114	11350	18485	6855	3141	686649	6822	22343	918653	739181	
201	7.45704e+006	88780	104924	11670	19007	7095	3252	703262	6963	23047	941700	758076	
202	7.43335e+006	91049	107838	11992	19573	7352	3373	720478	7105	23687	965388	777690	
203	7.40919e+006	93232	110925	12325	20137	7572	3472	738089	7261	24154	989542	797827	
204	7.38443e+006	95658	113698	12665	20751	7798	3590	756322	7418	24769	1.01431e+006	818323	
205	7.35904e+006	97993	116697	13019	21344	8036	3698	775026	7578	25382	1.03969e+006	839440	
206	7.33319e+006	100156	119748	13364	21935	8291	3824	794305	7744	25850	1.06554e+006	861124	
207	7.3067e+006	102493	122949	13672	22576	8535	3929	813894	7915	26492	1.09204e+006	883303	
208	7.27965e+006	104772	125982	13991	23284	8797	4056	834169	8088	27048	1.11908e+006	906015	
209	7.25198e+006	107060	129053	14331	23931	9064	4189	855032	8282	27669	1.14675e+006	929269	
210	7.22378e+006	109413	132205	14686	24563	9367	4321	876247	8476	28204	1.17496e+006	952980	
211	7.195e+006	111706	135316	15019	25194	9658	4461	898171	8678	28785	1.20374e+006	977267	
212	7.1657e+006	113949	138368	15327	25885	9944	4592	920677	8881	29291	1.23303e+006	1.00207e+006	
213	7.13601e+006	115978	141496	15715	26534	10265	4741	943656	9086	29698	1.26273e+006	1.02743e+006	
214	7.1057e+006	118077	144607	16039	27187	10604	4889	967222	9299	30304	1.29303e+006	1.05332e+006	
215	7.075e+006	119990	147681	16367	27892	10874	5011	991411	9516	30698	1.32373e+006	1.07972e+006	
216	7.04381e+006	121898	150731	16758	28573	11185	5157	1.01603e+006	9752	31199	1.35493e+006	1.10655e+006	
217	7.01212e+006	123884	153630	17066	29283	11474	5292	1.04129e+006	9986	31685	1.38662e+006	1.13382e+006	
218	6.98e+006	125707	156590	17361	29936	11804	5444	1.06712e+006	10227	32126	1.41874e+006	1.16165e+006	
219	6.94736e+006	127642	159322	17657	30646	12103	5578	1.09353e+006	10479	32633	1.45137e+006	1.18982e+006	
220	6.91432e+006	129486	162022	17952	31230	12401	5727	1.12059e+006	10740	33043	1.48442e+006	1.21845e+006	
221	6.88103e+006	131092	164647	18226	31885	12728	5875	1.14812e+006	11009	33291	1.51771e+006	1.24754e+006	
222	6.84714e+006	132852	167227	18481	32548	13029	6012	1.17617e+006	11289	33885	1.55159e+006	1.27703e+006	
223	6.81306e+006	134306	169823	18820	33152	13353	6146	1.20465e+006	11576	34087	1.58568e+006	1.30695e+006	
224	6.77861e+006	135713	172282	19100	33847	13655	6288	1.23366e+006	11869	34450	1.62013e+006	1.33731e+006	
225	6.74377e+006	137260	174633	19342	34455	13998	6459	1.26312e+006	12162	34837	1.65497e+006	1.36788e+006	
226	6.7087e+006	138446	177039	19623	35093	14309	6606	1.29305e+006	12475	35071	1.69004e+006	1.399e+006	
227	6.67329e+006	139769	179196	19868	35660	14672	6770	1.32351e+006	12777	35410	1.72545e+006	1.43032e+006	
228	6.6378e+006	140811	181261	20128	36208	15001	6901	1.35443e+006	13102	35492	1.76094e+006	1.46191e+006	
229	6.60221e+006	141563	183248	20345	36808	15330	7035	1.38581e+006	13429	35590	1.79653e+006	1.49391e+006	
230	6.56632e+006	142381	185114	20508	37293	15669	7186	1.41769e+006	13760	35888	1.83242e+006	1.52616e+006	
231	6.53028e+006	143003	187031	20710	37735	15951	7317	1.44991e+006	14107	36033	1.86845e+006	1.55872e+006	
232	6.49428e+006	143513	188504	20845	38241	16249	7451	1.48264e+006	14464	36002	1.90445e+006	1.59135e+006	
233	6.45807e+006	144133	189863	20988	38674	16521	7589	1.51565e+006	14834	36210	1.94066e+006	1.62407e+006	
234	6.42187e+006	144451	191166	21123	39129	16786	7709	1.54902e+006	15199	36207	1.97687e+006	1.65703e+006	
235	6.3856e+006	144689	192274	21211	39547	17070	7824	1.58278e+006	15570	36270	2.01314e+006	1.69014e+006	
236	6.34928e+006	144998	193080	21335	39938	17338	7944	1.61681e+006	15953	36311	2.04945e+006	1.72324e+006	
237	6.31308e+006	144990	193750	21465	40435	17578	8072	1.6511e+006	16335	36202	2.08565e+006	1.7565e+006	
238	6.27699e+006	144877	194364	21566	40695	17810	8215	1.6857e+006	16732	36094	2.12175e+006	1.78978e+006	
239	6.24113e+006	144470	194945	21665	40984	18051	8337	1.72037e+006	17125	35863	2.15761e+006	1.82312e+006	
240	6.20527e+006	144017	195348	21685	41283	18260	8432	1.75533e+006	17541	35859	2.19347e+006	1.85649e+006	
241	6.16969e+006	143393	195465	21737	41462	18506	8543	1.79052e+006	17961	35578	2.22905e+006	1.88975e+006	
242	6.13443e+006	142557	195508	21786	41616	18710	8645	1.82574e+006	18384	35257	2.2643e+006	1.92293e+006	
243	6.09934e+006	141782	195255	21692	41720	18896	8720	1.86124e+006	18812	35088	2.29939e+006	1.95595e+006	
244	6.06433e+006	140934	194941	21658	41957	19084	8793	1.8966e+006	19229	35011	2.3344e+006	1.98894e+006	
245	6.02966e+006	140028	194319	21587	42131	19270	8887	1.93209e+006	19654	34672	2.36908e+006	2.02166e+006	
246	5.99533e+006	139105	193369	21483	42190	19441	8955	1.96772e+006	20098	34335	2.40341e+006	2.0541e+006	
247	5.96148e+006	137864	192414	21325	42293	19585	9019	2.00323e+006	20546	33847	2.43726e+006	2.08642e+006	
248	5.92786e+006	136473	191427	21228	42339	19691	9043	2.03872e+006	21000	33619	2.47088e+006	2.11862e+006	
249	5.89464e+006	135020	190322	21143	42300	19757	9063	2.0741e+006	21456	33219	2.5041e+006	2.15052e+006	
250	5.86178e+006	133551	188939	21002	42206	19844	9108	2.1095e+006	21922	32865	2.53696e+006	2.18212e+006	
251	5.82952e+006	131961	187397	20813	42012	19910	9136	2.14473e+006	22394	32258	2.56922e+006	2.21329e+006	
252	5.79755e+006	130308	185903	20669	41796	19991	9168	2.17966e+006	22853	31966	2.60118e+006	2.24422e+006	
253	5.76612e+006	128520	184190	20512	41529	20078	9213	2.21446e+006	23328	31432	2.63262e+006	2.27478e+006	
254	5.73512e+006	126653	182299	20259	41279	20152	9249	2.24917e+006	23804	30998	2.66361e+006	2.30504e+006	
255	5.70464e+006	124883	180116	20027	41053	20152	9247	2.28359e+006	24282	30488	2.6941e+006	2.33475e+006	
256	5.67478e+006	122771	178021	19753	40712	20131	9243	2.31778e+006	24787	29854	2.72396e+006	2.36422e+006	
257	5.64541e+006	120716	175824	19534	40423	20104	9217	2.35146e+006	25275	29376	2.75333e+006	2.39316e+006	
258	5.61656e+006	118568	173503	19234	40085	20084	9211	2.38495e+006	25761	28850	2.78218e+006	2.42175e+006	
259	5.58829e+006	116341	171014	18992	39766	20072	9209	2.41803e+006	26231	28261	2.81044e+006	2.44981e+006	
260	5.56072e+006	114064	168279	18716	39458	19998	9160	2.45078e+006	26726	27577	2.83802e+006	2.47731e+006	
261	5.53349e+006	111913	165694	18419	38940	19905	9129	2.48316e+006	27216	27224	2.86524e+006	2.50438e+006	
262	5.50672e+006	109832	162846	18151	38468	19786	9071	2.51522e+006	27707	26770	2.89201e+006	2.53096e+006	
263	5.48082e+006	107478	159975	17851	37969	19626	9007	2.54682e+006	28199	25906	2.91792e+006	2.55699e+006	
264	5.45544e+006	105274	156889	17517	37473	19452	8934	2.57799e+006	28701	25373	2.94329e+006	2.58242e+006	
265	5.43069e+006	102800	153951	17192	36899	19286	8862	2.60872e+006	29195	24750	2.96804e+006	2.6075e+006	
266	5.40646e+006	100265	151152	16906	36296	19152	8799	2.63883e+006	29679	24236	2.99228e+006	2.63215e+006	
267	5.38281e+006	98006	148062	16527	35766	18985	8720	2.66843e+006	30151	23646	3.01593e+006	2.65606e+006	
268	5.35976e+006	95685	144956	16156	35203	18752	8605	2.6976e+006	30627	23053	3.03898e+006	2.67948e+006	
269	5.33731e+006	93381	141813	15788	34593	18542	8514	2.72621e+006	31101	22446	3.06143e+006	2.7023e+006	
270	5.31539e+006	91068	138784	15476	33925	18336	8423	2.75419e+006	31564	21922	3.08335e+006	2.72463e+006	
271	5.29408e+006	88731	135616	15066	33318	18081	8311	2.78182e+006	32030	21310	3.10466e+006	2.74647e+006	
272	5.27335e+006	86410	132293	14672	32641	17858	8203	2.80903e+006	32487	20732	3.12539e+006	2.76774e+006	
273	5.2532e+006	84113	129158	14347	31959	17618	8090	2.83539e+006	32954	20149	3.14554e+006	2.78846e+006	
274	5.23366e+006	81726	126082	13971	31301	17351	7965	2.86123e+006	33413	19535	3.16507e+006	2.80872e+006	
275	5.21465e+006	79432	122968	13645	30602	17062	7824	2.88653e+006	33853	19016	3.18409e+006	2.82836e+006	
276	5.19612e+006	77226	119873	13236	29998	16722	7655	2.91127e+006	34288	18526	3.20262e+006	2.84753e+006	
277	5.17836e+006	74834	116724	12888	29294	16416	7531	2.9355e+006	34715	17757	3.22037e+006	2.86616e+006	
278	5.16111e+006	72552	113559	12535	28633	16165	7432	2.95904e+006	35139	17252	3.23762e+006	2.88419e+006	
279	5.14434e+006	70313	110460	12204	27980	15850	7293	2.98202e+006	35577	16777	3.2544e+006	2.90175e+006	
280	5.12817e+006	67954	107349	11919	27298	15557	7168	3.00451e+006	35987	16168	3.27057e+006	2.91883e+006	
281	5.11229e+006	66077	104183	11533	26708	15256	7015	3.02631e+006	36386	15880	3.28645e+006	2.93525e+006	
282	5.09703e+006	64079	101001	11234	25983	14958	6878	3.04766e+006	36790	15254	3.3017e+006	2.95116e+006	
283	5.08229e+006	62044	97933	10931	25275	14636	6727	3.06845e+006	37181	14742	3.31645e+006	2.96664e+006	
284	5.06796e+006	60208	94892	10604	24516	14338	6591	3.08864e+006	37573	14332	3.33078e+006	2.98155e+006	
285	5.05412e+006	58169	92071	10290	23819	14047	6454	3.10827e+006	37958	13841	3.34462e+006	2.99621e+006	
286	5.04084e+006	56197	89132	9957	23137	13747	6343	3.12741e+006	38318	13282	3.3579e+006	3.0103e+006	
287	5.02799e+006	54299	86429	9644	22391	13451	6190	3.14585e+006	38680	12844	3.37074e+006	3.02392e+006	
288	5.01546e+006	52500	83797	9356	21776	13096	6033	3.16371e+006	39045	12532	3.38328e+006	3.03716e+006	
289	5.00349e+006	50625	81154	9062	21093	12776	5889	3.18114e+006	39397	11967	3.39524e+006	3.04993e+006	
290	4.99191e+006	48926	78590	8741	20499	12411	5724	3.19792e+006	39743	11583	3.40683e+006	3.06223e+006	
291	4.98069e+006	47306	75840	8455	19881	12085	5562	3.2144e+006	40080	11224	3.41805e+006	3.07408e+006	
292	4.96994e+006	45517	73406	8168	19252	11744	5415	3.23031e+006	40403	10744	3.42879e+006	3.08568e+006	
293	4.95955e+006	43945	70897	7901	18693	11423	5269	3.24561e+006	40718	10395	3.43919e+006	3.09673e+006	
294	4.94949e+006	42421	68426	7623	18102	11073	5098	3.26056e+006	41038	10059	3.44925e+006	3.10743e+006	
295	4.93975e+006	40935	66080	7352	17611	10714	4938	3.27495e+006	41341	9738	3.45899e+006	3.1178e+006	
