Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.15002e+006	1008	1711	184	507	384	181	241685	3236	240	248715	203787	
97	8.14979e+006	973	1630	178	472	359	171	242089	3249	236	248950	204036	
98	8.14957e+006	936	1565	166	442	341	163	242458	3260	219	249169	204276	
99	8.14935e+006	916	1487	157	422	327	157	242812	3268	222	249391	204500	
100	8.14915e+006	877	1431	148	400	307	146	243151	3278	201	249591	204724	
101	8.14895e+006	840	1380	144	385	286	136	243466	3290	199	249790	204941	
102	8.14876e+006	808	1322	140	367	272	130	243770	3298	186	249977	205144	
103	8.14858e+006	764	1284	129	351	264	125	244056	3306	178	250154	205352	
104	8.1484e+006	742	1230	129	343	245	113	244332	3314	179	250333	205535	
105	8.14822e+006	725	1194	122	326	239	109	244590	3319	182	250516	205722	
106	8.14805e+006	709	1140	123	309	232	105	244847	3327	170	250686	205890	
107	8.14789e+006	697	1086	118	299	218	97	245099	3334	165	250851	206053	
108	8.14772e+006	680	1051	114	284	202	89	245341	3342	162	251014	206219	
109	8.14757e+006	649	1009	115	278	188	82	245576	3349	151	251165	206385	
110	8.14742e+006	635	983	111	264	178	77	245795	3355	156	251321	206542	
111	8.14726e+006	625	951	110	253	172	75	246005	3360	155	251476	206695	
112	8.14712e+006	607	932	105	246	166	73	246200	3365	144	251620	206845	
113	8.14697e+006	598	911	100	228	159	70	246398	3369	142	251763	206986	
114	8.14683e+006	583	888	99	225	154	70	246583	3372	141	251904	207129	
115	8.1467e+006	562	866	95	218	148	68	246773	3377	134	252038	207273	
116	8.14657e+006	550	841	93	211	137	62	246956	3382	132	252170	207404	
117	8.14644e+006	539	820	91	208	133	61	247126	3384	131	252301	207536	
118	8.1463e+006	531	803	88	199	128	58	247297	3390	133	252435	207668	
119	8.14613e+006	571	785	88	199	123	56	247450	3393	175	252609	207792	
120	8.14596e+006	607	763	86	190	121	56	247612	3397	168	252777	207913	
121	8.14579e+006	644	742	83	183	116	53	247779	3399	168	252945	208034	
122	8.14562e+006	679	734	80	183	111	50	247923	3403	168	253113	208158	
123	8.14545e+006	678	763	83	175	109	51	248073	3406	174	253288	208318	
124	8.14526e+006	697	787	86	173	107	49	248215	3409	187	253475	208472	
125	8.14508e+006	714	817	90	168	103	48	248356	3411	185	253659	208625	
126	8.14489e+006	736	846	97	168	101	47	248488	3414	190	253849	208775	
127	8.14469e+006	758	885	101	162	97	45	248626	3417	197	254045	208936	
128	8.14449e+006	767	934	106	156	96	45	248762	3421	196	254242	209108	
129	8.14429e+006	787	942	108	160	94	44	248933	3422	205	254447	209276	
130	8.14408e+006	806	959	113	165	89	42	249097	3426	208	254655	209448	
131	8.14388e+006	809	986	114	168	88	42	249261	3429	200	254855	209628	
132	8.14366e+006	834	1019	109	178	84	40	249420	3431	221	255076	209814	
133	8.14345e+006	843	1044	115	190	81	38	249583	3434	214	255290	210001	
134	8.14323e+006	850	1063	117	208	80	38	249751	3436	214	255504	210193	
135	8.14301e+006	873	1080	116	213	80	37	249928	3438	224	255728	210379	
136	8.14278e+006	885	1108	118	215	82	39	250112	3440	232	255960	210581	
137	8.14253e+006	914	1124	120	220	85	40	250300	3441	244	256204	210776	
138	8.14229e+006	938	1135	128	219	86	41	250494	3443	238	256442	210971	
139	8.14206e+006	951	1152	130	222	90	42	250689	3445	237	256679	211175	
140	8.14181e+006	964	1173	133	220	96	44	250892	3447	245	256924	211388	
141	8.14156e+006	972	1213	136	223	99	44	251084	3449	252	257176	211612	
142	8.14131e+006	985	1229	137	231	104	48	251291	3451	250	257426	211830	
143	8.14105e+006	1010	1250	139	232	106	49	251499	3452	263	257689	212048	
144	8.14079e+006	1023	1278	143	243	110	50	251698	3454	259	257948	212270	
145	8.14053e+006	1027	1305	143	246	111	50	251914	3456	256	258204	212504	
146	8.14027e+006	1038	1322	144	250	113	50	252137	3460	261	258465	212735	
147	8.13999e+006	1062	1338	147	255	115	53	252373	3462	287	258751	212975	
148	8.13972e+006	1073	1358	148	260	115	53	252602	3466	270	259021	213213	
149	8.13943e+006	1101	1376	149	272	113	52	252825	3468	284	259305	213450	
150	8.13915e+006	1120	1396	144	271	111	52	253071	3472	280	259585	213695	
151	8.13888e+006	1109	1426	149	274	113	52	253315	3474	276	259861	213957	
152	8.13858e+006	1140	1445	150	284	115	52	253550	3477	301	260161	214208	
153	8.13828e+006	1147	1461	155	292	118	53	253798	3480	291	260452	214466	
154	8.13799e+006	1162	1478	159	298	120	55	254046	3483	295	260747	214722	
155	8.13769e+006	1184	1496	161	301	125	58	254292	3485	297	261044	214978	
156	8.13738e+006	1192	1525	172	308	126	60	254542	3489	309	261353	215251	
157	8.13707e+006	1216	1530	171	315	129	61	254815	3492	315	261668	215520	
158	8.13676e+006	1229	1549	177	315	133	63	255078	3495	309	261977	215790	
159	8.13645e+006	1245	1562	177	311	139	65	255357	3497	312	262289	216063	
160	8.13613e+006	1257	1590	178	314	142	68	255628	3500	321	262610	216346	
161	8.1358e+006	1272	1626	182	316	143	67	255900	3503	330	262940	216637	
162	8.13546e+006	1300	1633	183	326	144	67	256186	3505	337	263277	216919	
163	8.13515e+006	1300	1652	185	329	148	67	256467	3509	312	263589	217206	
164	8.13482e+006	1305	1680	183	333	149	68	256752	3512	326	263916	217505	
165	8.13449e+006	1310	1709	187	340	147	68	257042	3515	335	264250	217806	
166	8.13415e+006	1309	1737	187	341	150	68	257342	3519	335	264586	218118	
167	8.1338e+006	1345	1733	188	347	151	68	257646	3524	349	264934	218406	
168	8.13345e+006	1367	1755	184	352	152	70	257946	3527	348	265282	218710	
169	8.1331e+006	1390	1776	186	354	155	71	258249	3531	358	265640	219017	
170	8.13274e+006	1411	1785	190	367	157	73	258552	3534	356	265996	219325	
171	8.13239e+006	1417	1797	197	374	156	73	258873	3538	355	266351	219640	
172	8.13203e+006	1423	1807	198	381	159	76	259194	3543	354	266705	219962	
173	8.13168e+006	1416	1851	200	382	160	78	259500	3548	352	267057	220292	
174	8.13132e+006	1425	1876	205	377	163	79	259825	3550	365	267421	220619	
175	8.13094e+006	1441	1894	207	386	164	77	260146	3553	371	267792	220947	
176	8.13056e+006	1471	1914	205	382	167	78	260480	3557	384	268176	221276	
177	8.13018e+006	1500	1922	200	389	169	79	260815	3561	380	268556	221600	
178	8.12982e+006	1500	1938	201	393	171	79	261154	3564	365	268921	221938	
179	8.12944e+006	1506	1947	205	400	168	77	261503	3569	378	269299	222280	
180	8.12906e+006	1496	1970	210	408	170	78	261846	3573	373	269672	222630	
181	8.12867e+006	1515	1990	215	408	177	80	262192	3575	399	270071	222977	
182	8.12826e+006	1552	1998	218	408	179	82	262539	3579	403	270474	223314	
183	8.12788e+006	1562	2023	219	401	182	83	262890	3584	387	270860	223661	
184	8.12747e+006	1597	2030	221	412	182	83	263241	3587	408	271269	224004	
185	8.12706e+006	1603	2050	228	416	187	87	263599	3591	405	271674	224365	
186	8.12666e+006	1605	2068	229	422	186	88	263971	3596	405	272078	224738	
187	8.12624e+006	1632	2076	228	423	190	90	264344	3599	414	272493	225093	
188	8.12583e+006	1638	2113	235	423	192	91	264703	3603	414	272907	225468	
189	8.12542e+006	1645	2131	244	431	192	92	265069	3607	412	273319	225835	
190	8.12499e+006	1663	2162	244	427	197	94	265436	3611	423	273742	226211	
191	8.12456e+006	1688	2179	243	433	203	98	265817	3617	439	274181	226594	
192	8.12413e+006	1704	2190	243	441	203	98	266207	3623	430	274611	226976	
193	8.12369e+006	1727	2214	245	448	202	96	266582	3629	436	275047	227353	
194	8.12327e+006	1720	2229	244	467	202	98	266966	3634	416	275462	227744	
195	8.12283e+006	1728	2263	244	474	204	97	267357	3640	446	275908	228148	
196	8.12239e+006	1738	2279	253	479	208	99	267748	3644	440	276349	228540	
197	8.12197e+006	1723	2299	255	479	208	97	268158	3649	421	276770	228939	
198	8.12153e+006	1747	2298	257	472	211	99	268570	3654	439	277209	229319	
199	8.12108e+006	1747	2324	265	476	216	100	268971	3656	446	277655	229724	
200	8.12063e+006	1754	2333	274	476	218	101	269386	3661	448	278103	230124	
201	8.12018e+006	1784	2322	267	478	218	100	269819	3667	451	278554	230518	
202	8.11973e+006	1794	2329	269	481	220	103	270237	3672	449	279003	230920	
203	8.11929e+006	1790	2336	273	490	227	107	270652	3678	442	279445	231325	
204	8.11883e+006	1808	2364	276	500	228	108	271051	3682	466	279911	231736	
205	8.11837e+006	1810	2372	273	508	230	109	271485	3686	453	280364	232152	
206	8.11792e+006	1816	2384	271	509	230	110	271919	3691	455	280819	232565	
207	8.11746e+006	1833	2399	276	512	231	109	272331	3696	459	281278	232971	
208	8.117e+006	1829	2426	276	513	233	110	272762	3700	462	281740	233400	
209	8.11653e+006	1841	2438	271	509	236	112	273205	3705	466	282206	233818	
210	8.11606e+006	1861	2442	274	504	235	110	273653	3712	475	282680	234232	
211	8.11559e+006	1872	2447	277	500	236	111	274101	3716	470	283150	234651	
212	8.1151e+006	1898	2457	280	500	238	110	274543	3722	488	283638	235071	
213	8.11462e+006	1912	2478	283	503	237	108	274978	3728	480	284118	235497	
214	8.11414e+006	1920	2487	282	508	240	110	275431	3732	483	284600	235933	
215	8.11366e+006	1926	2505	281	521	240	110	275865	3737	475	285076	236370	
216	8.11319e+006	1911	2536	283	536	240	110	276300	3744	473	285549	236820	
217	8.1127e+006	1916	2555	285	544	242	110	276743	3749	485	286033	237258	
218	8.11222e+006	1912	2578	283	546	239	109	277199	3755	480	286513	237702	
219	8.11171e+006	1947	2586	284	551	243	111	277650	3761	510	287023	238138	
220	8.11121e+006	1976	2580	288	552	242	113	278118	3767	501	287524	238571	
221	8.11071e+006	1994	2590	294	554	245	113	278577	3773	503	288028	239016	
222	8.11021e+006	2014	2575	300	558	245	112	279056	3779	499	288527	239451	
223	8.10969e+006	2024	2611	295	547	248	112	279537	3785	520	289047	239925	
224	8.10919e+006	2019	2624	299	555	251	110	280004	3791	497	289544	240384	
225	8.1087e+006	2007	2655	296	554	254	108	280473	3795	491	290035	240850	
226	8.1082e+006	2014	2683	295	552	257	110	280939	3801	506	290540	241310	
227	8.10767e+006	2021	2712	301	556	260	113	281412	3806	527	291068	241786	
228	8.10713e+006	2058	2731	299	552	266	114	281883	3812	534	291602	242242	
229	8.10662e+006	2077	2714	298	572	262	111	282372	3817	510	292112	242697	
230	8.10611e+006	2090	2720	297	568	265	112	282869	3822	519	292631	243162	
231	8.10558e+006	2085	2739	301	578	263	112	283358	3829	522	293152	243648	
232	8.10507e+006	2067	2769	306	585	265	114	283840	3837	517	293669	244138	
233	8.10455e+006	2077	2761	304	584	267	118	284353	3843	519	294188	244606	
234	8.10401e+006	2099	2789	298	587	269	122	284838	3850	542	294730	245087	
235	8.10348e+006	2102	2809	308	578	273	127	285329	3855	524	295254	245561	
236	8.10294e+006	2127	2818	311	580	271	127	285827	3862	542	295796	246034	
237	8.10239e+006	2161	2808	313	587	271	127	286341	3869	553	296349	246511	
238	8.10183e+006	2174	2813	315	588	271	129	286867	3876	554	296904	247006	
239	8.1013e+006	2182	2826	316	592	277	132	287363	3880	532	297436	247487	
240	8.10076e+006	2181	2846	320	599	280	131	287865	3886	541	297978	247989	
241	8.10022e+006	2165	2878	319	610	279	129	288372	3892	537	298514	248499	
242	8.09967e+006	2167	2917	318	618	279	131	288873	3899	557	299071	249012	
243	8.09909e+006	2206	2930	317	611	279	129	289393	3905	571	299642	249501	
244	8.09856e+006	2196	2930	318	617	275	130	289926	3911	532	300173	249997	
245	8.09802e+006	2207	2941	319	613	274	130	290448	3919	548	300721	250489	
246	8.09746e+006	2201	2949	326	615	282	134	290974	3925	551	301272	250998	
247	8.0969e+006	2191	2964	328	621	284	134	291513	3932	560	301832	251522	
248	8.09635e+006	2216	2941	328	622	281	133	292061	3940	557	302389	252012	
249	8.09579e+006	2229	2950	334	623	279	133	292588	3946	561	302950	252515	
250	8.09522e+006	2241	2960	335	626	281	133	293119	3951	563	303513	253020	
251	8.09466e+006	2244	2985	333	631	284	136	293643	3956	563	304076	253537	
252	8.09408e+006	2265	2985	333	630	285	136	294194	3962	578	304654	254046	
253	8.0935e+006	2282	2978	330	636	288	136	294750	3968	578	305232	254566	
254	8.09293e+006	2292	3007	333	636	294	138	295268	3975	573	305805	255085	
255	8.09237e+006	2288	3026	329	643	297	137	295800	3981	559	306364	255605	
256	8.09181e+006	2277	3045	337	642	296	135	296346	3989	567	306931	256130	
257	8.09123e+006	2275	3060	339	646	295	134	296896	3996	576	307507	256662	
258	8.09065e+006	2281	3084	332	652	300	137	297435	4002	579	308086	257196	
259	8.09006e+006	2314	3084	330	649	308	142	297984	4009	592	308678	257713	
260	8.08948e+006	2330	3088	330	654	306	141	298536	4017	583	309261	258235	
261	8.08889e+006	2338	3096	335	657	307	141	299087	4025	584	309845	258765	
262	8.08832e+006	2335	3101	331	663	309	141	299651	4031	576	310421	259297	
263	8.08774e+006	2315	3117	329	670	306	141	300218	4038	572	310993	259846	
264	8.08714e+006	2334	3118	338	672	304	140	300785	4045	602	311595	260378	
265	8.08656e+006	2335	3137	344	675	305	139	301331	4053	584	312180	260915	
266	8.08597e+006	2343	3144	346	674	305	140	301892	4060	585	312764	261445	
267	8.08539e+006	2353	3138	349	674	304	140	302463	4067	582	313346	261968	
268	8.0848e+006	2341	3161	348	671	303	139	303035	4077	591	313937	262520	
269	8.0842e+006	2354	3151	351	681	302	138	303610	4086	597	314534	263060	
270	8.0836e+006	2371	3155	349	683	303	142	304182	4093	601	315135	263600	
271	8.08301e+006	2377	3152	350	677	306	141	304762	4100	588	315723	264136	
272	8.08243e+006	2371	3162	353	684	308	142	305322	4107	584	316307	264678	
273	8.08182e+006	2380	3183	358	688	310	142	305880	4115	606	316914	265223	
274	8.08123e+006	2368	3180	360	696	314	143	306463	4121	589	317503	265773	
275	8.08064e+006	2372	3182	361	685	320	148	307047	4128	592	318095	266314	
276	8.08004e+006	2390	3181	362	684	322	149	307623	4136	602	318697	266850	
277	8.07944e+006	2378	3202	365	688	324	153	308192	4142	595	319292	267406	
278	8.07884e+006	2396	3201	365	690	330	153	308767	4150	607	319899	267947	
279	8.07824e+006	2398	3204	357	695	333	156	309347	4159	594	320493	268493	
280	8.07763e+006	2411	3204	358	686	333	159	309949	4167	615	321108	269045	
281	8.07702e+006	2429	3205	363	694	336	162	310518	4174	612	321720	269588	
282	8.07639e+006	2443	3224	367	695	338	163	311092	4182	621	322342	270144	
283	8.07578e+006	2460	3210	369	694	344	167	311685	4191	611	322953	270688	
284	8.07518e+006	2446	3231	374	691	347	170	312265	4201	601	323554	271249	
285	8.07457e+006	2447	3248	378	690	344	167	312851	4210	613	324167	271812	
286	8.07395e+006	2449	3262	383	699	346	166	313433	4219	624	324791	272380	
287	8.07333e+006	2453	3279	382	692	349	169	314024	4226	615	325406	272939	
288	8.07272e+006	2460	3273	382	698	344	169	314622	4236	609	326014	273490	
289	8.07208e+006	2487	3293	381	699	340	166	315209	4245	639	326654	274052	
290	8.07146e+006	2490	3308	375	707	342	165	315808	4251	627	327281	274630	
291	8.07081e+006	2524	3307	379	710	340	165	316410	4260	649	327930	275190	
292	8.07019e+006	2534	3298	375	713	342	166	317018	4268	619	328549	275749	
293	8.06957e+006	2510	3318	383	715	340	163	317620	4278	616	329164	276329	
294	8.06894e+006	2514	3340	387	713	334	158	318218	4288	630	329794	276901	
295	8.06832e+006	2485	3373	390	720	329	154	318821	4296	621	330415	277497	
296	8.0677e+006	2487	3364	394	717	324	152	319447	4303	620	331035	278066	
297	8.06705e+006	2520	3364	394	716	325	151	320054	4310	649	331684	278629	
298	8.06642e+006	2525	3387	393	710	330	154	320657	4318	636	332320	279211	
299	8.06578e+006	2537	3377	384	719	333	156	321275	4326	632	332952	279782	
300	8.06514e+006	2562	3372	382	728	336	157	321883	4333	645	333597	280352	
301	8.0645e+006	2552	3374	381	735	337	156	322517	4340	639	334236	280949	
302	8.06387e+006	2549	3387	384	738	337	155	323125	4349	633	334869	281530	
303	8.06325e+006	2539	3411	377	736	339	158	323732	4357	622	335491	282116	
304	8.06261e+006	2529	3424	379	742	345	161	324344	4363	635	336126	282710	
305	8.06198e+006	2518	3437	384	737	349	166	324959	4370	628	336754	283295	
306	8.06134e+006	2528	3456	378	731	358	169	325568	4379	643	337397	283882	
307	8.06069e+006	2553	3431	375	732	363	172	326203	4386	646	338044	284455	
308	8.06005e+006	2565	3431	375	729	359	169	326837	4394	648	338691	285036	
309	8.05938e+006	2601	3425	378	738	356	167	327456	4402	664	339355	285617	
310	8.05875e+006	2592	3417	383	742	356	165	328090	4410	634	339989	286201	
311	8.05811e+006	2584	3430	378	747	354	164	328717	4419	638	340627	286798	
312	8.05747e+006	2576	3439	384	751	350	163	329341	4427	640	341267	287393	
313	8.05681e+006	2575	3480	384	738	355	164	329962	4436	663	341930	288007	
314	8.05615e+006	2594	3482	382	740	354	162	330588	4444	653	342583	288590	
315	8.05551e+006	2603	3487	386	735	356	162	331212	4451	647	343230	289174	
316	8.05488e+006	2593	3493	377	740	353	161	331843	4461	630	343860	289766	
317	8.0542e+006	2605	3504	382	746	348	157	332479	4470	674	344534	290372	
318	8.05355e+006	2608	3510	382	749	350	159	333117	4476	657	345191	290975	
319	8.05288e+006	2629	3488	387	764	350	159	333757	4484	668	345860	291568	
320	8.05222e+006	2660	3487	384	771	350	160	334376	4492	660	346520	292150	
321	8.05155e+006	2649	3523	384	766	354	162	335009	4499	664	347184	292772	
322	8.0509e+006	2642	3536	388	765	356	163	335639	4507	649	347833	293376	
323	8.05024e+006	2632	3541	388	758	355	166	336298	4518	659	348492	293990	
324	8.04959e+006	2625	3551	385	758	355	165	336944	4526	654	349145	294602	
325	8.04893e+006	2622	3568	386	753	356	168	337585	4536	660	349806	295209	
326	8.04826e+006	2642	3588	385	741	359	168	338216	4545	669	350475	295809	
327	8.0476e+006	2648	3573	384	756	359	169	338867	4553	665	351140	296415	
328	8.04693e+006	2665	3572	382	761	360	168	339510	4560	671	351811	297020	
329	8.04625e+006	2683	3565	381	768	363	167	340161	4567	678	352488	297627	
330	8.04558e+006	2677	3568	387	765	363	168	340817	4575	663	353152	298239	
331	8.04493e+006	2671	3567	389	767	360	165	341473	4584	660	353811	298847	
332	8.04425e+006	2679	3582	396	775	359	163	342107	4592	678	354490	299463	
333	8.04358e+006	2669	3599	398	769	358	162	342765	4601	668	355157	300088	
334	8.04291e+006	2672	3607	399	773	364	168	343399	4610	666	355824	300699	
335	8.04223e+006	2694	3608	398	769	365	167	344052	4619	682	356505	301306	
336	8.04155e+006	2699	3616	399	782	360	164	344703	4630	683	357189	301928	
337	8.04085e+006	2727	3615	402	783	364	165	345354	4639	695	357884	302537	
338	8.04018e+006	2735	3608	405	791	368	167	346004	4649	674	358558	303150	
339	8.0395e+006	2730	3609	408	791	368	170	346672	4657	677	359235	303775	
340	8.03882e+006	2726	3626	411	783	373	170	347330	4665	680	359915	304405	
341	8.03814e+006	2710	3656	416	777	372	171	347989	4673	679	360594	305043	
342	8.03746e+006	2722	3659	410	776	379	174	348654	4680	686	361280	305668	
343	8.03675e+006	2753	3678	400	769	377	174	349322	4689	708	361988	306297	
344	8.03606e+006	2764	3694	397	771	377	171	349978	4698	690	362678	306924	
345	8.03538e+006	2766	3696	393	783	374	168	350640	4709	681	363359	307554	
346	8.0347e+006	2757	3698	393	781	374	167	351317	4716	678	364037	308184	
347	8.03401e+006	2735	3708	396	798	369	168	351992	4725	686	364723	308835	
348	8.03333e+006	2730	3716	404	793	371	168	352661	4733	685	365408	309466	
349	8.03264e+006	2742	3716	409	799	375	168	353320	4741	693	366101	310092	
350	8.03195e+006	2748	3708	415	800	372	171	353992	4751	685	366786	310711	
