Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
51	8.18322e+006	8.19332e+006	12848	13520	21498	22898	5420	5687	8169	8622	3394	3586	1571	1668	153005	160506	856	918	2911	3086	205415	215512	154748	162399	
52	8.18031e+006	8.19055e+006	11961	12601	20491	21802	5151	5406	7616	8034	3561	3755	1643	1743	158270	166061	922	989	2763	2930	208190	218430	157889	165686	
53	8.17755e+006	8.18792e+006	11247	11853	19328	20568	4881	5126	7021	7403	3716	3921	1722	1825	163428	171474	987	1058	2616	2775	210821	221190	160749	168685	
54	8.17497e+006	8.18547e+006	10763	11342	17961	19138	4518	4758	6294	6639	3892	4103	1800	1909	168570	176867	1058	1132	2440	2583	213271	223763	163281	171351	
55	8.17252e+006	8.18313e+006	10169	10724	16751	17842	4193	4418	5462	5774	4071	4294	1872	1987	173619	182166	1130	1207	2320	2465	215604	226215	165800	173987	
56	8.17026e+006	8.18098e+006	9550	10068	15596	16635	3884	4110	5407	5721	3974	4190	1827	1934	177926	186670	1212	1294	2143	2275	217759	228479	168189	176493	
57	8.16816e+006	8.17899e+006	8912	9401	14520	15500	3606	3826	5268	5569	3880	4097	1785	1891	182063	190997	1299	1386	1981	2105	219749	230575	170459	178869	
58	8.16617e+006	8.1771e+006	8348	8815	13541	14465	3383	3589	4999	5288	3788	4005	1744	1846	185993	195111	1391	1482	1875	1999	221636	232562	172556	181066	
59	8.16431e+006	8.17533e+006	7791	8227	12739	13621	3171	3376	4698	4965	3691	3913	1696	1801	189645	198934	1485	1581	1761	1878	223409	234428	174560	183165	
60	8.16256e+006	8.17366e+006	7297	7709	12115	12953	3022	3218	4368	4615	3572	3788	1640	1744	192934	202395	1578	1680	1649	1758	225072	236172	176397	185098	
61	8.16092e+006	8.1721e+006	6867	7262	11369	12166	2841	3021	4078	4307	3398	3612	1547	1650	196222	205846	1679	1785	1551	1658	226635	237818	178108	186899	
62	8.15939e+006	8.17064e+006	6440	6805	10664	11411	2666	2836	3779	3995	3203	3407	1460	1562	199385	209169	1786	1897	1448	1542	228095	239348	179723	188596	
63	8.15793e+006	8.16925e+006	6054	6400	9967	10675	2508	2676	3515	3719	2978	3168	1354	1451	202394	212326	1896	2015	1375	1473	229483	240808	181244	190193	
64	8.1566e+006	8.16799e+006	5653	5983	9349	10017	2343	2500	3285	3486	2710	2885	1235	1323	205233	215300	2006	2130	1249	1339	230744	242135	182678	191699	
65	8.15532e+006	8.16677e+006	5313	5616	8745	9374	2184	2330	3097	3290	2403	2562	1093	1174	207941	218141	2128	2258	1210	1293	231965	243416	184024	193119	
66	8.15408e+006	8.1656e+006	5021	5322	8184	8772	2057	2193	2953	3141	2322	2475	1052	1133	210264	220577	2187	2320	1157	1248	233134	244652	185262	194418	
67	8.15295e+006	8.16452e+006	4714	5001	7840	8399	1804	1924	2773	2956	2222	2366	1013	1089	212475	222906	2245	2381	1071	1149	234217	245789	186586	195812	
68	8.15188e+006	8.1635e+006	4471	4740	7469	7995	1556	1662	2607	2773	2100	2238	956	1029	214590	225133	2308	2449	1006	1079	235233	246857	187789	197078	
69	8.1509e+006	8.16258e+006	4173	4434	7169	7656	1315	1404	2451	2603	1969	2097	896	965	216583	227241	2374	2520	912	986	236157	247832	188969	198314	
70	8.14997e+006	8.16169e+006	3894	4130	6895	7366	1101	1179	2310	2452	1843	1961	838	904	218449	229201	2437	2591	879	943	237046	248764	190091	199500	
71	8.14909e+006	8.16085e+006	3653	3873	6622	7065	899	968	2145	2283	1727	1842	784	847	220229	231074	2498	2656	829	893	237888	249645	191129	200589	
72	8.14827e+006	8.16007e+006	3419	3625	6384	6807	699	757	2001	2130	1609	1713	728	784	221892	232824	2556	2719	769	832	238671	250463	192097	201606	
73	8.14752e+006	8.15934e+006	3212	3411	5968	6368	651	710	1874	1996	1502	1598	670	727	223457	234474	2611	2778	709	769	239392	251220	192954	202506	
74	8.14681e+006	8.15866e+006	3007	3188	5644	6020	605	662	1746	1863	1405	1497	626	682	224896	235984	2659	2828	673	720	240076	251929	193780	203374	
75	8.14611e+006	8.158e+006	2828	2999	5293	5654	575	629	1634	1746	1328	1418	588	646	226263	237413	2704	2875	651	703	240737	252623	194557	204189	
76	8.14547e+006	8.15738e+006	2668	2825	4943	5271	542	593	1529	1634	1254	1343	553	612	227572	238798	2743	2913	609	659	241360	253268	195284	204947	
77	8.14485e+006	8.15679e+006	2532	2682	4612	4924	511	559	1455	1553	1176	1259	516	571	228769	240061	2781	2953	573	626	241942	253885	195953	205647	
78	8.14429e+006	8.15627e+006	2377	2531	4315	4600	475	524	1376	1469	1101	1177	486	537	229903	241257	2817	2991	520	567	242471	254443	196588	206306	
79	8.14374e+006	8.15573e+006	2245	2393	4083	4354	445	489	1300	1390	1030	1103	456	504	230937	242345	2853	3031	519	566	243003	254995	197207	206956	
80	8.14324e+006	8.15525e+006	2104	2253	3847	4098	415	457	1234	1321	970	1039	429	475	231921	243374	2885	3067	470	517	243487	255499	197789	207561	
81	8.14277e+006	8.1548e+006	1974	2109	3618	3860	387	429	1159	1240	915	980	406	451	232864	244363	2915	3097	442	483	243940	255969	198327	208131	
82	8.1423e+006	8.15435e+006	1892	2021	3393	3626	358	401	1088	1160	858	922	379	420	233750	245287	2942	3127	437	481	244389	256438	198818	208649	
83	8.14188e+006	8.15395e+006	1762	1887	3222	3441	344	379	1007	1081	807	867	360	398	234571	246147	2973	3159	389	432	244790	256857	199312	209164	
84	8.14147e+006	8.15356e+006	1667	1789	3042	3261	322	355	939	1010	759	816	338	373	235348	246956	2995	3183	378	416	245179	257262	199760	209630	
85	8.1411e+006	8.15319e+006	1578	1697	2857	3060	301	331	881	952	709	761	320	351	236089	247738	3020	3210	353	390	245545	257639	200185	210071	
86	8.14074e+006	8.15285e+006	1474	1581	2689	2894	291	324	826	891	670	722	303	334	236783	248462	3043	3232	331	366	245889	257993	200598	210500	
87	8.14038e+006	8.15251e+006	1418	1517	2530	2724	269	297	774	837	634	683	286	317	237436	249150	3061	3251	333	368	246230	258353	200976	210896	
88	8.14007e+006	8.1522e+006	1331	1428	2400	2585	258	285	720	781	602	649	268	297	238036	249778	3079	3269	292	325	246532	258667	201334	211269	
89	8.13976e+006	8.15191e+006	1264	1356	2254	2427	239	266	681	733	567	613	249	278	238628	250396	3094	3286	287	317	246830	258974	201673	211620	
90	8.13948e+006	8.15163e+006	1191	1287	2127	2288	228	254	641	694	527	569	231	259	239176	250964	3110	3302	263	294	247102	259259	201989	211945	
91	8.13921e+006	8.15138e+006	1102	1194	2018	2178	226	252	599	649	490	527	212	238	239693	251502	3129	3321	244	274	247355	259524	202299	212273	
92	8.13895e+006	8.15113e+006	1057	1143	1890	2041	209	232	558	608	462	499	200	226	240191	252022	3147	3340	244	276	247610	259790	202580	212566	
93	8.1387e+006	8.15089e+006	997	1083	1792	1934	203	227	513	563	427	464	187	211	240658	252508	3161	3355	228	256	247847	260036	202854	212848	
94	8.13847e+006	8.15067e+006	946	1027	1692	1830	187	211	487	535	396	434	175	198	241088	252956	3175	3370	212	239	248067	260267	203109	213114	
95	8.13825e+006	8.15046e+006	903	977	1593	1726	175	200	458	507	370	406	161	185	241495	253375	3188	3384	202	223	248277	260482	203345	213362	
96	8.13804e+006	8.15026e+006	851	924	1513	1646	168	191	441	488	343	376	150	172	241871	253765	3201	3397	194	222	248480	260695	203579	213607	
97	8.13783e+006	8.15005e+006	817	893	1418	1547	156	179	418	461	319	354	139	162	242246	254159	3214	3412	195	224	248685	260909	203797	213832	
98	8.13764e+006	8.14987e+006	775	850	1347	1470	147	170	393	435	295	327	133	154	242587	254514	3225	3423	169	195	248865	261093	204000	214045	
99	8.13746e+006	8.14969e+006	742	818	1273	1387	137	159	378	416	274	304	123	143	242912	254851	3234	3433	169	192	249043	261276	204195	214244	
100	8.13728e+006	8.14952e+006	713	785	1209	1320	132	153	352	388	264	293	118	137	243213	255166	3243	3442	166	188	249215	261457	204382	214443	
101	8.13712e+006	8.14937e+006	665	731	1161	1276	129	149	333	366	247	274	112	130	243494	255461	3252	3451	147	170	249371	261619	204571	214637	
102	8.13696e+006	8.14921e+006	640	704	1093	1205	120	142	308	338	230	257	106	124	243782	255764	3260	3460	144	168	249525	261778	204736	214806	
103	8.1368e+006	8.14906e+006	619	682	1047	1153	107	128	292	320	217	244	97	114	244041	256035	3267	3468	148	169	249679	261940	204905	214978	
104	8.13666e+006	8.14892e+006	581	640	1003	1106	105	125	278	306	206	231	93	109	244280	256288	3272	3473	128	147	249815	262079	205063	215144	
105	8.13652e+006	8.14879e+006	560	615	951	1057	102	121	264	293	189	213	83	99	244513	256527	3279	3481	127	145	249950	262215	205207	215294	
106	8.13638e+006	8.14865e+006	542	594	905	1006	99	118	254	284	175	199	79	94	244734	256760	3284	3486	127	147	250085	262355	205348	215440	
107	8.13625e+006	8.14852e+006	515	566	864	956	95	110	242	271	165	187	74	88	244957	256992	3290	3492	121	139	250213	262487	205491	215589	
108	8.13612e+006	8.1484e+006	502	554	828	914	89	104	228	259	158	178	69	83	245151	257192	3295	3498	116	135	250336	262615	205617	215718	
109	8.13601e+006	8.14829e+006	481	534	786	868	89	104	213	244	154	173	70	83	245343	257390	3300	3503	107	124	250450	262731	205740	215842	
110	8.1359e+006	8.14818e+006	450	500	749	830	86	102	207	234	143	160	66	79	245529	257585	3306	3509	95	113	250553	262837	205861	215970	
111	8.1358e+006	8.14808e+006	424	469	725	804	82	98	195	223	136	152	64	77	245700	257763	3309	3513	95	110	250655	262939	205979	216092	
112	8.1357e+006	8.14798e+006	402	444	700	777	78	94	185	211	127	144	58	72	245870	257936	3313	3517	93	110	250756	263041	206093	216210	
113	8.13559e+006	8.14788e+006	387	429	661	735	76	91	178	202	120	138	56	69	246035	258108	3317	3521	92	108	250855	263142	206197	216317	
114	8.1355e+006	8.14779e+006	379	418	633	706	71	85	170	194	113	131	53	65	246182	258258	3320	3525	87	102	250949	263238	206294	216417	
115	8.13541e+006	8.1477e+006	368	407	609	679	63	77	168	190	111	129	52	64	246320	258397	3323	3527	84	98	251040	263329	206392	216514	
116	8.13532e+006	8.14761e+006	355	392	584	649	56	69	158	181	110	129	51	63	246462	258545	3326	3530	81	94	251127	263417	206486	216610	
117	8.13523e+006	8.14752e+006	342	381	558	620	54	65	155	176	104	123	47	59	246595	258684	3330	3534	81	95	251215	263506	206579	216704	
118	8.13515e+006	8.14744e+006	328	365	533	592	49	61	151	172	100	119	44	55	246722	258816	3334	3538	73	86	251295	263585	206667	216794	
119	8.13497e+006	8.14726e+006	414	460	512	569	48	59	144	163	93	111	41	51	246846	258945	3337	3542	169	193	251474	263769	206749	216876	
120	8.13479e+006	8.14709e+006	498	552	498	550	47	59	139	157	90	107	39	49	246955	259057	3340	3545	164	188	251649	263945	206829	216957	
121	8.13462e+006	8.14692e+006	575	639	483	537	47	59	128	147	87	103	37	47	247068	259170	3343	3547	157	184	251819	264117	206910	217040	
122	8.13443e+006	8.14673e+006	677	751	460	514	48	61	122	140	83	100	36	47	247176	259280	3346	3551	173	199	252002	264305	206982	217110	
123	8.13424e+006	8.14654e+006	690	767	525	588	59	73	118	137	78	95	34	45	247282	259386	3349	3553	181	210	252198	264501	207142	217276	
124	8.13402e+006	8.14633e+006	724	806	593	663	68	84	114	132	76	93	34	45	247380	259485	3351	3556	199	226	252411	264713	207302	217435	
125	8.13379e+006	8.1461e+006	780	866	665	745	71	87	109	127	74	89	33	44	247476	259580	3354	3559	213	244	252638	264943	207459	217596	
126	8.13354e+006	8.14585e+006	842	934	746	838	81	98	105	123	71	85	31	42	247569	259675	3356	3560	235	268	252888	265197	207626	217766	
127	8.13326e+006	8.14557e+006	924	1024	839	941	90	109	100	119	67	82	31	40	247662	259769	3358	3563	264	300	253167	265481	207806	217945	
128	8.13294e+006	8.14526e+006	1019	1131	958	1073	97	116	99	117	65	80	29	39	247743	259848	3361	3566	294	333	253478	265796	208003	218143	
129	8.13259e+006	8.14492e+006	1128	1251	1001	1122	99	116	113	132	65	79	29	39	247907	260017	3362	3567	322	365	253819	266142	208212	218355	
130	8.13222e+006	8.14455e+006	1237	1375	1066	1195	105	125	125	144	64	77	29	38	248071	260181	3364	3570	344	392	254184	266512	208441	218589	
131	8.13183e+006	8.14416e+006	1345	1494	1160	1298	117	137	140	162	61	73	27	36	248224	260337	3366	3572	370	420	254577	266909	208696	218849	
132	8.1314e+006	8.14374e+006	1451	1613	1269	1422	127	149	157	183	58	70	26	35	248390	260507	3368	3574	400	453	255000	267339	208981	219138	
133	8.13094e+006	8.14328e+006	1560	1735	1391	1557	145	169	175	203	55	68	25	34	248567	260684	3370	3576	431	486	255456	267800	209290	219450	
134	8.13043e+006	8.14278e+006	1688	1875	1523	1708	158	183	195	226	54	66	22	31	248758	260875	3372	3578	473	531	255955	268304	209629	219792	
135	8.12989e+006	8.14224e+006	1830	2028	1670	1872	167	195	203	236	56	69	23	32	248972	261092	3373	3580	512	572	256495	268848	209992	220159	
136	8.12928e+006	8.14164e+006	1994	2213	1817	2040	184	213	223	255	58	71	25	34	249199	261323	3375	3581	565	637	257092	269453	210379	220551	
137	8.12863e+006	8.141e+006	2178	2415	1971	2210	198	229	242	279	62	75	27	36	249451	261579	3376	3583	615	688	257740	270109	210797	220975	
138	8.12793e+006	8.14031e+006	2359	2614	2129	2389	217	249	263	301	63	77	29	38	249737	261871	3378	3584	654	730	258426	270806	211253	221436	
139	8.12717e+006	8.13956e+006	2556	2838	2298	2577	236	272	295	334	65	79	30	40	250041	262180	3380	3586	709	796	259175	271562	211743	221930	
140	8.12636e+006	8.13876e+006	2752	3056	2487	2793	266	304	327	371	71	85	34	44	250365	262508	3381	3588	759	858	259978	272376	212284	222478	
141	8.12547e+006	8.13789e+006	2967	3296	2699	3029	296	339	356	403	76	92	37	48	250720	262868	3382	3588	829	928	260848	273264	212872	223073	
142	8.12452e+006	8.13694e+006	3208	3572	2923	3275	325	370	390	441	86	104	39	51	251096	263249	3383	3589	895	1006	261796	274217	213493	223706	
143	8.12347e+006	8.13591e+006	3480	3872	3166	3552	359	406	425	479	98	118	44	57	251503	263660	3383	3589	978	1098	262824	275265	214176	224393	
144	8.12235e+006	8.13482e+006	3766	4181	3420	3843	391	441	464	521	110	130	49	62	251948	264112	3385	3591	1044	1168	263920	276382	214903	225131	
145	8.12113e+006	8.13361e+006	4086	4539	3708	4171	417	472	495	559	117	139	53	66	252443	264608	3388	3594	1150	1285	265127	277609	215703	225945	
146	8.11983e+006	8.13234e+006	4403	4884	4005	4502	450	511	533	605	127	150	58	71	252985	265159	3390	3597	1213	1352	266396	278904	216567	226810	
147	8.1184e+006	8.13095e+006	4755	5279	4337	4879	480	545	583	658	138	163	64	78	253565	265749	3393	3599	1332	1491	267791	280333	217509	227772	
148	8.11686e+006	8.12944e+006	5147	5723	4696	5281	513	579	630	709	154	180	71	86	254184	266378	3395	3602	1438	1611	269300	281872	218513	228796	
149	8.11519e+006	8.12779e+006	5562	6195	5088	5721	559	630	681	766	171	199	78	93	254859	267060	3397	3604	1564	1757	270942	283551	219610	229912	
150	8.11341e+006	8.12605e+006	6010	6701	5500	6174	597	675	736	829	186	216	83	99	255586	267795	3400	3606	1661	1858	272682	285329	220772	231097	
151	8.11146e+006	8.12417e+006	6483	7237	5947	6681	650	734	809	910	205	238	92	109	256357	268582	3402	3608	1805	2026	274571	287272	222043	232402	
152	8.10939e+006	8.12214e+006	6979	7788	6431	7229	705	794	875	984	220	255	100	119	257216	269445	3405	3611	1934	2162	276594	289346	223416	233805	
153	8.10715e+006	8.11996e+006	7511	8363	6951	7824	766	863	951	1071	241	280	112	132	258137	270385	3409	3616	2094	2333	278777	291589	224916	235341	
154	8.10472e+006	8.11761e+006	8106	9021	7502	8452	827	929	1034	1160	261	305	120	143	259123	271387	3412	3619	2257	2515	281126	294012	226507	236972	
155	8.10207e+006	8.11504e+006	8766	9751	8087	9126	892	1003	1124	1256	286	332	132	156	260209	272489	3416	3624	2466	2756	283697	296663	228228	238744	
156	8.09924e+006	8.1123e+006	9461	10528	8720	9847	973	1099	1224	1360	311	359	145	169	261348	273652	3420	3627	2628	2940	286437	299492	230058	240626	
157	8.09621e+006	8.10938e+006	10183	11336	9397	10604	1055	1188	1308	1458	340	391	158	183	262618	274951	3425	3632	2817	3140	289361	302524	232045	242668	
158	8.09289e+006	8.10618e+006	10997	12264	10131	11425	1134	1277	1414	1572	369	422	168	196	263982	276343	3431	3638	3071	3443	292553	305846	234190	244883	
159	8.0893e+006	8.10273e+006	11854	13223	10933	12327	1224	1383	1521	1695	401	459	186	216	265474	277863	3437	3644	3323	3715	296003	309434	236535	247300	
160	8.08548e+006	8.09905e+006	12775	14242	11804	13312	1315	1487	1630	1816	437	498	203	235	267056	279479	3444	3652	3549	3959	299685	313261	239040	249894	
161	8.08129e+006	8.09503e+006	13844	15418	12710	14319	1417	1596	1758	1962	474	537	221	255	268765	281234	3452	3660	3885	4317	303702	317446	241706	252663	
162	8.07676e+006	8.09074e+006	14941	16638	13736	15489	1522	1713	1886	2106	520	589	242	279	270600	283110	3460	3668	4168	4662	308001	321976	244611	255698	
163	8.07191e+006	8.08612e+006	16092	17914	14838	16749	1639	1844	2041	2274	553	624	254	292	272582	285147	3469	3676	4475	4992	312617	326826	247755	258975	
164	8.06665e+006	8.08112e+006	17392	19361	15993	18053	1772	1990	2195	2452	593	670	275	314	274720	287344	3478	3686	4850	5405	317613	332086	251106	262465	
165	8.0609e+006	8.07567e+006	18806	20950	17268	19468	1911	2140	2371	2647	637	721	296	339	277055	289747	3488	3695	5300	5905	323062	337841	254771	266293	
166	8.05478e+006	8.06989e+006	20271	22554	18634	21021	2069	2325	2578	2871	684	772	318	361	279523	292292	3501	3707	5632	6266	328845	343957	258691	270432	
167	8.04818e+006	8.06368e+006	21858	24311	20111	22695	2238	2515	2754	3068	739	833	344	389	282197	295058	3514	3721	6061	6750	335060	350553	262887	274858	
168	8.04103e+006	8.05696e+006	23580	26204	21707	24475	2411	2708	2980	3331	798	897	374	423	285078	298048	3530	3737	6570	7300	341772	357711	267437	279669	
169	8.03326e+006	8.0497e+006	25386	28222	23466	26446	2619	2934	3218	3595	866	970	402	453	288205	301291	3543	3750	7105	7924	349038	365473	272388	284918	
170	8.02494e+006	8.04191e+006	27387	30430	25329	28537	2829	3161	3472	3882	935	1045	434	487	291537	304746	3559	3768	7634	8474	356822	373796	277653	290509	
171	8.01598e+006	8.03358e+006	29519	32779	27272	30737	3046	3411	3736	4177	1001	1116	460	516	295202	308556	3575	3783	8196	9097	365155	382756	283312	296538	
172	8.00641e+006	8.02469e+006	31696	35199	29429	33126	3285	3666	4031	4509	1075	1197	496	556	299107	312656	3597	3805	8748	9719	374047	392330	289424	303087	
173	7.99596e+006	8.015e+006	34124	37879	31779	35779	3547	3962	4361	4884	1156	1287	535	598	303288	317029	3615	3823	9532	10605	383737	402777	296042	310177	
