Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14583e+006	1310	2340	253	707	590	263	244512	3190	302	252902	206646	
90	8.14556e+006	1239	2208	241	668	548	245	245070	3206	278	253180	206967	
91	8.1453e+006	1148	2098	239	624	508	225	245598	3225	259	253439	207286	
92	8.14504e+006	1100	1966	221	583	480	213	246107	3243	260	253700	207573	
93	8.14479e+006	1040	1863	215	538	445	199	246583	3258	242	253942	207851	
94	8.14457e+006	987	1761	199	511	415	187	247022	3272	225	254167	208112	
95	8.14436e+006	940	1660	188	483	388	173	247435	3286	212	254379	208353	
96	8.14415e+006	888	1579	179	465	359	161	247818	3299	208	254587	208593	
97	8.14394e+006	855	1483	168	439	337	150	248202	3313	210	254797	208814	
98	8.14376e+006	812	1408	159	414	311	143	248551	3324	182	254979	209023	
99	8.14358e+006	780	1330	148	397	289	133	248882	3333	180	255160	209219	
100	8.1434e+006	749	1265	142	370	279	128	249189	3342	177	255336	209412	
101	8.14324e+006	698	1219	139	349	261	121	249478	3352	159	255495	209604	
102	8.14308e+006	672	1149	131	323	244	115	249773	3360	156	255652	209771	
103	8.14259e+006	984	1100	118	306	230	106	250038	3368	492	256144	209941	
104	8.14213e+006	1271	1055	115	292	219	101	250284	3372	464	256608	210104	
105	8.14169e+006	1547	1004	112	278	201	91	250520	3380	435	257042	210251	
106	8.14117e+006	1916	956	108	269	187	86	250747	3385	526	257568	210394	
107	8.14058e+006	2017	1207	139	256	176	81	250974	3391	593	258160	210837	
108	8.13992e+006	2206	1462	166	244	168	76	251172	3396	653	258814	211258	
109	8.13916e+006	2530	1693	189	228	164	76	251366	3401	758	259572	211657	
110	8.1383e+006	2864	2008	224	221	152	72	251557	3407	860	260432	212134	
111	8.1373e+006	3275	2401	264	209	144	70	251731	3411	1004	261436	212672	
112	8.13614e+006	3787	2856	306	198	136	65	251903	3415	1165	262601	213270	
113	8.13474e+006	4420	3100	328	258	129	63	252337	3419	1391	263992	213961	
114	8.13323e+006	5075	3460	364	312	122	59	252750	3422	1515	265506	214747	
115	8.1315e+006	5799	3977	416	359	120	58	253138	3425	1729	267235	215667	
116	8.12954e+006	6594	4550	483	428	119	57	253592	3428	1960	269195	216722	
117	8.12728e+006	7467	5266	565	509	114	53	254106	3432	2264	271458	217985	
118	8.12469e+006	8537	6029	663	611	109	50	254657	3436	2585	274044	219354	
119	8.12172e+006	9785	6897	766	653	121	55	255358	3440	2977	277020	220918	
120	8.11835e+006	11193	7896	867	739	137	63	256113	3443	3367	280388	222708	
121	8.11452e+006	12758	9023	999	853	149	67	256988	3445	3828	284216	224764	
122	8.11011e+006	14580	10304	1138	962	169	75	258021	3448	4408	288624	227112	
123	8.10508e+006	16635	11734	1295	1132	189	86	259220	3451	5032	293656	229819	
124	8.09942e+006	18925	13416	1466	1288	219	100	260546	3453	5658	299313	232890	
125	8.09294e+006	21583	15300	1681	1498	245	112	262036	3456	6486	305799	236362	
126	8.08546e+006	24656	17484	1945	1708	287	133	263742	3458	7482	313280	240356	
127	8.07696e+006	28123	19973	2224	1967	332	157	265698	3461	8498	321778	244930	
128	8.06727e+006	32150	22733	2536	2270	385	182	267926	3464	9685	331464	250064	
129	8.05622e+006	36722	25906	2872	2570	440	206	270541	3469	11058	342521	255975	
130	8.04368e+006	41773	29584	3308	2949	498	233	273465	3476	12532	355053	262761	
131	8.02932e+006	47641	33810	3753	3340	577	273	276819	3480	14365	369419	270494	
132	8.01297e+006	54303	38551	4288	3833	659	313	280644	3488	16348	385767	279286	
133	7.9945e+006	61717	43979	4887	4362	761	358	285037	3496	18471	404238	289344	
134	7.97349e+006	70197	50174	5566	4931	872	407	290006	3504	21012	425250	300736	
135	7.94962e+006	79694	57237	6383	5643	1005	474	295641	3510	23862	449113	313781	
136	7.92243e+006	90539	65218	7269	6425	1144	537	302190	3522	27194	476306	328629	
137	7.89158e+006	102921	74196	8263	7333	1308	610	309601	3536	30852	507158	345427	
138	7.85668e+006	116807	84419	9367	8343	1499	693	318073	3549	34898	542057	364540	
139	7.81715e+006	132477	95919	10672	9520	1704	792	327726	3571	39533	581590	386206	
140	7.77249e+006	149943	109121	12132	10850	1923	894	338688	3593	44659	626249	410932	
141	7.72224e+006	169340	124017	13723	12324	2182	1009	351294	3619	50249	676498	439026	
142	7.66559e+006	191090	140706	15584	14044	2478	1151	365598	3647	56648	733147	470722	
143	7.60194e+006	215211	159678	17674	15966	2824	1320	381768	3679	63654	796801	506681	
144	7.53056e+006	241930	180949	20049	18173	3226	1504	400136	3715	71378	868179	547291	
145	7.4506e+006	271639	204752	22634	20647	3681	1706	421030	3754	79959	948137	593029	
146	7.36128e+006	304313	231254	25587	23498	4180	1941	444829	3799	89323	1.03746e+006	644533	
147	7.26189e+006	340041	260690	28953	26741	4754	2197	471813	3850	99382	1.13684e+006	702384	
148	7.15181e+006	378746	293511	32611	30361	5423	2500	502355	3918	110083	1.24693e+006	767283	
149	7.03025e+006	420352	329854	36694	34514	6154	2828	536931	3991	121565	1.36849e+006	840019	
150	6.89653e+006	464750	370072	41139	39083	7024	3232	576076	4066	133720	1.50221e+006	921298	
151	6.75006e+006	511838	414274	46069	44216	8008	3674	620119	4156	146470	1.64868e+006	1.01174e+006	
152	6.59057e+006	561247	462354	51424	49921	9115	4165	669856	4255	159492	1.80817e+006	1.11189e+006	
153	6.41772e+006	612532	514542	57147	56255	10360	4734	725821	4365	172850	1.98102e+006	1.22256e+006	
154	6.23159e+006	664936	570709	63322	63269	11761	5376	788648	4501	186124	2.16715e+006	1.34431e+006	
155	6.03246e+006	717594	630665	69878	71032	13377	6123	859081	4648	199128	2.36627e+006	1.47775e+006	
156	5.82147e+006	769092	693822	76889	79768	15167	6941	937707	4818	210989	2.57726e+006	1.62304e+006	
157	5.59929e+006	818423	759979	84201	89467	17160	7876	1.02521e+006	5004	222181	2.79944e+006	1.7806e+006	
158	5.36711e+006	864482	828501	91719	99873	19413	8921	1.12242e+006	5221	232183	3.03163e+006	1.95035e+006	
159	5.12681e+006	905648	898275	99509	111163	21939	10100	1.22992e+006	5463	240295	3.27192e+006	2.13191e+006	
160	4.88014e+006	941330	967788	107265	123401	24739	11375	1.34833e+006	5745	246671	3.51859e+006	2.32443e+006	
161	4.62942e+006	969875	1.03576e+006	115004	136362	27881	12822	1.47837e+006	6067	250727	3.76932e+006	2.52717e+006	
162	4.37695e+006	990157	1.10118e+006	122272	150002	31338	14442	1.62039e+006	6444	252464	4.02178e+006	2.73928e+006	
163	4.12553e+006	1.00129e+006	1.16175e+006	129147	164225	35230	16234	1.7747e+006	6867	251425	4.27321e+006	2.95883e+006	
164	3.87761e+006	1.00254e+006	1.21608e+006	135368	179085	39416	18137	1.9413e+006	7341	247920	4.52113e+006	3.18438e+006	
165	3.63642e+006	992993	1.26264e+006	140410	194131	43999	20235	2.12025e+006	7890	241184	4.76231e+006	3.41404e+006	
166	3.4033e+006	973648	1.29992e+006	144599	208932	48966	22554	2.31089e+006	8480	233120	4.99543e+006	3.64533e+006	
167	3.18097e+006	944559	1.3263e+006	147465	223618	54355	25016	2.51232e+006	9152	222336	5.21777e+006	3.87598e+006	
168	2.97095e+006	906662	1.34038e+006	149118	237782	60076	27683	2.72384e+006	9932	210022	5.42779e+006	4.10359e+006	
169	2.77423e+006	862195	1.34124e+006	149146	250932	66187	30469	2.94401e+006	10795	196718	5.62451e+006	4.3254e+006	
170	2.59203e+006	811279	1.32913e+006	147706	262580	72597	33400	3.17166e+006	11753	182203	5.80671e+006	4.54003e+006	
171	2.42439e+006	756583	1.30348e+006	144965	272687	79171	36428	3.40459e+006	12867	167640	5.97435e+006	4.74501e+006	
172	2.27172e+006	699231	1.26534e+006	140670	280900	85867	39466	3.64096e+006	14058	152670	6.12702e+006	4.93892e+006	
173	2.13379e+006	640444	1.21626e+006	135044	286672	92597	42567	3.87852e+006	15420	137930	6.26495e+006	5.12098e+006	
174	2.01007e+006	581956	1.15713e+006	128456	289689	99420	45721	4.11514e+006	16876	123716	6.38867e+006	5.2897e+006	
175	1.8994e+006	524988	1.09084e+006	121202	289750	106067	48765	4.34796e+006	18538	110672	6.49934e+006	5.44505e+006	
176	1.80158e+006	470140	1.01841e+006	113176	287228	112372	51613	4.57548e+006	20349	97822	6.59716e+006	5.58688e+006	
177	1.71549e+006	418299	942416	104767	281786	118189	54341	4.79545e+006	22339	86089	6.68325e+006	5.71528e+006	
178	1.63972e+006	370345	864626	96252	273460	123276	56652	5.00656e+006	24492	75762	6.75901e+006	5.83055e+006	
179	1.57356e+006	325836	787021	87810	262876	127663	58700	5.20714e+006	26834	66163	6.82518e+006	5.93387e+006	
180	1.51608e+006	285498	711124	79326	250250	131138	60320	5.396e+006	29324	57484	6.88266e+006	6.02548e+006	
181	1.46626e+006	249228	637802	71097	235797	133590	61425	5.57295e+006	32019	49819	6.93248e+006	6.10613e+006	
182	1.42319e+006	216537	568621	63370	220136	134919	62045	5.73711e+006	34854	43071	6.97555e+006	6.1773e+006	
183	1.38596e+006	187605	504054	56170	203668	134972	62063	5.88849e+006	37823	37232	7.01278e+006	6.23955e+006	
184	1.354e+006	162080	444604	49388	187044	133717	61495	6.02693e+006	40978	31958	7.04474e+006	6.29378e+006	
185	1.3264e+006	139863	389856	43283	170237	131292	60384	6.15356e+006	44252	27603	7.07234e+006	6.34078e+006	
186	1.30271e+006	120483	340596	37792	153624	127795	58767	6.26817e+006	47569	23690	7.09603e+006	6.38146e+006	
187	1.28246e+006	103495	296680	32851	137830	123160	56556	6.37131e+006	50955	20244	7.11628e+006	6.41664e+006	
188	1.26508e+006	88920	257260	28467	122876	117735	54045	6.46406e+006	54341	17383	7.13366e+006	6.44689e+006	
189	1.25027e+006	76128	222542	24624	108858	111442	51117	6.54714e+006	57738	14811	7.14847e+006	6.47298e+006	
190	1.23765e+006	65057	192073	21300	95911	104488	47933	6.62117e+006	61095	12619	7.16109e+006	6.49539e+006	
191	1.22686e+006	55605	165466	18331	84039	97119	44579	6.68698e+006	64340	10792	7.17188e+006	6.51456e+006	
192	1.21769e+006	47384	142344	15766	73422	89551	41126	6.74512e+006	67456	9162	7.18104e+006	6.53107e+006	
193	1.20982e+006	40443	122157	13532	63978	81961	37628	6.79638e+006	70463	7869	7.18891e+006	6.54513e+006	
194	1.20309e+006	34555	104728	11622	55469	74501	34189	6.84147e+006	73295	6731	7.19564e+006	6.55711e+006	
195	1.19738e+006	29472	89623	9916	47960	67149	30827	6.88129e+006	75938	5709	7.20135e+006	6.56739e+006	
196	1.1925e+006	25191	76546	8465	41407	60104	27611	6.91608e+006	78444	4882	7.20623e+006	6.57611e+006	
197	1.18831e+006	21511	65417	7220	35685	53495	24613	6.94642e+006	80672	4189	7.21042e+006	6.58359e+006	
198	1.18479e+006	18306	55815	6169	30726	47342	21793	6.97286e+006	82728	3527	7.21395e+006	6.59e+006	
199	1.1818e+006	15590	47618	5265	26400	41652	19180	6.99581e+006	84608	2992	7.21694e+006	6.59543e+006	
200	1.17923e+006	13277	40675	4470	22609	36530	16792	7.01568e+006	86268	2569	7.21951e+006	6.60009e+006	
201	1.17705e+006	11263	34716	3826	19348	31903	14662	7.03288e+006	87749	2176	7.22169e+006	6.60407e+006	
202	1.17518e+006	9604	29646	3260	16500	27807	12761	7.0477e+006	89036	1868	7.22355e+006	6.60743e+006	
203	1.17361e+006	8187	25252	2778	14110	24129	11075	7.06048e+006	90192	1575	7.22513e+006	6.61028e+006	
204	1.17228e+006	6941	21496	2371	11996	20862	9578	7.07157e+006	91210	1323	7.22645e+006	6.61272e+006	
205	1.17115e+006	5902	18316	2018	10220	17994	8256	7.08104e+006	92098	1136	7.22759e+006	6.61479e+006	
206	1.17016e+006	5026	15596	1724	8715	15487	7103	7.08917e+006	92863	992	7.22858e+006	6.61656e+006	
207	1.16932e+006	4291	13239	1467	7434	13350	6116	7.09613e+006	93512	840	7.22942e+006	6.61806e+006	
208	1.16863e+006	3659	11256	1247	6353	11460	5247	7.10204e+006	94095	691	7.23011e+006	6.61931e+006	
209	1.16805e+006	3100	9583	1063	5420	9843	4517	7.10709e+006	94589	578	7.23069e+006	6.62039e+006	
210	1.16754e+006	2621	8158	911	4629	8420	3884	7.11144e+006	95021	512	7.2312e+006	6.62133e+006	
211	1.1671e+006	2219	6954	780	3944	7224	3327	7.11513e+006	95385	438	7.23164e+006	6.62212e+006	
212	1.16671e+006	1916	5894	663	3350	6163	2842	7.11834e+006	95704	388	7.23203e+006	6.62278e+006	
213	1.1664e+006	1649	5004	556	2855	5260	2419	7.12104e+006	95974	310	7.23234e+006	6.62334e+006	
214	1.16614e+006	1402	4280	468	2443	4469	2062	7.12333e+006	96212	265	7.2326e+006	6.62383e+006	
215	1.16591e+006	1192	3656	394	2060	3818	1760	7.12529e+006	96416	228	7.23283e+006	6.62426e+006	
216	1.16571e+006	1002	3117	330	1750	3258	1505	7.12699e+006	96578	198	7.23303e+006	6.62462e+006	
217	1.16554e+006	858	2646	272	1486	2767	1280	7.12844e+006	96727	166	7.2332e+006	6.62492e+006	
218	1.16539e+006	743	2259	232	1271	2353	1088	7.12964e+006	96849	150	7.23334e+006	6.62517e+006	
219	1.16528e+006	630	1940	202	1073	2000	917	7.13066e+006	96956	116	7.23346e+006	6.62539e+006	
220	1.16518e+006	533	1652	177	915	1717	784	7.13152e+006	97044	101	7.23356e+006	6.62558e+006	
221	1.16508e+006	459	1401	155	787	1457	665	7.13228e+006	97119	92	7.23365e+006	6.62573e+006	
222	1.16501e+006	386	1189	129	663	1241	565	7.13294e+006	97183	76	7.23373e+006	6.62588e+006	
223	1.16494e+006	333	1011	113	573	1053	481	7.13347e+006	97239	63	7.23379e+006	6.62599e+006	
224	1.16489e+006	285	863	96	489	903	411	7.13393e+006	97284	53	7.23385e+006	6.62608e+006	
225	1.16484e+006	241	743	81	421	758	348	7.13433e+006	97326	48	7.2339e+006	6.62617e+006	
226	1.1648e+006	205	632	70	356	643	291	7.13467e+006	97360	40	7.23394e+006	6.62624e+006	
227	1.16476e+006	180	539	60	307	545	243	7.13496e+006	97388	38	7.23397e+006	6.6263e+006	
228	1.16473e+006	158	448	54	268	466	205	7.1352e+006	97413	31	7.234e+006	6.62635e+006	
229	1.1647e+006	138	389	45	227	393	179	7.1354e+006	97436	29	7.23403e+006	6.6264e+006	
230	1.16468e+006	120	334	40	194	331	151	7.13558e+006	97455	22	7.23406e+006	6.62644e+006	
231	1.16466e+006	101	286	34	165	284	131	7.13574e+006	97469	20	7.23408e+006	6.62648e+006	
232	1.16465e+006	86	245	29	139	239	111	7.13587e+006	97483	15	7.23409e+006	6.62651e+006	
233	1.16463e+006	72	215	24	116	207	96	7.13598e+006	97495	15	7.23411e+006	6.62653e+006	
234	1.16462e+006	65	188	20	97	176	81	7.13607e+006	97504	16	7.23412e+006	6.62656e+006	
235	1.1646e+006	58	162	18	83	152	69	7.13615e+006	97513	12	7.23413e+006	6.62657e+006	
236	1.16459e+006	54	140	16	72	129	60	7.13621e+006	97520	11	7.23414e+006	6.62659e+006	
237	1.16459e+006	47	117	14	65	112	51	7.13627e+006	97524	7	7.23415e+006	6.6266e+006	
238	1.16458e+006	39	104	12	53	95	44	7.13633e+006	97528	8	7.23416e+006	6.62662e+006	
239	1.16457e+006	35	89	11	47	79	35	7.13638e+006	97532	8	7.23417e+006	6.62663e+006	
240	1.16456e+006	32	79	10	41	66	30	7.13641e+006	97536	8	7.23418e+006	6.62664e+006	
241	1.16455e+006	31	68	8	35	56	26	7.13645e+006	97539	7	7.23418e+006	6.62665e+006	
242	1.16455e+006	29	62	8	30	47	21	7.13647e+006	97542	6	7.23419e+006	6.62665e+006	
243	1.16454e+006	26	56	7	24	41	19	7.1365e+006	97545	4	7.23419e+006	6.62666e+006	
244	1.16454e+006	22	49	6	23	33	16	7.13652e+006	97547	5	7.2342e+006	6.62667e+006	
245	1.16453e+006	20	45	5	20	29	14	7.13654e+006	97548	5	7.2342e+006	6.62668e+006	
246	1.16453e+006	18	40	4	17	25	13	7.13655e+006	97549	4	7.23421e+006	6.62668e+006	
247	1.16453e+006	18	38	4	15	22	11	7.13657e+006	97549	4	7.23421e+006	6.62669e+006	
248	1.16452e+006	15	34	4	14	18	10	7.13658e+006	97550	2	7.23421e+006	6.62669e+006	
249	1.16452e+006	14	32	3	13	17	9	7.13659e+006	97551	4	7.23422e+006	6.6267e+006	
250	1.16452e+006	13	29	2	13	15	8	7.1366e+006	97551	3	7.23422e+006	6.6267e+006	
251	1.16451e+006	13	26	3	11	12	7	7.13661e+006	97552	4	7.23422e+006	6.6267e+006	
252	1.16451e+006	14	22	2	10	10	6	7.13662e+006	97553	3	7.23423e+006	6.62671e+006	
253	1.16451e+006	13	22	2	9	7	4	7.13662e+006	97553	4	7.23423e+006	6.62671e+006	
254	1.1645e+006	14	20	2	8	6	4	7.13663e+006	97553	4	7.23423e+006	6.62671e+006	
255	1.1645e+006	13	19	2	7	5	3	7.13664e+006	97554	3	7.23424e+006	6.62672e+006	
256	1.1645e+006	15	17	2	6	5	3	7.13664e+006	97554	4	7.23424e+006	6.62672e+006	
257	1.16449e+006	15	17	3	6	5	3	7.13665e+006	97554	4	7.23425e+006	6.62672e+006	
258	1.16449e+006	13	18	3	4	5	3	7.13665e+006	97554	2	7.23425e+006	6.62672e+006	
259	1.16449e+006	13	17	3	5	4	2	7.13665e+006	97555	3	7.23425e+006	6.62673e+006	
260	1.16448e+006	12	18	3	4	4	2	7.13666e+006	97555	3	7.23425e+006	6.62673e+006	
261	1.16448e+006	11	18	3	4	3	2	7.13666e+006	97555	3	7.23426e+006	6.62673e+006	
262	1.16448e+006	12	17	3	3	3	2	7.13667e+006	97555	3	7.23426e+006	6.62673e+006	
263	1.16447e+006	12	17	3	4	3	2	7.13667e+006	97555	3	7.23426e+006	6.62674e+006	
264	1.16447e+006	13	16	3	4	3	2	7.13667e+006	97555	4	7.23427e+006	6.62674e+006	
265	1.16447e+006	12	16	3	4	3	2	7.13668e+006	97555	2	7.23427e+006	6.62674e+006	
266	1.16447e+006	12	15	3	4	2	2	7.13668e+006	97555	3	7.23427e+006	6.62675e+006	
267	1.16446e+006	12	15	2	4	2	2	7.13668e+006	97555	3	7.23427e+006	6.62675e+006	
268	1.16446e+006	11	17	2	4	2	1	7.13669e+006	97556	3	7.23428e+006	6.62675e+006	
269	1.16446e+006	12	16	2	3	2	2	7.13669e+006	97556	4	7.23428e+006	6.62675e+006	
270	1.16445e+006	12	16	2	3	2	2	7.13669e+006	97556	3	7.23428e+006	6.62676e+006	
271	1.16445e+006	12	17	2	3	2	1	7.1367e+006	97556	3	7.23429e+006	6.62676e+006	
272	1.16445e+006	13	16	2	3	2	1	7.1367e+006	97556	3	7.23429e+006	6.62676e+006	
273	1.16444e+006	13	16	2	3	2	1	7.1367e+006	97556	4	7.23429e+006	6.62677e+006	
274	1.16444e+006	14	15	2	3	2	1	7.1367e+006	97556	3	7.2343e+006	6.62677e+006	
275	1.16444e+006	12	16	2	3	2	1	7.13671e+006	97556	2	7.2343e+006	6.62677e+006	
276	1.16443e+006	12	16	2	4	2	1	7.13671e+006	97556	3	7.2343e+006	6.62677e+006	
277	1.16443e+006	11	17	2	3	2	1	7.13671e+006	97556	3	7.23431e+006	6.62678e+006	
278	1.16443e+006	11	18	2	3	2	1	7.13672e+006	97556	2	7.23431e+006	6.62678e+006	
279	1.16443e+006	12	16	2	4	1	0	7.13672e+006	97556	4	7.23431e+006	6.62678e+006	
280	1.16442e+006	12	17	2	4	1	0	7.13672e+006	97556	3	7.23431e+006	6.62678e+006	
281	1.16442e+006	13	17	2	4	1	0	7.13673e+006	97556	4	7.23432e+006	6.62679e+006	
282	1.16442e+006	14	16	2	4	1	1	7.13673e+006	97556	4	7.23432e+006	6.62679e+006	
283	1.16441e+006	15	16	2	4	1	1	7.13673e+006	97556	4	7.23433e+006	6.62679e+006	
284	1.16441e+006	16	15	2	5	1	1	7.13674e+006	97556	4	7.23433e+006	6.6268e+006	
285	1.1644e+006	15	17	2	4	1	1	7.13674e+006	97556	3	7.23433e+006	6.6268e+006	
286	1.1644e+006	15	18	2	3	1	0	7.13674e+006	97556	3	7.23434e+006	6.6268e+006	
