Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14583e+006	1310	2340	253	707	590	263	244512	3190	302	252902	206646	
90	8.14556e+006	1239	2208	241	668	548	245	245070	3206	278	253180	206967	
91	8.1453e+006	1148	2098	239	624	508	225	245598	3225	259	253439	207286	
92	8.14504e+006	1100	1966	221	583	480	213	246107	3243	260	253700	207573	
93	8.14479e+006	1040	1863	215	538	445	199	246583	3258	242	253942	207851	
94	8.14457e+006	987	1761	199	511	415	187	247022	3272	225	254167	208112	
95	8.14436e+006	940	1660	188	483	388	173	247435	3286	212	254379	208353	
96	8.14415e+006	888	1579	179	465	359	161	247818	3299	208	254587	208593	
97	8.14394e+006	855	1483	168	439	337	150	248202	3313	210	254797	208814	
98	8.14376e+006	812	1408	159	414	311	143	248551	3324	182	254979	209023	
99	8.14358e+006	780	1330	148	397	289	133	248882	3333	180	255160	209219	
100	8.1434e+006	749	1265	142	370	279	128	249189	3342	177	255336	209412	
101	8.14324e+006	698	1219	139	349	261	121	249478	3352	159	255495	209604	
102	8.14308e+006	672	1149	131	323	244	115	249773	3360	156	255652	209771	
103	8.14293e+006	650	1100	118	306	230	106	250038	3368	158	255810	209941	
104	8.14279e+006	611	1055	115	292	219	101	250284	3372	137	255947	210104	
105	8.14265e+006	588	1004	112	278	201	91	250520	3380	136	256083	210251	
106	8.14252e+006	568	956	108	269	187	86	250747	3385	137	256220	210394	
107	8.14239e+006	540	910	102	256	176	81	250974	3391	130	256350	210540	
108	8.14226e+006	528	871	96	244	168	76	251172	3396	125	256475	210668	
109	8.14215e+006	508	827	96	228	164	76	251366	3401	115	256591	210791	
110	8.14204e+006	475	789	94	221	152	72	251557	3407	104	256695	210916	
111	8.14194e+006	447	765	90	209	144	70	251731	3411	102	256797	211036	
112	8.14184e+006	423	738	86	198	136	65	251903	3415	102	256898	211152	
113	8.14174e+006	408	698	83	190	129	63	252071	3419	100	256999	211257	
114	8.14164e+006	399	670	78	182	122	59	252220	3422	95	257093	211355	
115	8.14155e+006	388	644	70	179	120	58	252359	3425	91	257184	211453	
116	8.14146e+006	374	616	63	169	119	57	252503	3428	88	257272	211548	
117	8.14138e+006	362	589	59	165	114	53	252639	3432	88	257360	211641	
118	8.1413e+006	346	563	55	161	109	50	252769	3436	79	257440	211730	
119	8.14108e+006	471	541	53	153	102	46	252896	3440	216	257655	211812	
120	8.14087e+006	590	524	53	148	98	44	253006	3443	207	257862	211893	
121	8.14067e+006	704	510	53	138	95	42	253119	3445	203	258065	211975	
122	8.14045e+006	847	487	54	131	91	41	253228	3448	222	258287	212046	
123	8.1402e+006	884	587	69	127	87	39	253334	3451	252	258539	212240	
124	8.13992e+006	950	688	80	123	85	39	253433	3453	273	258812	212429	
125	8.13962e+006	1056	791	90	118	82	38	253528	3456	308	259120	212614	
126	8.13927e+006	1179	915	100	114	78	37	253622	3458	346	259466	212819	
127	8.13887e+006	1326	1065	114	110	75	36	253715	3461	399	259865	213050	
128	8.13842e+006	1503	1243	130	108	73	34	253796	3464	449	260315	213300	
129	8.1379e+006	1715	1328	137	130	72	34	253989	3464	520	260835	213582	
130	8.13735e+006	1923	1455	149	146	70	33	254179	3467	553	261389	213900	
131	8.13674e+006	2133	1629	172	171	67	31	254358	3469	610	261999	214262	
132	8.13605e+006	2375	1837	191	193	64	30	254559	3471	691	262690	214678	
133	8.13525e+006	2646	2080	216	226	62	29	254779	3473	792	263482	215155	
134	8.1344e+006	2952	2335	242	263	60	27	255015	3475	859	264340	215662	
135	8.13345e+006	3290	2610	268	280	64	29	255299	3477	949	265289	216219	
136	8.13238e+006	3662	2913	310	312	69	32	255607	3478	1063	266352	216843	
137	8.13118e+006	4071	3270	347	346	74	34	255965	3480	1200	267552	217564	
138	8.12983e+006	4562	3628	397	399	77	37	256358	3481	1350	268902	218341	
139	8.12836e+006	5083	4007	447	454	84	40	256815	3483	1469	270372	219202	
140	8.12673e+006	5657	4458	505	510	93	44	257302	3484	1637	272009	220165	
141	8.12488e+006	6300	4989	564	570	105	50	257838	3485	1844	273852	221259	
142	8.12282e+006	7013	5592	621	631	120	56	258453	3486	2063	275916	222493	
143	8.12053e+006	7835	6202	688	707	142	66	259147	3486	2291	278206	223830	
144	8.11801e+006	8717	6910	759	779	161	75	259913	3488	2520	280726	225322	
145	8.1152e+006	9689	7717	846	859	178	83	260761	3492	2815	283541	226999	
146	8.1121e+006	10721	8617	946	949	200	94	261708	3495	3096	286637	228874	
147	8.10861e+006	11917	9602	1052	1071	226	106	262759	3497	3487	290124	230964	
148	8.10476e+006	13250	10647	1177	1208	251	116	263946	3498	3852	293976	233256	
149	8.1005e+006	14691	11848	1322	1352	282	131	265237	3501	4256	298232	235809	
150	8.0957e+006	16401	13157	1471	1510	315	146	266680	3505	4806	303038	238626	
151	8.09041e+006	18198	14633	1638	1681	351	162	268313	3508	5284	308322	241796	
152	8.0845e+006	20261	16258	1802	1870	391	183	270144	3510	5915	314236	245316	
153	8.07792e+006	22580	18024	2002	2077	438	205	272174	3517	6575	320812	249192	
154	8.07061e+006	25090	20083	2228	2309	492	230	274404	3522	7316	328128	253564	
155	8.06248e+006	27930	22306	2475	2560	547	254	276906	3529	8124	336252	258368	
156	8.05349e+006	31007	24850	2750	2841	616	287	279642	3537	8992	345244	263757	
157	8.04349e+006	34431	27631	3057	3183	677	315	282719	3545	9999	355242	269746	
158	8.03235e+006	38261	30739	3413	3543	749	348	286130	3554	11147	366389	276408	
159	8.0201e+006	42380	34218	3802	3906	833	390	289926	3566	12243	378632	283801	
160	8.00651e+006	46984	37976	4230	4355	921	430	294183	3578	13596	392228	291977	
161	7.99135e+006	52144	42235	4685	4830	1026	480	298876	3591	15158	407386	301086	
162	7.97463e+006	57720	46916	5236	5385	1153	536	304093	3605	16723	424109	311204	
163	7.95611e+006	63999	52024	5797	5950	1277	591	309961	3623	18521	442631	322353	
164	7.93562e+006	70887	57672	6428	6602	1414	657	316468	3643	20484	463115	334732	
165	7.91293e+006	78421	63992	7143	7361	1563	725	323662	3665	22692	485807	348522	
166	7.88784e+006	86784	70946	7920	8151	1725	798	331677	3691	25086	510893	363740	
167	7.86022e+006	95889	78625	8764	9076	1914	883	340536	3715	27626	538519	380610	
168	7.82972e+006	105902	87051	9676	10084	2139	992	350424	3741	30498	569017	399265	
169	7.79608e+006	116846	96459	10717	11222	2370	1101	361269	3772	33636	602653	419934	
170	7.759e+006	128840	106805	11860	12446	2640	1233	373336	3806	37080	639733	442782	
171	7.71823e+006	141985	118073	13061	13816	2943	1374	386783	3844	40771	680504	467971	
172	7.67352e+006	156199	130504	14404	15348	3271	1527	401600	3891	44711	725216	495768	
173	7.62451e+006	171569	144072	15951	17000	3647	1697	418046	3938	49007	774223	526377	
174	7.57087e+006	188136	159026	17592	18795	4051	1867	436278	3991	53646	827869	560171	
175	7.51219e+006	206041	175314	19383	20817	4502	2068	456436	4052	58677	886545	597335	
176	7.44817e+006	225355	192943	21380	23072	4982	2284	478719	4120	64026	950571	638027	
177	7.37854e+006	245975	212149	23555	25491	5539	2536	503299	4191	69626	1.0202e+006	682675	
178	7.30274e+006	268132	232918	25933	28161	6157	2819	530431	4269	75804	1.096e+006	731511	
179	7.22052e+006	291670	255479	28413	31128	6824	3121	560350	4352	82214	1.17822e+006	784980	
180	7.13177e+006	316400	279671	31167	34332	7550	3449	593400	4452	88756	1.26697e+006	843280	
181	7.03607e+006	342472	305680	34012	37785	8339	3802	629817	4563	95698	1.36267e+006	906799	
182	6.93323e+006	369507	333714	37071	41617	9233	4216	669680	4686	102839	1.46551e+006	975913	
183	6.8229e+006	397618	363652	40340	45795	10205	4665	713404	4819	110326	1.57583e+006	1.05089e+006	
184	6.70534e+006	426430	395310	43792	50284	11293	5184	761319	4973	117568	1.6934e+006	1.13184e+006	
185	6.58e+006	456066	428600	47524	55137	12506	5750	813759	5144	125333	1.81874e+006	1.21908e+006	
186	6.44717e+006	486059	463567	51369	60391	13798	6345	871058	5325	132832	1.95157e+006	1.31288e+006	
187	6.3071e+006	515799	500200	55436	66100	15214	7013	933359	5524	140066	2.09163e+006	1.41357e+006	
188	6.16014e+006	545194	537821	59579	72174	16769	7717	1.00131e+006	5747	146963	2.2386e+006	1.5209e+006	
189	6.00644e+006	573563	576621	63899	78591	18482	8514	1.07516e+006	5982	153702	2.3923e+006	1.63534e+006	
190	5.84692e+006	600252	616282	68313	85360	20342	9374	1.155e+006	6267	159521	2.55182e+006	1.75661e+006	
191	5.68184e+006	625265	656322	72641	92533	22379	10325	1.24118e+006	6574	165078	2.7169e+006	1.88461e+006	
192	5.51189e+006	648251	696021	77067	100175	24524	11297	1.3339e+006	6906	169950	2.88685e+006	2.01885e+006	
193	5.3381e+006	668341	734978	81486	108043	26890	12371	1.43362e+006	7280	173792	3.06064e+006	2.15934e+006	
194	5.16135e+006	685570	772636	85781	116163	29424	13516	1.54012e+006	7697	176750	3.23739e+006	2.30516e+006	
195	4.98288e+006	698962	808355	89807	124591	32116	14768	1.65388e+006	8152	178471	3.41586e+006	2.45615e+006	
196	4.8036e+006	708292	841746	93534	133276	35032	16106	1.77462e+006	8634	179279	3.59514e+006	2.61165e+006	
197	4.62414e+006	713958	871995	97011	141924	38118	17516	1.90241e+006	9180	179458	3.7746e+006	2.77076e+006	
198	4.44651e+006	714843	898744	100049	150508	41358	19019	2.03693e+006	9796	177635	3.95223e+006	2.93264e+006	
199	4.27119e+006	711690	921047	102515	158902	44756	20579	2.17819e+006	10454	175318	4.12755e+006	3.09627e+006	
200	4.09947e+006	704132	938875	104445	167007	48404	22261	2.32522e+006	11188	171721	4.29927e+006	3.26077e+006	
201	3.93178e+006	692365	951851	105848	174662	52128	23986	2.47813e+006	11979	167691	4.46696e+006	3.42556e+006	
202	3.77005e+006	676451	958684	106701	181897	55996	25772	2.6361e+006	12858	161721	4.62868e+006	3.5887e+006	
203	3.61436e+006	656826	960082	106828	188409	59935	27603	2.79849e+006	13800	155694	4.78438e+006	3.74986e+006	
204	3.46524e+006	634229	955677	106205	194171	63882	29385	2.96449e+006	14843	149124	4.9335e+006	3.90794e+006	
205	3.32358e+006	608196	945984	105117	199039	67812	31200	3.13306e+006	15951	141658	5.07516e+006	4.06235e+006	
206	3.19005e+006	580002	930197	103346	202921	71779	33004	3.30329e+006	17153	133526	5.20868e+006	4.21142e+006	
207	3.06415e+006	550210	908728	101051	205871	75653	34777	3.47464e+006	18428	125902	5.33459e+006	4.35498e+006	
208	2.9466e+006	518639	883109	98160	207218	79420	36502	3.64579e+006	19808	117553	5.45214e+006	4.49259e+006	
209	2.83712e+006	486454	852819	94789	207536	82974	38121	3.81576e+006	21284	109473	5.56161e+006	4.62345e+006	
210	2.73575e+006	454299	818465	90948	206554	86172	39610	3.98365e+006	22893	101370	5.66298e+006	4.747e+006	
211	2.64195e+006	422200	780872	86752	204475	89125	40933	4.14876e+006	24604	93804	5.75679e+006	4.86356e+006	
212	2.55607e+006	390527	741174	82283	201068	91692	42097	4.30952e+006	26404	85880	5.84267e+006	4.97255e+006	
213	2.47745e+006	359674	699538	77698	196397	93936	43124	4.46573e+006	28311	78621	5.92129e+006	5.07399e+006	
214	2.40562e+006	330132	656691	72791	190976	95596	43981	4.61664e+006	30286	71827	5.99311e+006	5.16817e+006	
215	2.34016e+006	301790	613609	68019	184441	96786	44517	4.76158e+006	32350	65462	6.05858e+006	5.2553e+006	
216	2.28117e+006	274906	570653	63329	176938	97426	44871	4.89979e+006	34530	58996	6.11757e+006	5.33514e+006	
217	2.22755e+006	249897	528083	58619	168833	97568	44936	5.03142e+006	36766	53612	6.17118e+006	5.40833e+006	
218	2.17934e+006	226280	486789	54186	160160	97137	44724	5.15581e+006	39036	48211	6.21939e+006	5.47514e+006	
219	2.13594e+006	204222	447298	49666	151256	96190	44273	5.27279e+006	41373	43404	6.2628e+006	5.53621e+006	
220	2.097e+006	184168	409034	45555	141953	94659	43546	5.38261e+006	43764	38942	6.30174e+006	5.59118e+006	
221	2.06202e+006	165535	372841	41556	132715	92608	42642	5.4853e+006	46162	34979	6.33672e+006	5.64121e+006	
222	2.03086e+006	148482	338926	37803	123544	90059	41447	5.58047e+006	48590	31158	6.36788e+006	5.68624e+006	
223	2.0029e+006	133041	307202	34309	114261	86977	40030	5.669e+006	51050	27963	6.39584e+006	5.72679e+006	
224	1.97785e+006	119147	277682	30944	105441	83668	38464	5.75056e+006	53440	25048	6.42089e+006	5.76324e+006	
225	1.95561e+006	106409	250179	27963	96742	80126	36799	5.82591e+006	55795	22240	6.44313e+006	5.79593e+006	
226	1.93574e+006	95117	225188	25116	88521	76283	34977	5.89466e+006	58112	19867	6.46299e+006	5.82517e+006	
227	1.91813e+006	84766	202090	22565	80692	72165	33082	5.95798e+006	60351	17611	6.4806e+006	5.85135e+006	
228	1.90256e+006	75295	181268	20225	73292	67928	31147	6.01565e+006	62521	15577	6.49618e+006	5.87487e+006	
229	1.8887e+006	66910	162246	18083	66482	63570	29173	6.0681e+006	64651	13856	6.51004e+006	5.89575e+006	
230	1.87635e+006	59393	145042	16211	60079	59271	27181	6.11573e+006	66661	12350	6.52239e+006	5.91436e+006	
231	1.8654e+006	52732	129452	14435	54166	55061	25214	6.15893e+006	68562	10950	6.53334e+006	5.9309e+006	
232	1.85568e+006	46877	115423	12883	48672	50956	23372	6.19788e+006	70366	9722	6.54306e+006	5.94553e+006	
233	1.84713e+006	41573	102744	11455	43661	46955	21530	6.23316e+006	72059	8552	6.55161e+006	5.95854e+006	
234	1.83952e+006	36829	91316	10184	39180	43115	19759	6.26492e+006	73668	7605	6.55922e+006	5.97014e+006	
235	1.83282e+006	32583	81145	9064	35100	39379	18058	6.29349e+006	75158	6704	6.56592e+006	5.98042e+006	
236	1.82688e+006	28800	72022	8043	31397	35811	16454	6.31926e+006	76530	5939	6.57186e+006	5.98954e+006	
237	1.82166e+006	25468	63854	7152	27998	32507	14952	6.34229e+006	77808	5220	6.57708e+006	5.99756e+006	
238	1.81694e+006	22576	56674	6360	24972	29382	13517	6.36284e+006	78987	4714	6.58179e+006	6.0047e+006	
239	1.81289e+006	19927	50257	5625	22201	26546	12198	6.38123e+006	80060	4054	6.58585e+006	6.01099e+006	
240	1.80924e+006	17635	44478	4993	19750	23936	11007	6.39768e+006	81021	3646	6.58949e+006	6.01655e+006	
241	1.80603e+006	15628	39320	4422	17553	21493	9895	6.41238e+006	81910	3213	6.59271e+006	6.02146e+006	
242	1.80314e+006	13806	34830	3904	15558	19271	8862	6.42552e+006	82713	2892	6.5956e+006	6.02588e+006	
243	1.80065e+006	12242	30804	3432	13849	17259	7934	6.43706e+006	83440	2490	6.59809e+006	6.02971e+006	
244	1.79842e+006	10822	27235	3042	12336	15412	7092	6.44737e+006	84095	2227	6.60032e+006	6.03315e+006	
245	1.79646e+006	9567	24098	2689	10966	13751	6344	6.45652e+006	84682	1958	6.60227e+006	6.03618e+006	
246	1.79472e+006	8414	21359	2381	9692	12298	5668	6.46467e+006	85198	1739	6.60401e+006	6.0389e+006	
247	1.79318e+006	7467	18910	2100	8523	10967	5052	6.47191e+006	85677	1544	6.60556e+006	6.04123e+006	
248	1.79183e+006	6595	16681	1842	7544	9790	4505	6.47837e+006	86090	1354	6.60691e+006	6.04333e+006	
249	1.79063e+006	5833	14787	1639	6632	8715	4012	6.48404e+006	86464	1196	6.60811e+006	6.04517e+006	
250	1.78958e+006	5141	13073	1446	5850	7749	3577	6.4891e+006	86797	1047	6.60915e+006	6.0468e+006	
251	1.78864e+006	4540	11574	1275	5166	6858	3167	6.49357e+006	87107	943	6.6101e+006	6.04826e+006	
252	1.7878e+006	4022	10195	1117	4574	6080	2814	6.49758e+006	87366	837	6.61093e+006	6.04953e+006	
253	1.78707e+006	3557	9032	985	4080	5370	2489	6.50103e+006	87605	731	6.61166e+006	6.05066e+006	
254	1.78644e+006	3148	7970	868	3604	4781	2216	6.50411e+006	87818	637	6.6123e+006	6.05164e+006	
255	1.78585e+006	2788	7056	767	3195	4237	1956	6.50684e+006	88001	583	6.61288e+006	6.05253e+006	
256	1.78534e+006	2467	6239	682	2822	3739	1721	6.50928e+006	88176	515	6.6134e+006	6.05331e+006	
257	1.78489e+006	2188	5503	604	2498	3307	1512	6.51143e+006	88324	452	6.61385e+006	6.054e+006	
258	1.7845e+006	1936	4852	538	2215	2922	1338	6.51332e+006	88454	385	6.61424e+006	6.05459e+006	
259	1.78415e+006	1706	4298	480	1951	2587	1189	6.515e+006	88565	353	6.61459e+006	6.05514e+006	
260	1.78383e+006	1508	3822	424	1717	2278	1040	6.51648e+006	88682	317	6.61491e+006	6.05562e+006	
261	1.78355e+006	1331	3380	376	1526	2016	917	6.51778e+006	88773	275	6.61518e+006	6.05605e+006	
262	1.7833e+006	1197	2977	328	1356	1774	810	6.51895e+006	88850	252	6.61543e+006	6.05641e+006	
263	1.78309e+006	1061	2634	293	1196	1576	725	6.51998e+006	88914	217	6.61565e+006	6.05674e+006	
264	1.7829e+006	932	2350	257	1046	1386	639	6.52089e+006	88980	188	6.61584e+006	6.05704e+006	
265	1.78273e+006	828	2072	226	932	1228	564	6.5217e+006	89029	171	6.61601e+006	6.0573e+006	
266	1.78258e+006	725	1831	204	829	1089	501	6.5224e+006	89078	148	6.61616e+006	6.05754e+006	
267	1.78245e+006	639	1617	182	736	967	452	6.52303e+006	89123	131	6.61629e+006	6.05774e+006	
268	1.78233e+006	567	1439	164	649	862	405	6.52357e+006	89159	117	6.61641e+006	6.05791e+006	
269	1.78223e+006	499	1276	144	575	764	361	6.52406e+006	89195	103	6.61651e+006	6.05808e+006	
270	1.78213e+006	450	1122	129	512	675	319	6.5245e+006	89223	100	6.61661e+006	6.05821e+006	
271	1.78205e+006	400	991	117	448	595	282	6.52489e+006	89250	81	6.61669e+006	6.05833e+006	
272	1.78197e+006	363	871	102	401	534	251	6.52523e+006	89270	80	6.61677e+006	6.05845e+006	
273	1.7819e+006	325	772	86	355	470	219	6.52553e+006	89292	65	6.61684e+006	6.05855e+006	
274	1.78184e+006	285	694	75	318	415	192	6.5258e+006	89307	59	6.61689e+006	6.05864e+006	
275	1.78179e+006	253	612	68	281	366	172	6.52604e+006	89321	49	6.61694e+006	6.05871e+006	
276	1.78174e+006	223	549	63	250	319	149	6.52626e+006	89335	50	6.61699e+006	6.05879e+006	
277	1.7817e+006	198	491	53	223	279	128	6.52644e+006	89349	40	6.61703e+006	6.05885e+006	
278	1.78167e+006	175	438	49	193	240	112	6.52661e+006	89362	36	6.61707e+006	6.0589e+006	
279	1.78163e+006	163	387	47	169	212	97	6.52676e+006	89371	37	6.61711e+006	6.05895e+006	
280	1.7816e+006	146	341	43	151	192	87	6.52689e+006	89379	34	6.61714e+006	6.05899e+006	
281	1.78157e+006	135	306	36	134	171	76	6.527e+006	89386	28	6.61717e+006	6.05903e+006	
282	1.78155e+006	122	268	30	122	151	67	6.5271e+006	89393	22	6.61719e+006	6.05907e+006	
283	1.78152e+006	111	244	27	110	130	59	6.52719e+006	89401	26	6.61722e+006	6.0591e+006	
284	1.7815e+006	98	222	24	97	117	52	6.52727e+006	89407	21	6.61724e+006	6.05913e+006	
285	1.78148e+006	89	203	22	84	104	45	6.52734e+006	89412	20	6.61726e+006	6.05916e+006	
286	1.78146e+006	87	178	19	77	97	43	6.5274e+006	89415	20	6.61728e+006	6.05918e+006	
287	1.78144e+006	80	165	19	68	87	39	6.52746e+006	89419	19	6.6173e+006	6.05921e+006	
288	1.78143e+006	73	151	17	61	79	33	6.52751e+006	89423	14	6.61731e+006	6.05923e+006	
289	1.78141e+006	69	135	16	55	67	29	6.52756e+006	89428	16	6.61733e+006	6.05924e+006	
290	1.7814e+006	64	122	16	49	57	24	6.5276e+006	89431	15	6.61734e+006	6.05926e+006	
291	1.78138e+006	56	114	14	43	51	22	6.52764e+006	89434	11	6.61735e+006	6.05928e+006	
292	1.78137e+006	57	107	13	36	46	20	6.52767e+006	89436	15	6.61737e+006	6.05929e+006	
293	1.78136e+006	51	98	11	33	42	18	6.5277e+006	89437	10	6.61738e+006	6.05931e+006	
294	1.78135e+006	49	92	12	30	38	16	6.52773e+006	89439	12	6.61739e+006	6.05932e+006	
