Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14542e+006	1724	2340	253	707	590	263	244512	3190	717	253316	206646	
90	8.14473e+006	2068	2208	241	668	548	245	245070	3206	692	254009	206967	
91	8.14408e+006	2366	2098	239	624	508	225	245598	3225	648	254657	207286	
92	8.14337e+006	2762	1966	221	583	480	213	246107	3243	705	255362	207573	
93	8.14262e+006	2803	2238	255	538	445	199	246583	3258	757	256119	208226	
94	8.14182e+006	2904	2502	286	511	415	187	247022	3272	794	256913	208853	
95	8.14096e+006	3116	2753	313	483	388	173	247435	3286	860	257773	209446	
96	8.14003e+006	3349	3073	348	465	359	161	247818	3299	937	258711	210087	
97	8.13899e+006	3629	3442	386	439	337	150	248202	3313	1037	259748	210773	
98	8.13785e+006	3973	3881	432	414	311	143	248551	3324	1138	260886	211496	
99	8.13659e+006	4369	4009	447	474	289	133	249220	3333	1256	262142	212282	
100	8.13526e+006	4769	4240	462	528	279	128	249860	3342	1338	263480	213146	
101	8.13385e+006	5142	4588	502	583	261	121	250462	3352	1410	264890	214093	
102	8.13231e+006	5540	4992	531	646	244	115	251113	3360	1536	266426	215146	
103	8.13064e+006	5952	5447	576	727	230	106	251795	3368	1668	268094	216293	
104	8.12887e+006	6385	5932	635	827	219	101	252495	3372	1771	269865	217511	
105	8.12692e+006	6928	6416	700	863	222	101	253309	3380	1952	271817	218787	
106	8.12484e+006	7472	6952	763	920	235	110	254171	3385	2080	273897	220189	
107	8.12258e+006	8061	7520	826	995	245	116	255117	3391	2257	276155	221709	
108	8.12013e+006	8742	8083	897	1077	263	121	256149	3396	2453	278608	223326	
109	8.11748e+006	9438	8709	966	1167	287	133	257287	3401	2648	281256	225104	
110	8.11465e+006	10187	9378	1040	1265	313	147	258495	3407	2829	284084	226999	
111	8.11158e+006	11006	10151	1114	1373	345	163	259760	3411	3076	287161	229058	
112	8.10828e+006	11852	10978	1203	1491	376	178	261144	3415	3299	290460	231299	
113	8.10472e+006	12762	11865	1296	1625	415	196	262635	3419	3558	294018	233722	
114	8.10089e+006	13761	12816	1404	1763	469	219	264212	3422	3828	297845	236307	
115	8.0968e+006	14779	13812	1532	1911	506	238	265970	3431	4095	301940	239100	
116	8.09232e+006	15961	14902	1660	2066	538	250	267854	3440	4481	306421	242103	
117	8.08746e+006	17255	16085	1778	2230	581	269	269895	3449	4852	311273	245365	
118	8.08224e+006	18647	17315	1923	2398	633	296	272119	3458	5220	316492	248854	
119	8.07664e+006	20153	18604	2080	2565	682	321	274542	3467	5601	322093	252582	
120	8.07054e+006	21773	20089	2248	2766	743	346	277097	3479	6100	328194	256670	
121	8.06407e+006	23393	21712	2400	2992	802	374	279876	3491	6473	334666	261114	
122	8.05698e+006	25267	23447	2586	3233	868	404	282857	3502	7093	341759	265878	
123	8.04936e+006	27284	25273	2802	3482	940	437	286083	3514	7619	349378	270981	
124	8.04116e+006	29383	27317	3031	3760	1005	476	289552	3530	8199	357577	276545	
125	8.03238e+006	31686	29445	3281	4055	1082	508	293259	3544	8776	366352	282432	
126	8.02293e+006	34049	31796	3542	4370	1169	549	297320	3562	9456	375808	288905	
127	8.0127e+006	36663	34285	3820	4713	1266	590	301711	3584	10232	386040	295864	
128	8.0018e+006	39357	36966	4118	5072	1366	634	306449	3606	10893	396934	303331	
129	7.98998e+006	42406	39800	4459	5480	1476	684	311510	3627	11824	408758	311316	
130	7.97739e+006	45541	42819	4795	5911	1586	738	317043	3654	12591	421349	319940	
131	7.96381e+006	48882	46229	5145	6366	1695	785	322923	3682	13573	434922	329282	
132	7.94906e+006	52739	49625	5550	6877	1819	839	329352	3712	14751	449673	339197	
133	7.93329e+006	56689	53406	5974	7386	1964	909	336285	3742	15774	465447	349988	
134	7.91648e+006	60908	57363	6410	7947	2117	981	343739	3774	16810	482257	361478	
135	7.89842e+006	65397	61696	6874	8555	2289	1061	351699	3809	18061	500319	373858	
136	7.87896e+006	70103	66486	7379	9181	2478	1151	360300	3849	19456	519775	387336	
137	7.85802e+006	75267	71487	7920	9905	2667	1245	369577	3891	20939	540714	401744	
138	7.8357e+006	80780	76861	8462	10620	2873	1339	379507	3934	22324	563038	417109	
139	7.81176e+006	86656	82474	9087	11457	3098	1439	390218	3984	23938	586975	433602	
140	7.78621e+006	92756	88661	9765	12321	3333	1542	401659	4036	25556	612531	451364	
141	7.75881e+006	99208	95290	10501	13257	3611	1670	413964	4090	27390	639922	470482	
142	7.72966e+006	106034	102079	11286	14329	3895	1792	427299	4150	29150	669072	490864	
143	7.69854e+006	113222	109408	12120	15420	4187	1924	441624	4216	31126	700197	512717	
144	7.66515e+006	121052	117255	13019	16603	4507	2066	456860	4288	33386	733583	536043	
145	7.62978e+006	129035	125679	13924	17803	4860	2223	473287	4370	35373	768956	561093	
146	7.59205e+006	137612	134396	14900	19174	5211	2386	490936	4453	37727	806684	587701	
147	7.55195e+006	146587	143550	15934	20601	5592	2552	509977	4543	40101	846785	616105	
148	7.50938e+006	155776	153526	17019	22076	6019	2748	530304	4639	42574	889359	646611	
149	7.46406e+006	165724	163790	18191	23675	6484	2962	552077	4739	45322	934680	678902	
150	7.41607e+006	175983	174758	19395	25371	6973	3184	575344	4844	47986	982666	713357	
151	7.36536e+006	186589	186102	20761	27152	7495	3418	600310	4964	50707	1.03337e+006	749922	
152	7.31173e+006	197647	198177	22110	29047	8052	3677	626881	5091	53632	1.08701e+006	788798	
153	7.25499e+006	209066	210978	23505	31022	8663	3960	655285	5228	56741	1.14375e+006	830197	
154	7.19525e+006	220822	224112	24972	33089	9323	4255	685800	5370	59742	1.20349e+006	874016	
155	7.13243e+006	232929	237948	26469	35322	10002	4584	718098	5534	62815	1.2663e+006	920368	
156	7.06647e+006	245265	252246	28076	37657	10745	4929	752575	5707	65968	1.33227e+006	969363	
157	6.99731e+006	257679	267332	29630	40176	11476	5277	789251	5883	69155	1.40143e+006	1.02126e+006	
158	6.9249e+006	270343	282763	31366	42797	12288	5642	828192	6081	72406	1.47383e+006	1.07583e+006	
159	6.84939e+006	283040	298531	33092	45609	13141	6034	869632	6298	75511	1.54934e+006	1.13326e+006	
160	6.77058e+006	295888	314718	34887	48497	14020	6440	913629	6521	78816	1.62816e+006	1.19357e+006	
161	6.68861e+006	308702	331341	36711	51451	14986	6902	960157	6780	81969	1.71013e+006	1.25681e+006	
162	6.60361e+006	321296	348277	38549	54605	15987	7380	1.00938e+006	7039	84999	1.79513e+006	1.32306e+006	
163	6.51562e+006	333779	365108	40488	57870	17055	7874	1.06151e+006	7310	87994	1.88312e+006	1.39211e+006	
164	6.42455e+006	346027	382314	42357	61204	18175	8391	1.1165e+006	7612	91064	1.97419e+006	1.46423e+006	
165	6.3308e+006	357807	399556	44270	64540	19365	8928	1.17446e+006	7939	93749	2.06794e+006	1.53926e+006	
166	6.23482e+006	368791	416688	46168	68095	20620	9493	1.23526e+006	8295	95983	2.16392e+006	1.61708e+006	
167	6.13638e+006	379233	433652	48044	71662	21985	10129	1.29913e+006	8650	98436	2.26236e+006	1.69768e+006	
168	6.03563e+006	388921	450416	49938	75260	23379	10782	1.36614e+006	9053	100752	2.36311e+006	1.78105e+006	
169	5.93333e+006	397470	466921	51671	78801	24823	11449	1.43624e+006	9478	102297	2.4654e+006	1.86698e+006	
170	5.82948e+006	405341	482341	53418	82492	26354	12147	1.50938e+006	9931	103854	2.56926e+006	1.95487e+006	
171	5.72421e+006	412177	497152	55074	86245	27887	12849	1.58558e+006	10416	105272	2.67453e+006	2.04509e+006	
172	5.61791e+006	417720	511338	56642	89904	29515	13587	1.6648e+006	10912	106295	2.78083e+006	2.13746e+006	
173	5.51104e+006	422292	524188	58095	93609	31094	14286	1.74696e+006	11460	106870	2.8877e+006	2.23124e+006	
174	5.40395e+006	425528	535618	59456	97190	32701	15044	1.83225e+006	12046	107090	2.99479e+006	2.32639e+006	
175	5.29686e+006	427350	545902	60694	100877	34369	15807	1.92003e+006	12656	107094	3.10188e+006	2.42295e+006	
176	5.19041e+006	427498	555184	61724	104314	36089	16610	2.01021e+006	13305	106444	3.20833e+006	2.52049e+006	
177	5.08434e+006	426697	562693	62649	107494	37819	17390	2.10306e+006	13987	106069	3.31439e+006	2.61856e+006	
178	4.97956e+006	424387	568402	63277	110568	39571	18226	2.19825e+006	14715	104780	3.41917e+006	2.71693e+006	
179	4.87594e+006	420910	572694	63782	113244	41283	18998	2.29541e+006	15469	103617	3.52279e+006	2.81525e+006	
180	4.77391e+006	416505	575050	64016	115814	42958	19754	2.3942e+006	16291	102038	3.62483e+006	2.91306e+006	
181	4.67411e+006	410235	575739	64124	117983	44680	20546	2.49473e+006	17137	99799	3.72463e+006	3.01055e+006	
182	4.57661e+006	402950	574383	63965	119800	46393	21329	2.5966e+006	18037	97496	3.82213e+006	3.10693e+006	
183	4.48136e+006	394587	571499	63596	121476	48107	22134	2.69915e+006	18965	95254	3.91738e+006	3.20229e+006	
184	4.38883e+006	385081	566959	63084	122742	49778	22866	2.80232e+006	19947	92532	4.00991e+006	3.29628e+006	
185	4.29924e+006	374872	560430	62318	123749	51286	23570	2.90588e+006	20967	89591	4.0995e+006	3.38822e+006	
186	4.21242e+006	364194	552417	61383	124260	52679	24192	3.00938e+006	22006	86818	4.18632e+006	3.47808e+006	
187	4.12918e+006	352183	542716	60269	124401	53939	24792	3.11294e+006	23114	83243	4.26956e+006	3.56588e+006	
188	4.04894e+006	339889	531713	59023	124152	55057	25257	3.21569e+006	24277	80238	4.3498e+006	3.65122e+006	
189	3.97205e+006	327182	519101	57609	123575	56114	25737	3.31766e+006	25447	76884	4.42668e+006	3.73388e+006	
190	3.89867e+006	313750	505371	56118	122598	57126	26240	3.41844e+006	26668	73385	4.50007e+006	3.81402e+006	
191	3.82883e+006	300341	490445	54488	121152	57867	26569	3.51768e+006	27935	69834	4.5699e+006	3.89087e+006	
192	3.76212e+006	286817	474881	52794	119420	58425	26853	3.61505e+006	29226	66714	4.63662e+006	3.96495e+006	
193	3.69871e+006	273344	458386	50919	117314	58759	27027	3.71075e+006	30559	63412	4.70003e+006	4.036e+006	
194	3.6387e+006	259968	441149	49009	114969	58940	27113	3.80406e+006	31938	60008	4.76004e+006	4.10383e+006	
195	3.58215e+006	246680	423339	47062	112256	59019	27146	3.89492e+006	33310	56547	4.81658e+006	4.16839e+006	
196	3.52887e+006	233254	405198	45100	109271	58953	27131	3.98338e+006	34710	53287	4.86987e+006	4.23004e+006	
197	3.47859e+006	220119	387298	43169	106057	58721	27005	4.06867e+006	36117	50276	4.92015e+006	4.28865e+006	
198	3.43129e+006	207415	369147	41090	102637	58233	26801	4.15138e+006	37551	47304	4.96745e+006	4.34423e+006	
199	3.38708e+006	195071	350728	39171	99080	57528	26506	4.23109e+006	38984	44203	5.01165e+006	4.3965e+006	
200	3.34553e+006	183339	332626	37176	95331	56650	26113	4.30765e+006	40434	41555	5.05321e+006	4.44587e+006	
201	3.30675e+006	171836	315059	35185	91375	55692	25662	4.38096e+006	41875	38774	5.09198e+006	4.49243e+006	
202	3.27042e+006	160868	297615	33219	87392	54557	25115	4.45136e+006	43305	36336	5.12832e+006	4.53626e+006	
203	3.23654e+006	150540	280391	31235	83650	53340	24572	4.51831e+006	44728	33875	5.16219e+006	4.57727e+006	
204	3.20498e+006	140545	263792	29381	79744	51926	23934	4.58222e+006	46143	31560	5.19375e+006	4.61584e+006	
205	3.17568e+006	131077	247882	27517	75827	50380	23210	4.64284e+006	47534	29306	5.22306e+006	4.65184e+006	
206	3.14845e+006	121969	232630	25819	71888	48705	22424	4.70037e+006	48905	27228	5.25029e+006	4.68557e+006	
207	3.12315e+006	113394	217848	24199	68112	47018	21649	4.75477e+006	50244	25300	5.27559e+006	4.71702e+006	
208	3.09966e+006	105320	203716	22587	64447	45332	20862	4.80611e+006	51560	23486	5.29907e+006	4.74636e+006	
209	3.07779e+006	97882	190300	21107	60583	43647	20060	4.85457e+006	52855	21867	5.32094e+006	4.77359e+006	
210	3.05758e+006	90874	177418	19661	57007	41843	19201	4.90026e+006	54094	20220	5.34116e+006	4.79893e+006	
211	3.03891e+006	84240	165299	18306	53537	39989	18370	4.94314e+006	55313	18666	5.35983e+006	4.82248e+006	
212	3.0216e+006	78064	153753	17002	50245	38114	17528	4.98347e+006	56493	17311	5.37714e+006	4.84433e+006	
213	3.00561e+006	72181	142974	15774	47037	36255	16649	5.02129e+006	57612	15984	5.39312e+006	4.86466e+006	
214	2.99087e+006	66707	132752	14655	43964	34497	15845	5.05662e+006	58678	14746	5.40787e+006	4.88349e+006	
215	2.97717e+006	61737	123186	13581	41090	32701	15027	5.08958e+006	59692	13696	5.42156e+006	4.90087e+006	
216	2.96451e+006	57088	114230	12621	38330	30946	14231	5.12034e+006	60676	12662	5.43423e+006	4.91698e+006	
217	2.95289e+006	52721	105854	11681	35721	29191	13416	5.14905e+006	61624	11617	5.44584e+006	4.93186e+006	
218	2.94214e+006	48733	97997	10797	33312	27483	12633	5.17575e+006	62529	10758	5.4566e+006	4.9456e+006	
219	2.93227e+006	44905	90646	9977	30980	25795	11874	5.20077e+006	63396	9868	5.46647e+006	4.95835e+006	
220	2.92321e+006	41300	83888	9178	28768	24226	11149	5.22397e+006	64197	9057	5.47553e+006	4.97018e+006	
221	2.91479e+006	38099	77531	8485	26714	22708	10449	5.24545e+006	64961	8416	5.48394e+006	4.98099e+006	
222	2.90707e+006	35070	71618	7845	24757	21279	9768	5.26543e+006	65672	7729	5.49167e+006	4.991e+006	
223	2.89992e+006	32345	66112	7235	22931	19930	9125	5.28391e+006	66350	7143	5.49881e+006	5.00021e+006	
224	2.89335e+006	29856	60964	6694	21198	18579	8503	5.30108e+006	67009	6569	5.50538e+006	5.00865e+006	
225	2.88734e+006	27449	56184	6193	19625	17320	7927	5.31702e+006	67605	6009	5.51139e+006	5.01647e+006	
226	2.88184e+006	25223	51696	5748	18123	16165	7397	5.33179e+006	68153	5502	5.51689e+006	5.02366e+006	
227	2.87675e+006	23170	47662	5308	16795	15046	6895	5.34532e+006	68683	5090	5.52198e+006	5.03031e+006	
228	2.87206e+006	21289	43922	4860	15515	14000	6417	5.35792e+006	69162	4688	5.52667e+006	5.03645e+006	
229	2.86776e+006	19581	40435	4488	14311	13008	5960	5.36954e+006	69615	4301	5.53097e+006	5.04205e+006	
230	2.86378e+006	18067	37226	4141	13178	12052	5528	5.38025e+006	70048	3988	5.53496e+006	5.04716e+006	
231	2.86013e+006	16623	34250	3791	12159	11163	5120	5.39019e+006	70435	3647	5.53861e+006	5.0519e+006	
232	2.8568e+006	15268	31498	3502	11187	10321	4746	5.39935e+006	70811	3332	5.54194e+006	5.05625e+006	
233	2.85375e+006	14011	28949	3209	10284	9533	4392	5.40783e+006	71165	3044	5.54498e+006	5.06026e+006	
234	2.85091e+006	12865	26601	2976	9479	8813	4058	5.41561e+006	71486	2841	5.54783e+006	5.06397e+006	
235	2.84832e+006	11806	24474	2741	8747	8161	3751	5.4227e+006	71781	2588	5.55041e+006	5.06737e+006	
236	2.84593e+006	10869	22526	2520	8065	7496	3443	5.42928e+006	72057	2396	5.55281e+006	5.07047e+006	
237	2.84373e+006	10025	20674	2326	7411	6925	3184	5.43534e+006	72307	2200	5.55501e+006	5.07329e+006	
238	2.84174e+006	9176	19031	2122	6829	6386	2932	5.44092e+006	72534	1992	5.557e+006	5.07595e+006	
239	2.83989e+006	8431	17482	1959	6261	5899	2704	5.44606e+006	72748	1844	5.55885e+006	5.07836e+006	
240	2.8382e+006	7728	16049	1800	5747	5432	2491	5.45082e+006	72956	1692	5.56054e+006	5.08059e+006	
241	2.83664e+006	7084	14739	1662	5261	5013	2292	5.45519e+006	73141	1556	5.56209e+006	5.08264e+006	
242	2.83524e+006	6499	13538	1523	4837	4627	2106	5.45917e+006	73308	1407	5.5635e+006	5.0845e+006	
243	2.83392e+006	5972	12470	1391	4444	4251	1936	5.46282e+006	73472	1317	5.56482e+006	5.08622e+006	
244	2.83271e+006	5487	11441	1271	4111	3907	1780	5.46619e+006	73616	1207	5.56602e+006	5.08781e+006	
245	2.83161e+006	5030	10515	1164	3794	3591	1635	5.46928e+006	73750	1100	5.56712e+006	5.08926e+006	
246	2.8306e+006	4639	9620	1071	3485	3320	1514	5.47213e+006	73871	1016	5.56814e+006	5.09057e+006	
247	2.82964e+006	4277	8827	982	3218	3047	1380	5.47476e+006	73983	956	5.56909e+006	5.09179e+006	
248	2.82878e+006	3937	8118	905	2960	2805	1272	5.47715e+006	74085	866	5.56996e+006	5.09292e+006	
249	2.82795e+006	3663	7449	829	2737	2558	1164	5.47937e+006	74183	826	5.57079e+006	5.09395e+006	
250	2.82723e+006	3366	6840	762	2492	2353	1070	5.48142e+006	74272	719	5.57151e+006	5.0949e+006	
251	2.82656e+006	3084	6305	696	2288	2148	976	5.4833e+006	74354	673	5.57218e+006	5.0958e+006	
252	2.82595e+006	2822	5829	631	2103	1968	900	5.485e+006	74427	604	5.57278e+006	5.09661e+006	
253	2.82538e+006	2573	5388	581	1931	1804	827	5.48658e+006	74498	576	5.57336e+006	5.09738e+006	
254	2.82486e+006	2373	4949	532	1776	1660	762	5.48803e+006	74558	519	5.57388e+006	5.09805e+006	
255	2.82438e+006	2175	4559	496	1608	1540	710	5.48936e+006	74614	476	5.57435e+006	5.09867e+006	
256	2.82393e+006	2028	4185	459	1474	1411	646	5.49059e+006	74665	457	5.57481e+006	5.09924e+006	
257	2.82352e+006	1856	3835	430	1370	1300	595	5.49172e+006	74708	404	5.57521e+006	5.09977e+006	
258	2.82316e+006	1703	3521	396	1264	1195	546	5.49275e+006	74751	366	5.57558e+006	5.10026e+006	
259	2.8228e+006	1581	3205	362	1160	1114	512	5.49372e+006	74790	355	5.57594e+006	5.1007e+006	
260	2.82248e+006	1444	2965	340	1065	1022	464	5.49459e+006	74827	320	5.57625e+006	5.10112e+006	
261	2.82219e+006	1332	2728	308	983	946	433	5.49539e+006	74857	291	5.57655e+006	5.1015e+006	
262	2.82192e+006	1233	2509	289	900	870	393	5.49612e+006	74892	268	5.57681e+006	5.10184e+006	
263	2.82168e+006	1125	2313	263	821	810	364	5.49681e+006	74919	246	5.57706e+006	5.10217e+006	
264	2.82145e+006	1036	2134	243	747	745	336	5.49744e+006	74946	232	5.57729e+006	5.10247e+006	
265	2.82124e+006	952	1971	221	682	679	307	5.49802e+006	74973	207	5.5775e+006	5.10274e+006	
266	2.82104e+006	881	1803	201	630	623	285	5.49856e+006	74995	196	5.57769e+006	5.10299e+006	
267	2.82087e+006	809	1657	188	583	575	263	5.49904e+006	75017	175	5.57787e+006	5.10322e+006	
268	2.8207e+006	743	1539	171	536	521	239	5.49949e+006	75036	165	5.57803e+006	5.10344e+006	
269	2.82055e+006	684	1405	158	497	479	218	5.4999e+006	75056	148	5.57818e+006	5.10363e+006	
270	2.82042e+006	628	1294	145	453	441	203	5.50029e+006	75072	140	5.57832e+006	5.10381e+006	
271	2.82028e+006	589	1188	135	421	400	183	5.50063e+006	75090	136	5.57846e+006	5.10397e+006	
272	2.82017e+006	536	1099	122	386	370	169	5.50095e+006	75105	112	5.57857e+006	5.10413e+006	
273	2.82005e+006	502	1014	108	362	333	153	5.50124e+006	75120	114	5.57868e+006	5.10427e+006	
274	2.81995e+006	465	928	103	338	301	136	5.50152e+006	75133	103	5.57879e+006	5.1044e+006	
275	2.81985e+006	429	867	93	301	280	130	5.50177e+006	75142	101	5.57889e+006	5.10453e+006	
276	2.81975e+006	412	791	85	278	257	116	5.50201e+006	75151	95	5.57898e+006	5.10463e+006	
277	2.81966e+006	388	736	79	259	236	107	5.50221e+006	75161	90	5.57907e+006	5.10474e+006	
278	2.81959e+006	365	678	75	237	220	101	5.50241e+006	75167	79	5.57915e+006	5.10483e+006	
279	2.81951e+006	338	636	70	218	199	90	5.50259e+006	75176	75	5.57923e+006	5.10493e+006	
280	2.81945e+006	305	593	68	194	181	83	5.50276e+006	75182	61	5.57929e+006	5.10501e+006	
281	2.81939e+006	273	547	67	180	171	78	5.50292e+006	75189	58	5.57935e+006	5.10509e+006	
282	2.81933e+006	256	518	63	168	153	72	5.50305e+006	75198	62	5.57941e+006	5.10516e+006	
