Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14583e+006	1310	2340	253	707	590	263	244512	3190	302	252902	206646	
90	8.14556e+006	1239	2208	241	668	548	245	245070	3206	278	253180	206967	
91	8.1453e+006	1148	2098	239	624	508	225	245598	3225	259	253439	207286	
92	8.14504e+006	1100	1966	221	583	480	213	246107	3243	260	253700	207573	
93	8.14479e+006	1040	1863	215	538	445	199	246583	3258	242	253942	207851	
94	8.14457e+006	987	1761	199	511	415	187	247022	3272	225	254167	208112	
95	8.14436e+006	940	1660	188	483	388	173	247435	3286	212	254379	208353	
96	8.14415e+006	888	1579	179	465	359	161	247818	3299	208	254587	208593	
97	8.14394e+006	855	1483	168	439	337	150	248202	3313	210	254797	208814	
98	8.14376e+006	812	1408	159	414	311	143	248551	3324	182	254979	209023	
99	8.14358e+006	780	1330	148	397	289	133	248882	3333	180	255160	209219	
100	8.1434e+006	749	1265	142	370	279	128	249189	3342	177	255336	209412	
101	8.14324e+006	698	1219	139	349	261	121	249478	3352	159	255495	209604	
102	8.14308e+006	672	1149	131	323	244	115	249773	3360	156	255652	209771	
103	8.14266e+006	914	1100	118	306	230	106	250038	3368	422	256074	209941	
104	8.14226e+006	1144	1055	115	292	219	101	250284	3372	407	256481	210104	
105	8.14188e+006	1357	1004	112	278	201	91	250520	3380	372	256852	210251	
106	8.14146e+006	1626	956	108	269	187	86	250747	3385	425	257277	210394	
107	8.14097e+006	1693	1146	131	256	176	81	250974	3391	490	257767	210775	
108	8.14046e+006	1797	1347	154	244	168	76	251172	3396	510	258277	211143	
109	8.13988e+006	2005	1522	171	228	164	76	251366	3401	580	258858	211486	
110	8.13923e+006	2233	1749	192	221	152	72	251557	3407	652	259510	211876	
111	8.13849e+006	2477	2043	229	209	144	70	251731	3411	734	260244	212314	
112	8.13766e+006	2802	2367	258	198	136	65	251903	3415	836	261080	212781	
113	8.13671e+006	3173	2519	265	245	129	63	252280	3419	951	262031	213317	
114	8.13568e+006	3546	2739	290	288	122	59	252648	3422	1025	263056	213911	
115	8.13453e+006	3959	3064	327	326	120	58	252981	3425	1147	264203	214581	
116	8.13325e+006	4405	3441	362	372	119	57	253358	3428	1282	265485	215350	
117	8.13183e+006	4872	3864	400	442	114	53	253780	3432	1418	266903	216220	
118	8.13024e+006	5438	4321	458	513	109	50	254219	3436	1591	268494	217150	
119	8.12852e+006	6014	4817	528	541	117	52	254760	3440	1722	270217	218184	
120	8.12654e+006	6711	5383	592	590	128	57	255350	3443	1979	272196	219348	
121	8.12434e+006	7498	5992	667	660	140	62	255999	3445	2205	274401	220634	
122	8.12189e+006	8351	6673	742	741	153	70	256737	3448	2444	276845	222090	
123	8.11917e+006	9347	7368	818	829	172	79	257579	3451	2718	279563	223661	
124	8.11617e+006	10369	8233	907	929	191	88	258482	3453	3001	282564	225468	
125	8.11286e+006	11476	9188	1010	1039	210	97	259497	3456	3312	285877	227472	
126	8.10913e+006	12765	10240	1120	1162	236	109	260629	3458	3734	289611	229699	
127	8.10497e+006	14198	11419	1241	1308	269	125	261865	3461	4151	293762	232182	
128	8.10042e+006	15752	12672	1398	1456	307	145	263268	3464	4555	298316	234906	
129	8.09534e+006	17522	14087	1573	1601	340	160	264808	3468	5083	303399	237908	
130	8.08968e+006	19448	15663	1752	1805	378	178	266539	3473	5660	309059	241307	
131	8.0833e+006	21674	17422	1939	2021	419	195	268484	3478	6376	315435	245092	
132	8.07628e+006	24135	19315	2156	2246	466	218	270649	3484	7016	322452	249230	
133	8.06848e+006	26854	21443	2393	2478	519	244	273075	3491	7801	330253	253862	
134	8.05981e+006	29871	23848	2646	2749	586	276	275732	3497	8677	338930	259023	
135	8.05018e+006	33119	26612	2946	3059	651	305	278662	3504	9624	348554	264823	
136	8.03955e+006	36732	29568	3272	3385	735	344	281979	3512	10629	359183	271210	
137	8.02763e+006	40855	32846	3646	3778	823	385	285639	3522	11924	371108	278317	
138	8.01447e+006	45340	36547	4067	4189	908	424	289685	3534	13163	384270	286200	
139	8.00001e+006	50176	40647	4509	4662	1004	469	294187	3547	14460	398730	294980	
140	7.98389e+006	55663	45088	5037	5198	1112	524	299188	3561	16116	414846	304633	
141	7.96598e+006	61653	50086	5587	5795	1240	583	304822	3578	17915	432761	315488	
142	7.94632e+006	68145	55608	6210	6410	1371	640	311075	3596	19654	452415	327461	
143	7.92443e+006	75573	61607	6870	7098	1530	711	318007	3618	21887	474303	340631	
144	7.9002e+006	83692	68338	7578	7906	1685	778	325699	3640	24235	498538	355331	
145	7.87352e+006	92451	75766	8441	8770	1864	860	334256	3665	26674	525212	371626	
146	7.84398e+006	102340	83909	9323	9697	2053	950	343740	3694	29543	554755	389513	
147	7.81144e+006	112990	92873	10322	10754	2273	1059	354357	3725	32538	587293	409440	
148	7.77565e+006	124549	102883	11385	11974	2538	1185	366001	3757	35795	623087	431544	
149	7.73632e+006	137209	113861	12621	13239	2824	1314	378875	3792	39334	662421	455813	
150	7.69299e+006	150989	125955	13954	14684	3157	1458	393173	3832	43323	705744	482744	
151	7.64558e+006	165862	139127	15404	16304	3503	1625	409071	3884	47411	753155	512387	
152	7.59348e+006	182167	153684	16988	18064	3891	1803	426526	3934	52099	805254	545021	
153	7.53659e+006	199730	169406	18712	20010	4306	1992	445989	3997	56897	862151	580866	
154	7.47446e+006	218534	186560	20646	22156	4788	2208	467539	4055	62127	924278	620336	
155	7.40663e+006	238953	205201	22742	24556	5321	2447	491213	4122	67830	992108	663507	
156	7.33273e+006	260749	225461	25039	27203	5891	2708	517458	4202	73895	1.066e+006	710971	
157	7.25249e+006	284096	247350	27508	30085	6543	3002	546376	4288	80244	1.14625e+006	762790	
158	7.16595e+006	308505	270988	30203	33211	7245	3308	578250	4381	86536	1.23278e+006	819352	
159	7.07233e+006	334296	296661	33026	36609	8018	3655	613308	4486	93622	1.3264e+006	881208	
160	6.97156e+006	361174	324199	36060	40303	8872	4058	651964	4604	100773	1.42718e+006	948594	
161	6.86347e+006	389024	353792	39300	44288	9824	4484	694308	4734	108093	1.53527e+006	1.02176e+006	
162	6.74779e+006	418165	384758	42771	48637	10908	4987	740831	4878	115678	1.65095e+006	1.10062e+006	
163	6.62447e+006	447859	417883	46370	53351	12087	5530	791679	5034	123315	1.77426e+006	1.18602e+006	
164	6.49357e+006	477991	452726	50174	58430	13325	6111	847310	5212	130905	1.90517e+006	1.27795e+006	
165	6.35509e+006	508378	488947	54215	63980	14706	6770	908012	5410	138480	2.04365e+006	1.37657e+006	
166	6.20941e+006	538381	526565	58380	69974	16239	7464	974169	5621	145681	2.18933e+006	1.48214e+006	
167	6.05687e+006	567598	565346	62670	76486	17871	8222	1.04604e+006	5855	152532	2.34186e+006	1.59471e+006	
168	5.89813e+006	595439	605348	67037	83153	19691	9070	1.12382e+006	6123	158745	2.50061e+006	1.71425e+006	
169	5.73355e+006	621535	645734	71510	90312	21638	9972	1.20804e+006	6418	164577	2.66518e+006	1.84076e+006	
170	5.56369e+006	645715	686205	75948	97910	23755	10929	1.29877e+006	6742	169861	2.83504e+006	1.97393e+006	
171	5.38978e+006	667093	726170	80422	105675	26053	11985	1.39645e+006	7092	173910	3.00895e+006	2.1133e+006	
172	5.2124e+006	685725	764826	84832	113800	28523	13144	1.50113e+006	7498	177377	3.18633e+006	2.2584e+006	
173	5.03283e+006	700725	801926	88994	122128	31208	14385	1.61298e+006	7948	179577	3.36591e+006	2.40891e+006	
174	4.85199e+006	711699	836930	92947	130682	34111	15702	1.73196e+006	8412	180835	3.54674e+006	2.56429e+006	
175	4.67101e+006	718776	868787	96519	139525	37176	17078	1.858e+006	8944	180988	3.72773e+006	2.72352e+006	
176	4.49109e+006	721318	897202	99800	148246	40409	18592	1.99113e+006	9545	179919	3.90765e+006	2.886e+006	
177	4.31321e+006	719619	921421	102626	156882	43782	20146	2.13102e+006	10176	177877	4.08553e+006	3.05048e+006	
178	4.1387e+006	713290	941363	104773	165272	47344	21788	2.27711e+006	10883	174506	4.26003e+006	3.21634e+006	
179	3.96853e+006	702478	956185	106362	173114	51065	23512	2.42935e+006	11652	170176	4.43021e+006	3.3825e+006	
180	3.80393e+006	687154	965306	107300	180677	54888	25294	2.58698e+006	12503	164595	4.5948e+006	3.5478e+006	
181	3.64538e+006	667824	968814	107760	187459	58869	27116	2.74921e+006	13419	158548	4.75335e+006	3.71125e+006	
182	3.49348e+006	645223	966195	107507	193706	62864	28917	2.91534e+006	14423	151905	4.90526e+006	3.87175e+006	
183	3.34895e+006	619577	957908	106393	198894	66836	30727	3.08466e+006	15516	144529	5.04979e+006	4.02851e+006	
184	3.21268e+006	591257	943218	104843	203138	70772	32527	3.25614e+006	16696	136275	5.18606e+006	4.18011e+006	
185	3.08444e+006	560943	922993	102628	206485	74733	34360	3.42854e+006	17970	128233	5.31429e+006	4.32633e+006	
186	2.96422e+006	529258	897707	99900	208625	78526	36120	3.60115e+006	19352	120220	5.43451e+006	4.46648e+006	
187	2.85253e+006	496422	867715	96543	209264	82250	37793	3.77321e+006	20800	111694	5.54621e+006	4.59999e+006	
188	2.74907e+006	463607	833380	92647	208687	85681	39365	3.94329e+006	22376	103459	5.64967e+006	4.72603e+006	
189	2.65365e+006	430793	795629	88456	207072	88803	40771	4.11031e+006	24026	95420	5.74509e+006	4.84472e+006	
190	2.566e+006	398217	755845	83865	204016	91588	42031	4.27341e+006	25789	87644	5.83273e+006	4.95617e+006	
191	2.48584e+006	366688	713692	79164	199610	93922	43161	4.43215e+006	27669	80164	5.9129e+006	5.05976e+006	
192	2.41276e+006	336309	670095	74315	194116	95825	44067	4.58569e+006	29625	73080	5.98598e+006	5.15575e+006	
193	2.34622e+006	307430	625930	69372	187818	97222	44723	4.73306e+006	31684	66542	6.05252e+006	5.24443e+006	
194	2.28613e+006	279873	582136	64535	180383	98163	45202	4.87368e+006	33832	60086	6.1126e+006	5.32593e+006	
195	2.23165e+006	254194	538820	59782	172126	98496	45364	5.00762e+006	36051	54486	6.16709e+006	5.40051e+006	
196	2.18268e+006	230085	496251	55211	163314	98255	45199	5.13462e+006	38323	48972	6.21606e+006	5.46853e+006	
197	2.13874e+006	207474	455540	50769	154296	97411	44797	5.25383e+006	40671	43931	6.25999e+006	5.53052e+006	
198	2.09924e+006	186896	416506	46431	144992	95959	44155	5.36563e+006	43086	39508	6.2995e+006	5.58657e+006	
199	2.06372e+006	167924	379656	42346	135356	94034	43299	5.47021e+006	45492	35513	6.33501e+006	5.63744e+006	
200	2.03206e+006	150618	344843	38487	125827	91582	42184	5.56735e+006	47969	31666	6.36668e+006	5.68319e+006	
201	2.00372e+006	135025	312247	34850	116536	88597	40740	5.65738e+006	50386	28338	6.39502e+006	5.72428e+006	
202	1.9785e+006	120741	282074	31450	107405	85221	39156	5.74052e+006	52834	25224	6.42024e+006	5.76124e+006	
203	1.95596e+006	107767	254189	28306	98611	81608	37476	5.81708e+006	55216	22539	6.44278e+006	5.7945e+006	
204	1.93595e+006	96108	228633	25443	90073	77642	35629	5.8873e+006	57588	20008	6.46279e+006	5.82419e+006	
205	1.91822e+006	85496	205064	22863	82164	73447	33704	5.95159e+006	59892	17726	6.48051e+006	5.85075e+006	
206	1.90236e+006	76133	183711	20468	74639	69163	31746	6.01015e+006	62113	15861	6.49637e+006	5.87443e+006	
207	1.88836e+006	67592	164454	18334	67585	64777	29735	6.06339e+006	64244	13999	6.51037e+006	5.89558e+006	
208	1.8759e+006	60048	146917	16371	61119	60410	27697	6.1117e+006	66273	12463	6.52284e+006	5.91438e+006	
209	1.86488e+006	53346	130874	14626	55076	56082	25708	6.1556e+006	68253	11024	6.53386e+006	5.93099e+006	
210	1.85511e+006	47254	116654	13040	49504	51840	23748	6.19526e+006	70077	9768	6.54363e+006	5.94588e+006	
211	1.84648e+006	41885	103787	11569	44332	47808	21912	6.23109e+006	71792	8629	6.55226e+006	5.95904e+006	
212	1.83882e+006	37085	92284	10311	39727	43873	20112	6.26323e+006	73408	7663	6.55992e+006	5.97074e+006	
213	1.83205e+006	32824	81910	9169	35536	40049	18364	6.29227e+006	74924	6763	6.56668e+006	5.98108e+006	
214	1.82608e+006	29030	72684	8156	31764	36507	16738	6.31821e+006	76311	5975	6.57266e+006	5.99025e+006	
215	1.82082e+006	25661	64529	7214	28294	33139	15187	6.34148e+006	77598	5260	6.57792e+006	5.99836e+006	
216	1.8161e+006	22717	57144	6402	25216	29986	13766	6.36239e+006	78778	4719	6.58264e+006	6.00555e+006	
217	1.81197e+006	20082	50624	5686	22469	27043	12437	6.38099e+006	79869	4128	6.58677e+006	6.0119e+006	
218	1.8083e+006	17778	44798	5024	19992	24357	11212	6.39764e+006	80846	3672	6.59044e+006	6.0175e+006	
219	1.80506e+006	15756	39619	4440	17797	21868	10059	6.41242e+006	81773	3238	6.59367e+006	6.02246e+006	
220	1.80219e+006	13910	35083	3927	15778	19600	9027	6.42567e+006	82585	2873	6.59655e+006	6.02688e+006	
221	1.79965e+006	12324	31046	3462	13991	17515	8075	6.43742e+006	83328	2542	6.59909e+006	6.03077e+006	
222	1.79743e+006	10867	27453	3063	12394	15665	7228	6.44786e+006	83998	2214	6.6013e+006	6.03422e+006	
223	1.79547e+006	9593	24284	2707	10974	14005	6482	6.45711e+006	84589	1964	6.60327e+006	6.03727e+006	
224	1.79371e+006	8476	21501	2387	9718	12459	5771	6.46535e+006	85127	1756	6.60502e+006	6.03997e+006	
225	1.79216e+006	7485	19059	2111	8562	11088	5130	6.47266e+006	85606	1551	6.60657e+006	6.04236e+006	
226	1.79081e+006	6628	16806	1860	7586	9879	4553	6.47914e+006	86028	1358	6.60793e+006	6.04445e+006	
227	1.78959e+006	5879	14854	1648	6710	8792	4062	6.48487e+006	86399	1215	6.60915e+006	6.04629e+006	
228	1.78855e+006	5162	13133	1453	5941	7818	3608	6.48994e+006	86738	1039	6.61019e+006	6.04794e+006	
229	1.78761e+006	4554	11620	1279	5255	6932	3196	6.49445e+006	87038	943	6.61113e+006	6.04941e+006	
230	1.78677e+006	4040	10265	1119	4644	6148	2827	6.49846e+006	87300	843	6.61197e+006	6.05068e+006	
231	1.78601e+006	3576	9062	995	4128	5437	2505	6.50198e+006	87543	751	6.61272e+006	6.05182e+006	
232	1.78537e+006	3187	8002	880	3620	4823	2220	6.50511e+006	87755	649	6.61337e+006	6.05279e+006	
233	1.78478e+006	2826	7081	780	3200	4267	1951	6.50785e+006	87948	582	6.61395e+006	6.05367e+006	
234	1.78428e+006	2485	6259	690	2828	3780	1725	6.5103e+006	88118	503	6.61446e+006	6.05446e+006	
235	1.78384e+006	2178	5533	615	2506	3348	1530	6.51246e+006	88262	444	6.6149e+006	6.05517e+006	
236	1.78344e+006	1924	4888	552	2204	2952	1348	6.51439e+006	88391	396	6.6153e+006	6.05578e+006	
237	1.78308e+006	1700	4325	482	1936	2632	1199	6.51607e+006	88509	358	6.61565e+006	6.05633e+006	
238	1.78277e+006	1511	3850	421	1722	2317	1056	6.51754e+006	88607	313	6.61597e+006	6.05681e+006	
239	1.7825e+006	1333	3397	375	1523	2059	942	6.51885e+006	88695	266	6.61623e+006	6.05722e+006	
240	1.78226e+006	1184	2997	327	1356	1825	834	6.52002e+006	88772	246	6.61648e+006	6.0576e+006	
241	1.78204e+006	1040	2639	292	1203	1623	738	6.52106e+006	88840	214	6.61669e+006	6.05793e+006	
242	1.78184e+006	925	2339	256	1072	1431	653	6.52196e+006	88908	198	6.61689e+006	6.05822e+006	
243	1.78168e+006	824	2051	229	950	1268	581	6.52277e+006	88963	165	6.61706e+006	6.05847e+006	
244	1.78153e+006	728	1816	207	842	1122	514	6.52348e+006	89010	151	6.61721e+006	6.05871e+006	
245	1.7814e+006	645	1614	180	742	997	458	6.52411e+006	89051	130	6.61734e+006	6.05891e+006	
246	1.78128e+006	564	1430	167	655	893	411	6.52466e+006	89088	118	6.61746e+006	6.05909e+006	
247	1.78117e+006	512	1259	145	577	791	366	6.52516e+006	89125	112	6.61757e+006	6.05925e+006	
248	1.78108e+006	449	1114	127	512	710	325	6.52559e+006	89153	88	6.61766e+006	6.05939e+006	
249	1.781e+006	401	988	118	448	628	288	6.52598e+006	89180	83	6.61774e+006	6.05951e+006	
250	1.78092e+006	359	873	104	398	554	252	6.52632e+006	89207	75	6.61782e+006	6.05962e+006	
251	1.78086e+006	309	779	96	359	489	225	6.52662e+006	89228	62	6.61788e+006	6.05972e+006	
252	1.7808e+006	283	686	79	315	436	199	6.5269e+006	89245	63	6.61794e+006	6.05981e+006	
253	1.78074e+006	252	612	72	270	383	175	6.52714e+006	89263	52	6.61799e+006	6.05988e+006	
254	1.78069e+006	227	542	65	237	339	154	6.52735e+006	89278	50	6.61804e+006	6.05995e+006	
255	1.78065e+006	208	483	56	214	297	133	6.52754e+006	89290	44	6.61809e+006	6.06001e+006	
256	1.78061e+006	184	434	50	188	261	116	6.52771e+006	89301	38	6.61812e+006	6.06007e+006	
257	1.78058e+006	169	380	43	166	223	98	6.52787e+006	89312	36	6.61816e+006	6.06012e+006	
258	1.78055e+006	148	345	40	149	194	87	6.52799e+006	89320	30	6.61819e+006	6.06017e+006	
259	1.78052e+006	135	310	36	134	173	77	6.52811e+006	89327	31	6.61822e+006	6.06021e+006	
260	1.78049e+006	122	277	32	116	156	72	6.52821e+006	89334	25	6.61825e+006	6.06024e+006	
261	1.78047e+006	108	257	26	101	138	63	6.5283e+006	89340	22	6.61827e+006	6.06028e+006	
262	1.78044e+006	101	228	23	92	120	54	6.52838e+006	89346	23	6.61829e+006	6.06031e+006	
263	1.78043e+006	89	208	21	80	107	48	6.52846e+006	89350	19	6.61831e+006	6.06034e+006	
264	1.78041e+006	82	186	18	70	92	41	6.52853e+006	89356	18	6.61833e+006	6.06036e+006	
265	1.78039e+006	75	165	18	63	84	38	6.52858e+006	89357	15	6.61834e+006	6.06038e+006	
266	1.78038e+006	68	152	16	56	74	34	6.52863e+006	89361	16	6.61836e+006	6.0604e+006	
267	1.78036e+006	65	135	15	53	65	31	6.52868e+006	89364	16	6.61838e+006	6.06042e+006	
268	1.78035e+006	61	123	15	46	58	27	6.52872e+006	89366	13	6.61839e+006	6.06043e+006	
269	1.78033e+006	58	109	13	43	53	23	6.52876e+006	89369	12	6.6184e+006	6.06045e+006	
270	1.78032e+006	53	101	12	37	45	20	6.52879e+006	89371	12	6.61841e+006	6.06046e+006	
271	1.78031e+006	49	96	11	32	41	18	6.52882e+006	89373	12	6.61843e+006	6.06048e+006	
272	1.7803e+006	46	87	10	31	36	16	6.52885e+006	89375	10	6.61844e+006	6.06049e+006	
273	1.78029e+006	44	82	9	26	31	13	6.52888e+006	89377	10	6.61845e+006	6.0605e+006	
274	1.78028e+006	41	78	7	25	27	11	6.5289e+006	89378	9	6.61846e+006	6.06051e+006	
275	1.78027e+006	37	76	6	22	24	10	6.52892e+006	89379	8	6.61846e+006	6.06053e+006	
276	1.78026e+006	37	70	5	22	22	9	6.52894e+006	89380	10	6.61847e+006	6.06054e+006	
277	1.78025e+006	37	65	5	21	20	8	6.52895e+006	89380	10	6.61848e+006	6.06055e+006	
278	1.78025e+006	34	61	5	19	19	8	6.52897e+006	89381	6	6.61849e+006	6.06055e+006	
279	1.78024e+006	35	56	4	18	16	7	6.52899e+006	89381	8	6.6185e+006	6.06056e+006	
280	1.78023e+006	33	55	5	16	15	7	6.529e+006	89382	9	6.61851e+006	6.06057e+006	
281	1.78022e+006	30	53	4	16	13	6	6.52901e+006	89383	7	6.61851e+006	6.06058e+006	
282	1.78022e+006	29	50	4	14	13	5	6.52903e+006	89383	5	6.61852e+006	6.06059e+006	
283	1.78021e+006	28	48	4	13	12	5	6.52904e+006	89383	7	6.61853e+006	6.06059e+006	
284	1.7802e+006	26	48	3	13	11	4	6.52905e+006	89384	7	6.61853e+006	6.0606e+006	
285	1.7802e+006	26	47	3	12	11	4	6.52906e+006	89384	7	6.61854e+006	6.06061e+006	
286	1.78019e+006	28	42	3	12	10	4	6.52907e+006	89384	7	6.61855e+006	6.06061e+006	
287	1.78018e+006	28	39	3	11	9	4	6.52908e+006	89384	7	6.61855e+006	6.06062e+006	
288	1.78018e+006	27	38	5	9	8	3	6.52909e+006	89385	6	6.61856e+006	6.06063e+006	
