Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14555e+006	1590	2340	253	707	590	263	244512	3190	582	253182	206646	
90	8.14501e+006	1789	2208	241	668	548	245	245070	3206	548	253730	206967	
91	8.14449e+006	1951	2098	239	624	508	225	245598	3225	512	254242	207286	
92	8.14394e+006	2198	1966	221	583	480	213	246107	3243	556	254798	207573	
93	8.14338e+006	2176	2117	241	538	445	199	246583	3258	560	255358	208105	
94	8.1428e+006	2202	2254	256	511	415	187	247022	3272	575	255933	208604	
95	8.1422e+006	2294	2377	274	483	388	173	247435	3286	603	256536	209070	
96	8.14158e+006	2358	2566	291	465	359	161	247818	3299	620	257156	209579	
97	8.1409e+006	2474	2760	306	439	337	150	248202	3313	676	257832	210092	
98	8.1402e+006	2605	2995	338	414	311	143	248551	3324	706	258537	210609	
99	8.13943e+006	2769	3016	338	447	289	133	249112	3333	767	259305	211165	
100	8.13866e+006	2923	3084	342	474	279	128	249636	3342	774	260079	211736	
101	8.13785e+006	3052	3232	357	503	261	121	250127	3352	805	260884	212352	
102	8.13702e+006	3179	3372	368	536	244	115	250658	3360	832	261716	213004	
103	8.13615e+006	3281	3556	390	579	230	106	251181	3368	869	262585	213705	
104	8.13522e+006	3440	3744	401	631	219	101	251710	3372	933	263519	214417	
105	8.13426e+006	3593	3934	413	645	212	96	252298	3380	958	264477	215164	
106	8.13327e+006	3754	4126	434	663	217	101	252891	3385	993	265470	215928	
107	8.13223e+006	3922	4302	452	694	219	102	253528	3391	1038	266507	216723	
108	8.13113e+006	4085	4499	482	723	228	105	254189	3396	1096	267604	217575	
109	8.12998e+006	4276	4665	507	762	242	113	254899	3401	1149	268753	218444	
110	8.12881e+006	4456	4854	537	801	253	118	255617	3407	1172	269925	219345	
111	8.12758e+006	4647	5055	568	838	268	125	256366	3411	1229	271154	220295	
112	8.1263e+006	4830	5288	599	880	286	135	257135	3415	1280	272434	221294	
113	8.12496e+006	5022	5544	623	915	305	143	257947	3419	1341	273775	222348	
114	8.12357e+006	5240	5764	643	971	327	154	258798	3422	1391	275165	223425	
115	8.12211e+006	5476	6019	658	1007	343	161	259699	3428	1465	276630	224557	
116	8.12059e+006	5710	6283	681	1044	356	165	260635	3436	1514	278144	225729	
117	8.11902e+006	5945	6551	716	1100	376	174	261590	3442	1576	279720	226954	
118	8.11736e+006	6211	6821	741	1161	391	183	262601	3450	1656	281376	228232	
119	8.11566e+006	6447	7093	784	1223	403	188	263668	3459	1701	283077	229564	
120	8.11386e+006	6736	7407	812	1266	426	200	264766	3468	1803	284880	230959	
121	8.11201e+006	7003	7720	846	1323	448	212	265908	3475	1842	286723	232406	
122	8.11007e+006	7291	8057	885	1397	460	216	267093	3484	1944	288667	233923	
123	8.10806e+006	7602	8376	926	1447	490	233	268346	3491	2012	290679	235472	
124	8.10596e+006	7892	8750	966	1494	518	244	269654	3500	2094	292772	237127	
125	8.10379e+006	8222	9089	1003	1546	544	255	271031	3509	2172	294945	238807	
126	8.10151e+006	8555	9463	1059	1620	567	268	272439	3518	2277	297222	240580	
127	8.09919e+006	8872	9848	1111	1670	588	275	273933	3529	2329	299551	242417	
128	8.09676e+006	9209	10247	1149	1732	612	284	275494	3538	2430	301981	244339	
129	8.09416e+006	9634	10678	1190	1805	650	302	277075	3548	2597	304578	246329	
130	8.0915e+006	10018	11100	1241	1885	669	312	278763	3563	2662	307240	248412	
131	8.08872e+006	10464	11548	1280	1970	690	321	280485	3578	2774	310015	250547	
132	8.08584e+006	10913	11986	1328	2037	728	341	282310	3592	2880	312895	252768	
133	8.0828e+006	11358	12511	1388	2150	748	348	284173	3608	3042	315937	255144	
134	8.07967e+006	11822	13027	1441	2232	775	361	286142	3624	3126	319062	257586	
135	8.0764e+006	12324	13574	1496	2325	807	379	288172	3641	3277	322339	260132	
136	8.07298e+006	12857	14116	1556	2408	844	396	290312	3657	3412	325752	262764	
137	8.06945e+006	13351	14757	1628	2486	879	409	292514	3672	3536	329287	265548	
138	8.06578e+006	13891	15395	1686	2594	916	424	294782	3690	3666	332953	268417	
139	8.06196e+006	14436	16004	1757	2699	947	439	297222	3710	3821	336775	271411	
140	8.05792e+006	15064	16663	1848	2819	980	452	299710	3730	4040	340815	274527	
141	8.05379e+006	15657	17338	1934	2931	1025	472	302310	3748	4129	344944	277756	
142	8.04945e+006	16334	18039	2020	3062	1060	486	305003	3770	4343	349287	281109	
143	8.04498e+006	16983	18732	2106	3206	1103	506	307836	3791	4470	353757	284601	
144	8.04032e+006	17597	19549	2204	3327	1142	524	310779	3814	4655	358412	288293	
145	8.03548e+006	18310	20327	2278	3459	1189	544	313853	3837	4842	363254	292077	
146	8.03048e+006	18973	21173	2362	3600	1231	564	317061	3859	5006	368260	296063	
147	8.02523e+006	19751	22025	2444	3747	1280	592	320376	3885	5248	373508	300159	
148	8.01982e+006	20501	22911	2548	3884	1344	627	323814	3912	5405	378914	304407	
149	8.01419e+006	21297	23829	2651	4058	1396	652	327380	3940	5637	384551	308828	
150	8.00834e+006	22134	24683	2762	4238	1461	684	331149	3967	5844	390395	313401	
151	8.00228e+006	22944	25679	2885	4381	1523	717	335043	3997	6058	396453	318198	
152	7.99599e+006	23830	26630	2997	4564	1591	744	339103	4029	6291	402744	323143	
153	7.98935e+006	24836	27680	3114	4740	1658	780	343300	4058	6643	409387	328306	
154	7.98262e+006	25721	28760	3222	4940	1734	816	347647	4091	6728	416116	333654	
155	7.97564e+006	26643	29858	3340	5101	1810	851	352214	4129	6980	423096	339200	
156	7.96834e+006	27657	31023	3461	5281	1897	887	356920	4163	7306	430401	344962	
157	7.96074e+006	28608	32294	3585	5518	1967	915	361824	4200	7594	437995	351055	
158	7.9528e+006	29821	33487	3715	5701	2046	949	366927	4240	7942	445937	357210	
159	7.94462e+006	31022	34693	3852	5920	2128	988	372219	4284	8180	454117	363596	
160	7.93616e+006	32175	36007	4000	6153	2210	1020	377707	4324	8459	462576	370276	
161	7.9274e+006	33343	37394	4148	6390	2296	1052	383401	4366	8762	471338	377232	
162	7.91832e+006	34480	38884	4308	6646	2386	1095	389300	4413	9079	480417	384505	
163	7.90892e+006	35697	40269	4461	6917	2484	1126	395530	4457	9398	489815	392009	
164	7.89912e+006	37045	41833	4627	7189	2561	1159	401856	4509	9806	499621	399760	
165	7.88905e+006	38350	43461	4781	7486	2655	1204	408393	4562	10068	509688	407812	
166	7.87852e+006	39800	45061	4954	7781	2748	1252	415258	4615	10528	520217	416128	
167	7.86765e+006	41271	46693	5127	8087	2853	1304	422384	4670	10869	531085	424757	
168	7.85649e+006	42628	48384	5300	8431	2961	1350	429813	4732	11164	542249	433752	
169	7.8449e+006	44150	50073	5498	8724	3097	1406	437508	4788	11590	553839	442976	
170	7.83289e+006	45627	51923	5718	9073	3220	1464	445429	4853	12005	565844	452608	
171	7.82048e+006	47172	53787	5960	9390	3331	1520	453701	4916	12414	578258	462548	
172	7.80758e+006	48912	55663	6169	9699	3452	1576	462281	4984	12904	591161	472765	
173	7.79433e+006	50570	57621	6402	10067	3589	1645	471102	5058	13247	604408	483374	
174	7.78069e+006	52205	59584	6639	10442	3746	1722	480308	5125	13640	618048	494372	
175	7.76655e+006	53926	61697	6872	10805	3888	1781	489797	5198	14136	632184	505738	
176	7.75189e+006	55682	63848	7097	11214	4026	1837	499701	5276	14660	646844	517566	
177	7.73686e+006	57465	65983	7340	11647	4188	1911	509895	5355	15029	661873	529699	
178	7.72128e+006	59404	68244	7555	12087	4329	1978	520395	5438	15579	677452	542233	
179	7.70528e+006	61272	70543	7803	12500	4472	2041	531334	5531	16004	693456	555185	
180	7.68879e+006	63105	72946	8055	12878	4651	2120	542692	5623	16492	709948	568627	
181	7.67178e+006	65080	75292	8323	13308	4820	2203	554414	5716	17004	726953	582396	
182	7.65416e+006	67126	77693	8598	13769	5012	2280	566569	5811	17626	744579	596665	
183	7.63613e+006	69147	80172	8876	14196	5207	2378	579100	5905	18024	762603	611312	
184	7.61755e+006	71239	82728	9172	14650	5390	2468	591996	6012	18585	781188	626441	
185	7.59847e+006	73309	85300	9469	15127	5584	2550	605351	6121	19074	800262	642010	
186	7.57885e+006	75311	87936	9799	15654	5794	2650	619159	6237	19628	819890	658127	
187	7.5587e+006	77430	90648	10082	16216	5990	2745	633306	6360	20144	840033	674659	
188	7.53805e+006	79495	93347	10388	16731	6218	2853	648020	6484	20649	860683	691680	
189	7.51673e+006	81744	96106	10700	17294	6443	2967	663109	6611	21323	882006	709148	
190	7.49499e+006	83858	98904	11037	17827	6641	3072	678731	6750	21741	903747	727117	
191	7.47259e+006	86114	101720	11360	18404	6865	3169	694797	6887	22400	926148	745560	
192	7.44956e+006	88498	104451	11653	19011	7098	3284	711442	7027	23033	949181	764488	
193	7.42604e+006	90695	107403	12000	19561	7312	3377	728559	7171	23520	972701	784013	
194	7.40203e+006	92959	110248	12311	20112	7553	3470	746201	7322	24005	996706	803943	
195	7.37748e+006	95108	113259	12628	20694	7804	3599	764292	7472	24549	1.02126e+006	824472	
196	7.35222e+006	97336	116339	12952	21326	8036	3699	782891	7636	25262	1.04652e+006	845589	
197	7.32645e+006	99587	119393	13275	21917	8310	3828	802002	7804	25771	1.07229e+006	867160	
198	7.30011e+006	101916	122433	13591	22490	8576	3950	821643	7974	26334	1.09862e+006	889177	
199	7.2732e+006	104278	125329	13920	23150	8826	4064	841867	8163	26911	1.12553e+006	911666	
200	7.24568e+006	106536	128532	14238	23799	9096	4179	862506	8346	27519	1.15305e+006	934850	
201	7.21758e+006	108863	131564	14577	24518	9407	4334	883682	8540	28099	1.18115e+006	958476	
202	7.18904e+006	111074	134519	14922	25201	9675	4463	905569	8736	28545	1.2097e+006	982605	
203	7.15984e+006	113362	137605	15227	25859	9949	4591	927960	8933	29200	1.2389e+006	1.0073e+006	
204	7.13023e+006	115456	140751	15596	26485	10218	4720	950859	9145	29613	1.26851e+006	1.03252e+006	
205	7.10019e+006	117397	143947	15949	27135	10508	4849	974245	9367	30040	1.29855e+006	1.05828e+006	
206	7.06958e+006	119464	146881	16298	27776	10823	4992	998323	9596	30612	1.32916e+006	1.08446e+006	
207	7.03849e+006	121352	149991	16616	28397	11140	5137	1.02292e+006	9828	31088	1.36025e+006	1.11127e+006	
208	7.00709e+006	123139	152974	16912	29032	11438	5269	1.04807e+006	10083	31399	1.39165e+006	1.13844e+006	
209	6.97511e+006	125078	155721	17294	29702	11747	5417	1.07375e+006	10331	31979	1.42363e+006	1.16595e+006	
210	6.94254e+006	127036	158550	17558	30374	12054	5561	1.10005e+006	10580	32570	1.4562e+006	1.19407e+006	
211	6.90995e+006	128539	161253	17844	31046	12351	5691	1.12692e+006	10837	32591	1.48879e+006	1.2226e+006	
212	6.87675e+006	130344	163828	18124	31686	12648	5835	1.15426e+006	11099	33204	1.52199e+006	1.25142e+006	
213	6.84314e+006	131967	166313	18417	32305	13002	5998	1.18223e+006	11361	33602	1.55559e+006	1.28078e+006	
214	6.80925e+006	133292	168956	18732	32965	13352	6153	1.21055e+006	11641	33895	1.58949e+006	1.31068e+006	
215	6.77498e+006	134965	171269	18969	33628	13671	6296	1.23932e+006	11932	34264	1.62375e+006	1.3406e+006	
216	6.74042e+006	136330	173572	19260	34251	13989	6450	1.26869e+006	12230	34569	1.65832e+006	1.37109e+006	
217	6.70554e+006	137607	175853	19492	34798	14308	6603	1.2986e+006	12547	34879	1.6932e+006	1.40196e+006	
218	6.6705e+006	138744	178080	19761	35304	14602	6742	1.32889e+006	12855	35032	1.72823e+006	1.43307e+006	
219	6.63522e+006	139763	180139	19987	35828	14892	6865	1.35973e+006	13175	35283	1.76352e+006	1.46455e+006	
220	6.59972e+006	140699	181930	20195	36367	15228	7009	1.39111e+006	13496	35505	1.79902e+006	1.49629e+006	
221	6.56408e+006	141458	184055	20359	36833	15535	7139	1.42259e+006	13830	35638	1.83466e+006	1.52839e+006	
222	6.52828e+006	142220	185718	20522	37380	15874	7273	1.45458e+006	14160	35793	1.87045e+006	1.56059e+006	
223	6.49255e+006	142672	187181	20741	37901	16126	7378	1.48705e+006	14521	35735	1.90619e+006	1.59296e+006	
224	6.45655e+006	143162	188642	20889	38499	16373	7513	1.51974e+006	14874	35996	1.94218e+006	1.6256e+006	
225	6.4206e+006	143480	189879	21027	39001	16616	7632	1.5529e+006	15236	35956	1.97814e+006	1.65834e+006	
226	6.38455e+006	143732	190979	21152	39400	16914	7757	1.58641e+006	15603	36045	2.01418e+006	1.69122e+006	
227	6.34848e+006	144067	191729	21257	39811	17135	7857	1.62025e+006	16005	36069	2.05025e+006	1.72407e+006	
228	6.31252e+006	144030	192593	21357	40150	17384	7973	1.6543e+006	16393	35959	2.08621e+006	1.75718e+006	
229	6.2768e+006	143794	193243	21381	40467	17693	8121	1.68858e+006	16776	35721	2.12193e+006	1.79026e+006	
230	6.24111e+006	143445	193727	21437	40714	17903	8230	1.72324e+006	17168	35696	2.15763e+006	1.82337e+006	
231	6.20553e+006	142948	194096	21499	41001	18124	8346	1.75797e+006	17566	35572	2.1932e+006	1.85653e+006	
232	6.17013e+006	142392	194246	21514	41221	18333	8461	1.79291e+006	17991	35403	2.22861e+006	1.8896e+006	
233	6.13489e+006	141915	194262	21484	41440	18558	8571	1.82777e+006	18420	35243	2.26385e+006	1.9225e+006	
234	6.09988e+006	141232	193952	21494	41624	18795	8672	1.86294e+006	18827	35013	2.29886e+006	1.95531e+006	
235	6.06519e+006	140347	193570	21492	41762	18995	8771	1.89813e+006	19255	34688	2.33355e+006	1.98799e+006	
236	6.03078e+006	139352	192949	21471	41867	19123	8840	1.9335e+006	19693	34408	2.36796e+006	2.02051e+006	
237	5.99674e+006	138152	192259	21336	41906	19332	8926	1.96888e+006	20132	34044	2.402e+006	2.05299e+006	
238	5.96302e+006	136855	191374	21274	41962	19477	8985	2.00419e+006	20581	33715	2.43572e+006	2.08517e+006	
239	5.92967e+006	135521	190397	21219	41936	19568	9026	2.03939e+006	21043	33354	2.46907e+006	2.11709e+006	
240	5.89661e+006	134172	189274	21053	41931	19685	9076	2.07451e+006	21504	33059	2.50213e+006	2.14879e+006	
241	5.86404e+006	132695	187959	20840	41851	19774	9099	2.10963e+006	21951	32567	2.5347e+006	2.18017e+006	
242	5.83185e+006	131176	186473	20638	41787	19827	9101	2.14456e+006	22428	32195	2.56689e+006	2.21122e+006	
243	5.80011e+006	129559	184704	20518	41662	19880	9127	2.17941e+006	22897	31737	2.59863e+006	2.2419e+006	
244	5.76898e+006	127629	183019	20249	41552	19910	9144	2.21405e+006	23352	31129	2.62976e+006	2.2724e+006	
245	5.73824e+006	125800	181087	20061	41333	19957	9160	2.24843e+006	23833	30738	2.6605e+006	2.30238e+006	
246	5.70786e+006	123984	179070	19865	40993	19997	9177	2.28265e+006	24314	30379	2.69088e+006	2.33201e+006	
247	5.67816e+006	121943	176980	19648	40705	19954	9157	2.31653e+006	24813	29697	2.72057e+006	2.36127e+006	
248	5.64887e+006	120114	174591	19450	40311	19988	9171	2.35012e+006	25302	29299	2.74987e+006	2.38988e+006	
249	5.62033e+006	117911	172266	19160	39878	19970	9156	2.38344e+006	25778	28535	2.77841e+006	2.4182e+006	
250	5.5922e+006	115662	169773	18973	39446	19943	9133	2.41649e+006	26255	28131	2.80654e+006	2.44614e+006	
251	5.56447e+006	113693	167181	18695	39033	19875	9101	2.44904e+006	26747	27728	2.83427e+006	2.47348e+006	
252	5.53761e+006	111257	164604	18376	38611	19807	9089	2.48123e+006	27241	26863	2.86113e+006	2.50052e+006	
253	5.51114e+006	109185	161706	18072	38179	19712	9043	2.51303e+006	27708	26463	2.88759e+006	2.52683e+006	
254	5.48533e+006	106872	159057	17722	37752	19576	8976	2.54424e+006	28190	25818	2.91341e+006	2.55276e+006	
255	5.46004e+006	104430	156336	17433	37300	19443	8904	2.57508e+006	28678	25286	2.9387e+006	2.57832e+006	
256	5.43545e+006	102158	153213	17040	36716	19296	8845	2.60568e+006	29183	24591	2.96329e+006	2.6031e+006	
257	5.41139e+006	99759	150315	16704	36179	19137	8783	2.63559e+006	29662	24064	2.98735e+006	2.62749e+006	
258	5.38788e+006	97445	147167	16372	35651	18897	8671	2.66517e+006	30151	23504	3.01086e+006	2.6513e+006	
259	5.365e+006	95038	144231	16057	34975	18682	8572	2.69412e+006	30631	22879	3.03373e+006	2.67461e+006	
260	5.34263e+006	92818	141030	15720	34368	18454	8470	2.72261e+006	31103	22371	3.0561e+006	2.69726e+006	
261	5.32084e+006	90542	137727	15358	33747	18212	8361	2.75073e+006	31575	21788	3.07789e+006	2.71946e+006	
262	5.29974e+006	88141	134672	15054	33106	18006	8269	2.77797e+006	32048	21103	3.099e+006	2.74111e+006	
263	5.27902e+006	85986	131463	14679	32463	17796	8167	2.80483e+006	32500	20724	3.11972e+006	2.76222e+006	
264	5.25909e+006	83538	128395	14300	31738	17575	8056	2.83115e+006	32948	19924	3.13964e+006	2.7829e+006	
265	5.23963e+006	81217	125250	13947	31097	17288	7930	2.85691e+006	33396	19466	3.15911e+006	2.803e+006	
266	5.22069e+006	79054	122116	13593	30400	17017	7796	2.88204e+006	33834	18941	3.17805e+006	2.82246e+006	
267	5.20244e+006	76577	119144	13224	29722	16733	7644	2.90663e+006	34272	18247	3.1963e+006	2.84161e+006	
268	5.18468e+006	74409	115983	12806	29071	16450	7519	2.93064e+006	34698	17755	3.21405e+006	2.86004e+006	
269	5.16748e+006	72149	112905	12471	28353	16140	7378	2.95412e+006	35121	17206	3.23126e+006	2.87801e+006	
270	5.15075e+006	69936	109801	12144	27694	15830	7250	2.97704e+006	35539	16728	3.24799e+006	2.8955e+006	
271	5.13453e+006	67909	106621	11783	27090	15545	7140	2.99931e+006	35944	16220	3.26421e+006	2.91237e+006	
272	5.11893e+006	65757	103619	11437	26433	15201	6976	3.021e+006	36360	15603	3.27981e+006	2.92876e+006	
273	5.10379e+006	63685	100429	11109	25784	14864	6817	3.04231e+006	36758	15135	3.29494e+006	2.94465e+006	
274	5.08913e+006	61620	97512	10831	25109	14532	6680	3.06284e+006	37160	14663	3.30961e+006	2.96009e+006	
275	5.07493e+006	59598	94584	10513	24460	14221	6546	3.08289e+006	37539	14198	3.3238e+006	2.97506e+006	
276	5.06122e+006	57712	91546	10213	23798	13892	6395	3.10244e+006	37918	13717	3.33752e+006	2.98946e+006	
277	5.04793e+006	55868	88717	9930	23038	13589	6273	3.12137e+006	38295	13290	3.35081e+006	3.00341e+006	
278	5.03513e+006	54001	85963	9591	22359	13282	6128	3.13976e+006	38655	12796	3.36361e+006	3.01699e+006	
279	5.02274e+006	52195	83256	9290	21632	12969	5997	3.15765e+006	39007	12392	3.376e+006	3.03009e+006	
280	5.0108e+006	50418	80544	8991	20977	12645	5841	3.17502e+006	39346	11940	3.38794e+006	3.04276e+006	
281	4.99923e+006	48693	77892	8713	20372	12329	5686	3.19182e+006	39690	11565	3.3995e+006	3.05501e+006	
282	4.98811e+006	47022	75376	8421	19752	12006	5542	3.20804e+006	40016	11125	3.41063e+006	3.06683e+006	
283	4.97735e+006	45389	72912	8144	19174	11657	5397	3.22377e+006	40340	10759	3.42139e+006	3.07827e+006	
284	4.96699e+006	43807	70438	7896	18556	11319	5228	3.23906e+006	40668	10359	3.43175e+006	3.08929e+006	
285	4.957e+006	42235	68048	7652	17977	11008	5083	3.25384e+006	40980	9992	3.44174e+006	3.09995e+006	
286	4.94736e+006	40744	65726	7382	17420	10680	4938	3.26813e+006	41288	9634	3.45137e+006	3.11025e+006	
287	4.93815e+006	39195	63478	7098	16850	10375	4790	3.28201e+006	41580	9210	3.46058e+006	3.12021e+006	
288	4.92925e+006	37738	61291	6849	16285	10083	4651	3.29537e+006	41872	8902	3.46948e+006	3.12979e+006	
289	4.92061e+006	36385	59147	6593	15765	9774	4497	3.3083e+006	42155	8639	3.47812e+006	3.13903e+006	
290	4.91227e+006	35094	57094	6340	15261	9484	4357	3.32078e+006	42415	8343	3.48647e+006	3.14796e+006	
291	4.90424e+006	33917	54991	6088	14785	9171	4211	3.33287e+006	42678	8033	3.4945e+006	3.15647e+006	
292	4.89663e+006	32621	53000	5856	14247	8894	4077	3.34455e+006	42937	7606	3.50211e+006	3.16471e+006	
