Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14583e+006	1310	2340	253	707	590	263	244512	3190	302	252902	206646	
90	8.14556e+006	1239	2208	241	668	548	245	245070	3206	278	253180	206967	
91	8.1453e+006	1148	2098	239	624	508	225	245598	3225	259	253439	207286	
92	8.14504e+006	1100	1966	221	583	480	213	246107	3243	260	253700	207573	
93	8.14479e+006	1040	1863	215	538	445	199	246583	3258	242	253942	207851	
94	8.14457e+006	987	1761	199	511	415	187	247022	3272	225	254167	208112	
95	8.14436e+006	940	1660	188	483	388	173	247435	3286	212	254379	208353	
96	8.14415e+006	888	1579	179	465	359	161	247818	3299	208	254587	208593	
97	8.14394e+006	855	1483	168	439	337	150	248202	3313	210	254797	208814	
98	8.14376e+006	812	1408	159	414	311	143	248551	3324	182	254979	209023	
99	8.14358e+006	780	1330	148	397	289	133	248882	3333	180	255160	209219	
100	8.1434e+006	749	1265	142	370	279	128	249189	3342	177	255336	209412	
101	8.14324e+006	698	1219	139	349	261	121	249478	3352	159	255495	209604	
102	8.14308e+006	672	1149	131	323	244	115	249773	3360	156	255652	209771	
103	8.14293e+006	650	1100	118	306	230	106	250038	3368	158	255810	209941	
104	8.14279e+006	611	1055	115	292	219	101	250284	3372	137	255947	210104	
105	8.14265e+006	588	1004	112	278	201	91	250520	3380	136	256083	210251	
106	8.14252e+006	568	956	108	269	187	86	250747	3385	137	256220	210394	
107	8.14239e+006	540	910	102	256	176	81	250974	3391	130	256350	210540	
108	8.14226e+006	528	871	96	244	168	76	251172	3396	125	256475	210668	
109	8.14215e+006	508	827	96	228	164	76	251366	3401	115	256591	210791	
110	8.14204e+006	475	789	94	221	152	72	251557	3407	104	256695	210916	
111	8.14194e+006	447	765	90	209	144	70	251731	3411	102	256797	211036	
112	8.14184e+006	423	738	86	198	136	65	251903	3415	102	256898	211152	
113	8.14174e+006	408	698	83	190	129	63	252071	3419	100	256999	211257	
114	8.14164e+006	399	670	78	182	122	59	252220	3422	95	257093	211355	
115	8.14155e+006	388	644	70	179	120	58	252359	3425	91	257184	211453	
116	8.14146e+006	374	616	63	169	119	57	252503	3428	88	257272	211548	
117	8.14138e+006	362	589	59	165	114	53	252639	3432	88	257360	211641	
118	8.1413e+006	346	563	55	161	109	50	252769	3436	79	257440	211730	
119	8.14115e+006	403	541	53	153	102	46	252896	3440	147	257587	211812	
120	8.14101e+006	459	524	53	148	98	44	253006	3443	144	257731	211893	
121	8.14086e+006	512	510	53	138	95	42	253119	3445	142	257872	211975	
122	8.14072e+006	579	487	54	131	91	41	253228	3448	147	258019	212046	
123	8.14056e+006	587	526	62	127	87	39	253334	3451	154	258174	212179	
124	8.14041e+006	598	568	69	123	85	39	253433	3453	155	258329	212309	
125	8.14024e+006	624	618	70	118	82	38	253528	3456	168	258497	212441	
126	8.14007e+006	651	672	76	114	78	37	253622	3458	173	258670	212575	
127	8.13988e+006	680	729	84	110	75	36	253715	3461	184	258854	212714	
128	8.13968e+006	725	802	87	108	73	34	253796	3464	200	259054	212859	
129	8.13946e+006	779	827	83	116	72	34	253934	3464	222	259276	213018	
130	8.13924e+006	831	856	83	124	70	33	254070	3467	224	259500	213179	
131	8.13901e+006	874	892	90	134	67	31	254203	3469	228	259728	213346	
132	8.13876e+006	922	938	97	146	64	30	254338	3471	248	259976	213528	
133	8.13849e+006	968	1001	101	160	62	29	254479	3473	268	260244	213733	
134	8.13822e+006	1012	1062	110	169	60	27	254625	3475	269	260512	213939	
135	8.13793e+006	1077	1112	119	171	60	27	254789	3477	293	260805	214147	
136	8.13763e+006	1125	1176	131	176	63	28	254954	3478	296	261102	214372	
137	8.13731e+006	1180	1255	135	186	65	29	255124	3480	322	261424	214619	
138	8.137e+006	1226	1320	138	195	64	30	255314	3481	314	261738	214868	
139	8.13664e+006	1286	1389	140	213	65	31	255514	3483	353	262092	215142	
140	8.13629e+006	1346	1454	147	226	66	31	255724	3484	356	262447	215414	
141	8.13591e+006	1401	1541	154	239	69	33	255935	3485	377	262825	215711	
142	8.13549e+006	1506	1604	159	258	74	35	256158	3486	419	263244	215999	
143	8.13507e+006	1573	1677	171	275	80	37	256402	3486	420	263664	216320	
144	8.13464e+006	1653	1751	184	288	86	41	256651	3488	436	264100	216643	
145	8.13418e+006	1736	1820	199	296	92	44	256927	3490	460	264561	216986	
146	8.13371e+006	1786	1926	217	310	94	45	257204	3493	469	265030	217364	
147	8.13321e+006	1866	2012	229	329	99	47	257501	3495	501	265531	217749	
148	8.13268e+006	1960	2121	241	344	108	51	257790	3496	530	266061	218147	
149	8.13213e+006	2047	2214	256	355	114	53	258124	3498	547	266608	218562	
150	8.13156e+006	2149	2319	264	372	122	56	258455	3499	571	267179	218995	
151	8.13095e+006	2255	2429	277	391	128	58	258804	3501	607	267786	219452	
152	8.13033e+006	2347	2530	287	413	135	62	259194	3502	622	268408	219935	
153	8.12968e+006	2453	2640	303	431	144	67	259585	3504	653	269061	220431	
154	8.12899e+006	2567	2764	315	447	152	68	259996	3506	685	269746	220956	
155	8.12828e+006	2667	2902	323	471	155	71	260426	3509	708	270453	221514	
156	8.12753e+006	2797	3037	341	496	163	76	260859	3512	752	271205	222081	
157	8.12675e+006	2923	3180	350	519	174	81	261323	3515	779	271984	222682	
158	8.12594e+006	3056	3322	362	544	182	87	261816	3519	818	272801	223308	
159	8.12511e+006	3172	3472	373	576	190	90	262320	3522	824	273625	223958	
160	8.12422e+006	3314	3631	395	606	202	96	262846	3525	893	274519	224644	
161	8.12329e+006	3466	3784	414	638	212	101	263409	3528	931	275450	225359	
162	8.12232e+006	3617	3960	433	666	224	105	263987	3531	969	276419	226106	
163	8.1213e+006	3807	4112	452	698	233	108	264594	3536	1014	277433	226862	
164	8.12026e+006	3956	4301	472	733	244	114	265229	3540	1041	278474	227681	
165	8.11918e+006	4106	4495	502	767	258	122	265883	3545	1082	279556	228529	
166	8.11805e+006	4273	4692	521	806	274	127	266577	3548	1136	280691	229414	
167	8.11687e+006	4435	4911	538	836	282	129	267311	3554	1176	281867	230349	
168	8.11562e+006	4644	5116	557	881	292	133	268068	3560	1251	283119	231306	
169	8.11436e+006	4820	5342	588	915	311	140	268835	3565	1258	284376	232292	
170	8.11303e+006	5018	5564	608	953	324	146	269668	3573	1333	285709	233340	
171	8.1116e+006	5270	5783	634	981	341	157	270547	3580	1428	287138	234410	
172	8.11016e+006	5460	6033	667	1023	359	168	271451	3586	1441	288579	235551	
173	8.10865e+006	5715	6243	700	1080	375	178	272385	3592	1513	290091	236701	
174	8.10708e+006	5946	6502	733	1116	395	188	273364	3600	1564	291656	237919	
175	8.10546e+006	6135	6812	770	1159	409	192	274382	3606	1617	293273	239222	
176	8.10374e+006	6413	7077	810	1202	426	201	275448	3616	1719	294992	240535	
177	8.10196e+006	6687	7392	832	1258	440	207	276544	3625	1787	296779	241926	
178	8.10013e+006	6951	7687	850	1312	462	214	277711	3634	1828	298606	243369	
179	8.09821e+006	7258	8016	880	1342	476	224	278917	3642	1924	300530	244850	
180	8.0962e+006	7542	8362	921	1403	496	234	280156	3653	2003	302534	246422	
181	8.09412e+006	7840	8686	955	1483	517	243	281475	3663	2086	304619	248056	
182	8.09192e+006	8215	9039	988	1542	535	248	282826	3675	2202	306821	249732	
183	8.08965e+006	8552	9406	1033	1605	553	256	284246	3687	2262	309083	251492	
184	8.08732e+006	8879	9790	1088	1655	579	267	285721	3700	2330	311413	253321	
185	8.08486e+006	9262	10210	1137	1751	603	281	287208	3710	2468	313881	255233	
186	8.08227e+006	9643	10647	1182	1831	628	290	288810	3724	2583	316464	257252	
187	8.0796e+006	10054	11075	1229	1896	659	303	290489	3735	2673	319137	259320	
188	8.07678e+006	10539	11524	1282	1971	679	315	292211	3745	2815	321952	261449	
189	8.07389e+006	10966	12019	1332	2056	713	330	294003	3759	2896	324847	263716	
190	8.07089e+006	11380	12545	1385	2149	726	337	295883	3775	2997	327844	266078	
191	8.06776e+006	11843	13074	1443	2224	759	353	297846	3790	3136	330980	268526	
192	8.06448e+006	12305	13618	1513	2303	801	373	299909	3808	3276	334256	271095	
193	8.06108e+006	12811	14184	1581	2395	835	385	302029	3824	3402	337658	273737	
194	8.05762e+006	13277	14791	1641	2505	862	395	304204	3842	3463	341121	276488	
195	8.05394e+006	13814	15392	1707	2615	904	412	306503	3860	3672	344794	279365	
196	8.05009e+006	14393	15999	1793	2733	936	428	308917	3879	3855	348649	282349	
197	8.0461e+006	14978	16648	1874	2835	981	455	311424	3896	3988	352637	285456	
198	8.04196e+006	15650	17246	1924	2948	1023	472	314069	3912	4135	356772	288631	
199	8.0377e+006	16240	17962	1985	3052	1060	489	316802	3933	4262	361034	292008	
200	8.0332e+006	16886	18721	2084	3182	1119	516	319592	3951	4501	365536	295526	
201	8.02862e+006	17484	19483	2174	3285	1156	531	322561	3978	4585	370121	299170	
202	8.02378e+006	18185	20259	2257	3429	1191	549	325632	4005	4836	374956	302947	
203	8.01877e+006	18928	21029	2347	3575	1241	581	328814	4029	5005	379962	306838	
204	8.01359e+006	19615	21948	2467	3721	1297	612	332048	4055	5189	385151	310948	
205	8.00819e+006	20427	22756	2570	3895	1341	632	335476	4083	5397	390548	315138	
206	8.00258e+006	21204	23658	2649	4046	1402	662	339095	4107	5613	396161	319575	
207	7.99675e+006	22024	24570	2755	4220	1450	681	342829	4138	5826	401986	324155	
208	7.99072e+006	22861	25526	2853	4362	1527	724	346717	4167	6025	408012	328901	
209	7.9845e+006	23689	26562	2951	4523	1592	750	350720	4200	6225	414237	333841	
210	7.97796e+006	24620	27564	3061	4714	1653	775	354941	4228	6543	420780	338975	
211	7.97126e+006	25485	28670	3196	4891	1729	815	359237	4264	6691	427472	344296	
212	7.96425e+006	26479	29738	3318	5075	1816	849	363768	4298	7020	434491	349816	
213	7.95695e+006	27551	30837	3438	5299	1888	876	368443	4332	7297	441788	355518	
214	7.94942e+006	28541	32058	3571	5514	1955	902	373309	4373	7533	449321	361505	
215	7.94156e+006	29709	33223	3700	5715	2027	929	378394	4412	7860	457181	367636	
216	7.93344e+006	30804	34494	3836	5928	2115	967	383665	4453	8115	465295	374063	
217	7.92509e+006	31861	35842	3960	6145	2202	1002	389141	4498	8354	473649	380759	
218	7.91644e+006	32978	37190	4120	6405	2269	1027	394792	4545	8650	482299	387657	
219	7.90748e+006	34072	38659	4285	6610	2368	1066	400667	4592	8954	491252	394849	
220	7.89813e+006	35311	40088	4427	6886	2464	1116	406791	4640	9354	500606	402291	
221	7.88847e+006	36617	41582	4595	7162	2544	1149	413077	4688	9660	510266	409943	
222	7.87845e+006	37990	43056	4751	7447	2629	1189	419676	4739	10023	520288	417876	
223	7.86807e+006	39409	44542	4923	7760	2737	1232	426500	4791	10373	530662	426080	
224	7.85739e+006	40741	46173	5112	8024	2852	1287	433598	4846	10686	541347	434640	
225	7.84636e+006	42115	47808	5277	8349	2963	1345	440965	4904	11033	552381	443500	
226	7.83494e+006	43507	49506	5487	8657	3073	1401	448598	4968	11415	563796	452666	
227	7.82315e+006	44929	51326	5687	8988	3179	1450	456455	5027	11795	575590	462172	
228	7.81094e+006	46450	53140	5909	9297	3308	1504	464604	5090	12207	587797	471948	
229	7.79831e+006	48047	55016	6112	9625	3449	1577	473021	5158	12631	600428	482068	
230	7.78526e+006	49676	56902	6287	9972	3572	1631	481832	5231	13045	613472	492545	
231	7.77173e+006	51418	58818	6507	10352	3727	1704	490889	5297	13536	627008	503351	
232	7.75779e+006	53151	60777	6732	10721	3869	1776	500330	5368	13940	640948	514527	
233	7.74333e+006	54984	62819	6947	11085	4006	1842	510119	5452	14464	655411	526119	
234	7.72856e+006	56706	64970	7155	11461	4157	1911	520200	5528	14767	670178	538077	
235	7.71325e+006	58475	67219	7408	11873	4319	1992	530583	5606	15305	685483	550483	
236	7.69749e+006	60300	69460	7692	12299	4454	2045	541347	5696	15764	701247	563244	
237	7.68133e+006	61994	71874	7947	12700	4630	2132	552478	5782	16157	717405	576517	
238	7.66464e+006	63923	74185	8196	13096	4802	2211	564020	5879	16696	734101	590036	
239	7.64747e+006	65785	76558	8497	13581	4948	2279	575920	5979	17168	751269	604037	
240	7.62977e+006	67715	78976	8800	14032	5140	2368	588214	6086	17694	768962	618457	
241	7.61152e+006	69809	81321	9076	14466	5335	2452	601017	6190	18252	787214	633246	
242	7.59286e+006	71772	83847	9306	14940	5524	2546	614183	6301	18659	805873	648594	
243	7.57353e+006	73939	86252	9605	15455	5719	2639	627819	6419	19335	825208	664314	
244	7.5538e+006	75972	88888	9897	15969	5902	2720	641768	6539	19727	844934	680524	
245	7.53352e+006	77997	91543	10188	16479	6121	2810	656219	6664	20277	865212	697249	
246	7.51278e+006	80081	94143	10483	17003	6331	2908	671124	6789	20742	885954	714328	
247	7.49147e+006	82059	96993	10810	17515	6536	3003	686431	6923	21313	907267	732028	
248	7.46953e+006	84269	99655	11178	18043	6751	3109	702249	7057	21937	929204	750061	
249	7.44712e+006	86401	102468	11475	18577	6983	3212	718511	7197	22409	951613	768650	
250	7.42414e+006	88638	105251	11740	19171	7194	3309	735254	7344	22979	974592	787701	
251	7.40065e+006	90825	108043	12009	19699	7415	3412	752608	7493	23500	998091	807252	
252	7.37658e+006	92949	111003	12327	20285	7633	3507	770305	7650	24061	1.02215e+006	827342	
253	7.35214e+006	94989	113793	12612	20917	7870	3619	788605	7815	24449	1.0466e+006	847893	
254	7.32704e+006	97106	116732	12925	21553	8143	3742	807257	7982	25096	1.0717e+006	868957	
255	7.30129e+006	99353	119632	13248	22159	8382	3848	826515	8157	25747	1.09745e+006	890496	
256	7.27506e+006	101523	122585	13613	22752	8660	3982	846203	8340	26230	1.12368e+006	912561	
257	7.24823e+006	103908	125400	13935	23320	8924	4111	866507	8516	26834	1.15051e+006	934997	
258	7.22091e+006	106133	128262	14232	23932	9195	4236	887378	8699	27321	1.17783e+006	958020	
259	7.19318e+006	108113	131288	14544	24567	9468	4367	908689	8889	27728	1.20556e+006	981652	
260	7.16503e+006	110036	134240	14844	25159	9737	4489	930609	9087	28153	1.23371e+006	1.00572e+006	
261	7.13619e+006	112039	137253	15165	25782	9998	4618	953022	9289	28837	1.26255e+006	1.03035e+006	
262	7.10687e+006	114035	140155	15523	26397	10292	4752	975969	9494	29317	1.29187e+006	1.05538e+006	
263	7.07726e+006	115921	143103	15854	27065	10559	4880	999260	9717	29614	1.32148e+006	1.08082e+006	
264	7.04717e+006	117856	145881	16133	27752	10831	4995	1.02316e+006	9952	30088	1.35157e+006	1.10667e+006	
265	7.01651e+006	119679	148642	16461	28381	11148	5153	1.04774e+006	10180	30660	1.38223e+006	1.13313e+006	
266	6.98543e+006	121446	151402	16788	28977	11465	5282	1.07281e+006	10424	31084	1.41331e+006	1.16002e+006	
267	6.95402e+006	123236	153902	17068	29640	11779	5400	1.09843e+006	10658	31404	1.44472e+006	1.1872e+006	
268	6.92217e+006	125001	156412	17324	30267	12081	5534	1.12457e+006	10916	31853	1.47657e+006	1.2148e+006	
269	6.88986e+006	126646	159035	17634	30944	12371	5681	1.15106e+006	11185	32305	1.50887e+006	1.24293e+006	
270	6.85734e+006	128089	161667	17933	31528	12705	5835	1.17803e+006	11453	32526	1.5414e+006	1.27148e+006	
271	6.82448e+006	129541	163968	18199	32115	13036	5976	1.20568e+006	11717	32857	1.57426e+006	1.3003e+006	
272	6.79107e+006	131094	166264	18439	32797	13356	6116	1.23371e+006	12000	33406	1.60766e+006	1.32954e+006	
273	6.75762e+006	132246	168671	18724	33287	13714	6288	1.2622e+006	12283	33457	1.64112e+006	1.35919e+006	
274	6.72384e+006	133500	170885	18947	33819	14032	6447	1.29114e+006	12581	33780	1.6749e+006	1.38906e+006	
275	6.68984e+006	134638	172888	19141	34343	14335	6580	1.32066e+006	12893	33995	1.7089e+006	1.41926e+006	
276	6.65558e+006	135497	174976	19376	34846	14622	6727	1.35063e+006	13215	34265	1.74316e+006	1.44996e+006	
277	6.62112e+006	136493	176838	19567	35372	14875	6859	1.38093e+006	13536	34453	1.77761e+006	1.48071e+006	
278	6.58645e+006	137385	178541	19791	35884	15182	7009	1.41163e+006	13874	34672	1.81229e+006	1.51171e+006	
279	6.55171e+006	138136	180118	19904	36473	15454	7124	1.44274e+006	14206	34746	1.84703e+006	1.543e+006	
280	6.51694e+006	138634	181713	20048	36922	15692	7237	1.47423e+006	14560	34764	1.88179e+006	1.57452e+006	
281	6.48197e+006	139150	183142	20215	37328	15923	7352	1.5061e+006	14903	34969	1.91676e+006	1.60618e+006	
282	6.44694e+006	139509	184279	20343	37836	16181	7460	1.53839e+006	15261	35030	1.95179e+006	1.63806e+006	
283	6.41167e+006	140036	185400	20511	38253	16404	7557	1.57083e+006	15630	35273	1.98707e+006	1.66997e+006	
284	6.37647e+006	140476	186267	20627	38550	16639	7655	1.60371e+006	15997	35203	2.02227e+006	1.70188e+006	
285	6.34144e+006	140537	187094	20775	38828	16867	7753	1.63682e+006	16378	35031	2.0573e+006	1.73401e+006	
286	6.30656e+006	140381	187763	20871	39213	17088	7864	1.67009e+006	16772	34874	2.09218e+006	1.76621e+006	
287	6.27171e+006	139960	188484	20970	39583	17344	7981	1.70354e+006	17148	34852	2.12703e+006	1.79863e+006	
288	6.23691e+006	139559	188953	21032	39837	17543	8064	1.73736e+006	17549	34802	2.16183e+006	1.83099e+006	
289	6.20238e+006	139059	189262	21009	40049	17797	8186	1.77123e+006	17951	34531	2.19636e+006	1.86323e+006	
290	6.16795e+006	138607	189395	20986	40249	18009	8274	1.80518e+006	18352	34422	2.23078e+006	1.89528e+006	
291	6.13374e+006	137971	189286	20978	40416	18215	8358	1.8394e+006	18734	34216	2.265e+006	1.92733e+006	
292	6.09977e+006	137140	189057	20978	40633	18413	8477	1.8736e+006	19144	33971	2.29897e+006	1.95932e+006	
293	6.06611e+006	136267	188369	20924	40760	18581	8554	1.90816e+006	19567	33658	2.33263e+006	1.99107e+006	
294	6.03262e+006	135331	187655	20857	40869	18764	8658	1.94266e+006	19976	33486	2.36611e+006	2.02274e+006	
295	5.9994e+006	134339	186889	20808	40966	18897	8725	1.97703e+006	20408	33225	2.39934e+006	2.05422e+006	
296	5.96657e+006	133196	186147	20647	41024	19019	8785	2.01129e+006	20840	32827	2.43217e+006	2.08554e+006	
297	5.9341e+006	132012	185054	20546	41035	19102	8840	2.0456e+006	21285	32474	2.46464e+006	2.11649e+006	
298	5.90198e+006	130643	183897	20387	40934	19227	8887	2.07992e+006	21744	32117	2.49676e+006	2.14733e+006	
299	5.87011e+006	129294	182708	20270	40797	19297	8897	2.11405e+006	22219	31876	2.52863e+006	2.17788e+006	
300	5.83871e+006	127861	181256	20127	40592	19392	8936	2.14814e+006	22659	31395	2.56003e+006	2.20809e+006	
301	5.8077e+006	126399	179723	19918	40410	19441	8949	2.18203e+006	23118	31012	2.59104e+006	2.23804e+006	
302	5.77724e+006	124736	177981	19806	40230	19459	8942	2.2157e+006	23583	30454	2.62149e+006	2.26759e+006	
303	5.74727e+006	122834	176381	19623	40052	19520	8958	2.249e+006	24053	29973	2.65147e+006	2.29694e+006	
304	5.71766e+006	121052	174447	19466	39813	19514	8952	2.28226e+006	24526	29612	2.68108e+006	2.32583e+006	
305	5.6886e+006	119097	172494	19206	39543	19485	8936	2.31532e+006	24991	29057	2.71013e+006	2.35439e+006	
306	5.65995e+006	117294	170371	18956	39232	19478	8913	2.348e+006	25458	28651	2.73879e+006	2.38245e+006	
307	5.63193e+006	115340	168115	18712	38891	19442	8882	2.38038e+006	25927	28019	2.76681e+006	2.41007e+006	
308	5.60432e+006	113338	165864	18457	38511	19367	8857	2.41246e+006	26417	27611	2.79442e+006	2.43735e+006	
309	5.57733e+006	111272	163364	18139	38107	19283	8824	2.44434e+006	26901	26991	2.82141e+006	2.46415e+006	
310	5.55086e+006	109088	160922	17838	37665	19198	8782	2.47578e+006	27388	26467	2.84787e+006	2.49055e+006	
311	5.525e+006	106928	158207	17560	37203	19093	8751	2.50689e+006	27856	25859	2.87373e+006	2.51636e+006	
312	5.49967e+006	104652	155654	17270	36786	18987	8700	2.53739e+006	28324	25335	2.89907e+006	2.54182e+006	
