Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
24	8.3398e+006	17763	15250	5148	3169	256	127	17353	0	4689	58939	31789	
25	8.33499e+006	18408	15946	5351	3476	356	171	20212	0	4810	63748	35089	
26	8.32999e+006	19057	17204	5738	3591	453	207	22687	18	4999	68747	38494	
27	8.32459e+006	19901	18241	6088	3714	597	276	25591	19	5404	74151	42055	
28	8.319e+006	20793	19118	6376	3811	762	352	28852	20	5580	79732	45737	
29	8.31318e+006	21806	19894	6630	3896	935	430	32371	23	5823	85555	49525	
30	8.30711e+006	22882	20675	6897	3982	1114	512	36052	27	6075	91629	53466	
31	8.30076e+006	23820	21603	7208	4152	1272	588	39885	32	6342	97972	57732	
32	8.29405e+006	24953	22510	7531	4478	1388	643	43780	44	6713	104685	62126	
33	8.28717e+006	26015	23483	7822	4756	1517	709	47920	56	6885	111570	66735	
34	8.28002e+006	27090	24529	8162	4998	1640	766	52228	72	7150	118720	71535	
35	8.27246e+006	28304	25675	8548	5170	1751	825	56732	95	7556	126275	76509	
36	8.26456e+006	29493	26948	8989	5374	1847	872	61402	125	7903	134178	81771	
37	8.25627e+006	30897	28053	9365	5620	1929	909	66441	161	8289	142467	87194	
38	8.24773e+006	32289	29237	9751	5845	2000	943	71684	202	8542	151009	92823	
39	8.23876e+006	33705	30530	10191	6075	2065	967	77166	248	8972	159980	98771	
40	8.23407e+006	30485	31899	10650	6346	2129	1001	82858	297	4682	164663	104987	
41	8.22921e+006	27061	33359	11136	6668	2213	1035	88751	340	4865	169528	111505	
42	8.22413e+006	23595	35190	11134	7008	2335	1092	94962	380	5076	174604	118688	
43	8.21923e+006	19524	37200	11211	7289	2456	1139	101397	428	4900	179504	126197	
44	8.21446e+006	19615	35584	10360	7598	2562	1185	108082	477	4774	184278	130290	
45	8.20988e+006	19333	33806	9447	7930	2670	1237	115145	531	4584	188861	134538	
46	8.20554e+006	18594	31942	8484	8304	2803	1300	122482	589	4336	193197	138989	
47	8.20146e+006	17776	29670	7367	8644	2937	1354	130239	647	4082	197280	143321	
48	8.19771e+006	16751	26630	6639	8997	3073	1415	138240	699	3749	201029	147458	
49	8.19428e+006	15594	23110	5770	9393	3197	1480	146628	763	3427	204456	151476	
50	8.19127e+006	14268	22819	5716	8914	3325	1534	151596	827	3009	207465	155115	
51	8.18827e+006	13184	22198	5553	8396	3490	1619	156756	887	2998	210463	158573	
52	8.18543e+006	12281	21146	5279	7825	3658	1693	162165	955	2847	213310	161788	
53	8.18273e+006	11550	19948	5004	7212	3819	1773	167451	1022	2696	216006	164717	
54	8.18022e+006	11052	18550	4638	6466	3998	1854	172718	1095	2512	218517	167316	
55	8.17783e+006	10446	17296	4306	5618	4182	1930	177893	1168	2392	220910	169894	
56	8.17562e+006	9809	16116	3997	5564	4082	1880	182298	1253	2209	223119	172341	
57	8.17357e+006	9156	15010	3716	5419	3988	1838	186530	1343	2043	225162	174664	
58	8.17164e+006	8582	14003	3486	5144	3896	1795	190552	1436	1937	227099	176811	
59	8.16982e+006	8009	13180	3274	4832	3802	1748	194289	1533	1820	228918	178863	
60	8.16811e+006	7503	12534	3120	4492	3680	1692	197664	1629	1704	230622	180748	
61	8.16651e+006	7064	11768	2931	4192	3505	1599	201034	1732	1604	232226	182504	
62	8.16502e+006	6623	11037	2751	3887	3305	1511	204277	1841	1495	233721	184160	
63	8.16359e+006	6227	10321	2592	3617	3073	1403	207360	1956	1424	235146	185719	
64	8.1623e+006	5818	9683	2422	3386	2797	1279	210267	2068	1294	236440	187189	
65	8.16105e+006	5464	9060	2257	3193	2482	1134	213041	2193	1251	237691	188572	
66	8.15984e+006	5172	8478	2125	3047	2398	1092	215420	2253	1203	238893	189840	
67	8.15873e+006	4857	8120	1864	2864	2294	1051	217690	2313	1110	240003	191199	
68	8.15769e+006	4606	7732	1609	2690	2169	992	219861	2379	1042	241045	192433	
69	8.15674e+006	4304	7413	1360	2527	2033	930	221912	2447	949	241994	193641	
70	8.15583e+006	4012	7131	1140	2381	1902	871	223825	2514	911	242905	194796	
71	8.15497e+006	3763	6843	933	2214	1784	816	225651	2577	861	243766	195859	
72	8.15417e+006	3522	6596	728	2065	1661	756	227358	2637	801	244567	196852	
73	8.15343e+006	3312	6168	681	1935	1550	699	228966	2695	739	245306	197730	
74	8.15273e+006	3097	5832	634	1804	1451	654	230440	2744	696	246003	198577	
75	8.15206e+006	2914	5474	602	1690	1373	617	231838	2789	677	246680	199373	
76	8.15142e+006	2747	5107	567	1582	1299	582	233185	2828	634	247314	200115	
77	8.15082e+006	2607	4768	535	1504	1217	544	234415	2867	600	247913	200800	
78	8.15028e+006	2454	4458	500	1422	1139	511	235580	2904	543	248457	201447	
79	8.14974e+006	2319	4219	467	1345	1066	480	236641	2942	542	248999	202082	
80	8.14924e+006	2179	3973	436	1278	1004	452	237647	2976	494	249493	202675	
81	8.14878e+006	2041	3739	408	1200	947	428	238613	3006	462	249955	203229	
82	8.14832e+006	1957	3510	380	1124	890	400	239519	3035	459	250413	203734	
83	8.14791e+006	1825	3332	361	1044	837	379	240359	3066	410	250824	204238	
84	8.14752e+006	1728	3152	339	974	788	355	241152	3089	397	251220	204695	
85	8.14714e+006	1637	2959	316	916	735	336	241914	3115	372	251592	205128	
86	8.1468e+006	1528	2792	308	858	696	318	242623	3137	349	251941	205549	
87	8.14645e+006	1468	2627	283	806	658	302	243293	3156	350	252291	205936	
88	8.14614e+006	1379	2493	271	750	626	283	243907	3174	308	252600	206301	
89	8.14583e+006	1310	2340	253	707	590	263	244512	3190	302	252902	206646	
90	8.14556e+006	1239	2208	241	668	548	245	245070	3206	278	253180	206967	
91	8.1453e+006	1148	2098	239	624	508	225	245598	3225	259	253439	207286	
92	8.14504e+006	1100	1966	221	583	480	213	246107	3243	260	253700	207573	
93	8.14479e+006	1040	1863	215	538	445	199	246583	3258	242	253942	207851	
94	8.14457e+006	987	1761	199	511	415	187	247022	3272	225	254167	208112	
95	8.14436e+006	940	1660	188	483	388	173	247435	3286	212	254379	208353	
96	8.14385e+006	1182	1579	179	465	359	161	247818	3299	503	254882	208593	
97	8.14338e+006	1416	1483	168	439	337	150	248202	3313	476	255358	208814	
98	8.14293e+006	1641	1408	159	414	311	143	248551	3324	450	255808	209023	
99	8.14245e+006	1910	1330	148	397	289	133	248882	3333	481	256289	209219	
100	8.14193e+006	1925	1528	173	370	279	128	249189	3342	518	256807	209676	
101	8.14138e+006	1996	1723	195	349	261	121	249478	3352	547	257354	210108	
102	8.14078e+006	2152	1894	214	323	244	115	249773	3360	606	257960	210516	
103	8.14013e+006	2321	2112	235	306	230	106	250038	3368	651	258610	210954	
104	8.1394e+006	2526	2377	263	292	219	101	250284	3372	722	259333	211426	
105	8.13862e+006	2762	2680	295	278	201	91	250520	3380	783	260115	211926	
106	8.13774e+006	3033	2769	308	323	187	86	250987	3385	877	260993	212476	
107	8.13683e+006	3294	2935	318	362	176	81	251429	3391	912	261904	213081	
108	8.13585e+006	3551	3181	344	396	168	76	251848	3396	979	262883	213739	
109	8.13477e+006	3853	3458	368	443	164	76	252281	3401	1085	263968	214456	
110	8.13362e+006	4123	3790	396	501	152	72	252747	3407	1148	265116	215265	
111	8.13236e+006	4468	4115	436	569	144	70	253230	3411	1257	266373	216094	
112	8.13102e+006	4833	4454	469	587	152	72	253806	3415	1343	267716	216987	
113	8.12955e+006	5218	4838	520	626	159	76	254407	3419	1470	269186	217977	
114	8.12799e+006	5632	5213	570	683	168	80	255059	3422	1562	270748	219015	
115	8.12626e+006	6100	5632	625	740	184	87	255766	3425	1725	272473	220156	
116	8.12441e+006	6611	6044	679	807	200	94	256557	3428	1854	274327	221384	
117	8.12242e+006	7129	6552	730	872	219	103	257382	3432	1988	276315	222727	
118	8.12026e+006	7733	7082	783	947	235	109	258265	3436	2166	278481	224156	
119	8.11796e+006	8308	7657	848	1034	256	118	259239	3440	2300	280781	225731	
120	8.11545e+006	8958	8303	908	1122	284	130	260268	3443	2504	283285	227426	
121	8.11279e+006	9633	8959	984	1230	316	145	261381	3445	2664	285948	229238	
122	8.10984e+006	10412	9706	1059	1332	342	161	262590	3452	2945	288894	231224	
123	8.10668e+006	11278	10454	1141	1446	365	172	263916	3458	3165	292059	233328	
124	8.10331e+006	12144	11289	1248	1564	394	185	265325	3465	3370	295429	235604	
125	8.09969e+006	13096	12131	1345	1689	429	200	266882	3472	3615	299044	238031	
126	8.09577e+006	14073	13103	1464	1828	467	219	268552	3479	3922	302967	240710	
127	8.09152e+006	15154	14166	1578	1954	516	241	270359	3486	4246	307213	243600	
128	8.08692e+006	16387	15251	1697	2108	560	265	272321	3492	4603	311816	246686	
129	8.08196e+006	17731	16416	1847	2261	612	288	274409	3499	4959	316775	249971	
130	8.07661e+006	19155	17707	1975	2451	658	308	276668	3507	5347	322122	253557	
131	8.07086e+006	20661	19136	2128	2626	714	332	279092	3516	5752	327874	257429	
132	8.06464e+006	22279	20634	2289	2839	768	355	281757	3530	6222	334096	261629	
133	8.05794e+006	24023	22260	2457	3087	831	386	284599	3542	6703	340798	266166	
134	8.0507e+006	25916	24032	2661	3309	899	418	287665	3556	7240	348038	271045	
135	8.04295e+006	27913	25966	2863	3566	963	454	290945	3571	7749	355787	276287	
136	8.03454e+006	30097	28002	3126	3838	1041	490	294500	3588	8405	364193	281939	
137	8.02552e+006	32416	30222	3364	4161	1106	515	298336	3609	9021	373214	288068	
138	8.01584e+006	34855	32597	3624	4468	1196	553	302525	3627	9679	382893	294668	
139	8.00544e+006	37507	35104	3908	4806	1286	597	307033	3651	10401	393294	301742	
140	7.99423e+006	40313	37832	4238	5190	1384	644	311875	3673	11212	404506	309384	
141	7.98219e+006	43333	40767	4573	5608	1489	694	317078	3699	12041	416547	317609	
142	7.96934e+006	46508	43902	4896	6059	1597	740	322717	3723	12854	429401	326446	
143	7.95532e+006	50124	47226	5270	6516	1713	790	328819	3751	14017	443418	335950	
144	7.94035e+006	53883	50804	5664	7024	1840	854	335394	3779	14970	458389	346182	
145	7.92429e+006	57898	54664	6096	7534	1997	927	342448	3809	16057	474446	357168	
146	7.907e+006	62339	58690	6519	8118	2155	1000	350077	3843	17294	491740	368907	
147	7.8885e+006	66823	63191	7013	8737	2330	1088	358268	3879	18501	510241	381698	
148	7.86864e+006	71704	67966	7529	9406	2524	1172	367043	3920	19851	530092	395368	
149	7.84732e+006	76972	73064	8087	10092	2719	1264	376521	3963	21325	551418	410026	
150	7.8246e+006	82393	78553	8680	10892	2942	1367	386661	4011	22715	574133	425823	
151	7.80024e+006	88252	84369	9325	11741	3166	1475	397578	4062	24360	598493	442709	
152	7.7741e+006	94543	90657	10034	12640	3419	1585	409230	4112	26142	624635	460819	
153	7.74627e+006	101051	97255	10745	13648	3693	1707	421905	4173	27834	652469	480315	
154	7.71658e+006	108028	104220	11525	14677	3985	1828	435492	4235	29692	682161	501055	
155	7.68477e+006	115469	111685	12362	15794	4275	1956	450072	4304	31802	713963	523298	
156	7.65099e+006	123111	119638	13258	16946	4593	2096	465820	4380	33783	747746	547168	
157	7.61487e+006	131401	128059	14170	18220	4934	2252	482632	4454	36124	783870	572600	
158	7.57653e+006	140045	136928	15141	19546	5289	2424	500720	4538	38336	822206	599721	
159	7.53587e+006	148902	146337	16208	20926	5689	2597	520173	4630	40658	862864	628756	
160	7.49254e+006	158450	156272	17341	22457	6127	2795	540817	4732	43331	906196	659592	
161	7.44662e+006	168249	166851	18526	24072	6593	2996	562996	4832	45923	952119	692578	
162	7.39798e+006	178552	177799	19772	25803	7078	3231	586815	4939	48640	1.00076e+006	727569	
163	7.34658e+006	189289	189279	21116	27560	7616	3477	612235	5058	51395	1.05215e+006	764665	
164	7.29213e+006	200415	201513	22522	29470	8167	3737	639336	5188	54457	1.10661e+006	804201	
165	7.23467e+006	211952	214251	23905	31480	8783	4015	668374	5326	57460	1.16407e+006	846170	
166	7.17439e+006	223587	227691	25322	33599	9472	4340	699203	5472	60274	1.22435e+006	890658	
167	7.11091e+006	235672	241437	26846	35921	10161	4658	732158	5631	63480	1.28783e+006	937621	
168	7.04416e+006	247965	255968	28436	38286	10918	5019	767196	5807	66750	1.35458e+006	987354	
169	6.97433e+006	260338	271137	30069	40819	11659	5368	804399	5988	69833	1.42441e+006	1.03988e+006	
170	6.90139e+006	273001	286410	31739	43515	12450	5731	844042	6188	72937	1.49735e+006	1.09495e+006	
171	6.82524e+006	285669	302210	33496	46271	13335	6141	886105	6408	76148	1.5735e+006	1.15299e+006	
172	6.74597e+006	298196	318492	35324	49213	14266	6574	930623	6656	79276	1.65277e+006	1.21403e+006	
173	6.66346e+006	310863	335125	37130	52134	15255	7035	977858	6906	82501	1.73527e+006	1.27792e+006	
174	6.57797e+006	323422	351753	38982	55368	16300	7517	1.02778e+006	7168	85497	1.82077e+006	1.34463e+006	
175	6.48952e+006	335724	368573	40851	58667	17366	8012	1.08059e+006	7445	88450	1.90922e+006	1.41428e+006	
176	6.39827e+006	347694	385697	42729	61942	18485	8527	1.13615e+006	7767	91247	2.00047e+006	1.48681e+006	
177	6.30447e+006	358996	402800	44646	65384	19676	9065	1.19466e+006	8101	93802	2.09427e+006	1.56231e+006	
178	6.20823e+006	369740	419671	46522	68863	20949	9642	1.2563e+006	8465	96241	2.19051e+006	1.64059e+006	
179	6.10951e+006	380007	436457	48353	72443	22260	10250	1.32088e+006	8831	98717	2.28923e+006	1.72163e+006	
180	6.00895e+006	389317	452964	50155	75904	23715	10917	1.3885e+006	9230	100556	2.38978e+006	1.80522e+006	
181	5.90682e+006	397653	468835	51937	79472	25168	11604	1.45918e+006	9676	102138	2.49192e+006	1.89113e+006	
182	5.80299e+006	405238	484109	53628	83216	26668	12268	1.53275e+006	10138	103826	2.59575e+006	1.97931e+006	
183	5.69818e+006	411332	498783	55171	86990	28204	12973	1.60944e+006	10636	104812	2.70056e+006	2.06987e+006	
184	5.59222e+006	416731	512254	56760	90632	29822	13706	1.68915e+006	11164	105955	2.80651e+006	2.16196e+006	
185	5.48583e+006	420983	524524	58177	94249	31406	14431	1.77185e+006	11712	106390	2.9129e+006	2.25561e+006	
186	5.37922e+006	423766	535772	59509	97916	33071	15211	1.85718e+006	12299	106609	3.01951e+006	2.3508e+006	
187	5.27286e+006	425319	545706	60585	101516	34787	16009	1.94503e+006	12930	106366	3.12588e+006	2.44701e+006	
188	5.167e+006	425222	554378	61627	104852	36467	16782	2.03561e+006	13583	105858	3.23174e+006	2.54419e+006	
189	5.06174e+006	424090	561216	62461	107962	38253	17597	2.12875e+006	14261	105258	3.33699e+006	2.64189e+006	
190	4.95763e+006	421590	566696	63034	110845	39952	18400	2.22398e+006	15004	104109	3.4411e+006	2.7398e+006	
191	4.85495e+006	417905	570445	63513	113516	41616	19155	2.32103e+006	15763	102680	3.54378e+006	2.83749e+006	
192	4.75388e+006	413117	572282	63707	115912	43352	19959	2.41989e+006	16588	101070	3.64485e+006	2.93476e+006	
193	4.65496e+006	406785	572619	63816	117903	45081	20736	2.52013e+006	17441	98925	3.74378e+006	3.03149e+006	
194	4.55833e+006	399302	571002	63586	119667	46747	21519	2.62176e+006	18338	96626	3.8404e+006	3.12727e+006	
195	4.4641e+006	390853	567614	63266	121199	48399	22263	2.72404e+006	19269	94231	3.93464e+006	3.22175e+006	
196	4.37259e+006	381295	562677	62664	122472	49887	22922	2.82689e+006	20259	91513	4.02615e+006	3.31485e+006	
197	4.28389e+006	371072	556047	61853	123334	51315	23573	2.92994e+006	21288	88702	4.11485e+006	3.40601e+006	
198	4.19813e+006	360202	547792	60876	123714	52678	24182	3.03298e+006	22363	85756	4.20061e+006	3.49507e+006	
199	4.11568e+006	348420	537914	59728	123823	53909	24766	3.13579e+006	23473	82449	4.28306e+006	3.58193e+006	
200	4.03641e+006	336175	526566	58479	123560	55001	25256	3.2379e+006	24639	79268	4.36232e+006	3.66631e+006	
201	3.96057e+006	323315	514047	57020	122776	56068	25713	3.33912e+006	25818	75842	4.43817e+006	3.74817e+006	
202	3.88798e+006	310150	500203	55551	121655	56913	26125	3.43924e+006	27048	72592	4.51076e+006	3.82727e+006	
203	3.81892e+006	296762	485317	53960	120146	57588	26480	3.53771e+006	28331	69061	4.57982e+006	3.90336e+006	
204	3.75298e+006	283433	469671	52248	118300	58084	26681	3.63437e+006	29648	65938	4.64576e+006	3.97657e+006	
205	3.69058e+006	269991	453174	50356	116201	58488	26908	3.72896e+006	30990	62401	4.70816e+006	4.04672e+006	
206	3.6313e+006	256680	436145	48464	113755	58709	26997	3.82135e+006	32335	59280	4.76744e+006	4.1138e+006	
207	3.57532e+006	243600	418424	46544	111054	58790	27033	3.9113e+006	33710	55981	4.82342e+006	4.17767e+006	
208	3.52272e+006	230256	400561	44588	108081	58653	26988	3.99877e+006	35104	52594	4.87601e+006	4.23861e+006	
209	3.47306e+006	217520	382490	42612	104898	58304	26800	4.08335e+006	36506	49665	4.92568e+006	4.29627e+006	
210	3.42636e+006	204937	364544	40569	101607	57806	26585	4.16499e+006	37917	46697	4.97237e+006	4.35118e+006	
211	3.38271e+006	192612	346577	38675	97984	57087	26305	4.24374e+006	39357	43656	5.01603e+006	4.40294e+006	
212	3.34168e+006	181042	328592	36663	94218	56263	25919	4.31948e+006	40800	41024	5.05705e+006	4.45165e+006	
213	3.30335e+006	169711	311156	34703	90378	55253	25449	4.39193e+006	42254	38334	5.09539e+006	4.49767e+006	
214	3.26744e+006	158923	293883	32735	86507	54087	24927	4.46147e+006	43697	35909	5.1313e+006	4.54095e+006	
215	3.2339e+006	148807	277067	30806	82669	52779	24316	4.52758e+006	45131	33540	5.16484e+006	4.58144e+006	
216	3.20288e+006	138806	260608	29009	78740	51374	23686	4.59079e+006	46532	31023	5.19586e+006	4.6195e+006	
217	3.17393e+006	129419	244764	27206	74892	49824	22974	4.65078e+006	47921	28947	5.22481e+006	4.65509e+006	
218	3.14687e+006	120566	229771	25515	71024	48189	22211	4.70753e+006	49274	27056	5.25186e+006	4.68842e+006	
219	3.12194e+006	111960	215249	23911	67315	46504	21453	4.76125e+006	50608	24934	5.2768e+006	4.71957e+006	
220	3.09866e+006	104213	201143	22343	63520	44841	20645	4.81212e+006	51898	23276	5.30007e+006	4.74838e+006	
221	3.07708e+006	96849	187925	20852	59844	43103	19805	4.85992e+006	53167	21584	5.32166e+006	4.7753e+006	
222	3.05712e+006	89758	175376	19433	56338	41257	18943	4.90503e+006	54432	19964	5.34162e+006	4.80047e+006	
223	3.03861e+006	83327	163310	18099	52857	39425	18103	4.94746e+006	55648	18503	5.36012e+006	4.82364e+006	
224	3.02161e+006	77049	151944	16832	49565	37598	17275	4.98735e+006	56788	16998	5.37712e+006	4.84529e+006	
225	3.00577e+006	71312	141202	15617	46348	35794	16429	5.0248e+006	57896	15848	5.39297e+006	4.86539e+006	
226	2.99118e+006	65936	131277	14484	43321	33995	15609	5.05959e+006	58954	14587	5.40756e+006	4.88398e+006	
227	2.97759e+006	61020	121859	13458	40504	32223	14781	5.09211e+006	59975	13587	5.42114e+006	4.9012e+006	
228	2.96507e+006	56545	112790	12468	37815	30496	13992	5.12259e+006	60958	12523	5.43367e+006	4.91703e+006	
229	2.95355e+006	52221	104648	11524	35279	28810	13211	5.15082e+006	61891	11524	5.44519e+006	4.9318e+006	
230	2.94289e+006	48292	96840	10643	32895	27080	12445	5.17732e+006	62777	10657	5.45585e+006	4.94539e+006	
231	2.93315e+006	44441	89641	9846	30612	25421	11700	5.20201e+006	63619	9737	5.46559e+006	4.95805e+006	
232	2.92416e+006	40914	82947	9099	28520	23866	10983	5.22482e+006	64411	8996	5.47458e+006	4.96972e+006	
233	2.91587e+006	37681	76681	8386	26468	22384	10283	5.24611e+006	65164	8290	5.48287e+006	4.98046e+006	
234	2.90823e+006	34660	70963	7763	24476	21001	9634	5.26578e+006	65866	7637	5.49051e+006	4.99037e+006	
235	2.90114e+006	32016	65437	7178	22704	19610	8991	5.28412e+006	66531	7092	5.4976e+006	4.99944e+006	
236	2.89465e+006	29503	60380	6644	21007	18348	8409	5.30104e+006	67158	6484	5.50408e+006	5.00783e+006	
237	2.88866e+006	27202	55597	6131	19427	17127	7862	5.31686e+006	67731	5989	5.51007e+006	5.01555e+006	
238	2.88318e+006	25044	51174	5667	17957	15956	7327	5.33147e+006	68285	5480	5.51555e+006	5.02265e+006	
239	2.87817e+006	22964	47189	5221	16605	14870	6827	5.34492e+006	68797	5011	5.52056e+006	5.02928e+006	
240	2.87351e+006	21147	43424	4812	15335	13816	6341	5.35743e+006	69267	4668	5.52523e+006	5.03531e+006	
241	2.86925e+006	19415	40053	4435	14140	12856	5892	5.36887e+006	69715	4257	5.52949e+006	5.04089e+006	
242	2.86535e+006	17838	36885	4087	13035	11924	5479	5.37949e+006	70136	3902	5.53339e+006	5.04599e+006	
243	2.8617e+006	16472	33926	3767	12020	11034	5073	5.3893e+006	70521	3645	5.53704e+006	5.05066e+006	
244	2.85838e+006	15123	31260	3463	11069	10192	4684	5.39835e+006	70895	3319	5.54036e+006	5.055e+006	
245	2.85535e+006	13896	28680	3208	10170	9437	4341	5.40676e+006	71231	3030	5.54339e+006	5.05895e+006	
246	2.85255e+006	12795	26358	2949	9379	8682	3987	5.41447e+006	71553	2801	5.54619e+006	5.06258e+006	
247	2.85e+006	11702	24238	2724	8633	8014	3681	5.42156e+006	71864	2553	5.54874e+006	5.06598e+006	
248	2.84762e+006	10766	22286	2516	7957	7382	3384	5.42808e+006	72131	2382	5.55112e+006	5.06905e+006	
249	2.84545e+006	9898	20516	2305	7308	6815	3130	5.43407e+006	72375	2162	5.55328e+006	5.07188e+006	
250	2.84344e+006	9115	18837	2117	6735	6310	2892	5.43959e+006	72599	2018	5.5553e+006	5.07449e+006	
251	2.84162e+006	8380	17309	1941	6202	5806	2665	5.44467e+006	72808	1817	5.55712e+006	5.07687e+006	
252	2.83994e+006	7679	15946	1784	5684	5354	2452	5.44935e+006	73003	1681	5.5588e+006	5.07908e+006	
253	2.8384e+006	7050	14608	1639	5222	4942	2254	5.45369e+006	73183	1533	5.56033e+006	5.08109e+006	
254	2.837e+006	6441	13445	1501	4808	4554	2079	5.45764e+006	73349	1409	5.56174e+006	5.08298e+006	
255	2.83569e+006	5928	12347	1386	4421	4194	1918	5.46127e+006	73505	1304	5.56305e+006	5.08467e+006	
256	2.83449e+006	5452	11348	1265	4066	3864	1763	5.4646e+006	73656	1205	5.56425e+006	5.08625e+006	
257	2.8334e+006	5001	10437	1157	3748	3536	1608	5.46767e+006	73788	1083	5.56533e+006	5.08768e+006	
258	2.83238e+006	4612	9552	1069	3466	3264	1485	5.47048e+006	73911	1020	5.56635e+006	5.08899e+006	
259	2.83147e+006	4223	8782	981	3188	2992	1351	5.47308e+006	74026	915	5.56727e+006	5.0902e+006	
260	2.83062e+006	3867	8054	897	2936	2737	1239	5.4755e+006	74127	848	5.56812e+006	5.09133e+006	
261	2.82983e+006	3577	7396	819	2706	2519	1140	5.47768e+006	74213	793	5.56891e+006	5.09234e+006	
262	2.8291e+006	3278	6796	758	2480	2326	1051	5.47969e+006	74302	721	5.56963e+006	5.09329e+006	
263	2.82842e+006	3044	6240	696	2268	2124	963	5.48156e+006	74383	681	5.57031e+006	5.09415e+006	
264	2.82781e+006	2813	5748	628	2079	1943	879	5.48326e+006	74458	617	5.57093e+006	5.09495e+006	
265	2.82724e+006	2586	5297	568	1924	1790	809	5.48481e+006	74525	567	5.5715e+006	5.09569e+006	
266	2.82671e+006	2390	4857	524	1761	1657	755	5.48625e+006	74586	525	5.57202e+006	5.09636e+006	
267	2.82624e+006	2187	4492	487	1628	1527	698	5.48754e+006	74638	478	5.5725e+006	5.097e+006	
268	2.8258e+006	2006	4129	447	1501	1408	641	5.48876e+006	74686	436	5.57294e+006	5.09757e+006	
269	2.8254e+006	1840	3815	413	1371	1298	591	5.48987e+006	74732	400	5.57334e+006	5.0981e+006	
270	2.82503e+006	1684	3516	389	1261	1202	545	5.49088e+006	74772	369	5.57371e+006	5.09858e+006	
271	2.82469e+006	1548	3230	360	1146	1104	500	5.49185e+006	74810	342	5.57405e+006	5.09903e+006	
272	2.82437e+006	1428	2973	332	1049	1011	460	5.49272e+006	74850	316	5.57436e+006	5.09944e+006	
273	2.82407e+006	1329	2719	305	971	932	422	5.49353e+006	74883	302	5.57467e+006	5.09981e+006	
274	2.8238e+006	1229	2497	279	889	863	395	5.49427e+006	74912	269	5.57494e+006	5.10015e+006	
275	2.82355e+006	1133	2291	261	830	788	360	5.49494e+006	74939	247	5.57518e+006	5.10047e+006	
276	2.82332e+006	1051	2099	243	770	721	330	5.49556e+006	74968	233	5.57542e+006	5.10076e+006	
277	2.82312e+006	948	1940	225	709	667	305	5.49613e+006	74995	199	5.57561e+006	5.10104e+006	
278	2.82293e+006	875	1790	208	651	612	282	5.49666e+006	75015	196	5.57581e+006	5.10129e+006	
279	2.82275e+006	804	1654	191	590	565	263	5.49715e+006	75037	175	5.57599e+006	5.10152e+006	
280	2.82259e+006	733	1531	178	540	520	242	5.49759e+006	75058	162	5.57615e+006	5.10174e+006	
281	2.82243e+006	688	1402	163	493	484	224	5.498e+006	75074	154	5.5763e+006	5.10192e+006	
282	2.8223e+006	629	1301	145	452	442	204	5.49838e+006	75093	137	5.57644e+006	5.10211e+006	
283	2.82216e+006	594	1189	131	420	407	188	5.49873e+006	75108	140	5.57658e+006	5.10227e+006	
284	2.82204e+006	548	1094	119	393	368	170	5.49905e+006	75124	117	5.5767e+006	5.10243e+006	
285	2.82193e+006	502	1010	110	361	340	157	5.49935e+006	75136	108	5.5768e+006	5.10257e+006	
