Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14762e+006	1029	1754	199	525	387	177	243964	3260	237	251118	205812	
97	8.14739e+006	980	1669	190	493	370	172	244375	3270	229	251346	206067	
98	8.14717e+006	933	1591	181	468	353	167	244756	3279	216	251562	206310	
99	8.14696e+006	899	1520	171	447	338	163	245114	3290	218	251780	206544	
100	8.14675e+006	867	1456	161	424	322	156	245455	3300	204	251984	206765	
101	8.14656e+006	831	1393	157	400	303	147	245784	3309	193	252177	206977	
102	8.14637e+006	804	1324	149	379	288	139	246104	3318	189	252366	207176	
103	8.14589e+006	1072	1270	144	367	272	133	246399	3328	485	252851	207376	
104	8.14543e+006	1325	1220	136	352	258	123	246683	3337	458	253309	207566	
105	8.14498e+006	1576	1168	128	333	245	116	246955	3347	443	253752	207745	
106	8.14447e+006	1900	1123	126	311	235	111	247219	3354	514	254267	207919	
107	8.1439e+006	1980	1350	155	300	221	105	247463	3362	565	254832	208358	
108	8.1433e+006	2127	1572	176	286	208	98	247700	3369	604	255436	208775	
109	8.14262e+006	2367	1781	192	270	195	89	247939	3376	684	256120	209183	
110	8.14184e+006	2633	2061	221	259	185	81	248157	3384	780	256900	209651	
111	8.14095e+006	2957	2394	260	242	175	75	248370	3390	889	257788	210162	
112	8.13997e+006	3328	2766	304	236	167	72	248568	3395	976	258764	210707	
113	8.13884e+006	3775	2947	321	283	157	68	249011	3400	1130	259895	211331	
114	8.1376e+006	4235	3240	350	330	151	67	249423	3406	1240	261134	212046	
115	8.13626e+006	4684	3634	402	373	143	63	249827	3409	1338	262472	212850	
116	8.13474e+006	5236	4048	450	431	137	62	250286	3412	1528	264000	213737	
117	8.13302e+006	5825	4563	500	502	131	60	250780	3418	1719	265719	214773	
118	8.13111e+006	6490	5138	560	576	129	59	251309	3421	1905	267625	215901	
119	8.129e+006	7266	5721	631	614	139	64	251941	3426	2114	269739	217110	
120	8.12663e+006	8111	6391	710	676	150	67	252645	3429	2373	272111	218500	
121	8.12403e+006	8991	7137	794	758	158	72	253441	3432	2600	274711	220061	
122	8.1211e+006	10014	7986	874	856	174	78	254300	3435	2928	277638	221809	
123	8.11784e+006	11160	8868	976	969	194	87	255294	3438	3260	280899	223732	
124	8.11419e+006	12440	9887	1090	1105	216	101	256372	3441	3653	284551	225892	
125	8.11013e+006	13900	11036	1203	1231	243	114	257556	3444	4060	288611	228266	
126	8.10562e+006	15473	12288	1350	1378	273	128	258903	3446	4501	293112	230926	
127	8.10064e+006	17198	13676	1503	1553	307	143	260411	3448	4985	298097	233892	
128	8.09506e+006	19124	15244	1683	1720	354	165	262100	3451	5578	303675	237221	
129	8.08891e+006	21215	17001	1871	1917	396	185	263968	3458	6150	309825	240925	
130	8.082e+006	23629	18928	2073	2148	446	212	266053	3463	6915	316741	245033	
131	8.07439e+006	26249	21065	2321	2403	500	236	268339	3469	7605	324346	249569	
132	8.06589e+006	29172	23451	2586	2668	556	261	270939	3475	8501	332847	254646	
133	8.05645e+006	32456	26062	2865	2980	620	291	273817	3481	9435	342282	260253	
134	8.04596e+006	36038	28974	3215	3337	689	320	277036	3490	10497	352779	266530	
135	8.03425e+006	40141	32137	3598	3710	769	359	280632	3499	11708	364487	273435	
136	8.02132e+006	44567	35740	3996	4120	857	398	284626	3508	12927	377413	281182	
137	8.00706e+006	49396	39754	4431	4564	961	450	289051	3520	14264	391677	289773	
138	7.99119e+006	54769	44188	4916	5096	1062	498	293983	3534	15870	407547	299331	
139	7.9737e+006	60554	49177	5484	5640	1184	554	299454	3548	17494	425041	309983	
140	7.95423e+006	67092	54587	6086	6269	1312	607	305594	3567	19464	444506	321737	
141	7.93272e+006	74343	60599	6733	6975	1465	676	312319	3586	21515	466020	334724	
142	7.90886e+006	82328	67218	7482	7746	1637	757	319858	3605	23855	489876	349178	
143	7.88256e+006	91131	74444	8315	8626	1802	832	328224	3629	26297	516172	365087	
144	7.85345e+006	100782	82530	9197	9556	2008	933	337562	3653	29115	545287	382827	
145	7.82137e+006	111342	91377	10157	10629	2237	1041	347940	3681	32075	577362	402433	
146	7.78606e+006	122796	101242	11220	11800	2489	1160	359413	3711	35310	612672	424165	
147	7.74717e+006	135396	112092	12403	13093	2762	1289	372075	3747	38896	651568	448137	
148	7.70439e+006	149056	124024	13715	14506	3084	1437	386174	3783	42775	694344	474655	
149	7.65739e+006	163985	137174	15147	16082	3436	1594	401696	3827	47004	741348	503875	
150	7.60598e+006	180089	151420	16747	17837	3822	1770	418971	3875	51413	792761	536037	
151	7.54959e+006	197578	167054	18494	19750	4244	1962	438097	3929	56385	849146	571466	
152	7.48807e+006	216324	184061	20407	21877	4718	2177	459288	3993	61521	910667	610415	
153	7.42085e+006	236542	202633	22543	24175	5259	2419	482677	4061	67223	977890	653191	
154	7.3476e+006	258376	222737	24737	26787	5834	2675	508529	4137	73247	1.05114e+006	700087	
155	7.26806e+006	281532	244627	27157	29577	6466	2961	537095	4224	79541	1.13068e+006	751480	
156	7.18174e+006	306329	268167	29828	32708	7172	3283	568479	4312	86318	1.217e+006	807497	
157	7.08869e+006	332155	293653	32668	36068	7960	3636	603131	4409	93049	1.31005e+006	868761	
158	6.98836e+006	359243	321067	35727	39761	8820	4013	641239	4524	100335	1.41038e+006	935501	
159	6.88073e+006	387330	350390	38941	43821	9733	4442	683136	4657	107628	1.51801e+006	1.00801e+006	
160	6.76531e+006	416434	381807	42428	48126	10780	4936	729059	4796	115422	1.63343e+006	1.08673e+006	
161	6.64217e+006	446520	414844	46055	52919	11941	5480	779338	4949	123135	1.75657e+006	1.17163e+006	
162	6.51129e+006	477068	449850	49864	57973	13194	6054	834366	5134	130883	1.88745e+006	1.26314e+006	
163	6.37266e+006	508067	486213	53905	63478	14589	6711	894502	5320	138627	2.02608e+006	1.36131e+006	
164	6.22691e+006	538392	524274	58019	69420	16099	7397	960083	5535	145747	2.17182e+006	1.46671e+006	
165	6.07384e+006	568332	563442	62445	75769	17747	8154	1.0314e+006	5767	153075	2.3249e+006	1.579e+006	
166	5.91466e+006	596631	603570	66883	82582	19524	8972	1.10886e+006	6027	159182	2.48408e+006	1.69857e+006	
167	5.74911e+006	623555	644589	71441	89640	21461	9869	1.19263e+006	6317	165550	2.64963e+006	1.8252e+006	
168	5.57846e+006	648454	685520	75922	97222	23583	10881	1.28293e+006	6646	170646	2.82028e+006	1.95844e+006	
169	5.40345e+006	670392	726389	80500	105133	25873	11925	1.38e+006	6998	175013	2.99529e+006	2.09829e+006	
170	5.22499e+006	689663	765716	84934	113322	28323	13066	1.48439e+006	7396	178453	3.17374e+006	2.24381e+006	
171	5.04397e+006	705132	803908	89157	121817	30982	14264	1.59593e+006	7838	181020	3.35476e+006	2.39518e+006	
172	4.86151e+006	716945	839604	93224	130370	33842	15597	1.71492e+006	8320	182459	3.53722e+006	2.55128e+006	
173	4.67915e+006	724295	872268	96946	139267	36827	16960	1.84111e+006	8868	182362	3.71958e+006	2.71149e+006	
174	4.49763e+006	727367	901618	100302	148143	40050	18443	1.97418e+006	9450	181525	3.90111e+006	2.87493e+006	
175	4.31859e+006	725380	926730	103134	156941	43416	20003	2.11446e+006	10086	179033	4.08014e+006	3.04077e+006	
176	4.14266e+006	718852	947584	105558	165419	46969	21623	2.26091e+006	10784	175931	4.25607e+006	3.20804e+006	
177	3.97111e+006	708039	962806	107148	173528	50680	23345	2.41388e+006	11541	171550	4.42762e+006	3.37543e+006	
178	3.80499e+006	692633	972677	108156	181370	54521	25082	2.57201e+006	12374	166119	4.59374e+006	3.54221e+006	
179	3.64523e+006	673361	976336	108517	188501	58496	26903	2.73501e+006	13283	159761	4.7535e+006	3.7068e+006	
180	3.4924e+006	650263	974076	108255	194813	62542	28733	2.90213e+006	14262	152833	4.90634e+006	3.8687e+006	
181	3.34712e+006	623990	965601	107260	200146	66599	30626	3.07269e+006	15325	145277	5.05161e+006	4.02661e+006	
182	3.20992e+006	595075	950938	105583	204864	70607	32465	3.24526e+006	16496	137204	5.18882e+006	4.17969e+006	
183	3.08084e+006	564390	930480	103439	208204	74659	34342	3.41898e+006	17744	129076	5.31789e+006	4.32696e+006	
184	2.96041e+006	531989	904584	100643	210284	78594	36112	3.59313e+006	19106	120432	5.43833e+006	4.46798e+006	
185	2.84825e+006	498875	874140	97331	210977	82325	37816	3.76629e+006	20554	112163	5.55049e+006	4.60213e+006	
186	2.74438e+006	465543	839288	93456	210398	85930	39489	3.93764e+006	22103	103872	5.65436e+006	4.72901e+006	
187	2.64874e+006	432107	801179	89092	208787	89132	40967	4.10594e+006	23767	95640	5.75e+006	4.84855e+006	
188	2.56099e+006	399417	760156	84427	205387	92089	42330	4.27075e+006	25515	87742	5.83774e+006	4.96015e+006	
189	2.48089e+006	367360	717421	79565	201075	94552	43488	4.43048e+006	27393	80107	5.91785e+006	5.06422e+006	
190	2.40776e+006	336619	673341	74684	195445	96519	44391	4.58502e+006	29349	73130	5.99098e+006	5.16061e+006	
191	2.34132e+006	307413	628752	69635	189018	97987	45057	4.73317e+006	31437	66435	6.05741e+006	5.24954e+006	
192	2.2812e+006	279797	584170	64755	181511	98909	45499	4.87483e+006	33572	60125	6.11754e+006	5.33111e+006	
193	2.2269e+006	253986	539991	59964	173183	99219	45622	5.00969e+006	35798	54296	6.17184e+006	5.40567e+006	
194	2.17803e+006	229725	497347	55307	164387	98927	45560	5.13687e+006	38141	48868	6.2207e+006	5.47379e+006	
195	2.13419e+006	207130	456156	50769	155088	98150	45180	5.25674e+006	40517	43840	6.26454e+006	5.5357e+006	
196	2.09488e+006	186318	416772	46407	145632	96661	44484	5.36914e+006	42925	39314	6.30386e+006	5.59177e+006	
197	2.05957e+006	167335	379535	42300	135858	94766	43585	5.47403e+006	45348	35313	6.33917e+006	5.64248e+006	
198	2.02798e+006	150055	344585	38376	126328	92139	42375	5.57142e+006	47858	31589	6.37076e+006	5.68813e+006	
199	1.99989e+006	134307	311927	34768	116710	89171	40991	5.66166e+006	50313	28092	6.39885e+006	5.72906e+006	
200	1.97485e+006	120031	281460	31418	107546	85804	39437	5.7449e+006	52732	25037	6.42389e+006	5.76582e+006	
201	1.95253e+006	107038	253459	28298	98673	82053	37689	5.82151e+006	55180	22320	6.44621e+006	5.79891e+006	
202	1.93256e+006	95414	227829	25391	90197	78091	35854	5.89171e+006	57537	19965	6.46617e+006	5.82855e+006	
203	1.91492e+006	84969	204252	22764	82205	73910	33944	5.95586e+006	59862	17648	6.48382e+006	5.85493e+006	
204	1.89922e+006	75627	182804	20380	74551	69603	31928	6.01443e+006	62122	15695	6.49952e+006	5.87843e+006	
205	1.88535e+006	67176	163449	18215	67553	65128	29874	6.06758e+006	64281	13869	6.51338e+006	5.89937e+006	
206	1.87295e+006	59611	146045	16270	60894	60737	27853	6.11589e+006	66341	12400	6.52578e+006	5.91807e+006	
207	1.86205e+006	52862	130129	14521	54844	56297	25826	6.15974e+006	68285	10899	6.53668e+006	5.93461e+006	
208	1.85234e+006	46885	115806	12951	49298	52028	23873	6.19929e+006	70143	9717	6.5464e+006	5.94935e+006	
209	1.8438e+006	41557	102997	11536	44170	47880	21961	6.23495e+006	71853	8541	6.55494e+006	5.96239e+006	
210	1.83623e+006	36718	91635	10261	39602	43853	20102	6.26696e+006	73474	7561	6.5625e+006	5.97404e+006	
211	1.82952e+006	32534	81360	9115	35415	40069	18392	6.29575e+006	74973	6715	6.56922e+006	5.98428e+006	
212	1.82356e+006	28773	72158	8069	31639	36469	16734	6.32169e+006	76372	5957	6.57517e+006	5.99341e+006	
213	1.81831e+006	25488	63978	7143	28175	33085	15161	6.34488e+006	77678	5256	6.58043e+006	6.00143e+006	
214	1.81369e+006	22542	56656	6330	25038	29886	13703	6.36572e+006	78871	4615	6.58504e+006	6.00852e+006	
215	1.80964e+006	19877	50197	5635	22309	26985	12386	6.38415e+006	79945	4050	6.58909e+006	6.01481e+006	
216	1.806e+006	17560	44405	4985	19825	24256	11156	6.40076e+006	80939	3640	6.59273e+006	6.02041e+006	
217	1.80278e+006	15524	39354	4393	17616	21799	10015	6.41542e+006	81845	3220	6.59595e+006	6.02536e+006	
218	1.79994e+006	13749	34746	3898	15635	19522	8963	6.42859e+006	82650	2840	6.59879e+006	6.02968e+006	
219	1.79745e+006	12197	30709	3444	13849	17438	8008	6.44027e+006	83384	2497	6.60129e+006	6.03349e+006	
220	1.79523e+006	10768	27199	3033	12296	15586	7190	6.45058e+006	84042	2211	6.6035e+006	6.03692e+006	
221	1.79327e+006	9514	24059	2678	10874	13915	6413	6.45979e+006	84638	1965	6.60547e+006	6.03994e+006	
222	1.79156e+006	8387	21253	2367	9622	12389	5712	6.468e+006	85167	1713	6.60718e+006	6.04261e+006	
223	1.79e+006	7447	18756	2105	8520	11029	5098	6.47524e+006	85639	1557	6.60874e+006	6.04495e+006	
224	1.78865e+006	6587	16616	1841	7529	9808	4531	6.48166e+006	86049	1351	6.61009e+006	6.04704e+006	
225	1.78744e+006	5830	14745	1628	6637	8704	4028	6.48732e+006	86432	1209	6.6113e+006	6.04889e+006	
226	1.78639e+006	5166	13008	1439	5874	7708	3554	6.49237e+006	86778	1049	6.61235e+006	6.05051e+006	
227	1.78546e+006	4542	11529	1255	5204	6814	3141	6.49686e+006	87074	933	6.61328e+006	6.05198e+006	
228	1.78463e+006	4015	10188	1108	4593	6056	2793	6.50081e+006	87331	824	6.6141e+006	6.05324e+006	
229	1.7839e+006	3539	9024	983	4042	5374	2485	6.50431e+006	87569	733	6.61484e+006	6.05437e+006	
230	1.78326e+006	3132	7974	871	3577	4788	2207	6.50737e+006	87764	642	6.61548e+006	6.05535e+006	
231	1.7827e+006	2762	7039	773	3194	4221	1948	6.5101e+006	87955	562	6.61604e+006	6.05623e+006	
232	1.78218e+006	2449	6233	690	2811	3731	1711	6.51252e+006	88121	512	6.61655e+006	6.057e+006	
233	1.78173e+006	2171	5478	621	2493	3289	1507	6.51469e+006	88270	455	6.61701e+006	6.05769e+006	
234	1.78132e+006	1934	4848	542	2206	2919	1341	6.51657e+006	88391	405	6.61741e+006	6.0583e+006	
235	1.78098e+006	1719	4281	463	1952	2591	1190	6.51825e+006	88500	346	6.61776e+006	6.05883e+006	
236	1.78066e+006	1522	3797	409	1718	2300	1057	6.51973e+006	88603	316	6.61808e+006	6.05931e+006	
237	1.78037e+006	1355	3366	362	1527	2032	934	6.52103e+006	88693	287	6.61836e+006	6.05974e+006	
238	1.78013e+006	1196	2989	320	1352	1802	827	6.52218e+006	88771	246	6.61861e+006	6.06013e+006	
239	1.77991e+006	1065	2642	281	1190	1591	729	6.52322e+006	88838	216	6.61883e+006	6.06045e+006	
240	1.77972e+006	936	2340	257	1048	1404	643	6.52413e+006	88902	187	6.61901e+006	6.06074e+006	
241	1.77955e+006	820	2087	235	926	1245	567	6.52491e+006	88958	171	6.61918e+006	6.06101e+006	
242	1.7794e+006	732	1844	212	824	1105	500	6.52562e+006	89004	158	6.61934e+006	6.06124e+006	
243	1.77926e+006	653	1625	192	727	984	445	6.52625e+006	89046	138	6.61948e+006	6.06144e+006	
244	1.77914e+006	587	1426	173	655	864	387	6.52681e+006	89086	120	6.6196e+006	6.06162e+006	
245	1.77903e+006	520	1272	151	573	765	338	6.5273e+006	89120	104	6.6197e+006	6.06178e+006	
246	1.77894e+006	460	1136	129	511	672	296	6.52774e+006	89154	98	6.6198e+006	6.06193e+006	
247	1.77885e+006	411	1000	116	450	596	258	6.52814e+006	89180	89	6.61989e+006	6.06206e+006	
248	1.77877e+006	365	888	102	400	522	226	6.52848e+006	89204	74	6.61996e+006	6.06217e+006	
249	1.77871e+006	324	788	89	353	461	200	6.52878e+006	89228	63	6.62003e+006	6.06227e+006	
250	1.77865e+006	287	708	81	309	405	173	6.52905e+006	89248	62	6.62009e+006	6.06236e+006	
251	1.77859e+006	258	632	75	275	360	155	6.52929e+006	89262	60	6.62015e+006	6.06244e+006	
252	1.77854e+006	231	553	70	249	319	138	6.5295e+006	89275	48	6.6202e+006	6.06251e+006	
253	1.7785e+006	212	488	60	223	281	122	6.52969e+006	89287	44	6.62024e+006	6.06257e+006	
254	1.77846e+006	192	436	54	198	254	110	6.52985e+006	89298	41	6.62028e+006	6.06263e+006	
255	1.77842e+006	171	399	47	175	226	100	6.52999e+006	89309	39	6.62032e+006	6.06269e+006	
256	1.77838e+006	163	357	38	153	205	92	6.53012e+006	89319	39	6.62036e+006	6.06273e+006	
257	1.77835e+006	150	318	32	141	186	83	6.53024e+006	89326	31	6.62039e+006	6.06277e+006	
258	1.77832e+006	140	289	28	122	168	76	6.53034e+006	89332	31	6.62042e+006	6.06281e+006	
259	1.77829e+006	131	267	26	108	147	68	6.53043e+006	89338	30	6.62045e+006	6.06285e+006	
260	1.77826e+006	116	248	23	98	127	57	6.53052e+006	89344	25	6.62047e+006	6.06289e+006	
261	1.77824e+006	110	220	21	90	113	51	6.5306e+006	89349	24	6.6205e+006	6.06292e+006	
262	1.77821e+006	103	204	20	82	103	46	6.53066e+006	89352	24	6.62052e+006	6.06294e+006	
263	1.77819e+006	94	193	18	72	92	41	6.53072e+006	89355	21	6.62054e+006	6.06297e+006	
264	1.77818e+006	85	178	16	64	79	35	6.53078e+006	89359	17	6.62056e+006	6.063e+006	
265	1.77816e+006	80	166	14	61	69	30	6.53083e+006	89362	19	6.62058e+006	6.06302e+006	
266	1.77814e+006	74	151	14	56	59	25	6.53088e+006	89366	18	6.6206e+006	6.06304e+006	
267	1.77812e+006	72	142	13	48	52	23	6.53092e+006	89369	19	6.62062e+006	6.06306e+006	
268	1.77811e+006	71	129	12	43	44	20	6.53096e+006	89371	16	6.62063e+006	6.06308e+006	
269	1.77809e+006	67	117	12	40	41	18	6.531e+006	89373	15	6.62065e+006	6.06309e+006	
270	1.77808e+006	63	112	10	38	39	17	6.53102e+006	89374	14	6.62066e+006	6.06311e+006	
271	1.77806e+006	62	106	11	33	36	15	6.53106e+006	89376	18	6.62068e+006	6.06313e+006	
272	1.77805e+006	61	99	9	29	32	14	6.53108e+006	89377	14	6.62069e+006	6.06314e+006	
273	1.77803e+006	60	94	8	29	29	13	6.53111e+006	89377	15	6.62071e+006	6.06316e+006	
274	1.77802e+006	59	92	8	27	26	11	6.53113e+006	89378	12	6.62072e+006	6.06317e+006	
275	1.778e+006	55	91	7	25	24	10	6.53115e+006	89379	14	6.62073e+006	6.06319e+006	
276	1.77799e+006	53	87	8	23	23	9	6.53117e+006	89380	12	6.62075e+006	6.0632e+006	
277	1.77798e+006	51	84	8	23	20	8	6.53119e+006	89380	12	6.62076e+006	6.06321e+006	
278	1.77797e+006	51	80	7	21	19	7	6.53121e+006	89382	12	6.62077e+006	6.06322e+006	
279	1.77795e+006	50	79	8	20	17	7	6.53123e+006	89382	13	6.62078e+006	6.06324e+006	
280	1.77794e+006	52	77	8	21	16	6	6.53124e+006	89383	14	6.6208e+006	6.06325e+006	
281	1.77793e+006	53	71	8	19	15	7	6.53126e+006	89383	13	6.62081e+006	6.06326e+006	
282	1.77791e+006	52	70	8	20	13	6	6.53127e+006	89384	12	6.62082e+006	6.06327e+006	
283	1.7779e+006	53	69	8	19	13	5	6.53129e+006	89384	14	6.62084e+006	6.06328e+006	
284	1.77789e+006	50	69	9	19	12	5	6.5313e+006	89384	11	6.62085e+006	6.0633e+006	
285	1.77788e+006	49	68	9	18	11	4	6.53132e+006	89385	13	6.62086e+006	6.06331e+006	
286	1.77787e+006	49	69	8	16	11	4	6.53133e+006	89385	12	6.62087e+006	6.06332e+006	
287	1.77785e+006	46	71	8	16	10	4	6.53134e+006	89386	11	6.62088e+006	6.06333e+006	
288	1.77784e+006	47	70	7	16	9	4	6.53136e+006	89386	12	6.62089e+006	6.06334e+006	
