Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14762e+006	1029	1754	199	525	387	177	243964	3260	237	251118	205812	
97	8.14739e+006	980	1669	190	493	370	172	244375	3270	229	251346	206067	
98	8.14717e+006	933	1591	181	468	353	167	244756	3279	216	251562	206310	
99	8.14696e+006	899	1520	171	447	338	163	245114	3290	218	251780	206544	
100	8.14675e+006	867	1456	161	424	322	156	245455	3300	204	251984	206765	
101	8.14656e+006	831	1393	157	400	303	147	245784	3309	193	252177	206977	
102	8.14637e+006	804	1324	149	379	288	139	246104	3318	189	252366	207176	
103	8.14619e+006	770	1270	144	367	272	133	246399	3328	184	252550	207376	
104	8.14601e+006	739	1220	136	352	258	123	246683	3337	174	252724	207566	
105	8.14584e+006	719	1168	128	333	245	116	246955	3347	172	252896	207745	
106	8.14568e+006	693	1123	126	311	235	111	247219	3354	164	253059	207919	
107	8.14552e+006	669	1081	122	300	221	105	247463	3362	160	253219	208089	
108	8.14537e+006	643	1041	121	286	208	98	247700	3369	147	253366	208244	
109	8.14522e+006	618	1003	113	270	195	89	247939	3376	147	253514	208404	
110	8.14508e+006	597	967	108	259	185	81	248157	3384	143	253656	208556	
111	8.14494e+006	576	935	107	242	175	75	248370	3390	139	253796	208703	
112	8.1448e+006	575	900	100	236	167	72	248568	3395	145	253941	208840	
113	8.14466e+006	566	869	95	225	157	68	248767	3400	138	254079	208978	
114	8.14452e+006	557	846	87	216	151	67	248951	3406	134	254213	209111	
115	8.14439e+006	551	817	83	211	143	63	249132	3409	134	254347	209240	
116	8.14426e+006	535	799	83	198	137	62	249312	3412	129	254476	209374	
117	8.14413e+006	523	779	81	195	131	60	249475	3418	127	254602	209501	
118	8.14401e+006	513	767	80	190	129	59	249626	3421	123	254726	209627	
119	8.1438e+006	589	754	80	184	123	57	249781	3426	210	254936	209750	
120	8.14359e+006	667	741	78	175	119	56	249934	3429	206	255142	209869	
121	8.14339e+006	745	728	79	168	113	54	250083	3432	205	255347	209983	
122	8.14317e+006	838	710	75	170	108	50	250229	3435	216	255564	210100	
123	8.14294e+006	858	775	82	164	106	49	250371	3438	230	255794	210292	
124	8.14272e+006	876	836	94	157	99	45	250515	3441	224	256018	210476	
125	8.14247e+006	921	899	101	156	94	44	250653	3444	251	256268	210664	
126	8.1422e+006	975	978	110	158	89	40	250783	3446	271	256539	210862	
127	8.14192e+006	1023	1071	121	155	86	37	250913	3448	278	256816	211070	
128	8.14161e+006	1111	1161	131	148	83	34	251045	3451	312	257129	211276	
129	8.14128e+006	1184	1197	135	157	80	33	251246	3453	324	257453	211504	
130	8.14094e+006	1254	1258	139	173	76	31	251437	3456	340	257792	211752	
131	8.14059e+006	1331	1323	147	186	76	32	251628	3457	355	258148	212004	
132	8.14021e+006	1395	1409	156	201	77	32	251826	3459	376	258524	212289	
133	8.13982e+006	1467	1494	165	220	73	32	252039	3461	396	258920	212584	
134	8.13941e+006	1533	1600	175	242	73	33	252240	3462	406	259325	212896	
135	8.13897e+006	1623	1693	187	254	76	34	252475	3464	445	259771	213220	
136	8.13851e+006	1704	1787	198	266	81	37	252727	3465	457	260228	213562	
137	8.13804e+006	1779	1895	209	280	84	40	252987	3467	471	260699	213924	
138	8.13754e+006	1873	1983	214	296	88	43	253277	3469	500	261199	214301	
139	8.137e+006	1962	2094	224	316	93	46	253573	3470	534	261733	214708	
140	8.13644e+006	2068	2196	239	334	101	51	253886	3472	563	262295	215124	
141	8.13588e+006	2162	2303	248	355	106	54	254212	3474	566	262861	215556	
142	8.13526e+006	2280	2413	261	379	112	57	254557	3476	617	263479	216011	
143	8.13462e+006	2388	2534	278	400	118	59	254924	3477	642	264121	216496	
144	8.13394e+006	2499	2674	296	424	128	64	255294	3479	674	264795	217013	
145	8.13324e+006	2632	2784	307	450	135	65	255704	3481	699	265493	217533	
146	8.1325e+006	2754	2930	321	483	141	69	256120	3484	740	266233	218101	
147	8.13172e+006	2898	3082	340	499	150	72	256564	3486	786	267019	218687	
148	8.1309e+006	3042	3234	362	526	164	78	257021	3488	818	267837	219299	
149	8.13004e+006	3205	3391	369	552	170	80	257520	3491	861	268698	219944	
150	8.12914e+006	3365	3546	392	587	180	83	258033	3495	900	269598	220620	
151	8.1282e+006	3521	3741	416	609	193	89	258560	3499	942	270540	221337	
152	8.12721e+006	3688	3920	438	629	204	93	259143	3503	985	271525	222082	
153	8.12619e+006	3844	4123	455	670	218	101	259728	3506	1017	272542	222875	
154	8.12511e+006	4031	4328	476	700	235	109	260349	3510	1087	273629	223693	
155	8.12401e+006	4190	4539	508	723	245	115	261012	3513	1100	274730	224550	
156	8.12283e+006	4379	4759	533	755	262	122	261699	3518	1175	275904	225450	
157	8.1216e+006	4592	4979	544	806	274	128	262417	3522	1230	277134	226391	
158	8.12034e+006	4768	5221	572	855	283	134	263171	3528	1263	278397	227385	
159	8.11901e+006	4997	5428	604	900	303	143	263963	3532	1329	279727	228387	
160	8.11762e+006	5208	5674	632	942	318	148	264800	3537	1386	281113	229456	
161	8.11615e+006	5449	5937	658	1003	326	152	265668	3544	1471	282584	230580	
162	8.11462e+006	5722	6188	685	1043	341	160	266592	3549	1535	284119	231734	
163	8.11303e+006	5978	6462	723	1073	359	168	267554	3557	1586	285705	232951	
164	8.11139e+006	6233	6729	755	1127	368	170	268568	3566	1641	287346	234219	
165	8.10964e+006	6514	7066	788	1178	392	180	269587	3572	1752	289098	235566	
166	8.10786e+006	6755	7402	813	1232	409	186	270683	3580	1777	290874	236977	
167	8.106e+006	7031	7730	841	1293	430	196	271822	3589	1861	292735	238439	
168	8.10404e+006	7351	8070	879	1350	446	202	273002	3599	1961	294697	239939	
169	8.10199e+006	7650	8452	919	1420	462	212	274237	3608	2051	296748	241547	
170	8.09986e+006	8005	8809	952	1481	489	227	275524	3618	2132	298879	243176	
171	8.09764e+006	8358	9161	991	1545	519	241	276893	3627	2214	301093	244883	
172	8.09534e+006	8699	9528	1050	1621	548	256	278314	3637	2302	303395	246666	
173	8.0929e+006	9089	9940	1103	1693	569	268	279793	3649	2441	305836	248546	
174	8.0904e+006	9457	10379	1155	1766	600	280	281318	3661	2500	308336	250491	
175	8.08781e+006	9832	10791	1205	1844	623	291	282958	3673	2589	310926	252518	
176	8.08512e+006	10225	11267	1254	1909	655	311	284629	3681	2695	313620	254632	
177	8.08225e+006	10654	11790	1311	1989	682	323	286370	3694	2870	316490	256866	
178	8.07927e+006	11129	12292	1348	2060	717	337	288212	3707	2976	319466	259161	
179	8.07619e+006	11620	12767	1411	2133	750	349	290145	3720	3080	322546	261522	
180	8.07296e+006	12152	13282	1459	2234	771	356	292138	3736	3227	325773	263995	
181	8.06963e+006	12619	13862	1535	2340	809	369	294193	3751	3336	329109	266612	
182	8.06614e+006	13133	14451	1620	2442	837	379	296351	3766	3490	332599	269323	
183	8.06253e+006	13665	15029	1681	2568	881	396	298607	3780	3611	336211	272148	
184	8.05875e+006	14217	15673	1763	2673	917	415	300947	3799	3780	339990	275096	
185	8.05487e+006	14755	16352	1832	2785	957	434	303364	3820	3874	343864	278149	
186	8.05081e+006	15323	17063	1916	2890	997	453	305893	3841	4058	347922	281346	
187	8.0466e+006	15924	17747	1973	2996	1042	477	308592	3860	4212	352134	284660	
188	8.04218e+006	16563	18472	2052	3118	1076	494	311392	3879	4419	356553	288112	
189	8.03756e+006	17311	19179	2139	3230	1122	515	314293	3901	4622	361175	291653	
190	8.0328e+006	18017	19919	2230	3380	1175	544	317299	3918	4765	365939	295355	
191	8.02779e+006	18815	20727	2298	3516	1218	572	320432	3943	5009	370949	299222	
192	8.0227e+006	19483	21557	2397	3670	1273	603	323688	3968	5087	376036	303264	
193	8.01734e+006	20222	22453	2511	3819	1317	625	327077	3997	5361	381397	307488	
194	8.01176e+006	21040	23353	2596	3976	1366	648	330624	4025	5582	386979	311852	
195	8.00595e+006	21840	24359	2726	4126	1428	679	334257	4052	5809	392788	316416	
196	7.99996e+006	22737	25294	2819	4280	1489	705	338071	4082	5984	398773	321070	
197	7.99374e+006	23601	26303	2960	4464	1542	726	342014	4114	6226	404998	325967	
198	7.9873e+006	24452	27372	3055	4638	1622	762	346148	4144	6433	411432	331093	
199	7.98056e+006	25391	28433	3181	4827	1697	796	350474	4177	6747	418179	336397	
200	7.97355e+006	26412	29540	3293	5028	1769	826	354931	4212	7005	425184	341886	
201	7.96634e+006	27394	30673	3377	5242	1850	861	359610	4247	7208	432392	347611	
202	7.95882e+006	28483	31880	3516	5432	1921	890	364402	4281	7522	439915	353488	
203	7.95104e+006	29520	33130	3652	5640	2000	920	369440	4317	7784	447699	359660	
204	7.94282e+006	30732	34385	3820	5871	2087	962	374669	4352	8217	455916	366054	
205	7.93448e+006	31866	35651	3953	6107	2176	1005	380109	4396	8342	464259	372650	
206	7.92578e+006	33043	37018	4124	6348	2261	1034	385722	4442	8699	472958	379533	
207	7.91674e+006	34299	38398	4303	6586	2348	1064	391579	4486	9040	481998	386650	
208	7.90741e+006	35411	40009	4476	6854	2428	1101	397615	4534	9329	491328	394169	
209	7.89775e+006	36730	41462	4617	7143	2509	1135	403941	4586	9661	500989	401832	
210	7.88778e+006	37994	43031	4742	7427	2611	1184	410508	4638	9963	510952	409842	
211	7.87734e+006	39394	44687	4919	7684	2706	1225	417309	4694	10440	521392	418123	
212	7.86662e+006	40787	46326	5087	7969	2803	1264	424393	4749	10723	532115	426670	
213	7.85543e+006	42322	48020	5269	8274	2921	1322	431695	4810	11196	543310	435528	
214	7.84393e+006	43856	49603	5432	8612	3030	1376	439405	4869	11498	554808	444662	
215	7.83203e+006	45315	51472	5661	8885	3147	1424	447290	4937	11899	566707	454206	
216	7.81973e+006	46889	53255	5902	9217	3277	1491	455462	5002	12297	579004	464013	
217	7.80693e+006	48493	55206	6106	9583	3408	1563	463950	5058	12799	591803	474277	
218	7.79382e+006	50109	57150	6330	9941	3541	1622	472723	5123	13114	604917	484809	
219	7.7802e+006	51828	59154	6564	10294	3685	1690	481820	5191	13617	618534	495690	
220	7.76611e+006	53621	61249	6804	10641	3828	1753	491211	5271	14091	632625	506951	
221	7.75157e+006	55362	63394	7017	11077	3968	1814	501004	5343	14540	647165	518687	
222	7.73661e+006	57208	65544	7259	11449	4125	1893	511124	5417	14961	662125	530705	
223	7.72112e+006	59083	67722	7502	11901	4279	1971	521631	5499	15492	677617	543197	
224	7.70518e+006	60931	70060	7757	12308	4458	2045	532461	5581	15939	693556	556106	
225	7.68875e+006	62820	72425	8033	12737	4612	2119	543684	5673	16428	709984	569393	
226	7.67178e+006	64832	74815	8307	13179	4760	2181	555301	5764	16973	726957	583097	
227	7.6544e+006	66715	77216	8598	13642	4934	2257	567368	5859	17375	744332	597290	
228	7.63643e+006	68748	79761	8878	14146	5124	2344	579693	5954	17972	762304	611898	
229	7.61793e+006	70818	82260	9190	14629	5338	2446	592507	6060	18498	780802	626921	
230	7.59892e+006	72863	84852	9481	15167	5511	2523	605780	6167	19018	799820	642472	
231	7.57938e+006	75028	87432	9736	15687	5722	2635	619483	6272	19540	819361	658408	
232	7.55924e+006	77197	90162	10017	16196	5943	2736	633596	6391	20141	839501	674892	
233	7.53866e+006	79274	92849	10336	16739	6137	2821	648228	6513	20574	860076	691824	
234	7.51745e+006	81464	95647	10618	17261	6352	2916	663295	6648	21208	881284	709287	
235	7.4957e+006	83674	98487	10889	17795	6602	3030	678805	6782	21750	903034	727231	
236	7.47339e+006	85849	101293	11251	18372	6841	3151	694838	6907	22316	925350	745645	
237	7.45061e+006	88050	104159	11584	18891	7065	3256	711326	7050	22775	948125	764475	
238	7.42728e+006	90172	107025	11954	19517	7303	3371	728286	7199	23330	971456	783882	
239	7.40315e+006	92555	109965	12268	20058	7535	3473	745850	7358	24134	995589	803806	
240	7.37858e+006	94808	112902	12628	20636	7799	3598	763872	7513	24568	1.02016e+006	824241	
241	7.35349e+006	97122	115791	12974	21220	8051	3698	782413	7677	25089	1.04525e+006	845099	
242	7.32771e+006	99568	118716	13239	21801	8317	3819	801541	7842	25777	1.07102e+006	866508	
243	7.30144e+006	101706	121948	13566	22447	8561	3928	821061	8007	26272	1.0973e+006	888644	
244	7.2747e+006	103875	125024	13849	23090	8826	4063	841184	8185	26737	1.12403e+006	911191	
245	7.24712e+006	106374	128051	14162	23764	9060	4172	861827	8383	27588	1.15162e+006	934212	
246	7.21913e+006	108581	131205	14468	24462	9330	4291	882988	8570	27984	1.1796e+006	957882	
247	7.19067e+006	110771	134322	14848	25055	9627	4431	904681	8762	28462	1.20807e+006	981926	
248	7.16169e+006	113016	137359	15218	25659	9918	4554	926921	8958	28982	1.23705e+006	1.0064e+006	
249	7.13216e+006	114958	140476	15556	26395	10196	4693	949820	9179	29531	1.26658e+006	1.03174e+006	
250	7.10217e+006	116960	143561	15886	27007	10485	4825	973275	9390	29985	1.29656e+006	1.05742e+006	
251	7.07168e+006	118989	146578	16242	27623	10788	4978	997216	9620	30491	1.32706e+006	1.0835e+006	
252	7.04071e+006	120974	149421	16604	28296	11082	5130	1.02179e+006	9851	30966	1.35802e+006	1.11008e+006	
253	7.00925e+006	122910	152369	16914	28967	11401	5277	1.04685e+006	10075	31467	1.38949e+006	1.13715e+006	
254	6.97735e+006	124818	155314	17218	29674	11677	5392	1.07237e+006	10310	31894	1.42138e+006	1.16466e+006	
255	6.94498e+006	126702	157942	17492	30298	12007	5542	1.09876e+006	10556	32374	1.45376e+006	1.19269e+006	
256	6.91232e+006	128391	160609	17808	30951	12324	5687	1.12551e+006	10821	32655	1.48641e+006	1.22111e+006	
257	6.87919e+006	130056	163307	18115	31622	12666	5851	1.15269e+006	11092	33133	1.51955e+006	1.24998e+006	
258	6.84564e+006	131709	165957	18377	32215	12989	6009	1.18047e+006	11373	33547	1.55309e+006	1.27927e+006	
259	6.81197e+006	133012	168519	18659	32929	13299	6137	1.2087e+006	11654	33677	1.58677e+006	1.30898e+006	
260	6.77768e+006	134642	170925	18923	33515	13604	6280	1.2375e+006	11941	34286	1.62106e+006	1.33897e+006	
261	6.74329e+006	135904	173260	19230	34121	13908	6406	1.26679e+006	12233	34395	1.65545e+006	1.3694e+006	
262	6.70856e+006	137083	175580	19490	34714	14218	6532	1.29656e+006	12533	34726	1.69018e+006	1.4002e+006	
263	6.6735e+006	138465	177598	19682	35308	14558	6690	1.32679e+006	12835	35058	1.72523e+006	1.43116e+006	
264	6.63828e+006	139404	179733	19940	35878	14875	6831	1.35749e+006	13141	35225	1.76046e+006	1.46264e+006	
265	6.60286e+006	140423	181566	20127	36387	15201	6972	1.38871e+006	13461	35414	1.79587e+006	1.49424e+006	
266	6.56724e+006	141325	183437	20326	36924	15507	7116	1.42019e+006	13793	35628	1.8315e+006	1.52614e+006	
267	6.53155e+006	141952	185190	20499	37424	15789	7247	1.45219e+006	14140	35686	1.86719e+006	1.55835e+006	
268	6.49576e+006	142513	186677	20690	37948	16046	7367	1.48461e+006	14493	35786	1.90297e+006	1.5907e+006	
269	6.46e+006	142861	188225	20879	38369	16350	7519	1.51721e+006	14844	35762	1.93873e+006	1.62322e+006	
270	6.42401e+006	143228	189431	21014	38835	16628	7631	1.55039e+006	15204	35995	1.97473e+006	1.65596e+006	
271	6.38808e+006	143472	190646	21091	39213	16890	7762	1.58378e+006	15570	35930	2.01066e+006	1.6888e+006	
272	6.35211e+006	143655	191561	21236	39601	17124	7875	1.6175e+006	15954	35969	2.04663e+006	1.72165e+006	
273	6.31617e+006	143837	192216	21284	39976	17360	7992	1.65155e+006	16343	35944	2.08257e+006	1.75455e+006	
274	6.28035e+006	143663	192919	21351	40358	17631	8136	1.68575e+006	16723	35820	2.11839e+006	1.78765e+006	
275	6.24479e+006	143291	193378	21408	40666	17812	8226	1.72027e+006	17130	35557	2.15395e+006	1.82068e+006	
276	6.20936e+006	142749	193690	21437	40918	18046	8324	1.75501e+006	17529	35428	2.18938e+006	1.85377e+006	
277	6.17398e+006	142186	193871	21514	41243	18217	8406	1.78978e+006	17948	35380	2.22476e+006	1.8868e+006	
278	6.13881e+006	141538	193909	21511	41452	18444	8511	1.82472e+006	18359	35173	2.25993e+006	1.91971e+006	
279	6.10395e+006	140841	193724	21491	41608	18633	8591	1.85971e+006	18787	34860	2.29479e+006	1.95245e+006	
280	6.06925e+006	140110	193241	21407	41675	18830	8693	1.89501e+006	19219	34696	2.32949e+006	1.98506e+006	
281	6.03492e+006	139060	192736	21363	41792	19024	8786	1.93018e+006	19659	34330	2.36382e+006	2.0176e+006	
282	6.00073e+006	138074	192022	21281	41870	19185	8856	1.96548e+006	20090	34187	2.398e+006	2.04998e+006	
283	5.96706e+006	136891	191018	21201	41875	19367	8926	2.00079e+006	20538	33678	2.43168e+006	2.08202e+006	
284	5.93367e+006	135582	190031	21064	41903	19489	8962	2.03601e+006	20989	33387	2.46507e+006	2.11396e+006	
285	5.90067e+006	134251	188867	21001	41912	19632	9036	2.07097e+006	21439	33000	2.49807e+006	2.14552e+006	
286	5.8681e+006	132630	187712	20914	41820	19720	9073	2.10593e+006	21903	32566	2.53063e+006	2.17695e+006	
287	5.83595e+006	131110	186232	20692	41692	19853	9121	2.14086e+006	22354	32157	2.56279e+006	2.208e+006	
288	5.8043e+006	129372	184612	20526	41566	19912	9158	2.17563e+006	22818	31649	2.59444e+006	2.23873e+006	
289	5.77305e+006	127617	182935	20343	41315	19944	9154	2.21026e+006	23277	31244	2.62568e+006	2.26912e+006	
290	5.74227e+006	125835	181019	20128	41059	19982	9176	2.24469e+006	23760	30784	2.65647e+006	2.29911e+006	
291	5.71195e+006	123999	179051	19923	40760	19981	9156	2.27884e+006	24239	30321	2.68679e+006	2.3287e+006	
292	5.68208e+006	122217	176761	19675	40524	19980	9148	2.31278e+006	24715	29868	2.71666e+006	2.35784e+006	
293	5.65288e+006	120169	174528	19476	40168	19953	9127	2.34636e+006	25200	29196	2.74585e+006	2.3866e+006	
294	5.62412e+006	118153	172182	19219	39789	19941	9146	2.37965e+006	25685	28768	2.77462e+006	2.41496e+006	
295	5.59603e+006	115920	169811	18911	39465	19875	9111	2.41255e+006	26177	28088	2.80271e+006	2.44292e+006	
296	5.56844e+006	113641	167368	18656	39074	19782	9063	2.44514e+006	26643	27589	2.8303e+006	2.47043e+006	
297	5.54137e+006	111516	164736	18327	38646	19669	8988	2.47734e+006	27133	27072	2.85737e+006	2.49735e+006	
298	5.51491e+006	109210	162189	17992	38146	19593	8933	2.50907e+006	27632	26461	2.88383e+006	2.5239e+006	
299	5.4891e+006	106924	159362	17663	37713	19475	8907	2.54038e+006	28119	25802	2.90963e+006	2.54982e+006	
300	5.46367e+006	104771	156479	17351	37211	19317	8837	2.57134e+006	28604	25436	2.93507e+006	2.57523e+006	
301	5.43897e+006	102396	153496	17084	36706	19178	8782	2.60183e+006	29076	24696	2.95977e+006	2.60015e+006	
302	5.41485e+006	100060	150427	16747	36160	19016	8708	2.63192e+006	29558	24126	2.98389e+006	2.62455e+006	
303	5.39125e+006	97852	147365	16414	35602	18808	8629	2.66141e+006	30037	23593	3.00749e+006	2.64833e+006	
304	5.36833e+006	95334	144329	16119	35011	18604	8528	2.6905e+006	30504	22919	3.0304e+006	2.67178e+006	
305	5.34592e+006	93053	141261	15795	34398	18378	8433	2.71896e+006	30971	22415	3.05282e+006	2.69454e+006	
306	5.32408e+006	90761	138184	15409	33725	18214	8377	2.74693e+006	31429	21834	3.07465e+006	2.71682e+006	
307	5.30287e+006	88382	135106	15009	33111	17994	8306	2.77437e+006	31896	21214	3.09587e+006	2.73861e+006	
308	5.28225e+006	86080	131935	14638	32464	17743	8200	2.80127e+006	32356	20618	3.11648e+006	2.75976e+006	
