Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.1854e+006	8.1948e+006	11913	12492	20297	21514	5115	5362	7554	7975	3531	3714	1631	1725	154409	161527	904	967	2791	2939	203936	213338	154528	161701	
53	8.1827e+006	8.19222e+006	11197	11746	19154	20307	4831	5067	6956	7339	3675	3863	1702	1800	159526	166886	972	1037	2568	2715	206520	216036	157360	164654	
54	8.18012e+006	8.18975e+006	10727	11249	17837	18931	4476	4709	6223	6562	3843	4036	1776	1879	164623	172215	1049	1120	2453	2591	208986	218614	159899	167303	
55	8.17769e+006	8.18744e+006	10149	10650	16644	17653	4157	4376	5407	5701	3997	4203	1838	1948	169622	177463	1123	1197	2303	2439	211301	221042	162389	169908	
56	8.17539e+006	8.18524e+006	9539	10025	15509	16468	3847	4068	5356	5647	3901	4110	1790	1898	173932	181955	1203	1279	2181	2314	213494	223344	164801	172424	
57	8.17326e+006	8.18321e+006	8990	9458	14455	15352	3572	3775	5205	5489	3834	4038	1766	1869	177992	186197	1283	1365	2020	2147	215527	225477	167026	174751	
58	8.17127e+006	8.18131e+006	8416	8871	13501	14339	3352	3539	4953	5213	3737	3942	1724	1826	181901	190292	1372	1461	1884	2000	217422	227466	169144	176962	
59	8.1694e+006	8.17952e+006	7896	8314	12707	13507	3169	3347	4678	4924	3632	3835	1672	1771	185491	194040	1460	1553	1778	1888	219216	229337	171123	179032	
60	8.16765e+006	8.17785e+006	7373	7763	12108	12873	3036	3197	4354	4587	3515	3716	1609	1705	188777	197477	1550	1647	1661	1760	220888	231086	172989	180998	
61	8.16598e+006	8.17626e+006	6932	7298	11419	12154	2865	3022	4061	4282	3340	3536	1527	1624	192030	200873	1661	1761	1580	1681	222480	232755	174735	182828	
62	8.16442e+006	8.17476e+006	6531	6874	10690	11398	2686	2839	3779	3984	3164	3349	1436	1527	195195	204184	1757	1862	1482	1576	223978	234315	176361	184531	
63	8.16295e+006	8.17335e+006	6145	6467	10066	10732	2530	2669	3500	3693	2965	3138	1340	1425	198147	207266	1868	1979	1392	1480	225382	235782	177888	186130	
64	8.16158e+006	8.17205e+006	5778	6090	9418	10050	2385	2522	3277	3463	2698	2851	1220	1299	200994	210245	1976	2096	1293	1384	226688	237154	179312	187617	
65	8.16029e+006	8.17081e+006	5427	5711	8843	9440	2240	2369	3092	3266	2400	2538	1086	1158	203685	213064	2086	2212	1225	1306	227930	238442	180672	189046	
66	8.15905e+006	8.16961e+006	5126	5399	8295	8851	2092	2217	2955	3124	2321	2457	1055	1122	206038	215528	2142	2272	1182	1263	229128	239690	181960	190387	
67	8.15789e+006	8.1685e+006	4829	5093	7942	8461	1824	1934	2799	2962	2216	2350	1005	1076	208266	217865	2207	2340	1095	1174	230236	240851	183301	191791	
68	8.15683e+006	8.16749e+006	4538	4780	7599	8092	1583	1681	2615	2778	2096	2220	945	1011	210403	220101	2268	2406	1000	1073	231250	241910	184548	193100	
69	8.15581e+006	8.16651e+006	4270	4508	7289	7747	1344	1440	2483	2636	1976	2091	893	957	212388	222182	2328	2469	961	1029	232223	242927	185739	194334	
70	8.15485e+006	8.16559e+006	3999	4220	7046	7477	1119	1202	2316	2465	1856	1965	841	902	214282	224163	2391	2535	912	974	233149	243888	186885	195527	
71	8.15396e+006	8.16474e+006	3739	3953	6777	7184	910	981	2174	2312	1745	1847	787	845	216070	226033	2452	2600	840	902	234000	244780	187944	196636	
72	8.15311e+006	8.16393e+006	3537	3744	6496	6883	714	774	2041	2170	1627	1724	735	793	217760	227799	2510	2661	800	862	234811	245631	188925	197657	
73	8.15229e+006	8.16314e+006	3349	3544	6110	6479	669	728	1916	2034	1517	1615	685	741	219345	229453	2566	2718	774	828	235595	246448	189832	198602	
74	8.15154e+006	8.16242e+006	3146	3330	5764	6106	635	690	1807	1919	1414	1510	638	691	220811	230994	2614	2770	709	760	236317	247197	190688	199488	
75	8.15081e+006	8.16172e+006	3000	3167	5406	5741	602	658	1699	1806	1337	1424	600	654	222199	232437	2656	2815	690	743	237021	247925	191469	200305	
76	8.15013e+006	8.16106e+006	2846	3002	5060	5381	565	618	1612	1707	1265	1349	564	616	223518	233816	2695	2855	644	699	237680	248609	192220	201094	
77	8.14948e+006	8.16043e+006	2687	2833	4778	5080	525	573	1523	1616	1198	1276	534	585	224740	235100	2736	2898	615	661	238305	249259	192957	201864	
78	8.14887e+006	8.15984e+006	2552	2694	4518	4802	493	539	1412	1503	1131	1208	504	551	225893	236300	2774	2937	575	620	238892	249868	193629	202560	
79	8.14831e+006	8.15931e+006	2387	2526	4276	4542	466	512	1317	1405	1077	1152	477	520	226983	237438	2806	2971	527	573	239431	250429	194283	203235	
80	8.14778e+006	8.15879e+006	2244	2372	4039	4294	438	481	1238	1320	1007	1079	450	493	228030	238522	2836	3004	503	542	239943	250961	194891	203865	
81	8.14726e+006	8.1583e+006	2110	2230	3853	4087	402	443	1146	1226	946	1015	421	463	228999	239534	2872	3043	481	519	240433	251472	195478	204476	
82	8.14678e+006	8.15784e+006	1985	2110	3659	3872	375	413	1061	1138	891	956	398	439	229923	240502	2899	3072	452	498	240895	251959	196026	205047	
83	8.14631e+006	8.15739e+006	1898	2015	3430	3638	358	390	995	1070	832	891	370	408	230802	241425	2928	3101	440	479	241347	252427	196527	205569	
84	8.14586e+006	8.15695e+006	1821	1931	3240	3441	340	370	945	1016	784	837	347	382	231597	242254	2953	3128	424	460	241782	252875	197003	206065	
85	8.14544e+006	8.15655e+006	1735	1846	3053	3240	320	346	898	965	733	789	323	359	232376	243058	2975	3152	395	434	242187	253299	197457	206539	
86	8.14504e+006	8.15616e+006	1659	1760	2876	3059	302	328	850	915	682	735	302	337	233105	243816	3004	3182	374	412	242575	253698	197880	206986	
87	8.14466e+006	8.1558e+006	1571	1669	2711	2887	293	319	818	879	635	685	278	310	233788	244527	3027	3206	352	389	242938	254076	198297	207416	
88	8.1443e+006	8.15545e+006	1480	1577	2564	2734	286	313	779	837	590	639	260	291	234438	245203	3047	3226	333	367	243282	254432	198696	207827	
89	8.14397e+006	8.15513e+006	1400	1492	2443	2605	274	304	735	787	547	595	243	271	235047	245836	3066	3247	316	348	243608	254770	199071	208216	
90	8.14365e+006	8.15482e+006	1320	1408	2325	2482	264	296	699	752	514	562	229	256	235613	246421	3081	3263	296	326	243915	255086	199428	208581	
91	8.14335e+006	8.15453e+006	1249	1329	2208	2361	255	285	662	713	485	532	217	244	236152	246985	3097	3280	283	309	244206	255387	199764	208931	
92	8.14305e+006	8.15424e+006	1192	1271	2105	2247	240	268	625	673	452	495	202	227	236668	247528	3114	3299	278	307	244492	255685	200079	209259	
93	8.14277e+006	8.15397e+006	1137	1217	1993	2131	226	254	588	635	429	470	192	217	237162	248043	3131	3315	263	292	244765	255967	200379	209572	
94	8.1425e+006	8.15371e+006	1090	1167	1880	2012	213	239	562	606	408	449	185	208	237633	248526	3143	3329	249	276	245025	256233	200662	209864	
95	8.14225e+006	8.15346e+006	1048	1120	1782	1904	199	223	532	573	388	425	176	198	238077	248994	3155	3342	239	264	245273	256487	200934	210146	
96	8.14201e+006	8.15323e+006	995	1062	1694	1814	188	209	505	545	370	405	167	188	238498	249431	3166	3354	225	250	245508	256727	201200	210423	
97	8.14178e+006	8.153e+006	949	1011	1610	1728	180	200	474	512	353	386	162	182	238901	249849	3176	3364	216	241	245735	256958	201450	210683	
98	8.14156e+006	8.15279e+006	903	963	1535	1647	171	190	449	488	337	369	157	176	239277	250236	3185	3373	204	227	245949	257175	201690	210930	
99	8.14134e+006	8.15257e+006	870	929	1467	1573	161	182	428	465	323	353	153	172	239628	250601	3196	3384	205	230	246164	257395	201922	211166	
100	8.14113e+006	8.15237e+006	838	895	1405	1508	150	172	407	441	308	337	147	165	239961	250948	3205	3394	194	214	246367	257602	202140	211391	
101	8.14094e+006	8.15218e+006	803	858	1344	1443	146	167	383	417	288	318	137	156	240286	251283	3215	3403	182	203	246557	257797	202349	211604	
102	8.14075e+006	8.15199e+006	777	832	1278	1369	140	159	361	396	274	302	131	148	240599	251608	3224	3413	179	200	246743	257990	202547	211805	
103	8.14033e+006	8.15158e+006	968	1035	1226	1314	134	153	348	385	259	286	124	141	240890	251908	3233	3423	396	434	247153	258410	202745	212007	
104	8.13994e+006	8.1512e+006	1143	1224	1179	1261	127	145	334	370	244	271	115	132	241169	252196	3242	3432	369	404	247534	258801	202933	212199	
105	8.13957e+006	8.15084e+006	1307	1401	1128	1209	119	137	317	350	232	258	108	124	241439	252471	3252	3442	345	382	247895	259168	203109	212381	
106	8.13915e+006	8.15043e+006	1528	1638	1083	1162	117	135	295	326	222	247	102	119	241699	252738	3259	3448	398	438	248307	259591	203280	212558	
107	8.13869e+006	8.14999e+006	1558	1675	1241	1333	138	158	285	315	209	234	97	112	241940	252987	3267	3457	426	471	248749	260046	203652	212938	
108	8.13821e+006	8.14951e+006	1648	1765	1390	1496	154	173	271	301	195	220	90	106	242175	253224	3273	3464	456	496	249222	260526	203999	213293	
109	8.13769e+006	8.14901e+006	1790	1915	1521	1636	163	184	256	283	184	206	81	96	242411	253467	3281	3472	489	531	249725	261042	204331	213629	
110	8.13714e+006	8.14847e+006	1912	2053	1707	1839	181	204	246	271	174	196	74	88	242628	253687	3288	3479	522	575	250267	261597	204708	214017	
111	8.13651e+006	8.14785e+006	2083	2234	1927	2079	205	231	228	256	164	186	68	82	242837	253903	3295	3485	598	650	250885	262228	205111	214430	
112	8.1358e+006	8.14716e+006	2298	2469	2178	2347	232	258	223	249	156	178	65	79	243033	254104	3300	3490	671	731	251579	262935	205540	214867	
113	8.13504e+006	8.14641e+006	2538	2724	2261	2437	239	268	253	284	146	168	61	75	243418	254493	3305	3496	728	787	252330	263699	205998	215337	
114	8.13424e+006	8.14563e+006	2764	2970	2397	2589	256	287	288	319	140	162	60	73	243764	254851	3310	3501	750	818	253104	264494	206493	215843	
115	8.13339e+006	8.14479e+006	2975	3203	2624	2833	280	313	315	347	133	154	56	69	244100	255195	3314	3505	807	886	253944	265347	207058	216421	
116	8.13242e+006	8.14384e+006	3225	3468	2864	3095	311	346	354	390	127	147	55	68	244475	255581	3317	3508	919	997	254895	266313	207689	217064	
117	8.1314e+006	8.14285e+006	3465	3733	3133	3377	343	381	400	441	121	141	54	66	244869	255987	3323	3513	968	1051	255890	267337	208372	217759	
118	8.13031e+006	8.14178e+006	3749	4038	3394	3673	371	413	455	498	120	138	54	65	245284	256410	3326	3517	1034	1125	256958	268428	209080	218487	
119	8.1291e+006	8.1406e+006	4085	4399	3688	3999	396	440	469	513	126	145	56	68	245762	256901	3331	3521	1143	1247	258141	269635	209849	219269	
120	8.12781e+006	8.13934e+006	4388	4726	4047	4384	433	480	494	539	132	151	59	71	246270	257420	3333	3524	1222	1324	259399	270922	210714	220148	
121	8.12636e+006	8.13791e+006	4811	5170	4375	4741	475	524	543	593	137	157	60	74	246829	257989	3336	3527	1390	1498	260830	272379	211620	221080	
122	8.12481e+006	8.13638e+006	5256	5642	4696	5090	516	569	598	653	146	166	63	78	247456	258626	3339	3530	1477	1598	262353	273930	212588	222069	
123	8.12316e+006	8.13477e+006	5678	6094	5070	5510	555	611	656	714	159	180	68	83	248132	259312	3343	3534	1566	1698	263967	275581	213672	223175	
124	8.12137e+006	8.13303e+006	6145	6604	5486	5958	610	669	720	780	172	193	76	91	248826	260025	3346	3537	1690	1833	265706	277365	214813	224341	
125	8.11944e+006	8.13114e+006	6583	7098	6010	6507	668	732	790	858	185	207	83	98	249576	260788	3348	3539	1831	1988	267595	279295	216120	225672	
126	8.11733e+006	8.12907e+006	7119	7667	6519	7058	716	783	874	950	203	227	91	107	250418	261643	3350	3542	2012	2167	269666	281404	217520	227097	
127	8.11506e+006	8.12687e+006	7702	8299	7057	7647	771	846	948	1026	225	252	102	120	251315	262565	3352	3544	2150	2329	271870	283679	218996	228605	
128	8.11262e+006	8.12449e+006	8325	8962	7654	8297	826	907	1016	1096	254	282	114	133	252282	263555	3355	3546	2309	2500	274242	286116	220584	230234	
129	8.10993e+006	8.12186e+006	9063	9737	8268	8966	897	983	1103	1195	272	303	124	144	253344	264645	3361	3552	2568	2766	276880	288811	222308	231998	
130	8.10704e+006	8.11905e+006	9787	10524	8982	9736	968	1062	1200	1305	300	333	139	159	254465	265794	3367	3558	2736	2954	279687	291694	224197	233926	
131	8.10393e+006	8.11603e+006	10586	11376	9654	10483	1049	1153	1303	1413	328	366	153	177	255759	267108	3371	3562	2948	3181	282708	294802	226206	235998	
132	8.10056e+006	8.11276e+006	11473	12320	10382	11275	1152	1264	1403	1520	361	402	167	192	257137	268518	3376	3567	3198	3442	285978	298172	228353	238210	
133	8.09695e+006	8.10924e+006	12339	13257	11286	12245	1247	1365	1520	1650	392	433	183	209	258593	270004	3382	3573	3434	3703	289499	301788	230761	240674	
134	8.09305e+006	8.10543e+006	13311	14301	12234	13265	1345	1467	1657	1800	424	469	198	224	260152	271600	3388	3579	3709	3997	293302	305690	233330	243314	
135	8.08884e+006	8.10134e+006	14355	15430	13242	14344	1452	1582	1794	1949	460	511	214	244	261855	273342	3393	3586	3993	4310	297394	309901	236092	246157	
136	8.08428e+006	8.09694e+006	15462	16640	14304	15495	1573	1707	1939	2103	501	558	232	265	263727	275246	3402	3594	4303	4654	301794	314458	239076	249234	
137	8.07935e+006	8.09216e+006	16708	17969	15463	16745	1694	1836	2089	2264	540	597	250	283	265732	277315	3410	3602	4679	5032	306573	319391	242293	252539	
138	8.07396e+006	8.08698e+006	18084	19455	16721	18106	1828	1981	2262	2448	579	641	268	302	267879	279516	3419	3612	5087	5481	311758	324774	245757	256096	
139	8.06826e+006	8.08147e+006	19489	20962	17992	19497	1973	2142	2460	2662	628	696	291	326	270255	281939	3429	3622	5399	5816	317267	330480	249488	259942	
140	8.06206e+006	8.0755e+006	21039	22619	19384	21021	2145	2321	2660	2877	672	743	309	346	272805	284552	3440	3632	5853	6310	323237	336673	253495	264101	
141	8.05538e+006	8.06904e+006	22708	24376	20933	22690	2324	2507	2884	3112	727	803	334	373	275534	287357	3450	3643	6346	6793	329693	343355	257851	268609	
142	8.04817e+006	8.06211e+006	24437	26219	22605	24515	2534	2728	3118	3361	793	873	368	409	278487	290398	3464	3657	6813	7326	336622	350565	262559	273506	
143	8.04038e+006	8.05464e+006	26395	28309	24345	26404	2750	2961	3378	3632	859	946	403	444	281660	293661	3479	3673	7357	7907	344096	358355	267557	278692	
144	8.03199e+006	8.0466e+006	28455	30513	26284	28513	2950	3170	3646	3918	926	1015	434	478	285108	297199	3494	3688	7911	8516	352133	366745	273018	284369	
145	8.02291e+006	8.03792e+006	30669	32932	28389	30746	3188	3430	3906	4208	1014	1108	468	515	288823	301021	3509	3705	8563	9209	360820	375830	278895	290460	
146	8.01314e+006	8.02856e+006	33082	35496	30645	33164	3430	3695	4224	4546	1102	1200	507	557	292796	305135	3526	3722	9227	9889	370172	385593	285217	297054	
147	8.00266e+006	8.01855e+006	35618	38201	33045	35760	3694	3987	4536	4875	1196	1299	546	598	297149	309627	3543	3740	9894	10611	380190	396080	292030	304171	
148	7.99133e+006	8.00775e+006	38371	41135	35595	38516	3962	4273	4881	5256	1298	1410	597	652	301861	314505	3562	3760	10664	11449	390982	407402	299353	311827	
149	7.97921e+006	7.99622e+006	41221	44178	38445	41597	4263	4597	5264	5676	1392	1512	639	698	306862	319674	3584	3782	11411	12254	402518	419531	307273	320125	
150	7.96613e+006	7.98379e+006	44305	47483	41442	44804	4625	4984	5668	6117	1514	1643	700	764	312278	325278	3606	3805	12310	13195	414948	432605	315786	329028	
151	7.95206e+006	7.97041e+006	47661	51072	44628	48258	4979	5356	6153	6619	1627	1769	754	824	318108	331309	3633	3831	13252	14198	428330	446673	324920	338607	
152	7.93691e+006	7.95606e+006	51227	54886	48072	51975	5378	5772	6614	7106	1760	1912	816	893	324414	337852	3665	3863	14228	15265	442675	461822	334751	348945	
153	7.92065e+006	7.94063e+006	55125	59015	51705	55904	5784	6205	7146	7692	1895	2057	875	957	331189	344885	3694	3892	15309	16382	458107	478082	345260	360023	
154	7.90317e+006	7.92405e+006	59267	63431	55631	60112	6243	6690	7693	8269	2050	2224	949	1038	338489	352505	3724	3924	16452	17611	474682	495569	356577	371945	
155	7.88442e+006	7.90628e+006	63674	68098	59840	64621	6708	7186	8302	8923	2194	2381	1019	1121	346386	360740	3762	3963	17658	18867	492457	514319	368785	384791	
156	7.86431e+006	7.88724e+006	68381	73050	64366	69519	7166	7681	8982	9640	2355	2555	1101	1206	354859	369567	3801	4005	18935	20216	511497	534430	381891	398656	
157	7.84271e+006	7.86682e+006	73375	78371	69212	74728	7710	8269	9648	10366	2556	2769	1191	1304	363964	379074	3845	4049	20300	21707	531912	556023	395960	413506	
158	7.81951e+006	7.84494e+006	78711	84062	74426	80315	8262	8865	10399	11166	2760	2987	1282	1402	373755	389333	3890	4095	21787	23303	553801	579223	411086	429486	
159	7.79481e+006	7.82164e+006	84257	89997	80045	86299	8872	9512	11202	12021	2987	3232	1380	1506	384210	400315	3938	4144	23204	24802	577101	603930	427309	446632	
160	7.76831e+006	7.79659e+006	90267	96379	85998	92651	9523	10201	12057	12927	3206	3467	1478	1610	395514	412189	3992	4200	24946	26597	602148	630426	444671	464996	
161	7.73998e+006	7.7698e+006	96659	103106	92338	99448	10212	10933	12982	13918	3465	3743	1589	1728	407655	424929	4051	4261	26693	28433	628940	658759	463313	484736	
162	7.70961e+006	7.74114e+006	103427	110276	99089	106678	10992	11768	13946	14942	3723	4017	1703	1847	420723	438717	4109	4320	28556	30471	657596	689131	483289	505929	
163	7.67733e+006	7.71064e+006	110638	117840	106190	114302	11767	12583	14979	16028	4018	4338	1828	1983	434763	453505	4172	4386	30416	32367	688100	721409	504556	528495	
164	7.6428e+006	7.67801e+006	118228	125853	113766	122377	12656	13523	16110	17220	4342	4682	1983	2141	449824	469382	4237	4453	32537	34610	720722	755933	527394	552674	
165	7.60617e+006	7.64336e+006	126104	134139	121871	131015	13556	14481	17306	18495	4681	5046	2130	2298	465997	486422	4306	4523	34567	36720	755380	792562	551862	578570	
166	7.56707e+006	7.60635e+006	134470	142858	130500	140282	14508	15509	18572	19849	5044	5422	2294	2470	483335	504716	4384	4605	36921	39190	792390	831664	578006	606296	
167	7.52553e+006	7.56704e+006	143274	152116	139540	149872	15555	16608	19952	21309	5436	5853	2478	2676	501884	524318	4479	4704	39219	41626	831692	873207	605839	635772	
168	7.48157e+006	7.52546e+006	152241	161550	149161	160058	16647	17765	21397	22852	5833	6265	2658	2861	521839	545461	4573	4804	41505	44043	873278	917169	635610	667287	
169	7.43474e+006	7.48105e+006	162003	171739	159356	170812	17781	18963	22985	24543	6282	6741	2861	3077	543006	567889	4674	4910	44330	46908	917688	963996	667265	700752	
