Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.1854e+006	8.1948e+006	11913	12492	20297	21514	5115	5362	7554	7975	3531	3714	1631	1725	154409	161527	904	967	2791	2939	203936	213338	154528	161701	
53	8.1827e+006	8.19222e+006	11197	11746	19154	20307	4831	5067	6956	7339	3675	3863	1702	1800	159526	166886	972	1037	2568	2715	206520	216036	157360	164654	
54	8.18012e+006	8.18975e+006	10727	11249	17837	18931	4476	4709	6223	6562	3843	4036	1776	1879	164623	172215	1049	1120	2453	2591	208986	218614	159899	167303	
55	8.17769e+006	8.18744e+006	10149	10650	16644	17653	4157	4376	5407	5701	3997	4203	1838	1948	169622	177463	1123	1197	2303	2439	211301	221042	162389	169908	
56	8.17539e+006	8.18524e+006	9539	10025	15509	16468	3847	4068	5356	5647	3901	4110	1790	1898	173932	181955	1203	1279	2181	2314	213494	223344	164801	172424	
57	8.17326e+006	8.18321e+006	8990	9458	14455	15352	3572	3775	5205	5489	3834	4038	1766	1869	177992	186197	1283	1365	2020	2147	215527	225477	167026	174751	
58	8.17127e+006	8.18131e+006	8416	8871	13501	14339	3352	3539	4953	5213	3737	3942	1724	1826	181901	190292	1372	1461	1884	2000	217422	227466	169144	176962	
59	8.1694e+006	8.17952e+006	7896	8314	12707	13507	3169	3347	4678	4924	3632	3835	1672	1771	185491	194040	1460	1553	1778	1888	219216	229337	171123	179032	
60	8.16765e+006	8.17785e+006	7373	7763	12108	12873	3036	3197	4354	4587	3515	3716	1609	1705	188777	197477	1550	1647	1661	1760	220888	231086	172989	180998	
61	8.16598e+006	8.17626e+006	6932	7298	11419	12154	2865	3022	4061	4282	3340	3536	1527	1624	192030	200873	1661	1761	1580	1681	222480	232755	174735	182828	
62	8.16442e+006	8.17476e+006	6531	6874	10690	11398	2686	2839	3779	3984	3164	3349	1436	1527	195195	204184	1757	1862	1482	1576	223978	234315	176361	184531	
63	8.16295e+006	8.17335e+006	6145	6467	10066	10732	2530	2669	3500	3693	2965	3138	1340	1425	198147	207266	1868	1979	1392	1480	225382	235782	177888	186130	
64	8.16158e+006	8.17205e+006	5778	6090	9418	10050	2385	2522	3277	3463	2698	2851	1220	1299	200994	210245	1976	2096	1293	1384	226688	237154	179312	187617	
65	8.16029e+006	8.17081e+006	5427	5711	8843	9440	2240	2369	3092	3266	2400	2538	1086	1158	203685	213064	2086	2212	1225	1306	227930	238442	180672	189046	
66	8.15905e+006	8.16961e+006	5126	5399	8295	8851	2092	2217	2955	3124	2321	2457	1055	1122	206038	215528	2142	2272	1182	1263	229128	239690	181960	190387	
67	8.15789e+006	8.1685e+006	4829	5093	7942	8461	1824	1934	2799	2962	2216	2350	1005	1076	208266	217865	2207	2340	1095	1174	230236	240851	183301	191791	
68	8.15683e+006	8.16749e+006	4538	4780	7599	8092	1583	1681	2615	2778	2096	2220	945	1011	210403	220101	2268	2406	1000	1073	231250	241910	184548	193100	
69	8.15581e+006	8.16651e+006	4270	4508	7289	7747	1344	1440	2483	2636	1976	2091	893	957	212388	222182	2328	2469	961	1029	232223	242927	185739	194334	
70	8.15485e+006	8.16559e+006	3999	4220	7046	7477	1119	1202	2316	2465	1856	1965	841	902	214282	224163	2391	2535	912	974	233149	243888	186885	195527	
71	8.15396e+006	8.16474e+006	3739	3953	6777	7184	910	981	2174	2312	1745	1847	787	845	216070	226033	2452	2600	840	902	234000	244780	187944	196636	
72	8.15311e+006	8.16393e+006	3537	3744	6496	6883	714	774	2041	2170	1627	1724	735	793	217760	227799	2510	2661	800	862	234811	245631	188925	197657	
73	8.15229e+006	8.16314e+006	3349	3544	6110	6479	669	728	1916	2034	1517	1615	685	741	219345	229453	2566	2718	774	828	235595	246448	189832	198602	
74	8.15154e+006	8.16242e+006	3146	3330	5764	6106	635	690	1807	1919	1414	1510	638	691	220811	230994	2614	2770	709	760	236317	247197	190688	199488	
75	8.15081e+006	8.16172e+006	3000	3167	5406	5741	602	658	1699	1806	1337	1424	600	654	222199	232437	2656	2815	690	743	237021	247925	191469	200305	
76	8.15013e+006	8.16106e+006	2846	3002	5060	5381	565	618	1612	1707	1265	1349	564	616	223518	233816	2695	2855	644	699	237680	248609	192220	201094	
77	8.14948e+006	8.16043e+006	2687	2833	4778	5080	525	573	1523	1616	1198	1276	534	585	224740	235100	2736	2898	615	661	238305	249259	192957	201864	
78	8.14887e+006	8.15984e+006	2552	2694	4518	4802	493	539	1412	1503	1131	1208	504	551	225893	236300	2774	2937	575	620	238892	249868	193629	202560	
79	8.14831e+006	8.15931e+006	2387	2526	4276	4542	466	512	1317	1405	1077	1152	477	520	226983	237438	2806	2971	527	573	239431	250429	194283	203235	
80	8.14778e+006	8.15879e+006	2244	2372	4039	4294	438	481	1238	1320	1007	1079	450	493	228030	238522	2836	3004	503	542	239943	250961	194891	203865	
81	8.14726e+006	8.1583e+006	2110	2230	3853	4087	402	443	1146	1226	946	1015	421	463	228999	239534	2872	3043	481	519	240433	251472	195478	204476	
82	8.14678e+006	8.15784e+006	1985	2110	3659	3872	375	413	1061	1138	891	956	398	439	229923	240502	2899	3072	452	498	240895	251959	196026	205047	
83	8.14631e+006	8.15739e+006	1898	2015	3430	3638	358	390	995	1070	832	891	370	408	230802	241425	2928	3101	440	479	241347	252427	196527	205569	
84	8.14586e+006	8.15695e+006	1821	1931	3240	3441	340	370	945	1016	784	837	347	382	231597	242254	2953	3128	424	460	241782	252875	197003	206065	
85	8.14544e+006	8.15655e+006	1735	1846	3053	3240	320	346	898	965	733	789	323	359	232376	243058	2975	3152	395	434	242187	253299	197457	206539	
86	8.14504e+006	8.15616e+006	1659	1760	2876	3059	302	328	850	915	682	735	302	337	233105	243816	3004	3182	374	412	242575	253698	197880	206986	
87	8.14466e+006	8.1558e+006	1571	1669	2711	2887	293	319	818	879	635	685	278	310	233788	244527	3027	3206	352	389	242938	254076	198297	207416	
88	8.1443e+006	8.15545e+006	1480	1577	2564	2734	286	313	779	837	590	639	260	291	234438	245203	3047	3226	333	367	243282	254432	198696	207827	
89	8.14397e+006	8.15513e+006	1400	1492	2443	2605	274	304	735	787	547	595	243	271	235047	245836	3066	3247	316	348	243608	254770	199071	208216	
90	8.14365e+006	8.15482e+006	1320	1408	2325	2482	264	296	699	752	514	562	229	256	235613	246421	3081	3263	296	326	243915	255086	199428	208581	
91	8.14335e+006	8.15453e+006	1249	1329	2208	2361	255	285	662	713	485	532	217	244	236152	246985	3097	3280	283	309	244206	255387	199764	208931	
92	8.14305e+006	8.15424e+006	1192	1271	2105	2247	240	268	625	673	452	495	202	227	236668	247528	3114	3299	278	307	244492	255685	200079	209259	
93	8.14277e+006	8.15397e+006	1137	1217	1993	2131	226	254	588	635	429	470	192	217	237162	248043	3131	3315	263	292	244765	255967	200379	209572	
94	8.1425e+006	8.15371e+006	1090	1167	1880	2012	213	239	562	606	408	449	185	208	237633	248526	3143	3329	249	276	245025	256233	200662	209864	
95	8.14225e+006	8.15346e+006	1048	1120	1782	1904	199	223	532	573	388	425	176	198	238077	248994	3155	3342	239	264	245273	256487	200934	210146	
96	8.1418e+006	8.15302e+006	1198	1278	1694	1814	188	209	505	545	370	405	167	188	238498	249431	3166	3354	427	466	245715	256938	201200	210423	
97	8.14136e+006	8.15259e+006	1349	1436	1610	1728	180	200	474	512	353	386	162	182	238901	249849	3176	3364	413	451	246142	257375	201450	210683	
98	8.14095e+006	8.15219e+006	1494	1586	1535	1647	171	190	449	488	337	369	157	176	239277	250236	3185	3373	393	427	246546	257791	201690	210930	
99	8.14052e+006	8.15178e+006	1655	1762	1467	1573	161	182	428	465	323	353	153	172	239628	250601	3196	3384	401	440	246958	258220	201922	211166	
100	8.14007e+006	8.15135e+006	1646	1757	1586	1702	170	194	407	441	308	337	147	165	239961	250948	3205	3394	420	458	247391	258664	202326	211580	
101	8.13962e+006	8.15091e+006	1656	1767	1700	1822	189	213	383	417	288	318	137	156	240286	251283	3215	3403	423	461	247829	259112	202713	211976	
102	8.13913e+006	8.15043e+006	1725	1850	1807	1932	199	222	361	396	274	302	131	148	240599	251608	3224	3413	462	510	248307	259606	203084	212359	
103	8.13862e+006	8.14993e+006	1810	1936	1932	2066	211	236	348	385	259	286	124	141	240890	251908	3233	3423	485	527	248806	260118	203461	212750	
104	8.13808e+006	8.14941e+006	1899	2028	2085	2231	228	254	334	370	244	271	115	132	241169	252196	3242	3432	506	552	249328	260655	203854	213155	
105	8.13751e+006	8.14885e+006	2021	2159	2250	2412	245	272	317	350	232	258	108	124	241439	252471	3252	3442	544	593	249889	261231	204254	213562	
106	8.13689e+006	8.14825e+006	2139	2283	2281	2453	248	277	335	369	222	247	102	119	241865	252909	3259	3448	582	633	250491	261844	204696	214018	
107	8.13625e+006	8.14762e+006	2260	2417	2353	2527	249	278	366	402	209	234	97	112	242267	253316	3267	3457	607	659	251115	262486	205158	214492	
108	8.13558e+006	8.14697e+006	2385	2555	2454	2638	262	291	389	426	195	220	90	106	242655	253715	3273	3464	634	688	251767	263155	205636	214982	
109	8.1349e+006	8.1463e+006	2488	2661	2582	2777	276	307	410	445	184	206	81	96	243053	254127	3281	3472	648	699	252434	263835	206148	215509	
110	8.13418e+006	8.14561e+006	2579	2770	2727	2932	293	326	440	476	174	196	74	88	243458	254545	3288	3479	675	740	253131	264553	206694	216069	
111	8.13344e+006	8.14488e+006	2679	2871	2893	3112	311	345	472	513	164	186	68	82	243865	254961	3295	3485	703	763	253858	265293	207266	216656	
112	8.13263e+006	8.14408e+006	2820	3021	3043	3271	330	366	476	519	169	191	71	85	244329	255438	3300	3490	774	839	254656	266106	207860	217264	
113	8.1318e+006	8.14327e+006	2960	3174	3185	3426	348	386	493	534	171	196	71	86	244802	255928	3305	3496	786	854	255465	266938	208470	217890	
114	8.13092e+006	8.14242e+006	3112	3338	3332	3597	366	407	511	554	179	202	78	93	245291	256435	3310	3501	827	904	256319	267815	209109	218547	
115	8.13003e+006	8.14155e+006	3246	3489	3481	3756	376	418	541	589	186	207	82	96	245810	256969	3314	3505	837	915	257183	268703	209777	219228	
116	8.12907e+006	8.14061e+006	3388	3649	3656	3947	391	434	575	624	189	211	83	97	246371	257540	3317	3508	916	999	258130	269670	210510	219975	
117	8.12807e+006	8.13964e+006	3545	3816	3816	4116	412	459	606	660	196	220	85	100	246948	258134	3323	3513	944	1020	259099	270665	211249	220732	
118	8.12701e+006	8.1386e+006	3732	4004	3994	4312	431	475	646	702	205	232	89	105	247548	258746	3326	3517	1012	1094	260140	271730	212028	221535	
119	8.12591e+006	8.13751e+006	3945	4221	4157	4502	455	503	674	733	219	245	95	113	248168	259377	3331	3521	1050	1131	261223	272829	212814	222343	
120	8.12476e+006	8.13639e+006	4122	4407	4378	4740	474	524	711	769	233	262	103	123	248812	260040	3333	3524	1094	1183	262348	273981	213685	223229	
121	8.12356e+006	8.13522e+006	4312	4617	4586	4962	506	559	743	803	250	280	114	135	249484	260727	3336	3527	1135	1230	263518	275176	214564	224132	
122	8.12231e+006	8.134e+006	4483	4809	4797	5186	537	587	781	845	258	289	116	137	250229	261486	3343	3534	1184	1284	264735	276426	215514	225103	
123	8.12099e+006	8.13271e+006	4682	5035	5040	5445	555	609	819	887	269	299	124	144	250979	262257	3351	3542	1251	1356	266022	277747	216513	226116	
124	8.11962e+006	8.13139e+006	4874	5257	5280	5700	580	635	859	930	281	311	130	149	251774	263075	3356	3548	1285	1407	267347	279113	217544	227171	
125	8.11819e+006	8.12999e+006	5103	5498	5555	5995	600	658	893	970	293	325	136	157	252583	263906	3362	3554	1362	1472	268748	280546	218620	228269	
126	8.1167e+006	8.12853e+006	5338	5740	5792	6251	628	691	947	1028	311	345	145	167	253450	264793	3367	3559	1420	1526	270208	282033	219739	229416	
127	8.11515e+006	8.12701e+006	5559	5986	6074	6564	651	715	994	1081	330	367	154	178	254345	265708	3372	3566	1470	1603	271724	283590	220920	230630	
128	8.11352e+006	8.12543e+006	5818	6244	6319	6853	675	744	1028	1117	352	391	164	189	255323	266708	3379	3572	1539	1669	273306	285216	222132	231883	
129	8.11184e+006	8.1238e+006	6049	6488	6593	7158	711	781	1084	1175	371	410	172	199	256321	267725	3386	3579	1590	1719	274936	286895	223413	233195	
130	8.11004e+006	8.12204e+006	6337	6812	6882	7458	748	825	1125	1222	389	428	178	205	257376	268808	3394	3587	1708	1850	276695	288694	224743	234549	
131	8.10816e+006	8.12021e+006	6638	7145	7180	7790	783	866	1181	1281	403	444	184	212	258468	269920	3401	3596	1776	1931	278525	290572	226127	235970	
132	8.10624e+006	8.11834e+006	6923	7448	7500	8133	822	906	1240	1347	422	468	196	225	259597	271076	3408	3603	1825	1971	280392	292501	227571	237463	
133	8.10422e+006	8.11638e+006	7245	7797	7795	8447	868	953	1299	1408	442	490	201	229	260794	272307	3418	3612	1913	2069	282356	294518	229055	238993	
134	8.10214e+006	8.11436e+006	7505	8075	8182	8851	905	991	1371	1487	457	506	210	238	262020	273571	3425	3620	1969	2127	284377	296593	230672	240645	
135	8.09993e+006	8.11221e+006	7824	8409	8556	9271	942	1033	1422	1537	483	534	219	248	263338	274917	3434	3629	2094	2266	286524	298806	232350	242366	
136	8.09765e+006	8.10999e+006	8171	8772	8925	9679	979	1069	1491	1609	503	556	226	256	264700	276299	3443	3639	2172	2335	288747	301088	234064	244138	
137	8.09528e+006	8.10767e+006	8516	9135	9324	10105	1021	1110	1553	1683	520	575	237	267	266120	277757	3455	3651	2256	2434	291065	303461	235864	245987	
138	8.09277e+006	8.10525e+006	8915	9566	9715	10531	1053	1148	1614	1744	538	595	248	280	267609	279290	3468	3664	2367	2558	293489	305962	237722	247893	
139	8.09022e+006	8.10276e+006	9242	9922	10170	11029	1099	1200	1689	1827	560	619	255	287	269131	280857	3477	3673	2423	2620	295972	308521	239686	249918	
140	8.08748e+006	8.10012e+006	9656	10379	10577	11457	1154	1258	1762	1911	587	647	270	303	270776	282536	3487	3684	2583	2794	298619	311252	241712	252005	
141	8.08469e+006	8.09741e+006	10038	10809	11012	11910	1201	1306	1859	2023	622	680	287	318	272457	284258	3500	3698	2641	2861	301322	314050	243840	254188	
142	8.08174e+006	8.09457e+006	10455	11260	11492	12436	1262	1369	1941	2109	647	708	298	330	274200	286059	3515	3713	2782	3011	304167	316999	246053	256475	
143	8.0787e+006	8.09163e+006	10910	11738	11939	12925	1321	1435	2031	2200	674	738	316	348	276033	287944	3527	3726	2878	3098	307103	320039	248326	258815	
144	8.07553e+006	8.08856e+006	11323	12193	12484	13517	1389	1511	2107	2279	706	771	331	364	277935	289893	3540	3740	3001	3245	310176	323211	250747	261313	
145	8.0722e+006	8.08536e+006	11822	12722	12985	14067	1434	1557	2196	2376	735	799	345	379	279943	291967	3556	3756	3141	3388	313381	326536	253224	263884	
146	8.06874e+006	8.08201e+006	12320	13241	13525	14672	1505	1628	2295	2473	768	837	363	399	282021	294103	3569	3770	3279	3531	316729	329998	255817	266582	
147	8.06518e+006	8.07859e+006	12797	13768	14075	15270	1574	1696	2383	2560	814	887	379	417	284188	296324	3584	3785	3355	3624	320151	333555	258502	269368	
148	8.06138e+006	8.07492e+006	13390	14398	14633	15884	1644	1774	2492	2680	857	934	392	433	286439	298644	3601	3804	3592	3877	323819	337356	261303	272263	
149	8.05749e+006	8.07116e+006	13934	14974	15277	16579	1716	1851	2583	2778	890	969	409	451	288776	301057	3619	3821	3687	3963	327577	341248	264228	275305	
150	8.05343e+006	8.06725e+006	14488	15572	15887	17236	1795	1938	2713	2925	928	1012	424	468	291230	303585	3637	3840	3835	4128	331485	345303	267278	278467	
151	8.04927e+006	8.06324e+006	15074	16190	16519	17919	1877	2018	2828	3047	968	1057	441	486	293758	306196	3658	3861	3939	4244	335499	349470	270409	281728	
152	8.04488e+006	8.05901e+006	15632	16772	17261	18716	1940	2092	2920	3157	1010	1099	459	505	296449	308977	3676	3879	4152	4459	339724	353856	273770	285213	
153	8.04031e+006	8.05463e+006	16258	17458	17987	19498	2016	2183	3038	3282	1055	1148	476	525	299200	311823	3697	3900	4312	4649	344111	358430	277217	288782	
154	8.03552e+006	8.05002e+006	16947	18200	18748	20310	2084	2258	3159	3412	1101	1200	498	551	302081	314794	3718	3922	4521	4873	348714	363221	280794	292501	
155	8.03056e+006	8.04526e+006	17694	18992	19469	21088	2157	2339	3313	3583	1150	1256	521	578	305059	317870	3740	3945	4686	5035	353477	368178	284464	296319	
156	8.02541e+006	8.04031e+006	18415	19758	20257	21934	2238	2424	3444	3716	1205	1314	547	604	308200	321118	3762	3968	4872	5225	358428	373325	288322	300335	
157	8.02002e+006	8.03513e+006	19199	20581	21121	22865	2325	2524	3560	3840	1243	1354	570	629	311440	324485	3788	3996	5096	5471	363603	378717	292340	304533	
158	8.01444e+006	8.02976e+006	19964	21378	21935	23744	2440	2641	3741	4035	1288	1403	599	659	314856	328018	3813	4022	5287	5669	368975	384301	296532	308908	
159	8.00864e+006	8.02421e+006	20755	22211	22834	24714	2539	2743	3903	4210	1347	1467	628	691	318359	331647	3841	4051	5476	5870	374526	390096	300900	313455	
160	8.00264e+006	8.01847e+006	21549	23063	23764	25701	2646	2854	4075	4394	1399	1523	654	721	322015	335430	3871	4081	5665	6079	380269	396096	305429	318168	
161	7.99639e+006	8.01249e+006	22345	23923	24794	26803	2768	2986	4219	4540	1453	1582	680	752	325802	339361	3901	4112	5890	6333	386244	402344	310160	323104	
162	7.98987e+006	8.00624e+006	23222	24870	25815	27901	2878	3102	4385	4723	1515	1651	714	790	329767	343464	3930	4144	6165	6615	392497	408871	315071	328222	
163	7.98314e+006	7.99983e+006	24086	25802	26843	28984	3011	3243	4585	4941	1574	1711	744	819	333866	347725	3962	4177	6339	6802	398911	415598	320137	333522	
164	7.97613e+006	7.99313e+006	25041	26813	27875	30074	3120	3361	4739	5100	1653	1793	773	852	338206	352240	3994	4209	6623	7087	405611	422610	325377	339009	
165	7.96889e+006	7.98623e+006	25969	27793	28959	31248	3239	3487	4929	5304	1727	1868	803	883	342667	356882	4031	4247	6818	7312	412506	429844	330847	344742	
166	7.96133e+006	7.97902e+006	26932	28821	30113	32500	3375	3628	5115	5503	1808	1958	841	924	347311	361710	4065	4283	7128	7644	419717	437405	336557	350723	
167	7.95343e+006	7.97148e+006	28048	30000	31226	33700	3503	3760	5328	5734	1881	2036	878	960	352158	366760	4102	4321	7455	7981	427255	445302	342424	356884	
168	7.94531e+006	7.96375e+006	29079	31121	32413	34973	3645	3913	5566	5988	1965	2127	909	991	357165	371963	4140	4361	7653	8209	434989	453431	348543	363301	
169	7.93688e+006	7.95572e+006	30209	32322	33630	36290	3768	4040	5783	6218	2047	2219	944	1032	362373	377399	4181	4402	7947	8513	443020	461860	354853	369936	
170	7.92812e+006	7.94738e+006	31341	33511	34956	37721	3897	4183	6016	6463	2133	2311	973	1065	367756	383021	4221	4445	8260	8834	451359	470614	361449	376863	
