Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.1854e+006	8.1948e+006	11913	12492	20297	21514	5115	5362	7554	7975	3531	3714	1631	1725	154409	161527	904	967	2791	2939	203936	213338	154528	161701	
53	8.1827e+006	8.19222e+006	11197	11746	19154	20307	4831	5067	6956	7339	3675	3863	1702	1800	159526	166886	972	1037	2568	2715	206520	216036	157360	164654	
54	8.18012e+006	8.18975e+006	10727	11249	17837	18931	4476	4709	6223	6562	3843	4036	1776	1879	164623	172215	1049	1120	2453	2591	208986	218614	159899	167303	
55	8.17769e+006	8.18744e+006	10149	10650	16644	17653	4157	4376	5407	5701	3997	4203	1838	1948	169622	177463	1123	1197	2303	2439	211301	221042	162389	169908	
56	8.17539e+006	8.18524e+006	9539	10025	15509	16468	3847	4068	5356	5647	3901	4110	1790	1898	173932	181955	1203	1279	2181	2314	213494	223344	164801	172424	
57	8.17326e+006	8.18321e+006	8990	9458	14455	15352	3572	3775	5205	5489	3834	4038	1766	1869	177992	186197	1283	1365	2020	2147	215527	225477	167026	174751	
58	8.17127e+006	8.18131e+006	8416	8871	13501	14339	3352	3539	4953	5213	3737	3942	1724	1826	181901	190292	1372	1461	1884	2000	217422	227466	169144	176962	
59	8.1694e+006	8.17952e+006	7896	8314	12707	13507	3169	3347	4678	4924	3632	3835	1672	1771	185491	194040	1460	1553	1778	1888	219216	229337	171123	179032	
60	8.16765e+006	8.17785e+006	7373	7763	12108	12873	3036	3197	4354	4587	3515	3716	1609	1705	188777	197477	1550	1647	1661	1760	220888	231086	172989	180998	
61	8.16598e+006	8.17626e+006	6932	7298	11419	12154	2865	3022	4061	4282	3340	3536	1527	1624	192030	200873	1661	1761	1580	1681	222480	232755	174735	182828	
62	8.16442e+006	8.17476e+006	6531	6874	10690	11398	2686	2839	3779	3984	3164	3349	1436	1527	195195	204184	1757	1862	1482	1576	223978	234315	176361	184531	
63	8.16295e+006	8.17335e+006	6145	6467	10066	10732	2530	2669	3500	3693	2965	3138	1340	1425	198147	207266	1868	1979	1392	1480	225382	235782	177888	186130	
64	8.16158e+006	8.17205e+006	5778	6090	9418	10050	2385	2522	3277	3463	2698	2851	1220	1299	200994	210245	1976	2096	1293	1384	226688	237154	179312	187617	
65	8.16029e+006	8.17081e+006	5427	5711	8843	9440	2240	2369	3092	3266	2400	2538	1086	1158	203685	213064	2086	2212	1225	1306	227930	238442	180672	189046	
66	8.15905e+006	8.16961e+006	5126	5399	8295	8851	2092	2217	2955	3124	2321	2457	1055	1122	206038	215528	2142	2272	1182	1263	229128	239690	181960	190387	
67	8.15789e+006	8.1685e+006	4829	5093	7942	8461	1824	1934	2799	2962	2216	2350	1005	1076	208266	217865	2207	2340	1095	1174	230236	240851	183301	191791	
68	8.15683e+006	8.16749e+006	4538	4780	7599	8092	1583	1681	2615	2778	2096	2220	945	1011	210403	220101	2268	2406	1000	1073	231250	241910	184548	193100	
69	8.15581e+006	8.16651e+006	4270	4508	7289	7747	1344	1440	2483	2636	1976	2091	893	957	212388	222182	2328	2469	961	1029	232223	242927	185739	194334	
70	8.15485e+006	8.16559e+006	3999	4220	7046	7477	1119	1202	2316	2465	1856	1965	841	902	214282	224163	2391	2535	912	974	233149	243888	186885	195527	
71	8.15396e+006	8.16474e+006	3739	3953	6777	7184	910	981	2174	2312	1745	1847	787	845	216070	226033	2452	2600	840	902	234000	244780	187944	196636	
72	8.15311e+006	8.16393e+006	3537	3744	6496	6883	714	774	2041	2170	1627	1724	735	793	217760	227799	2510	2661	800	862	234811	245631	188925	197657	
73	8.15229e+006	8.16314e+006	3349	3544	6110	6479	669	728	1916	2034	1517	1615	685	741	219345	229453	2566	2718	774	828	235595	246448	189832	198602	
74	8.15154e+006	8.16242e+006	3146	3330	5764	6106	635	690	1807	1919	1414	1510	638	691	220811	230994	2614	2770	709	760	236317	247197	190688	199488	
75	8.15081e+006	8.16172e+006	3000	3167	5406	5741	602	658	1699	1806	1337	1424	600	654	222199	232437	2656	2815	690	743	237021	247925	191469	200305	
76	8.15013e+006	8.16106e+006	2846	3002	5060	5381	565	618	1612	1707	1265	1349	564	616	223518	233816	2695	2855	644	699	237680	248609	192220	201094	
77	8.14948e+006	8.16043e+006	2687	2833	4778	5080	525	573	1523	1616	1198	1276	534	585	224740	235100	2736	2898	615	661	238305	249259	192957	201864	
78	8.14887e+006	8.15984e+006	2552	2694	4518	4802	493	539	1412	1503	1131	1208	504	551	225893	236300	2774	2937	575	620	238892	249868	193629	202560	
79	8.14831e+006	8.15931e+006	2387	2526	4276	4542	466	512	1317	1405	1077	1152	477	520	226983	237438	2806	2971	527	573	239431	250429	194283	203235	
80	8.14778e+006	8.15879e+006	2244	2372	4039	4294	438	481	1238	1320	1007	1079	450	493	228030	238522	2836	3004	503	542	239943	250961	194891	203865	
81	8.14726e+006	8.1583e+006	2110	2230	3853	4087	402	443	1146	1226	946	1015	421	463	228999	239534	2872	3043	481	519	240433	251472	195478	204476	
82	8.14678e+006	8.15784e+006	1985	2110	3659	3872	375	413	1061	1138	891	956	398	439	229923	240502	2899	3072	452	498	240895	251959	196026	205047	
83	8.14631e+006	8.15739e+006	1898	2015	3430	3638	358	390	995	1070	832	891	370	408	230802	241425	2928	3101	440	479	241347	252427	196527	205569	
84	8.14586e+006	8.15695e+006	1821	1931	3240	3441	340	370	945	1016	784	837	347	382	231597	242254	2953	3128	424	460	241782	252875	197003	206065	
85	8.14544e+006	8.15655e+006	1735	1846	3053	3240	320	346	898	965	733	789	323	359	232376	243058	2975	3152	395	434	242187	253299	197457	206539	
86	8.14504e+006	8.15616e+006	1659	1760	2876	3059	302	328	850	915	682	735	302	337	233105	243816	3004	3182	374	412	242575	253698	197880	206986	
87	8.14466e+006	8.1558e+006	1571	1669	2711	2887	293	319	818	879	635	685	278	310	233788	244527	3027	3206	352	389	242938	254076	198297	207416	
88	8.1443e+006	8.15545e+006	1480	1577	2564	2734	286	313	779	837	590	639	260	291	234438	245203	3047	3226	333	367	243282	254432	198696	207827	
89	8.14352e+006	8.1547e+006	1826	1940	2443	2605	274	304	735	787	547	595	243	271	235047	245836	3066	3247	740	797	244037	255214	199071	208216	
90	8.14275e+006	8.15396e+006	2175	2316	2325	2482	264	296	699	752	514	562	229	256	235613	246421	3081	3263	724	789	244778	255987	199428	208581	
91	8.14203e+006	8.15325e+006	2512	2666	2208	2361	255	285	662	713	485	532	217	244	236152	246985	3097	3280	688	740	245483	256710	199764	208931	
92	8.14124e+006	8.15249e+006	2928	3103	2105	2247	240	268	625	673	452	495	202	227	236668	247528	3114	3299	745	808	246246	257499	200079	209259	
93	8.14041e+006	8.15169e+006	2970	3151	2375	2534	269	300	588	635	429	470	192	217	237162	248043	3131	3315	781	846	247042	258330	200765	209971	
94	8.13952e+006	8.15084e+006	3080	3268	2648	2831	298	330	562	606	408	449	185	208	237633	248526	3143	3329	837	903	247897	259215	201438	210675	
95	8.13856e+006	8.14991e+006	3298	3509	2913	3108	327	358	532	573	388	425	176	198	238077	248994	3155	3342	909	978	248825	260174	202080	211335	
96	8.13752e+006	8.14891e+006	3534	3759	3248	3464	364	396	505	545	370	405	167	188	238498	249431	3166	3354	983	1055	249825	261213	202774	212054	
97	8.13638e+006	8.1478e+006	3835	4079	3633	3876	407	442	474	512	353	386	162	182	238901	249849	3176	3364	1083	1166	250934	262353	203496	212808	
98	8.13512e+006	8.14657e+006	4204	4467	4090	4364	453	491	449	488	337	369	157	176	239277	250236	3185	3373	1203	1294	252163	263621	204277	213615	
99	8.13374e+006	8.14525e+006	4599	4884	4245	4533	463	507	507	550	323	353	153	172	239975	250963	3196	3384	1305	1394	253491	264992	205130	214495	
100	8.13226e+006	8.14381e+006	5030	5341	4472	4777	490	534	561	609	308	337	147	165	240667	251683	3205	3394	1412	1514	254930	266479	206044	215446	
101	8.13069e+006	8.14229e+006	5429	5778	4825	5166	527	576	625	676	288	318	137	156	241317	252351	3215	3403	1482	1603	256446	268048	207057	216487	
102	8.12897e+006	8.14063e+006	5850	6234	5240	5606	570	622	703	761	274	302	131	148	242007	253062	3224	3413	1626	1748	258105	269763	208179	217645	
103	8.12711e+006	8.13883e+006	6315	6733	5714	6106	618	673	782	845	259	286	124	141	242729	253815	3233	3423	1768	1896	259903	271628	209391	218899	
104	8.12509e+006	8.13687e+006	6828	7277	6232	6658	672	735	872	941	244	271	115	132	243498	254612	3242	3432	1926	2056	261868	273645	210705	220256	
105	8.12294e+006	8.13478e+006	7396	7867	6740	7217	737	800	905	971	255	282	116	134	244376	255517	3252	3442	2050	2193	263958	275798	212084	221685	
106	8.12058e+006	8.1325e+006	8008	8517	7318	7844	798	870	961	1026	265	294	121	140	245301	256484	3259	3448	2239	2397	266233	278161	213595	223249	
107	8.11805e+006	8.13007e+006	8633	9191	7929	8498	873	945	1020	1099	278	306	127	144	246327	257533	3267	3457	2393	2569	268670	280685	215234	224945	
108	8.11529e+006	8.1274e+006	9326	9941	8582	9194	937	1017	1100	1181	297	327	136	155	247451	258691	3273	3464	2621	2804	271336	283445	217033	226791	
109	8.11232e+006	8.12454e+006	10099	10757	9254	9921	1007	1091	1207	1292	320	350	144	163	248640	259921	3281	3472	2821	3010	274199	286413	218946	228762	
110	8.10908e+006	8.12142e+006	10932	11651	9997	10723	1087	1177	1340	1433	341	372	150	169	249916	261239	3288	3479	3071	3293	277320	289656	221028	230923	
111	8.10561e+006	8.11806e+006	11836	12608	10814	11597	1177	1274	1443	1553	366	398	159	179	251293	262662	3295	3485	3295	3529	280673	293127	223248	233225	
112	8.10188e+006	8.11446e+006	12761	13588	11699	12547	1280	1387	1569	1683	405	440	180	202	252781	264200	3300	3490	3547	3783	284274	296856	225676	235738	
113	8.09784e+006	8.11057e+006	13777	14674	12646	13551	1386	1498	1711	1834	441	479	196	220	254391	265875	3305	3496	3837	4097	288171	300892	228281	238445	
114	8.09346e+006	8.10633e+006	14882	15830	13676	14673	1499	1615	1855	1989	491	531	224	250	256150	267686	3310	3501	4173	4451	292410	305278	231137	241415	
115	8.08877e+006	8.10181e+006	16032	17060	14784	15870	1629	1759	2004	2156	527	570	241	269	258040	269633	3318	3509	4445	4758	296926	309965	234190	244575	
116	8.08369e+006	8.09693e+006	17298	18423	15958	17123	1760	1895	2153	2314	575	623	261	291	260104	271779	3328	3519	4811	5149	301803	315048	237482	247985	
117	8.07815e+006	8.09161e+006	18706	19942	17265	18508	1895	2039	2346	2511	615	667	280	312	262299	274053	3338	3528	5248	5613	307125	320587	241045	251674	
118	8.07223e+006	8.08592e+006	20141	21490	18652	19985	2058	2211	2548	2729	655	710	300	335	264707	276543	3349	3539	5610	5996	312812	326506	244902	255666	
119	8.06584e+006	8.07978e+006	21764	23204	20122	21580	2206	2372	2756	2950	702	763	321	357	267300	279226	3361	3553	6068	6473	318959	332900	249026	259950	
120	8.05889e+006	8.07311e+006	23550	25077	21667	23242	2396	2569	2978	3184	766	832	352	391	270127	282155	3371	3563	6597	7023	325629	339849	253471	264591	
121	8.05152e+006	8.06603e+006	25299	26914	23408	25114	2602	2788	3227	3452	831	902	385	426	273152	285276	3383	3576	6995	7451	332707	347217	258310	269638	
122	8.04351e+006	8.05835e+006	27286	29014	25260	27114	2811	3003	3470	3705	899	974	415	456	276425	288663	3400	3592	7597	8097	340387	355231	263507	275051	
123	8.0348e+006	8.05002e+006	29470	31327	27229	29232	3066	3269	3747	4001	975	1057	454	498	279947	292314	3414	3607	8254	8785	348721	363936	269084	280864	
124	8.02547e+006	8.04108e+006	31728	33719	29416	31570	3293	3511	4050	4319	1067	1155	495	539	283768	296276	3430	3623	8855	9414	357661	373265	275171	287215	
125	8.01539e+006	8.03143e+006	34281	36445	31716	34015	3534	3768	4360	4644	1142	1234	534	580	287880	300542	3448	3642	9549	10175	367307	383344	281642	293955	
126	8.0046e+006	8.02111e+006	36911	39243	34210	36670	3815	4071	4713	5016	1220	1319	573	620	292292	305152	3472	3667	10226	10896	377631	394141	288635	301259	
127	7.99292e+006	8.00994e+006	39733	42218	36902	39530	4120	4393	5086	5406	1332	1435	620	671	297106	310166	3493	3688	11074	11762	388792	405816	296221	309192	
128	7.98039e+006	7.99798e+006	42738	45436	39805	42607	4452	4745	5491	5851	1439	1545	659	716	302252	315515	3514	3711	11861	12631	400755	418346	304375	317701	
129	7.96708e+006	7.98529e+006	45792	48665	42940	45967	4780	5104	5943	6332	1550	1657	713	769	307810	321295	3537	3735	12601	13406	413450	431657	313173	326901	
130	7.95261e+006	7.97148e+006	49281	52333	46182	49454	5153	5506	6394	6818	1678	1794	774	838	313872	327599	3562	3761	13714	14565	427258	446128	322573	336746	
131	7.93698e+006	7.95659e+006	53006	56283	49817	53318	5587	5962	6876	7336	1818	1942	835	901	320297	334274	3591	3792	14799	15711	442143	461754	332743	347400	
132	7.92022e+006	7.94062e+006	57028	60509	53625	57399	6029	6430	7421	7915	1966	2105	909	983	327248	341514	3624	3826	15882	16859	458118	478519	343633	358818	
133	7.90228e+006	7.92351e+006	61436	65134	57555	61600	6437	6858	7988	8508	2123	2275	984	1062	334825	349422	3657	3859	17009	18031	475224	496453	355220	370990	
134	7.88305e+006	7.90517e+006	65962	69900	61926	66264	6905	7365	8626	9172	2276	2434	1054	1137	342933	357891	3696	3898	18241	19330	493567	515682	367832	384214	
135	7.86235e+006	7.88548e+006	70762	74987	66638	71261	7434	7912	9262	9846	2474	2645	1145	1236	351706	367050	3732	3937	19597	20800	513260	536386	381400	398475	
136	7.8402e+006	7.86442e+006	75864	80353	71754	76681	7961	8470	9961	10589	2676	2857	1239	1338	361089	376851	3772	3978	20981	22228	534316	558539	395993	413802	
137	7.81637e+006	7.84175e+006	81437	86233	77111	82374	8521	9064	10790	11452	2868	3060	1330	1433	371183	387413	3817	4024	22583	23910	556985	582362	411629	430208	
138	7.79098e+006	7.81759e+006	87263	92390	82846	88428	9154	9719	11581	12297	3109	3319	1444	1553	382067	398797	3862	4070	24064	25490	581142	607758	428345	447765	
139	7.76386e+006	7.79176e+006	93408	98799	89109	95087	9865	10477	12445	13218	3357	3587	1553	1674	393600	410868	3911	4121	25744	27207	606979	634873	446306	466665	
140	7.73476e+006	7.76405e+006	100054	105754	95616	101987	10609	11257	13410	14247	3614	3864	1657	1783	406127	423972	3970	4183	27630	29180	634688	663974	465524	486891	
141	7.70364e+006	7.73448e+006	106963	113045	102621	109411	11366	12053	14442	15344	3890	4163	1787	1924	419642	438135	4033	4248	29493	31199	664259	695096	486232	508666	
142	7.67054e+006	7.70294e+006	114350	120741	109933	117170	12214	12946	15565	16521	4173	4461	1912	2053	434144	453355	4101	4319	31450	33187	695794	728198	508271	531848	
143	7.63516e+006	7.66922e+006	122252	128994	117769	125445	13094	13867	16679	17698	4506	4813	2060	2211	449728	469688	4172	4392	33646	35460	729521	763578	531870	556629	
144	7.59753e+006	7.63331e+006	130442	137527	126206	134348	14015	14846	17915	19002	4838	5172	2210	2371	466423	487181	4247	4471	35820	37713	765425	801206	557158	583208	
145	7.55751e+006	7.59514e+006	139042	146431	135087	143744	14996	15882	19271	20438	5205	5553	2370	2539	484313	505979	4330	4556	38090	40106	803600	841229	584153	611638	
146	7.51506e+006	7.55464e+006	148012	155773	144464	153614	16065	16995	20679	21930	5612	5985	2563	2743	503465	526113	4421	4649	40417	42533	844097	883680	612939	641871	
147	7.46988e+006	7.51155e+006	157367	165578	154364	164003	17202	18182	22240	23559	6053	6455	2766	2963	524037	547738	4518	4748	43001	45265	887184	928860	643726	674183	
148	7.42193e+006	7.46573e+006	167293	175891	164939	175049	18350	19393	23859	25264	6512	6939	2977	3184	546007	570836	4625	4859	45745	48027	933009	976806	676535	708573	
149	7.37126e+006	7.41721e+006	177643	186539	176013	186677	19583	20703	25534	27033	7007	7453	3191	3410	569564	595553	4734	4972	48441	50754	981530	1.02748e+006	711413	745137	
150	7.31758e+006	7.36578e+006	188587	197755	187477	198702	20876	22059	27364	28928	7528	7989	3429	3661	594809	622083	4858	5104	51364	53745	1.03296e+006	1.08116e+006	748378	783883	
151	7.26083e+006	7.31139e+006	199902	209308	199608	211392	22224	23465	29312	30953	8080	8565	3686	3937	621758	650460	4988	5240	54315	56819	1.08735e+006	1.1379e+006	787723	825151	
152	7.20109e+006	7.25402e+006	211457	221088	212424	224756	23668	24975	31308	33042	8708	9231	3969	4237	650525	680654	5133	5391	57297	59809	1.14472e+006	1.19765e+006	829525	868900	
153	7.13823e+006	7.19359e+006	223378	233271	225724	238554	25139	26495	33447	35267	9359	9913	4265	4548	681303	712962	5290	5557	60360	62939	1.20515e+006	1.26051e+006	873835	915185	
154	7.072e+006	7.12987e+006	235653	245836	239656	252972	26737	28123	35703	37630	10084	10670	4610	4905	714082	747312	5438	5713	63637	66313	1.26887e+006	1.32674e+006	920784	964211	
155	7.00268e+006	7.06307e+006	248068	258399	254241	268047	28369	29770	38103	40157	10793	11417	4938	5252	748969	783874	5614	5900	66727	69385	1.33567e+006	1.39605e+006	970466	1.01608e+006	
156	6.93023e+006	6.9931e+006	260666	271119	269465	283673	29996	31448	40624	42812	11561	12225	5287	5614	785987	822675	5800	6093	69888	72537	1.40564e+006	1.4685e+006	1.02294e+006	1.07073e+006	
157	6.85456e+006	6.91999e+006	273332	283935	285092	299608	31715	33201	43245	45544	12376	13078	5662	6004	825431	864058	6005	6306	73029	75752	1.47875e+006	1.54418e+006	1.07819e+006	1.1282e+006	
158	6.77552e+006	6.84349e+006	286124	296733	301202	316104	33486	35001	46018	48436	13216	13955	6051	6407	867425	908008	6224	6533	76427	79112	1.55525e+006	1.62322e+006	1.1364e+006	1.18873e+006	
159	6.69328e+006	6.76368e+006	299112	309676	317678	332922	35282	36829	48897	51416	14155	14936	6487	6870	911898	954477	6457	6775	79710	82333	1.63505e+006	1.70546e+006	1.19746e+006	1.25209e+006	
160	6.60776e+006	6.6806e+006	312226	322742	334383	349881	37096	38666	51941	54579	15136	15974	6951	7356	959066	1.00369e+006	6703	7032	83004	85600	1.71814e+006	1.79097e+006	1.26144e+006	1.31838e+006	
161	6.5194e+006	6.59456e+006	325148	335433	351231	366951	38931	40560	55154	57873	16191	17077	7442	7865	1.00893e+006	1.05576e+006	6961	7308	85943	88451	1.80417e+006	1.87934e+006	1.32834e+006	1.38764e+006	
162	6.4281e+006	6.50543e+006	337762	347707	368392	384274	40898	42541	58401	61193	17245	18180	7929	8380	1.06171e+006	1.11078e+006	7245	7608	89041	91387	1.8933e+006	1.97063e+006	1.39827e+006	1.45991e+006	
163	6.33398e+006	6.41346e+006	349918	359613	385803	401724	42840	44483	61707	64588	18362	19360	8451	8927	1.11741e+006	1.16874e+006	7558	7936	91862	94244	1.98528e+006	2.06476e+006	1.47127e+006	1.53517e+006	
