Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.1473e+006	1344	1754	199	525	387	177	243964	3260	553	251433	205812	
97	8.14678e+006	1595	1669	190	493	370	172	244375	3270	528	251961	206067	
98	8.14627e+006	1836	1591	181	468	353	167	244756	3279	503	252465	206310	
99	8.14573e+006	2128	1520	171	447	338	163	245114	3290	544	253009	206544	
100	8.14516e+006	2144	1739	194	424	322	156	245455	3300	568	253577	207048	
101	8.14453e+006	2242	1943	222	400	303	147	245784	3309	627	254204	207527	
102	8.14385e+006	2421	2135	240	379	288	139	246104	3318	682	254885	207988	
103	8.14313e+006	2602	2375	267	367	272	133	246399	3328	725	255611	208482	
104	8.14232e+006	2839	2656	292	352	258	123	246683	3337	805	256416	209003	
105	8.14141e+006	3128	2995	328	333	245	116	246955	3347	915	257331	209572	
106	8.14043e+006	3426	3113	339	372	235	111	247473	3354	980	258311	210200	
107	8.13941e+006	3715	3292	358	425	221	105	247953	3362	1015	259326	210863	
108	8.13827e+006	4055	3562	389	464	208	98	248425	3369	1145	260471	211595	
109	8.13705e+006	4357	3896	427	504	195	89	248933	3376	1217	261688	212425	
110	8.13576e+006	4668	4263	471	562	185	81	249447	3384	1292	262979	213317	
111	8.13432e+006	5088	4615	507	629	175	75	250010	3390	1435	264414	214246	
112	8.13275e+006	5516	5034	552	661	184	80	250644	3395	1573	265988	215296	
113	8.13107e+006	5980	5474	603	691	197	86	251323	3400	1680	267668	216400	
114	8.12926e+006	6500	5909	655	748	211	96	252052	3406	1812	269479	217572	
115	8.12728e+006	7038	6382	701	824	219	99	252878	3409	1973	271452	218884	
116	8.12518e+006	7571	6912	765	902	230	104	253766	3412	2107	273559	220315	
117	8.12289e+006	8181	7511	830	986	249	111	254673	3418	2290	275848	221852	
118	8.12041e+006	8846	8116	892	1074	277	122	255699	3421	2477	278325	223512	
119	8.11772e+006	9562	8805	959	1176	301	139	256784	3426	2688	281013	225321	
120	8.11481e+006	10373	9542	1037	1280	331	155	257940	3429	2918	283931	227242	
121	8.11164e+006	11244	10305	1129	1390	368	174	259224	3432	3162	287093	229329	
122	8.10827e+006	12144	11122	1215	1495	391	183	260662	3439	3376	290469	231588	
123	8.10464e+006	13082	12017	1329	1616	418	196	262186	3447	3626	294095	234031	
124	8.10068e+006	14124	13011	1441	1746	454	211	263823	3455	3960	298055	236696	
125	8.09646e+006	15186	14080	1561	1907	496	232	265587	3462	4224	302279	239587	
126	8.09186e+006	16408	15232	1679	2067	538	253	267484	3470	4599	306878	242675	
127	8.08691e+006	17729	16443	1804	2226	580	274	269564	3479	4947	311824	245990	
128	8.08155e+006	19127	17776	1954	2414	622	290	271799	3490	5358	317182	249601	
129	8.07576e+006	20697	19163	2102	2627	674	311	274213	3499	5793	322975	253453	
130	8.06956e+006	22294	20669	2278	2843	733	340	276846	3509	6197	329172	257649	
131	8.06282e+006	24096	22266	2465	3059	788	365	279725	3521	6749	335920	262156	
132	8.05564e+006	25911	24031	2681	3308	855	397	282775	3532	7172	343093	267036	
133	8.04785e+006	27912	25965	2916	3576	926	433	286047	3547	7794	350887	272307	
134	8.03939e+006	30172	27978	3139	3860	998	468	289635	3562	8457	359344	277958	
135	8.03034e+006	32473	30265	3377	4164	1078	505	293457	3580	9050	368393	284123	
136	8.02057e+006	35070	32579	3636	4481	1170	547	297627	3600	9769	378163	290661	
137	8.01005e+006	37801	35155	3908	4810	1272	591	302125	3617	10525	388688	297784	
138	7.99879e+006	40600	37928	4233	5180	1379	643	306987	3635	11255	399943	305478	
139	7.98671e+006	43632	40885	4533	5602	1498	694	312216	3659	12082	412026	313746	
140	7.97373e+006	46847	44095	4896	6046	1604	742	317837	3685	12984	425009	322658	
141	7.95965e+006	50394	47476	5292	6496	1745	809	323970	3709	14073	439082	332248	
142	7.94455e+006	54239	51143	5707	7015	1884	870	330456	3738	15100	454182	342512	
143	7.92836e+006	58348	54985	6153	7591	2014	935	337510	3772	16191	470373	353527	
144	7.91106e+006	62671	59081	6585	8172	2164	1002	345200	3808	17307	487680	365369	
145	7.8923e+006	67355	63596	7093	8798	2332	1088	353416	3847	18757	506437	378211	
146	7.87241e+006	72148	68405	7615	9484	2521	1174	362273	3885	19894	526331	391997	
147	7.85095e+006	77413	73556	8130	10232	2714	1267	371814	3928	21456	547786	406820	
148	7.82791e+006	83144	79004	8733	11016	2930	1370	382020	3977	23038	570824	422600	
149	7.80339e+006	88908	85037	9375	11840	3162	1468	392995	4029	24521	595345	439728	
150	7.7771e+006	95304	91254	10067	12746	3416	1577	404767	4081	26290	621635	457882	
151	7.7489e+006	102053	97891	10814	13725	3680	1691	417532	4144	28204	649839	477471	
152	7.71881e+006	109106	105048	11594	14747	3957	1824	431270	4208	30091	679930	498524	
153	7.68688e+006	116516	112489	12483	15836	4275	1955	445988	4274	31932	711861	520892	
154	7.65262e+006	124477	120596	13359	16986	4601	2104	461749	4343	34251	746112	544904	
155	7.61612e+006	132782	129099	14303	18281	4969	2265	478770	4417	36509	782621	570666	
156	7.5774e+006	141403	138265	15334	19624	5342	2439	496863	4501	38712	821333	598123	
157	7.5363e+006	150575	147684	16391	21072	5763	2636	516360	4592	41104	862437	627271	
158	7.49256e+006	160067	157723	17566	22636	6195	2828	537298	4695	43742	906179	658507	
159	7.4461e+006	170020	168548	18728	24275	6652	3047	559624	4795	46462	952641	691880	
160	7.39695e+006	180458	179729	19969	26039	7163	3274	583525	4908	49150	1.00179e+006	727250	
161	7.34488e+006	191416	191339	21258	27870	7685	3508	609256	5028	52062	1.05385e+006	764814	
162	7.28981e+006	202746	203601	22648	29836	8266	3783	636666	5162	55072	1.10893e+006	804747	
163	7.23176e+006	214332	216674	24105	31815	8902	4072	665837	5308	58048	1.16697e+006	847157	
164	7.17057e+006	226374	230105	25573	34040	9575	4401	697039	5459	61192	1.22816e+006	892045	
165	7.10628e+006	238607	244067	27165	36351	10266	4719	730375	5629	64295	1.29246e+006	939594	
166	7.03867e+006	251140	258799	28793	38770	11007	5057	765764	5792	67605	1.36006e+006	989925	
167	6.96794e+006	263824	274035	30501	41275	11794	5420	803386	5982	70732	1.4308e+006	1.04296e+006	
168	6.89428e+006	276289	289813	32172	43953	12641	5796	843401	6184	73657	1.50445e+006	1.09894e+006	
169	6.81713e+006	289150	305906	33912	46786	13477	6183	885976	6401	77156	1.58161e+006	1.15772e+006	
170	6.73657e+006	302099	322588	35685	49689	14421	6622	931035	6645	80554	1.66216e+006	1.21959e+006	
171	6.65318e+006	314764	339395	37549	52687	15424	7104	978850	6892	83397	1.74556e+006	1.28423e+006	
172	6.56664e+006	327644	356070	39459	55891	16458	7578	1.02941e+006	7162	86538	1.8321e+006	1.35158e+006	
173	6.47699e+006	340133	373301	41336	59182	17520	8073	1.08281e+006	7456	89644	1.92174e+006	1.42218e+006	
174	6.38447e+006	352104	390717	43282	62624	18682	8604	1.13909e+006	7768	92524	2.01427e+006	1.49588e+006	
175	6.28938e+006	363794	407883	45217	66153	19915	9173	1.19828e+006	8110	95088	2.10935e+006	1.57218e+006	
176	6.19197e+006	374668	424858	47175	69719	21190	9763	1.26069e+006	8462	97412	2.20677e+006	1.65138e+006	
177	6.0923e+006	384697	442005	48941	73367	22499	10375	1.32608e+006	8848	99674	2.30644e+006	1.73358e+006	
178	5.99065e+006	393817	458962	50851	76913	23907	11027	1.39437e+006	9262	101644	2.40808e+006	1.81824e+006	
179	5.8872e+006	402187	475119	52626	80648	25435	11739	1.46583e+006	9696	103457	2.51154e+006	1.90536e+006	
180	5.78223e+006	409741	490258	54345	84468	27004	12461	1.54053e+006	10157	104966	2.61651e+006	1.99459e+006	
181	5.67622e+006	416074	504938	55941	88101	28558	13173	1.61823e+006	10670	106007	2.72251e+006	2.08596e+006	
182	5.56947e+006	421187	518547	57440	91713	30179	13897	1.69902e+006	11183	106757	2.82927e+006	2.17911e+006	
183	5.46191e+006	425281	530824	58975	95335	31819	14633	1.78284e+006	11744	107551	2.93682e+006	2.27391e+006	
184	5.35462e+006	427607	542068	60172	99049	33445	15385	1.86943e+006	12345	107292	3.04411e+006	2.37019e+006	
185	5.24738e+006	428847	551754	61405	102564	35162	16177	1.95865e+006	12977	107246	3.15136e+006	2.46736e+006	
186	5.14062e+006	428847	560239	62267	105866	36927	16996	2.05033e+006	13645	106757	3.25812e+006	2.56541e+006	
187	5.03493e+006	426981	567251	63132	109084	38657	17764	2.14437e+006	14332	105685	3.3638e+006	2.66412e+006	
188	4.93034e+006	424283	572315	63715	112009	40411	18598	2.24058e+006	15083	104593	3.4684e+006	2.76266e+006	
189	4.82721e+006	420164	575796	64024	114755	42140	19369	2.33879e+006	15856	103128	3.57153e+006	2.86126e+006	
190	4.72601e+006	414612	577411	64200	117170	43776	20124	2.43886e+006	16696	101205	3.67273e+006	2.95938e+006	
191	4.62672e+006	408210	577079	64210	119270	45492	20903	2.54018e+006	17568	99283	3.77201e+006	3.05648e+006	
192	4.52994e+006	400399	575127	63999	121002	47214	21700	2.64256e+006	18496	96782	3.8688e+006	3.15276e+006	
193	4.43569e+006	391520	571115	63588	122561	48879	22494	2.74594e+006	19445	94250	3.96305e+006	3.24763e+006	
194	4.34449e+006	381519	565726	62890	123655	50440	23182	2.84958e+006	20436	91204	4.05425e+006	3.34089e+006	
195	4.25602e+006	370701	558519	62133	124416	51861	23858	2.9536e+006	21485	88466	4.14272e+006	3.43237e+006	
196	4.17086e+006	359081	549490	61188	124777	53223	24475	3.05755e+006	22566	85162	4.22788e+006	3.52151e+006	
197	4.08872e+006	346969	539373	59868	124700	54487	25047	3.16093e+006	23691	82138	4.31001e+006	3.6085e+006	
198	4.00991e+006	334573	527277	58575	124208	55602	25529	3.26374e+006	24845	78808	4.38882e+006	3.69265e+006	
199	3.93459e+006	321436	514201	56989	123432	56597	25982	3.36543e+006	26064	75328	4.46415e+006	3.77433e+006	
200	3.8626e+006	308258	499591	55556	122334	57488	26398	3.46561e+006	27295	71983	4.53613e+006	3.85286e+006	
201	3.79427e+006	294453	484161	53841	120859	58173	26716	3.56441e+006	28571	68334	4.60447e+006	3.9287e+006	
202	3.72907e+006	280844	468075	51952	118883	58623	26957	3.66139e+006	29896	65199	4.66967e+006	4.00155e+006	
203	3.66737e+006	267212	451024	50081	116670	58929	27098	3.7562e+006	31247	61696	4.73136e+006	4.07118e+006	
204	3.60903e+006	253570	433631	48254	114118	59114	27188	3.84841e+006	32605	58342	4.7897e+006	4.13763e+006	
205	3.55388e+006	240387	415448	46304	111142	59196	27198	3.93837e+006	34003	55151	4.84486e+006	4.2008e+006	
206	3.50204e+006	227031	397573	44217	107977	59006	27106	4.02547e+006	35426	51843	4.8967e+006	4.26114e+006	
207	3.45323e+006	214146	379145	42202	104511	58614	26958	4.11004e+006	36845	48811	4.94551e+006	4.31817e+006	
208	3.40737e+006	201666	360662	40220	101037	58036	26714	4.1915e+006	38250	45862	4.99137e+006	4.37217e+006	
209	3.36438e+006	189497	342459	38245	97288	57318	26398	4.26984e+006	39704	42982	5.03435e+006	4.42319e+006	
210	3.32425e+006	177785	324414	36150	93515	56399	25978	4.34505e+006	41173	40131	5.07448e+006	4.47123e+006	
211	3.28649e+006	166743	306815	34226	89575	55376	25519	4.41689e+006	42625	37768	5.11225e+006	4.51643e+006	
212	3.25148e+006	155883	289402	32302	85754	54145	24941	4.4857e+006	44066	35002	5.14725e+006	4.55895e+006	
213	3.21875e+006	145635	272577	30413	81815	52822	24329	4.55123e+006	45499	32734	5.17999e+006	4.59881e+006	
214	3.18828e+006	135969	256220	28559	77897	51386	23671	4.61352e+006	46906	30466	5.21045e+006	4.63608e+006	
215	3.16001e+006	126472	240629	26767	74017	49730	22892	4.6728e+006	48308	28270	5.23872e+006	4.67117e+006	
216	3.1338e+006	117683	225492	25063	70125	48059	22144	4.72881e+006	49700	26214	5.26494e+006	4.7037e+006	
217	3.1094e+006	109351	211060	23419	66348	46370	21349	4.78175e+006	51040	24402	5.28934e+006	4.73407e+006	
218	3.08676e+006	101523	197242	21840	62564	44674	20550	4.83179e+006	52345	22637	5.31198e+006	4.76243e+006	
219	3.06573e+006	94288	184045	20326	58968	42796	19681	4.87895e+006	53633	21036	5.33301e+006	4.78875e+006	
220	3.04628e+006	87521	171564	18889	55420	40985	18841	4.92322e+006	54863	19447	5.35246e+006	4.81317e+006	
221	3.02827e+006	81125	159506	17581	52001	39100	17979	4.96508e+006	56068	18005	5.37046e+006	4.83587e+006	
222	3.01168e+006	75079	148349	16373	48682	37285	17126	5.00407e+006	57212	16592	5.38706e+006	4.8569e+006	
223	2.99622e+006	69509	137821	15203	45587	35414	16251	5.04068e+006	58304	15465	5.40252e+006	4.87646e+006	
224	2.98201e+006	64271	127870	14135	42570	33596	15424	5.07493e+006	59360	14209	5.41673e+006	4.89454e+006	
225	2.96893e+006	59345	118621	13120	39699	31831	14643	5.10682e+006	60377	13079	5.42981e+006	4.91129e+006	
226	2.95681e+006	54876	109920	12199	36984	30078	13808	5.13653e+006	61344	12123	5.44193e+006	4.92672e+006	
227	2.9456e+006	50621	101882	11300	34437	28359	13017	5.16427e+006	62276	11209	5.45314e+006	4.94112e+006	
228	2.93527e+006	46738	94342	10411	32106	26607	12238	5.19009e+006	63175	10327	5.46347e+006	4.95438e+006	
229	2.92584e+006	43087	87198	9599	29844	25032	11503	5.21414e+006	63998	9428	5.4729e+006	4.96656e+006	
230	2.91712e+006	39688	80642	8832	27698	23469	10793	5.23649e+006	64798	8724	5.48162e+006	4.97786e+006	
231	2.90903e+006	36563	74501	8176	25690	21946	10071	5.25727e+006	65556	8085	5.4897e+006	4.98828e+006	
232	2.9016e+006	33667	68870	7542	23778	20558	9438	5.27646e+006	66264	7431	5.49713e+006	4.99791e+006	
233	2.89476e+006	31084	63439	6936	22070	19239	8840	5.29429e+006	66917	6845	5.50398e+006	5.0067e+006	
234	2.88851e+006	28607	58460	6429	20409	17950	8234	5.31083e+006	67538	6247	5.51023e+006	5.01483e+006	
235	2.88271e+006	26326	53934	5962	18832	16702	7646	5.32615e+006	68122	5803	5.51603e+006	5.02233e+006	
236	2.87743e+006	24176	49692	5511	17397	15536	7125	5.34034e+006	68657	5281	5.52131e+006	5.02925e+006	
237	2.87252e+006	22242	45766	5073	16089	14447	6630	5.35344e+006	69161	4910	5.52622e+006	5.03563e+006	
238	2.86801e+006	20502	42065	4694	14867	13405	6140	5.36557e+006	69626	4507	5.53073e+006	5.04143e+006	
239	2.86386e+006	18849	38794	4340	13673	12460	5724	5.3767e+006	70060	4151	5.53488e+006	5.04684e+006	
240	2.86009e+006	17340	35703	3989	12596	11545	5296	5.38701e+006	70470	3772	5.53865e+006	5.05176e+006	
241	2.85659e+006	15930	32880	3638	11623	10708	4904	5.39653e+006	70843	3500	5.54215e+006	5.05635e+006	
242	2.85338e+006	14632	30225	3368	10739	9873	4518	5.40532e+006	71201	3208	5.54536e+006	5.06053e+006	
243	2.85041e+006	13444	27808	3091	9888	9120	4185	5.41343e+006	71540	2964	5.54832e+006	5.0644e+006	
244	2.84772e+006	12370	25596	2829	9118	8410	3863	5.42085e+006	71850	2697	5.55102e+006	5.06792e+006	
245	2.84521e+006	11373	23517	2605	8395	7770	3568	5.42773e+006	72135	2504	5.55353e+006	5.07118e+006	
246	2.84291e+006	10464	21644	2404	7697	7159	3282	5.43406e+006	72395	2300	5.55582e+006	5.07416e+006	
247	2.84083e+006	9584	19879	2223	7088	6621	3040	5.43988e+006	72632	2083	5.55791e+006	5.07691e+006	
248	2.83888e+006	8835	18254	2039	6512	6134	2812	5.44523e+006	72852	1948	5.55986e+006	5.07942e+006	
249	2.8371e+006	8112	16771	1875	5990	5657	2591	5.45017e+006	73066	1781	5.56164e+006	5.08176e+006	
250	2.83549e+006	7419	15442	1731	5505	5213	2389	5.45467e+006	73260	1607	5.56324e+006	5.0839e+006	
251	2.83398e+006	6848	14168	1588	5083	4806	2216	5.45883e+006	73431	1512	5.56476e+006	5.08585e+006	
252	2.83257e+006	6314	13038	1458	4683	4418	2036	5.46266e+006	73596	1414	5.56617e+006	5.08766e+006	
253	2.83131e+006	5794	11978	1335	4305	4066	1864	5.46621e+006	73747	1262	5.56743e+006	5.08933e+006	
254	2.83015e+006	5339	11002	1220	3946	3746	1714	5.46945e+006	73879	1152	5.56858e+006	5.09083e+006	
255	2.82906e+006	4918	10110	1120	3617	3458	1589	5.47245e+006	74005	1091	5.56967e+006	5.09224e+006	
256	2.82808e+006	4488	9310	1035	3320	3191	1460	5.4752e+006	74119	984	5.57066e+006	5.09355e+006	
257	2.82717e+006	4140	8565	958	3034	2933	1333	5.47772e+006	74226	914	5.57157e+006	5.09472e+006	
258	2.82632e+006	3830	7856	871	2817	2693	1220	5.48002e+006	74325	841	5.57241e+006	5.0958e+006	
259	2.82557e+006	3497	7232	804	2596	2458	1121	5.48216e+006	74422	757	5.57317e+006	5.09682e+006	
260	2.82486e+006	3223	6671	743	2389	2240	1015	5.4841e+006	74514	710	5.57388e+006	5.09773e+006	
261	2.82418e+006	2982	6131	685	2196	2060	928	5.48591e+006	74588	674	5.57455e+006	5.09858e+006	
262	2.82358e+006	2744	5616	627	2050	1903	855	5.48756e+006	74659	603	5.57516e+006	5.09937e+006	
263	2.82303e+006	2533	5165	574	1896	1746	780	5.48906e+006	74725	547	5.5757e+006	5.10008e+006	
264	2.82251e+006	2345	4765	533	1736	1608	722	5.49045e+006	74786	522	5.57622e+006	5.10075e+006	
265	2.82203e+006	2150	4391	490	1589	1474	656	5.49177e+006	74844	479	5.5767e+006	5.10138e+006	
266	2.82159e+006	1986	4048	451	1462	1355	605	5.49294e+006	74896	439	5.57714e+006	5.10193e+006	
267	2.8212e+006	1834	3724	408	1340	1244	554	5.49405e+006	74942	395	5.57754e+006	5.10245e+006	
268	2.82083e+006	1680	3443	369	1200	1162	519	5.49507e+006	74983	368	5.57791e+006	5.10294e+006	
269	2.82048e+006	1550	3188	345	1112	1069	473	5.49597e+006	75022	348	5.57825e+006	5.10338e+006	
270	2.82016e+006	1434	2934	328	1024	996	442	5.4968e+006	75060	323	5.57858e+006	5.10379e+006	
271	2.81987e+006	1325	2681	303	946	922	409	5.49759e+006	75094	286	5.57886e+006	5.10415e+006	
272	2.81961e+006	1226	2473	276	879	845	377	5.49831e+006	75126	268	5.57913e+006	5.1045e+006	
273	2.81937e+006	1116	2291	259	808	782	352	5.49896e+006	75156	238	5.57937e+006	5.10482e+006	
274	2.81913e+006	1029	2110	242	746	717	320	5.49958e+006	75181	236	5.57961e+006	5.10512e+006	
275	2.81892e+006	957	1942	217	695	659	296	5.50015e+006	75204	214	5.57982e+006	5.10539e+006	
276	2.81872e+006	884	1795	193	637	613	279	5.50067e+006	75227	196	5.58002e+006	5.10565e+006	
277	2.81853e+006	837	1655	177	582	562	259	5.50114e+006	75250	191	5.58021e+006	5.10587e+006	
278	2.81836e+006	773	1535	166	532	509	237	5.50159e+006	75270	172	5.58038e+006	5.10608e+006	
279	2.8182e+006	719	1415	151	500	467	220	5.502e+006	75289	160	5.58054e+006	5.10629e+006	
280	2.81804e+006	679	1296	143	460	427	201	5.50238e+006	75307	155	5.58069e+006	5.10646e+006	
281	2.81791e+006	625	1207	137	411	395	188	5.50273e+006	75324	137	5.58083e+006	5.10664e+006	
282	2.81777e+006	585	1118	130	380	371	177	5.50305e+006	75335	133	5.58096e+006	5.1068e+006	
283	2.81765e+006	545	1049	120	345	344	165	5.50333e+006	75349	119	5.58108e+006	5.10695e+006	
284	2.81754e+006	501	978	110	321	321	154	5.50361e+006	75359	112	5.5812e+006	5.10709e+006	
285	2.81744e+006	466	906	106	291	296	139	5.50386e+006	75368	102	5.5813e+006	5.10722e+006	
