Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33242e+006	18629	16809	5620	3463	441	211	21350	0	4897	66313	36926	
27	8.32716e+006	19477	17791	5945	3585	567	261	24198	15	5264	71577	40383	
28	8.32167e+006	20408	18568	6209	3713	722	330	27428	18	5489	77066	43962	
29	8.31597e+006	21354	19405	6477	3784	894	409	30835	21	5704	82770	47704	
30	8.30997e+006	22451	20188	6747	3879	1067	492	34409	24	5994	88764	51558	
31	8.30377e+006	23394	21094	7036	4055	1219	559	38143	31	6207	94971	55724	
32	8.29724e+006	24435	22019	7364	4377	1336	616	41933	39	6530	101501	60041	
33	8.29042e+006	25549	22994	7676	4662	1463	681	45925	51	6818	108319	64551	
34	8.2834e+006	26569	24098	8009	4863	1590	743	50137	69	7014	115333	69293	
35	8.276e+006	27765	25182	8373	5061	1699	798	54565	91	7403	122736	74174	
36	8.26824e+006	28994	26401	8787	5266	1809	853	59118	120	7759	130495	79294	
37	8.26015e+006	30269	27571	9171	5488	1904	901	64028	157	8093	138588	84677	
38	8.25166e+006	31744	28705	9561	5739	1970	932	69160	198	8488	147077	90188	
39	8.24286e+006	33139	29959	10007	5973	2039	959	74520	239	8798	155875	96006	
40	8.23826e+006	29984	31276	10456	6263	2100	981	80116	284	4605	160480	102121	
41	8.23347e+006	26682	32696	10920	6539	2176	1022	85928	329	4790	165270	108476	
42	8.22845e+006	23214	34593	10982	6876	2306	1082	91952	367	5020	170291	115583	
43	8.22361e+006	19252	36519	11037	7182	2419	1126	98306	412	4836	175127	122960	
44	8.2189e+006	19356	34948	10198	7451	2540	1177	104889	453	4709	179836	126975	
45	8.21438e+006	19087	33258	9276	7778	2668	1238	111784	506	4521	184357	131186	
46	8.21005e+006	18401	31458	8337	8124	2794	1295	119015	563	4335	188691	135585	
47	8.20604e+006	17574	29269	7270	8488	2897	1332	126578	625	4010	192701	139848	
48	8.2023e+006	16599	26248	6512	8861	3044	1402	134493	679	3734	196435	143941	
49	8.19893e+006	15450	22797	5684	9242	3167	1463	142726	740	3372	199806	147885	
50	8.19592e+006	14121	22579	5632	8795	3299	1530	147580	805	3006	202812	151528	
51	8.19296e+006	13071	21928	5503	8291	3472	1606	152639	868	2960	205772	154909	
52	8.1901e+006	12202	20905	5239	7764	3623	1678	157968	935	2865	208637	158114	
53	8.18746e+006	11472	19731	4949	7148	3769	1751	163206	1004	2641	211278	161007	
54	8.18494e+006	10988	18384	4592	6393	3940	1828	168419	1085	2522	213800	163601	
55	8.18257e+006	10400	17149	4267	5554	4100	1893	173542	1160	2371	216171	166148	
56	8.18032e+006	9782	15988	3957	5501	4005	1844	177943	1241	2248	218419	168612	
57	8.17823e+006	9224	14903	3674	5347	3936	1818	182094	1324	2083	220502	170889	
58	8.17629e+006	8644	13920	3445	5083	3839	1775	186096	1416	1942	222444	173053	
59	8.17446e+006	8105	13107	3258	4801	3733	1721	189766	1506	1833	224276	175078	
60	8.17275e+006	7568	12490	3116	4470	3616	1657	193127	1599	1711	225987	176994	
61	8.17112e+006	7115	11787	2944	4171	3438	1576	196451	1711	1630	227617	178782	
62	8.16959e+006	6703	11044	2763	3882	3256	1482	199689	1809	1529	229146	180446	
63	8.16815e+006	6306	10399	2600	3596	3051	1382	202707	1923	1436	230582	182009	
64	8.16682e+006	5934	9734	2453	3370	2775	1259	205620	2036	1339	231921	183465	
65	8.16555e+006	5569	9142	2304	3179	2469	1122	208374	2149	1265	233186	184859	
66	8.16433e+006	5262	8573	2155	3040	2389	1089	210783	2207	1222	234409	186173	
67	8.16319e+006	4961	8201	1879	2881	2283	1040	213066	2273	1135	235543	187546	
68	8.16216e+006	4659	7845	1632	2696	2158	978	215252	2337	1037	236580	188824	
69	8.16116e+006	4389	7518	1392	2560	2033	925	217285	2399	995	237575	190036	
70	8.16022e+006	4110	7261	1160	2391	1911	871	219223	2463	943	238519	191206	
71	8.15935e+006	3846	6980	946	2243	1796	816	221052	2526	871	239390	192290	
72	8.15852e+006	3641	6690	744	2105	1676	764	222779	2586	831	240221	193291	
73	8.15771e+006	3447	6295	698	1975	1566	713	224399	2642	801	241022	194217	
74	8.15698e+006	3238	5935	662	1863	1462	664	225903	2692	735	241757	195088	
75	8.15626e+006	3084	5573	630	1752	1380	627	227318	2736	717	242473	195887	
76	8.15559e+006	2924	5221	592	1659	1307	590	228667	2775	671	243144	196657	
77	8.15495e+006	2760	4929	549	1570	1237	559	229920	2817	638	243782	197411	
78	8.15436e+006	2623	4660	516	1458	1170	528	231097	2856	598	244380	198095	
79	8.15381e+006	2457	4409	489	1361	1115	499	232211	2889	550	244930	198759	
80	8.15328e+006	2308	4167	459	1279	1043	472	233276	2920	523	245452	199378	
81	8.15278e+006	2170	3970	423	1186	980	442	234266	2957	500	245952	199977	
82	8.15231e+006	2047	3765	394	1100	923	418	235212	2985	475	246427	200537	
83	8.15185e+006	1957	3534	374	1033	861	389	236113	3014	460	246887	201048	
84	8.15141e+006	1876	3340	355	980	810	365	236925	3040	442	247328	201534	
85	8.15099e+006	1791	3146	333	932	761	341	237717	3064	415	247743	201998	
86	8.1506e+006	1709	2968	315	882	708	320	238461	3093	393	248136	202433	
87	8.15023e+006	1620	2799	306	848	660	294	239157	3116	371	248507	202856	
88	8.14988e+006	1529	2649	300	808	615	276	239821	3137	350	248857	203261	
89	8.14955e+006	1446	2524	289	761	571	257	240442	3156	332	249189	203643	
90	8.14924e+006	1364	2404	280	725	538	242	241017	3172	311	249500	204004	
91	8.14894e+006	1289	2285	270	687	508	231	241568	3188	296	249796	204348	
92	8.14865e+006	1232	2176	254	649	474	214	242098	3206	292	250089	204669	
93	8.14837e+006	1177	2062	240	612	450	205	242602	3223	277	250366	204976	
94	8.14811e+006	1128	1946	226	584	428	197	243080	3236	263	250629	205263	
95	8.14786e+006	1084	1843	211	552	406	187	243536	3249	252	250880	205540	
96	8.14721e+006	1442	1754	199	525	387	177	243964	3260	650	251530	205812	
97	8.14657e+006	1803	1669	190	493	370	172	244375	3270	639	252169	206067	
98	8.14597e+006	2137	1591	181	468	353	167	244756	3279	597	252766	206310	
99	8.14532e+006	2541	1520	171	447	338	163	245114	3290	655	253421	206544	
100	8.14457e+006	2636	1827	203	424	322	156	245455	3300	745	254166	207136	
101	8.14375e+006	2816	2133	240	400	303	147	245784	3309	819	254985	207716	
102	8.14285e+006	3117	2403	274	379	288	139	246104	3318	898	255883	208256	
103	8.14182e+006	3492	2749	306	367	272	133	246399	3328	1030	256913	208855	
104	8.14067e+006	3904	3187	351	352	258	123	246683	3337	1156	258070	209533	
105	8.13939e+006	4362	3700	405	333	245	116	246955	3347	1278	259347	210277	
106	8.13786e+006	4989	3920	432	392	235	111	247550	3354	1525	260872	211096	
107	8.13626e+006	5566	4274	470	461	221	105	248125	3362	1607	262479	212036	
108	8.13448e+006	6191	4782	522	519	208	98	248671	3369	1781	264261	213088	
109	8.13245e+006	6943	5342	584	583	195	89	249267	3376	2029	266290	214251	
110	8.13022e+006	7649	6045	661	670	185	81	249927	3384	2231	268521	215640	
111	8.12773e+006	8529	6748	746	772	175	75	250648	3390	2488	271008	217098	
112	8.12496e+006	9515	7549	829	824	192	84	251472	3395	2767	273776	218720	
113	8.12188e+006	10569	8444	933	901	210	94	252402	3400	3084	276860	220563	
114	8.11843e+006	11785	9417	1034	1009	226	101	253429	3406	3446	280305	222600	
115	8.11457e+006	13154	10514	1147	1145	240	107	254553	3409	3857	284163	224874	
116	8.11025e+006	14706	11629	1274	1311	261	118	255888	3412	4319	288482	227399	
117	8.10553e+006	16351	12956	1424	1466	292	131	257304	3418	4729	293211	230198	
118	8.10025e+006	18185	14449	1596	1635	330	151	258875	3421	5280	298491	233329	
119	8.0944e+006	20169	16107	1766	1824	372	174	260668	3426	5841	304332	236848	
120	8.08789e+006	22369	17983	1978	2036	422	198	262633	3429	6519	310851	240781	
121	8.08058e+006	24942	20002	2200	2279	487	229	264811	3432	7302	318153	245097	
122	8.07253e+006	27712	22255	2460	2516	540	252	267280	3440	8050	326203	249898	
123	8.06353e+006	30877	24746	2726	2787	585	272	270038	3451	9006	335208	255221	
124	8.0536e+006	34285	27512	3034	3123	648	303	273074	3460	9927	345136	261150	
125	8.04252e+006	38067	30590	3400	3491	724	338	276479	3469	11084	356220	267785	
126	8.0302e+006	42337	33935	3786	3899	814	379	280290	3479	12320	368540	275107	
127	8.01657e+006	46961	37781	4217	4317	902	421	284500	3491	13630	382170	283309	
128	8.00148e+006	52116	41982	4663	4797	1007	470	289185	3502	15082	397252	292365	
129	7.98478e+006	57742	46675	5213	5366	1116	521	294335	3515	16709	413961	302430	
130	7.96636e+006	63838	51903	5785	5934	1244	583	300143	3530	18417	432378	313643	
131	7.94578e+006	70783	57607	6411	6590	1379	641	306636	3548	20575	452953	326052	
132	7.9231e+006	78389	63930	7120	7328	1529	711	313774	3571	22688	475641	339769	
133	7.89799e+006	86780	70838	7915	8162	1716	794	321736	3594	25101	500742	354963	
134	7.87032e+006	96036	78475	8767	9067	1898	880	330554	3617	27673	528414	371733	
135	7.83962e+006	106160	87052	9681	10054	2128	986	340394	3644	30698	559112	390469	
136	7.80593e+006	117170	96414	10687	11213	2355	1096	351297	3674	33698	592811	411168	
137	7.76874e+006	129251	106744	11828	12439	2618	1220	363405	3708	37182	629993	434020	
138	7.72785e+006	142468	118099	13063	13773	2915	1363	376822	3742	40889	670882	459229	
139	7.68297e+006	156650	130714	14437	15262	3261	1522	391658	3780	44880	715763	487189	
140	7.63359e+006	172339	144477	15956	16900	3633	1684	408015	3830	49388	765150	517896	
141	7.57959e+006	189155	159421	17619	18774	4023	1855	426276	3880	53998	819148	551779	
142	7.52061e+006	207247	175764	19477	20732	4465	2057	446511	3933	58981	878129	589011	
143	7.45603e+006	226944	193516	21505	22992	4954	2281	468792	4003	64577	942706	629852	
144	7.38575e+006	247841	213057	23679	25447	5495	2520	493400	4073	70285	1.01299e+006	674846	
145	7.30911e+006	270475	234060	25976	28192	6082	2797	520682	4156	76632	1.08962e+006	724093	
146	7.22606e+006	294551	256767	28552	31176	6745	3101	550645	4245	83056	1.17268e+006	777811	
147	7.13618e+006	319847	281416	31297	34371	7496	3443	583784	4343	89873	1.26255e+006	836659	
148	7.03903e+006	346718	307839	34270	37945	8294	3791	620195	4448	97156	1.35971e+006	900672	
149	6.93483e+006	374284	336475	37386	41732	9184	4178	660267	4580	104199	1.46391e+006	970532	
150	6.82301e+006	403051	366762	40767	46009	10167	4640	704255	4719	111823	1.57573e+006	1.04624e+006	
151	6.70342e+006	432759	399088	44317	50526	11296	5173	752466	4860	119582	1.69531e+006	1.12823e+006	
152	6.57595e+006	463078	433522	48058	55439	12515	5743	805153	5023	127475	1.82279e+006	1.21685e+006	
153	6.44078e+006	494049	469171	52030	60798	13824	6348	862876	5209	135169	1.95796e+006	1.31187e+006	
154	6.29795e+006	525056	506621	56118	66526	15316	7038	925743	5407	142830	2.10079e+006	1.41388e+006	
155	6.14808e+006	555342	545299	60390	72729	16859	7732	994405	5630	149868	2.25065e+006	1.52304e+006	
156	5.99145e+006	584499	585278	64829	79218	18617	8534	1.06897e+006	5870	156632	2.40729e+006	1.63937e+006	
157	5.82832e+006	612460	626066	69337	86193	20469	9400	1.14975e+006	6137	163131	2.57042e+006	1.76289e+006	
158	5.65973e+006	638224	667108	73969	93670	22555	10372	1.23705e+006	6436	168594	2.73901e+006	1.89332e+006	
159	5.4862e+006	661878	708287	78460	101377	24756	11426	1.33099e+006	6782	173522	2.91253e+006	2.03031e+006	
160	5.30896e+006	682493	748585	82970	109438	27109	12501	1.43203e+006	7150	177247	3.08978e+006	2.17344e+006	
161	5.12859e+006	699732	787725	87379	117907	29690	13686	1.54015e+006	7560	180370	3.27015e+006	2.32257e+006	
162	4.94644e+006	713282	824690	91533	126523	32458	14963	1.65578e+006	8028	182143	3.45229e+006	2.47675e+006	
163	4.76341e+006	722795	859083	95493	135279	35458	16339	1.77869e+006	8531	183035	3.63533e+006	2.63551e+006	
164	4.58087e+006	728092	890049	98944	144174	38541	17744	1.909e+006	9074	182544	3.81787e+006	2.79782e+006	
165	4.40016e+006	728429	917420	102074	153128	41852	19265	2.04599e+006	9687	180707	3.99858e+006	2.96306e+006	
166	4.22225e+006	724197	940333	104673	161858	45336	20889	2.18972e+006	10370	177912	4.17649e+006	3.13003e+006	
167	4.04818e+006	715229	958307	106603	170195	48971	22547	2.34016e+006	11092	174066	4.35056e+006	3.29799e+006	
168	3.87907e+006	701799	970884	107976	178292	52739	24283	2.49607e+006	11906	169115	4.51967e+006	3.46557e+006	
169	3.71609e+006	684067	977383	108663	185816	56674	26054	2.65727e+006	12773	162975	4.68265e+006	3.63165e+006	
170	3.55978e+006	662468	978050	108660	192500	60735	27918	2.82285e+006	13695	156313	4.83896e+006	3.79529e+006	
171	3.41064e+006	637537	972328	108079	198316	64783	29794	2.99232e+006	14729	149135	4.98809e+006	3.95545e+006	
172	3.26939e+006	609673	960631	106747	203344	68862	31653	3.16424e+006	15852	141251	5.12934e+006	4.11122e+006	
173	3.1365e+006	579595	942502	104816	207355	72883	33519	3.338e+006	17086	132896	5.26224e+006	4.26143e+006	
174	3.01204e+006	547737	918878	102208	209993	76902	35359	3.51261e+006	18370	124455	5.3867e+006	4.40562e+006	
175	2.89609e+006	514558	890364	99150	211303	80733	37109	3.68676e+006	19781	115955	5.50265e+006	4.54325e+006	
176	2.78845e+006	480946	857333	95521	211320	84443	38786	3.85943e+006	21296	107639	5.61029e+006	4.67377e+006	
177	2.6889e+006	447592	820384	91301	210095	87830	40383	4.02973e+006	22902	99543	5.70983e+006	4.79675e+006	
178	2.59778e+006	414260	780325	86700	207452	90885	41779	4.19671e+006	24619	91123	5.80096e+006	4.91211e+006	
179	2.51414e+006	381941	738098	81908	203331	93691	43087	4.35918e+006	26444	83636	5.88459e+006	5.01965e+006	
180	2.43797e+006	350478	694300	77031	198348	95906	44118	4.51633e+006	28372	76176	5.96077e+006	5.11953e+006	
181	2.36861e+006	320293	649804	71936	192300	97564	44859	4.66784e+006	30392	69358	6.03013e+006	5.21205e+006	
182	2.30579e+006	291990	604648	66963	185134	98704	45400	4.81301e+006	32496	62821	6.09295e+006	5.29672e+006	
183	2.2488e+006	265349	560212	62140	177100	99303	45676	4.95115e+006	34687	56995	6.14994e+006	5.37448e+006	
184	2.19768e+006	240294	516645	57427	168503	99284	45679	5.08195e+006	36959	51120	6.20106e+006	5.44544e+006	
185	2.15168e+006	216936	474630	52845	159525	98763	45451	5.20507e+006	39295	46000	6.24706e+006	5.51007e+006	
186	2.11051e+006	195283	434319	48337	149933	97622	44932	5.32103e+006	41708	41168	6.28823e+006	5.56866e+006	
187	2.07342e+006	175375	395985	44124	140290	95944	44115	5.42946e+006	44141	37087	6.32532e+006	5.62188e+006	
188	2.0402e+006	157480	359984	40122	130612	93647	43075	5.53009e+006	46611	33225	6.35854e+006	5.66959e+006	
189	2.01062e+006	141051	326127	36343	121067	90715	41700	5.6237e+006	49110	29572	6.38811e+006	5.71254e+006	
190	1.98429e+006	126216	294619	32843	111628	87478	40215	5.71006e+006	51598	26333	6.41445e+006	5.75105e+006	
191	1.96077e+006	112649	265571	29620	102528	83897	38549	5.78969e+006	54012	23520	6.43797e+006	5.78577e+006	
192	1.93989e+006	100308	238972	26623	93834	79987	36729	5.86271e+006	56418	20884	6.45885e+006	5.81694e+006	
193	1.92134e+006	89282	214275	23897	85584	75893	34834	5.92973e+006	58737	18546	6.4774e+006	5.84467e+006	
194	1.90482e+006	79471	191989	21395	77815	71601	32869	5.99064e+006	61006	16522	6.49392e+006	5.86941e+006	
195	1.89012e+006	70648	171785	19118	70542	67195	30850	6.04612e+006	63200	14696	6.50861e+006	5.89148e+006	
196	1.87713e+006	62753	153518	17102	63760	62633	28744	6.0965e+006	65337	12989	6.5216e+006	5.91107e+006	
197	1.8656e+006	55737	136829	15250	57427	58197	26703	6.14234e+006	67348	11529	6.53313e+006	5.92845e+006	
198	1.85543e+006	49390	121746	13630	51717	53835	24691	6.18374e+006	69248	10175	6.54331e+006	5.94393e+006	
199	1.84642e+006	43708	108376	12125	46313	49617	22772	6.22116e+006	71028	9014	6.55232e+006	5.95774e+006	
200	1.83848e+006	38651	96377	10780	41504	45516	20859	6.25473e+006	72695	7933	6.56025e+006	5.96997e+006	
201	1.83137e+006	34230	85587	9580	37125	41654	19110	6.28493e+006	74258	7108	6.56736e+006	5.98081e+006	
202	1.82513e+006	30301	75958	8500	33146	38018	17465	6.31198e+006	75706	6246	6.57361e+006	5.99037e+006	
203	1.81958e+006	26833	67384	7542	29593	34474	15830	6.33628e+006	77048	5546	6.57915e+006	5.99882e+006	
204	1.8147e+006	23785	59674	6663	26312	31228	14326	6.3581e+006	78278	4885	6.58404e+006	6.00627e+006	
205	1.81043e+006	20947	52832	5917	23448	28191	12942	6.37757e+006	79406	4270	6.58831e+006	6.01293e+006	
206	1.80662e+006	18504	46751	5255	20855	25399	11671	6.39489e+006	80461	3804	6.59211e+006	6.01878e+006	
207	1.80321e+006	16369	41384	4638	18532	22811	10494	6.41038e+006	81412	3410	6.59552e+006	6.02402e+006	
208	1.80022e+006	14483	36620	4112	16456	20474	9417	6.42412e+006	82257	2999	6.59852e+006	6.0286e+006	
209	1.79762e+006	12810	32365	3622	14588	18317	8420	6.43638e+006	83036	2597	6.60112e+006	6.03262e+006	
210	1.79528e+006	11340	28663	3196	12890	16404	7546	6.44724e+006	83721	2334	6.60345e+006	6.03621e+006	
211	1.79321e+006	10004	25335	2826	11438	14639	6741	6.45694e+006	84349	2074	6.60553e+006	6.03941e+006	
212	1.79139e+006	8822	22414	2500	10132	13004	5975	6.46555e+006	84917	1818	6.60734e+006	6.04222e+006	
213	1.78977e+006	7853	19756	2209	8964	11598	5339	6.47318e+006	85409	1627	6.60897e+006	6.04467e+006	
214	1.78832e+006	6966	17471	1943	7944	10307	4761	6.47991e+006	85873	1447	6.61042e+006	6.04686e+006	
215	1.78706e+006	6145	15506	1711	7014	9168	4232	6.48586e+006	86261	1254	6.61167e+006	6.04881e+006	
216	1.78596e+006	5429	13715	1517	6222	8134	3746	6.49113e+006	86623	1101	6.61277e+006	6.05053e+006	
217	1.78499e+006	4772	12119	1330	5481	7210	3316	6.49589e+006	86946	971	6.61374e+006	6.05206e+006	
218	1.78413e+006	4188	10731	1165	4848	6394	2938	6.50006e+006	87221	863	6.61461e+006	6.05342e+006	
219	1.78335e+006	3713	9514	1040	4263	5667	2605	6.50372e+006	87467	778	6.61538e+006	6.05458e+006	
220	1.78268e+006	3284	8399	921	3768	5026	2321	6.50697e+006	87693	672	6.61606e+006	6.05562e+006	
221	1.78207e+006	2924	7402	815	3354	4456	2048	6.50983e+006	87890	611	6.61667e+006	6.05653e+006	
222	1.78153e+006	2596	6534	728	2972	3953	1812	6.51236e+006	88064	535	6.6172e+006	6.05734e+006	
223	1.78105e+006	2299	5770	643	2625	3499	1596	6.51463e+006	88216	481	6.61768e+006	6.05807e+006	
224	1.78064e+006	2036	5076	562	2324	3098	1410	6.51665e+006	88351	409	6.61809e+006	6.05871e+006	
225	1.78026e+006	1805	4509	487	2061	2738	1243	6.51841e+006	88468	379	6.61847e+006	6.05929e+006	
226	1.77993e+006	1600	4000	430	1819	2436	1113	6.51995e+006	88570	330	6.6188e+006	6.05979e+006	
227	1.77965e+006	1403	3556	384	1594	2151	974	6.52134e+006	88659	284	6.61909e+006	6.06024e+006	
228	1.7794e+006	1248	3144	342	1408	1907	864	6.52255e+006	88742	254	6.61934e+006	6.06062e+006	
229	1.77917e+006	1093	2780	307	1240	1689	769	6.52364e+006	88815	224	6.61956e+006	6.06098e+006	
230	1.77897e+006	965	2464	282	1094	1487	678	6.5246e+006	88876	203	6.61977e+006	6.06128e+006	
231	1.77879e+006	859	2167	252	973	1316	604	6.52545e+006	88932	178	6.61995e+006	6.06155e+006	
232	1.77863e+006	762	1917	222	866	1171	539	6.52618e+006	88982	157	6.6201e+006	6.06179e+006	
233	1.7785e+006	675	1684	198	769	1031	476	6.52686e+006	89028	137	6.62024e+006	6.062e+006	
234	1.77838e+006	594	1501	174	681	915	425	6.52743e+006	89067	122	6.62036e+006	6.06219e+006	
235	1.77827e+006	525	1318	155	603	810	376	6.52795e+006	89105	109	6.62047e+006	6.06236e+006	
236	1.77817e+006	465	1166	134	537	710	328	6.52842e+006	89140	97	6.62057e+006	6.06251e+006	
237	1.77808e+006	417	1035	118	468	634	299	6.52882e+006	89167	89	6.62066e+006	6.06263e+006	
238	1.778e+006	373	915	106	414	562	263	6.52917e+006	89192	77	6.62073e+006	6.06275e+006	
239	1.77793e+006	337	815	91	374	494	232	6.52948e+006	89219	74	6.62081e+006	6.06286e+006	
240	1.77787e+006	303	722	78	333	435	206	6.52976e+006	89239	63	6.62087e+006	6.06295e+006	
241	1.77781e+006	275	647	64	294	385	180	6.53001e+006	89256	61	6.62093e+006	6.06303e+006	
242	1.77775e+006	252	575	56	258	346	161	6.53023e+006	89272	55	6.62099e+006	6.06311e+006	
243	1.7777e+006	227	519	49	232	309	143	6.53042e+006	89284	49	6.62104e+006	6.06318e+006	
244	1.77766e+006	205	462	47	203	273	125	6.53059e+006	89296	41	6.62108e+006	6.06324e+006	
245	1.77762e+006	184	419	42	178	243	110	6.53074e+006	89305	40	6.62112e+006	6.06329e+006	
246	1.77758e+006	168	380	38	158	212	98	6.53088e+006	89316	38	6.62115e+006	6.06334e+006	
247	1.77755e+006	155	343	36	141	184	85	6.53101e+006	89325	35	6.62119e+006	6.06339e+006	
248	1.77752e+006	145	310	32	123	162	74	6.53112e+006	89331	31	6.62122e+006	6.06343e+006	
249	1.77749e+006	134	279	29	113	146	67	6.53121e+006	89337	29	6.62125e+006	6.06347e+006	
250	1.77746e+006	124	258	26	104	128	57	6.5313e+006	89341	28	6.62128e+006	6.0635e+006	
251	1.77743e+006	113	233	25	93	113	52	6.53138e+006	89346	25	6.6213e+006	6.06354e+006	
252	1.77741e+006	103	212	23	85	98	45	6.53145e+006	89351	21	6.62132e+006	6.06356e+006	
253	1.77739e+006	98	195	20	79	87	40	6.53151e+006	89356	24	6.62135e+006	6.06359e+006	
254	1.77737e+006	91	183	19	73	78	37	6.53157e+006	89358	21	6.62137e+006	6.06362e+006	
255	1.77735e+006	84	169	18	64	68	32	6.53162e+006	89361	19	6.62139e+006	6.06364e+006	
256	1.77733e+006	87	154	16	55	63	28	6.53167e+006	89362	24	6.62141e+006	6.06366e+006	
257	1.77731e+006	83	145	14	51	56	26	6.53172e+006	89364	20	6.62143e+006	6.06368e+006	
258	1.77729e+006	79	134	14	46	48	23	6.53176e+006	89366	16	6.62145e+006	6.0637e+006	
259	1.77727e+006	77	125	12	41	41	19	6.5318e+006	89368	17	6.62146e+006	6.06372e+006	
260	1.77725e+006	73	121	12	40	38	18	6.53183e+006	89370	20	6.62148e+006	6.06374e+006	
261	1.77724e+006	69	116	12	37	33	15	6.53186e+006	89372	16	6.6215e+006	6.06376e+006	
262	1.77722e+006	71	112	12	36	30	14	6.53189e+006	89372	18	6.62152e+006	6.06378e+006	
263	1.7772e+006	69	106	11	31	28	13	6.53192e+006	89373	16	6.62153e+006	6.06379e+006	
264	1.77719e+006	62	105	10	30	24	11	6.53194e+006	89374	12	6.62155e+006	6.06381e+006	
265	1.77717e+006	62	101	11	26	22	10	6.53196e+006	89375	16	6.62156e+006	6.06382e+006	
266	1.77716e+006	62	97	10	23	21	9	6.53199e+006	89376	18	6.62158e+006	6.06384e+006	
267	1.77714e+006	59	93	10	22	19	9	6.53201e+006	89376	12	6.62159e+006	6.06386e+006	
268	1.77713e+006	62	90	9	20	19	9	6.53203e+006	89377	16	6.62161e+006	6.06387e+006	
269	1.77711e+006	62	88	9	21	18	8	6.53205e+006	89378	16	6.62162e+006	6.06388e+006	
270	1.7771e+006	58	86	10	21	17	7	6.53207e+006	89379	14	6.62164e+006	6.0639e+006	
271	1.77708e+006	62	84	9	20	15	6	6.53209e+006	89379	16	6.62165e+006	6.06391e+006	
272	1.77707e+006	60	80	10	19	14	6	6.5321e+006	89380	15	6.62167e+006	6.06392e+006	
273	1.77706e+006	57	81	9	18	13	5	6.53212e+006	89381	12	6.62168e+006	6.06394e+006	
274	1.77704e+006	58	83	9	17	14	6	6.53213e+006	89381	15	6.6217e+006	6.06395e+006	
275	1.77703e+006	56	82	10	16	13	6	6.53215e+006	89381	14	6.62171e+006	6.06397e+006	
276	1.77701e+006	54	80	9	17	11	5	6.53217e+006	89382	13	6.62172e+006	6.06398e+006	
277	1.777e+006	53	79	9	17	11	5	6.53218e+006	89382	11	6.62173e+006	6.06399e+006	
278	1.77699e+006	52	79	9	16	10	4	6.5322e+006	89382	13	6.62175e+006	6.064e+006	
279	1.77698e+006	51	77	9	16	8	4	6.53222e+006	89382	13	6.62176e+006	6.06402e+006	
280	1.77696e+006	51	76	8	17	8	4	6.53223e+006	89383	13	6.62177e+006	6.06403e+006	
281	1.77695e+006	52	72	8	17	9	4	6.53225e+006	89383	12	6.62179e+006	6.06404e+006	
282	1.77694e+006	52	71	8	16	8	4	6.53226e+006	89383	14	6.6218e+006	6.06405e+006	
283	1.77692e+006	53	72	7	16	8	4	6.53227e+006	89383	13	6.62181e+006	6.06406e+006	
284	1.77691e+006	48	71	6	18	8	3	6.53229e+006	89383	9	6.62182e+006	6.06408e+006	
285	1.7769e+006	48	70	6	18	8	4	6.5323e+006	89384	12	6.62183e+006	6.06409e+006	
