Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.3323e+006	28855	8133	2747	3794	431	205	22474	0	4375	66435	29392	
27	8.32779e+006	29470	8489	2857	4004	548	252	25564	15	4512	70947	32480	
28	8.32321e+006	30078	8812	2940	4158	702	321	28818	18	4580	75526	35640	
29	8.31862e+006	30612	8957	2964	4273	870	398	32416	21	4586	80112	38876	
30	8.31389e+006	31255	9104	3007	4347	1055	486	36051	24	4730	84842	42137	
31	8.30903e+006	31959	9217	3086	4377	1241	571	39799	31	4869	89711	45441	
32	8.30407e+006	32611	9402	3158	4440	1424	658	43596	39	4959	94670	48862	
33	8.2991e+006	33203	9624	3224	4591	1555	724	47389	52	4967	99637	52356	
34	8.2939e+006	33887	9900	3295	4706	1684	788	51292	69	5197	104834	55950	
35	8.28863e+006	34584	10116	3351	4780	1814	849	55376	90	5276	110110	59604	
36	8.28556e+006	33066	10265	3412	4855	1937	912	59527	116	3068	113178	63245	
37	8.28244e+006	31452	10420	3475	4964	2020	953	63813	149	3117	116295	67007	
38	8.2792e+006	29828	10638	3547	5075	2079	978	68184	189	3244	119539	70883	
39	8.27617e+006	27897	10932	3626	5139	2127	1002	72614	232	3028	122568	74831	
40	8.2734e+006	25695	11096	3699	5259	2158	1011	77145	280	2765	125332	78770	
41	8.27082e+006	23081	11327	3796	5391	2185	1023	81802	332	2583	127915	82895	
42	8.26848e+006	20143	11821	3619	5508	2209	1030	86566	387	2338	130253	87361	
43	8.26649e+006	19068	10565	2976	5605	2272	1055	91328	432	1993	132246	90054	
44	8.26456e+006	17880	9169	2292	5726	2336	1081	96293	479	1928	134174	92804	
45	8.2627e+006	16495	7551	1879	5865	2367	1099	101341	537	1860	136034	95603	
46	8.26103e+006	15138	7515	1875	5538	2400	1116	104646	594	1671	137705	98143	
47	8.2595e+006	13902	7233	1805	5180	2468	1142	107996	650	1530	139235	100473	
48	8.25806e+006	12761	6700	1676	4847	2526	1172	111462	704	1441	140676	102671	
49	8.25674e+006	11740	6153	1532	4466	2578	1195	114761	763	1317	141993	104662	
50	8.25554e+006	10951	5542	1372	3970	2638	1221	117907	818	1204	143197	106369	
51	8.25443e+006	10131	5008	1251	3463	2689	1242	120890	874	1108	144305	108004	
52	8.25338e+006	9323	4619	1163	3303	2618	1212	123400	932	1052	145358	109568	
53	8.25242e+006	8612	4367	1092	3090	2552	1181	125612	993	959	146317	110994	
54	8.25153e+006	7976	4052	1009	2832	2477	1143	127810	1055	894	147210	112292	
55	8.25069e+006	7368	3735	906	2597	2402	1105	129920	1117	834	148044	113527	
56	8.24991e+006	6831	3428	860	2399	2287	1044	131841	1177	780	148824	114637	
57	8.24918e+006	6356	3162	801	2188	2148	988	133656	1242	728	149553	115650	
58	8.24851e+006	5919	2883	746	2031	1995	912	135343	1307	672	150224	116589	
59	8.24788e+006	5502	2676	689	1895	1828	837	136893	1377	636	150860	117484	
60	8.24729e+006	5129	2481	639	1764	1642	754	138342	1449	585	151445	118294	
61	8.24675e+006	4775	2320	585	1619	1449	669	139716	1521	540	151986	119057	
62	8.24623e+006	4467	2151	536	1491	1375	634	140927	1564	525	152511	119757	
63	8.24574e+006	4171	2020	488	1384	1278	588	142044	1611	484	152995	120426	
64	8.2453e+006	3885	1878	464	1273	1176	547	143104	1657	443	153438	121039	
65	8.24488e+006	3636	1754	426	1177	1079	504	144090	1699	423	153861	121613	
66	8.24448e+006	3400	1639	396	1091	1007	470	144990	1736	399	154260	122157	
67	8.2441e+006	3186	1587	305	1023	918	422	145844	1768	372	154632	122717	
68	8.24375e+006	2997	1531	231	956	848	393	146620	1801	351	154983	123228	
69	8.24343e+006	2792	1486	165	894	792	368	147347	1827	320	155303	123723	
70	8.24312e+006	2626	1394	156	831	731	342	148031	1852	318	155621	124173	
71	8.24283e+006	2472	1311	142	769	681	315	148659	1877	289	155910	124586	
72	8.24255e+006	2324	1221	128	717	633	290	149260	1901	274	156184	124978	
73	8.24229e+006	2191	1140	124	671	591	273	149814	1920	266	156451	125346	
74	8.24204e+006	2068	1075	119	621	549	250	150331	1937	249	156700	125690	
75	8.2418e+006	1957	1005	117	575	508	231	150826	1952	240	156939	126010	
76	8.24158e+006	1857	936	108	540	463	213	151285	1972	221	157160	126307	
77	8.24136e+006	1751	887	102	515	434	201	151694	1989	212	157372	126601	
78	8.24116e+006	1667	837	91	481	404	187	152094	2004	205	157577	126870	
79	8.24096e+006	1589	795	86	449	376	171	152462	2016	196	157773	127124	
80	8.24077e+006	1519	744	85	423	354	160	152815	2029	196	157969	127366	
81	8.24059e+006	1450	711	78	396	329	150	153144	2040	180	158149	127600	
82	8.24041e+006	1384	680	75	377	304	140	153455	2049	174	158324	127821	
83	8.24024e+006	1332	643	67	354	286	129	153751	2060	169	158493	128027	
84	8.24007e+006	1293	606	66	333	262	119	154036	2069	172	158665	128221	
85	8.23992e+006	1240	575	63	316	246	112	154298	2078	152	158817	128409	
86	8.23977e+006	1196	552	60	304	233	106	154538	2085	152	158970	128592	
87	8.23961e+006	1158	537	60	289	221	100	154767	2094	158	159128	128772	
88	8.23946e+006	1123	515	58	273	212	96	154992	2101	145	159272	128938	
89	8.23933e+006	1088	493	58	263	198	91	155204	2109	139	159411	129097	
90	8.23919e+006	1053	466	58	250	188	85	155417	2115	135	159546	129250	
91	8.23905e+006	1020	458	57	233	177	82	155619	2120	139	159685	129407	
92	8.23892e+006	1002	439	54	220	169	79	155811	2125	133	159819	129548	
93	8.23879e+006	981	426	51	211	156	73	155994	2131	132	159951	129688	
94	8.23866e+006	946	413	49	204	148	68	156178	2135	123	160074	129833	
95	8.23854e+006	924	408	47	191	140	64	156346	2140	123	160196	129967	
96	8.23842e+006	903	397	45	189	130	58	156506	2145	118	160315	130095	
97	8.2383e+006	887	377	41	188	122	54	156669	2149	119	160433	130220	
98	8.23818e+006	867	371	42	183	115	53	156821	2154	119	160552	130347	
99	8.23807e+006	851	365	42	178	110	50	156966	2158	117	160670	130469	
100	8.23796e+006	828	363	42	170	104	49	157111	2161	109	160779	130590	
101	8.23785e+006	814	348	40	172	100	45	157249	2164	109	160888	130704	
102	8.23774e+006	802	338	39	167	95	42	157390	2167	110	160998	130816	
103	8.23763e+006	794	325	39	162	94	42	157525	2169	110	161108	130923	
104	8.23752e+006	781	322	38	156	93	40	157655	2170	106	161214	131034	
105	8.23742e+006	764	320	36	155	89	39	157780	2173	103	161317	131145	
106	8.23731e+006	755	321	35	154	86	38	157899	2176	108	161425	131253	
107	8.2372e+006	753	311	34	147	85	37	158024	2178	107	161532	131352	
108	8.2371e+006	745	303	33	144	83	34	158145	2180	102	161633	131454	
109	8.237e+006	735	295	33	141	81	33	158265	2183	99	161733	131554	
110	8.2369e+006	723	296	33	140	78	32	158377	2184	99	161832	131655	
111	8.23681e+006	715	294	32	136	75	31	158490	2186	97	161929	131754	
112	8.23671e+006	712	289	29	130	74	29	158605	2189	100	162028	131850	
113	8.23661e+006	698	284	32	129	73	29	158715	2191	94	162122	131945	
114	8.23652e+006	687	285	32	123	72	28	158826	2192	96	162218	132045	
115	8.23642e+006	683	283	34	122	71	28	158930	2194	98	162316	132139	
116	8.23633e+006	672	280	28	126	72	29	159031	2196	88	162404	132233	
117	8.23624e+006	669	272	28	125	69	30	159139	2198	96	162500	132324	
118	8.23614e+006	664	268	27	127	65	28	159241	2199	93	162593	132413	
119	8.236e+006	705	268	28	125	63	28	159343	2201	140	162733	132506	
120	8.23586e+006	754	262	29	127	62	27	159440	2202	143	162876	132590	
121	8.23573e+006	791	262	28	126	63	28	159537	2203	133	163009	132679	
122	8.23558e+006	841	261	27	120	63	29	159641	2205	148	163158	132771	
123	8.23541e+006	925	258	24	116	60	28	159740	2207	172	163329	132854	
124	8.23523e+006	1004	258	24	116	60	28	159834	2208	175	163504	132943	
125	8.23504e+006	1105	250	26	118	60	27	159929	2210	194	163698	133027	
126	8.23483e+006	1174	297	32	115	58	25	160021	2210	210	163908	133156	
127	8.23461e+006	1248	339	37	116	59	24	160114	2212	217	164124	133286	
128	8.23439e+006	1340	376	40	111	61	26	160208	2213	226	164350	133408	
129	8.23414e+006	1440	383	41	124	60	26	160334	2214	248	164598	133545	
130	8.23388e+006	1527	405	48	135	61	27	160465	2215	258	164856	133699	
131	8.2336e+006	1635	441	53	139	60	27	160593	2217	282	165139	133858	
132	8.23329e+006	1746	483	57	151	57	25	160732	2218	305	165443	134037	
133	8.23298e+006	1850	518	61	163	57	26	160890	2219	314	165757	134227	
134	8.23266e+006	1955	556	64	179	55	25	161048	2222	323	166080	134425	
135	8.23231e+006	2076	581	72	186	58	27	161230	2223	346	166426	134629	
136	8.23193e+006	2206	616	75	194	63	32	161427	2224	379	166804	134855	
137	8.23155e+006	2329	652	80	212	64	32	161624	2225	381	167186	135091	
138	8.23116e+006	2442	706	83	225	66	34	161832	2227	395	167581	135350	
139	8.23074e+006	2553	758	87	240	69	36	162061	2228	416	167997	135628	
140	8.2303e+006	2680	814	87	260	73	38	162294	2229	440	168437	135921	
141	8.22984e+006	2815	849	92	276	77	38	162554	2231	458	168894	136216	
142	8.22936e+006	2949	891	91	296	85	42	162830	2232	480	169375	136536	
143	8.22886e+006	3077	945	102	314	91	44	163120	2232	507	169881	136880	
144	8.22833e+006	3225	1001	105	335	97	46	163414	2233	529	170410	137234	
145	8.22778e+006	3372	1045	110	355	101	47	163735	2236	542	170952	137597	
146	8.2272e+006	3538	1081	112	380	105	48	164082	2238	583	171535	137980	
147	8.2266e+006	3696	1131	120	398	115	52	164433	2240	598	172133	138381	
148	8.22598e+006	3867	1184	129	414	122	56	164803	2242	629	172761	138803	
149	8.22531e+006	4051	1240	138	437	130	58	165186	2244	665	173426	139242	
150	8.22463e+006	4222	1298	147	460	140	62	165590	2246	677	174103	139704	
151	8.22391e+006	4421	1360	156	479	148	65	166020	2248	728	174831	140186	
152	8.22314e+006	4641	1416	162	495	159	71	166470	2251	763	175594	140684	
153	8.22237e+006	4830	1484	170	515	169	77	166943	2254	772	176365	141215	
154	8.22156e+006	5042	1546	176	549	177	82	167426	2258	809	177175	141763	
155	8.2207e+006	5277	1631	178	571	187	86	167933	2261	863	178038	142346	
156	8.21984e+006	5472	1709	182	601	200	92	168470	2264	860	178898	142959	
157	8.21891e+006	5722	1784	186	639	209	96	169016	2268	927	179825	143580	
158	8.21795e+006	5953	1866	203	670	220	99	169599	2272	960	180784	144246	
159	8.21696e+006	6178	1959	209	712	229	103	170209	2276	987	181772	144951	
160	8.21592e+006	6451	2041	222	732	244	109	170846	2282	1045	182816	145657	
161	8.21484e+006	6725	2118	226	771	256	118	171518	2286	1083	183900	146401	
162	8.21372e+006	6980	2200	244	797	266	122	172239	2292	1119	185018	147189	
163	8.21255e+006	7292	2282	250	830	277	126	172962	2296	1171	186190	147981	
164	8.21133e+006	7577	2381	269	863	294	133	173717	2301	1212	187402	148825	
165	8.21006e+006	7888	2473	273	899	307	141	174526	2306	1270	188672	149707	
166	8.20877e+006	8191	2587	287	944	314	145	175328	2312	1290	189963	150614	
167	8.2074e+006	8518	2701	291	993	327	151	176187	2318	1372	191334	151580	
168	8.20596e+006	8873	2812	303	1042	342	159	177076	2324	1439	192773	152577	
169	8.2045e+006	9223	2925	321	1080	361	168	178000	2331	1468	194241	153598	
170	8.20297e+006	9578	3033	340	1131	373	175	178974	2339	1526	195768	154672	
171	8.20138e+006	9952	3149	354	1173	387	179	179992	2347	1586	197353	155785	
172	8.19972e+006	10341	3295	359	1206	403	186	181057	2353	1660	199013	156958	
173	8.19802e+006	10758	3401	372	1230	431	199	182168	2361	1708	200721	158138	
174	8.19624e+006	11167	3545	387	1273	446	207	183313	2370	1780	202501	159398	
175	8.1944e+006	11566	3689	411	1318	468	216	184508	2379	1838	204339	160713	
176	8.1925e+006	11995	3854	425	1361	497	230	185718	2387	1897	206237	162064	
177	8.1905e+006	12472	3991	443	1418	520	241	187000	2397	2003	208240	163468	
178	8.18845e+006	12929	4129	451	1480	533	245	188350	2409	2043	210283	164931	
179	8.18631e+006	13413	4298	474	1559	551	254	189711	2420	2144	212427	166451	
180	8.1841e+006	13919	4462	491	1624	574	262	191140	2431	2213	214640	168020	
181	8.18179e+006	14449	4631	517	1692	601	278	192620	2440	2311	216951	169649	
182	8.1794e+006	14994	4791	535	1765	623	289	194176	2450	2383	219333	171332	
183	8.17696e+006	15542	4968	548	1831	639	291	195788	2464	2445	221778	173080	
184	8.17438e+006	16116	5173	565	1903	668	305	197455	2476	2577	224356	174921	
185	8.17175e+006	16708	5354	589	1962	694	315	199194	2489	2635	226991	176789	
186	8.16903e+006	17280	5569	621	2015	719	322	201001	2502	2715	229706	178757	
187	8.16619e+006	17912	5751	649	2092	751	335	202880	2517	2845	232551	180777	
188	8.16323e+006	18557	6002	665	2164	785	352	204804	2530	2956	235507	182901	
189	8.16017e+006	19232	6209	698	2245	823	370	206814	2544	3057	238565	185080	
190	8.15702e+006	19940	6420	718	2329	856	389	208892	2563	3153	241718	187319	
191	8.15378e+006	20604	6655	750	2425	891	399	211054	2581	3241	244959	189683	
192	8.15044e+006	21309	6895	762	2539	923	412	213275	2597	3341	248300	192112	
193	8.14697e+006	22063	7141	787	2629	965	437	215569	2614	3469	251769	194602	
194	8.14337e+006	22814	7381	814	2728	993	449	218003	2632	3596	255365	197211	
195	8.13967e+006	23559	7658	858	2830	1031	469	220477	2653	3701	259066	199916	
196	8.13587e+006	24306	7963	895	2933	1063	484	223036	2674	3804	262871	202719	
197	8.1319e+006	25119	8259	908	3045	1102	508	225704	2699	3967	266837	205633	
198	8.12784e+006	25935	8528	923	3152	1142	523	228494	2720	4057	270894	208616	
199	8.12364e+006	26801	8791	944	3262	1177	538	231379	2746	4207	275101	211692	
200	8.11939e+006	27581	9047	1005	3397	1213	551	234337	2770	4249	279350	214862	
201	8.11493e+006	28444	9348	1059	3509	1254	571	237403	2793	4459	283809	218149	
202	8.11036e+006	29310	9669	1097	3630	1303	593	240546	2820	4567	288376	221548	
203	8.10565e+006	30218	9992	1109	3739	1346	615	243836	2849	4712	293088	225053	
204	8.10085e+006	31053	10341	1131	3874	1400	640	247214	2877	4802	297890	228701	
205	8.09589e+006	31953	10656	1172	4000	1445	660	250715	2906	4957	302847	232421	
206	8.09081e+006	32830	11003	1227	4108	1504	689	254324	2934	5084	307931	236275	
207	8.08559e+006	33793	11243	1270	4260	1554	704	258057	2967	5212	313143	240170	
208	8.08025e+006	34675	11610	1305	4388	1622	737	261884	2999	5341	318485	244266	
209	8.07475e+006	35615	11945	1330	4521	1677	764	265873	3030	5507	323991	248458	
210	8.06909e+006	36555	12375	1363	4632	1749	807	269907	3062	5652	329643	252785	
211	8.06334e+006	37506	12671	1410	4794	1809	833	274115	3092	5753	335396	257186	
212	8.05745e+006	38438	13005	1466	4940	1871	863	278434	3131	5890	341286	261717	
213	8.05144e+006	39361	13336	1506	5083	1936	895	282900	3170	6006	347292	266389	
214	8.04528e+006	40316	13706	1547	5225	1997	917	287457	3210	6168	353460	271162	
215	8.03892e+006	41330	14064	1574	5379	2056	945	292164	3249	6355	359815	276070	
216	8.03247e+006	42279	14443	1617	5556	2119	975	296963	3293	6455	366270	281127	
217	8.02593e+006	43168	14872	1628	5680	2188	1008	301942	3333	6541	372811	286331	
218	8.01912e+006	44221	15243	1668	5826	2247	1038	307034	3378	6806	379617	291611	
219	8.01221e+006	45237	15601	1693	5967	2316	1067	312287	3421	6905	386522	297034	
220	8.0053e+006	46148	15907	1741	6150	2382	1089	317639	3472	6918	393440	302556	
221	7.99809e+006	47188	16304	1760	6317	2453	1124	323103	3523	7207	400647	308241	
222	7.99077e+006	48147	16704	1825	6489	2536	1156	328685	3575	7315	407962	314067	
223	7.9833e+006	49171	17090	1888	6657	2600	1183	334402	3633	7479	415441	319984	
224	7.97567e+006	50254	17396	1956	6832	2679	1226	340263	3687	7624	423065	325978	
225	7.96794e+006	51176	17819	1983	7011	2755	1262	346307	3741	7728	430793	332248	
226	7.9601e+006	52118	18232	2020	7167	2828	1295	352481	3794	7848	438641	338591	
227	7.9521e+006	53196	18579	2050	7344	2900	1327	358712	3856	7995	446636	344947	
228	7.94388e+006	54212	18922	2108	7491	2983	1360	365225	3918	8223	454859	351564	
229	7.9355e+006	55269	19298	2142	7666	3053	1397	371821	3982	8373	463232	358285	
230	7.92702e+006	56280	19809	2192	7827	3128	1431	378434	4051	8489	471720	365157	
231	7.91832e+006	57351	20183	2235	7984	3208	1473	385337	4118	8695	480416	372153	
232	7.90953e+006	58418	20548	2283	8138	3264	1506	392368	4192	8795	489211	379249	
233	7.90057e+006	59523	20873	2327	8305	3335	1533	399540	4261	8953	498164	386456	
234	7.89148e+006	60625	21227	2344	8452	3414	1573	406861	4339	9097	507261	393811	
235	7.88221e+006	61672	21660	2406	8616	3488	1609	414275	4414	9269	516530	401349	
236	7.87282e+006	62683	22135	2456	8820	3562	1646	421767	4492	9384	525914	409036	
237	7.86332e+006	63691	22589	2496	8975	3653	1689	429441	4567	9497	535412	416847	
238	7.85363e+006	64686	23040	2517	9160	3719	1719	437336	4643	9690	545102	424851	
239	7.84387e+006	65656	23416	2563	9314	3813	1764	445376	4729	9765	554867	432930	
240	7.83392e+006	66651	23806	2638	9515	3879	1792	453516	4811	9948	564815	441148	
241	7.82373e+006	67744	24150	2696	9673	3946	1820	461903	4894	10190	575005	449493	
242	7.8135e+006	68705	24599	2721	9799	4044	1868	470391	4976	10230	585236	458021	
243	7.8031e+006	69719	24982	2769	9977	4130	1903	478997	5061	10398	595633	466638	
244	7.7925e+006	70823	25351	2800	10132	4209	1926	487761	5158	10602	606235	475366	
245	7.78177e+006	71862	25706	2866	10294	4303	1970	496677	5257	10729	616964	484253	
246	7.77093e+006	72944	26047	2905	10441	4396	2008	505725	5353	10847	627811	493207	
247	7.75989e+006	74027	26454	2949	10605	4452	2036	514900	5454	11031	638842	502354	
248	7.7487e+006	75035	26918	2986	10777	4531	2080	524243	5551	11199	650040	511724	
249	7.73738e+006	76125	27354	3015	10955	4604	2103	533652	5655	11320	661360	521127	
250	7.72583e+006	77272	27769	3049	11140	4696	2148	543219	5760	11545	672906	530695	
251	7.71419e+006	78316	28117	3112	11327	4770	2180	553051	5857	11645	684551	540408	
252	7.70236e+006	79408	28577	3152	11515	4842	2207	562908	5970	11821	696372	550288	
253	7.69038e+006	80546	28968	3210	11699	4928	2251	572932	6074	11985	708357	560253	
254	7.67819e+006	81705	29368	3239	11910	5005	2296	583131	6188	12190	720547	570395	
255	7.66594e+006	82759	29766	3310	12110	5069	2325	593482	6304	12252	732799	580679	
256	7.65357e+006	83801	30179	3371	12246	5151	2359	603998	6416	12363	745162	591075	
257	7.64101e+006	84818	30661	3403	12435	5249	2402	614626	6532	12562	757724	601700	
258	7.62829e+006	85896	31071	3440	12623	5344	2443	625422	6652	12723	770447	612406	
259	7.61546e+006	86904	31542	3469	12811	5422	2481	636355	6772	12829	783275	623284	
260	7.60249e+006	87889	31913	3538	12971	5516	2535	647527	6892	12970	796246	634286	
261	7.58943e+006	88761	32396	3600	13122	5620	2583	658791	7018	13062	809308	645488	
262	7.57618e+006	89759	32754	3674	13348	5705	2618	670171	7148	13250	822558	656715	
263	7.56281e+006	90760	33101	3704	13546	5798	2666	681730	7283	13364	835922	668080	
264	7.54928e+006	91736	33434	3742	13716	5902	2706	693518	7411	13538	849460	679611	
265	7.5356e+006	92692	33891	3756	13927	5998	2759	705335	7540	13679	863138	691322	
266	7.52177e+006	93695	34313	3801	14090	6091	2804	717303	7679	13832	876970	703117	
267	7.50787e+006	94620	34670	3852	14243	6166	2835	729496	7819	13896	890866	715002	
268	7.49398e+006	95450	34947	3914	14426	6263	2879	741802	7956	13892	904758	726996	
269	7.47988e+006	96297	35320	3963	14586	6376	2938	754212	8101	14097	918855	739173	
270	7.46565e+006	97168	35690	3987	14745	6445	2963	766814	8242	14235	933090	751452	
271	7.45136e+006	97922	36140	4012	14874	6522	2998	779519	8393	14292	947381	763899	
272	7.43689e+006	98705	36517	4063	15031	6588	3038	792395	8544	14462	961844	776449	
273	7.42233e+006	99438	36940	4108	15205	6661	3066	805361	8695	14565	976408	789160	
274	7.40773e+006	100141	37251	4156	15368	6729	3104	818519	8844	14599	991007	801931	
275	7.39302e+006	100962	37484	4136	15503	6823	3132	831811	9001	14713	1.00572e+006	814727	
276	7.37826e+006	101625	37721	4164	15726	6898	3173	845180	9167	14760	1.02048e+006	827689	
277	7.36338e+006	102262	38042	4182	15852	6975	3212	858710	9329	14872	1.03535e+006	840778	
278	7.34843e+006	102930	38359	4264	15998	7043	3239	872222	9495	14960	1.05031e+006	853898	
279	7.33337e+006	103526	38707	4282	16145	7098	3264	885948	9664	15058	1.06537e+006	867194	
280	7.31824e+006	104088	38983	4336	16285	7196	3314	899790	9818	15127	1.0805e+006	880566	
281	7.30295e+006	104776	39301	4324	16424	7272	3349	913707	9978	15287	1.09578e+006	894016	
282	7.28767e+006	105343	39494	4382	16516	7377	3390	927802	10148	15280	1.11106e+006	907532	
283	7.27239e+006	105868	39679	4393	16704	7434	3415	941954	10316	15285	1.12635e+006	921101	
284	7.25696e+006	106424	39884	4460	16887	7520	3452	956110	10490	15428	1.14178e+006	934760	
285	7.24155e+006	106874	40124	4467	17006	7570	3476	970490	10653	15410	1.15719e+006	948506	
286	7.22611e+006	107260	40379	4510	17106	7632	3500	984913	10829	15444	1.17263e+006	962339	
287	7.21055e+006	107686	40621	4523	17190	7725	3535	999434	11003	15552	1.18818e+006	976248	
288	7.19498e+006	107971	40894	4577	17286	7803	3576	1.01404e+006	11185	15571	1.20375e+006	990278	
289	7.17938e+006	108290	41096	4597	17368	7868	3611	1.02876e+006	11378	15599	1.21935e+006	1.00432e+006	
290	7.16376e+006	108626	41241	4611	17408	7930	3625	1.04359e+006	11568	15621	1.23497e+006	1.01838e+006	
291	7.14808e+006	108877	41367	4627	17521	7988	3650	1.05853e+006	11748	15680	1.25065e+006	1.03254e+006	
292	7.1323e+006	109248	41473	4650	17586	8043	3686	1.0735e+006	11932	15781	1.26643e+006	1.04669e+006	
293	7.11665e+006	109458	41600	4682	17692	8089	3706	1.08845e+006	12121	15653	1.28209e+006	1.06087e+006	
294	7.10094e+006	109611	41726	4680	17744	8133	3717	1.10358e+006	12318	15706	1.29779e+006	1.07516e+006	
295	7.08521e+006	109776	41907	4660	17821	8194	3734	1.11867e+006	12504	15736	1.31353e+006	1.0895e+006	
296	7.06944e+006	109947	42083	4640	17884	8244	3766	1.13381e+006	12694	15770	1.3293e+006	1.10386e+006	
297	7.05373e+006	110034	42145	4647	17933	8275	3784	1.14908e+006	12896	15708	1.34501e+006	1.11822e+006	
298	7.03804e+006	110040	42206	4694	17996	8297	3788	1.16437e+006	13091	15685	1.36069e+006	1.13262e+006	
299	7.02242e+006	109879	42346	4736	18047	8356	3810	1.17967e+006	13281	15620	1.37631e+006	1.14712e+006	
300	7.00676e+006	109886	42393	4720	18122	8389	3835	1.19498e+006	13480	15661	1.39197e+006	1.16152e+006	
301	6.99111e+006	109835	42436	4704	18130	8419	3866	1.21042e+006	13685	15654	1.40763e+006	1.17596e+006	
302	6.97553e+006	109677	42384	4712	18207	8445	3875	1.22589e+006	13892	15579	1.42321e+006	1.19041e+006	
303	6.96003e+006	109405	42486	4726	18241	8515	3918	1.24124e+006	14095	15498	1.4387e+006	1.20493e+006	
304	6.94453e+006	109194	42481	4734	18276	8545	3941	1.25667e+006	14298	15498	1.4542e+006	1.21937e+006	
305	6.92909e+006	108955	42463	4700	18349	8577	3977	1.2721e+006	14505	15446	1.46965e+006	1.23381e+006	
306	6.91375e+006	108678	42310	4704	18333	8604	3996	1.28764e+006	14721	15343	1.48499e+006	1.24816e+006	
307	6.89845e+006	108311	42308	4658	18355	8619	4000	1.30311e+006	14921	15294	1.50029e+006	1.2626e+006	
308	6.88318e+006	107930	42276	4659	18336	8657	4017	1.31857e+006	15127	15273	1.51556e+006	1.277e+006	
309	6.86794e+006	107593	42237	4656	18362	8669	4027	1.33395e+006	15335	15241	1.5308e+006	1.29131e+006	
310	6.85285e+006	107183	42050	4680	18352	8700	4039	1.34938e+006	15539	15088	1.54589e+006	1.30556e+006	
311	6.83789e+006	106640	41901	4673	18291	8735	4044	1.36486e+006	15738	14955	1.56084e+006	1.31981e+006	
312	6.82299e+006	106097	41787	4654	18298	8775	4060	1.38019e+006	15944	14903	1.57574e+006	1.33401e+006	
313	6.80814e+006	105601	41643	4644	18259	8780	4052	1.39551e+006	16151	14848	1.59059e+006	1.34811e+006	
314	6.79342e+006	105033	41449	4635	18235	8785	4060	1.41083e+006	16356	14725	1.60532e+006	1.36217e+006	
315	6.77873e+006	104445	41321	4589	18186	8812	4070	1.42609e+006	16561	14685	1.62e+006	1.37625e+006	
316	6.76433e+006	103611	41260	4548	18138	8798	4056	1.44129e+006	16766	14408	1.63441e+006	1.39028e+006	
317	6.74998e+006	102867	41086	4516	18075	8803	4060	1.45644e+006	16969	14343	1.64875e+006	1.40417e+006	
318	6.73565e+006	102245	40792	4492	18021	8797	4064	1.47157e+006	17169	14334	1.66309e+006	1.41794e+006	
319	6.72145e+006	101544	40489	4456	17996	8748	4021	1.48668e+006	17378	14201	1.67729e+006	1.43167e+006	
320	6.7074e+006	100744	40269	4436	17892	8717	4007	1.50168e+006	17595	14048	1.69134e+006	1.44532e+006	
321	6.69348e+006	99939	40032	4444	17789	8698	3987	1.51654e+006	17818	13920	1.70526e+006	1.45884e+006	
