Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.22623e+006	8.23427e+006	29435	30916	22120	24633	22787	23920	9200	9638	2237	2369	1044	1114	77893	81737	42	51	7381	7779	164469	172508	76254	79963	
34	8.21842e+006	8.2268e+006	29403	30870	22146	24664	22871	24002	8997	9432	2640	2796	1230	1307	85066	89241	57	68	7456	7819	171937	180315	80715	84641	
35	8.21066e+006	8.21937e+006	29552	30993	21970	24467	22740	23855	8745	9168	3054	3228	1419	1505	92484	97026	74	88	7418	7774	179367	188077	85066	89199	
36	8.20295e+006	8.21201e+006	29633	31061	21777	24288	22562	23695	8559	8983	3423	3621	1591	1688	99908	104785	100	116	7342	7725	186726	195786	89435	93774	
37	8.1953e+006	8.20473e+006	29517	30946	21621	24134	22410	23539	8486	8905	3737	3951	1739	1841	107335	112572	134	153	7268	7660	194006	203434	93872	98438	
38	8.18765e+006	8.19744e+006	29339	30787	21566	24033	22259	23355	8770	9210	3908	4129	1826	1933	114531	120113	177	200	7276	7663	201295	211083	98367	103149	
39	8.18004e+006	8.19017e+006	29174	30643	21478	23886	22194	23261	8901	9360	4078	4304	1900	2013	121777	127721	230	254	7254	7630	208564	218698	102802	107790	
40	8.17247e+006	8.18296e+006	29033	30499	21404	23819	22114	23195	8915	9375	4208	4440	1956	2069	129060	135355	301	326	7202	7581	215780	226264	107186	112384	
41	8.16491e+006	8.17575e+006	28954	30413	21426	23858	22085	23172	8845	9320	4310	4543	1996	2108	136225	142855	386	415	7187	7576	222982	233825	111530	116962	
42	8.15744e+006	8.16862e+006	28802	30238	21831	24242	21713	22775	8784	9272	4352	4581	2012	2122	143426	150407	480	515	7124	7488	230120	241299	116246	121918	
43	8.14997e+006	8.16149e+006	28664	30086	22143	24523	21289	22329	8754	9241	4329	4562	1999	2115	150759	158100	594	638	7117	7476	237249	248763	120972	126871	
44	8.14247e+006	8.15431e+006	28631	30017	22379	24777	20794	21842	8701	9181	4305	4529	1990	2103	158190	165883	707	756	7166	7514	244429	256263	125688	131800	
45	8.13751e+006	8.14957e+006	26164	27421	22635	25065	20309	21354	8660	9121	4240	4463	1960	2071	165608	173643	826	882	4721	4979	249162	261230	130373	136723	
46	8.13252e+006	8.1448e+006	23795	24935	22895	25295	19848	20869	8630	9088	4192	4414	1942	2053	172927	181317	941	1002	4753	5003	253932	266216	135000	141556	
47	8.12762e+006	8.1401e+006	21364	22372	23201	25559	19408	20404	8630	9077	4157	4371	1919	2030	180136	188905	1048	1116	4688	4911	258635	271113	139644	146417	
48	8.12294e+006	8.13564e+006	18641	19551	23135	25451	19375	20353	8622	9059	4206	4432	1933	2047	187293	196421	1137	1208	4445	4692	263092	275792	144228	151207	
49	8.11844e+006	8.13133e+006	18218	19095	21778	23965	18231	19156	8573	9015	4220	4455	1938	2052	194505	203960	1229	1304	4300	4522	267406	280300	147479	154622	
50	8.11415e+006	8.12725e+006	17528	18388	20458	22490	17153	18003	8530	8987	4226	4462	1939	2052	201660	211442	1329	1409	4064	4295	271482	284582	150734	158043	
51	8.11015e+006	8.12343e+006	16653	17499	19129	20982	16025	16805	8504	8969	4205	4443	1935	2047	208801	218929	1435	1520	3815	4021	275309	288591	153958	161401	
52	8.10636e+006	8.11981e+006	15816	16611	17708	19439	14795	15523	8464	8929	4188	4426	1919	2033	215895	226352	1535	1629	3608	3804	278931	292380	157052	164642	
53	8.10286e+006	8.11646e+006	14852	15595	16185	17769	13535	14205	8437	8899	4169	4404	1896	2008	222967	233761	1639	1736	3334	3508	282281	295872	160055	167777	
54	8.09962e+006	8.11334e+006	13887	14560	14513	15971	12139	12749	8423	8865	4134	4374	1883	1998	230091	241221	1742	1841	3097	3261	285394	299116	162920	170781	
55	8.09668e+006	8.11053e+006	12877	13490	14011	15421	11737	12338	7911	8321	4125	4361	1877	1991	235237	246630	1850	1957	2806	2950	288211	302055	165438	173410	
56	8.09383e+006	8.10778e+006	11999	12555	13425	14781	11187	11769	7422	7795	4109	4345	1860	1980	240413	252054	1948	2063	2728	2871	290956	304909	167879	175967	
57	8.09117e+006	8.10524e+006	11191	11718	12666	13964	10609	11167	6938	7283	4107	4343	1853	1975	245502	257360	2047	2165	2526	2671	293494	307569	170125	178310	
58	8.08867e+006	8.10286e+006	10469	10964	11951	13152	10006	10518	6416	6728	4109	4335	1853	1975	250387	262497	2142	2268	2370	2510	295881	310062	172240	180518	
59	8.08627e+006	8.10054e+006	9960	10432	11140	12254	9348	9819	5855	6144	4095	4318	1845	1967	255176	267497	2243	2376	2297	2419	298195	312464	174158	182521	
60	8.08402e+006	8.09839e+006	9367	9834	10433	11448	8741	9180	5233	5509	4088	4309	1850	1971	259776	272317	2347	2485	2138	2269	300346	314719	176021	184458	
61	8.08192e+006	8.09639e+006	8829	9270	9736	10677	8175	8575	5068	5337	3932	4149	1777	1893	263825	276556	2444	2589	1990	2106	302347	316814	177744	186270	
62	8.07996e+006	8.09452e+006	8316	8735	9034	9907	7658	8034	4861	5119	3789	4001	1717	1828	267705	280615	2536	2685	1860	1972	304220	318774	179362	187956	
63	8.07813e+006	8.09277e+006	7752	8159	8498	9314	7172	7522	4582	4825	3658	3854	1671	1778	271363	284441	2638	2792	1734	1842	305967	320604	180925	189571	
64	8.07642e+006	8.09113e+006	7243	7615	7960	8738	6763	7094	4330	4562	3506	3692	1600	1699	274788	288014	2729	2890	1628	1725	307609	322315	182366	191084	
65	8.07481e+006	8.08958e+006	6782	7137	7514	8269	6395	6718	4043	4258	3327	3511	1520	1618	277976	291337	2824	2990	1528	1630	309152	323929	183710	192489	
66	8.0733e+006	8.08813e+006	6356	6692	7040	7762	6011	6316	3778	3978	3133	3300	1433	1523	281080	294579	2922	3095	1435	1526	310602	325439	184963	193799	
67	8.07189e+006	8.08678e+006	5962	6263	6806	7488	5464	5749	3532	3720	2934	3095	1348	1431	283961	297603	3020	3199	1337	1417	311952	326844	186330	195224	
68	8.07056e+006	8.0855e+006	5600	5883	6593	7228	4953	5207	3274	3448	2737	2884	1262	1334	286707	300474	3117	3302	1267	1344	313234	328173	187605	196549	
69	8.06929e+006	8.08428e+006	5280	5545	6324	6933	4465	4700	3073	3236	2525	2659	1170	1234	289344	303212	3210	3399	1210	1290	314459	329448	188798	197793	
70	8.06811e+006	8.08315e+006	4960	5206	6105	6667	3996	4209	2877	3035	2291	2418	1055	1118	291832	305805	3308	3500	1112	1189	315587	330622	189927	198970	
71	8.06698e+006	8.08205e+006	4704	4941	5900	6417	3564	3752	2727	2878	2186	2309	1007	1070	294021	308102	3371	3568	1080	1152	316684	331757	190976	200067	
72	8.06593e+006	8.08105e+006	4431	4656	5730	6210	3150	3323	2567	2705	2072	2187	955	1015	296102	310286	3436	3637	996	1056	317691	332803	191982	201102	
73	8.06495e+006	8.0801e+006	4156	4361	5381	5829	2983	3144	2405	2540	1942	2061	889	951	298080	312349	3495	3698	938	993	318640	333784	192884	202041	
74	8.06402e+006	8.07921e+006	3915	4120	5048	5477	2803	2958	2275	2403	1821	1934	834	895	299915	314258	3557	3761	875	946	319530	334714	193730	202921	
75	8.06314e+006	8.07835e+006	3671	3865	4771	5165	2640	2783	2128	2252	1717	1814	787	841	301653	316081	3614	3822	836	897	320382	335595	194544	203766	
76	8.06232e+006	8.07755e+006	3463	3649	4491	4853	2487	2620	1983	2096	1617	1710	744	797	303298	317798	3664	3876	787	842	321186	336420	195292	204540	
77	8.06155e+006	8.0768e+006	3259	3438	4238	4585	2336	2469	1843	1948	1515	1601	704	752	304844	319410	3710	3925	731	784	321932	337189	196001	205268	
78	8.06082e+006	8.0761e+006	3072	3237	3966	4313	2214	2346	1726	1830	1416	1500	655	703	306290	320907	3760	3977	689	744	322633	337921	196659	205948	
79	8.06015e+006	8.07545e+006	2870	3028	3740	4066	2068	2197	1627	1722	1327	1407	615	662	307659	322332	3808	4025	635	687	323286	338590	197297	206606	
80	8.0595e+006	8.07483e+006	2693	2844	3533	3839	1952	2073	1511	1602	1247	1321	578	623	308937	323664	3853	4073	608	659	323909	339234	197890	207217	
81	8.05887e+006	8.07422e+006	2552	2704	3315	3600	1825	1940	1430	1517	1174	1246	546	590	310153	324920	3891	4111	593	641	324515	339862	198451	207797	
82	8.0583e+006	8.07367e+006	2405	2545	3127	3402	1710	1820	1351	1431	1094	1162	506	549	311281	326099	3927	4149	542	585	325068	340435	198979	208348	
83	8.05775e+006	8.07313e+006	2291	2428	2936	3204	1604	1708	1287	1359	1027	1093	477	520	312327	327184	3961	4185	522	570	325604	340991	199478	208858	
84	8.05724e+006	8.07263e+006	2167	2295	2777	3024	1503	1594	1208	1284	968	1034	448	489	313322	328215	3994	4219	485	524	326103	341501	199939	209341	
85	8.05675e+006	8.07216e+006	2037	2155	2620	2859	1416	1504	1136	1212	902	966	418	456	314276	329203	4028	4255	462	502	326580	341988	200392	209813	
86	8.05628e+006	8.07169e+006	1942	2059	2464	2689	1331	1413	1080	1157	839	899	387	422	315167	330118	4059	4287	447	487	327043	342460	200803	210242	
87	8.05584e+006	8.07126e+006	1829	1940	2320	2544	1263	1347	1016	1088	787	843	361	394	315997	330979	4091	4319	413	448	327472	342893	201201	210649	
88	8.05541e+006	8.07085e+006	1753	1855	2186	2397	1194	1273	950	1020	738	791	344	375	316790	331800	4117	4347	407	441	327890	343322	201567	211027	
89	8.05501e+006	8.07045e+006	1673	1775	2070	2267	1141	1215	887	959	696	747	322	351	317525	332552	4139	4371	385	420	328288	343729	201917	211386	
90	8.05463e+006	8.07008e+006	1581	1684	1971	2163	1078	1149	838	902	653	703	304	331	318218	333272	4161	4395	356	396	328660	344109	202263	211737	
91	8.05428e+006	8.06973e+006	1502	1595	1851	2029	1020	1087	787	846	617	665	289	317	318891	333969	4183	4418	330	362	329004	344457	202582	212059	
92	8.05394e+006	8.0694e+006	1415	1501	1762	1931	976	1041	738	795	586	632	274	300	319508	334608	4201	4436	319	348	329332	344796	202889	212376	
93	8.05361e+006	8.06908e+006	1338	1422	1681	1842	918	980	687	739	550	595	256	281	320113	335235	4220	4456	308	340	329654	345123	203185	212681	
94	8.05331e+006	8.06878e+006	1267	1346	1597	1758	874	937	651	702	516	558	241	264	320663	335802	4238	4475	287	319	329953	345429	203455	212960	
95	8.05301e+006	8.06849e+006	1217	1297	1509	1662	831	891	621	670	484	526	224	248	321188	336339	4253	4489	282	311	330248	345727	203709	213216	
96	8.05273e+006	8.06822e+006	1156	1241	1426	1566	788	844	585	638	462	504	215	239	321690	336850	4269	4506	261	289	330521	346004	203953	213470	
97	8.05247e+006	8.06795e+006	1097	1182	1363	1496	751	802	552	602	436	477	202	226	322163	337332	4283	4520	251	280	330784	346271	204191	213711	
98	8.05221e+006	8.0677e+006	1050	1126	1287	1420	705	757	533	580	408	447	189	214	322617	337797	4297	4534	239	264	331033	346525	204419	213944	
99	8.05196e+006	8.06745e+006	1007	1078	1214	1347	671	726	516	564	379	419	177	202	323048	338238	4308	4546	238	264	331282	346779	204637	214166	
100	8.05172e+006	8.06722e+006	968	1037	1152	1277	636	690	490	534	357	394	167	191	323459	338660	4318	4557	221	248	331514	347015	204839	214368	
101	8.05148e+006	8.06699e+006	940	1007	1104	1230	602	658	456	497	336	373	154	179	323845	339056	4329	4569	224	249	331748	347254	205034	214565	
102	8.05126e+006	8.06677e+006	907	977	1057	1184	567	622	432	472	318	353	148	172	324204	339429	4340	4581	208	233	331966	347477	205222	214757	
103	8.05105e+006	8.06656e+006	866	935	1012	1133	544	596	411	453	298	331	138	161	324554	339784	4352	4593	198	221	332174	347688	205405	214943	
104	8.05084e+006	8.06636e+006	837	902	974	1087	519	567	386	424	287	319	131	153	324881	340122	4361	4602	192	215	332376	347892	205581	215123	
105	8.05064e+006	8.06616e+006	802	867	941	1048	496	542	360	397	279	309	127	149	325204	340448	4369	4610	190	211	332577	348093	205757	215302	
106	8.05045e+006	8.06597e+006	772	832	908	1015	476	520	346	381	258	289	116	138	325504	340752	4376	4617	177	200	332765	348283	205916	215467	
107	8.05027e+006	8.06579e+006	741	803	867	970	463	506	338	371	243	272	110	130	325786	341036	4384	4625	167	191	332943	348462	206064	215618	
108	8.0501e+006	8.06561e+006	716	778	832	936	450	493	327	359	231	259	102	121	326050	341308	4391	4633	169	189	333122	348641	206214	215770	
109	8.04993e+006	8.06544e+006	686	748	803	903	433	472	316	348	219	246	97	115	326315	341579	4398	4640	160	182	333293	348811	206363	215921	
110	8.04977e+006	8.06529e+006	656	716	771	867	420	460	305	338	206	232	91	108	326566	341832	4404	4646	148	168	333451	348969	206502	216061	
111	8.0496e+006	8.06511e+006	647	708	731	831	400	441	293	324	196	220	85	102	326817	342090	4411	4652	158	183	333622	349138	206633	216190	
112	8.04945e+006	8.06496e+006	618	677	708	804	384	424	279	311	187	210	81	97	327050	342330	4417	4659	140	158	333772	349286	206767	216325	
113	8.04929e+006	8.06481e+006	606	662	692	787	362	401	264	296	181	204	77	92	327274	342557	4422	4664	147	168	333929	349443	206896	216452	
114	8.04915e+006	8.06466e+006	597	651	658	751	353	389	253	282	168	190	73	87	327496	342782	4427	4670	139	156	334077	349590	207011	216567	
115	8.049e+006	8.06452e+006	571	622	637	732	342	379	243	271	158	179	70	84	327712	342997	4433	4676	133	153	334220	349733	207138	216692	
116	8.04886e+006	8.06437e+006	564	618	616	706	327	361	237	263	152	172	67	81	327908	343198	4437	4680	133	154	334364	349876	207252	216807	
117	8.04873e+006	8.06424e+006	540	590	604	691	319	353	227	254	149	169	67	80	328094	343385	4443	4686	123	140	334495	350008	207367	216923	
118	8.04859e+006	8.06411e+006	528	576	584	669	309	344	219	246	142	161	64	77	328281	343575	4448	4691	127	143	334629	350143	207479	217033	
119	8.04835e+006	8.06387e+006	620	682	562	645	304	339	212	239	134	154	61	74	328461	343755	4453	4696	225	257	334871	350384	207581	217135	
120	8.04814e+006	8.06365e+006	690	755	553	639	297	332	203	229	128	148	59	71	328631	343926	4456	4699	202	228	335088	350597	207686	217239	
121	8.04792e+006	8.06342e+006	776	854	528	607	287	320	197	222	123	143	56	68	328808	344103	4460	4703	208	239	335313	350819	207779	217334	
122	8.04768e+006	8.06318e+006	875	962	519	598	282	315	186	210	121	140	55	67	328968	344261	4464	4707	224	253	335552	351057	207882	217437	
123	8.04743e+006	8.06294e+006	883	966	571	660	308	345	185	209	115	133	53	65	329129	344424	4468	4711	234	261	335800	351304	208052	217607	
124	8.04718e+006	8.06268e+006	922	1008	611	706	332	368	178	202	108	125	49	61	329287	344581	4472	4715	242	270	336058	351557	208202	217754	
125	8.04691e+006	8.0624e+006	972	1065	660	766	355	397	172	195	104	119	47	57	329437	344734	4475	4718	258	296	336338	351831	208358	217910	
126	8.04663e+006	8.06212e+006	1010	1105	717	831	387	434	167	191	101	116	45	55	329587	344882	4476	4720	262	293	336618	352106	208522	218071	
127	8.04634e+006	8.06182e+006	1055	1157	791	916	423	472	162	183	95	110	42	52	329727	345022	4480	4724	278	313	336917	352399	208695	218244	
128	8.04601e+006	8.06149e+006	1120	1236	858	995	468	522	155	175	91	107	40	50	329870	345165	4482	4726	308	347	337245	352725	208868	218416	
129	8.04568e+006	8.06115e+006	1178	1295	878	1018	483	535	168	191	89	105	39	48	330097	345390	4485	4729	317	355	337583	353060	209067	218609	
130	8.04533e+006	8.06079e+006	1251	1379	917	1061	504	557	184	210	88	105	39	48	330295	345584	4488	4731	334	377	337944	353411	209266	218805	
131	8.04495e+006	8.06041e+006	1335	1469	958	1108	532	585	199	227	84	100	38	47	330505	345791	4491	4735	361	404	338329	353790	209472	219008	
132	8.04456e+006	8.06002e+006	1395	1531	1007	1171	564	621	217	245	79	94	35	43	330729	346014	4493	4738	368	410	338720	354177	209698	219232	
133	8.04415e+006	8.0596e+006	1471	1613	1055	1230	597	657	232	265	75	90	33	41	330962	346245	4496	4740	392	437	339138	354588	209931	219464	
134	8.04372e+006	8.05916e+006	1546	1694	1112	1302	629	696	257	293	74	89	33	42	331190	346472	4498	4742	409	459	339577	355017	210186	219711	
135	8.04328e+006	8.05871e+006	1605	1762	1184	1377	660	729	263	296	76	91	33	42	331461	346737	4501	4745	420	473	340025	355461	210460	219980	
136	8.0428e+006	8.05823e+006	1686	1854	1249	1455	697	772	273	309	78	93	35	44	331724	346997	4503	4747	448	503	340502	355936	210733	220251	
137	8.04231e+006	8.05773e+006	1765	1938	1321	1540	735	815	288	326	79	93	34	43	332003	347271	4506	4750	470	521	341002	356428	211024	220539	
138	8.04178e+006	8.0572e+006	1858	2041	1392	1616	769	847	303	345	83	98	36	47	332308	347573	4509	4752	503	561	341538	356956	211329	220839	
139	8.04123e+006	8.05664e+006	1966	2157	1457	1693	805	889	321	362	87	103	39	50	332621	347884	4510	4753	529	587	342100	357510	211639	221143	
140	8.04066e+006	8.05605e+006	2061	2259	1535	1785	837	927	337	380	92	110	41	53	332957	348211	4512	4755	542	606	342682	358076	211979	221482	
141	8.04008e+006	8.05546e+006	2147	2356	1600	1861	875	974	356	401	100	118	44	56	333311	348562	4514	4757	556	618	343275	358657	212330	221828	
142	8.03945e+006	8.05482e+006	2239	2464	1681	1959	925	1032	379	426	107	127	47	61	333669	348914	4515	4759	596	669	343913	359285	212704	222196	
143	8.0388e+006	8.05416e+006	2334	2570	1767	2057	974	1086	399	452	119	140	52	65	334051	349290	4516	4760	623	693	344577	359937	213095	222580	
144	8.03811e+006	8.05345e+006	2454	2700	1845	2152	1025	1142	424	477	130	154	56	71	334449	349682	4517	4761	662	737	345284	360628	213500	222973	
145	8.03739e+006	8.05272e+006	2586	2847	1929	2246	1076	1194	452	505	136	160	60	75	334862	350087	4520	4763	688	764	346019	361345	213911	223379	
146	8.03663e+006	8.05194e+006	2715	2986	2022	2357	1132	1249	474	528	145	172	62	79	335304	350527	4523	4766	724	809	346792	362106	214361	223821	
147	8.03586e+006	8.05116e+006	2834	3115	2111	2464	1193	1316	501	555	157	182	68	85	335764	350978	4525	4768	743	822	347581	362881	214820	224271	
148	8.03503e+006	8.05031e+006	2959	3256	2210	2579	1251	1379	512	570	167	194	74	90	336272	351477	4529	4772	787	878	348422	363705	215313	224752	
149	8.03418e+006	8.04945e+006	3084	3396	2311	2701	1303	1440	543	602	176	204	76	94	336789	351988	4532	4775	814	902	349285	364558	215831	225259	
150	8.03332e+006	8.04857e+006	3186	3501	2430	2843	1362	1505	571	632	187	218	84	102	337325	352511	4535	4779	825	916	350163	365421	216371	225792	
151	8.03238e+006	8.04762e+006	3340	3674	2551	2982	1424	1574	592	656	196	227	89	107	337882	353058	4539	4782	897	994	351120	366356	216919	226334	
152	8.03143e+006	8.04665e+006	3464	3805	2679	3129	1482	1641	619	687	208	241	95	114	338470	353643	4543	4786	912	1009	352089	367308	217520	226923	
153	8.0304e+006	8.04561e+006	3633	3984	2804	3274	1544	1708	648	721	219	253	99	119	339085	354248	4548	4791	981	1082	353126	368334	218129	227521	
154	8.02935e+006	8.04453e+006	3817	4192	2911	3396	1598	1766	691	767	225	257	103	121	339739	354885	4554	4796	1010	1123	354204	369390	218749	228131	
155	8.02823e+006	8.0434e+006	3990	4380	3039	3544	1679	1849	714	796	237	269	108	127	340431	355560	4558	4801	1071	1181	355340	370506	219418	228782	
156	8.02709e+006	8.04224e+006	4171	4576	3153	3673	1748	1925	747	832	247	282	115	134	341154	356270	4562	4804	1092	1207	356500	371644	220095	229452	
157	8.0259e+006	8.04103e+006	4322	4755	3299	3844	1833	2022	785	875	257	291	119	139	341887	356989	4568	4810	1133	1261	357704	372834	220824	230173	
158	8.02465e+006	8.03977e+006	4506	4949	3424	3993	1927	2123	819	914	263	298	119	140	342677	357763	4576	4818	1192	1319	358965	374083	221576	230913	
159	8.02337e+006	8.03846e+006	4668	5133	3583	4173	2022	2225	852	946	276	313	126	149	343489	358563	4581	4823	1234	1364	360275	375371	222365	231685	
160	8.022e+006	8.03708e+006	4881	5374	3751	4366	2117	2326	881	982	289	326	127	151	344316	359377	4586	4827	1306	1447	361659	376740	223178	232481	
161	8.0206e+006	8.03567e+006	5079	5588	3893	4545	2200	2424	927	1025	303	344	131	156	345204	360246	4592	4834	1331	1475	363069	378136	224017	233316	
162	8.01916e+006	8.03421e+006	5256	5800	4081	4760	2290	2522	959	1061	320	363	138	163	346114	361140	4600	4841	1371	1530	364529	379576	224905	234196	
163	8.0176e+006	8.03262e+006	5522	6078	4228	4942	2384	2632	1005	1110	332	378	144	170	347082	362097	4607	4849	1497	1644	366112	381135	225807	235088	
164	8.01599e+006	8.03099e+006	5755	6339	4422	5162	2483	2739	1057	1165	354	403	154	181	348078	363069	4613	4854	1541	1706	367746	382747	226782	236053	
165	8.01432e+006	8.02931e+006	6012	6622	4575	5353	2580	2853	1098	1211	370	422	161	188	349148	364117	4619	4861	1587	1760	369424	384416	227759	237021	
166	8.01262e+006	8.02759e+006	6271	6892	4759	5589	2662	2952	1155	1270	386	437	167	195	350226	365173	4628	4869	1629	1800	371147	386121	228801	238054	
167	8.01082e+006	8.02577e+006	6491	7144	5005	5849	2782	3072	1192	1317	411	464	179	208	351357	366288	4634	4875	1716	1896	372964	387917	229913	239153	
168	8.00893e+006	8.02388e+006	6746	7424	5211	6099	2915	3220	1246	1383	430	485	191	221	352531	367453	4641	4881	1795	1987	374857	389806	231049	240280	
169	8.00697e+006	8.0219e+006	7045	7725	5461	6388	3018	3327	1301	1438	450	505	200	230	353754	368660	4649	4889	1885	2062	376840	391770	232246	241467	
170	8.0049e+006	8.0198e+006	7390	8116	5659	6623	3130	3458	1364	1506	471	529	211	242	355042	369931	4658	4899	1974	2190	378935	393840	233458	242670	
171	8.00277e+006	8.01766e+006	7709	8454	5918	6914	3253	3591	1416	1567	488	546	222	254	356369	371247	4666	4907	2038	2232	381076	395968	234733	243936	
172	8.00056e+006	8.01544e+006	8013	8795	6178	7205	3415	3759	1472	1633	507	565	231	265	357739	372594	4678	4918	2099	2327	383298	398172	236063	245263	
