Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.22623e+006	8.23427e+006	29435	30916	22120	24633	22787	23920	9200	9638	2237	2369	1044	1114	77893	81737	42	51	7381	7779	164469	172508	76254	79963	
34	8.21842e+006	8.2268e+006	29403	30870	22146	24664	22871	24002	8997	9432	2640	2796	1230	1307	85066	89241	57	68	7456	7819	171937	180315	80715	84641	
35	8.21066e+006	8.21937e+006	29552	30993	21970	24467	22740	23855	8745	9168	3054	3228	1419	1505	92484	97026	74	88	7418	7774	179367	188077	85066	89199	
36	8.20295e+006	8.21201e+006	29633	31061	21777	24288	22562	23695	8559	8983	3423	3621	1591	1688	99908	104785	100	116	7342	7725	186726	195786	89435	93774	
37	8.1953e+006	8.20473e+006	29517	30946	21621	24134	22410	23539	8486	8905	3737	3951	1739	1841	107335	112572	134	153	7268	7660	194006	203434	93872	98438	
38	8.18765e+006	8.19744e+006	29339	30787	21566	24033	22259	23355	8770	9210	3908	4129	1826	1933	114531	120113	177	200	7276	7663	201295	211083	98367	103149	
39	8.18004e+006	8.19017e+006	29174	30643	21478	23886	22194	23261	8901	9360	4078	4304	1900	2013	121777	127721	230	254	7254	7630	208564	218698	102802	107790	
40	8.17247e+006	8.18296e+006	29033	30499	21404	23819	22114	23195	8915	9375	4208	4440	1956	2069	129060	135355	301	326	7202	7581	215780	226264	107186	112384	
41	8.16491e+006	8.17575e+006	28954	30413	21426	23858	22085	23172	8845	9320	4310	4543	1996	2108	136225	142855	386	415	7187	7576	222982	233825	111530	116962	
42	8.15744e+006	8.16862e+006	28802	30238	21831	24242	21713	22775	8784	9272	4352	4581	2012	2122	143426	150407	480	515	7124	7488	230120	241299	116246	121918	
43	8.14997e+006	8.16149e+006	28664	30086	22143	24523	21289	22329	8754	9241	4329	4562	1999	2115	150759	158100	594	638	7117	7476	237249	248763	120972	126871	
44	8.14247e+006	8.15431e+006	28631	30017	22379	24777	20794	21842	8701	9181	4305	4529	1990	2103	158190	165883	707	756	7166	7514	244429	256263	125688	131800	
45	8.13751e+006	8.14957e+006	26164	27421	22635	25065	20309	21354	8660	9121	4240	4463	1960	2071	165608	173643	826	882	4721	4979	249162	261230	130373	136723	
46	8.13252e+006	8.1448e+006	23795	24935	22895	25295	19848	20869	8630	9088	4192	4414	1942	2053	172927	181317	941	1002	4753	5003	253932	266216	135000	141556	
47	8.12762e+006	8.1401e+006	21364	22372	23201	25559	19408	20404	8630	9077	4157	4371	1919	2030	180136	188905	1048	1116	4688	4911	258635	271113	139644	146417	
48	8.12294e+006	8.13564e+006	18641	19551	23135	25451	19375	20353	8622	9059	4206	4432	1933	2047	187293	196421	1137	1208	4445	4692	263092	275792	144228	151207	
49	8.11844e+006	8.13133e+006	18218	19095	21778	23965	18231	19156	8573	9015	4220	4455	1938	2052	194505	203960	1229	1304	4300	4522	267406	280300	147479	154622	
50	8.11415e+006	8.12725e+006	17528	18388	20458	22490	17153	18003	8530	8987	4226	4462	1939	2052	201660	211442	1329	1409	4064	4295	271482	284582	150734	158043	
51	8.11015e+006	8.12343e+006	16653	17499	19129	20982	16025	16805	8504	8969	4205	4443	1935	2047	208801	218929	1435	1520	3815	4021	275309	288591	153958	161401	
52	8.10636e+006	8.11981e+006	15816	16611	17708	19439	14795	15523	8464	8929	4188	4426	1919	2033	215895	226352	1535	1629	3608	3804	278931	292380	157052	164642	
53	8.10286e+006	8.11646e+006	14852	15595	16185	17769	13535	14205	8437	8899	4169	4404	1896	2008	222967	233761	1639	1736	3334	3508	282281	295872	160055	167777	
54	8.09962e+006	8.11334e+006	13887	14560	14513	15971	12139	12749	8423	8865	4134	4374	1883	1998	230091	241221	1742	1841	3097	3261	285394	299116	162920	170781	
55	8.09668e+006	8.11053e+006	12877	13490	14011	15421	11737	12338	7911	8321	4125	4361	1877	1991	235237	246630	1850	1957	2806	2950	288211	302055	165438	173410	
56	8.09383e+006	8.10778e+006	11999	12555	13425	14781	11187	11769	7422	7795	4109	4345	1860	1980	240413	252054	1948	2063	2728	2871	290956	304909	167879	175967	
57	8.09117e+006	8.10524e+006	11191	11718	12666	13964	10609	11167	6938	7283	4107	4343	1853	1975	245502	257360	2047	2165	2526	2671	293494	307569	170125	178310	
58	8.08867e+006	8.10286e+006	10469	10964	11951	13152	10006	10518	6416	6728	4109	4335	1853	1975	250387	262497	2142	2268	2370	2510	295881	310062	172240	180518	
59	8.08627e+006	8.10054e+006	9960	10432	11140	12254	9348	9819	5855	6144	4095	4318	1845	1967	255176	267497	2243	2376	2297	2419	298195	312464	174158	182521	
60	8.08402e+006	8.09839e+006	9367	9834	10433	11448	8741	9180	5233	5509	4088	4309	1850	1971	259776	272317	2347	2485	2138	2269	300346	314719	176021	184458	
61	8.08192e+006	8.09639e+006	8829	9270	9736	10677	8175	8575	5068	5337	3932	4149	1777	1893	263825	276556	2444	2589	1990	2106	302347	316814	177744	186270	
62	8.07996e+006	8.09452e+006	8316	8735	9034	9907	7658	8034	4861	5119	3789	4001	1717	1828	267705	280615	2536	2685	1860	1972	304220	318774	179362	187956	
63	8.07813e+006	8.09277e+006	7752	8159	8498	9314	7172	7522	4582	4825	3658	3854	1671	1778	271363	284441	2638	2792	1734	1842	305967	320604	180925	189571	
64	8.07642e+006	8.09113e+006	7243	7615	7960	8738	6763	7094	4330	4562	3506	3692	1600	1699	274788	288014	2729	2890	1628	1725	307609	322315	182366	191084	
65	8.07481e+006	8.08958e+006	6782	7137	7514	8269	6395	6718	4043	4258	3327	3511	1520	1618	277976	291337	2824	2990	1528	1630	309152	323929	183710	192489	
66	8.0733e+006	8.08813e+006	6356	6692	7040	7762	6011	6316	3778	3978	3133	3300	1433	1523	281080	294579	2922	3095	1435	1526	310602	325439	184963	193799	
67	8.07189e+006	8.08678e+006	5962	6263	6806	7488	5464	5749	3532	3720	2934	3095	1348	1431	283961	297603	3020	3199	1337	1417	311952	326844	186330	195224	
68	8.07056e+006	8.0855e+006	5600	5883	6593	7228	4953	5207	3274	3448	2737	2884	1262	1334	286707	300474	3117	3302	1267	1344	313234	328173	187605	196549	
69	8.06929e+006	8.08428e+006	5280	5545	6324	6933	4465	4700	3073	3236	2525	2659	1170	1234	289344	303212	3210	3399	1210	1290	314459	329448	188798	197793	
70	8.06811e+006	8.08315e+006	4960	5206	6105	6667	3996	4209	2877	3035	2291	2418	1055	1118	291832	305805	3308	3500	1112	1189	315587	330622	189927	198970	
71	8.06698e+006	8.08205e+006	4704	4941	5900	6417	3564	3752	2727	2878	2186	2309	1007	1070	294021	308102	3371	3568	1080	1152	316684	331757	190976	200067	
72	8.06593e+006	8.08105e+006	4431	4656	5730	6210	3150	3323	2567	2705	2072	2187	955	1015	296102	310286	3436	3637	996	1056	317691	332803	191982	201102	
73	8.06495e+006	8.0801e+006	4156	4361	5381	5829	2983	3144	2405	2540	1942	2061	889	951	298080	312349	3495	3698	938	993	318640	333784	192884	202041	
74	8.06402e+006	8.07921e+006	3915	4120	5048	5477	2803	2958	2275	2403	1821	1934	834	895	299915	314258	3557	3761	875	946	319530	334714	193730	202921	
75	8.06314e+006	8.07835e+006	3671	3865	4771	5165	2640	2783	2128	2252	1717	1814	787	841	301653	316081	3614	3822	836	897	320382	335595	194544	203766	
76	8.06232e+006	8.07755e+006	3463	3649	4491	4853	2487	2620	1983	2096	1617	1710	744	797	303298	317798	3664	3876	787	842	321186	336420	195292	204540	
77	8.06155e+006	8.0768e+006	3259	3438	4238	4585	2336	2469	1843	1948	1515	1601	704	752	304844	319410	3710	3925	731	784	321932	337189	196001	205268	
78	8.06082e+006	8.0761e+006	3072	3237	3966	4313	2214	2346	1726	1830	1416	1500	655	703	306290	320907	3760	3977	689	744	322633	337921	196659	205948	
79	8.06015e+006	8.07545e+006	2870	3028	3740	4066	2068	2197	1627	1722	1327	1407	615	662	307659	322332	3808	4025	635	687	323286	338590	197297	206606	
80	8.0595e+006	8.07483e+006	2693	2844	3533	3839	1952	2073	1511	1602	1247	1321	578	623	308937	323664	3853	4073	608	659	323909	339234	197890	207217	
81	8.05887e+006	8.07422e+006	2552	2704	3315	3600	1825	1940	1430	1517	1174	1246	546	590	310153	324920	3891	4111	593	641	324515	339862	198451	207797	
82	8.0583e+006	8.07367e+006	2405	2545	3127	3402	1710	1820	1351	1431	1094	1162	506	549	311281	326099	3927	4149	542	585	325068	340435	198979	208348	
83	8.05775e+006	8.07313e+006	2291	2428	2936	3204	1604	1708	1287	1359	1027	1093	477	520	312327	327184	3961	4185	522	570	325604	340991	199478	208858	
84	8.05724e+006	8.07263e+006	2167	2295	2777	3024	1503	1594	1208	1284	968	1034	448	489	313322	328215	3994	4219	485	524	326103	341501	199939	209341	
85	8.05675e+006	8.07216e+006	2037	2155	2620	2859	1416	1504	1136	1212	902	966	418	456	314276	329203	4028	4255	462	502	326580	341988	200392	209813	
86	8.05628e+006	8.07169e+006	1942	2059	2464	2689	1331	1413	1080	1157	839	899	387	422	315167	330118	4059	4287	447	487	327043	342460	200803	210242	
87	8.05584e+006	8.07126e+006	1829	1940	2320	2544	1263	1347	1016	1088	787	843	361	394	315997	330979	4091	4319	413	448	327472	342893	201201	210649	
88	8.05541e+006	8.07085e+006	1753	1855	2186	2397	1194	1273	950	1020	738	791	344	375	316790	331800	4117	4347	407	441	327890	343322	201567	211027	
89	8.05464e+006	8.07009e+006	2021	2149	2070	2267	1141	1215	887	959	696	747	322	351	317525	332552	4139	4371	733	793	328644	344094	201917	211386	
90	8.05393e+006	8.0694e+006	2256	2387	1971	2163	1078	1149	838	902	653	703	304	331	318218	333272	4161	4395	680	727	329339	344806	202263	211737	
91	8.05325e+006	8.06873e+006	2492	2641	1851	2029	1020	1087	787	846	617	665	289	317	318891	333969	4183	4418	649	704	330009	345489	202582	212059	
92	8.05254e+006	8.06803e+006	2758	2929	1762	1931	976	1041	738	795	586	632	274	300	319508	334608	4201	4436	672	730	330703	346197	202889	212376	
93	8.05179e+006	8.06731e+006	2737	2900	1901	2091	1041	1111	687	739	550	595	256	281	320113	335235	4220	4456	708	769	331431	346945	203415	212920	
94	8.05103e+006	8.06655e+006	2782	2962	2026	2217	1114	1185	651	702	516	558	241	264	320663	335802	4238	4475	726	788	332182	347708	203893	213411	
95	8.05025e+006	8.06578e+006	2879	3062	2143	2356	1175	1255	621	670	484	526	224	248	321188	336339	4253	4489	745	804	332952	348487	204364	213889	
96	8.04941e+006	8.06496e+006	3002	3196	2281	2509	1259	1347	585	638	462	504	215	239	321690	336850	4269	4506	797	861	333774	349323	204842	214379	
97	8.04854e+006	8.0641e+006	3126	3328	2487	2731	1350	1443	552	602	436	477	202	226	322163	337332	4283	4520	835	898	334632	350197	205356	214905	
98	8.04761e+006	8.06319e+006	3287	3501	2690	2965	1459	1565	533	580	408	447	189	214	322617	337797	4297	4534	887	961	335551	351127	205875	215435	
99	8.0466e+006	8.06219e+006	3508	3733	2694	2967	1466	1574	580	629	379	419	177	202	323339	338538	4308	4546	966	1035	336544	352136	206428	215990	
100	8.04559e+006	8.0612e+006	3673	3908	2774	3069	1497	1611	617	667	357	394	167	191	324009	339226	4318	4557	962	1035	337535	353143	207016	216586	
101	8.04453e+006	8.06014e+006	3862	4109	2899	3202	1559	1671	643	699	336	373	154	179	324658	339891	4329	4569	1023	1100	338592	354209	207621	217204	
102	8.04343e+006	8.05907e+006	4020	4276	3049	3372	1619	1738	693	749	318	353	148	172	325309	340557	4340	4581	1044	1129	339670	355304	208276	217872	
103	8.04229e+006	8.05794e+006	4141	4417	3193	3529	1732	1850	759	823	298	331	138	161	325977	341242	4352	4593	1087	1177	340794	356444	208960	218570	
104	8.0411e+006	8.05677e+006	4314	4605	3340	3690	1819	1939	821	887	287	319	131	153	326665	341947	4361	4602	1135	1224	341963	357634	209655	219278	
105	8.03986e+006	8.05554e+006	4482	4784	3520	3888	1914	2039	827	890	296	326	135	158	327415	342706	4369	4610	1192	1278	343195	358872	210395	220024	
106	8.03857e+006	8.05426e+006	4678	4993	3681	4068	2000	2128	858	922	298	330	133	156	328195	343500	4376	4617	1241	1337	344478	360167	211160	220800	
107	8.03723e+006	8.05293e+006	4871	5205	3827	4242	2100	2239	902	971	301	332	134	156	328997	344317	4384	4625	1281	1388	345803	361511	211944	221596	
108	8.03579e+006	8.05152e+006	5107	5459	3972	4405	2196	2344	931	1006	308	340	136	158	329871	345199	4391	4633	1371	1477	347219	362943	212761	222428	
109	8.03432e+006	8.05006e+006	5331	5692	4117	4567	2274	2430	978	1053	322	357	145	169	330793	346138	4398	4640	1414	1513	348676	364413	213624	223293	
110	8.03281e+006	8.04856e+006	5541	5910	4289	4766	2370	2543	1017	1097	336	371	153	177	331722	347083	4404	4646	1450	1556	350174	365922	214516	224198	
111	8.03121e+006	8.04697e+006	5804	6179	4446	4956	2464	2647	1068	1155	352	387	159	182	332704	348074	4411	4652	1544	1656	351766	367530	215443	225139	
112	8.02955e+006	8.04533e+006	6018	6408	4648	5188	2577	2776	1111	1209	368	405	164	187	333712	349095	4417	4659	1586	1706	353403	369184	216441	226151	
113	8.02783e+006	8.04364e+006	6247	6666	4868	5412	2687	2885	1158	1259	391	431	174	198	334757	350156	4422	4664	1645	1770	355101	370902	217468	227183	
114	8.02603e+006	8.04185e+006	6525	6970	5066	5628	2801	3004	1217	1319	405	447	182	206	335846	351265	4427	4670	1729	1859	356885	372706	218521	228245	
115	8.02416e+006	8.04001e+006	6769	7238	5292	5881	2923	3132	1261	1363	419	462	189	214	337011	352434	4437	4680	1786	1926	358725	374578	219630	229364	
116	8.02221e+006	8.03808e+006	7065	7535	5518	6129	3041	3254	1314	1414	431	477	196	223	338218	353654	4447	4689	1880	2005	360658	376529	220778	230524	
117	8.02018e+006	8.03607e+006	7364	7858	5746	6376	3175	3391	1359	1471	456	504	209	237	339458	354910	4457	4699	1945	2092	362666	378559	221960	231730	
118	8.01808e+006	8.034e+006	7648	8158	5961	6617	3314	3537	1414	1531	477	529	215	245	340782	356255	4465	4708	2012	2159	364740	380657	223202	232984	
119	8.01589e+006	8.03184e+006	7953	8490	6202	6901	3439	3671	1472	1593	496	548	221	252	342151	357635	4475	4719	2091	2258	366900	382846	224507	234312	
120	8.01358e+006	8.02955e+006	8290	8862	6483	7204	3580	3824	1526	1645	521	576	231	263	343558	359054	4485	4729	2218	2376	369182	385159	225861	235678	
121	8.0112e+006	8.02719e+006	8636	9226	6741	7495	3718	3976	1593	1715	545	601	242	275	345047	360560	4496	4740	2291	2457	371550	387538	227265	237105	
122	8.00867e+006	8.02469e+006	9049	9663	7014	7795	3867	4133	1672	1799	569	626	256	290	346570	362100	4505	4748	2424	2597	374044	390065	228729	238583	
123	8.00613e+006	8.02218e+006	9403	10020	7301	8131	4013	4298	1737	1867	594	651	266	298	348161	363716	4516	4760	2444	2617	376559	392610	230245	240126	
124	8.00341e+006	8.01951e+006	9784	10423	7620	8474	4182	4474	1803	1939	627	689	282	314	349832	365403	4527	4771	2599	2779	379225	395322	231839	241746	
125	8.00061e+006	8.01674e+006	10180	10857	7923	8810	4370	4683	1879	2018	651	715	293	325	351558	367152	4542	4787	2686	2892	381997	398128	233494	243415	
126	7.99769e+006	8.01386e+006	10558	11257	8280	9217	4550	4875	1968	2108	679	741	306	340	353361	368974	4556	4802	2801	2998	384876	401048	235258	245210	
127	7.99465e+006	8.01086e+006	11027	11763	8604	9568	4718	5054	2043	2187	707	773	315	352	355249	370880	4570	4816	2913	3123	387877	404082	237031	247004	
128	7.99149e+006	8.00774e+006	11464	12223	8972	9967	4932	5280	2119	2267	739	806	335	372	357199	372848	4586	4833	3036	3239	390993	407242	238887	248892	
129	7.9882e+006	8.00452e+006	11921	12708	9351	10384	5140	5504	2207	2364	765	833	347	387	359226	374902	4601	4848	3142	3377	394219	410535	240823	250855	
130	7.98479e+006	8.00116e+006	12391	13210	9737	10807	5332	5708	2309	2474	791	863	357	398	361355	377064	4618	4866	3272	3499	397580	413945	242852	252921	
131	7.98124e+006	7.99766e+006	12882	13729	10126	11243	5557	5945	2409	2584	823	896	373	414	363570	379292	4633	4881	3405	3641	401077	417494	244942	255039	
132	7.97754e+006	7.99401e+006	13394	14292	10495	11642	5795	6193	2515	2700	863	938	390	432	365897	381648	4650	4897	3550	3798	404723	421197	247125	257257	
133	7.97376e+006	7.9903e+006	13880	14783	10964	12177	6010	6433	2621	2815	899	975	408	450	368254	384028	4664	4912	3629	3868	408441	424976	249421	259602	
134	7.96979e+006	7.98639e+006	14416	15359	11398	12655	6246	6678	2744	2949	934	1010	421	465	370739	386559	4683	4930	3808	4075	412351	428948	251790	262010	
135	7.96568e+006	7.98234e+006	14949	15936	11859	13150	6500	6937	2852	3063	976	1054	440	486	373343	389189	4700	4948	3937	4219	416401	433055	254237	264498	
136	7.96139e+006	7.97812e+006	15511	16534	12328	13682	6765	7220	2957	3175	1022	1105	460	509	376047	391929	4720	4969	4110	4399	420615	437350	256802	267116	
137	7.95691e+006	7.97373e+006	16165	17250	12800	14184	7006	7467	3081	3311	1061	1145	482	532	378858	394770	4742	4991	4284	4582	425008	441824	259419	269789	
138	7.95227e+006	7.96918e+006	16788	17933	13297	14750	7270	7748	3194	3440	1106	1191	499	549	381790	397733	4765	5015	4432	4757	429557	446463	262175	272596	
139	7.94752e+006	7.96451e+006	17404	18583	13763	15266	7590	8083	3325	3575	1149	1238	513	563	384820	400823	4787	5037	4551	4873	434231	451212	265002	275474	
140	7.94255e+006	7.95963e+006	18055	19270	14290	15859	7885	8407	3443	3691	1195	1288	538	587	387995	404042	4810	5060	4763	5083	439106	456183	267952	278489	
141	7.93732e+006	7.9545e+006	18775	20046	14879	16513	8162	8706	3603	3850	1254	1348	563	614	391249	407347	4835	5084	5005	5358	444232	461420	271072	281676	
142	7.93191e+006	7.94923e+006	19494	20817	15430	17140	8485	9046	3760	4006	1302	1402	585	638	394665	410813	4861	5111	5152	5528	449509	466823	274260	284940	
143	7.92631e+006	7.94376e+006	20285	21667	16023	17820	8795	9389	3889	4137	1361	1467	616	672	398169	414368	4886	5139	5344	5719	454973	472422	277550	288289	
144	7.92055e+006	7.93813e+006	21025	22479	16623	18482	9132	9753	4040	4287	1420	1531	645	702	401839	418099	4914	5168	5503	5896	460606	478187	280972	291775	
145	7.91454e+006	7.93228e+006	21750	23251	17296	19229	9510	10161	4194	4456	1477	1592	668	727	405640	421955	4944	5198	5729	6130	466458	484194	284565	295453	
146	7.90829e+006	7.92618e+006	22568	24108	17983	20013	9846	10525	4361	4640	1532	1645	691	751	409598	425988	4973	5228	5968	6387	472559	490449	288297	299293	
147	7.90183e+006	7.9199e+006	23373	24980	18628	20746	10239	10951	4542	4834	1595	1708	720	779	413711	430176	5006	5260	6147	6593	478840	496908	292156	303260	
148	7.89512e+006	7.91335e+006	24281	25924	19309	21506	10605	11354	4722	5039	1666	1779	751	810	417968	434516	5037	5293	6408	6842	485382	503617	296124	307332	
149	7.8882e+006	7.90661e+006	25155	26851	20021	22298	11063	11828	4894	5232	1740	1853	789	850	422356	438974	5069	5326	6606	7054	492123	510536	300195	311539	
150	7.88097e+006	7.89959e+006	26078	27824	20781	23158	11490	12289	5100	5456	1817	1932	826	887	426906	443610	5106	5362	6893	7358	499142	517768	304484	315947	
151	7.87351e+006	7.89238e+006	27015	28818	21501	23976	11897	12722	5301	5671	1882	2001	855	917	431730	448525	5143	5400	7083	7588	506356	525225	308891	320487	
152	7.86579e+006	7.8849e+006	27958	29824	22292	24828	12344	13203	5506	5897	1957	2076	889	953	436682	453597	5178	5438	7352	7848	513838	532943	313508	325219	
153	7.85775e+006	7.87712e+006	29006	30944	23109	25717	12778	13660	5681	6079	2045	2168	931	997	441842	458873	5223	5484	7652	8176	521620	540989	318264	330111	
154	7.84943e+006	7.86906e+006	30026	32040	24012	26701	13246	14157	5880	6289	2120	2252	966	1034	447156	464310	5262	5524	7912	8455	529672	549304	323223	335229	
155	7.84081e+006	7.86073e+006	31150	33196	24893	27697	13693	14645	6144	6565	2182	2322	996	1065	452636	469931	5305	5568	8207	8744	538005	557922	328311	340500	
156	7.83189e+006	7.85212e+006	32272	34410	25822	28706	14134	15110	6369	6815	2274	2419	1037	1108	458369	475797	5350	5615	8476	9060	546618	566846	333619	345999	
157	7.82257e+006	7.84313e+006	33466	35695	26806	29768	14642	15645	6598	7062	2374	2528	1077	1153	464272	481857	5396	5661	8846	9461	555603	576166	339115	351681	
158	7.81305e+006	7.83395e+006	34598	36897	27750	30828	15181	16218	6830	7305	2461	2628	1126	1207	470442	488172	5448	5713	9042	9659	564783	585688	344783	357542	
159	7.80317e+006	7.82444e+006	35769	38169	28761	31932	15754	16821	7101	7589	2551	2726	1165	1251	476764	494663	5500	5765	9375	10018	574294	595570	350649	363625	
160	7.79294e+006	7.8146e+006	37009	39465	29728	33023	16349	17452	7368	7874	2655	2840	1216	1305	483356	501451	5550	5815	9714	10359	584139	605798	356693	369911	
161	7.78235e+006	7.80443e+006	38193	40725	30866	34281	16944	18099	7600	8136	2762	2958	1268	1361	490170	508474	5608	5873	10030	10719	594305	616382	363017	376494	
162	7.77136e+006	7.7939e+006	39564	42181	31879	35418	17600	18793	7873	8414	2867	3074	1321	1416	497220	515739	5663	5930	10414	11115	604841	627375	369464	383190	
163	7.76003e+006	7.78302e+006	40943	43623	32972	36638	18198	19449	8175	8739	2960	3171	1358	1455	504545	523300	5726	5993	10756	11458	615720	638710	376167	390172	
164	7.74841e+006	7.77186e+006	42271	44994	34108	37883	18839	20132	8468	9054	3063	3280	1407	1509	512141	531140	5781	6050	11042	11731	626876	650327	383083	397370	
165	7.73632e+006	7.76026e+006	43719	46492	35276	39212	19462	20811	8775	9392	3193	3414	1466	1570	519977	539223	5840	6112	11480	12215	638481	662418	390277	404876	
166	7.72385e+006	7.7483e+006	45133	47978	36522	40575	20136	21521	9071	9713	3310	3541	1523	1632	528115	547633	5904	6177	11827	12601	650441	674886	397691	412630	
