Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06273e+006	1724	2168	1178	923	722	336	325039	4255	402	336008	206652	
90	8.06235e+006	1633	2067	1113	870	678	318	325745	4278	376	336384	207000	
91	8.06201e+006	1548	1940	1054	816	641	303	326430	4301	346	336731	207321	
92	8.06167e+006	1458	1846	1008	766	609	287	327058	4318	333	337064	207632	
93	8.06135e+006	1380	1762	949	713	573	269	327674	4338	324	337388	207933	
94	8.06105e+006	1307	1677	905	676	537	252	328232	4356	303	337691	208208	
95	8.06075e+006	1257	1585	861	645	505	236	328763	4371	296	337988	208462	
96	8.06047e+006	1198	1496	816	611	483	227	329270	4388	275	338262	208711	
97	8.06021e+006	1140	1429	777	577	456	214	329747	4402	265	338528	208951	
98	8.05996e+006	1088	1354	731	556	428	202	330207	4415	251	338779	209182	
99	8.05971e+006	1043	1280	699	540	399	190	330643	4427	251	339030	209401	
100	8.05947e+006	1002	1215	663	512	376	179	331060	4437	235	339265	209603	
101	8.05924e+006	973	1167	630	476	354	166	331451	4449	236	339501	209799	
102	8.05902e+006	942	1121	595	452	336	160	331816	4460	220	339721	209989	
103	8.05881e+006	901	1072	570	432	315	149	332169	4472	209	339931	210174	
104	8.0586e+006	870	1031	543	405	303	142	332501	4482	204	340134	210352	
105	8.0584e+006	834	995	519	378	294	138	332826	4489	201	340335	210529	
106	8.05821e+006	802	961	498	364	274	127	333128	4497	188	340524	210691	
107	8.05803e+006	772	919	484	355	258	120	333411	4504	179	340703	210841	
108	8.05786e+006	747	884	472	343	245	112	333679	4512	179	340881	210992	
109	8.05768e+006	717	853	452	332	233	106	333947	4519	171	341052	211142	
110	8.05753e+006	686	819	440	322	219	100	334199	4525	158	341210	211282	
111	8.05736e+006	678	781	420	308	208	94	334454	4531	171	341380	211412	
112	8.05721e+006	648	756	404	295	198	89	334690	4538	149	341529	211546	
113	8.05705e+006	634	740	382	280	192	85	334916	4543	157	341686	211674	
114	8.0569e+006	624	704	371	268	179	80	335139	4549	148	341834	211789	
115	8.05676e+006	596	684	361	257	169	77	335355	4555	143	341977	211915	
116	8.05662e+006	591	661	344	250	162	74	335553	4559	143	342120	212030	
117	8.05649e+006	565	647	336	240	159	73	335739	4564	131	342251	212145	
118	8.05635e+006	552	626	326	232	152	71	335928	4570	135	342386	212256	
119	8.05611e+006	651	604	321	225	144	68	336108	4574	241	342628	212358	
120	8.05589e+006	722	596	314	216	138	65	336279	4577	215	342842	212463	
121	8.05567e+006	815	568	304	210	133	62	336456	4582	224	343066	212557	
122	8.05543e+006	918	559	299	198	131	61	336614	4586	238	343304	212659	
123	8.05518e+006	924	615	326	197	124	59	336777	4589	248	343552	212830	
124	8.05493e+006	965	658	350	190	117	55	336934	4593	256	343808	212978	
125	8.05465e+006	1018	713	376	184	111	52	337086	4596	277	344084	213134	
126	8.05437e+006	1058	774	410	179	108	50	337234	4598	278	344362	213297	
127	8.05408e+006	1106	853	447	172	102	47	337375	4602	296	344658	213470	
128	8.05375e+006	1178	927	495	165	99	45	337518	4604	328	344985	213642	
129	8.05342e+006	1237	948	509	180	97	44	337744	4607	336	345321	213838	
130	8.05306e+006	1315	989	531	197	96	43	337940	4609	356	345677	214035	
131	8.05268e+006	1402	1033	559	213	92	42	338148	4613	383	346060	214240	
132	8.05229e+006	1463	1089	592	231	86	39	338372	4616	389	346449	214465	
133	8.05187e+006	1542	1143	627	249	82	37	338603	4618	414	346863	214697	
134	8.05144e+006	1620	1207	663	275	82	37	338831	4620	434	347297	214948	
135	8.05099e+006	1684	1281	695	279	84	37	339099	4623	446	347743	215220	
136	8.05052e+006	1770	1352	735	291	85	40	339360	4625	476	348219	215492	
137	8.05002e+006	1852	1430	775	307	86	39	339637	4628	496	348715	215781	
138	8.04949e+006	1950	1504	808	324	90	42	339941	4630	532	349247	216084	
139	8.04893e+006	2062	1575	847	342	95	45	340253	4632	558	349805	216391	
140	8.04836e+006	2160	1660	882	358	101	47	340584	4634	574	350379	216731	
141	8.04777e+006	2251	1731	924	379	109	50	340936	4636	587	350966	217079	
142	8.04714e+006	2352	1820	978	403	117	54	341292	4637	633	351599	217450	
143	8.04648e+006	2452	1912	1030	426	129	59	341671	4638	658	352257	217838	
144	8.04578e+006	2577	1998	1083	451	142	64	342066	4639	699	352956	218236	
145	8.04505e+006	2716	2088	1135	479	148	68	342475	4642	726	353682	218645	
146	8.04429e+006	2850	2189	1191	501	158	70	342915	4644	767	354449	219091	
147	8.04351e+006	2974	2288	1254	528	170	76	343371	4646	782	355231	219546	
148	8.04267e+006	3108	2394	1315	541	181	82	343875	4650	832	356064	220032	
149	8.04181e+006	3240	2506	1372	572	190	85	344388	4654	858	356922	220545	
150	8.04094e+006	3343	2636	1434	601	202	93	344918	4657	870	357792	221081	
151	8.04e+006	3507	2766	1499	624	212	98	345470	4661	946	358738	221626	
152	8.03904e+006	3635	2904	1561	653	225	104	346056	4664	961	359698	222221	
153	8.03801e+006	3808	3039	1626	685	236	109	346666	4669	1032	360730	222825	
154	8.03694e+006	4005	3154	1682	729	241	112	347312	4675	1067	361797	223440	
155	8.03581e+006	4185	3291	1764	755	253	118	347995	4679	1126	362923	224100	
156	8.03466e+006	4374	3413	1837	789	264	124	348712	4683	1149	364072	224774	
157	8.03347e+006	4539	3571	1928	830	274	129	349438	4689	1197	365269	225498	
158	8.03221e+006	4728	3708	2025	866	280	130	350220	4697	1255	366524	226244	
159	8.03091e+006	4901	3878	2123	899	295	137	351026	4702	1299	367823	227025	
160	8.02954e+006	5128	4058	2222	932	308	139	351847	4706	1376	369200	227830	
161	8.02813e+006	5334	4219	2312	976	324	143	352725	4713	1403	370603	228666	
162	8.02668e+006	5528	4420	2406	1010	341	151	353627	4721	1450	372053	229550	
163	8.02511e+006	5800	4585	2508	1058	355	157	354590	4728	1570	373623	230448	
164	8.02349e+006	6047	4792	2611	1111	379	168	355574	4733	1623	375246	231417	
165	8.02182e+006	6317	4964	2716	1155	396	174	356632	4740	1674	376920	232390	
166	8.0201e+006	6582	5174	2807	1212	412	181	357700	4748	1714	378634	233428	
167	8.0183e+006	6817	5427	2927	1255	438	193	358823	4754	1806	380440	234533	
168	8.01641e+006	7085	5655	3067	1314	457	206	359992	4761	1891	382331	235664	
169	8.01443e+006	7385	5925	3172	1369	478	215	361207	4769	1974	384305	236857	
170	8.01235e+006	7753	6141	3294	1435	500	227	362486	4779	2082	386387	238064	
171	8.01021e+006	8082	6416	3422	1492	517	238	363808	4786	2135	388522	239335	
172	8.008e+006	8404	6692	3587	1552	536	248	365166	4798	2213	390735	240663	
173	8.00569e+006	8744	6941	3741	1631	558	260	366625	4810	2313	393049	242038	
174	8.00328e+006	9073	7245	3896	1705	580	271	368141	4820	2411	395460	243496	
175	8.00076e+006	9456	7537	4065	1765	607	282	369717	4831	2519	397979	244995	
176	7.99815e+006	9856	7865	4236	1832	635	294	371327	4841	2612	400591	246552	
177	7.99541e+006	10279	8195	4413	1910	653	304	373025	4853	2737	403328	248177	
178	7.99258e+006	10697	8528	4600	2000	685	316	374782	4864	2830	406157	249867	
179	7.98965e+006	11105	8883	4791	2086	719	329	376622	4878	2927	409084	251632	
180	7.98661e+006	11540	9239	4965	2167	749	346	378578	4893	3047	412131	253480	
181	7.98344e+006	11969	9626	5180	2264	780	356	380574	4904	3166	415297	255402	
182	7.98012e+006	12456	10027	5395	2360	818	372	382636	4921	3317	418614	257395	
183	7.9767e+006	12956	10433	5602	2466	853	387	384793	4936	3426	422040	259461	
184	7.97316e+006	13449	10840	5830	2560	891	406	387056	4952	3540	425580	261602	
185	7.96947e+006	13972	11256	6063	2660	927	422	389421	4971	3689	429269	263817	
186	7.96563e+006	14495	11717	6306	2762	964	440	391873	4992	3839	433108	266160	
187	7.96165e+006	15049	12178	6534	2886	1009	458	394423	5010	3980	437088	268589	
188	7.95753e+006	15626	12635	6787	2997	1050	473	397080	5029	4117	441205	271089	
189	7.95324e+006	16231	13120	7066	3100	1085	493	399847	5052	4295	445500	273675	
190	7.94876e+006	16865	13627	7350	3215	1126	508	402718	5072	4473	449974	276359	
191	7.94412e+006	17523	14166	7625	3336	1178	537	405688	5095	4638	454612	279152	
192	7.93931e+006	18226	14680	7912	3454	1224	560	408815	5120	4819	459431	282042	
193	7.93432e+006	18913	15222	8239	3573	1281	582	412041	5145	4982	464413	285057	
194	7.92917e+006	19590	15847	8547	3700	1332	602	415378	5170	5150	469564	288216	
195	7.92383e+006	20294	16467	8875	3865	1384	624	418829	5192	5342	474906	291487	
196	7.91835e+006	20957	17127	9196	4027	1433	641	422429	5219	5483	480388	294892	
197	7.91261e+006	21718	17779	9546	4198	1484	668	426159	5248	5743	486131	298399	
198	7.90658e+006	22592	18437	9921	4390	1547	699	429995	5273	6025	492156	302024	
199	7.90034e+006	23493	19145	10260	4570	1610	728	434017	5303	6243	498399	305818	
200	7.89396e+006	24386	19804	10611	4775	1672	757	438193	5333	6375	504774	309708	
201	7.88736e+006	25248	20506	11014	4952	1739	787	442555	5365	6605	511379	313743	
202	7.88044e+006	26143	21278	11448	5138	1802	811	447090	5401	6920	518299	317983	
203	7.87335e+006	26983	22093	11892	5316	1865	845	451792	5441	7083	525382	322381	
204	7.86599e+006	27969	22899	12311	5507	1940	880	456636	5481	7361	532743	326876	
205	7.85837e+006	28987	23702	12771	5718	2021	916	461644	5522	7623	540366	331536	
206	7.8504e+006	30040	24624	13287	5912	2107	966	466810	5560	7973	548339	336420	
207	7.84218e+006	31174	25504	13747	6148	2197	1012	472186	5601	8217	556555	341415	
208	7.83371e+006	32284	26374	14213	6375	2280	1046	477855	5646	8471	565026	346612	
209	7.82496e+006	33410	27292	14676	6646	2372	1083	483688	5693	8749	573776	352010	
210	7.81587e+006	34528	28317	15247	6872	2463	1121	489699	5740	9091	582867	357617	
211	7.80649e+006	35695	29359	15818	7103	2552	1165	495932	5791	9383	592250	363409	
212	7.79681e+006	36904	30366	16362	7402	2656	1215	502400	5842	9680	601930	369407	
213	7.78685e+006	38115	31434	16960	7630	2772	1269	509087	5893	9961	611891	375546	
214	7.77649e+006	39379	32547	17577	7877	2873	1320	516040	5952	10354	622246	381955	
215	7.76579e+006	40701	33674	18210	8111	2996	1384	523249	6011	10705	632951	388560	
216	7.75468e+006	42126	34773	18819	8441	3111	1438	530715	6071	11105	644056	395371	
217	7.74334e+006	43506	35920	19416	8759	3221	1476	538442	6134	11341	655397	402404	
218	7.73158e+006	44911	37140	20079	9030	3343	1534	546454	6198	11759	667157	409708	
219	7.71947e+006	46317	38406	20769	9368	3452	1595	554689	6267	12111	679268	417234	
220	7.707e+006	47677	39733	21456	9700	3559	1646	563268	6339	12466	691734	425068	
221	7.69409e+006	49249	41018	22129	10060	3685	1695	572094	6410	12913	704647	433081	
222	7.68075e+006	50833	42409	22818	10382	3823	1759	581238	6487	13343	717989	441401	
223	7.66697e+006	52498	43844	23532	10735	3948	1816	590641	6567	13776	731765	449997	
224	7.65283e+006	54169	45227	24261	11157	4097	1875	600345	6646	14137	745902	458828	
225	7.63822e+006	55871	46655	25040	11522	4214	1929	610483	6732	14615	760518	467904	
226	7.62312e+006	57623	48096	25837	11946	4359	1984	620933	6818	15094	775612	477308	
227	7.60768e+006	59291	49645	26723	12319	4520	2064	631647	6911	15444	791056	487014	
228	7.59177e+006	61064	51158	27588	12707	4649	2132	642795	7005	15911	806967	496979	
229	7.57532e+006	62894	52748	28503	13123	4817	2207	654225	7103	16445	823412	507317	
230	7.55855e+006	64576	54434	29444	13465	5026	2298	666045	7198	16776	840188	517953	
231	7.54124e+006	66439	56123	30286	13867	5194	2385	678281	7304	17306	857495	528861	
232	7.52355e+006	68221	57818	31160	14285	5353	2453	690939	7413	17693	875188	540127	
233	7.50533e+006	69996	59553	32094	14769	5522	2527	703949	7525	18221	893408	551730	
234	7.48655e+006	71994	61261	33025	15263	5687	2619	717307	7645	18774	912183	563571	
235	7.46739e+006	73850	62987	33991	15724	5888	2711	731144	7762	19162	931345	575788	
236	7.44764e+006	75909	64746	34830	16268	6071	2802	745392	7881	19752	951096	588377	
237	7.42749e+006	77838	66544	35808	16814	6236	2881	759992	8014	20150	971246	601276	
238	7.40683e+006	79724	68396	36819	17328	6456	2972	775039	8145	20660	991906	614563	
239	7.38567e+006	81725	70197	37736	17859	6656	3056	790616	8281	21164	1.01307e+006	628143	
240	7.36406e+006	83578	72103	38805	18357	6853	3162	806551	8428	21604	1.03467e+006	642074	
241	7.34195e+006	85540	73956	39795	18891	7067	3264	822968	8569	22112	1.05679e+006	656333	
242	7.31936e+006	87466	75848	40870	19361	7301	3376	839809	8717	22586	1.07937e+006	670964	
243	7.29623e+006	89437	77733	41929	19928	7521	3476	857093	8867	23134	1.10251e+006	685923	
244	7.27259e+006	91475	79574	42918	20451	7758	3586	874957	9016	23642	1.12615e+006	701230	
245	7.24853e+006	93424	81503	43939	20982	7995	3697	893182	9186	24061	1.15021e+006	716929	
246	7.22379e+006	95570	83395	44881	21583	8229	3818	911927	9357	24732	1.17494e+006	732957	
247	7.19869e+006	97536	85391	45870	22169	8512	3942	931038	9527	25101	1.20004e+006	749398	
248	7.17322e+006	99372	87305	46938	22764	8757	4055	950674	9711	25478	1.22552e+006	766170	
249	7.14717e+006	101352	89193	47947	23274	9006	4165	970892	9898	26041	1.25156e+006	783221	
250	7.12083e+006	102965	91225	49043	23890	9221	4255	991477	10086	26345	1.27791e+006	800763	
251	7.09399e+006	104699	93088	50169	24456	9500	4380	1.01256e+006	10276	26835	1.30474e+006	818519	
252	7.06663e+006	106587	94931	51217	24985	9751	4497	1.03416e+006	10479	27365	1.33211e+006	836578	
253	7.03886e+006	108315	96755	52300	25512	10042	4637	1.05627e+006	10685	27769	1.35988e+006	855021	
254	7.01069e+006	110135	98443	53316	26104	10334	4756	1.07882e+006	10897	28166	1.38804e+006	873683	
255	6.98211e+006	111884	100298	54234	26686	10567	4852	1.10184e+006	11118	28584	1.41663e+006	892795	
256	6.95309e+006	113538	101997	55169	27255	10875	4976	1.12546e+006	11350	29019	1.44565e+006	912265	
257	6.9238e+006	115062	103810	56024	27886	11144	5110	1.14942e+006	11593	29293	1.47494e+006	932060	
258	6.89403e+006	116661	105632	56890	28444	11399	5230	1.17384e+006	11843	29765	1.5047e+006	952158	
259	6.86389e+006	118220	107255	57810	29076	11680	5365	1.19873e+006	12080	30143	1.53485e+006	972473	
260	6.83346e+006	119635	109028	58710	29589	12005	5512	1.224e+006	12318	30434	1.56528e+006	993120	
261	6.80279e+006	121010	110558	59638	30091	12271	5652	1.2498e+006	12582	30668	1.59595e+006	1.01393e+006	
262	6.77191e+006	122128	112156	60439	30618	12546	5774	1.2761e+006	12842	30883	1.62683e+006	1.03517e+006	
263	6.74063e+006	123264	113692	61278	31107	12835	5914	1.30282e+006	13120	31279	1.65811e+006	1.05669e+006	
264	6.70916e+006	124300	115080	62157	31611	13098	6026	1.32994e+006	13398	31470	1.68958e+006	1.07834e+006	
265	6.67741e+006	125379	116505	62817	32048	13422	6182	1.35748e+006	13678	31747	1.72133e+006	1.10026e+006	
266	6.64546e+006	126449	117753	63432	32589	13670	6292	1.3854e+006	13990	31954	1.75328e+006	1.12233e+006	
267	6.6134e+006	127229	119069	64102	33124	13926	6403	1.41361e+006	14280	32059	1.78534e+006	1.14466e+006	
268	6.58108e+006	128075	120123	64753	33550	14223	6531	1.44235e+006	14584	32315	1.81766e+006	1.16711e+006	
269	6.54853e+006	128876	121162	65319	33962	14493	6652	1.47149e+006	14897	32549	1.8502e+006	1.18977e+006	
270	6.51598e+006	129480	122140	65860	34408	14706	6750	1.50094e+006	15222	32558	1.88276e+006	1.21256e+006	
271	6.48331e+006	130088	123018	66373	34808	14947	6839	1.53064e+006	15552	32667	1.91543e+006	1.23549e+006	
272	6.45073e+006	130354	123937	66886	35150	15190	6956	1.56061e+006	15883	32581	1.94801e+006	1.25857e+006	
273	6.418e+006	130537	124785	67308	35474	15384	7059	1.59103e+006	16226	32732	1.98074e+006	1.28184e+006	
274	6.38525e+006	130728	125500	67681	35816	15590	7159	1.6216e+006	16571	32748	2.01349e+006	1.30512e+006	
275	6.35249e+006	130822	126156	67945	36117	15827	7275	1.65244e+006	16947	32760	2.04625e+006	1.32858e+006	
276	6.31973e+006	130994	126703	68025	36436	16003	7369	1.68354e+006	17303	32753	2.079e+006	1.35203e+006	
277	6.28711e+006	130890	127063	68339	36697	16182	7462	1.7148e+006	17660	32628	2.11163e+006	1.37537e+006	
278	6.2547e+006	130550	127334	68500	36931	16348	7564	1.74635e+006	18022	32409	2.14404e+006	1.39882e+006	
279	6.22217e+006	130317	127483	68563	37278	16504	7631	1.77802e+006	18403	32527	2.17657e+006	1.42236e+006	
280	6.18994e+006	129798	127664	68578	37525	16717	7737	1.80974e+006	18776	32233	2.2088e+006	1.44591e+006	
281	6.15783e+006	129273	127495	68708	37720	16889	7802	1.84165e+006	19165	32104	2.2409e+006	1.46926e+006	
282	6.12598e+006	128716	127307	68724	37840	17045	7872	1.87358e+006	19544	31851	2.27276e+006	1.49255e+006	
283	6.09414e+006	128028	127240	68586	38046	17222	7927	1.90554e+006	19932	31840	2.30459e+006	1.51594e+006	
284	6.06265e+006	127285	126985	68326	38221	17353	7982	1.93759e+006	20326	31491	2.33609e+006	1.53919e+006	
285	6.03148e+006	126352	126594	68060	38188	17481	8036	1.96983e+006	20751	31170	2.36726e+006	1.56232e+006	
286	6.00047e+006	125514	126004	67748	38247	17626	8107	2.00199e+006	21143	31014	2.39827e+006	1.58528e+006	
287	5.96999e+006	124152	125584	67380	38290	17786	8175	2.03401e+006	21548	30478	2.42875e+006	1.60823e+006	
288	5.93966e+006	122993	124956	67090	38240	17899	8191	2.06595e+006	21955	30331	2.45908e+006	1.63088e+006	
289	5.90959e+006	121889	124129	66559	38191	18041	8265	2.09797e+006	22364	30066	2.48914e+006	1.65341e+006	
290	5.87993e+006	120533	123296	66173	38009	18088	8280	2.12991e+006	22796	29658	2.5188e+006	1.67575e+006	
291	5.85062e+006	119367	122172	65672	37956	18144	8337	2.16157e+006	23231	29312	2.54811e+006	1.69773e+006	
292	5.82165e+006	118007	121177	65146	37724	18213	8371	2.19316e+006	23660	28971	2.57708e+006	1.71962e+006	
293	5.79315e+006	116447	119995	64555	37548	18269	8412	2.22468e+006	24096	28507	2.60559e+006	1.74131e+006	
294	5.76506e+006	114870	118814	63903	37318	18313	8453	2.25593e+006	24525	28081	2.63367e+006	1.7627e+006	
295	5.73744e+006	113179	117551	63307	37083	18297	8431	2.2869e+006	24976	27620	2.66129e+006	1.78388e+006	
296	5.71016e+006	111491	116212	62604	36851	18288	8401	2.31773e+006	25405	27283	2.68858e+006	1.8048e+006	
297	5.68326e+006	109882	114997	61848	36516	18217	8358	2.34816e+006	25852	26898	2.71547e+006	1.82548e+006	
298	5.65685e+006	108215	113514	61081	36222	18151	8357	2.37842e+006	26281	26414	2.74189e+006	1.84578e+006	
299	5.63094e+006	106509	111903	60245	35880	18059	8316	2.40848e+006	26729	25914	2.7678e+006	1.86573e+006	
300	5.60552e+006	104641	110445	59328	35599	17986	8285	2.43804e+006	27176	25415	2.79322e+006	1.88554e+006	
301	5.58067e+006	102589	108868	58491	35235	17922	8246	2.46735e+006	27609	24845	2.81806e+006	1.90503e+006	
302	5.55626e+006	100594	107230	57572	34882	17793	8179	2.49635e+006	28056	24419	2.84248e+006	1.92419e+006	
303	5.53239e+006	98545	105499	56711	34466	17643	8098	2.52498e+006	28501	23866	2.86635e+006	1.94299e+006	
304	5.50891e+006	96610	103744	55799	34012	17512	8021	2.55322e+006	28931	23480	2.88983e+006	1.9614e+006	
305	5.48593e+006	94746	101974	54796	33541	17387	7954	2.58099e+006	29370	22981	2.91281e+006	1.97944e+006	
306	5.46345e+006	92806	100025	53881	33038	17251	7900	2.60848e+006	29806	22479	2.93529e+006	1.99715e+006	
307	5.44153e+006	90863	98079	52795	32529	17136	7853	2.63557e+006	30240	21923	2.95721e+006	2.0145e+006	
308	5.42004e+006	88874	96117	51822	32058	16996	7779	2.66218e+006	30657	21491	2.9787e+006	2.03155e+006	
