Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06273e+006	1724	2168	1178	923	722	336	325039	4255	402	336008	206652	
90	8.06235e+006	1633	2067	1113	870	678	318	325745	4278	376	336384	207000	
91	8.06201e+006	1548	1940	1054	816	641	303	326430	4301	346	336731	207321	
92	8.06167e+006	1458	1846	1008	766	609	287	327058	4318	333	337064	207632	
93	8.06135e+006	1380	1762	949	713	573	269	327674	4338	324	337388	207933	
94	8.06105e+006	1307	1677	905	676	537	252	328232	4356	303	337691	208208	
95	8.06075e+006	1257	1585	861	645	505	236	328763	4371	296	337988	208462	
96	8.06047e+006	1198	1496	816	611	483	227	329270	4388	275	338262	208711	
97	8.06021e+006	1140	1429	777	577	456	214	329747	4402	265	338528	208951	
98	8.05996e+006	1088	1354	731	556	428	202	330207	4415	251	338779	209182	
99	8.05971e+006	1043	1280	699	540	399	190	330643	4427	251	339030	209401	
100	8.05947e+006	1002	1215	663	512	376	179	331060	4437	235	339265	209603	
101	8.05924e+006	973	1167	630	476	354	166	331451	4449	236	339501	209799	
102	8.05902e+006	942	1121	595	452	336	160	331816	4460	220	339721	209989	
103	8.05872e+006	991	1072	570	432	315	149	332169	4472	300	340021	210174	
104	8.05842e+006	1049	1031	543	405	303	142	332501	4482	292	340314	210352	
105	8.05815e+006	1088	995	519	378	294	138	332826	4489	275	340589	210529	
106	8.05787e+006	1146	961	498	364	274	127	333128	4497	279	340868	210691	
107	8.0576e+006	1114	979	514	355	258	120	333411	4504	268	341136	210901	
108	8.05731e+006	1112	1003	532	343	245	112	333679	4512	290	341426	211111	
109	8.05702e+006	1123	1018	541	332	233	106	333947	4519	286	341712	211307	
110	8.05674e+006	1125	1044	559	322	219	100	334199	4525	281	341993	211506	
111	8.05644e+006	1160	1067	568	308	208	94	334454	4531	303	342296	211697	
112	8.05614e+006	1166	1110	594	295	198	89	334690	4538	296	342592	211900	
113	8.05584e+006	1189	1108	583	299	192	85	334987	4543	309	342901	212110	
114	8.05552e+006	1221	1102	577	301	179	80	335285	4549	313	343214	212316	
115	8.05522e+006	1225	1118	589	309	169	77	335556	4555	307	343521	212529	
116	8.0549e+006	1240	1131	593	316	162	74	335832	4559	312	343832	212749	
117	8.0546e+006	1239	1156	609	320	159	73	336093	4564	307	344140	212968	
118	8.05427e+006	1248	1174	614	333	152	71	336371	4570	322	344462	213191	
119	8.05395e+006	1262	1183	626	334	149	70	336655	4574	321	344783	213412	
120	8.05364e+006	1268	1200	640	333	148	70	336934	4577	317	345100	213632	
121	8.0533e+006	1293	1205	639	332	148	69	337234	4582	333	345433	213850	
122	8.05297e+006	1303	1218	652	337	147	68	337523	4586	332	345765	214080	
123	8.05264e+006	1319	1220	662	344	144	68	337824	4589	336	346101	214303	
124	8.0523e+006	1333	1214	672	346	144	68	338130	4593	332	346433	214523	
125	8.05197e+006	1339	1235	677	345	145	68	338434	4596	338	346771	214762	
126	8.05163e+006	1341	1247	685	351	151	70	338732	4598	335	347106	214999	
127	8.05128e+006	1351	1272	689	354	149	68	339035	4602	346	347452	215243	
128	8.05093e+006	1372	1279	692	357	152	70	339348	4604	353	347805	215484	
129	8.05059e+006	1377	1297	691	362	153	69	339659	4608	344	348148	215728	
130	8.05024e+006	1394	1309	696	366	155	71	339967	4612	352	348500	215959	
131	8.04988e+006	1408	1314	705	372	154	71	340291	4615	360	348860	216203	
132	8.04951e+006	1418	1330	710	375	155	72	340616	4618	363	349223	216459	
133	8.04915e+006	1436	1329	718	379	160	73	340941	4621	361	349584	216704	
134	8.04879e+006	1445	1344	724	380	163	74	341264	4625	362	349946	216958	
135	8.04843e+006	1445	1354	736	385	165	74	341592	4629	360	350305	217212	
136	8.04807e+006	1445	1380	738	392	167	75	341914	4634	363	350668	217475	
137	8.04768e+006	1469	1385	747	400	172	78	342244	4637	385	351053	217727	
138	8.04731e+006	1481	1384	757	402	178	80	342584	4641	373	351426	217980	
139	8.04693e+006	1497	1392	765	410	181	84	342913	4644	376	351802	218237	
140	8.04656e+006	1513	1394	774	413	182	84	343256	4649	379	352181	218496	
141	8.04617e+006	1508	1413	780	416	184	85	343606	4653	380	352562	218771	
142	8.04579e+006	1520	1419	784	419	191	87	343956	4657	385	352947	219038	
143	8.0454e+006	1532	1430	788	420	191	88	344313	4660	388	353335	219304	
144	8.045e+006	1552	1441	795	421	192	88	344669	4664	398	353733	219570	
145	8.0446e+006	1576	1468	788	416	196	90	345024	4669	405	354138	219848	
146	8.04421e+006	1583	1484	795	416	198	91	345380	4675	392	354529	220122	
147	8.04382e+006	1581	1486	795	425	199	93	345749	4680	386	354916	220401	
148	8.04342e+006	1582	1502	805	425	195	89	346121	4685	399	355315	220685	
149	8.04301e+006	1588	1519	816	428	197	88	346486	4691	411	355725	220972	
150	8.04262e+006	1591	1527	821	436	197	89	346852	4696	395	356121	221249	
151	8.04221e+006	1611	1517	836	441	198	91	347223	4700	406	356527	221519	
152	8.0418e+006	1625	1532	836	449	197	91	347596	4705	412	356939	221809	
153	8.04139e+006	1624	1548	843	439	201	92	347986	4709	410	357350	222104	
154	8.04098e+006	1635	1553	834	450	201	91	348368	4714	406	357756	222398	
155	8.04056e+006	1653	1565	824	454	198	91	348768	4719	424	358180	222694	
156	8.04016e+006	1635	1583	827	456	196	90	349154	4723	395	358574	222993	
157	8.03976e+006	1632	1599	835	457	196	88	349534	4728	407	358981	223286	
158	8.03934e+006	1643	1605	836	458	199	91	349925	4733	418	359399	223581	
159	8.03893e+006	1628	1604	851	466	199	91	350323	4737	408	359807	223874	
160	8.03851e+006	1657	1595	859	456	204	89	350720	4740	424	360231	224154	
161	8.03808e+006	1678	1588	867	453	212	90	351117	4745	428	360659	224440	
162	8.03765e+006	1687	1592	867	458	213	91	351517	4751	427	361086	224742	
163	8.03722e+006	1712	1592	866	469	212	91	351912	4757	433	361519	225032	
164	8.03679e+006	1715	1595	880	468	214	93	352312	4761	427	361946	225331	
165	8.03636e+006	1720	1605	874	474	217	95	352723	4765	433	362379	225642	
166	8.03593e+006	1724	1628	884	480	218	94	353105	4771	430	362809	225946	
167	8.03548e+006	1740	1641	897	483	219	96	353503	4777	449	363258	226250	
168	8.03505e+006	1744	1646	901	479	221	96	353918	4781	432	363691	226556	
169	8.03461e+006	1748	1657	915	474	226	99	354321	4786	437	364127	226859	
170	8.03417e+006	1761	1655	923	480	225	103	354735	4791	444	364571	227161	
171	8.03371e+006	1763	1669	930	474	221	103	355166	4798	451	365022	227477	
172	8.03328e+006	1764	1679	926	479	220	102	355584	4803	433	365455	227790	
173	8.03284e+006	1773	1693	916	484	222	102	356007	4807	445	365900	228110	
174	8.0324e+006	1771	1696	928	484	222	103	356426	4813	441	366341	228422	
175	8.03195e+006	1760	1715	928	482	226	105	356852	4820	440	366782	228743	
176	8.03151e+006	1774	1725	920	481	230	110	357273	4825	447	367228	229054	
177	8.03106e+006	1781	1720	922	490	230	110	357707	4831	453	367681	229373	
178	8.0306e+006	1797	1721	930	489	233	111	358133	4835	457	368139	229687	
179	8.03013e+006	1827	1716	939	484	232	110	358569	4842	470	368609	229997	
180	8.02969e+006	1820	1717	941	488	234	109	359002	4847	440	369049	230311	
181	8.02923e+006	1827	1720	939	501	236	110	359433	4853	459	369508	230632	
182	8.02877e+006	1830	1740	944	507	238	111	359852	4858	460	369969	230966	
183	8.02831e+006	1822	1758	950	512	237	111	360288	4863	462	370431	231305	
184	8.02785e+006	1841	1750	957	518	240	113	360716	4868	459	370890	231613	
185	8.02738e+006	1844	1767	959	521	236	112	361152	4873	463	371353	231944	
186	8.02694e+006	1833	1775	965	527	237	110	361587	4879	449	371801	232267	
187	8.02646e+006	1843	1777	973	528	239	112	362030	4884	472	372273	232599	
188	8.02599e+006	1860	1777	974	530	238	113	362480	4890	476	372749	232935	
189	8.02551e+006	1869	1773	971	531	240	114	362943	4896	473	373222	233270	
190	8.02505e+006	1889	1785	968	525	241	115	363381	4902	468	373691	233591	
191	8.02458e+006	1888	1790	975	535	240	114	363826	4908	471	374161	233928	
192	8.0241e+006	1889	1807	974	533	242	112	364280	4913	477	374639	234270	
193	8.02362e+006	1895	1818	973	525	246	112	364742	4917	478	375117	234608	
194	8.02314e+006	1901	1823	978	528	248	112	365190	4923	475	375592	234944	
195	8.02266e+006	1917	1835	974	525	254	113	365646	4928	487	376078	235287	
196	8.02218e+006	1916	1856	981	531	253	112	366084	4933	476	376554	235627	
197	8.02168e+006	1935	1858	986	533	255	113	366546	4939	498	377052	235966	
198	8.0212e+006	1944	1852	990	540	253	110	367011	4946	483	377535	236302	
199	8.02072e+006	1940	1865	991	548	249	107	367472	4953	483	378018	236655	
200	8.02022e+006	1959	1867	997	544	248	107	367938	4961	495	378514	236997	
201	8.01973e+006	1953	1880	1011	546	249	109	368401	4965	491	379005	237349	
202	8.01924e+006	1964	1880	1017	552	251	111	368863	4972	495	379499	237694	
203	8.01874e+006	1980	1896	1005	552	250	113	369336	4979	498	379998	238050	
204	8.01826e+006	1966	1918	1004	551	252	114	369804	4985	481	380479	238410	
205	8.01775e+006	1982	1916	1011	557	252	114	370276	4992	507	380987	238761	
206	8.01724e+006	1999	1928	1017	555	253	116	370748	4998	512	381498	239112	
207	8.01673e+006	2008	1921	1025	566	257	117	371225	5004	508	382006	239465	
208	8.01623e+006	2026	1928	1016	569	260	118	371697	5009	500	382506	239818	
209	8.01572e+006	2026	1933	1035	565	264	120	372174	5015	507	383012	240178	
210	8.01521e+006	2024	1945	1040	571	268	122	372654	5020	510	383523	240547	
211	8.0147e+006	2030	1946	1055	566	274	123	373139	5026	514	384036	240901	
212	8.01419e+006	2036	1945	1061	578	273	123	373617	5031	506	384542	241255	
213	8.01368e+006	2043	1952	1062	574	273	121	374112	5039	513	385056	241615	
214	8.01317e+006	2044	1961	1082	567	270	119	374596	5046	511	385567	241972	
215	8.01265e+006	2052	1968	1081	576	266	120	375093	5052	521	386088	242343	
216	8.01213e+006	2067	1961	1083	577	270	120	375593	5057	521	386609	242705	
217	8.01161e+006	2073	1974	1075	582	263	118	376097	5064	520	387129	243075	
218	8.01109e+006	2079	1988	1073	588	266	120	376584	5068	517	387646	243444	
219	8.01056e+006	2086	2002	1073	589	269	123	377079	5075	528	388174	243819	
220	8.01002e+006	2107	2015	1072	603	267	121	377571	5082	542	388716	244198	
221	8.00949e+006	2122	2013	1080	608	262	119	378076	5090	535	389251	244570	
222	8.00895e+006	2140	2008	1096	607	267	121	378572	5096	535	389785	244928	
223	8.00843e+006	2133	2016	1102	608	269	123	379077	5102	521	390306	245305	
224	8.00789e+006	2129	2032	1117	605	268	125	379585	5108	539	390845	245689	
225	8.00736e+006	2125	2038	1125	604	273	125	380097	5114	530	391376	246070	
226	8.00682e+006	2134	2048	1128	598	277	129	380614	5120	544	391919	246454	
227	8.00628e+006	2152	2056	1121	600	283	131	381120	5126	539	392459	246839	
228	8.00576e+006	2134	2083	1116	602	286	133	381624	5133	521	392980	247228	
229	8.00522e+006	2139	2085	1117	611	286	132	382136	5142	536	393515	247612	
230	8.00467e+006	2143	2090	1113	615	290	136	382662	5149	548	394063	248004	
231	8.00413e+006	2150	2088	1120	624	290	136	383182	5154	546	394609	248386	
232	8.00359e+006	2168	2077	1117	628	286	132	383709	5162	539	395148	248761	
233	8.00305e+006	2168	2074	1135	632	285	132	384221	5169	536	395683	249141	
234	8.00252e+006	2156	2086	1131	630	291	134	384748	5176	535	396218	249541	
235	8.00198e+006	2149	2099	1134	624	293	134	385276	5183	540	396758	249932	
236	8.00144e+006	2151	2100	1128	619	289	131	385821	5190	540	397298	250322	
237	8.00087e+006	2180	2111	1113	616	291	131	386355	5196	565	397863	250713	
238	8.00033e+006	2192	2123	1116	618	291	129	386868	5203	547	398410	251102	
239	7.99977e+006	2204	2137	1106	606	291	132	387409	5209	552	398963	251491	
240	7.99922e+006	2213	2122	1113	611	290	130	387946	5215	549	399512	251873	
241	7.99867e+006	2199	2132	1122	612	291	131	388485	5220	550	400062	252276	
242	7.99813e+006	2199	2137	1125	614	294	134	389013	5227	548	400609	252670	
243	7.99758e+006	2196	2135	1144	615	298	137	389537	5233	549	401159	253056	
244	7.99702e+006	2205	2140	1154	617	295	135	390065	5240	558	401717	253450	
245	7.99647e+006	2209	2139	1165	623	292	135	390596	5247	553	402271	253840	
246	7.99591e+006	2221	2145	1166	619	292	135	391134	5254	560	402831	254228	
247	7.99534e+006	2236	2126	1170	630	289	135	391682	5261	564	403395	254617	
248	7.9948e+006	2219	2130	1177	636	286	136	392220	5268	542	403936	255018	
249	7.99425e+006	2219	2144	1164	645	288	136	392755	5274	553	404489	255427	
250	7.99369e+006	2220	2153	1166	646	286	133	393298	5282	562	405051	255833	
251	7.99311e+006	2231	2166	1167	646	286	133	393841	5289	575	405626	256239	
252	7.99255e+006	2254	2165	1162	647	287	132	394379	5296	565	406190	256628	
253	7.99198e+006	2267	2182	1149	640	290	133	394925	5304	566	406756	257033	
254	7.99142e+006	2267	2184	1151	640	290	132	395477	5310	563	407319	257437	
255	7.99087e+006	2242	2186	1169	630	294	133	396031	5316	549	407867	257841	
256	7.99032e+006	2225	2188	1172	633	295	134	396577	5325	548	408415	258248	
257	7.98976e+006	2222	2192	1170	641	298	134	397124	5332	563	408978	258660	
258	7.9892e+006	2222	2198	1184	641	301	131	397656	5339	562	409541	259053	
259	7.98862e+006	2248	2193	1185	643	300	131	398201	5345	575	410115	259450	
260	7.98804e+006	2281	2186	1178	648	303	133	398749	5352	581	410696	259848	
261	7.98748e+006	2277	2177	1176	663	306	134	399298	5358	559	411256	260247	
262	7.98691e+006	2282	2170	1180	661	309	137	399857	5364	568	411823	260648	
263	7.98636e+006	2266	2175	1185	656	306	135	400421	5373	558	412381	261057	
264	7.98578e+006	2257	2191	1186	669	308	135	400961	5380	572	412953	261474	
265	7.98521e+006	2273	2196	1192	660	311	137	401508	5388	576	413529	261872	
266	7.98465e+006	2259	2207	1201	653	313	137	402053	5396	553	414082	262277	
267	7.98408e+006	2277	2212	1191	645	316	140	402615	5402	576	414658	262679	
268	7.98352e+006	2265	2216	1196	646	316	142	403170	5409	560	415219	263084	
269	7.98294e+006	2268	2214	1199	653	318	143	403726	5418	579	415797	263498	
270	7.98238e+006	2275	2206	1180	638	321	145	404312	5426	560	416357	263900	
271	7.98179e+006	2288	2207	1196	648	315	144	404862	5431	589	416946	264307	
272	7.98125e+006	2266	2204	1191	652	316	144	405416	5440	538	417484	264716	
273	7.98067e+006	2269	2219	1197	646	313	143	405973	5450	582	418067	265131	
274	7.98011e+006	2265	2211	1193	649	314	145	406534	5457	556	418623	265530	
275	7.97954e+006	2252	2224	1194	644	314	144	407106	5466	575	419198	265953	
276	7.97897e+006	2277	2208	1195	649	315	145	407645	5474	564	419762	266340	
277	7.97841e+006	2256	2214	1195	657	313	143	408206	5482	561	420323	266756	
278	7.97784e+006	2275	2201	1203	657	316	145	408756	5489	574	420897	267147	
279	7.97728e+006	2262	2190	1210	657	311	140	409333	5496	563	421460	267552	
280	7.97668e+006	2291	2201	1203	651	310	140	409893	5504	593	422053	267956	
281	7.97611e+006	2302	2183	1194	656	313	141	410466	5511	572	422625	268362	
282	7.97554e+006	2296	2203	1210	652	312	142	411004	5517	568	423193	268768	
283	7.97496e+006	2312	2196	1197	644	313	142	411584	5525	579	423772	269176	
284	7.97441e+006	2275	2221	1209	641	316	143	412134	5532	556	424328	269598	
285	7.97383e+006	2279	2223	1205	646	314	143	412697	5541	576	424904	270009	
286	7.97324e+006	2300	2225	1207	652	311	141	413249	5549	590	425494	270421	
287	7.97268e+006	2283	2231	1219	650	308	139	413808	5557	561	426055	270832	
288	7.97211e+006	2303	2218	1212	658	303	136	414373	5564	576	426631	271228	
289	7.97154e+006	2291	2230	1214	652	306	141	414933	5570	564	427195	271641	
290	7.97098e+006	2267	2233	1207	659	307	141	415510	5577	566	427761	272064	
291	7.9704e+006	2280	2234	1196	659	310	144	416073	5583	574	428335	272475	
292	7.96984e+006	2271	2232	1206	662	310	143	416631	5591	567	428901	272887	
293	7.96925e+006	2291	2228	1195	660	311	142	417203	5599	584	429486	273295	
294	7.96868e+006	2297	2233	1200	663	309	141	417751	5606	572	430058	273697	
295	7.9681e+006	2297	2227	1205	669	306	144	418314	5615	574	430632	274107	
296	7.96752e+006	2318	2220	1188	669	309	145	418892	5624	587	431219	274523	
297	7.96694e+006	2311	2224	1207	670	309	145	419446	5630	578	431797	274936	
298	7.96636e+006	2316	2229	1198	671	312	146	420008	5639	577	432374	275348	
299	7.96578e+006	2326	2234	1203	675	314	145	420559	5647	584	432958	275760	
300	7.96519e+006	2327	2258	1200	677	316	145	421112	5655	588	433546	276189	
301	7.96463e+006	2313	2270	1192	674	318	143	421681	5661	563	434109	276612	
302	7.96406e+006	2301	2275	1197	666	320	146	422243	5672	565	434674	277035	
303	7.96347e+006	2306	2286	1186	673	320	146	422814	5679	589	435264	277462	
304	7.96289e+006	2298	2296	1192	672	322	148	423376	5687	580	435844	277887	
305	7.96231e+006	2319	2296	1181	671	324	145	423942	5695	584	436428	278300	
306	7.96172e+006	2337	2279	1176	677	320	142	424519	5703	583	437012	278710	
307	7.96114e+006	2331	2278	1189	688	320	144	425080	5709	583	437595	279136	
308	7.96057e+006	2323	2282	1188	695	321	146	425643	5715	572	438166	279558	
309	7.95999e+006	2320	2277	1193	692	324	146	426217	5724	581	438748	279980	
310	7.9594e+006	2329	2272	1194	696	319	145	426800	5732	593	439341	280400	
311	7.95882e+006	2319	2281	1204	689	319	146	427364	5737	573	439914	280821	
312	7.95824e+006	2335	2283	1209	681	318	146	427930	5745	587	440501	281236	
313	7.95766e+006	2331	2283	1201	685	323	151	428503	5753	577	441078	281660	
314	7.95706e+006	2336	2284	1213	681	322	148	429079	5761	598	441677	282084	
315	7.95647e+006	2350	2274	1212	683	323	150	429653	5769	587	442264	282495	
316	7.95589e+006	2342	2279	1210	670	326	153	430239	5777	579	442843	282917	
317	7.95533e+006	2330	2271	1213	674	325	153	430813	5782	566	443408	283331	
318	7.95475e+006	2307	2286	1225	675	323	149	431378	5790	576	443984	283757	
319	7.95418e+006	2289	2283	1233	669	322	149	431957	5800	569	444553	284177	
320	7.95362e+006	2279	2281	1222	673	325	151	432535	5808	569	445121	284599	
321	7.95303e+006	2297	2283	1212	671	321	149	433107	5814	584	445705	285009	
322	7.95244e+006	2309	2276	1207	690	317	148	433672	5823	588	446293	285431	
323	7.95186e+006	2325	2271	1204	700	312	143	434235	5831	584	446877	285842	
324	7.95129e+006	2324	2251	1194	710	314	144	434815	5838	568	447445	286256	
325	7.9507e+006	2331	2251	1190	708	316	142	435395	5846	592	448036	286678	
326	7.95014e+006	2307	2244	1206	704	317	141	435968	5854	563	448600	287091	
327	7.94956e+006	2296	2254	1215	700	321	145	436525	5862	573	449173	287514	
328	7.94897e+006	2324	2238	1223	686	325	148	437102	5871	596	449769	287914	
329	7.9484e+006	2303	2252	1231	679	325	148	437670	5879	570	450339	288338	
330	7.94781e+006	2328	2245	1233	666	325	147	438244	5886	588	450927	288739	
331	7.94723e+006	2336	2233	1235	665	331	150	438816	5893	582	451509	289146	
332	7.94665e+006	2316	2239	1236	667	332	148	439395	5899	575	452084	289571	
333	7.94606e+006	2335	2224	1238	668	333	149	439969	5907	590	452674	289975	
334	7.94548e+006	2325	2243	1239	674	334	149	440524	5913	578	453252	290396	
335	7.9449e+006	2331	2239	1234	677	332	150	441108	5919	588	453840	290817	
336	7.94432e+006	2332	2249	1235	673	329	151	441668	5929	577	454417	291226	
337	7.94374e+006	2321	2264	1237	673	328	147	442236	5936	578	454995	291650	
338	7.94314e+006	2346	2255	1228	679	327	145	442818	5945	603	455598	292064	
339	7.94256e+006	2338	2273	1228	676	327	149	443382	5953	581	456178	292488	
340	7.94199e+006	2325	2261	1228	672	328	150	443966	5961	563	456742	292893	
341	7.94141e+006	2329	2259	1227	667	326	148	444547	5970	583	457324	293310	
342	7.94083e+006	2313	2286	1227	673	326	148	445107	5978	587	457911	293748	
343	7.94024e+006	2318	2284	1220	680	327	149	445682	5986	585	458496	294168	
344	7.93965e+006	2340	2274	1215	667	326	148	446264	5996	586	459082	294571	
