Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.22623e+006	8.23427e+006	29435	30916	22120	24633	22787	23920	9200	9638	2237	2369	1044	1114	77893	81737	42	51	7381	7779	164469	172508	76254	79963	
34	8.21842e+006	8.2268e+006	29403	30870	22146	24664	22871	24002	8997	9432	2640	2796	1230	1307	85066	89241	57	68	7456	7819	171937	180315	80715	84641	
35	8.21066e+006	8.21937e+006	29552	30993	21970	24467	22740	23855	8745	9168	3054	3228	1419	1505	92484	97026	74	88	7418	7774	179367	188077	85066	89199	
36	8.20295e+006	8.21201e+006	29633	31061	21777	24288	22562	23695	8559	8983	3423	3621	1591	1688	99908	104785	100	116	7342	7725	186726	195786	89435	93774	
37	8.1953e+006	8.20473e+006	29517	30946	21621	24134	22410	23539	8486	8905	3737	3951	1739	1841	107335	112572	134	153	7268	7660	194006	203434	93872	98438	
38	8.18765e+006	8.19744e+006	29339	30787	21566	24033	22259	23355	8770	9210	3908	4129	1826	1933	114531	120113	177	200	7276	7663	201295	211083	98367	103149	
39	8.18004e+006	8.19017e+006	29174	30643	21478	23886	22194	23261	8901	9360	4078	4304	1900	2013	121777	127721	230	254	7254	7630	208564	218698	102802	107790	
40	8.17247e+006	8.18296e+006	29033	30499	21404	23819	22114	23195	8915	9375	4208	4440	1956	2069	129060	135355	301	326	7202	7581	215780	226264	107186	112384	
41	8.16491e+006	8.17575e+006	28954	30413	21426	23858	22085	23172	8845	9320	4310	4543	1996	2108	136225	142855	386	415	7187	7576	222982	233825	111530	116962	
42	8.15744e+006	8.16862e+006	28802	30238	21831	24242	21713	22775	8784	9272	4352	4581	2012	2122	143426	150407	480	515	7124	7488	230120	241299	116246	121918	
43	8.14997e+006	8.16149e+006	28664	30086	22143	24523	21289	22329	8754	9241	4329	4562	1999	2115	150759	158100	594	638	7117	7476	237249	248763	120972	126871	
44	8.14247e+006	8.15431e+006	28631	30017	22379	24777	20794	21842	8701	9181	4305	4529	1990	2103	158190	165883	707	756	7166	7514	244429	256263	125688	131800	
45	8.13751e+006	8.14957e+006	26164	27421	22635	25065	20309	21354	8660	9121	4240	4463	1960	2071	165608	173643	826	882	4721	4979	249162	261230	130373	136723	
46	8.13252e+006	8.1448e+006	23795	24935	22895	25295	19848	20869	8630	9088	4192	4414	1942	2053	172927	181317	941	1002	4753	5003	253932	266216	135000	141556	
47	8.12762e+006	8.1401e+006	21364	22372	23201	25559	19408	20404	8630	9077	4157	4371	1919	2030	180136	188905	1048	1116	4688	4911	258635	271113	139644	146417	
48	8.12294e+006	8.13564e+006	18641	19551	23135	25451	19375	20353	8622	9059	4206	4432	1933	2047	187293	196421	1137	1208	4445	4692	263092	275792	144228	151207	
49	8.11844e+006	8.13133e+006	18218	19095	21778	23965	18231	19156	8573	9015	4220	4455	1938	2052	194505	203960	1229	1304	4300	4522	267406	280300	147479	154622	
50	8.11415e+006	8.12725e+006	17528	18388	20458	22490	17153	18003	8530	8987	4226	4462	1939	2052	201660	211442	1329	1409	4064	4295	271482	284582	150734	158043	
51	8.11015e+006	8.12343e+006	16653	17499	19129	20982	16025	16805	8504	8969	4205	4443	1935	2047	208801	218929	1435	1520	3815	4021	275309	288591	153958	161401	
52	8.10636e+006	8.11981e+006	15816	16611	17708	19439	14795	15523	8464	8929	4188	4426	1919	2033	215895	226352	1535	1629	3608	3804	278931	292380	157052	164642	
53	8.10286e+006	8.11646e+006	14852	15595	16185	17769	13535	14205	8437	8899	4169	4404	1896	2008	222967	233761	1639	1736	3334	3508	282281	295872	160055	167777	
54	8.09962e+006	8.11334e+006	13887	14560	14513	15971	12139	12749	8423	8865	4134	4374	1883	1998	230091	241221	1742	1841	3097	3261	285394	299116	162920	170781	
55	8.09668e+006	8.11053e+006	12877	13490	14011	15421	11737	12338	7911	8321	4125	4361	1877	1991	235237	246630	1850	1957	2806	2950	288211	302055	165438	173410	
56	8.09383e+006	8.10778e+006	11999	12555	13425	14781	11187	11769	7422	7795	4109	4345	1860	1980	240413	252054	1948	2063	2728	2871	290956	304909	167879	175967	
57	8.09117e+006	8.10524e+006	11191	11718	12666	13964	10609	11167	6938	7283	4107	4343	1853	1975	245502	257360	2047	2165	2526	2671	293494	307569	170125	178310	
58	8.08867e+006	8.10286e+006	10469	10964	11951	13152	10006	10518	6416	6728	4109	4335	1853	1975	250387	262497	2142	2268	2370	2510	295881	310062	172240	180518	
59	8.08627e+006	8.10054e+006	9960	10432	11140	12254	9348	9819	5855	6144	4095	4318	1845	1967	255176	267497	2243	2376	2297	2419	298195	312464	174158	182521	
60	8.08402e+006	8.09839e+006	9367	9834	10433	11448	8741	9180	5233	5509	4088	4309	1850	1971	259776	272317	2347	2485	2138	2269	300346	314719	176021	184458	
61	8.08192e+006	8.09639e+006	8829	9270	9736	10677	8175	8575	5068	5337	3932	4149	1777	1893	263825	276556	2444	2589	1990	2106	302347	316814	177744	186270	
62	8.07996e+006	8.09452e+006	8316	8735	9034	9907	7658	8034	4861	5119	3789	4001	1717	1828	267705	280615	2536	2685	1860	1972	304220	318774	179362	187956	
63	8.07813e+006	8.09277e+006	7752	8159	8498	9314	7172	7522	4582	4825	3658	3854	1671	1778	271363	284441	2638	2792	1734	1842	305967	320604	180925	189571	
64	8.07642e+006	8.09113e+006	7243	7615	7960	8738	6763	7094	4330	4562	3506	3692	1600	1699	274788	288014	2729	2890	1628	1725	307609	322315	182366	191084	
65	8.07481e+006	8.08958e+006	6782	7137	7514	8269	6395	6718	4043	4258	3327	3511	1520	1618	277976	291337	2824	2990	1528	1630	309152	323929	183710	192489	
66	8.0733e+006	8.08813e+006	6356	6692	7040	7762	6011	6316	3778	3978	3133	3300	1433	1523	281080	294579	2922	3095	1435	1526	310602	325439	184963	193799	
67	8.07189e+006	8.08678e+006	5962	6263	6806	7488	5464	5749	3532	3720	2934	3095	1348	1431	283961	297603	3020	3199	1337	1417	311952	326844	186330	195224	
68	8.07056e+006	8.0855e+006	5600	5883	6593	7228	4953	5207	3274	3448	2737	2884	1262	1334	286707	300474	3117	3302	1267	1344	313234	328173	187605	196549	
69	8.06929e+006	8.08428e+006	5280	5545	6324	6933	4465	4700	3073	3236	2525	2659	1170	1234	289344	303212	3210	3399	1210	1290	314459	329448	188798	197793	
70	8.06811e+006	8.08315e+006	4960	5206	6105	6667	3996	4209	2877	3035	2291	2418	1055	1118	291832	305805	3308	3500	1112	1189	315587	330622	189927	198970	
71	8.06698e+006	8.08205e+006	4704	4941	5900	6417	3564	3752	2727	2878	2186	2309	1007	1070	294021	308102	3371	3568	1080	1152	316684	331757	190976	200067	
72	8.06593e+006	8.08105e+006	4431	4656	5730	6210	3150	3323	2567	2705	2072	2187	955	1015	296102	310286	3436	3637	996	1056	317691	332803	191982	201102	
73	8.06495e+006	8.0801e+006	4156	4361	5381	5829	2983	3144	2405	2540	1942	2061	889	951	298080	312349	3495	3698	938	993	318640	333784	192884	202041	
74	8.06402e+006	8.07921e+006	3915	4120	5048	5477	2803	2958	2275	2403	1821	1934	834	895	299915	314258	3557	3761	875	946	319530	334714	193730	202921	
75	8.06314e+006	8.07835e+006	3671	3865	4771	5165	2640	2783	2128	2252	1717	1814	787	841	301653	316081	3614	3822	836	897	320382	335595	194544	203766	
76	8.06232e+006	8.07755e+006	3463	3649	4491	4853	2487	2620	1983	2096	1617	1710	744	797	303298	317798	3664	3876	787	842	321186	336420	195292	204540	
77	8.06155e+006	8.0768e+006	3259	3438	4238	4585	2336	2469	1843	1948	1515	1601	704	752	304844	319410	3710	3925	731	784	321932	337189	196001	205268	
78	8.06082e+006	8.0761e+006	3072	3237	3966	4313	2214	2346	1726	1830	1416	1500	655	703	306290	320907	3760	3977	689	744	322633	337921	196659	205948	
79	8.06015e+006	8.07545e+006	2870	3028	3740	4066	2068	2197	1627	1722	1327	1407	615	662	307659	322332	3808	4025	635	687	323286	338590	197297	206606	
80	8.0595e+006	8.07483e+006	2693	2844	3533	3839	1952	2073	1511	1602	1247	1321	578	623	308937	323664	3853	4073	608	659	323909	339234	197890	207217	
81	8.05887e+006	8.07422e+006	2552	2704	3315	3600	1825	1940	1430	1517	1174	1246	546	590	310153	324920	3891	4111	593	641	324515	339862	198451	207797	
82	8.0583e+006	8.07367e+006	2405	2545	3127	3402	1710	1820	1351	1431	1094	1162	506	549	311281	326099	3927	4149	542	585	325068	340435	198979	208348	
83	8.05775e+006	8.07313e+006	2291	2428	2936	3204	1604	1708	1287	1359	1027	1093	477	520	312327	327184	3961	4185	522	570	325604	340991	199478	208858	
84	8.05724e+006	8.07263e+006	2167	2295	2777	3024	1503	1594	1208	1284	968	1034	448	489	313322	328215	3994	4219	485	524	326103	341501	199939	209341	
85	8.05675e+006	8.07216e+006	2037	2155	2620	2859	1416	1504	1136	1212	902	966	418	456	314276	329203	4028	4255	462	502	326580	341988	200392	209813	
86	8.05628e+006	8.07169e+006	1942	2059	2464	2689	1331	1413	1080	1157	839	899	387	422	315167	330118	4059	4287	447	487	327043	342460	200803	210242	
87	8.05584e+006	8.07126e+006	1829	1940	2320	2544	1263	1347	1016	1088	787	843	361	394	315997	330979	4091	4319	413	448	327472	342893	201201	210649	
88	8.05541e+006	8.07085e+006	1753	1855	2186	2397	1194	1273	950	1020	738	791	344	375	316790	331800	4117	4347	407	441	327890	343322	201567	211027	
89	8.05501e+006	8.07045e+006	1673	1775	2070	2267	1141	1215	887	959	696	747	322	351	317525	332552	4139	4371	385	420	328288	343729	201917	211386	
90	8.05463e+006	8.07008e+006	1581	1684	1971	2163	1078	1149	838	902	653	703	304	331	318218	333272	4161	4395	356	396	328660	344109	202263	211737	
91	8.05428e+006	8.06973e+006	1502	1595	1851	2029	1020	1087	787	846	617	665	289	317	318891	333969	4183	4418	330	362	329004	344457	202582	212059	
92	8.05394e+006	8.0694e+006	1415	1501	1762	1931	976	1041	738	795	586	632	274	300	319508	334608	4201	4436	319	348	329332	344796	202889	212376	
93	8.05361e+006	8.06908e+006	1338	1422	1681	1842	918	980	687	739	550	595	256	281	320113	335235	4220	4456	308	340	329654	345123	203185	212681	
94	8.05331e+006	8.06878e+006	1267	1346	1597	1758	874	937	651	702	516	558	241	264	320663	335802	4238	4475	287	319	329953	345429	203455	212960	
95	8.05301e+006	8.06849e+006	1217	1297	1509	1662	831	891	621	670	484	526	224	248	321188	336339	4253	4489	282	311	330248	345727	203709	213216	
96	8.05223e+006	8.06773e+006	1633	1748	1426	1566	788	844	585	638	462	504	215	239	321690	336850	4269	4506	737	797	331007	346502	203953	213470	
97	8.05147e+006	8.06698e+006	2057	2197	1363	1496	751	802	552	602	436	477	202	226	322163	337332	4283	4520	731	791	331759	347271	204191	213711	
98	8.05074e+006	8.06626e+006	2463	2624	1287	1420	705	757	533	580	408	447	189	214	322617	337797	4297	4534	691	747	332474	347996	204419	213944	
99	8.04996e+006	8.06548e+006	2933	3126	1214	1347	671	726	516	564	379	419	177	202	323048	338238	4308	4546	751	813	333253	348781	204637	214166	
100	8.04906e+006	8.06461e+006	3046	3248	1463	1618	798	862	490	534	357	394	167	191	323459	338660	4318	4557	852	918	334129	349675	205161	214697	
101	8.04808e+006	8.06364e+006	3250	3473	1728	1915	924	1003	456	497	336	373	154	179	323845	339056	4329	4569	935	1015	335097	350656	205680	215227	
102	8.047e+006	8.06257e+006	3591	3840	1963	2177	1058	1143	432	472	318	353	148	172	324204	339429	4340	4581	1032	1114	336164	351735	206161	215717	
103	8.04579e+006	8.06138e+006	3998	4272	2246	2497	1207	1306	411	453	298	331	138	161	324554	339784	4352	4593	1157	1247	337358	352945	206694	216252	
104	8.04442e+006	8.06003e+006	4456	4762	2610	2895	1404	1513	386	424	287	319	131	153	324881	340122	4361	4602	1309	1410	338711	354312	207290	216857	
105	8.04285e+006	8.05847e+006	5023	5374	3036	3371	1624	1747	360	397	279	309	127	149	325204	340448	4369	4610	1502	1626	340264	355887	207947	217529	
106	8.0411e+006	8.05675e+006	5666	6065	3223	3582	1729	1856	445	487	258	289	116	138	325890	341148	4376	4617	1674	1806	341989	357641	208695	218287	
107	8.0392e+006	8.05487e+006	6328	6770	3480	3870	1894	2029	530	577	243	272	110	130	326564	341835	4384	4625	1818	1953	343864	359537	209513	219118	
108	8.03713e+006	8.05282e+006	7006	7502	3874	4307	2114	2258	605	658	231	259	102	121	327204	342489	4391	4633	1989	2141	345921	361610	210438	220057	
109	8.03476e+006	8.05049e+006	7763	8310	4353	4850	2375	2540	696	754	219	246	97	115	327891	343189	4398	4640	2258	2434	348251	363972	211511	221141	
110	8.03216e+006	8.04791e+006	8590	9185	4862	5429	2672	2862	805	867	206	232	91	108	328666	343978	4404	4646	2503	2680	350829	366577	212682	222334	
111	8.02929e+006	8.04506e+006	9532	10190	5406	6033	2997	3212	935	1008	196	220	85	102	329506	344826	4411	4652	2759	2958	353675	369448	213950	223620	
112	8.02608e+006	8.04189e+006	10612	11359	6002	6701	3343	3585	979	1059	214	241	93	111	330501	345831	4417	4659	3069	3310	356842	372660	215349	225034	
113	8.0225e+006	8.03838e+006	11776	12597	6717	7508	3710	3984	1066	1149	235	263	104	123	331579	346925	4422	4664	3423	3671	360358	376238	216956	226659	
114	8.01852e+006	8.03445e+006	13087	14008	7471	8347	4129	4435	1180	1277	250	278	111	127	332792	348149	4427	4670	3809	4094	364285	380216	218716	228437	
115	8.01408e+006	8.03007e+006	14576	15621	8254	9211	4586	4921	1326	1438	267	296	119	137	334171	349543	4433	4676	4247	4573	368665	384655	220658	230396	
116	8.00913e+006	8.0252e+006	16255	17392	9139	10209	5080	5444	1481	1609	294	326	133	151	335702	351100	4437	4680	4748	5081	373541	389609	222818	232595	
117	8.00368e+006	8.01983e+006	18052	19313	10168	11355	5636	6037	1650	1782	326	360	146	165	337369	352786	4443	4686	5222	5590	378904	395058	225230	235047	
118	7.99765e+006	8.01391e+006	20009	21400	11338	12662	6262	6707	1842	1988	366	406	166	189	339178	354611	4448	4691	5765	6182	384822	401086	227922	237783	
119	7.99086e+006	8.00727e+006	22246	23776	12594	14075	6965	7462	2043	2208	416	461	188	214	341244	356703	4453	4696	6483	6950	391469	407873	230928	240837	
120	7.98341e+006	7.99996e+006	24629	26328	14027	15669	7747	8300	2261	2438	475	526	217	245	343534	359017	4456	4699	7129	7636	398776	415331	234254	244228	
121	7.97515e+006	7.99188e+006	27304	29178	15619	17443	8578	9198	2508	2696	542	602	247	278	346052	361560	4460	4703	7896	8440	406858	423586	237954	247985	
122	7.96597e+006	7.9829e+006	30305	32389	17332	19341	9525	10209	2769	2978	589	654	267	301	348888	364439	4471	4715	8770	9389	415834	432769	241993	252105	
123	7.95571e+006	7.9729e+006	33604	35915	19272	21511	10601	11361	3074	3306	650	716	291	326	352023	367623	4480	4724	9782	10476	425839	443022	246539	256760	
124	7.9444e+006	7.96187e+006	37272	39829	21399	23869	11752	12587	3432	3685	725	797	327	365	355498	371138	4490	4735	10795	11552	436868	454341	251570	261897	
125	7.93182e+006	7.94968e+006	41319	44207	23722	26425	13033	13944	3831	4108	807	887	364	405	359372	375066	4502	4746	11944	12817	449057	466912	257103	267565	
126	7.91789e+006	7.93618e+006	45804	48993	26284	29293	14435	15442	4275	4585	899	984	405	451	363693	379442	4514	4758	13253	14177	462554	480846	263258	273883	
127	7.90251e+006	7.92132e+006	50636	54150	29172	32515	16055	17157	4756	5089	1006	1102	457	508	368445	384269	4525	4770	14614	15633	477417	496230	270113	280920	
128	7.88552e+006	7.90491e+006	55982	59849	32378	36081	17807	19034	5293	5659	1117	1219	506	561	373689	389606	4541	4786	16144	17249	493824	513216	277668	288690	
129	7.8667e+006	7.8868e+006	61898	66107	35847	39980	19718	21082	5887	6303	1233	1342	559	618	379588	395628	4558	4803	17862	19073	511935	532039	286038	297341	
130	7.84581e+006	7.86674e+006	68444	73082	39723	44302	21876	23392	6505	6958	1375	1489	620	684	386111	402273	4575	4820	19797	21154	532001	552925	295273	306901	
131	7.82265e+006	7.84454e+006	75756	80878	43952	49036	24259	25957	7193	7682	1534	1656	697	765	393319	409624	4595	4841	21924	23431	554193	576088	305433	317419	
132	7.79702e+006	7.82005e+006	83836	89521	48657	54257	26826	28697	7971	8516	1710	1845	773	847	401304	417777	4616	4864	24225	25892	578684	601714	316713	329120	
133	7.76885e+006	7.79321e+006	92556	98880	53826	59981	29619	31689	8852	9466	1890	2034	855	934	410203	426885	4642	4889	26583	28431	605523	629887	329190	342109	
134	7.73791e+006	7.76373e+006	102021	108888	59528	66320	32797	35071	9825	10498	2102	2255	950	1034	420012	436933	4668	4915	29260	31164	635011	660824	342946	356445	
135	7.70375e+006	7.73119e+006	112385	119871	65888	73360	36273	38791	10876	11620	2340	2508	1060	1148	430871	448108	4700	4947	32287	34415	667550	694987	358177	372363	
136	7.6661e+006	7.69539e+006	123731	131854	72857	81120	40114	42907	12083	12914	2602	2782	1178	1272	442853	460459	4729	4978	35572	37873	703344	732638	374987	389989	
137	7.6249e+006	7.65624e+006	136075	144851	80503	89643	44268	47350	13411	14342	2877	3065	1304	1402	456065	474100	4769	5018	38927	41426	742501	773835	393472	409394	
138	7.5796e+006	7.61323e+006	149589	159216	88835	98829	48869	52263	14851	15869	3197	3406	1450	1556	470660	489186	4810	5061	42776	45529	785504	819137	413731	430650	
139	7.52998e+006	7.56616e+006	164178	174621	98017	108981	53922	57642	16423	17537	3556	3791	1617	1730	486785	505911	4859	5112	46872	49824	832579	868757	436119	454172	
140	7.47578e+006	7.51474e+006	179827	191138	108081	120059	59417	63500	18196	19433	3929	4199	1787	1914	504640	524453	4911	5165	51219	54392	883995	922953	460723	480073	
141	7.41658e+006	7.45853e+006	196935	209098	118962	131990	65342	69761	20168	21529	4355	4659	1980	2125	524371	544996	4973	5230	56033	59388	940210	982158	487693	508493	
142	7.35168e+006	7.39691e+006	215601	228642	130782	144953	71864	76644	22280	23809	4842	5169	2215	2369	546198	567775	5034	5291	61444	65071	1.00182e+006	1.04706e+006	517248	539672	
143	7.28139e+006	7.33014e+006	235332	249269	143691	159015	79040	84179	24604	26290	5382	5744	2461	2631	570106	592820	5104	5361	66606	70448	1.06859e+006	1.11735e+006	549550	573786	
144	7.20522e+006	7.25773e+006	256378	271197	157729	174382	86736	92267	27115	28959	5944	6345	2726	2911	596447	620406	5180	5438	72265	76320	1.14101e+006	1.19352e+006	584937	611144	
145	7.12274e+006	7.17914e+006	278765	294457	172902	190851	95062	101016	29905	31936	6592	7026	3016	3221	625458	650808	5274	5537	78422	82646	1.2196e+006	1.27599e+006	623660	651965	
146	7.03334e+006	7.09396e+006	302363	318925	189472	208817	104105	110508	32947	35151	7305	7788	3344	3571	657410	684369	5374	5637	85040	89541	1.30478e+006	1.3654e+006	666079	696692	
147	6.93748e+006	7.0025e+006	327087	344472	207164	227927	113824	120687	36197	38618	8113	8655	3719	3970	692409	721123	5479	5742	91330	95995	1.39624e+006	1.46126e+006	712089	745183	
148	6.83421e+006	6.90387e+006	353319	371553	226098	248250	124102	131432	39814	42434	8971	9584	4123	4410	730817	761555	5602	5865	98490	103407	1.49487e+006	1.56453e+006	762072	797799	
149	6.72385e+006	6.79816e+006	380469	399395	246428	269927	135067	142833	43767	46609	9919	10593	4550	4870	772861	805853	5733	6001	105572	110489	1.60057e+006	1.67488e+006	816350	854839	
150	6.6062e+006	6.6853e+006	408174	427623	268042	292954	146979	155248	48096	51181	10968	11712	5033	5389	818770	854200	5874	6147	112745	117769	1.71344e+006	1.79253e+006	875078	916510	
151	6.481e+006	6.56487e+006	437149	456959	290736	317043	159304	168045	52706	56008	12098	12913	5561	5947	869097	907191	6041	6316	120303	125332	1.83387e+006	1.91774e+006	938324	982832	
152	6.34868e+006	6.43745e+006	465948	485996	314521	342176	172330	181483	57750	61326	13306	14213	6107	6542	924286	965271	6228	6505	127290	132445	1.96129e+006	2.05005e+006	1.00648e+006	1.05431e+006	
153	6.20925e+006	6.30271e+006	495011	515043	339573	368368	186016	195560	63221	67020	14628	15631	6721	7205	984071	1.02823e+006	6429	6709	134625	139545	2.09602e+006	2.18949e+006	1.07963e+006	1.13075e+006	
154	6.06309e+006	6.161e+006	523849	543560	365653	395461	200239	210093	69018	73049	16090	17186	7395	7928	1.04903e+006	1.09657e+006	6642	6931	141569	146300	2.23773e+006	2.33564e+006	1.15789e+006	1.21245e+006	
155	5.91054e+006	6.01266e+006	551755	570919	392693	423342	214919	225060	75165	79457	17698	18888	8132	8703	1.11963e+006	1.17068e+006	6889	7186	148203	152697	2.38608e+006	2.4882e+006	1.24151e+006	1.2995e+006	
156	5.75238e+006	5.85839e+006	578584	596781	420084	451411	229661	240010	81787	86319	19442	20732	8935	9556	1.19618e+006	1.25109e+006	7158	7465	154111	158315	2.54034e+006	2.64636e+006	1.33013e+006	1.39163e+006	
157	5.58884e+006	5.69836e+006	603834	620935	448249	479823	244773	255167	88650	93455	21351	22744	9823	10489	1.27856e+006	1.33748e+006	7473	7785	159877	163698	2.70038e+006	2.8099e+006	1.42402e+006	1.48888e+006	
158	5.42066e+006	5.53318e+006	627254	642996	476323	507690	259804	270166	95879	100921	23463	24953	10805	11503	1.36753e+006	1.43072e+006	7804	8129	164977	168372	2.86555e+006	2.97808e+006	1.52282e+006	1.59088e+006	
159	5.24915e+006	5.36399e+006	648053	661998	504188	535092	274647	284895	103440	108687	25693	27293	11824	12573	1.46309e+006	1.53058e+006	8164	8509	168984	171716	3.03474e+006	3.14958e+006	1.62647e+006	1.69757e+006	
160	5.07522e+006	5.19192e+006	665760	677870	531329	561322	289071	299012	111120	116579	28114	29830	12959	13755	1.56546e+006	1.63738e+006	8563	8926	171801	174205	3.20682e+006	3.32352e+006	1.73439e+006	1.80836e+006	
161	4.89939e+006	5.01719e+006	680288	690324	557367	586069	302835	312403	119214	124819	30753	32580	14147	14996	1.67472e+006	1.75112e+006	9007	9395	174340	176217	3.38155e+006	3.49934e+006	1.84666e+006	1.92321e+006	
