Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.22623e+006	8.23427e+006	29435	30916	22120	24633	22787	23920	9200	9638	2237	2369	1044	1114	77893	81737	42	51	7381	7779	164469	172508	76254	79963	
34	8.21842e+006	8.2268e+006	29403	30870	22146	24664	22871	24002	8997	9432	2640	2796	1230	1307	85066	89241	57	68	7456	7819	171937	180315	80715	84641	
35	8.21066e+006	8.21937e+006	29552	30993	21970	24467	22740	23855	8745	9168	3054	3228	1419	1505	92484	97026	74	88	7418	7774	179367	188077	85066	89199	
36	8.20295e+006	8.21201e+006	29633	31061	21777	24288	22562	23695	8559	8983	3423	3621	1591	1688	99908	104785	100	116	7342	7725	186726	195786	89435	93774	
37	8.1953e+006	8.20473e+006	29517	30946	21621	24134	22410	23539	8486	8905	3737	3951	1739	1841	107335	112572	134	153	7268	7660	194006	203434	93872	98438	
38	8.18765e+006	8.19744e+006	29339	30787	21566	24033	22259	23355	8770	9210	3908	4129	1826	1933	114531	120113	177	200	7276	7663	201295	211083	98367	103149	
39	8.18004e+006	8.19017e+006	29174	30643	21478	23886	22194	23261	8901	9360	4078	4304	1900	2013	121777	127721	230	254	7254	7630	208564	218698	102802	107790	
40	8.17247e+006	8.18296e+006	29033	30499	21404	23819	22114	23195	8915	9375	4208	4440	1956	2069	129060	135355	301	326	7202	7581	215780	226264	107186	112384	
41	8.16491e+006	8.17575e+006	28954	30413	21426	23858	22085	23172	8845	9320	4310	4543	1996	2108	136225	142855	386	415	7187	7576	222982	233825	111530	116962	
42	8.15744e+006	8.16862e+006	28802	30238	21831	24242	21713	22775	8784	9272	4352	4581	2012	2122	143426	150407	480	515	7124	7488	230120	241299	116246	121918	
43	8.14997e+006	8.16149e+006	28664	30086	22143	24523	21289	22329	8754	9241	4329	4562	1999	2115	150759	158100	594	638	7117	7476	237249	248763	120972	126871	
44	8.14247e+006	8.15431e+006	28631	30017	22379	24777	20794	21842	8701	9181	4305	4529	1990	2103	158190	165883	707	756	7166	7514	244429	256263	125688	131800	
45	8.13751e+006	8.14957e+006	26164	27421	22635	25065	20309	21354	8660	9121	4240	4463	1960	2071	165608	173643	826	882	4721	4979	249162	261230	130373	136723	
46	8.13252e+006	8.1448e+006	23795	24935	22895	25295	19848	20869	8630	9088	4192	4414	1942	2053	172927	181317	941	1002	4753	5003	253932	266216	135000	141556	
47	8.12762e+006	8.1401e+006	21364	22372	23201	25559	19408	20404	8630	9077	4157	4371	1919	2030	180136	188905	1048	1116	4688	4911	258635	271113	139644	146417	
48	8.12294e+006	8.13564e+006	18641	19551	23135	25451	19375	20353	8622	9059	4206	4432	1933	2047	187293	196421	1137	1208	4445	4692	263092	275792	144228	151207	
49	8.11844e+006	8.13133e+006	18218	19095	21778	23965	18231	19156	8573	9015	4220	4455	1938	2052	194505	203960	1229	1304	4300	4522	267406	280300	147479	154622	
50	8.11415e+006	8.12725e+006	17528	18388	20458	22490	17153	18003	8530	8987	4226	4462	1939	2052	201660	211442	1329	1409	4064	4295	271482	284582	150734	158043	
51	8.11015e+006	8.12343e+006	16653	17499	19129	20982	16025	16805	8504	8969	4205	4443	1935	2047	208801	218929	1435	1520	3815	4021	275309	288591	153958	161401	
52	8.10636e+006	8.11981e+006	15816	16611	17708	19439	14795	15523	8464	8929	4188	4426	1919	2033	215895	226352	1535	1629	3608	3804	278931	292380	157052	164642	
53	8.10286e+006	8.11646e+006	14852	15595	16185	17769	13535	14205	8437	8899	4169	4404	1896	2008	222967	233761	1639	1736	3334	3508	282281	295872	160055	167777	
54	8.09962e+006	8.11334e+006	13887	14560	14513	15971	12139	12749	8423	8865	4134	4374	1883	1998	230091	241221	1742	1841	3097	3261	285394	299116	162920	170781	
55	8.09668e+006	8.11053e+006	12877	13490	14011	15421	11737	12338	7911	8321	4125	4361	1877	1991	235237	246630	1850	1957	2806	2950	288211	302055	165438	173410	
56	8.09383e+006	8.10778e+006	11999	12555	13425	14781	11187	11769	7422	7795	4109	4345	1860	1980	240413	252054	1948	2063	2728	2871	290956	304909	167879	175967	
57	8.09117e+006	8.10524e+006	11191	11718	12666	13964	10609	11167	6938	7283	4107	4343	1853	1975	245502	257360	2047	2165	2526	2671	293494	307569	170125	178310	
58	8.08867e+006	8.10286e+006	10469	10964	11951	13152	10006	10518	6416	6728	4109	4335	1853	1975	250387	262497	2142	2268	2370	2510	295881	310062	172240	180518	
59	8.08627e+006	8.10054e+006	9960	10432	11140	12254	9348	9819	5855	6144	4095	4318	1845	1967	255176	267497	2243	2376	2297	2419	298195	312464	174158	182521	
60	8.08402e+006	8.09839e+006	9367	9834	10433	11448	8741	9180	5233	5509	4088	4309	1850	1971	259776	272317	2347	2485	2138	2269	300346	314719	176021	184458	
61	8.08192e+006	8.09639e+006	8829	9270	9736	10677	8175	8575	5068	5337	3932	4149	1777	1893	263825	276556	2444	2589	1990	2106	302347	316814	177744	186270	
62	8.07996e+006	8.09452e+006	8316	8735	9034	9907	7658	8034	4861	5119	3789	4001	1717	1828	267705	280615	2536	2685	1860	1972	304220	318774	179362	187956	
63	8.07813e+006	8.09277e+006	7752	8159	8498	9314	7172	7522	4582	4825	3658	3854	1671	1778	271363	284441	2638	2792	1734	1842	305967	320604	180925	189571	
64	8.07642e+006	8.09113e+006	7243	7615	7960	8738	6763	7094	4330	4562	3506	3692	1600	1699	274788	288014	2729	2890	1628	1725	307609	322315	182366	191084	
65	8.07481e+006	8.08958e+006	6782	7137	7514	8269	6395	6718	4043	4258	3327	3511	1520	1618	277976	291337	2824	2990	1528	1630	309152	323929	183710	192489	
66	8.0733e+006	8.08813e+006	6356	6692	7040	7762	6011	6316	3778	3978	3133	3300	1433	1523	281080	294579	2922	3095	1435	1526	310602	325439	184963	193799	
67	8.07189e+006	8.08678e+006	5962	6263	6806	7488	5464	5749	3532	3720	2934	3095	1348	1431	283961	297603	3020	3199	1337	1417	311952	326844	186330	195224	
68	8.07056e+006	8.0855e+006	5600	5883	6593	7228	4953	5207	3274	3448	2737	2884	1262	1334	286707	300474	3117	3302	1267	1344	313234	328173	187605	196549	
69	8.06929e+006	8.08428e+006	5280	5545	6324	6933	4465	4700	3073	3236	2525	2659	1170	1234	289344	303212	3210	3399	1210	1290	314459	329448	188798	197793	
70	8.06811e+006	8.08315e+006	4960	5206	6105	6667	3996	4209	2877	3035	2291	2418	1055	1118	291832	305805	3308	3500	1112	1189	315587	330622	189927	198970	
71	8.06698e+006	8.08205e+006	4704	4941	5900	6417	3564	3752	2727	2878	2186	2309	1007	1070	294021	308102	3371	3568	1080	1152	316684	331757	190976	200067	
72	8.06593e+006	8.08105e+006	4431	4656	5730	6210	3150	3323	2567	2705	2072	2187	955	1015	296102	310286	3436	3637	996	1056	317691	332803	191982	201102	
73	8.06495e+006	8.0801e+006	4156	4361	5381	5829	2983	3144	2405	2540	1942	2061	889	951	298080	312349	3495	3698	938	993	318640	333784	192884	202041	
74	8.06402e+006	8.07921e+006	3915	4120	5048	5477	2803	2958	2275	2403	1821	1934	834	895	299915	314258	3557	3761	875	946	319530	334714	193730	202921	
75	8.06314e+006	8.07835e+006	3671	3865	4771	5165	2640	2783	2128	2252	1717	1814	787	841	301653	316081	3614	3822	836	897	320382	335595	194544	203766	
76	8.06232e+006	8.07755e+006	3463	3649	4491	4853	2487	2620	1983	2096	1617	1710	744	797	303298	317798	3664	3876	787	842	321186	336420	195292	204540	
77	8.06155e+006	8.0768e+006	3259	3438	4238	4585	2336	2469	1843	1948	1515	1601	704	752	304844	319410	3710	3925	731	784	321932	337189	196001	205268	
78	8.06082e+006	8.0761e+006	3072	3237	3966	4313	2214	2346	1726	1830	1416	1500	655	703	306290	320907	3760	3977	689	744	322633	337921	196659	205948	
79	8.06015e+006	8.07545e+006	2870	3028	3740	4066	2068	2197	1627	1722	1327	1407	615	662	307659	322332	3808	4025	635	687	323286	338590	197297	206606	
80	8.0595e+006	8.07483e+006	2693	2844	3533	3839	1952	2073	1511	1602	1247	1321	578	623	308937	323664	3853	4073	608	659	323909	339234	197890	207217	
81	8.05887e+006	8.07422e+006	2552	2704	3315	3600	1825	1940	1430	1517	1174	1246	546	590	310153	324920	3891	4111	593	641	324515	339862	198451	207797	
82	8.0583e+006	8.07367e+006	2405	2545	3127	3402	1710	1820	1351	1431	1094	1162	506	549	311281	326099	3927	4149	542	585	325068	340435	198979	208348	
83	8.05775e+006	8.07313e+006	2291	2428	2936	3204	1604	1708	1287	1359	1027	1093	477	520	312327	327184	3961	4185	522	570	325604	340991	199478	208858	
84	8.05724e+006	8.07263e+006	2167	2295	2777	3024	1503	1594	1208	1284	968	1034	448	489	313322	328215	3994	4219	485	524	326103	341501	199939	209341	
85	8.05675e+006	8.07216e+006	2037	2155	2620	2859	1416	1504	1136	1212	902	966	418	456	314276	329203	4028	4255	462	502	326580	341988	200392	209813	
86	8.05628e+006	8.07169e+006	1942	2059	2464	2689	1331	1413	1080	1157	839	899	387	422	315167	330118	4059	4287	447	487	327043	342460	200803	210242	
87	8.05584e+006	8.07126e+006	1829	1940	2320	2544	1263	1347	1016	1088	787	843	361	394	315997	330979	4091	4319	413	448	327472	342893	201201	210649	
88	8.05541e+006	8.07085e+006	1753	1855	2186	2397	1194	1273	950	1020	738	791	344	375	316790	331800	4117	4347	407	441	327890	343322	201567	211027	
89	8.05501e+006	8.07045e+006	1673	1775	2070	2267	1141	1215	887	959	696	747	322	351	317525	332552	4139	4371	385	420	328288	343729	201917	211386	
90	8.05463e+006	8.07008e+006	1581	1684	1971	2163	1078	1149	838	902	653	703	304	331	318218	333272	4161	4395	356	396	328660	344109	202263	211737	
91	8.05428e+006	8.06973e+006	1502	1595	1851	2029	1020	1087	787	846	617	665	289	317	318891	333969	4183	4418	330	362	329004	344457	202582	212059	
92	8.05394e+006	8.0694e+006	1415	1501	1762	1931	976	1041	738	795	586	632	274	300	319508	334608	4201	4436	319	348	329332	344796	202889	212376	
93	8.05361e+006	8.06908e+006	1338	1422	1681	1842	918	980	687	739	550	595	256	281	320113	335235	4220	4456	308	340	329654	345123	203185	212681	
94	8.05331e+006	8.06878e+006	1267	1346	1597	1758	874	937	651	702	516	558	241	264	320663	335802	4238	4475	287	319	329953	345429	203455	212960	
95	8.05301e+006	8.06849e+006	1217	1297	1509	1662	831	891	621	670	484	526	224	248	321188	336339	4253	4489	282	311	330248	345727	203709	213216	
96	8.05273e+006	8.06822e+006	1156	1241	1426	1566	788	844	585	638	462	504	215	239	321690	336850	4269	4506	261	289	330521	346004	203953	213470	
97	8.05247e+006	8.06795e+006	1097	1182	1363	1496	751	802	552	602	436	477	202	226	322163	337332	4283	4520	251	280	330784	346271	204191	213711	
98	8.05221e+006	8.0677e+006	1050	1126	1287	1420	705	757	533	580	408	447	189	214	322617	337797	4297	4534	239	264	331033	346525	204419	213944	
99	8.05196e+006	8.06745e+006	1007	1078	1214	1347	671	726	516	564	379	419	177	202	323048	338238	4308	4546	238	264	331282	346779	204637	214166	
100	8.05172e+006	8.06722e+006	968	1037	1152	1277	636	690	490	534	357	394	167	191	323459	338660	4318	4557	221	248	331514	347015	204839	214368	
101	8.05148e+006	8.06699e+006	940	1007	1104	1230	602	658	456	497	336	373	154	179	323845	339056	4329	4569	224	249	331748	347254	205034	214565	
102	8.05126e+006	8.06677e+006	907	977	1057	1184	567	622	432	472	318	353	148	172	324204	339429	4340	4581	208	233	331966	347477	205222	214757	
103	8.05105e+006	8.06656e+006	866	935	1012	1133	544	596	411	453	298	331	138	161	324554	339784	4352	4593	198	221	332174	347688	205405	214943	
104	8.05084e+006	8.06636e+006	837	902	974	1087	519	567	386	424	287	319	131	153	324881	340122	4361	4602	192	215	332376	347892	205581	215123	
105	8.05064e+006	8.06616e+006	802	867	941	1048	496	542	360	397	279	309	127	149	325204	340448	4369	4610	190	211	332577	348093	205757	215302	
106	8.05045e+006	8.06597e+006	772	832	908	1015	476	520	346	381	258	289	116	138	325504	340752	4376	4617	177	200	332765	348283	205916	215467	
107	8.05027e+006	8.06579e+006	741	803	867	970	463	506	338	371	243	272	110	130	325786	341036	4384	4625	167	191	332943	348462	206064	215618	
108	8.0501e+006	8.06561e+006	716	778	832	936	450	493	327	359	231	259	102	121	326050	341308	4391	4633	169	189	333122	348641	206214	215770	
109	8.04993e+006	8.06544e+006	686	748	803	903	433	472	316	348	219	246	97	115	326315	341579	4398	4640	160	182	333293	348811	206363	215921	
110	8.04977e+006	8.06529e+006	656	716	771	867	420	460	305	338	206	232	91	108	326566	341832	4404	4646	148	168	333451	348969	206502	216061	
111	8.0496e+006	8.06511e+006	647	708	731	831	400	441	293	324	196	220	85	102	326817	342090	4411	4652	158	183	333622	349138	206633	216190	
112	8.04945e+006	8.06496e+006	618	677	708	804	384	424	279	311	187	210	81	97	327050	342330	4417	4659	140	158	333772	349286	206767	216325	
113	8.04929e+006	8.06481e+006	606	662	692	787	362	401	264	296	181	204	77	92	327274	342557	4422	4664	147	168	333929	349443	206896	216452	
114	8.04915e+006	8.06466e+006	597	651	658	751	353	389	253	282	168	190	73	87	327496	342782	4427	4670	139	156	334077	349590	207011	216567	
115	8.049e+006	8.06452e+006	571	622	637	732	342	379	243	271	158	179	70	84	327712	342997	4433	4676	133	153	334220	349733	207138	216692	
116	8.04886e+006	8.06437e+006	564	618	616	706	327	361	237	263	152	172	67	81	327908	343198	4437	4680	133	154	334364	349876	207252	216807	
117	8.04873e+006	8.06424e+006	540	590	604	691	319	353	227	254	149	169	67	80	328094	343385	4443	4686	123	140	334495	350008	207367	216923	
118	8.04859e+006	8.06411e+006	528	576	584	669	309	344	219	246	142	161	64	77	328281	343575	4448	4691	127	143	334629	350143	207479	217033	
119	8.0484e+006	8.06391e+006	573	631	562	645	304	339	212	239	134	154	61	74	328461	343755	4453	4696	179	206	334822	350336	207581	217135	
120	8.04824e+006	8.06375e+006	597	654	553	639	297	332	203	229	128	148	59	71	328631	343926	4456	4699	157	176	334991	350501	207686	217239	
121	8.04806e+006	8.06357e+006	638	698	528	607	287	320	197	222	123	143	56	68	328808	344103	4460	4703	163	185	335165	350674	207779	217334	
122	8.04789e+006	8.06339e+006	676	744	519	598	282	315	186	210	121	140	55	67	328968	344261	4464	4707	164	189	335343	350850	207882	217437	
123	8.0477e+006	8.06321e+006	667	733	542	627	291	326	185	209	115	133	53	65	329129	344424	4468	4711	171	195	335526	351032	208021	217577	
124	8.04752e+006	8.06302e+006	683	749	551	637	300	335	178	202	108	125	49	61	329287	344581	4472	4715	171	195	335712	351213	208137	217691	
125	8.04734e+006	8.06284e+006	694	757	573	661	309	343	172	195	104	119	47	57	329437	344734	4475	4718	172	194	335893	351397	208262	217814	
126	8.04715e+006	8.06265e+006	711	777	594	687	316	354	167	191	101	116	45	55	329587	344882	4476	4720	182	208	336090	351590	208388	217939	
127	8.04695e+006	8.06245e+006	725	790	622	725	333	376	162	183	95	110	42	52	329727	345022	4480	4724	184	210	336290	351784	208515	218065	
128	8.04675e+006	8.06224e+006	741	810	649	755	352	395	155	175	91	107	40	50	329870	345165	4482	4726	188	214	336492	351983	208644	218191	
129	8.04655e+006	8.06204e+006	757	833	646	743	352	392	159	182	89	105	39	48	330058	345351	4485	4729	190	215	336696	352183	208775	218325	
130	8.04635e+006	8.06183e+006	765	841	662	765	359	402	164	189	88	105	39	48	330218	345508	4488	4731	190	217	336902	352385	208915	218463	
131	8.04615e+006	8.06163e+006	772	847	672	777	371	414	174	199	84	100	38	47	330384	345672	4491	4735	191	215	337107	352586	209058	218600	
132	8.04593e+006	8.06141e+006	792	871	690	795	378	419	181	206	79	94	35	43	330558	345844	4493	4738	207	239	337330	352809	209203	218744	
133	8.04572e+006	8.0612e+006	795	878	702	810	385	424	189	216	75	90	33	41	330734	346020	4496	4740	193	222	337539	353014	209349	218886	
134	8.04551e+006	8.06099e+006	802	886	710	821	395	436	197	226	74	89	33	42	330907	346190	4498	4742	197	223	337751	353222	209490	219025	
135	8.04529e+006	8.06075e+006	825	913	719	836	403	445	193	221	74	89	32	41	331090	346376	4501	4745	214	242	337982	353448	209635	219168	
136	8.04506e+006	8.06052e+006	835	922	731	855	415	459	196	226	73	88	33	42	331281	346564	4503	4747	217	248	338217	353678	209792	219323	
137	8.04483e+006	8.06029e+006	860	945	736	864	416	464	198	225	73	88	32	41	331477	346756	4506	4750	218	245	338450	353909	209937	219469	
138	8.0446e+006	8.06006e+006	875	960	739	864	424	471	203	231	72	87	32	42	331671	346950	4509	4752	211	239	338677	354132	210088	219614	
139	8.04437e+006	8.05982e+006	883	967	753	883	431	482	210	238	72	87	32	43	331868	347141	4510	4753	222	248	338915	354365	210250	219773	
140	8.04413e+006	8.05958e+006	894	978	775	913	433	488	218	248	74	90	33	44	332059	347329	4512	4755	229	258	339160	354607	210423	219944	
141	8.04388e+006	8.05932e+006	911	1001	799	937	440	491	219	248	75	92	33	44	332261	347526	4514	4757	234	270	339415	354856	210591	220110	
142	8.04364e+006	8.05907e+006	930	1021	805	937	439	489	223	252	78	94	35	47	332476	347741	4515	4759	231	259	339663	355098	210752	220269	
143	8.0434e+006	8.05883e+006	939	1033	828	958	446	495	225	255	82	99	36	48	332677	347940	4516	4760	230	260	339911	355341	210922	220435	
144	8.04315e+006	8.05858e+006	940	1038	845	979	460	511	222	253	86	103	37	49	332887	348145	4517	4761	230	263	340158	355587	211090	220602	
145	8.0429e+006	8.05832e+006	946	1038	860	1000	464	517	225	257	89	105	38	50	333108	348362	4520	4763	240	270	340416	355840	211271	220780	
146	8.04263e+006	8.05805e+006	971	1069	865	1002	474	524	228	261	92	111	40	53	333334	348583	4522	4765	256	289	340689	356111	211448	220950	
147	8.04237e+006	8.05779e+006	987	1082	865	1007	484	537	234	268	94	112	41	53	333556	348803	4524	4767	245	276	340951	356369	211621	221120	
148	8.0421e+006	8.05752e+006	1007	1104	877	1024	489	546	240	272	99	116	43	55	333773	349015	4526	4768	252	283	341220	356635	211798	221295	
149	8.04183e+006	8.05724e+006	1027	1127	892	1041	492	551	248	280	102	120	44	56	333997	349234	4528	4771	261	293	341500	356910	211986	221480	
150	8.04155e+006	8.05696e+006	1028	1128	914	1072	491	556	256	289	103	122	43	56	334228	349464	4531	4773	258	289	341775	357182	212183	221676	
151	8.04128e+006	8.05668e+006	1046	1143	917	1070	498	565	259	292	107	127	45	60	334474	349704	4533	4775	261	292	342055	357455	212366	221857	
152	8.041e+006	8.05639e+006	1064	1159	932	1085	506	572	267	300	110	130	47	61	334711	349931	4535	4777	270	299	342342	357737	212559	222046	
153	8.04072e+006	8.05611e+006	1071	1169	953	1108	516	580	275	309	111	132	48	61	334946	350163	4537	4779	267	304	342630	358020	212757	222242	
154	8.04042e+006	8.0558e+006	1099	1198	969	1126	527	589	271	305	112	134	49	63	335194	350408	4540	4782	285	319	342935	358319	212951	222433	
155	8.04014e+006	8.05552e+006	1104	1207	979	1134	539	602	274	308	112	133	50	64	335443	350655	4544	4785	268	300	343220	358601	213149	222627	
156	8.03986e+006	8.05523e+006	1100	1207	986	1135	549	608	280	315	114	135	51	65	335707	350915	4547	4788	266	299	343507	358879	213352	222829	
157	8.03956e+006	8.05493e+006	1116	1219	1001	1154	558	616	281	316	118	140	55	69	335962	351166	4549	4790	282	317	343809	359176	213554	223027	
158	8.03927e+006	8.05463e+006	1108	1215	1015	1173	574	636	282	318	120	140	56	69	336226	351427	4551	4791	278	315	344108	359470	213768	223239	
159	8.03896e+006	8.05431e+006	1133	1246	1018	1175	579	639	283	320	122	142	57	71	336497	351695	4554	4795	293	329	344423	359777	213967	223436	
160	8.03866e+006	8.05401e+006	1149	1269	1022	1180	583	644	292	331	123	143	58	72	336759	351953	4557	4797	282	323	344728	360076	214168	223633	
161	8.03836e+006	8.05371e+006	1151	1268	1037	1197	591	649	294	332	123	143	57	71	337035	352221	4560	4801	283	316	345030	360374	214386	223845	
162	8.03805e+006	8.05339e+006	1169	1286	1039	1209	595	655	298	336	125	147	57	71	337310	352493	4564	4805	296	332	345349	360683	214599	224054	
163	8.03774e+006	8.05307e+006	1174	1287	1063	1233	597	657	310	345	128	151	57	72	337582	352759	4567	4808	296	331	345665	360995	214829	224278	
164	8.03742e+006	8.05275e+006	1190	1303	1062	1239	594	656	313	348	131	155	58	72	337877	353050	4569	4811	299	338	345986	361312	215042	224486	
165	8.03711e+006	8.05243e+006	1206	1323	1077	1255	593	658	315	352	133	157	58	71	338154	353324	4572	4813	298	337	346308	361625	215257	224701	
166	8.03679e+006	8.0521e+006	1217	1336	1092	1272	609	673	318	355	134	156	59	72	338433	353597	4576	4817	308	345	346639	361946	215482	224917	
167	8.03646e+006	8.05177e+006	1230	1354	1099	1279	616	681	324	360	134	157	56	70	338725	353885	4579	4820	310	348	346971	362272	215705	225138	
168	8.03613e+006	8.05142e+006	1246	1372	1113	1297	620	691	316	356	135	157	58	71	339024	354182	4584	4824	315	357	347312	362604	215933	225364	
169	8.03581e+006	8.05109e+006	1256	1384	1112	1297	627	697	315	355	139	161	60	74	339332	354481	4588	4829	308	350	347646	362927	216162	225587	
170	8.03548e+006	8.05075e+006	1267	1394	1133	1313	633	702	321	361	140	162	60	75	339626	354770	4591	4832	320	354	347985	363261	216399	225819	
171	8.03513e+006	8.0504e+006	1284	1409	1145	1333	647	716	325	366	143	165	62	77	339917	355058	4594	4835	326	364	348334	363603	216635	226050	
172	8.0348e+006	8.05007e+006	1288	1406	1163	1359	644	718	336	377	145	168	63	77	340219	355350	4599	4839	316	356	348671	363937	216882	226293	
173	8.03447e+006	8.04973e+006	1294	1409	1169	1370	650	725	337	377	145	168	65	80	340531	355656	4602	4843	315	351	349005	364270	217122	226524	
174	8.03412e+006	8.04938e+006	1300	1423	1184	1380	657	728	348	389	144	167	65	80	340839	355958	4606	4847	327	367	349356	364614	217366	226765	
175	8.03379e+006	8.04904e+006	1292	1417	1211	1407	656	730	350	395	145	168	66	81	341154	356263	4608	4849	319	357	349698	364948	217625	227019	
