Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.1488e+006	1942	3395	374	996	730	328	239440	3060	445	249937	204618	
90	8.14838e+006	1847	3226	352	948	695	319	240210	3083	424	250361	205099	
91	8.14796e+006	1759	3058	339	893	668	310	240956	3104	415	250776	205564	
92	8.14756e+006	1687	2921	320	837	631	292	241660	3124	404	251180	206006	
93	8.14718e+006	1619	2764	305	797	593	273	242334	3144	376	251556	206415	
94	8.14682e+006	1554	2611	293	764	565	263	242967	3161	359	251915	206804	
95	8.14649e+006	1471	2501	279	727	529	245	243561	3180	332	252247	207189	
96	8.1459e+006	1659	2400	266	694	509	237	244117	3194	592	252839	207564	
97	8.14533e+006	1854	2282	257	663	484	225	244662	3208	571	253410	207909	
98	8.14478e+006	2039	2171	251	638	454	210	245175	3226	544	253954	208238	
99	8.1442e+006	2285	2073	236	606	434	203	245660	3238	577	254532	208546	
100	8.14362e+006	2273	2227	251	568	412	186	246129	3253	581	255112	209087	
101	8.14302e+006	2304	2365	269	540	389	170	246584	3264	601	255714	209607	
102	8.1424e+006	2379	2487	287	512	374	164	247019	3276	620	256333	210100	
103	8.14176e+006	2445	2667	308	480	358	157	247431	3288	644	256977	210625	
104	8.14107e+006	2552	2870	327	461	344	149	247812	3298	688	257665	211156	
105	8.14035e+006	2671	3109	357	442	329	144	248169	3307	720	258384	211701	
106	8.13959e+006	2815	3134	360	466	312	138	248745	3316	764	259148	212269	
107	8.13881e+006	2946	3211	356	496	300	136	249290	3324	774	259922	212868	
108	8.13799e+006	3080	3348	363	528	287	132	249807	3332	823	260745	213503	
109	8.13717e+006	3182	3479	374	578	273	122	250342	3338	821	261567	214162	
110	8.1363e+006	3293	3643	393	617	259	119	250891	3345	875	262441	214861	
111	8.1354e+006	3410	3801	407	662	242	115	251456	3353	891	263332	215572	
112	8.13449e+006	3506	3990	422	676	239	115	252056	3363	919	264251	216330	
113	8.13352e+006	3648	4136	454	696	240	116	252671	3371	964	265215	217076	
114	8.1325e+006	3794	4301	475	712	245	120	253331	3377	1021	266235	217875	
115	8.13145e+006	3959	4454	494	737	255	122	254010	3382	1056	267291	218688	
116	8.13034e+006	4144	4596	506	774	264	127	254722	3388	1103	268395	219533	
117	8.1292e+006	4327	4770	522	811	271	127	255445	3394	1147	269541	220418	
118	8.128e+006	4497	4943	547	850	287	131	256211	3398	1192	270733	221351	
119	8.12678e+006	4668	5162	562	879	309	142	256977	3402	1226	271959	222320	
120	8.12549e+006	4848	5368	585	928	326	149	257781	3406	1283	273242	223332	
121	8.12418e+006	5012	5600	610	957	351	164	258614	3411	1312	274554	224378	
122	8.12277e+006	5231	5846	636	999	363	169	259469	3420	1410	275964	225473	
123	8.1213e+006	5482	6073	672	1037	376	176	260374	3427	1477	277441	226588	
124	8.11981e+006	5681	6305	702	1069	388	179	261342	3436	1482	278923	227755	
125	8.11823e+006	5949	6526	736	1116	399	188	262332	3445	1580	280503	228951	
126	8.11662e+006	6150	6806	763	1160	416	196	263367	3452	1611	282114	230246	
127	8.11491e+006	6390	7113	786	1213	435	204	264435	3459	1716	283831	231607	
128	8.11314e+006	6670	7374	816	1260	448	213	265557	3468	1763	285593	232968	
129	8.11134e+006	6895	7694	849	1319	461	219	266702	3477	1805	287398	234414	
130	8.10945e+006	7170	8003	869	1374	484	230	267897	3487	1886	289284	235900	
131	8.10747e+006	7440	8380	897	1421	501	233	269132	3500	1987	291271	237479	
132	8.10545e+006	7697	8691	938	1476	523	246	270454	3510	2020	293290	239087	
133	8.10335e+006	7984	8975	982	1546	538	251	271836	3521	2092	295382	240736	
134	8.10116e+006	8296	9334	1027	1603	558	261	273233	3529	2198	297580	242464	
135	8.09885e+006	8615	9710	1058	1672	585	269	274708	3539	2305	299885	244290	
136	8.09647e+006	8976	10064	1112	1747	608	278	276208	3550	2381	302267	246132	
137	8.09403e+006	9328	10386	1165	1831	638	295	277799	3562	2443	304710	248036	
138	8.09146e+006	9695	10779	1208	1892	663	302	279464	3574	2565	307275	250046	
139	8.08882e+006	10031	11240	1247	1936	689	314	281187	3586	2641	309916	252163	
140	8.08607e+006	10402	11690	1293	2023	709	326	282951	3600	2752	312669	254347	
141	8.08319e+006	10837	12091	1348	2100	745	341	284813	3613	2879	315548	256582	
142	8.08025e+006	11216	12590	1395	2171	776	354	286716	3627	2943	318491	258933	
143	8.07717e+006	11651	13087	1448	2236	813	375	288690	3643	3076	321567	261348	
144	8.07399e+006	12082	13589	1500	2316	842	385	290765	3658	3184	324751	263867	
145	8.07066e+006	12526	14091	1571	2429	867	399	292916	3674	3323	328074	266496	
146	8.06725e+006	12995	14594	1630	2514	899	411	295162	3691	3412	331486	269193	
147	8.06369e+006	13476	15172	1685	2594	927	422	297476	3714	3557	335044	272014	
148	8.06e+006	13989	15712	1764	2697	964	445	299883	3731	3697	338740	274916	
149	8.05618e+006	14479	16330	1827	2804	1003	460	302357	3753	3813	342553	277957	
150	8.05223e+006	15022	16914	1903	2916	1038	477	304943	3772	3955	346508	281070	
151	8.04817e+006	15524	17538	1958	3028	1072	498	307651	3796	4059	350568	284334	
152	8.04394e+006	16057	18215	2034	3119	1113	516	310442	3817	4230	354797	287715	
153	8.0395e+006	16687	18869	2117	3249	1155	534	313321	3842	4443	359241	291203	
154	8.03495e+006	17275	19584	2173	3366	1208	563	316312	3864	4543	363783	294833	
155	8.0302e+006	17973	20236	2258	3525	1253	587	319408	3888	4758	368541	298540	
156	8.02533e+006	18608	20983	2328	3668	1302	613	322604	3913	4865	373406	302419	
157	8.02025e+006	19242	21760	2437	3800	1351	639	325953	3939	5077	378482	306478	
158	8.01502e+006	19929	22527	2516	3961	1403	660	329410	3967	5230	383712	310643	
159	8.00964e+006	20557	23389	2599	4104	1461	693	332992	3996	5386	389098	315009	
160	8.00399e+006	21343	24191	2706	4262	1522	720	336699	4026	5651	394748	319449	
161	7.99817e+006	22079	25124	2790	4370	1588	746	340552	4059	5813	400562	324103	
162	7.99221e+006	22816	26015	2900	4532	1640	770	344533	4092	5966	406528	328888	
163	7.98596e+006	23681	26865	2993	4680	1703	791	348733	4125	6251	412779	333810	
164	7.97953e+006	24460	27837	3129	4843	1769	821	353008	4162	6429	419208	338964	
165	7.97284e+006	25338	28791	3230	5010	1839	850	357494	4198	6691	425899	344299	
166	7.96593e+006	26281	29779	3343	5164	1909	880	362097	4236	6909	432809	349752	
167	7.95882e+006	27140	30847	3449	5375	1970	901	366862	4275	7110	439919	355495	
168	7.95146e+006	28073	31936	3560	5570	2045	936	371780	4317	7363	447281	361392	
169	7.9438e+006	29042	33128	3674	5786	2114	963	376838	4359	7660	454941	367522	
170	7.93596e+006	29967	34284	3776	6004	2189	997	382155	4401	7834	462776	373857	
171	7.92784e+006	30980	35445	3911	6216	2256	1029	387642	4448	8124	470899	380369	
172	7.91948e+006	31972	36705	4049	6450	2334	1063	393248	4495	8354	479253	387106	
173	7.91083e+006	32970	37961	4202	6679	2418	1109	399132	4549	8658	487911	394127	
174	7.90186e+006	34097	39231	4336	6884	2497	1143	405226	4602	8961	496873	401309	
175	7.89262e+006	35222	40523	4477	7124	2600	1187	411522	4653	9249	506121	408756	
176	7.88306e+006	36426	41812	4633	7343	2699	1231	418060	4706	9558	515679	416406	
177	7.87324e+006	37585	43209	4784	7613	2795	1277	424746	4764	9817	525497	424349	
178	7.86299e+006	38877	44658	4933	7880	2892	1316	431686	4823	10253	535750	432561	
179	7.85244e+006	40172	46098	5082	8146	2984	1369	438930	4881	10544	546294	441050	
180	7.8416e+006	41454	47638	5265	8428	3094	1420	446314	4939	10839	557133	449803	
181	7.83042e+006	42823	49169	5429	8695	3195	1468	454003	5005	11186	568319	458819	
182	7.81892e+006	44071	50868	5629	9014	3305	1516	461866	5068	11502	579821	468195	
183	7.80705e+006	45391	52545	5837	9309	3425	1560	470047	5131	11864	591685	477841	
184	7.79481e+006	46794	54249	6011	9612	3543	1618	478517	5202	12242	603927	487786	
185	7.78223e+006	48188	55972	6226	9912	3660	1670	487272	5277	12580	616508	498020	
186	7.76924e+006	49671	57736	6406	10257	3769	1726	496300	5354	12985	629492	508581	
187	7.75588e+006	51171	59584	6605	10599	3897	1780	505571	5430	13364	642856	519468	
188	7.74217e+006	52643	61399	6779	10938	4032	1848	515265	5515	13715	656571	530694	
189	7.72806e+006	54164	63228	6986	11320	4176	1906	525207	5590	14101	670672	542212	
190	7.71353e+006	55719	65155	7205	11681	4312	1971	535466	5675	14540	685211	554113	
191	7.69864e+006	57243	67100	7436	12082	4465	2038	546009	5763	14888	700099	566342	
192	7.68336e+006	58804	69084	7666	12470	4616	2107	556882	5853	15276	715375	578913	
193	7.66758e+006	60487	71082	7905	12861	4753	2177	568117	5954	15783	731158	591828	
194	7.65142e+006	62106	73141	8143	13247	4903	2248	579725	6052	16159	747317	605155	
195	7.63474e+006	63893	75232	8360	13586	5062	2324	591704	6156	16675	763992	618803	
196	7.61771e+006	65655	77289	8593	14011	5244	2405	603972	6265	17038	781030	632810	
197	7.60023e+006	67351	79488	8815	14422	5432	2495	616631	6371	17479	798509	647281	
198	7.58228e+006	69136	81687	9059	14846	5603	2574	629641	6481	17945	816454	662098	
199	7.56393e+006	70813	83993	9328	15257	5793	2664	643023	6599	18352	834805	677368	
200	7.54507e+006	72637	86255	9564	15724	5973	2736	656789	6725	18861	853667	692995	
201	7.52576e+006	74463	88589	9821	16212	6160	2828	670880	6847	19306	872972	709017	
202	7.50603e+006	76255	90992	10086	16669	6352	2916	685378	6977	19736	892709	725468	
203	7.48581e+006	78120	93310	10337	17183	6559	3018	700314	7102	20216	912925	742295	
204	7.46502e+006	80046	95718	10631	17655	6757	3104	715671	7235	20788	933712	759569	
205	7.44387e+006	81898	98095	10886	18152	6957	3203	731509	7374	21158	954870	777267	
206	7.42228e+006	83753	100471	11208	18644	7137	3292	747723	7526	21591	976461	795324	
207	7.4001e+006	85716	102935	11481	19131	7325	3380	764372	7681	22180	998641	813866	
208	7.37749e+006	87530	105464	11794	19632	7541	3479	781448	7832	22601	1.02124e+006	832901	
209	7.35438e+006	89485	107993	12072	20079	7754	3567	798975	7998	23112	1.04436e+006	852295	
210	7.33088e+006	91394	110480	12315	20612	7974	3674	816917	8164	23500	1.06786e+006	872098	
211	7.30694e+006	93152	113055	12614	21158	8188	3766	835293	8334	23938	1.09179e+006	892419	
212	7.28247e+006	95024	115668	12866	21675	8423	3882	854104	8507	24473	1.11627e+006	913141	
213	7.25755e+006	96832	118293	13137	22233	8623	3974	873376	8692	24921	1.14119e+006	934358	
214	7.23215e+006	98729	120758	13385	22798	8856	4073	893179	8879	25397	1.16658e+006	955923	
215	7.20637e+006	100569	123261	13662	23355	9096	4181	913344	9075	25777	1.19236e+006	977868	
216	7.18022e+006	102255	125866	13940	23872	9374	4306	933938	9278	26160	1.21852e+006	1.00033e+006	
217	7.15364e+006	103908	128362	14184	24443	9624	4433	955093	9481	26574	1.2451e+006	1.02321e+006	
218	7.12662e+006	105531	130887	14455	25041	9861	4540	976660	9680	27020	1.27212e+006	1.04653e+006	
219	7.09915e+006	107227	133277	14730	25578	10105	4662	998764	9908	27473	1.29959e+006	1.07017e+006	
220	7.07145e+006	108769	135661	15005	26125	10381	4798	1.02122e+006	10125	27701	1.32729e+006	1.09415e+006	
221	7.04335e+006	110292	138019	15283	26668	10648	4935	1.04413e+006	10347	28097	1.35539e+006	1.11852e+006	
222	7.01481e+006	111812	140295	15554	27264	10900	5046	1.06752e+006	10579	28540	1.38393e+006	1.14331e+006	
223	6.98586e+006	113285	142592	15809	27785	11208	5183	1.09139e+006	10805	28946	1.41287e+006	1.16855e+006	
224	6.95658e+006	114861	144684	16022	28283	11492	5334	1.11577e+006	11044	29278	1.44215e+006	1.19399e+006	
225	6.92702e+006	116331	146754	16272	28856	11750	5438	1.14046e+006	11298	29567	1.47172e+006	1.21978e+006	
226	6.89716e+006	117652	148901	16505	29370	12015	5564	1.16558e+006	11556	29861	1.50158e+006	1.24598e+006	
227	6.86695e+006	118909	151043	16735	29856	12271	5670	1.19116e+006	11813	30203	1.53178e+006	1.27256e+006	
228	6.83647e+006	120119	153077	16960	30288	12573	5814	1.21717e+006	12081	30488	1.56227e+006	1.29946e+006	
229	6.80581e+006	121211	154951	17179	30843	12829	5926	1.24356e+006	12355	30659	1.59293e+006	1.32662e+006	
230	6.77487e+006	122291	156889	17400	31279	13064	6028	1.27031e+006	12633	30941	1.62387e+006	1.35405e+006	
231	6.74353e+006	123420	158788	17607	31693	13372	6161	1.29739e+006	12930	31332	1.6552e+006	1.38179e+006	
232	6.71213e+006	124334	160546	17797	32155	13640	6283	1.32491e+006	13224	31402	1.6866e+006	1.40979e+006	
233	6.68066e+006	125146	162129	17927	32703	13860	6380	1.35279e+006	13521	31471	1.71808e+006	1.43799e+006	
234	6.64886e+006	126006	163616	18103	33216	14095	6471	1.38101e+006	13827	31801	1.74988e+006	1.46642e+006	
235	6.61704e+006	126498	165183	18301	33575	14372	6601	1.40963e+006	14140	31824	1.7817e+006	1.49518e+006	
236	6.58512e+006	127011	166556	18469	33992	14570	6684	1.43856e+006	14459	31915	1.81362e+006	1.52402e+006	
237	6.55306e+006	127604	167683	18610	34367	14830	6810	1.46781e+006	14778	32064	1.84568e+006	1.55292e+006	
238	6.52086e+006	127999	168881	18725	34704	15032	6906	1.49742e+006	15114	32197	1.87788e+006	1.58214e+006	
239	6.48855e+006	128486	169897	18874	35022	15261	7006	1.5272e+006	15452	32311	1.91019e+006	1.61139e+006	
240	6.45628e+006	128837	170785	18960	35284	15487	7095	1.55731e+006	15787	32266	1.94245e+006	1.64072e+006	
241	6.4239e+006	129160	171455	19022	35591	15639	7168	1.58783e+006	16145	32386	1.97484e+006	1.67018e+006	
242	6.39166e+006	129198	172184	19088	35924	15816	7248	1.61836e+006	16501	32235	2.00707e+006	1.69979e+006	
243	6.35945e+006	129098	172950	19161	36192	16037	7352	1.64898e+006	16868	32211	2.03928e+006	1.72948e+006	
244	6.3274e+006	128885	173358	19218	36448	16214	7435	1.68e+006	17219	32053	2.07134e+006	1.75914e+006	
245	6.29553e+006	128369	173872	19266	36641	16366	7516	1.7111e+006	17596	31871	2.10321e+006	1.78894e+006	
246	6.26365e+006	128009	174171	19287	36843	16545	7610	1.74225e+006	17975	31875	2.13508e+006	1.81858e+006	
247	6.23193e+006	127520	174295	19310	36984	16706	7680	1.77364e+006	18350	31722	2.1668e+006	1.84819e+006	
248	6.20033e+006	127069	174170	19292	37153	16880	7749	1.8051e+006	18741	31602	2.19841e+006	1.87768e+006	
249	6.16909e+006	126442	173769	19252	37276	17010	7826	1.83677e+006	19129	31243	2.22965e+006	1.90698e+006	
250	6.13803e+006	125627	173392	19238	37391	17137	7900	1.8684e+006	19527	31060	2.26071e+006	1.93628e+006	
251	6.10719e+006	124742	172779	19186	37515	17287	7964	1.90012e+006	19919	30838	2.29155e+006	1.96547e+006	
252	6.07653e+006	123804	172217	19116	37614	17398	8007	1.93173e+006	20329	30663	2.32221e+006	1.99457e+006	
253	6.04622e+006	122869	171354	19011	37680	17466	8046	1.9634e+006	20738	30308	2.35252e+006	2.02332e+006	
254	6.01602e+006	122007	170455	18917	37638	17562	8087	1.995e+006	21137	30198	2.38272e+006	2.05191e+006	
255	5.98614e+006	121052	169508	18831	37581	17646	8126	2.02644e+006	21543	29883	2.4126e+006	2.08025e+006	
256	5.95674e+006	119790	168430	18697	37528	17706	8151	2.0579e+006	21948	29401	2.442e+006	2.10847e+006	
257	5.92773e+006	118491	167169	18544	37434	17766	8177	2.08924e+006	22369	29009	2.47101e+006	2.13639e+006	
258	5.89896e+006	117065	165887	18423	37297	17807	8196	2.12051e+006	22792	28773	2.49978e+006	2.16419e+006	
259	5.87056e+006	115573	164672	18278	37040	17852	8209	2.15153e+006	23224	28391	2.52817e+006	2.1917e+006	
260	5.84257e+006	114169	163168	18123	36850	17872	8209	2.18234e+006	23648	27996	2.55617e+006	2.21876e+006	
261	5.815e+006	112729	161550	17912	36685	17842	8189	2.21294e+006	24076	27569	2.58374e+006	2.24547e+006	
262	5.78791e+006	111047	159828	17744	36432	17876	8212	2.2434e+006	24502	27091	2.61083e+006	2.27196e+006	
263	5.76112e+006	109449	158067	17587	36079	17900	8225	2.27361e+006	24935	26793	2.63762e+006	2.29807e+006	
264	5.73465e+006	107918	156057	17395	35800	17885	8221	2.30366e+006	25369	26465	2.66409e+006	2.32382e+006	
265	5.7087e+006	106298	153983	17155	35552	17851	8200	2.33339e+006	25810	25949	2.69004e+006	2.34924e+006	
266	5.68332e+006	104592	151885	16943	35216	17781	8147	2.36276e+006	26245	25385	2.71542e+006	2.37419e+006	
267	5.65828e+006	102832	149881	16732	34866	17690	8120	2.39177e+006	26682	25032	2.74045e+006	2.39888e+006	
268	5.63375e+006	100896	147832	16474	34473	17587	8080	2.4206e+006	27123	24530	2.76498e+006	2.42326e+006	
269	5.60973e+006	98967	145661	16203	34132	17486	8034	2.449e+006	27553	24019	2.789e+006	2.44718e+006	
270	5.58606e+006	97257	143325	15927	33693	17367	7980	2.47712e+006	27991	23676	2.81268e+006	2.47056e+006	
271	5.56286e+006	95428	141000	15715	33292	17275	7931	2.50476e+006	28415	23204	2.83588e+006	2.49361e+006	
272	5.54012e+006	93632	138687	15468	32880	17132	7867	2.53197e+006	28843	22734	2.85862e+006	2.5162e+006	
273	5.51791e+006	91828	136213	15168	32504	16959	7780	2.55889e+006	29270	22215	2.88083e+006	2.53838e+006	
274	5.49623e+006	89831	133690	14901	32090	16803	7716	2.5855e+006	29700	21679	2.90251e+006	2.56019e+006	
275	5.47493e+006	87927	131216	14630	31575	16611	7622	2.61173e+006	30124	21299	2.92381e+006	2.58157e+006	
276	5.45414e+006	85976	128839	14355	31055	16472	7575	2.63736e+006	30539	20784	2.94459e+006	2.60254e+006	
277	5.43392e+006	83982	126324	14053	30521	16318	7494	2.66267e+006	30948	20220	2.96481e+006	2.62303e+006	
278	5.41408e+006	82150	123808	13717	29960	16135	7397	2.68753e+006	31356	19847	2.98466e+006	2.64305e+006	
279	5.39478e+006	80147	121340	13466	29373	15955	7314	2.71192e+006	31754	19296	3.00396e+006	2.66268e+006	
280	5.376e+006	78145	118740	13174	28836	15754	7218	2.73594e+006	32151	18782	3.02274e+006	2.68185e+006	
281	5.35756e+006	76364	116008	12922	28318	15526	7127	2.75949e+006	32553	18440	3.04118e+006	2.70047e+006	
282	5.3396e+006	74482	113427	12617	27813	15256	6996	2.78259e+006	32951	17965	3.05914e+006	2.71881e+006	
283	5.32222e+006	72565	110812	12313	27316	15042	6893	2.80514e+006	33332	17379	3.07652e+006	2.73663e+006	
284	5.30511e+006	70886	108183	12045	26776	14773	6765	2.82724e+006	33719	17102	3.09362e+006	2.75396e+006	
285	5.2886e+006	68964	105619	11749	26247	14553	6666	2.84892e+006	34093	16518	3.11014e+006	2.77097e+006	
286	5.27251e+006	67085	103051	11498	25640	14305	6546	2.87017e+006	34481	16085	3.12623e+006	2.7875e+006	
287	5.25691e+006	65308	100548	11160	25040	14044	6409	2.89086e+006	34866	15602	3.14183e+006	2.80355e+006	
288	5.24162e+006	63496	98068	10895	24522	13791	6300	2.91112e+006	35222	15291	3.15712e+006	2.81934e+006	
289	5.2268e+006	61796	95565	10620	23920	13537	6192	2.93092e+006	35577	14818	3.17194e+006	2.83458e+006	
290	5.21248e+006	60028	93143	10346	23355	13284	6079	2.95018e+006	35914	14318	3.18625e+006	2.84945e+006	
291	5.19843e+006	58475	90603	10048	22775	13026	5959	2.96911e+006	36270	14049	3.2003e+006	2.86387e+006	
292	5.18493e+006	56684	88227	9750	22295	12779	5863	2.98746e+006	36603	13500	3.2138e+006	2.87799e+006	
293	5.17184e+006	54956	85898	9518	21771	12480	5729	3.00533e+006	36943	13089	3.22689e+006	2.89165e+006	
294	5.15914e+006	53342	83379	9253	21247	12254	5622	3.02286e+006	37266	12704	3.2396e+006	2.90487e+006	
295	5.14671e+006	51724	81157	9005	20698	11968	5502	3.03989e+006	37588	12432	3.25203e+006	2.91784e+006	
296	5.13474e+006	50195	78828	8749	20187	11699	5383	3.05644e+006	37896	11970	3.264e+006	2.93031e+006	
