Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.29566e+006	8.30042e+006	23821	25002	20833	22288	7026	7382	4117	4350	1254	1337	575	620	40965	42924	42	51	6350	6697	98318	103075	58009	60836	
34	8.28871e+006	8.29376e+006	24918	26132	21912	23432	7393	7770	4329	4564	1371	1464	632	681	44724	46871	57	68	6640	6970	104974	110029	62390	65419	
35	8.28135e+006	8.28675e+006	26131	27413	23068	24638	7723	8112	4541	4779	1478	1578	688	741	48697	51055	73	88	6999	7370	111988	117385	66983	70223	
36	8.27359e+006	8.27936e+006	27405	28769	24239	25885	8134	8534	4759	5003	1573	1677	734	792	52885	55444	98	115	7376	7771	119376	125144	71787	75261	
37	8.26549e+006	8.27165e+006	28754	30182	25400	27149	8515	8940	5004	5248	1659	1768	777	836	57332	60111	124	142	7699	8111	127087	133242	76793	80522	
38	8.25694e+006	8.26348e+006	30264	31787	26581	28386	8916	9360	5221	5475	1719	1832	809	869	62080	65092	160	182	8152	8573	135254	141801	82034	85993	
39	8.24805e+006	8.25502e+006	31713	33321	27857	29743	9365	9837	5479	5759	1780	1896	837	898	66994	70240	199	223	8450	8902	143718	150688	87537	91759	
40	8.24336e+006	8.25055e+006	28787	30254	29213	31208	9824	10321	5758	6050	1838	1961	862	927	72176	75669	237	264	4450	4703	148182	155379	93351	97863	
41	8.2385e+006	8.24592e+006	25707	27014	30606	32719	10323	10852	6065	6362	1919	2046	897	962	77553	81302	277	306	4620	4870	152815	160236	99411	104228	
42	8.23337e+006	8.24102e+006	22446	23590	32559	34774	10414	10961	6365	6684	2039	2167	950	1019	83212	87231	309	338	4893	5147	157720	165371	106251	111393	
43	8.22839e+006	8.23625e+006	18750	19678	34575	36893	10498	11047	6667	7015	2161	2296	1005	1079	89114	93421	345	375	4753	4991	162485	170350	113347	118848	
44	8.22353e+006	8.23162e+006	18927	19841	33162	35405	9735	10254	6995	7360	2264	2401	1052	1124	95296	99880	387	421	4626	4868	167121	175207	117235	122936	
45	8.21884e+006	8.22713e+006	18777	19675	31656	33775	8890	9356	7328	7701	2374	2518	1097	1168	101823	106735	428	466	4469	4707	171607	179896	121288	127186	
46	8.2144e+006	8.22289e+006	18106	18981	30073	32042	8022	8434	7678	8064	2490	2637	1157	1230	108698	113961	476	517	4222	4452	175844	184334	125573	131673	
47	8.21017e+006	8.21886e+006	17374	18231	28134	29927	7041	7403	8043	8457	2630	2779	1217	1294	115849	121461	533	578	4023	4239	179878	188562	129763	136054	
48	8.20616e+006	8.21503e+006	16568	17390	25325	26937	6348	6664	8429	8869	2760	2914	1273	1352	123447	129415	587	635	3820	4026	183710	192576	133777	140269	
49	8.20245e+006	8.21149e+006	15621	16412	22182	23569	5537	5808	8826	9277	2905	3067	1334	1416	131315	137687	640	690	3524	3726	187248	196289	137719	144399	
50	8.19918e+006	8.20838e+006	14490	15237	21992	23351	5505	5770	8377	8816	3050	3216	1409	1492	136026	142632	694	749	3092	3277	190353	199552	141266	148122	
51	8.19592e+006	8.20528e+006	13558	14271	21497	22823	5405	5664	7920	8349	3207	3379	1483	1571	140902	147736	749	809	3088	3275	193456	202812	144664	151686	
52	8.1928e+006	8.20228e+006	12718	13389	20633	21914	5196	5452	7454	7869	3373	3553	1558	1650	146046	153115	810	872	2979	3145	196452	205941	147921	155097	
53	8.18981e+006	8.19944e+006	12025	12664	19635	20878	4973	5216	6892	7264	3543	3726	1637	1729	151142	158455	874	939	2831	3000	199295	208929	150917	158248	
54	8.18697e+006	8.19675e+006	11613	12233	18426	19615	4653	4884	6230	6564	3717	3910	1722	1821	156193	163756	944	1013	2683	2844	201987	211765	153598	161069	
55	8.18429e+006	8.19419e+006	11074	11649	17316	18458	4382	4609	5451	5736	3905	4107	1803	1907	161198	168997	1019	1091	2548	2692	204549	214442	156265	163864	
56	8.18178e+006	8.19179e+006	10471	11030	16360	17434	4097	4324	5407	5688	3846	4048	1765	1867	165466	173468	1090	1166	2378	2525	206943	216952	158846	166549	
57	8.17938e+006	8.1895e+006	9925	10442	15421	16448	3850	4066	5285	5555	3762	3966	1731	1834	169627	177830	1169	1247	2283	2415	209238	219354	161274	169100	
58	8.17711e+006	8.18732e+006	9413	9884	14509	15497	3622	3839	5048	5308	3689	3890	1698	1799	173686	182079	1251	1335	2165	2292	211418	221630	163568	171509	
59	8.17496e+006	8.18528e+006	8889	9352	13761	14684	3404	3606	4810	5063	3588	3782	1661	1758	177481	186054	1336	1423	2024	2160	213457	223775	165767	173814	
60	8.17288e+006	8.18329e+006	8486	8926	13176	14063	3276	3474	4487	4734	3469	3667	1595	1690	180937	189670	1424	1518	1976	2098	215448	225859	167796	175941	
61	8.17093e+006	8.18143e+006	8050	8477	12535	13367	3118	3303	4225	4461	3328	3524	1527	1620	184348	193240	1521	1620	1849	1963	217310	227809	169759	177997	
62	8.16907e+006	8.17966e+006	7641	8060	11871	12658	2976	3150	4012	4235	3147	3338	1442	1533	187640	196681	1619	1722	1759	1872	219080	229669	171620	179935	
63	8.16733e+006	8.178e+006	7265	7648	11245	11993	2801	2968	3771	3989	2938	3117	1343	1431	190822	200019	1731	1837	1647	1750	220739	231407	173375	181780	
64	8.16569e+006	8.17642e+006	6852	7209	10686	11385	2665	2819	3552	3762	2702	2866	1224	1305	193867	203222	1834	1946	1563	1658	222316	233051	175061	183546	
65	8.16407e+006	8.17489e+006	6521	6872	10113	10782	2543	2690	3346	3542	2431	2574	1100	1174	196794	206287	1947	2070	1520	1624	223848	234663	176644	185207	
66	8.1626e+006	8.17348e+006	6156	6481	9616	10255	2420	2563	3215	3404	2348	2486	1066	1137	199336	208961	2009	2134	1395	1480	225254	236132	178149	186787	
67	8.16119e+006	8.17214e+006	5840	6158	9270	9885	2133	2266	3064	3246	2263	2397	1022	1093	201803	211551	2069	2199	1333	1425	226596	237548	179735	188446	
68	8.15982e+006	8.17083e+006	5576	5880	8963	9550	1842	1964	2887	3058	2164	2297	977	1045	204197	214045	2133	2267	1299	1380	227910	238913	181249	190022	
69	8.15854e+006	8.1696e+006	5264	5551	8709	9263	1601	1706	2730	2896	2058	2186	930	995	206435	216396	2197	2334	1208	1295	229133	240194	182705	191553	
70	8.15732e+006	8.16843e+006	5032	5307	8402	8918	1335	1425	2605	2761	1945	2067	882	946	208599	218668	2259	2403	1161	1238	230306	241419	184052	192964	
71	8.15614e+006	8.16729e+006	4823	5078	8135	8633	1087	1170	2462	2613	1832	1949	831	894	210664	220825	2313	2460	1124	1196	231444	242601	185336	194313	
72	8.15504e+006	8.16624e+006	4561	4809	7907	8370	865	931	2340	2483	1732	1840	785	846	212603	222864	2369	2519	1040	1108	232497	243696	186586	195614	
73	8.15399e+006	8.16524e+006	4343	4574	7515	7965	817	884	2207	2342	1634	1741	742	802	214437	224785	2423	2576	991	1060	233501	244743	187725	196805	
74	8.15301e+006	8.16429e+006	4108	4340	7143	7577	788	850	2102	2230	1541	1642	696	755	216157	226583	2478	2634	927	1003	234442	245731	188806	197934	
75	8.15208e+006	8.1634e+006	3864	4086	6790	7192	747	805	2019	2137	1447	1548	654	715	217815	228329	2528	2688	880	943	235336	246660	189860	199029	
76	8.15118e+006	8.16254e+006	3672	3890	6469	6851	714	773	1903	2012	1396	1494	629	688	219351	229935	2567	2728	848	911	236194	247560	190832	200039	
77	8.15033e+006	8.16174e+006	3476	3684	6164	6521	679	735	1809	1917	1324	1419	593	650	220817	231475	2610	2773	796	854	237001	248403	191764	201009	
78	8.14953e+006	8.16096e+006	3312	3499	5827	6188	640	696	1719	1826	1252	1340	560	613	222249	232967	2652	2817	763	817	237776	249207	192636	201923	
79	8.14878e+006	8.16024e+006	3139	3318	5537	5873	605	654	1635	1742	1189	1273	529	579	223582	234357	2690	2858	707	761	238495	249957	193472	202791	
80	8.14805e+006	8.15955e+006	2969	3148	5258	5585	570	617	1541	1644	1134	1212	502	548	224870	235703	2726	2896	678	741	239182	250689	194267	203625	
81	8.14735e+006	8.15889e+006	2831	3006	4961	5275	538	584	1460	1559	1073	1149	475	517	226120	237001	2755	2928	657	713	239851	251390	195015	204406	
82	8.14671e+006	8.15827e+006	2672	2847	4712	5013	511	556	1401	1488	1026	1097	453	494	227253	238187	2783	2958	606	655	240471	252031	195733	205150	
83	8.14608e+006	8.15766e+006	2557	2727	4457	4745	483	524	1329	1409	978	1048	431	473	228343	239328	2815	2993	590	643	241075	252661	196399	205846	
84	8.14547e+006	8.15708e+006	2446	2597	4230	4505	461	503	1261	1341	926	991	411	451	229376	240411	2844	3023	565	613	241652	253262	197034	206520	
85	8.14492e+006	8.15656e+006	2299	2451	4026	4295	440	484	1198	1275	886	948	392	432	230344	241424	2870	3051	515	562	242177	253814	197658	207174	
86	8.14439e+006	8.15605e+006	2191	2336	3809	4064	416	459	1146	1224	826	884	363	402	231286	242409	2899	3081	495	543	242687	254342	198233	207769	
87	8.14388e+006	8.15556e+006	2079	2220	3627	3874	396	435	1077	1150	785	841	347	385	232179	243343	2923	3106	482	524	243179	254856	198793	208351	
88	8.14339e+006	8.15509e+006	1965	2106	3454	3695	371	410	1012	1085	747	799	331	366	233036	244229	2945	3130	454	496	243643	255342	199331	208910	
89	8.14294e+006	8.15466e+006	1877	2006	3275	3514	355	393	963	1028	705	755	311	346	233826	245053	2967	3153	424	465	244078	255796	199816	209420	
90	8.1425e+006	8.15425e+006	1784	1910	3117	3336	334	371	916	979	671	719	302	336	234574	245846	2990	3176	403	445	244491	256232	200289	209909	
91	8.14208e+006	8.15384e+006	1699	1819	2951	3165	322	356	862	924	646	689	293	326	235302	246611	3010	3198	396	433	244900	256652	200744	210385	
92	8.14167e+006	8.15344e+006	1627	1747	2817	3026	304	336	808	865	609	653	277	308	235993	247327	3029	3218	384	424	245294	257066	201175	210837	
93	8.14129e+006	8.15307e+006	1560	1679	2664	2864	289	322	769	825	572	614	260	287	236650	248017	3049	3240	357	395	245662	257451	201575	211255	
94	8.14092e+006	8.15272e+006	1498	1610	2512	2710	277	310	737	792	544	585	250	276	237271	248664	3065	3258	340	377	246014	257816	201954	211655	
95	8.14058e+006	8.1524e+006	1413	1529	2410	2592	264	295	698	755	510	547	233	257	237849	249272	3083	3276	312	352	246338	258156	202333	212045	
96	8.14026e+006	8.15209e+006	1327	1435	2310	2490	251	280	668	720	490	527	225	249	238396	249839	3097	3292	298	331	246646	258476	202699	212430	
97	8.13994e+006	8.15179e+006	1264	1367	2194	2370	242	272	636	690	467	501	213	237	238928	250396	3111	3306	294	328	246949	258795	203036	212782	
98	8.13964e+006	8.1515e+006	1201	1298	2086	2256	237	266	610	665	437	470	198	221	239431	250920	3127	3324	277	308	247236	259092	203359	213117	
99	8.13935e+006	8.15122e+006	1157	1252	1989	2158	222	251	578	634	417	450	191	214	239906	251413	3139	3337	270	304	247516	259386	203661	213432	
100	8.13908e+006	8.15096e+006	1111	1204	1900	2059	207	233	539	597	396	427	176	196	240366	251892	3154	3352	252	282	247777	259659	203948	213731	
101	8.13881e+006	8.1507e+006	1062	1154	1807	1963	198	224	511	568	373	404	161	180	240815	252353	3165	3363	247	275	248033	259926	204227	214025	
102	8.13856e+006	8.15047e+006	1011	1103	1706	1854	192	216	486	538	359	388	156	173	241238	252799	3177	3375	226	258	248270	260173	204489	214298	
103	8.13789e+006	8.14982e+006	1367	1490	1629	1775	181	204	456	503	342	373	148	166	241641	253221	3188	3388	626	690	248913	260846	204748	214571	
104	8.13725e+006	8.14921e+006	1714	1867	1550	1692	171	194	438	483	328	360	140	158	242015	253609	3198	3398	598	661	249531	261487	204989	214823	
105	8.13664e+006	8.14862e+006	2037	2212	1487	1621	167	190	420	464	313	345	136	153	242364	253974	3206	3407	568	621	250115	262092	205223	215068	
106	8.13597e+006	8.14798e+006	2436	2639	1419	1552	163	187	401	437	296	329	129	146	242701	254326	3216	3416	625	685	250755	262762	205441	215294	
107	8.13521e+006	8.14725e+006	2517	2731	1711	1878	201	225	380	414	285	316	127	145	243030	254672	3224	3424	709	781	251482	263525	206020	215900	
108	8.13438e+006	8.14645e+006	2702	2922	2003	2201	228	257	361	394	272	303	123	141	243342	254993	3231	3433	783	852	252283	264359	206583	216485	
109	8.13348e+006	8.14559e+006	2971	3219	2272	2488	257	289	346	379	258	289	113	131	243645	255310	3237	3439	836	919	253144	265253	207114	217033	
110	8.13248e+006	8.14463e+006	3287	3563	2612	2856	289	325	327	360	244	274	110	127	243931	255610	3244	3446	940	1031	254106	266261	207700	217647	
111	8.13132e+006	8.14352e+006	3664	3965	3036	3326	323	364	313	346	228	256	107	124	244210	255900	3251	3454	1085	1184	255217	267420	208369	218349	
112	8.13003e+006	8.14228e+006	4097	4429	3540	3865	374	420	299	333	212	238	100	116	244468	256168	3261	3464	1216	1316	256460	268708	209097	219107	
113	8.12859e+006	8.14091e+006	4602	4979	3730	4073	392	442	371	410	197	222	94	110	245047	256772	3269	3472	1342	1467	257831	270146	209882	219921	
114	8.12703e+006	8.13941e+006	5124	5545	4031	4403	432	484	429	474	189	213	90	105	245604	257354	3275	3479	1462	1597	259328	271708	210755	220837	
115	8.12528e+006	8.13775e+006	5659	6143	4501	4918	478	533	491	539	180	203	86	100	246131	257899	3280	3485	1620	1783	260987	273452	211771	221896	
116	8.12335e+006	8.13589e+006	6259	6804	5023	5478	545	605	559	615	172	195	82	96	246703	258498	3285	3491	1816	1977	262845	275386	212897	223061	
117	8.1212e+006	8.13382e+006	6943	7529	5585	6094	612	679	640	708	164	188	75	91	247349	259170	3291	3497	2024	2195	264915	277535	214145	224371	
118	8.11884e+006	8.13156e+006	7692	8352	6200	6774	675	745	752	827	156	178	72	86	248041	259891	3295	3502	2210	2419	267178	279901	215516	225805	
119	8.11618e+006	8.12901e+006	8563	9279	6902	7555	754	830	786	863	177	200	81	96	248841	260725	3299	3506	2490	2711	269722	282558	217020	227388	
120	8.11321e+006	8.12618e+006	9532	10327	7692	8414	838	919	851	930	190	213	87	101	249720	261649	3303	3510	2785	3026	272560	285531	218713	229146	
121	8.1099e+006	8.12302e+006	10606	11502	8532	9325	933	1024	954	1043	210	234	94	108	250704	262670	3307	3515	3097	3369	275716	288841	220599	231106	
122	8.10624e+006	8.11954e+006	11815	12799	9416	10317	1038	1140	1088	1183	230	257	104	119	251785	263794	3312	3520	3421	3715	279199	292494	222653	233252	
123	8.10222e+006	8.11568e+006	13109	14184	10442	11435	1158	1268	1230	1332	254	286	115	131	252984	265052	3315	3524	3785	4096	283052	296521	224969	235672	
124	8.09773e+006	8.11141e+006	14532	15718	11621	12719	1295	1420	1360	1469	282	315	126	145	254319	266446	3318	3527	4209	4558	287330	301010	227554	238376	
125	8.09278e+006	8.10669e+006	16076	17366	12959	14167	1427	1565	1515	1639	315	349	142	161	255783	267986	3322	3531	4641	5017	292046	305953	230439	241405	
126	8.08729e+006	8.10143e+006	17833	19235	14394	15736	1590	1742	1690	1831	353	393	161	183	257420	269685	3325	3534	5175	5587	297310	311450	233604	244730	
127	8.0812e+006	8.09562e+006	19771	21309	15971	17459	1763	1931	1879	2036	398	444	185	209	259242	271584	3329	3537	5721	6172	303120	317533	237119	248401	
128	8.07437e+006	8.08913e+006	21964	23671	17767	19395	1958	2141	2054	2232	457	508	211	238	261264	273691	3333	3541	6403	6919	309609	324366	241008	252485	
129	8.06685e+006	8.08199e+006	24368	26263	19700	21484	2168	2366	2285	2477	495	546	227	257	263527	276057	3343	3551	7045	7610	316745	331885	245300	256995	
130	8.05845e+006	8.07403e+006	27057	29180	21843	23797	2404	2626	2556	2776	545	601	251	284	266030	278674	3351	3559	7864	8503	324711	340287	250099	262006	
131	8.04921e+006	8.06527e+006	29991	32352	24188	26322	2675	2911	2843	3087	606	662	283	318	268828	281605	3359	3567	8656	9344	333468	349529	255389	267546	
132	8.03906e+006	8.05566e+006	33091	35685	26860	29211	2979	3232	3153	3429	669	730	312	348	271924	284845	3367	3576	9505	10250	343074	359678	261290	273769	
133	8.02771e+006	8.04493e+006	36672	39533	29767	32371	3322	3597	3481	3783	738	804	344	380	275360	288439	3379	3590	10624	11460	353809	371026	267773	280609	
134	8.01513e+006	8.03306e+006	40570	43716	33039	35935	3696	3987	3891	4209	820	894	381	422	279133	292401	3391	3602	11763	12686	365675	383609	275019	288264	
135	8.00121e+006	8.01993e+006	44939	48399	36633	39843	4096	4426	4302	4652	921	1005	426	471	283318	296785	3402	3614	13020	14030	378804	397530	282989	296679	
136	7.98592e+006	8.00554e+006	49715	53551	40510	44059	4531	4891	4746	5134	1018	1110	471	520	288013	301691	3417	3630	14282	15401	393201	412816	291735	305932	
137	7.96894e+006	7.98954e+006	54964	59191	44882	48815	5041	5443	5250	5666	1121	1222	514	566	293197	307123	3430	3644	15873	17100	409196	429794	301487	316253	
138	7.95019e+006	7.9719e+006	60736	65369	49674	54019	5582	6033	5808	6263	1249	1359	571	626	298980	313210	3446	3660	17535	18863	426840	448549	312270	327696	
139	7.92942e+006	7.95239e+006	67110	72221	55044	59830	6167	6663	6439	6957	1380	1502	633	694	305331	319879	3464	3679	19394	20882	446347	469318	324225	340383	
140	7.90657e+006	7.93092e+006	74194	79767	60793	66061	6808	7358	7138	7722	1528	1661	701	764	312427	327342	3482	3698	21364	22951	467816	492163	337318	354305	
141	7.8815e+006	7.90737e+006	81766	87856	67300	73108	7494	8092	7910	8565	1703	1848	779	849	320203	335539	3506	3723	23444	25189	491371	517241	351909	369819	
142	7.8538e+006	7.8814e+006	90096	96792	74493	80885	8307	8952	8756	9463	1897	2060	874	954	328741	344554	3532	3749	25865	27799	517338	544938	367952	386895	
143	7.82311e+006	7.85257e+006	99428	106696	82374	89421	9170	9863	9717	10511	2107	2285	972	1058	338276	354607	3558	3775	28726	30786	546167	575622	385711	405832	
144	7.78955e+006	7.8211e+006	109444	117396	90998	98706	10116	10875	10772	11641	2330	2526	1083	1177	348826	365789	3590	3809	31382	33648	577635	609184	405266	426657	
145	7.75266e+006	7.78645e+006	120548	129204	100349	108796	11149	11984	11905	12846	2582	2797	1201	1306	360533	378199	3625	3846	34549	36996	612283	646081	426725	449514	
146	7.71216e+006	7.74841e+006	132624	142001	110726	119993	12302	13237	13129	14159	2857	3099	1325	1442	373394	391833	3662	3885	37939	40600	650326	686576	450363	474733	
147	7.66789e+006	7.70681e+006	145412	155578	122195	132296	13649	14659	14495	15630	3182	3447	1482	1608	387659	406946	3703	3927	41514	44363	691930	730849	476583	502676	
148	7.61946e+006	7.66134e+006	159413	170438	134640	145682	14996	16112	16057	17307	3511	3800	1630	1766	403370	423617	3750	3978	45388	48504	737392	779278	505276	533287	
149	7.56641e+006	7.61141e+006	174719	186573	148269	160279	16468	17684	17749	19119	3907	4228	1812	1964	420739	442091	3801	4031	49854	53132	787330	832326	536876	566961	
150	7.50864e+006	7.557e+006	191106	203832	163098	176194	18145	19486	19615	21127	4328	4680	1999	2169	439869	462411	3859	4090	54323	57860	841741	890099	571501	603834	
151	7.44577e+006	7.49769e+006	208816	222421	179287	193492	19967	21421	21661	23310	4770	5162	2198	2383	460870	484761	3923	4155	59223	62953	901046	952970	609406	644178	
152	7.37726e+006	7.43302e+006	228033	242492	196831	212223	21884	23455	23915	25719	5267	5698	2415	2615	484018	509432	3997	4232	64606	68574	965720	1.02148e+006	650845	688334	
153	7.3028e+006	7.36266e+006	248466	263885	215780	232401	23982	25704	26495	28469	5822	6298	2675	2902	509631	536683	4077	4314	70285	74527	1.03608e+006	1.09593e+006	696349	736675	
154	7.22237e+006	7.28654e+006	270195	286528	236332	254232	26297	28160	29205	31338	6442	6949	2946	3185	537679	566622	4170	4414	76053	80503	1.1122e+006	1.17636e+006	745923	789316	
155	7.13554e+006	7.20413e+006	293303	310477	258394	277581	28841	30836	32101	34421	7133	7688	3256	3518	568642	599595	4268	4515	82327	86906	1.1946e+006	1.26319e+006	799919	846576	
156	7.04234e+006	7.11558e+006	317181	335174	282326	302827	31512	33628	35342	37841	7899	8508	3606	3897	602572	635744	4373	4623	88481	93274	1.28316e+006	1.35639e+006	858848	909006	
157	6.94192e+006	7.02004e+006	342368	361141	308180	330075	34357	36617	38907	41634	8729	9394	3978	4297	639665	675201	4496	4753	95471	100494	1.3787e+006	1.45682e+006	923003	976909	
158	6.83431e+006	6.91739e+006	368891	388313	335739	358972	37401	39780	42701	45673	9639	10366	4393	4741	680306	718485	4619	4882	102575	107676	1.48134e+006	1.56442e+006	992435	1.0503e+006	
159	6.71957e+006	6.80771e+006	396185	416215	364926	389456	40635	43123	46740	49940	10663	11456	4869	5243	725039	766009	4769	5040	109618	114811	1.59103e+006	1.67917e+006	1.06758e+006	1.12951e+006	
160	6.59754e+006	6.69075e+006	424598	445038	395625	421414	44030	46642	51209	54665	11794	12674	5394	5810	773691	817679	4925	5202	116894	122096	1.70799e+006	1.8012e+006	1.14835e+006	1.21452e+006	
161	6.46812e+006	6.56626e+006	453547	474031	428263	455345	47573	50318	56065	59776	12992	13947	5952	6403	826774	873977	5100	5385	124419	129488	1.83248e+006	1.93062e+006	1.23555e+006	1.30618e+006	
162	6.3317e+006	6.43482e+006	482325	502854	462458	490669	51302	54141	61213	65186	14302	15325	6562	7041	884800	935478	5297	5594	131350	136503	1.96391e+006	2.06703e+006	1.3292e+006	1.40441e+006	
163	6.18835e+006	6.2962e+006	511253	531478	497737	526900	55306	58246	66816	71040	15762	16889	7234	7763	947891	1.0023e+006	5497	5811	138547	143435	2.10254e+006	2.21039e+006	1.42924e+006	1.50906e+006	
164	6.03894e+006	6.15109e+006	539375	558879	534426	564345	59417	62434	72862	77350	17321	18558	7943	8525	1.01618e+006	1.07452e+006	5731	6050	145007	149506	2.24765e+006	2.3598e+006	1.53598e+006	1.62047e+006	
165	5.88318e+006	5.99939e+006	566547	585260	572314	602722	63592	66670	79216	83958	18981	20333	8715	9354	1.0903e+006	1.15268e+006	5993	6329	151576	155884	2.39934e+006	2.51556e+006	1.64968e+006	1.7387e+006	
