Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.15686e+006	3781	6660	744	1958	1445	659	224643	2647	879	241877	195436	
77	8.15603e+006	3580	6343	707	1863	1372	621	226146	2691	825	242702	196386	
78	8.15524e+006	3405	6007	668	1773	1296	586	227608	2734	790	243492	197280	
79	8.15451e+006	3228	5705	629	1688	1231	554	228970	2774	734	244226	198131	
80	8.1538e+006	3058	5421	593	1592	1173	525	230287	2811	709	244936	198946	
81	8.15312e+006	2919	5118	561	1509	1111	496	231560	2842	685	245620	199710	
82	8.15249e+006	2759	4862	533	1444	1062	473	232720	2871	631	246251	200441	
83	8.15187e+006	2642	4601	504	1369	1013	452	233835	2904	617	246868	201123	
84	8.15128e+006	2522	4367	482	1301	959	431	234893	2933	589	247457	201777	
85	8.15074e+006	2375	4160	462	1236	917	412	235884	2960	538	247996	202416	
86	8.15022e+006	2263	3937	437	1185	855	383	236847	2990	519	248514	203001	
87	8.14972e+006	2149	3751	416	1113	813	366	237761	3015	503	249017	203572	
88	8.14924e+006	2036	3575	391	1048	773	349	238632	3038	475	249493	204120	
89	8.1488e+006	1942	3395	374	996	730	328	239440	3060	445	249937	204618	
90	8.14838e+006	1847	3226	352	948	695	319	240210	3083	424	250361	205099	
91	8.14796e+006	1759	3058	339	893	668	310	240956	3104	415	250776	205564	
92	8.14756e+006	1687	2921	320	837	631	292	241660	3124	404	251180	206006	
93	8.14718e+006	1619	2764	305	797	593	273	242334	3144	376	251556	206415	
94	8.14682e+006	1554	2611	293	764	565	263	242967	3161	359	251915	206804	
95	8.14649e+006	1471	2501	279	727	529	245	243561	3180	332	252247	207189	
96	8.14618e+006	1381	2400	266	694	509	237	244117	3194	314	252561	207564	
97	8.14586e+006	1316	2282	257	663	484	225	244662	3208	311	252872	207909	
98	8.14557e+006	1249	2171	251	638	454	210	245175	3226	292	253164	208238	
99	8.14529e+006	1204	2073	236	606	434	203	245660	3238	287	253451	208546	
100	8.14502e+006	1157	1980	220	568	412	186	246129	3253	267	253718	208839	
101	8.14476e+006	1108	1885	211	540	389	170	246584	3264	261	253979	209126	
102	8.14452e+006	1057	1780	204	512	374	164	247019	3276	242	254221	209394	
103	8.14397e+006	1319	1702	193	480	358	157	247431	3288	549	254770	209660	
104	8.14345e+006	1571	1621	182	461	344	149	247812	3298	519	255289	209906	
105	8.14295e+006	1806	1554	179	442	329	144	248169	3307	496	255785	210145	
106	8.14242e+006	2092	1486	175	419	312	138	248513	3316	529	256314	210368	
107	8.14185e+006	2114	1697	201	397	300	136	248851	3324	571	256884	210862	
108	8.14124e+006	2207	1904	221	377	287	132	249168	3332	612	257496	211336	
109	8.14057e+006	2378	2092	242	362	273	122	249478	3338	667	258163	211786	
110	8.13987e+006	2558	2329	266	344	259	119	249771	3345	708	258871	212269	
111	8.13911e+006	2743	2613	292	329	242	115	250055	3353	756	259627	212791	
112	8.13825e+006	2989	2956	318	316	225	108	250318	3363	858	260485	213356	
113	8.1373e+006	3270	3069	324	369	209	102	250821	3371	948	261433	213970	
114	8.13632e+006	3542	3237	345	411	201	98	251300	3377	980	262413	214613	
115	8.13529e+006	3815	3475	368	454	191	93	251757	3382	1029	263442	215305	
116	8.13417e+006	4078	3767	404	504	184	89	252238	3388	1121	264563	216084	
117	8.13297e+006	4329	4103	446	563	176	83	252751	3394	1199	265762	216946	
118	8.13166e+006	4666	4424	493	635	167	79	253296	3398	1317	267079	217837	
119	8.13023e+006	5069	4753	526	655	182	87	253924	3402	1432	268511	218779	
120	8.12868e+006	5497	5128	564	696	189	88	254579	3406	1550	270061	219804	
121	8.12706e+006	5913	5532	603	744	201	92	255272	3411	1615	271676	220903	
122	8.12528e+006	6376	5944	650	807	215	97	256047	3416	1779	273455	222100	
123	8.12337e+006	6856	6379	699	876	232	105	256905	3419	1912	275367	223404	
124	8.1213e+006	7371	6900	748	956	245	109	257790	3423	2065	277432	224827	
125	8.11908e+006	7984	7417	816	1028	272	122	258716	3426	2228	279660	226293	
126	8.11665e+006	8631	8000	891	1111	292	134	259730	3429	2426	282085	227907	
127	8.11406e+006	9314	8638	967	1203	317	148	260809	3433	2595	284681	229654	
128	8.1113e+006	10001	9317	1036	1293	355	164	261994	3437	2753	287433	231539	
129	8.1083e+006	10781	10033	1115	1399	375	175	263292	3445	3007	290440	233571	
130	8.10509e+006	11560	10823	1202	1513	406	192	264691	3451	3205	293645	235792	
131	8.10165e+006	12403	11715	1290	1620	437	205	266161	3457	3438	297083	238168	
132	8.09793e+006	13378	12609	1370	1748	469	223	267772	3465	3728	300811	240691	
133	8.09392e+006	14373	13578	1495	1894	503	238	269497	3473	4002	304813	243424	
134	8.08963e+006	15460	14603	1610	2044	549	259	271357	3482	4292	309105	246348	
135	8.08497e+006	16683	15693	1730	2183	587	281	273397	3492	4661	313766	249488	
136	8.07999e+006	17935	16852	1874	2354	634	296	275596	3502	4980	318747	252885	
137	8.07463e+006	19297	18123	2010	2535	680	316	277955	3511	5364	324111	256545	
138	8.06886e+006	20773	19502	2170	2711	733	342	280464	3525	5768	329879	260459	
139	8.06268e+006	22289	20998	2328	2930	797	368	283177	3536	6177	336055	264711	
140	8.05603e+006	23964	22596	2505	3141	852	389	286102	3550	6655	342710	269259	
141	8.04895e+006	25672	24321	2707	3392	908	417	289221	3562	7072	349783	274146	
142	8.0413e+006	27559	26157	2911	3633	990	454	292610	3577	7655	357438	279402	
143	8.03304e+006	29641	28100	3142	3922	1067	489	296232	3592	8259	365697	285038	
144	8.02421e+006	31817	30228	3376	4208	1132	523	300155	3611	8831	374528	291119	
145	8.01474e+006	34209	32409	3607	4512	1226	561	304400	3629	9465	383992	297578	
146	8.00457e+006	36732	34810	3881	4857	1315	604	308928	3647	10178	394170	304556	
147	7.99369e+006	39351	37413	4173	5230	1417	649	313795	3668	10877	405047	312084	
148	7.98203e+006	42184	40173	4476	5641	1526	704	319019	3693	11664	416711	320145	
149	7.96948e+006	45261	43126	4811	6050	1633	756	324650	3723	12542	429253	328778	
150	7.95607e+006	48501	46284	5176	6541	1757	820	330662	3750	13417	442671	338059	
151	7.94168e+006	52011	49702	5562	7000	1905	891	337100	3777	14388	457058	347975	
152	7.92626e+006	55766	53334	5940	7516	2047	960	344064	3812	15419	472477	358637	
153	7.90983e+006	59650	57202	6355	8039	2202	1032	351613	3842	16426	488904	370091	
154	7.89229e+006	63774	61330	6813	8617	2383	1113	359648	3880	17540	506444	382339	
155	7.87344e+006	68242	65792	7274	9275	2550	1186	368242	3925	18856	525300	395498	
156	7.85322e+006	73043	70527	7781	9962	2758	1282	377483	3966	20220	545520	409586	
157	7.83168e+006	78155	75531	8326	10705	2960	1377	387370	4013	21538	567059	424588	
158	7.80869e+006	83601	80796	8937	11470	3175	1470	398003	4063	22987	590046	440598	
159	7.78421e+006	89226	86470	9577	12325	3392	1567	409419	4116	24480	614526	457801	
160	7.75798e+006	95236	92584	10265	13231	3642	1681	421621	4177	26230	640756	476255	
161	7.73015e+006	101526	99017	10983	14172	3910	1800	434733	4244	27829	668585	495943	
162	7.70069e+006	108002	105842	11726	15197	4194	1918	448773	4313	29463	698048	516949	
163	7.66923e+006	114985	113112	12511	16284	4502	2057	463736	4383	31463	729511	539339	
164	7.63582e+006	122157	120887	13424	17422	4824	2210	479735	4464	33402	762913	563238	
165	7.6002e+006	129948	128984	14301	18668	5166	2365	496924	4542	35620	798533	588679	
166	7.56246e+006	138230	137302	15226	20009	5540	2536	515339	4633	37745	836278	615597	
167	7.52258e+006	146641	146207	16245	21411	5961	2727	534962	4724	39873	876152	644331	
168	7.48022e+006	155601	155593	17274	22848	6422	2923	555945	4831	42362	918514	674874	
169	7.43531e+006	164894	165567	18440	24425	6885	3146	578278	4938	44913	963427	707384	
170	7.388e+006	174460	175991	19532	26140	7368	3361	602194	5053	47311	1.01074e+006	741882	
171	7.33799e+006	184598	186784	20783	27870	7869	3583	627667	5179	50011	1.06075e+006	778287	
172	7.2853e+006	194922	198412	22054	29587	8436	3855	654707	5318	52686	1.11344e+006	816987	
173	7.22991e+006	205397	210488	23428	31555	9049	4136	683445	5463	55388	1.16882e+006	857990	
174	7.17184e+006	216162	223016	24810	33590	9701	4438	714008	5615	58076	1.2269e+006	901255	
175	7.11082e+006	227162	235981	26236	35716	10383	4764	746647	5786	61011	1.28791e+006	946949	
176	7.04681e+006	238488	249435	27723	37952	11088	5078	781272	5966	64012	1.35192e+006	995112	
177	6.98003e+006	249880	263476	29196	40285	11819	5422	817891	6157	66780	1.4187e+006	1.04578e+006	
178	6.91011e+006	261728	277648	30739	42827	12570	5789	856735	6382	69925	1.48863e+006	1.0989e+006	
179	6.83731e+006	273516	292123	32362	45372	13421	6180	898033	6601	72799	1.56143e+006	1.15462e+006	
180	6.76165e+006	285165	307149	34035	48132	14311	6581	941456	6839	75661	1.63709e+006	1.2132e+006	
181	6.68296e+006	297077	322292	35662	51017	15265	7032	987386	7082	78692	1.71578e+006	1.27431e+006	
182	6.60165e+006	308463	337798	37395	53914	16235	7484	1.03593e+006	7361	81311	1.79709e+006	1.33827e+006	
183	6.51769e+006	319620	353431	39173	56973	17246	7952	1.08695e+006	7659	83956	1.88105e+006	1.40489e+006	
184	6.431e+006	330648	369188	41000	60076	18309	8452	1.14055e+006	7962	86689	1.96774e+006	1.47407e+006	
185	6.34171e+006	341244	385174	42695	63199	19458	8976	1.19696e+006	8297	89288	2.05702e+006	1.54612e+006	
186	6.2503e+006	351348	400727	44441	66399	20706	9564	1.25617e+006	8646	91414	2.14844e+006	1.62058e+006	
187	6.15678e+006	360904	416156	46188	69577	21973	10148	1.31813e+006	9020	93513	2.24195e+006	1.69745e+006	
188	6.06146e+006	369544	431267	47841	73011	23301	10760	1.38288e+006	9433	95328	2.33728e+006	1.77686e+006	
189	5.96418e+006	377529	446111	49486	76401	24654	11390	1.45051e+006	9860	97273	2.43455e+006	1.85863e+006	
190	5.86547e+006	384825	460402	50949	79773	26051	12051	1.52096e+006	10308	98711	2.53326e+006	1.94248e+006	
191	5.7657e+006	391081	473751	52420	83206	27457	12688	1.59432e+006	10793	99769	2.63303e+006	2.02821e+006	
192	5.66488e+006	396573	486357	53831	86560	28931	13328	1.67031e+006	11290	100820	2.73385e+006	2.1156e+006	
193	5.56343e+006	400757	498322	55184	89909	30391	14000	1.74893e+006	11820	101457	2.83531e+006	2.20476e+006	
194	5.46152e+006	403954	509076	56452	93145	31957	14698	1.83026e+006	12378	101908	2.93722e+006	2.29527e+006	
195	5.35931e+006	406396	518394	57614	96380	33519	15402	1.91414e+006	12988	102210	3.03943e+006	2.38671e+006	
196	5.25749e+006	407393	526751	58663	99499	35049	16112	2.00024e+006	13647	101818	3.14125e+006	2.47919e+006	
197	5.15629e+006	407142	533863	59495	102412	36617	16827	2.08859e+006	14335	101205	3.24245e+006	2.57231e+006	
198	5.05568e+006	405841	539755	60183	105179	38191	17543	2.17886e+006	15055	100608	3.34306e+006	2.6659e+006	
199	4.9563e+006	403008	544227	60648	107667	39753	18240	2.27133e+006	15804	99376	3.44244e+006	2.7598e+006	
200	4.85845e+006	399038	547136	60846	109937	41304	18934	2.36543e+006	16593	97848	3.54028e+006	2.85348e+006	
201	4.76179e+006	394498	548480	60939	111952	42906	19676	2.46076e+006	17415	96665	3.63695e+006	2.94649e+006	
202	4.66722e+006	388456	548252	60954	113790	44398	20389	2.5574e+006	18267	94566	3.73152e+006	3.03898e+006	
203	4.57457e+006	381727	546304	60821	115295	45898	21098	2.65495e+006	19171	92648	3.82416e+006	3.13035e+006	
204	4.48414e+006	374317	542694	60371	116613	47325	21750	2.75317e+006	20112	90437	3.9146e+006	3.22046e+006	
205	4.3963e+006	365484	537692	59829	117677	48658	22373	2.85199e+006	21101	87833	4.00243e+006	3.30946e+006	
206	4.31091e+006	356307	531066	59203	118293	49910	22924	2.95092e+006	22124	85389	4.08782e+006	3.39654e+006	
207	4.22822e+006	346355	523433	58278	118639	51128	23464	3.0495e+006	23180	82696	4.17052e+006	3.48193e+006	
208	4.14838e+006	335754	514344	57197	118524	52222	23968	3.14801e+006	24300	79836	4.25035e+006	3.5653e+006	
209	4.07166e+006	324645	504086	55912	118193	53165	24415	3.24567e+006	25409	76724	4.32708e+006	3.64634e+006	
210	3.99789e+006	313026	492823	54716	117315	54068	24855	3.34233e+006	26571	73770	4.40085e+006	3.72508e+006	
211	3.92715e+006	301068	480287	53282	116225	54767	25169	3.43818e+006	27776	70739	4.47159e+006	3.80144e+006	
212	3.85927e+006	289108	467084	51755	114792	55400	25488	3.53232e+006	29000	67876	4.53946e+006	3.87516e+006	
213	3.7946e+006	277061	452697	50218	112970	55881	25679	3.62507e+006	30246	64677	4.60414e+006	3.94596e+006	
214	3.73297e+006	264915	437687	48560	111066	56175	25835	3.71584e+006	31522	61623	4.66576e+006	4.01409e+006	
215	3.67437e+006	252782	422242	46911	108788	56341	25906	3.80447e+006	32832	58605	4.72437e+006	4.07944e+006	
216	3.61877e+006	240508	406492	45148	106479	56322	25907	3.89085e+006	34173	55602	4.77997e+006	4.14217e+006	
217	3.56615e+006	228445	390216	43406	103824	56106	25843	3.97508e+006	35510	52615	4.83259e+006	4.20195e+006	
218	3.51637e+006	216607	373744	41664	100886	55689	25665	4.05692e+006	36857	49785	4.88237e+006	4.2589e+006	
219	3.46921e+006	205161	357435	39855	97865	55261	25481	4.13573e+006	38223	47159	4.92953e+006	4.31308e+006	
220	3.42477e+006	193994	341065	38058	94538	54649	25173	4.21207e+006	39593	44435	4.97396e+006	4.3645e+006	
221	3.38302e+006	183133	324754	36244	91220	53852	24823	4.28556e+006	40951	41753	5.01572e+006	4.41319e+006	
222	3.34372e+006	172648	308476	34432	87704	52964	24392	4.35644e+006	42352	39300	5.05502e+006	4.45925e+006	
223	3.3068e+006	162405	292702	32687	84133	51889	23896	4.42436e+006	43759	36916	5.09193e+006	4.50292e+006	
224	3.27222e+006	152548	277298	30903	80691	50629	23300	4.48932e+006	45124	34579	5.12651e+006	4.54413e+006	
225	3.23965e+006	143372	262175	29175	77162	49300	22715	4.55143e+006	46480	32577	5.15909e+006	4.58286e+006	
226	3.20928e+006	134437	247504	27543	73691	47929	22104	4.61055e+006	47805	30365	5.18945e+006	4.61929e+006	
227	3.18092e+006	125885	233375	25973	70188	46478	21404	4.6668e+006	49123	28364	5.21782e+006	4.65351e+006	
228	3.15438e+006	117845	219665	24478	66665	45041	20728	4.72027e+006	50390	26538	5.24436e+006	4.68556e+006	
229	3.1296e+006	110049	206597	22963	63372	43494	19991	4.77102e+006	51643	24781	5.26914e+006	4.71584e+006	
230	3.10646e+006	102822	193900	21590	60026	41834	19228	4.81923e+006	52879	23138	5.29228e+006	4.74401e+006	
231	3.08503e+006	95884	181916	20185	56707	40234	18500	4.86471e+006	54069	21427	5.3137e+006	4.77042e+006	
232	3.0648e+006	89581	170451	18889	53546	38504	17699	4.90773e+006	55234	20235	5.33394e+006	4.79508e+006	
233	3.04605e+006	83546	159579	17625	50436	36837	16931	4.94833e+006	56335	18745	5.35268e+006	4.81813e+006	
234	3.02866e+006	77800	149316	16447	47476	35235	16206	4.98641e+006	57388	17392	5.37008e+006	4.83964e+006	
235	3.01242e+006	72611	139270	15343	44577	33652	15465	5.02244e+006	58423	16238	5.38631e+006	4.85957e+006	
236	2.9973e+006	67501	130183	14301	41878	31989	14684	5.05618e+006	59411	15126	5.40144e+006	4.8784e+006	
237	2.98329e+006	62761	121443	13422	39232	30386	13960	5.08783e+006	60372	14005	5.41545e+006	4.89577e+006	
238	2.97028e+006	58383	113252	12466	36738	28816	13240	5.11752e+006	61282	13014	5.42846e+006	4.91197e+006	
239	2.95818e+006	54238	105511	11664	34448	27230	12516	5.1453e+006	62165	12093	5.44055e+006	4.92704e+006	
240	2.94694e+006	50354	98324	10840	32268	25720	11843	5.17128e+006	63009	11242	5.45179e+006	4.94112e+006	
241	2.93656e+006	46729	91629	10112	30135	24242	11139	5.19553e+006	63796	10379	5.46217e+006	4.95414e+006	
242	2.92686e+006	43419	85136	9384	28151	22884	10517	5.21839e+006	64509	9705	5.47188e+006	4.96627e+006	
243	2.91791e+006	40278	79184	8684	26359	21523	9896	5.23959e+006	65210	8952	5.48083e+006	4.97753e+006	
244	2.90958e+006	37359	73606	8112	24572	20228	9272	5.2594e+006	65879	8323	5.48915e+006	4.98798e+006	
245	2.9019e+006	34663	68343	7516	22889	18973	8687	5.27792e+006	66530	7683	5.49684e+006	4.99763e+006	
246	2.8948e+006	32054	63442	6996	21300	17828	8166	5.29519e+006	67125	7096	5.50393e+006	5.00665e+006	
247	2.88818e+006	29729	58883	6502	19819	16709	7659	5.31122e+006	67693	6627	5.51056e+006	5.01498e+006	
248	2.88201e+006	27570	54650	6044	18380	15627	7157	5.32623e+006	68224	6164	5.51672e+006	5.02272e+006	
249	2.87636e+006	25543	50664	5620	17076	14629	6702	5.34013e+006	68718	5656	5.52238e+006	5.02987e+006	
250	2.87111e+006	23698	46946	5191	15857	13674	6260	5.35308e+006	69188	5250	5.52763e+006	5.03648e+006	
251	2.86626e+006	21922	43573	4813	14718	12770	5842	5.36507e+006	69617	4851	5.53248e+006	5.04264e+006	
252	2.86172e+006	20293	40377	4468	13696	11873	5426	5.37628e+006	70034	4536	5.53702e+006	5.04837e+006	
253	2.85756e+006	18793	37418	4132	12699	11088	5077	5.38663e+006	70413	4156	5.54117e+006	5.05364e+006	
254	2.85375e+006	17357	34632	3844	11823	10305	4740	5.39625e+006	70777	3815	5.54499e+006	5.05852e+006	
255	2.85017e+006	16082	32077	3568	10993	9556	4392	5.40517e+006	71116	3576	5.54856e+006	5.06303e+006	
256	2.84687e+006	14853	29765	3319	10201	8878	4076	5.41343e+006	71426	3306	5.55187e+006	5.06724e+006	
257	2.84383e+006	13738	27540	3073	9478	8252	3782	5.42111e+006	71719	3041	5.55491e+006	5.07112e+006	
258	2.84102e+006	12727	25435	2828	8753	7671	3516	5.42831e+006	71989	2804	5.55771e+006	5.07467e+006	
259	2.83837e+006	11801	23560	2623	8117	7108	3256	5.4349e+006	72252	2650	5.56036e+006	5.078e+006	
260	2.83597e+006	10896	21812	2427	7489	6609	3031	5.44105e+006	72482	2401	5.56277e+006	5.08107e+006	
261	2.8337e+006	10130	20179	2250	6903	6127	2815	5.44675e+006	72704	2274	5.56504e+006	5.08389e+006	
262	2.83162e+006	9406	18611	2087	6424	5693	2621	5.45199e+006	72907	2080	5.56712e+006	5.08649e+006	
263	2.82971e+006	8667	17255	1937	5950	5281	2422	5.45685e+006	73095	1911	5.56903e+006	5.08897e+006	
264	2.82793e+006	8041	15979	1799	5506	4910	2246	5.4613e+006	73269	1776	5.57081e+006	5.09121e+006	
265	2.82629e+006	7402	14800	1677	5090	4566	2089	5.46547e+006	73437	1636	5.57244e+006	5.09332e+006	
266	2.82477e+006	6847	13714	1537	4749	4245	1943	5.46929e+006	73583	1525	5.57397e+006	5.09526e+006	
267	2.82337e+006	6334	12717	1404	4392	3926	1792	5.47287e+006	73727	1398	5.57537e+006	5.09705e+006	
268	2.82207e+006	5863	11804	1288	4037	3631	1658	5.47619e+006	73856	1304	5.57667e+006	5.09871e+006	
269	2.82087e+006	5428	10892	1185	3734	3372	1536	5.47929e+006	73971	1201	5.57787e+006	5.10023e+006	
270	2.81975e+006	5017	10099	1103	3457	3108	1410	5.48211e+006	74090	1114	5.57898e+006	5.10165e+006	
271	2.81871e+006	4657	9314	1011	3215	2868	1303	5.48477e+006	74188	1038	5.58002e+006	5.10295e+006	
272	2.81775e+006	4320	8603	946	2957	2659	1206	5.48722e+006	74283	967	5.58099e+006	5.10416e+006	
273	2.81685e+006	4017	7947	892	2757	2455	1122	5.48944e+006	74374	898	5.58189e+006	5.10527e+006	
274	2.81604e+006	3714	7349	829	2551	2273	1041	5.49153e+006	74457	810	5.5827e+006	5.10631e+006	
275	2.81528e+006	3438	6811	770	2349	2105	964	5.49346e+006	74530	763	5.58346e+006	5.10727e+006	
276	2.81457e+006	3182	6312	710	2188	1951	891	5.49522e+006	74604	711	5.58417e+006	5.10817e+006	
277	2.81392e+006	2930	5870	652	2004	1817	836	5.49688e+006	74668	646	5.58482e+006	5.10902e+006	
278	2.81332e+006	2719	5431	598	1852	1676	770	5.49841e+006	74733	599	5.58542e+006	5.10977e+006	
279	2.81277e+006	2510	5039	552	1709	1549	715	5.49982e+006	74791	554	5.58597e+006	5.11048e+006	
280	2.81224e+006	2324	4671	516	1602	1434	661	5.50111e+006	74841	524	5.5865e+006	5.11114e+006	
281	2.81178e+006	2140	4314	481	1479	1336	614	5.50232e+006	74884	462	5.58696e+006	5.11174e+006	
282	2.81133e+006	1985	3983	445	1364	1230	568	5.50347e+006	74929	444	5.5874e+006	5.11229e+006	
283	2.81091e+006	1857	3666	418	1272	1139	522	5.50451e+006	74968	427	5.58783e+006	5.11281e+006	
284	2.81051e+006	1728	3408	389	1176	1055	482	5.50546e+006	75005	396	5.58822e+006	5.11329e+006	
285	2.81016e+006	1616	3140	357	1085	979	450	5.50636e+006	75038	350	5.58857e+006	5.11372e+006	
286	2.80983e+006	1503	2913	317	987	911	420	5.50721e+006	75068	330	5.5889e+006	5.11414e+006	
287	2.80953e+006	1378	2716	295	910	840	384	5.50797e+006	75098	302	5.58921e+006	5.11454e+006	
