Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
31	3.397e+006	3.52502e+006	2.93619e+006	2.98404e+006	376140	458706	1.22842e+006	1.278e+006	50400	52849	2215	2352	1035	1109	247011	259076	26	32	811099	814913	4.87371e+006	5.00174e+006	527757	550051	
32	2.62576e+006	2.74696e+006	3.10709e+006	3.13119e+006	492889	590778	1.59669e+006	1.65541e+006	69670	73013	3081	3267	1434	1529	342532	359075	32	39	770962	778336	5.65177e+006	5.77298e+006	696293	723858	
33	1.95288e+006	2.0596e+006	3.05791e+006	3.06941e+006	630890	739903	2.02387e+006	2.08928e+006	95926	100539	4299	4550	2000	2120	472865	495457	42	51	672746	687492	6.33913e+006	6.44585e+006	901219	933891	
34	1.4101e+006	1.49806e+006	2.8007e+006	2.83917e+006	774316	885117	2.45615e+006	2.52263e+006	131373	137523	6025	6351	2795	2949	649667	680166	57	68	542714	561605	6.90067e+006	6.98863e+006	1.1299e+006	1.16668e+006	
35	1.00116e+006	1.06988e+006	2.3956e+006	2.45538e+006	910033	1.00932e+006	2.85004e+006	2.90956e+006	178583	186647	8400	8836	3893	4094	886757	927112	75	90	408907	428215	7.32886e+006	7.39757e+006	1.37426e+006	1.41356e+006	
36	710677	762350	1.91496e+006	1.98474e+006	1.02074e+006	1.09344e+006	3.15047e+006	3.194e+006	240166	250532	11665	12266	5375	5648	1.19932e+006	1.25193e+006	105	122	290465	307553	7.63639e+006	7.68806e+006	1.62381e+006	1.66356e+006	
37	512825	551072	1.43999e+006	1.5086e+006	1.08598e+006	1.12071e+006	3.30113e+006	3.32195e+006	318412	331383	16205	17016	7469	7844	1.60251e+006	1.66939e+006	147	167	197839	211291	7.84766e+006	7.88591e+006	1.86654e+006	1.90517e+006	
38	381836	410211	1.02824e+006	1.08789e+006	1.0783e+006	1.09658e+006	3.25843e+006	3.26951e+006	414008	429412	22419	23532	10324	10833	2.10741e+006	2.18926e+006	207	231	130980	140870	7.98853e+006	8.0169e+006	2.09543e+006	2.13194e+006	
39	296735	318064	704412	751833	978606	1.0373e+006	3.00878e+006	3.04407e+006	524599	541716	30919	32431	14212	14919	2.71571e+006	2.81169e+006	293	322	85092	92155	8.08067e+006	8.102e+006	2.30821e+006	2.3423e+006	
40	242034	258583	468631	503779	837145	930129	2.62594e+006	2.68179e+006	636663	654031	42358	44364	19457	20395	3.38251e+006	3.48866e+006	409	444	54691	59491	8.14015e+006	8.1567e+006	2.5003e+006	2.53178e+006	
41	207398	220800	305418	330281	675427	788042	2.16354e+006	2.23112e+006	738792	754325	57764	60418	26574	27822	4.07653e+006	4.18644e+006	569	615	34628	37792	8.17794e+006	8.19134e+006	2.67159e+006	2.70001e+006	
42	185863	197184	195963	213037	520957	636924	1.67676e+006	1.74604e+006	816781	828254	77966	81360	35846	37432	4.75614e+006	4.86261e+006	785	846	21528	23623	8.20155e+006	8.21287e+006	2.82745e+006	2.85208e+006	
43	172966	182944	123759	135130	382305	488672	1.2317e+006	1.29501e+006	855596	861202	103798	108089	47720	49719	5.37842e+006	5.47562e+006	1093	1167	12892	14246	8.21579e+006	8.22577e+006	2.9553e+006	2.97577e+006	
44	165498	174636	76527	83956	270254	358958	862887	915451	844209	847346	135984	141191	62485	64910	5.91635e+006	6.00107e+006	1527	1625	7462	8314	8.2241e+006	8.23324e+006	3.05503e+006	3.07129e+006	
45	162455	171232	44935	49576	186875	255331	580171	620470	779481	788739	174043	179997	79989	82779	6.3641e+006	6.43571e+006	2116	2237	3039	3409	8.2275e+006	8.23628e+006	3.12879e+006	3.14132e+006	
46	160398	168912	25458	28279	128276	177968	377381	406354	680463	694976	214699	221078	98715	101711	6.72386e+006	6.78336e+006	2921	3091	2052	2325	8.22982e+006	8.23834e+006	3.18081e+006	3.19027e+006	
47	159082	167406	13877	15545	88790	123338	238014	257845	560540	578078	255233	261551	117338	120270	7.01033e+006	7.05949e+006	4060	4289	1311	1511	8.23133e+006	8.23965e+006	3.21576e+006	3.22294e+006	
48	158249	166460	7243	8181	55836	79339	151633	165105	435897	454051	292271	297914	134384	136993	7.23658e+006	7.27716e+006	5627	5934	828	950	8.23228e+006	8.24049e+006	3.23729e+006	3.24301e+006	
49	157718	165853	4731	5385	34374	49724	94104	102910	321763	338492	321775	326272	147921	150022	7.41262e+006	7.44584e+006	7756	8161	527	611	8.23288e+006	8.24102e+006	3.2509e+006	3.25566e+006	
50	157381	165467	3011	3451	20678	30514	57235	62880	227004	240899	341037	343991	156782	158196	7.54745e+006	7.57457e+006	10686	11216	332	391	8.23327e+006	8.24136e+006	3.25959e+006	3.26371e+006	
51	157181	165236	1896	2175	12025	18257	33920	37507	154412	165163	348726	350140	160193	160921	7.64928e+006	7.67174e+006	14567	15249	196	235	8.2335e+006	8.24156e+006	3.26512e+006	3.26884e+006	
52	157062	165099	1183	1366	6788	10614	19365	21571	101956	109780	344062	345277	158052	158738	7.72704e+006	7.74604e+006	19687	20574	116	141	8.23364e+006	8.24167e+006	3.26858e+006	3.27205e+006	
53	156994	165020	719	839	3664	5942	10708	12025	66064	71553	327211	329830	150341	151619	7.78829e+006	7.80505e+006	26218	27353	65	82	8.23372e+006	8.24174e+006	3.27064e+006	3.27397e+006	
54	156955	164973	422	497	1921	3228	5689	6447	41997	45738	299608	303696	137695	139639	7.84034e+006	7.8558e+006	34389	35776	37	49	8.23376e+006	8.24178e+006	3.27186e+006	3.2751e+006	
55	156934	164948	244	291	1231	2134	3691	4214	25972	28416	263071	268380	120878	123389	7.88654e+006	7.90141e+006	44198	45798	19	27	8.23379e+006	8.2418e+006	3.27241e+006	3.2756e+006	
56	156919	164930	139	172	777	1379	2321	2672	15859	17410	221434	227586	101716	104610	7.92996e+006	7.94441e+006	54887	56621	13	20	8.23381e+006	8.24182e+006	3.27276e+006	3.27593e+006	
57	156910	164918	82	105	482	862	1454	1677	9390	10366	177962	184434	81761	84761	7.97067e+006	7.98467e+006	65864	67621	8	14	8.23382e+006	8.24183e+006	3.27298e+006	3.27613e+006	
58	156904	164911	48	65	287	537	905	1052	5376	5984	136040	142238	62482	65322	8.00767e+006	8.02104e+006	76372	78036	4	8	8.23383e+006	8.24183e+006	3.27313e+006	3.27626e+006	
59	156900	164906	32	45	171	334	544	640	2983	3343	99159	104656	45538	48080	8.03924e+006	8.05179e+006	85629	87109	3	6	8.23383e+006	8.24184e+006	3.27321e+006	3.27634e+006	
60	156898	164904	19	28	95	199	321	383	1616	1824	69468	73904	31870	33925	8.0644e+006	8.07595e+006	93107	94358	1	3	8.23383e+006	8.24184e+006	3.27328e+006	3.27639e+006	
61	156897	164902	11	17	53	120	188	228	1034	1187	46872	50235	21543	23108	8.08324e+006	8.09389e+006	98792	99807	1	2	8.23383e+006	8.24184e+006	3.27331e+006	3.27642e+006	
62	156896	164901	7	11	26	73	109	138	655	765	30744	33158	14120	15246	8.09671e+006	8.10661e+006	102925	103746	0	2	8.23384e+006	8.24184e+006	3.27333e+006	3.27644e+006	
63	156895	164900	3	7	13	46	64	85	408	484	19752	21453	9058	9852	8.10595e+006	8.11526e+006	105736	106417	-0	1	8.23384e+006	8.24184e+006	3.27334e+006	3.27645e+006	
64	156894	164899	3	6	7	31	37	52	244	295	12482	13632	5708	6243	8.11209e+006	8.12095e+006	107623	108230	0	2	8.23384e+006	8.24184e+006	3.27334e+006	3.27645e+006	
65	156894	164898	2	5	3	21	24	35	149	184	7692	8449	3501	3848	8.11613e+006	8.12467e+006	108868	109440	0	1	8.23384e+006	8.24184e+006	3.27335e+006	3.27646e+006	
66	156893	164897	2	5	1	14	15	23	81	103	4716	5205	2138	2364	8.11869e+006	8.12702e+006	109635	110178	0	2	8.23384e+006	8.24184e+006	3.27335e+006	3.27646e+006	
67	156892	164896	2	5	1	9	8	13	47	62	2811	3115	1271	1414	8.12032e+006	8.1285e+006	110128	110661	0	1	8.23384e+006	8.24184e+006	3.27335e+006	3.27646e+006	
68	156891	164896	2	4	0	7	5	9	26	37	1619	1809	737	829	8.12135e+006	8.12943e+006	110435	110961	-0	1	8.23384e+006	8.24185e+006	3.27335e+006	3.27646e+006	
69	156891	164896	1	4	-0	5	3	6	14	22	913	1030	416	475	8.12195e+006	8.12998e+006	110620	111137	-0	0	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
70	156890	164894	1	4	-0	5	2	6	9	15	492	564	226	264	8.12231e+006	8.13031e+006	110728	111243	0	2	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
71	156890	164894	1	4	-1	4	2	5	5	10	318	373	146	174	8.12246e+006	8.13044e+006	110776	111290	0	1	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
72	156888	164892	2	5	-1	4	2	4	3	6	198	238	91	111	8.12257e+006	8.13054e+006	110808	111322	1	2	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
73	156888	164892	2	5	-1	4	2	4	2	4	126	156	56	71	8.12263e+006	8.13059e+006	110826	111340	-0	1	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
74	156887	164892	2	4	-1	3	2	5	1	3	77	99	34	45	8.12268e+006	8.13063e+006	110839	111352	-0	1	8.23384e+006	8.24185e+006	3.27336e+006	3.27646e+006	
75	156886	164891	2	4	-1	3	2	5	1	3	47	63	21	30	8.1227e+006	8.13066e+006	110847	111360	0	1	8.23385e+006	8.24185e+006	3.27336e+006	3.27646e+006	
76	156886	164891	1	3	-1	3	2	5	1	2	27	38	12	18	8.12273e+006	8.13067e+006	110852	111365	-0	1	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
77	156885	164890	1	4	-1	3	2	4	1	3	15	23	6	11	8.12274e+006	8.13068e+006	110855	111368	0	2	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
78	156884	164889	2	4	-1	3	1	4	0	2	8	14	3	7	8.12274e+006	8.13069e+006	110857	111370	0	1	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
79	156884	164888	2	4	-0	4	2	4	0	2	5	10	2	5	8.12275e+006	8.13069e+006	110858	111370	0	2	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
80	156882	164886	2	6	-0	4	1	3	1	3	3	6	1	3	8.12275e+006	8.1307e+006	110858	111371	0	2	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
81	156882	164886	2	5	-0	4	1	4	0	2	1	4	0	2	8.12276e+006	8.1307e+006	110858	111371	-0	1	8.23385e+006	8.24185e+006	3.27336e+006	3.27647e+006	
82	156881	164885	2	5	-0	3	1	3	0	2	1	3	0	1	8.12276e+006	8.1307e+006	110858	111371	0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
83	156881	164885	2	4	-0	4	1	4	0	1	0	2	-0	1	8.12276e+006	8.1307e+006	110859	111371	-0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
84	156880	164884	1	3	0	5	1	4	0	1	0	1	-0	0	8.12276e+006	8.1307e+006	110859	111371	0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
85	156880	164884	1	3	0	4	1	4	0	1	-0	1	-0	0	8.12276e+006	8.1307e+006	110859	111371	0	0	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
86	156880	164883	1	3	0	5	1	4	-0	1	-0	1	-0	0	8.12276e+006	8.1307e+006	110859	111371	-0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
87	156879	164883	1	3	0	5	1	3	-0	1	-0	1	-0	0	8.12276e+006	8.1307e+006	110859	111371	0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
88	156878	164882	1	3	1	5	1	3	-0	1	-0	1	-0	0	8.12276e+006	8.1307e+006	110859	111371	0	1	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
89	156878	164882	1	3	1	4	0	2	-0	1	-0	1	-0	0	8.12276e+006	8.13071e+006	110859	111371	-0	0	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
90	156878	164882	1	3	0	3	0	2	0	2	-0	1	-0	0	8.12276e+006	8.13071e+006	110859	111371	-0	0	8.23385e+006	8.24186e+006	3.27336e+006	3.27647e+006	
91	156878	164881	1	3	0	3	0	2	0	1	-0	1	-0	0	8.12277e+006	8.13071e+006	110859	111371	-0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
92	156877	164880	1	3	-0	3	1	3	0	2	-0	1	-0	0	8.12277e+006	8.13071e+006	110859	111371	0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
93	156876	164880	1	3	-0	3	1	3	0	2	-0	1	-0	0	8.12277e+006	8.13071e+006	110859	111372	0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
94	156875	164879	2	4	-1	2	1	2	0	2	-0	0	-0	0	8.12277e+006	8.13071e+006	110859	111372	0	2	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
95	156875	164878	2	4	-1	3	1	3	0	2	-0	0	-0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
96	156874	164878	1	4	-1	3	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
97	156874	164877	1	4	-0	3	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
98	156873	164876	1	4	-0	3	1	3	0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
99	156873	164876	1	4	0	4	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
100	156872	164875	2	4	-0	4	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	0	1	8.23386e+006	8.24186e+006	3.27337e+006	3.27647e+006	
101	156871	164875	1	4	0	4	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24187e+006	3.27337e+006	3.27647e+006	
102	156870	164873	1	4	-0	4	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	0	2	8.23386e+006	8.24187e+006	3.27337e+006	3.27647e+006	
103	156870	164873	2	4	-0	4	1	3	-0	1	-0	0	0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24187e+006	3.27337e+006	3.27647e+006	
104	156869	164872	1	4	-0	4	1	3	-0	1	-0	1	-0	0	8.12277e+006	8.13071e+006	110859	111372	0	1	8.23386e+006	8.24187e+006	3.27337e+006	3.27648e+006	
105	156869	164872	2	4	-0	3	1	3	-0	1	-0	1	-0	0	8.12277e+006	8.13071e+006	110859	111372	-0	1	8.23386e+006	8.24187e+006	3.27337e+006	3.27648e+006	
106	156869	164872	1	3	0	4	1	3	-0	1	-0	0	-0	0	8.12277e+006	8.13071e+006	110859	111372	-0	0	8.23386e+006	8.24187e+006	3.27337e+006	3.27648e+006	
107	156868	164871	1	3	0	4	1	3	-0	1	-0	0	-0	0	8.12277e+006	8.13072e+006	110859	111372	0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
108	156867	164870	1	4	0	4	1	3	0	1	-0	1	-0	1	8.12277e+006	8.13072e+006	110859	111372	0	2	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
109	156866	164869	2	4	0	4	1	3	0	1	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	0	2	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
110	156865	164868	2	5	0	3	1	3	0	1	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
111	156864	164867	2	5	-0	3	1	3	0	1	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
112	156864	164867	2	4	-1	3	1	4	0	2	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
113	156864	164867	1	3	-1	3	2	4	0	2	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
114	156863	164866	1	3	-1	3	2	4	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
115	156863	164866	1	2	-0	3	2	4	-0	1	-0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
116	156862	164865	1	3	-0	4	2	4	-0	0	0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	0	2	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
117	156862	164865	1	3	-0	4	1	4	-0	1	0	1	-0	1	8.12278e+006	8.13072e+006	110859	111372	0	0	8.23387e+006	8.24187e+006	3.27337e+006	3.27648e+006	
118	156861	164864	1	3	-0	3	1	3	-0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	0	1	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
119	156861	164864	1	3	-1	3	1	3	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
120	156860	164863	1	3	-1	3	1	3	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	0	2	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
121	156860	164863	1	3	-1	2	1	3	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
122	156859	164862	1	3	-1	2	1	3	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	-0	1	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
123	156859	164862	1	3	-1	2	1	3	0	1	-0	1	-0	0	8.12278e+006	8.13072e+006	110859	111372	-0	0	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
124	156859	164862	0	2	-1	3	1	4	-0	1	-0	1	-0	1	8.12278e+006	8.13073e+006	110859	111372	-0	1	8.23387e+006	8.24188e+006	3.27337e+006	3.27648e+006	
125	156858	164861	1	3	-1	3	1	4	-0	0	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24188e+006	3.27337e+006	3.27648e+006	
126	156857	164860	1	3	-1	3	1	3	-0	0	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	2	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
127	156856	164859	1	4	-1	3	1	3	-0	0	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
128	156856	164859	2	4	-0	3	1	2	-0	0	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
129	156855	164858	2	5	-0	3	1	3	-0	1	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
130	156854	164857	2	4	-1	3	1	3	-0	1	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
131	156854	164857	1	4	-0	3	1	3	-0	1	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	-0	1	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
132	156853	164856	2	4	-0	3	1	3	-0	1	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	2	8.23388e+006	8.24188e+006	3.27338e+006	3.27648e+006	
133	156851	164855	2	5	0	4	1	3	-0	1	-0	1	-0	1	8.12279e+006	8.13073e+006	110859	111372	0	2	8.23388e+006	8.24189e+006	3.27338e+006	3.27648e+006	
134	156850	164853	3	6	0	4	1	3	-0	1	-0	0	-0	0	8.12279e+006	8.13073e+006	110859	111372	0	2	8.23388e+006	8.24189e+006	3.27338e+006	3.27648e+006	
135	156849	164853	3	6	0	5	1	3	-0	0	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	-0	1	8.23388e+006	8.24189e+006	3.27338e+006	3.27648e+006	
136	156849	164852	2	6	1	5	0	2	-0	0	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23388e+006	8.24189e+006	3.27338e+006	3.27649e+006	
137	156849	164852	1	4	1	5	1	3	-0	1	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	0	0	8.23388e+006	8.24189e+006	3.27338e+006	3.27649e+006	
138	156848	164851	1	3	1	6	1	3	0	1	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
139	156847	164850	1	3	1	6	1	3	0	1	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	0	1	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
140	156847	164850	1	3	1	5	1	3	0	1	0	0	0	0	8.12279e+006	8.13073e+006	110859	111372	-0	1	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
141	156846	164850	1	3	1	5	1	3	0	2	0	0	0	0	8.12279e+006	8.13074e+006	110859	111372	-0	1	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
142	156845	164848	1	4	0	4	1	4	-0	2	-0	0	0	0	8.12279e+006	8.13074e+006	110859	111372	0	2	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
143	156845	164848	1	4	0	4	1	3	-0	2	-0	0	0	0	8.1228e+006	8.13074e+006	110859	111372	0	1	8.23389e+006	8.24189e+006	3.27338e+006	3.27649e+006	
