Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33268e+006	28574	8096	2733	3781	429	204	22440	0	4314	66053	29316	
27	8.32826e+006	29134	8445	2840	3988	544	250	25514	15	4427	70480	32381	
28	8.32374e+006	29689	8765	2926	4140	699	320	28760	18	4517	74997	35531	
29	8.31922e+006	30200	8898	2942	4251	866	396	32341	21	4522	79519	38738	
30	8.31459e+006	30788	9027	2988	4320	1049	485	35953	24	4631	84150	41956	
31	8.30982e+006	31444	9116	3048	4354	1236	569	39687	31	4767	88916	45224	
32	8.30495e+006	32048	9295	3125	4413	1416	655	43451	39	4871	93787	48614	
33	8.3001e+006	32582	9504	3187	4562	1549	721	47198	52	4848	98635	52055	
34	8.29504e+006	33220	9765	3244	4668	1677	783	51058	69	5066	103700	55591	
35	8.28988e+006	33863	9963	3296	4739	1811	850	55100	89	5160	108861	59195	
36	8.28687e+006	32344	10110	3356	4806	1929	908	59203	115	3003	111864	62781	
37	8.28383e+006	30754	10245	3425	4901	2019	953	63411	148	3040	114904	66458	
38	8.28071e+006	29114	10439	3480	5005	2073	975	67731	188	3127	118031	70265	
39	8.27779e+006	27164	10712	3556	5062	2122	997	72108	228	2921	120951	74134	
40	8.27511e+006	24997	10868	3617	5173	2150	1005	76551	276	2680	123631	77984	
41	8.27263e+006	22402	11073	3711	5284	2167	1013	81138	328	2472	126103	82009	
42	8.27034e+006	19535	11545	3529	5399	2192	1023	85813	382	2292	128395	86374	
43	8.26843e+006	18441	10326	2903	5486	2248	1046	90475	426	1910	130305	89015	
44	8.26658e+006	17253	8961	2242	5603	2306	1067	95321	470	1852	132157	91694	
45	8.26482e+006	15887	7344	1826	5740	2333	1080	100257	530	1761	133918	94394	
46	8.26323e+006	14554	7270	1818	5416	2363	1095	103496	588	1587	135505	96842	
47	8.26177e+006	13338	6986	1742	5066	2420	1123	106773	645	1464	136969	99102	
48	8.2604e+006	12237	6463	1609	4738	2482	1151	110110	701	1371	138340	101214	
49	8.25915e+006	11191	5960	1484	4344	2530	1172	113321	757	1246	139586	103157	
50	8.25798e+006	10450	5354	1320	3856	2588	1197	116378	810	1169	140755	104799	
51	8.25693e+006	9649	4848	1207	3337	2648	1225	119255	863	1051	141806	106369	
52	8.25595e+006	8872	4416	1107	3200	2582	1195	121688	925	984	142790	107850	
53	8.25506e+006	8169	4155	1045	2992	2506	1156	123822	986	884	143674	109201	
54	8.25422e+006	7551	3844	968	2721	2430	1120	125960	1047	846	144520	110436	
55	8.25343e+006	6969	3554	868	2505	2342	1076	127961	1111	789	145309	111610	
56	8.25271e+006	6445	3279	802	2309	2230	1021	129800	1166	722	146031	112679	
57	8.25201e+006	5967	3038	747	2113	2092	953	131533	1231	691	146722	113662	
58	8.2514e+006	5533	2770	696	1939	1940	888	133164	1296	617	147339	114552	
59	8.25081e+006	5140	2547	657	1796	1772	815	134659	1358	590	147929	115384	
60	8.25027e+006	4795	2319	600	1676	1583	731	136067	1429	540	148469	116132	
61	8.24975e+006	4462	2157	557	1545	1385	639	137376	1500	513	148983	116850	
62	8.24927e+006	4156	2004	515	1415	1304	600	138528	1544	482	149465	117513	
63	8.2488e+006	3904	1880	476	1298	1217	560	139576	1583	470	149935	118122	
64	8.24838e+006	3635	1764	438	1188	1124	525	140577	1631	422	150357	118712	
65	8.24798e+006	3414	1634	396	1110	1031	483	141494	1674	396	150753	119242	
66	8.24761e+006	3197	1538	360	1028	958	449	142337	1708	374	151127	119751	
67	8.24726e+006	3006	1467	280	956	873	409	143151	1742	349	151476	120269	
68	8.24693e+006	2824	1428	216	885	797	374	143884	1772	331	151807	120750	
69	8.24661e+006	2658	1384	152	833	744	346	144556	1797	316	152123	121207	
70	8.24632e+006	2481	1318	148	777	692	323	145179	1822	292	152416	121638	
71	8.24605e+006	2333	1237	137	720	643	300	145775	1845	274	152690	122028	
72	8.24578e+006	2200	1162	126	670	592	275	146335	1867	263	152952	122396	
73	8.24554e+006	2072	1076	116	627	556	262	146864	1886	246	153199	122743	
74	8.24531e+006	1949	1011	108	589	505	234	147354	1908	226	153424	123067	
75	8.24508e+006	1847	946	108	556	471	216	147803	1924	229	153654	123369	
76	8.24487e+006	1746	896	101	521	434	196	148233	1939	215	153869	123662	
77	8.24467e+006	1653	842	98	495	403	182	148624	1954	200	154068	123931	
78	8.24447e+006	1578	794	89	469	377	170	148992	1968	199	154267	124186	
79	8.24428e+006	1503	744	85	439	354	159	149349	1982	188	154455	124428	
80	8.2441e+006	1435	703	80	417	330	146	149675	1994	179	154634	124656	
81	8.24393e+006	1380	659	76	384	312	138	149991	2003	171	154805	124864	
82	8.24376e+006	1322	628	73	359	290	128	150289	2014	171	154976	125073	
83	8.2436e+006	1267	604	66	335	268	116	150572	2024	160	155136	125274	
84	8.24344e+006	1230	581	64	311	256	111	150827	2030	162	155298	125457	
85	8.2433e+006	1172	554	60	290	240	106	151085	2039	141	155439	125641	
86	8.24314e+006	1138	529	56	274	226	102	151323	2046	154	155593	125816	
87	8.24301e+006	1097	511	54	262	216	97	151538	2052	138	155731	125980	
88	8.24287e+006	1064	486	51	249	201	90	151760	2057	138	155869	126137	
89	8.24273e+006	1031	468	53	242	189	86	151961	2063	138	156007	126294	
90	8.24261e+006	991	448	54	232	178	80	152155	2070	120	156127	126438	
91	8.24248e+006	963	439	55	221	165	75	152343	2076	134	156261	126585	
92	8.24235e+006	951	412	51	209	157	73	152530	2080	129	156390	126715	
93	8.24222e+006	921	410	47	207	147	68	152698	2084	124	156514	126858	
94	8.2421e+006	903	389	44	203	137	63	152869	2089	120	156634	126986	
95	8.24199e+006	880	385	44	190	131	59	153025	2094	115	156749	127112	
96	8.24187e+006	861	369	44	184	123	56	153187	2099	119	156868	127239	
97	8.24175e+006	856	356	40	180	116	54	153331	2104	114	156983	127351	
98	8.24164e+006	835	353	39	177	114	54	153472	2107	114	157096	127475	
99	8.24153e+006	819	346	37	167	109	52	153620	2111	113	157209	127595	
100	8.24142e+006	805	345	42	161	107	51	153744	2115	110	157319	127707	
101	8.24131e+006	790	335	39	162	101	49	153880	2118	105	157424	127820	
102	8.24121e+006	777	320	39	160	98	46	154012	2121	102	157526	127924	
103	8.24102e+006	848	319	36	159	96	46	154135	2123	190	157716	128035	
104	8.24083e+006	920	313	36	155	94	46	154258	2127	186	157903	128140	
105	8.24064e+006	997	313	34	153	89	41	154377	2131	191	158094	128244	
106	8.24045e+006	1080	307	33	153	85	40	154497	2134	196	158289	128349	
107	8.24022e+006	1199	304	33	147	85	39	154614	2136	229	158518	128451	
108	8.23997e+006	1341	299	29	142	83	37	154732	2139	247	158765	128551	
109	8.23971e+006	1500	287	30	137	77	34	154853	2142	261	159026	128644	
110	8.23941e+006	1613	362	35	136	74	32	154966	2144	303	159330	128821	
111	8.23909e+006	1745	435	44	132	74	31	155073	2145	318	159647	128991	
112	8.23875e+006	1894	517	51	128	72	31	155180	2147	341	159988	129167	
113	8.23838e+006	2069	517	55	140	72	30	155356	2148	371	160359	129344	
114	8.23797e+006	2246	553	63	156	71	30	155526	2150	405	160764	129553	
115	8.23752e+006	2454	603	69	175	69	31	155698	2151	455	161219	129779	
116	8.23703e+006	2678	662	76	187	70	32	155879	2153	485	161704	130017	
117	8.2365e+006	2911	728	84	210	67	31	156086	2155	536	162240	130293	
118	8.23593e+006	3157	791	91	235	66	31	156308	2157	564	162805	130584	
119	8.23532e+006	3429	860	101	252	70	33	156545	2159	612	163417	130892	
120	8.23466e+006	3713	922	107	272	74	36	156825	2160	655	164072	131231	
121	8.23395e+006	4020	996	120	292	78	38	157116	2161	712	164784	131597	
122	8.23318e+006	4334	1101	130	320	80	39	157426	2162	770	165554	132012	
123	8.23237e+006	4665	1208	138	348	90	43	157757	2163	816	166369	132461	
124	8.23148e+006	5021	1328	148	380	95	47	158124	2165	892	167261	132950	
125	8.23053e+006	5402	1424	161	420	104	50	158530	2166	945	168206	133464	
126	8.22951e+006	5806	1536	176	457	113	55	158967	2167	1017	169223	134026	
127	8.22841e+006	6252	1644	188	497	122	60	159453	2169	1101	170324	134623	
128	8.22724e+006	6713	1783	196	539	134	65	159962	2169	1172	171496	135276	
129	8.22598e+006	7205	1925	212	592	146	69	160508	2172	1262	172759	135982	
130	8.22462e+006	7751	2076	222	642	157	75	161099	2174	1362	174120	136733	
131	8.22315e+006	8325	2234	243	680	172	80	161756	2175	1466	175586	137548	
132	8.22156e+006	8967	2393	260	732	190	89	162453	2178	1587	177173	138416	
133	8.21991e+006	9604	2566	287	795	204	96	163188	2183	1654	178827	139345	
134	8.2181e+006	10315	2760	302	873	221	100	163981	2187	1812	180639	140359	
135	8.21616e+006	11078	2957	333	927	245	110	164846	2189	1935	182575	141427	
136	8.21408e+006	11896	3187	348	999	268	121	165763	2194	2080	184655	142588	
137	8.21188e+006	12740	3413	383	1088	288	129	166750	2198	2205	186860	143829	
138	8.2095e+006	13650	3687	403	1174	310	136	167811	2202	2376	189237	145178	
139	8.20696e+006	14600	3976	439	1251	336	147	168965	2207	2537	191773	146632	
140	8.20424e+006	15666	4248	459	1339	366	160	170202	2213	2720	194493	148151	
141	8.20134e+006	16760	4553	500	1446	388	171	171534	2218	2906	197400	149809	
142	8.19825e+006	17916	4872	529	1553	414	183	172983	2223	3091	200491	151590	
143	8.19492e+006	19164	5256	572	1659	444	197	174492	2232	3328	203819	153494	
144	8.19137e+006	20508	5615	606	1792	484	219	176124	2240	3549	207368	155515	
145	8.18761e+006	21892	6003	659	1936	510	232	177880	2249	3760	211129	157688	
146	8.1836e+006	23362	6412	707	2083	548	251	179765	2259	4007	215135	160012	
147	8.17933e+006	24915	6873	760	2221	596	272	181775	2268	4273	219408	162501	
148	8.17473e+006	26610	7349	814	2372	642	294	183945	2278	4602	224010	165161	
149	8.16985e+006	28392	7847	870	2533	680	315	186271	2289	4873	228883	167991	
150	8.16468e+006	30239	8402	923	2713	730	339	188749	2302	5176	234058	171052	
151	8.15915e+006	32221	8988	981	2892	790	370	191405	2312	5531	239589	174308	
152	8.15328e+006	34332	9588	1050	3079	862	402	194224	2325	5872	245460	177756	
153	8.14707e+006	36532	10192	1124	3311	922	432	197247	2339	6207	251668	181427	
154	8.14047e+006	38863	10837	1203	3552	991	461	200471	2355	6603	258271	185338	
155	8.13347e+006	41256	11583	1299	3798	1072	500	203889	2369	6995	265266	189537	
156	8.12604e+006	43810	12355	1392	4039	1155	535	207551	2391	7427	272692	193994	
157	8.11816e+006	46516	13171	1479	4309	1232	566	211456	2411	7882	280574	198741	
158	8.10983e+006	49317	14022	1557	4591	1316	605	215672	2430	8332	288906	203816	
159	8.10108e+006	52195	14915	1663	4881	1414	645	220136	2451	8749	297655	209190	
160	8.09181e+006	55257	15845	1764	5190	1522	692	224866	2479	9270	306925	214880	
161	8.08206e+006	58406	16817	1866	5530	1633	740	229920	2506	9752	316677	220937	
162	8.07171e+006	61760	17837	1969	5869	1739	787	235318	2535	10348	327025	227343	
163	8.06088e+006	65159	18952	2072	6250	1865	844	240988	2565	10826	337852	234169	
164	8.04946e+006	68707	20080	2223	6639	1987	896	247049	2596	11430	349281	241377	
165	8.03733e+006	72499	21280	2361	7060	2112	945	253462	2631	12124	361405	249011	
166	8.02467e+006	76408	22457	2506	7498	2239	1006	260287	2668	12658	374064	257032	
167	8.01132e+006	80491	23710	2640	7944	2388	1076	267536	2706	13352	387416	265516	
168	7.99739e+006	84667	24988	2783	8454	2539	1143	275170	2743	13928	401344	274448	
169	7.98278e+006	88932	26416	2954	8916	2716	1232	283236	2787	14613	415957	283923	
170	7.96746e+006	93427	27848	3079	9453	2881	1307	291752	2840	15322	431279	293871	
171	7.95128e+006	98173	29347	3257	9975	3051	1383	300758	2893	16176	447454	304335	
172	7.93434e+006	102992	30957	3423	10567	3226	1468	310286	2946	16943	464398	315458	
173	7.9167e+006	107968	32586	3626	11164	3430	1558	320257	3002	17634	482032	327059	
174	7.89822e+006	113101	34309	3826	11771	3650	1654	330805	3055	18485	500517	339276	
175	7.87887e+006	118520	35915	4024	12478	3872	1769	341933	3123	19347	519864	352039	
176	7.85865e+006	124130	37677	4217	13144	4106	1884	353619	3194	20224	540087	365448	
177	7.8375e+006	129954	39473	4390	13805	4341	1996	366001	3269	21145	561233	379505	
178	7.81536e+006	135922	41532	4578	14483	4610	2124	378909	3343	22143	583376	394357	
179	7.79225e+006	142090	43642	4799	15218	4860	2232	392445	3434	23111	606487	409914	
180	7.76807e+006	148640	45715	5038	15914	5121	2366	406720	3524	24184	630671	426067	
181	7.7429e+006	155320	47768	5295	16662	5427	2506	421753	3612	25166	655837	443007	
182	7.71655e+006	162319	49912	5554	17513	5733	2641	437441	3710	26345	682182	460737	
183	7.6892e+006	169452	52236	5819	18391	6024	2778	453803	3813	27357	709539	479265	
184	7.66057e+006	176932	54659	6057	19280	6319	2922	470990	3927	28626	738165	498689	
185	7.63075e+006	184614	57180	6332	20182	6660	3072	488981	4040	29825	767990	519006	
186	7.59996e+006	192289	59831	6569	21174	6963	3195	507781	4170	30787	798777	540242	
187	7.56774e+006	200326	62544	6894	22130	7318	3355	527488	4296	32220	830997	562420	
188	7.53421e+006	208692	65232	7230	23148	7678	3520	548108	4442	33532	864529	585470	
189	7.49958e+006	216969	68110	7585	24198	8050	3699	569652	4587	34623	899152	609646	
190	7.46355e+006	225649	70977	7891	25320	8438	3868	592169	4744	36036	935188	634762	
191	7.42616e+006	234412	74136	8192	26451	8836	4052	615645	4905	37389	972577	661035	
192	7.38764e+006	243104	77198	8609	27647	9264	4248	640194	5077	38517	1.01109e+006	688327	
193	7.34775e+006	252209	80280	8957	28858	9680	4426	665744	5257	39892	1.05099e+006	716571	
194	7.30628e+006	261463	83538	9295	30070	10151	4645	692494	5449	41474	1.09246e+006	746169	
195	7.26354e+006	270665	86934	9605	31393	10600	4858	720339	5657	42734	1.13519e+006	776938	
196	7.21958e+006	280005	90396	9980	32661	11158	5116	749099	5857	43963	1.17916e+006	808712	
197	7.17417e+006	289378	93770	10421	34087	11669	5369	779169	6072	45409	1.22457e+006	841760	
198	7.12749e+006	298669	97242	10806	35494	12184	5598	810544	6308	46680	1.27125e+006	876067	
199	7.07964e+006	308006	100736	11206	36939	12702	5844	842965	6547	47854	1.3191e+006	911424	
200	7.03039e+006	317356	104241	11557	38381	13265	6117	876751	6791	49243	1.36834e+006	948044	
201	6.97996e+006	326317	107938	11945	39822	13850	6382	911853	7052	50434	1.41878e+006	986113	
202	6.92829e+006	335257	111688	12412	41316	14427	6629	948024	7327	51674	1.47045e+006	1.02527e+006	
203	6.87536e+006	344220	115266	12905	42728	15054	6928	985596	7609	52926	1.52338e+006	1.06554e+006	
204	6.82154e+006	352630	118790	13316	44260	15681	7223	1.02461e+006	7908	53819	1.5772e+006	1.10721e+006	
205	6.76655e+006	360940	122395	13657	45821	16328	7524	1.06482e+006	8224	54990	1.63219e+006	1.15007e+006	
206	6.71077e+006	368868	126019	13924	47342	16980	7815	1.10628e+006	8558	55782	1.68797e+006	1.19404e+006	
207	6.65379e+006	376603	129448	14328	48996	17648	8106	1.14903e+006	8892	56977	1.74495e+006	1.23925e+006	
208	6.59597e+006	383993	132819	14712	50550	18336	8426	1.19312e+006	9242	57824	1.80277e+006	1.28555e+006	
209	6.5375e+006	390787	136195	15157	52093	19026	8728	1.23838e+006	9599	58468	1.86124e+006	1.33295e+006	
210	6.4785e+006	396862	139564	15471	53569	19757	9055	1.28503e+006	9990	59001	1.92024e+006	1.38157e+006	
211	6.41878e+006	402757	142635	15784	55096	20474	9394	1.33281e+006	10397	59715	1.97995e+006	1.43103e+006	
212	6.35862e+006	407930	145599	16136	56620	21216	9765	1.38179e+006	10822	60162	2.04012e+006	1.48151e+006	
213	6.29793e+006	412841	148141	16450	58040	21983	10135	1.4321e+006	11259	60693	2.10081e+006	1.53273e+006	
214	6.23721e+006	416583	150972	16777	59408	22689	10445	1.48338e+006	11715	60719	2.16153e+006	1.58508e+006	
215	6.17629e+006	419677	153616	16967	60825	23435	10773	1.53575e+006	12180	60918	2.22245e+006	1.63825e+006	
216	6.1153e+006	422198	156068	17202	62124	24118	11109	1.58906e+006	12669	60990	2.28344e+006	1.692e+006	
217	6.0543e+006	424200	157908	17385	63379	24863	11452	1.64354e+006	13168	61003	2.34444e+006	1.74626e+006	
218	5.99368e+006	425100	159585	17599	64570	25622	11831	1.69888e+006	13700	60614	2.40505e+006	1.80114e+006	
219	5.9333e+006	425325	161042	17835	65648	26418	12212	1.75495e+006	14221	60388	2.46544e+006	1.85641e+006	
220	5.87334e+006	424584	162545	18026	66680	27080	12511	1.8117e+006	14775	59952	2.52539e+006	1.91219e+006	
221	5.81379e+006	423421	163421	18154	67653	27748	12798	1.8692e+006	15352	59556	2.58495e+006	1.96802e+006	
222	5.75531e+006	420976	164105	18226	68566	28386	13091	1.92722e+006	15943	58473	2.64342e+006	2.024e+006	
223	5.69713e+006	418168	164357	18270	69302	29009	13340	1.98594e+006	16559	58183	2.7016e+006	2.08009e+006	
224	5.64e+006	414294	164628	18283	69875	29642	13641	2.04484e+006	17174	57128	2.75873e+006	2.13619e+006	
225	5.58378e+006	409902	164341	18266	70315	30230	13917	2.10407e+006	17832	56222	2.81495e+006	2.1919e+006	
226	5.52854e+006	404759	163793	18212	70713	30803	14186	2.16343e+006	18492	55245	2.8702e+006	2.24745e+006	
227	5.4746e+006	398739	162796	18158	70922	31327	14420	2.22302e+006	19172	53932	2.92413e+006	2.30257e+006	
228	5.4217e+006	392092	161871	18025	70977	31766	14603	2.28244e+006	19875	52909	2.97704e+006	2.35738e+006	
229	5.37011e+006	385209	160110	17871	70950	32201	14791	2.34169e+006	20603	51589	3.02863e+006	2.41117e+006	
230	5.31963e+006	377500	158546	17666	70808	32610	14981	2.40066e+006	21318	50474	3.0791e+006	2.46472e+006	
231	5.27069e+006	369315	156329	17454	70572	32938	15155	2.45937e+006	22073	48944	3.12805e+006	2.51726e+006	
232	5.22317e+006	360611	154305	17227	70102	33210	15273	2.5173e+006	22812	47518	3.17557e+006	2.569e+006	
233	5.17685e+006	351684	151672	16923	69544	33452	15416	2.57504e+006	23569	46318	3.22188e+006	2.61987e+006	
234	5.13226e+006	342348	148840	16559	68775	33650	15495	2.63197e+006	24340	44596	3.26648e+006	2.66954e+006	
235	5.089e+006	332694	145916	16171	67890	33761	15541	2.68819e+006	25116	43256	3.30974e+006	2.71829e+006	
236	5.04717e+006	322936	142653	15778	66894	33808	15557	2.74358e+006	25915	41832	3.35157e+006	2.76583e+006	
237	5.00683e+006	312801	139499	15473	65775	33817	15562	2.79781e+006	26732	40339	3.39191e+006	2.81229e+006	
238	4.96814e+006	302548	135931	15076	64689	33715	15505	2.85111e+006	27532	38690	3.4306e+006	2.8574e+006	
239	4.9308e+006	292372	132256	14679	63451	33530	15429	2.90329e+006	28359	37342	3.46794e+006	2.9012e+006	
240	4.89494e+006	281917	128594	14185	62200	33297	15334	2.95441e+006	29195	35863	3.5038e+006	2.94392e+006	
241	4.86074e+006	271516	124621	13810	60822	33018	15191	3.0042e+006	30005	34194	3.538e+006	2.98499e+006	
242	4.82794e+006	261065	120703	13466	59409	32716	15051	3.05262e+006	30824	32805	3.5708e+006	3.02479e+006	
243	4.79655e+006	250619	116621	13062	57923	32289	14832	3.10004e+006	31634	31385	3.60219e+006	3.06334e+006	
244	4.76644e+006	240390	112855	12571	56327	31828	14626	3.14587e+006	32458	30110	3.6323e+006	3.10055e+006	
245	4.73787e+006	230271	108795	12066	54688	31357	14425	3.19044e+006	33255	28571	3.66087e+006	3.13622e+006	
246	4.71054e+006	220261	104773	11599	53068	30845	14162	3.2336e+006	34051	27332	3.6882e+006	3.17068e+006	
247	4.68446e+006	210479	100706	11189	51409	30215	13884	3.27543e+006	34854	26080	3.71428e+006	3.20375e+006	
248	4.65976e+006	200981	96640	10759	49673	29671	13643	3.3156e+006	35651	24696	3.73898e+006	3.23525e+006	
249	4.63619e+006	191748	92536	10326	47930	29024	13349	3.35457e+006	36416	23572	3.76255e+006	3.2655e+006	
250	4.61381e+006	182745	88535	9850	46202	28347	13012	3.39209e+006	37167	22383	3.78493e+006	3.29446e+006	
251	4.59252e+006	173922	84872	9429	44455	27642	12695	3.42798e+006	37923	21287	3.80622e+006	3.32223e+006	
252	4.57256e+006	165312	81055	9012	42713	26912	12367	3.46252e+006	38658	19961	3.82618e+006	3.34858e+006	
253	4.55349e+006	157052	77393	8621	40908	26180	12032	3.49573e+006	39373	19072	3.84525e+006	3.3738e+006	
254	4.53532e+006	149133	73801	8183	39230	25354	11658	3.52763e+006	40082	18162	3.86341e+006	3.39789e+006	
255	4.51826e+006	141499	70323	7786	37571	24510	11262	3.558e+006	40785	17061	3.88047e+006	3.42069e+006	
256	4.50212e+006	134072	66923	7426	35927	23703	10913	3.5871e+006	41467	16146	3.89662e+006	3.44244e+006	
257	4.4868e+006	127010	63583	7068	34365	22868	10535	3.61492e+006	42125	15321	3.91194e+006	3.4631e+006	
258	4.47238e+006	120144	60528	6714	32700	22015	10124	3.64147e+006	42795	14421	3.92636e+006	3.48274e+006	
259	4.45865e+006	113910	57280	6351	31202	21157	9723	3.66677e+006	43419	13727	3.94009e+006	3.50116e+006	
260	4.4458e+006	107686	54282	6039	29685	20363	9383	3.69086e+006	44025	12848	3.95294e+006	3.51873e+006	
261	4.43368e+006	101641	51458	5737	28280	19576	9017	3.71376e+006	44603	12117	3.96505e+006	3.53549e+006	
262	4.42227e+006	95996	48836	5459	26839	18772	8625	3.73539e+006	45179	11417	3.97647e+006	3.55122e+006	
263	4.4115e+006	90616	46215	5154	25412	17954	8269	3.75616e+006	45728	10765	3.98724e+006	3.56611e+006	
264	4.40136e+006	85440	43673	4855	24181	17193	7916	3.7758e+006	46238	10146	3.99738e+006	3.58028e+006	
265	4.39183e+006	80543	41306	4581	22930	16443	7574	3.79437e+006	46736	9523	4.0069e+006	3.59359e+006	
266	4.38284e+006	75805	39129	4340	21730	15674	7218	3.812e+006	47216	8989	4.01589e+006	3.60625e+006	
267	4.37443e+006	71374	36895	4101	20515	14975	6890	3.82877e+006	47681	8417	4.02431e+006	3.61812e+006	
268	4.36646e+006	67227	34840	3853	19425	14226	6564	3.84459e+006	48117	7970	4.03228e+006	3.62932e+006	
269	4.359e+006	63262	32774	3608	18440	13522	6231	3.85959e+006	48536	7452	4.03973e+006	3.63988e+006	
270	4.35202e+006	59485	30868	3430	17434	12845	5901	3.87371e+006	48949	6988	4.04672e+006	3.64979e+006	
271	4.34542e+006	55937	29077	3250	16492	12177	5601	3.88704e+006	49344	6598	4.05332e+006	3.65914e+006	
272	4.3392e+006	52632	27353	3081	15600	11526	5314	3.89963e+006	49717	6218	4.05954e+006	3.66792e+006	
273	4.33341e+006	49433	25784	2874	14742	10941	5029	3.91148e+006	50070	5790	4.06533e+006	3.67623e+006	
274	4.32791e+006	46517	24232	2697	13935	10366	4766	3.92267e+006	50414	5500	4.07083e+006	3.684e+006	
275	4.32273e+006	43724	22835	2541	13068	9828	4513	3.93328e+006	50727	5177	4.076e+006	3.69135e+006	
276	4.31794e+006	41068	21459	2380	12265	9293	4269	3.94331e+006	51027	4796	4.0808e+006	3.69825e+006	
277	4.31339e+006	38624	20176	2233	11517	8795	4043	3.95268e+006	51318	4544	4.08534e+006	3.7047e+006	
278	4.30919e+006	36226	18946	2092	10794	8347	3832	3.96155e+006	51586	4200	4.08954e+006	3.71079e+006	
279	4.3052e+006	34004	17816	1989	10119	7916	3640	3.96987e+006	51832	3997	4.09354e+006	3.71651e+006	
280	4.30145e+006	31956	16731	1875	9500	7478	3436	3.97767e+006	52077	3741	4.09728e+006	3.72185e+006	
281	4.29797e+006	29944	15742	1767	8933	7049	3238	3.98503e+006	52307	3488	4.10077e+006	3.72692e+006	
282	4.29469e+006	28044	14806	1661	8389	6665	3066	3.99196e+006	52521	3277	4.10405e+006	3.73169e+006	
283	4.29162e+006	26320	13922	1552	7909	6293	2895	3.9984e+006	52724	3072	4.10712e+006	3.73613e+006	
284	4.28873e+006	24659	13067	1451	7448	5921	2727	4.00454e+006	52923	2884	4.11e+006	3.74032e+006	
285	4.28604e+006	23155	12187	1353	7029	5564	2564	4.01029e+006	53117	2696	4.1127e+006	3.7442e+006	
286	4.28347e+006	21724	11468	1273	6586	5248	2422	4.01567e+006	53293	2566	4.11527e+006	3.74789e+006	
287	4.28111e+006	20347	10748	1190	6193	4925	2265	4.02076e+006	53465	2364	4.11763e+006	3.75135e+006	
288	4.2789e+006	19068	10119	1107	5818	4605	2120	4.0255e+006	53622	2210	4.11984e+006	3.75458e+006	
289	4.27679e+006	17894	9470	1037	5443	4334	1992	4.03e+006	53768	2103	4.12194e+006	3.7576e+006	
290	4.27482e+006	16798	8866	972	5134	4065	1872	4.03418e+006	53905	1976	4.12392e+006	3.76044e+006	
291	4.27301e+006	15727	8306	927	4803	3826	1765	4.03811e+006	54031	1812	4.12573e+006	3.7631e+006	
292	4.27128e+006	14762	7788	864	4510	3593	1660	4.04179e+006	54154	1731	4.12746e+006	3.76559e+006	
293	4.26967e+006	13798	7328	817	4231	3361	1556	4.04526e+006	54268	1602	4.12906e+006	3.76796e+006	
294	4.26817e+006	12932	6864	762	3993	3176	1466	4.04846e+006	54373	1498	4.13056e+006	3.77014e+006	
295	4.26672e+006	12176	6419	721	3737	2985	1376	4.05151e+006	54471	1453	4.13202e+006	3.77218e+006	
296	4.26537e+006	11420	6000	676	3487	2790	1285	4.05443e+006	54563	1347	4.13336e+006	3.77412e+006	
