Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.13025e+006	8.14273e+006	50956	53435	16536	21050	55041	57726	16378	17201	2523	2663	1176	1248	112685	118206	42	51	12364	12977	256003	268489	70494	73989	
34	8.11761e+006	8.13067e+006	49950	52356	17180	21856	56974	59755	16167	16977	3089	3264	1438	1526	122736	128765	57	68	12046	12654	268063	281130	75294	79038	
35	8.10469e+006	8.11836e+006	49399	51782	17503	22240	57928	60749	15868	16682	3734	3944	1734	1836	133938	140496	74	89	12305	12927	280381	294043	80195	84185	
36	8.09169e+006	8.10592e+006	49174	51538	17530	22229	58049	60851	15579	16380	4417	4664	2059	2179	146036	153196	103	120	12423	13017	292817	307046	85185	89421	
37	8.07875e+006	8.09356e+006	49153	51518	17396	22103	57682	60498	15136	15902	5120	5396	2376	2510	158603	166354	141	161	12343	12956	305174	319989	90144	94599	
38	8.0659e+006	8.08128e+006	49373	51724	17209	21867	56991	59783	14677	15419	5778	6082	2686	2834	171305	179680	188	214	12264	12863	317453	332837	95034	99708	
39	8.05314e+006	8.06906e+006	49284	51564	17075	21651	56429	59167	14277	14997	6381	6710	2967	3126	184086	193124	250	277	12217	12766	329681	345592	100025	104955	
40	8.04473e+006	8.061e+006	44906	46974	16949	21416	55967	58645	14814	15578	6660	7000	3093	3254	196257	205891	327	357	8046	8425	337741	354003	105052	110240	
41	8.03639e+006	8.05299e+006	40556	42377	16796	21229	55613	58279	15086	15854	6923	7275	3206	3369	208498	218726	423	459	7990	8361	345747	362348	109995	115411	
42	8.02812e+006	8.04508e+006	36187	37797	17326	21724	54729	57359	15099	15845	7155	7527	3299	3471	220798	231610	536	581	7896	8283	353657	370617	115516	121186	
43	8.02029e+006	8.0376e+006	31438	32872	17928	22240	54024	56589	14989	15740	7309	7694	3367	3547	232995	244369	673	723	7471	7839	361141	378442	120965	126880	
44	8.01268e+006	8.03031e+006	30665	32074	17477	21485	50611	52979	14799	15548	7409	7784	3404	3575	244996	256954	821	881	7273	7626	368430	386054	125142	131250	
45	8.00552e+006	8.02344e+006	29527	30886	16862	20545	47048	49216	14667	15401	7424	7795	3410	3584	257260	269822	992	1064	6854	7171	375295	393213	129301	135589	
46	7.9987e+006	8.0169e+006	28156	29436	16196	19619	43297	45298	14564	15262	7375	7749	3368	3545	269653	282807	1186	1266	6520	6838	381833	400032	133494	139976	
47	7.99238e+006	8.01083e+006	26742	27937	15523	18629	39236	41033	14432	15113	7249	7621	3313	3492	282065	295811	1393	1478	6053	6343	387903	406358	137543	144202	
48	7.98656e+006	8.00526e+006	25030	26148	14160	16961	35725	37348	14322	15001	7121	7489	3244	3421	294364	308679	1607	1706	5559	5840	393480	412180	141400	148229	
49	7.98123e+006	8.00014e+006	23277	24311	12673	15195	31955	33412	14327	14992	6959	7325	3167	3347	306542	321396	1813	1918	5098	5338	398595	417502	145144	152134	
50	7.97639e+006	7.99549e+006	21395	22337	12242	14687	30887	32306	13569	14193	7042	7405	3209	3388	315136	330374	1956	2069	4639	4862	403250	422347	148206	155323	
51	7.97172e+006	7.99099e+006	19822	20681	11725	14064	29514	30863	12717	13292	7076	7439	3221	3403	323814	339433	2101	2224	4483	4684	407747	427018	151087	158334	
52	7.96735e+006	7.98679e+006	18447	19222	11090	13292	27866	29139	11782	12320	7087	7437	3237	3412	332482	348496	2267	2403	4182	4382	411944	431385	153815	161187	
53	7.96322e+006	7.98281e+006	17315	18036	10423	12457	26227	27406	10857	11357	7077	7425	3232	3409	340736	357124	2430	2577	3969	4149	415927	435520	156347	163834	
54	7.95937e+006	7.97911e+006	16353	17043	9694	11563	24387	25469	9877	10336	7055	7400	3237	3408	348845	365593	2613	2764	3680	3866	419622	439371	158720	166313	
55	7.95577e+006	7.97564e+006	15320	15971	9027	10750	22740	23739	8821	9244	6998	7342	3217	3386	356645	373718	2789	2950	3455	3608	423092	442964	160997	168679	
56	7.95239e+006	7.97238e+006	14390	14991	8398	9980	21084	22003	8512	8923	6695	7017	3095	3250	363617	380996	2965	3139	3252	3402	426359	446351	163184	170955	
57	7.94927e+006	7.96938e+006	13403	13969	7839	9299	19597	20450	8142	8542	6404	6709	2963	3108	370181	387828	3134	3322	2980	3129	429354	449465	165198	173053	
58	7.94635e+006	7.96657e+006	12522	13044	7313	8657	18293	19070	7697	8070	6130	6426	2834	2974	376301	394221	3310	3505	2796	2943	432171	452388	167049	174990	
59	7.94359e+006	7.96392e+006	11696	12205	6884	8122	17122	17832	7246	7594	5862	6153	2706	2845	381968	400122	3475	3676	2626	2772	434814	455143	168795	176815	
60	7.94104e+006	7.96147e+006	10878	11370	6498	7653	16148	16814	6757	7086	5596	5876	2571	2706	387215	405586	3638	3844	2435	2565	437264	457694	170410	178487	
61	7.93867e+006	7.95919e+006	10173	10628	6075	7174	15086	15719	6277	6590	5295	5559	2442	2571	392329	410896	3800	4018	2274	2389	439551	460070	171912	180053	
62	7.93642e+006	7.957e+006	9541	9959	5676	6700	14134	14719	5814	6104	4957	5207	2286	2406	397159	415927	3969	4193	2165	2272	441738	462321	173335	181523	
63	7.93434e+006	7.95499e+006	8906	9276	5284	6260	13206	13760	5419	5686	4602	4842	2121	2232	401725	420672	4133	4368	1990	2090	443744	464394	174680	182929	
64	7.93236e+006	7.95309e+006	8354	8713	4959	5867	12309	12830	5056	5304	4216	4440	1935	2042	405996	425125	4309	4548	1888	1998	445649	466377	175918	184221	
65	7.93052e+006	7.9513e+006	7847	8183	4614	5478	11487	11987	4725	4957	3812	4016	1744	1842	410028	429311	4481	4726	1765	1860	447433	468218	177079	185428	
66	7.92882e+006	7.94965e+006	7314	7633	4311	5117	10727	11192	4443	4663	3618	3815	1641	1739	413664	433082	4587	4837	1634	1720	449084	469921	178172	186562	
67	7.9272e+006	7.94809e+006	6865	7173	4229	4966	9854	10271	4169	4375	3440	3623	1559	1651	417009	436567	4691	4945	1541	1631	450642	471534	179365	187801	
68	7.92568e+006	7.94661e+006	6443	6715	4163	4865	9023	9416	3903	4102	3229	3405	1474	1563	420198	439873	4795	5054	1464	1543	452124	473060	180515	188994	
69	7.92427e+006	7.94525e+006	6025	6283	4128	4756	8233	8576	3611	3799	3038	3202	1382	1470	423224	443025	4896	5162	1350	1426	453489	474470	181575	190094	
70	7.92292e+006	7.94395e+006	5668	5921	4059	4639	7516	7833	3368	3537	2839	2997	1300	1383	426026	445945	4988	5258	1280	1356	454782	475812	182553	191105	
71	7.92167e+006	7.94273e+006	5331	5562	4004	4554	6850	7148	3138	3301	2654	2800	1208	1282	428637	448659	5079	5354	1202	1272	456004	477065	183475	192058	
72	7.92048e+006	7.94157e+006	5011	5224	3948	4468	6216	6493	2936	3088	2468	2606	1123	1196	431117	451220	5172	5452	1143	1207	457165	478254	184367	192981	
73	7.91939e+006	7.94052e+006	4699	4913	3704	4198	5826	6091	2746	2889	2291	2421	1045	1115	433412	453601	5248	5530	1040	1112	458221	479350	185152	193787	
74	7.91837e+006	7.93952e+006	4397	4593	3470	3921	5470	5708	2569	2707	2136	2255	977	1042	435579	455856	5318	5605	977	1037	459216	480369	185885	194554	
75	7.91741e+006	7.93859e+006	4110	4300	3263	3683	5124	5348	2421	2548	1999	2109	916	978	437583	457934	5385	5672	916	977	460149	481329	186602	195283	
76	7.91651e+006	7.93771e+006	3826	4009	3083	3481	4819	5031	2266	2390	1877	1980	865	922	439449	459863	5445	5735	858	918	461024	482230	187264	195963	
77	7.91565e+006	7.93688e+006	3603	3776	2888	3272	4515	4720	2124	2239	1755	1856	808	865	441218	461695	5499	5790	821	874	461859	483090	187870	196588	
78	7.91484e+006	7.93609e+006	3397	3561	2703	3067	4215	4416	1988	2093	1629	1725	743	798	442904	463437	5557	5851	773	820	462647	483896	188447	197175	
79	7.9141e+006	7.93537e+006	3184	3337	2546	2892	3945	4136	1873	1978	1504	1594	686	736	444449	465034	5616	5912	702	755	463366	484634	188991	197740	
80	7.91307e+006	7.93437e+006	3303	3473	2379	2703	3699	3879	1766	1860	1403	1492	641	693	445897	466545	5666	5965	979	1052	464367	485664	189492	198255	
81	7.9121e+006	7.93342e+006	3411	3591	2212	2528	3483	3658	1664	1753	1314	1399	605	656	447265	467951	5712	6011	928	993	465317	486635	189967	198744	
82	7.91116e+006	7.93251e+006	3530	3730	2059	2356	3273	3436	1573	1652	1227	1306	561	609	448558	469285	5758	6059	891	960	466230	487572	190407	199196	
83	7.91021e+006	7.93157e+006	3747	3942	1923	2206	3072	3228	1483	1560	1153	1226	530	575	449740	470515	5796	6099	917	969	467167	488522	190808	199612	
84	7.90931e+006	7.93068e+006	3639	3819	1909	2208	3082	3246	1387	1457	1075	1143	489	534	450875	471680	5833	6135	871	928	468057	489431	191316	200136	
85	7.90841e+006	7.92981e+006	3562	3736	1911	2209	3096	3257	1291	1361	1014	1079	457	500	451932	472767	5865	6169	855	907	468928	490322	191804	200638	
86	7.90753e+006	7.92895e+006	3507	3679	1926	2237	3110	3275	1197	1264	959	1019	434	474	452926	473794	5895	6200	839	900	469786	491204	192269	201118	
87	7.90664e+006	7.92808e+006	3444	3616	1960	2263	3179	3336	1109	1176	903	961	412	450	453872	474772	5925	6230	853	906	470656	492093	192724	201583	
88	7.90576e+006	7.92721e+006	3421	3601	2003	2311	3238	3394	1041	1111	856	906	392	425	454747	475668	5954	6260	849	912	471529	492980	193175	202044	
89	7.90487e+006	7.92633e+006	3417	3608	2077	2384	3316	3473	977	1042	806	856	374	405	455551	476495	5983	6289	853	913	472404	493871	193619	202499	
90	7.90396e+006	7.92545e+006	3439	3630	2024	2327	3228	3380	972	1045	758	804	347	375	456576	477551	6007	6317	860	923	473284	494774	194070	202964	
91	7.90308e+006	7.92459e+006	3429	3629	1983	2282	3189	3343	978	1046	706	751	320	347	457547	478548	6032	6344	844	905	474149	495658	194523	203424	
92	7.9022e+006	7.92372e+006	3428	3619	1963	2260	3164	3320	984	1055	666	708	302	329	458470	479497	6056	6368	846	904	475017	496539	194976	203885	
93	7.90132e+006	7.92285e+006	3420	3608	1946	2256	3111	3274	1010	1076	624	665	278	305	459405	480446	6075	6388	843	903	475882	497421	195439	204353	
94	7.90044e+006	7.92199e+006	3398	3587	1940	2268	3093	3269	1037	1100	588	629	264	289	460285	481347	6095	6407	838	903	476743	498300	195907	204825	
95	7.89957e+006	7.92114e+006	3381	3573	1928	2264	3092	3272	1070	1132	548	587	244	267	461143	482226	6115	6429	827	890	477592	499168	196362	205286	
96	7.89815e+006	7.91977e+006	3886	4117	1935	2260	3098	3273	1050	1110	525	563	233	254	462026	483132	6135	6448	1352	1448	478971	500589	196805	205739	
97	7.89674e+006	7.91839e+006	4390	4652	1935	2270	3085	3264	1031	1096	507	545	224	247	462915	484038	6152	6466	1346	1439	480346	501998	197257	206200	
98	7.89529e+006	7.91698e+006	4932	5229	1946	2279	3065	3244	1022	1089	484	527	214	238	463799	484936	6170	6482	1379	1481	481761	503443	197713	206667	
99	7.89378e+006	7.91549e+006	5561	5884	1941	2274	3046	3225	997	1064	476	520	212	235	464687	485844	6187	6499	1457	1544	483250	504955	198147	207106	
100	7.89216e+006	7.9139e+006	5761	6097	2124	2493	3344	3541	989	1058	469	514	211	235	465570	486748	6199	6512	1552	1660	484840	506577	198802	207781	
101	7.89042e+006	7.9122e+006	6073	6437	2313	2721	3642	3861	986	1059	472	515	212	238	466417	487619	6213	6525	1659	1778	486541	508313	199460	208453	
102	7.88857e+006	7.91038e+006	6465	6849	2504	2963	3969	4212	986	1059	467	510	209	234	467282	488495	6222	6536	1768	1895	488354	510164	200115	209125	
103	7.88656e+006	7.9084e+006	6951	7356	2735	3229	4338	4601	978	1052	473	514	211	235	468139	489367	6233	6546	1937	2057	490333	512180	200806	209824	
104	7.8844e+006	7.90628e+006	7472	7910	3003	3544	4772	5056	972	1047	478	520	212	237	468991	490237	6243	6556	2074	2213	492458	514341	201548	210576	
105	7.88205e+006	7.90396e+006	8070	8535	3315	3921	5270	5588	978	1054	481	525	220	246	469824	491084	6250	6564	2254	2405	494776	516684	202330	211373	
106	7.87951e+006	7.90147e+006	8735	9245	3472	4108	5522	5855	1082	1160	481	524	221	246	471085	492383	6265	6580	2438	2601	497267	519231	203225	212283	
107	7.87678e+006	7.8988e+006	9405	9976	3700	4359	5884	6226	1174	1255	484	527	221	247	472353	493680	6279	6593	2612	2782	499940	521953	204174	213256	
108	7.87387e+006	7.89593e+006	10133	10738	3980	4684	6282	6649	1275	1372	483	527	221	248	473652	495005	6288	6602	2803	2975	502802	524868	205193	214295	
109	7.87077e+006	7.89289e+006	10856	11505	4288	5054	6756	7156	1404	1507	475	520	216	244	475003	496379	6301	6615	2979	3171	505851	527968	206301	215416	
110	7.86742e+006	7.88961e+006	11623	12326	4593	5431	7307	7749	1548	1655	473	518	212	240	476437	497840	6316	6631	3205	3422	509131	531316	207467	216610	
111	7.86382e+006	7.88608e+006	12468	13216	4960	5863	7872	8343	1715	1833	470	518	212	240	477956	499392	6328	6644	3455	3674	512660	534917	208747	217917	
112	7.85999e+006	7.8823e+006	13354	14161	5359	6320	8488	8986	1785	1906	505	554	225	254	479651	501124	6338	6654	3686	3923	516436	538750	210106	219302	
113	7.85583e+006	7.87821e+006	14366	15250	5754	6808	9099	9646	1892	2016	534	585	243	273	481479	502985	6352	6668	3989	4261	520525	542911	211560	220782	
114	7.85134e+006	7.87381e+006	15475	16400	6172	7322	9777	10377	2021	2153	566	620	261	292	483430	504965	6364	6680	4310	4576	524927	547395	213118	222371	
115	7.84657e+006	7.86912e+006	16606	17599	6611	7845	10510	11151	2173	2314	607	663	277	308	485542	507101	6372	6689	4587	4873	529612	552170	214794	224072	
116	7.84137e+006	7.86404e+006	17909	18971	7115	8425	11233	11913	2334	2493	637	698	290	324	487820	509431	6385	6702	4993	5290	534701	557364	216610	225913	
117	7.83583e+006	7.85858e+006	19256	20372	7628	9049	12063	12804	2528	2694	672	735	306	343	490251	511902	6397	6715	5338	5661	540154	562910	218573	227915	
118	7.82988e+006	7.85275e+006	20668	21857	8183	9717	12972	13780	2732	2905	728	794	335	373	492842	514538	6407	6725	5724	6060	545991	568857	220654	230043	
119	7.82353e+006	7.84653e+006	22170	23458	8772	10421	13948	14822	2922	3119	789	856	364	400	495616	517363	6418	6737	6089	6474	552206	575204	222860	232289	
120	7.81668e+006	7.83982e+006	23761	25146	9453	11185	15036	15944	3161	3374	862	933	400	440	498566	520375	6428	6748	6583	6978	558913	582059	225280	234772	
121	7.80936e+006	7.83263e+006	25469	26948	10177	12024	16165	17121	3381	3610	937	1010	436	479	501784	523653	6441	6761	7042	7467	566102	589379	227857	237404	
122	7.80149e+006	7.82493e+006	27306	28900	10922	12897	17410	18433	3625	3866	991	1066	464	508	505239	527161	6458	6779	7559	8015	573809	597246	230609	240208	
123	7.79309e+006	7.8167e+006	29277	30993	11674	13784	18709	19806	3884	4142	1064	1147	492	538	508967	530954	6479	6799	8060	8566	582036	605644	233538	243207	
124	7.78411e+006	7.80791e+006	31325	33154	12527	14788	20082	21253	4192	4476	1145	1229	526	576	512946	535016	6498	6820	8629	9141	590822	614628	236734	246475	
125	7.77438e+006	7.79839e+006	33642	35586	13468	15881	21551	22799	4526	4822	1220	1309	564	617	517196	539345	6521	6843	9361	9898	600351	624359	240153	249975	
126	7.764e+006	7.7882e+006	36084	38139	14449	17049	23068	24424	4887	5203	1328	1423	613	669	521787	544027	6544	6867	10001	10568	610539	634738	243864	253763	
127	7.75287e+006	7.77736e+006	38669	40891	15478	18295	24684	26158	5271	5609	1424	1526	654	712	526728	549048	6567	6892	10647	11316	621377	645863	247810	257787	
128	7.74095e+006	7.76575e+006	41463	43857	16608	19619	26402	27973	5677	6039	1518	1627	696	757	532034	554441	6592	6919	11426	12104	632988	657782	252011	262100	
129	7.72822e+006	7.7533e+006	44360	46875	17915	21101	28316	29967	6093	6482	1643	1762	744	810	537674	560195	6616	6945	12256	12918	645432	670512	256568	266765	
130	7.71461e+006	7.74003e+006	47438	50112	19181	22563	30403	32159	6494	6907	1763	1891	795	864	543825	566472	6645	6974	13081	13803	658706	684122	261355	271656	
131	7.70007e+006	7.72584e+006	50773	53547	20582	24254	32507	34416	6962	7399	1897	2037	850	928	550368	573131	6679	7008	13982	14751	672899	698662	266563	277010	
132	7.68459e+006	7.71072e+006	54255	57143	22018	25961	34846	36891	7443	7894	2044	2196	913	995	557406	580319	6712	7042	14906	15701	688018	714150	272091	282682	
133	7.6679e+006	7.69447e+006	58030	61135	23615	27735	37392	39521	7981	8470	2188	2344	985	1071	564894	587966	6753	7084	16027	16913	704271	730838	278009	288754	
134	7.65013e+006	7.67716e+006	62023	65335	25289	29663	40079	42347	8549	9068	2346	2512	1059	1147	572911	596160	6787	7118	17074	18005	721577	748609	284329	295233	
135	7.63114e+006	7.65865e+006	66306	69817	26997	31637	42905	45312	9181	9738	2531	2711	1144	1235	581566	604998	6827	7158	18263	19235	740086	767598	291066	302168	
136	7.61078e+006	7.63885e+006	70966	74713	28963	33863	45768	48296	9863	10460	2710	2897	1224	1321	590827	614436	6875	7209	19569	20594	759888	787959	298323	309624	
137	7.58919e+006	7.61786e+006	75680	79640	30965	36118	49061	51724	10571	11213	2926	3120	1311	1411	600685	624549	6921	7255	20747	21834	780881	809547	306044	317588	
138	7.56611e+006	7.59545e+006	80763	84968	33125	38570	52453	55269	11308	12007	3155	3355	1418	1515	611267	635400	6971	7306	22159	23331	803288	832630	314285	326071	
139	7.5416e+006	7.57165e+006	86047	90490	35398	41199	56070	59074	12110	12834	3390	3603	1538	1646	622618	646997	7027	7365	23542	24762	827088	857133	323093	335143	
140	7.5154e+006	7.54621e+006	91660	96359	37843	44006	59990	63181	12968	13739	3635	3865	1649	1767	634721	659384	7088	7427	25180	26465	852527	883339	332502	344844	
141	7.48754e+006	7.51918e+006	97679	102643	40492	47030	63980	67364	13840	14634	3894	4142	1779	1901	647720	672697	7146	7487	26760	28124	879556	911195	342529	355188	
142	7.45808e+006	7.49061e+006	103817	109055	43160	50151	68403	72036	14787	15625	4178	4441	1917	2051	661539	686826	7215	7557	28295	29744	908129	940661	353151	366178	
143	7.4267e+006	7.46024e+006	110366	115945	46065	53440	72892	76716	15834	16709	4475	4755	2055	2195	676366	702044	7290	7634	30092	31650	938497	972034	364568	377948	
144	7.39333e+006	7.42791e+006	117248	123127	49174	56946	77776	81783	16907	17828	4797	5092	2208	2357	692186	718287	7373	7718	32063	33647	970831	1.00541e+006	376693	390480	
145	7.35798e+006	7.3937e+006	124447	130595	52410	60636	82885	87135	18078	19038	5134	5437	2369	2522	709102	735635	7456	7805	33959	35592	1.00504e+006	1.04076e+006	389600	403817	
146	7.32039e+006	7.35728e+006	132315	138701	55840	64533	88053	92516	19320	20342	5499	5827	2533	2692	727196	754225	7543	7894	36163	37850	1.04146e+006	1.07835e+006	403349	418056	
147	7.28084e+006	7.31896e+006	140278	146863	59391	68634	93658	98421	20614	21715	5876	6221	2711	2883	746405	773958	7642	7996	38054	39812	1.07978e+006	1.1179e+006	417912	433131	
148	7.23888e+006	7.27832e+006	148572	155452	63218	72936	99585	104585	22052	23228	6271	6641	2884	3070	766855	795013	7751	8106	40354	42239	1.12041e+006	1.15985e+006	433411	449177	
149	7.19455e+006	7.23541e+006	157249	164471	67152	77363	105898	111159	23523	24766	6690	7079	3081	3274	788639	817414	7875	8234	42637	44611	1.16333e+006	1.20418e+006	449784	466121	
150	7.14803e+006	7.19037e+006	165862	173403	71365	82057	112495	118022	25124	26431	7121	7540	3277	3486	811924	841372	7994	8359	44774	46784	1.20837e+006	1.2507e+006	467250	484180	
151	7.09906e+006	7.14295e+006	174985	182811	75800	86938	119220	124964	26790	28185	7615	8058	3494	3714	836663	866837	8118	8486	47178	49220	1.25579e+006	1.29968e+006	485735	503318	
152	7.04726e+006	7.09279e+006	184522	192640	80358	92020	126526	132572	28499	29969	8112	8580	3721	3958	862884	893854	8260	8632	49891	52067	1.30595e+006	1.35148e+006	505258	523495	
153	6.99319e+006	7.04037e+006	194037	202369	85163	97308	134109	140401	30394	31945	8671	9164	3986	4232	890660	922507	8407	8782	52149	54342	1.35837e+006	1.40555e+006	525915	544881	
154	6.9362e+006	6.98514e+006	204266	212800	90125	102780	141673	148252	32283	33908	9280	9804	4248	4510	920346	953119	8563	8938	54999	57219	1.4136e+006	1.46254e+006	547666	567394	
155	6.87675e+006	6.92749e+006	214503	223256	95252	108363	149639	156422	34245	35948	9910	10472	4525	4804	951808	985584	8724	9102	57414	59677	1.47125e+006	1.52198e+006	570456	591032	
156	6.81452e+006	6.86712e+006	224737	233668	100565	114250	157858	164948	36372	38159	10570	11166	4860	5158	985259	1.02009e+006	8900	9289	60121	62483	1.53161e+006	1.58422e+006	594715	616114	
157	6.74973e+006	6.8042e+006	235260	244375	106031	120224	166317	173674	38594	40451	11292	11909	5200	5505	1.02046e+006	1.0564e+006	9089	9482	62669	65052	1.59454e+006	1.64901e+006	620128	642421	
158	6.68198e+006	6.73841e+006	245800	255148	111795	126364	175087	182625	40946	42912	12054	12705	5568	5893	1.05776e+006	1.0949e+006	9296	9697	65538	67994	1.66033e+006	1.71676e+006	646920	670153	
159	6.61157e+006	6.66989e+006	256667	266119	117581	132495	183951	191687	43381	45429	12889	13579	5948	6294	1.09717e+006	1.13562e+006	9519	9922	68284	70645	1.72885e+006	1.78717e+006	674967	699080	
160	6.53878e+006	6.59894e+006	267233	276690	123634	138921	193158	201048	45899	47983	13726	14443	6337	6694	1.13865e+006	1.17847e+006	9742	10155	70687	73054	1.7998e+006	1.85996e+006	704428	729507	
161	6.46333e+006	6.52539e+006	277869	287332	129748	145450	202372	210513	48494	50667	14591	15335	6738	7105	1.18235e+006	1.22363e+006	9993	10415	73308	75690	1.87335e+006	1.93541e+006	735130	761146	
162	6.38531e+006	6.44928e+006	288199	297595	135903	151898	211795	220062	51200	53481	15546	16324	7180	7554	1.22858e+006	1.27136e+006	10255	10680	75867	78258	1.94946e+006	2.01342e+006	767283	794329	
