Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.9156e+006	3513	2231	3394	1009	831	389	466023	6136	883	483137	198059	
90	7.91471e+006	3534	2175	3304	1009	781	361	467064	6162	892	484029	198517	
91	7.91383e+006	3529	2132	3266	1012	729	333	468047	6188	874	484903	198974	
92	7.91296e+006	3524	2112	3242	1019	687	315	468983	6212	875	485778	199431	
93	7.91209e+006	3514	2101	3192	1043	644	292	469925	6231	873	486651	199896	
94	7.91121e+006	3493	2104	3181	1068	608	277	470816	6251	870	487522	200366	
95	7.91036e+006	3477	2096	3182	1101	567	256	471685	6272	858	488380	200824	
96	7.90924e+006	3722	2098	3186	1080	544	244	472579	6292	1120	489500	201272	
97	7.90811e+006	3975	2103	3174	1063	526	235	473477	6309	1127	490626	201729	
98	7.90697e+006	4240	2112	3155	1056	505	226	474367	6326	1135	491762	202190	
99	7.90579e+006	4566	2107	3135	1031	498	224	475266	6343	1184	492946	202626	
100	7.9046e+006	4639	2196	3275	1023	491	223	476159	6356	1193	494139	203178	
101	7.90336e+006	4752	2303	3420	1023	493	225	477018	6369	1239	495378	203742	
102	7.90203e+006	4942	2403	3581	1022	488	221	477888	6379	1325	496704	204289	
103	7.90071e+006	5085	2522	3772	1015	494	223	478753	6389	1328	498031	204856	
104	7.89931e+006	5284	2638	3979	1009	499	225	479614	6399	1392	499424	205427	
105	7.89783e+006	5532	2789	4210	1016	503	233	480454	6407	1487	500910	206022	
106	7.89627e+006	5759	2880	4324	1067	502	233	481508	6423	1552	502462	206701	
107	7.89471e+006	5992	2947	4458	1105	505	234	482580	6436	1561	504024	207351	
108	7.89306e+006	6250	3067	4595	1160	505	235	483652	6445	1650	505673	208049	
109	7.89136e+006	6468	3193	4772	1234	498	230	484756	6458	1705	507378	208785	
110	7.88961e+006	6660	3349	4974	1305	496	226	485865	6473	1745	509123	209557	
111	7.88778e+006	6931	3476	5169	1383	494	226	487016	6486	1832	510955	210326	
112	7.88585e+006	7214	3599	5371	1412	512	232	488283	6496	1933	512888	211140	
113	7.88386e+006	7499	3750	5597	1450	527	243	489544	6510	1989	514877	211965	
114	7.88185e+006	7768	3875	5824	1486	548	254	490868	6522	2014	516891	212808	
115	7.87972e+006	8061	4024	6020	1532	569	263	492280	6530	2125	519016	213720	
116	7.87748e+006	8365	4176	6249	1596	587	271	493737	6543	2237	521253	214681	
117	7.87521e+006	8647	4346	6507	1652	599	277	495217	6556	2271	523524	215656	
118	7.87286e+006	8983	4500	6718	1717	625	286	496766	6566	2351	525874	216667	
119	7.87041e+006	9306	4676	6962	1783	654	300	498364	6577	2448	528322	217712	
120	7.86785e+006	9636	4878	7252	1859	679	314	499997	6588	2567	530889	218809	
121	7.86521e+006	10003	5041	7528	1936	707	326	501711	6601	2638	533527	219928	
122	7.86245e+006	10414	5194	7793	2022	730	342	503521	6615	2761	536288	221093	
123	7.85962e+006	10798	5392	8053	2108	745	348	505394	6630	2832	539120	222313	
124	7.85668e+006	11172	5611	8387	2176	766	362	507301	6648	2940	542060	223579	
125	7.85363e+006	11581	5807	8704	2269	794	370	509289	6663	3047	545107	224876	
126	7.85042e+006	12024	6019	9016	2376	820	386	511376	6680	3205	548312	226245	
127	7.84713e+006	12483	6238	9359	2445	857	399	513526	6696	3291	551603	227624	
128	7.84375e+006	12929	6484	9703	2513	895	418	515753	6713	3387	554990	229079	
129	7.8402e+006	13424	6714	10072	2600	936	436	518055	6732	3542	558532	230579	
130	7.83654e+006	13889	6954	10469	2715	976	455	520446	6751	3669	562201	232161	
131	7.83274e+006	14396	7217	10859	2803	1020	476	522933	6770	3798	565999	233771	
132	7.82884e+006	14910	7460	11242	2904	1063	491	525531	6790	3900	569900	235449	
133	7.82475e+006	15453	7745	11666	3022	1102	508	528184	6811	4085	573984	237192	
134	7.82056e+006	15974	8004	12136	3142	1137	522	530949	6832	4191	578175	238976	
135	7.81622e+006	16522	8298	12594	3281	1180	540	533792	6855	4347	582521	240848	
136	7.8117e+006	17134	8574	13014	3410	1231	558	536794	6877	4512	587034	242785	
137	7.80707e+006	17678	8888	13493	3536	1268	576	539896	6903	4628	591662	244793	
138	7.80228e+006	18286	9224	13960	3649	1309	593	543104	6929	4799	596461	246868	
139	7.79735e+006	18868	9574	14416	3796	1348	608	546434	6954	4928	601389	249050	
140	7.79218e+006	19520	9933	14900	3928	1399	628	549894	6980	5165	606554	251270	
141	7.78683e+006	20248	10272	15391	4037	1441	645	553511	7011	5356	611910	253559	
142	7.78125e+006	21022	10647	15915	4140	1491	671	557228	7040	5573	617483	255930	
143	7.77559e+006	21758	11007	16398	4303	1555	702	561057	7070	5664	623147	258390	
144	7.76965e+006	22532	11381	16998	4470	1613	731	564994	7098	5940	629086	260935	
145	7.76356e+006	23268	11781	17608	4624	1671	759	569093	7133	6091	635177	263593	
146	7.75724e+006	24011	12204	18245	4801	1730	787	573334	7169	6316	641494	266342	
147	7.75073e+006	24859	12603	18882	4990	1789	812	577681	7202	6512	648006	269132	
148	7.74396e+006	25693	13068	19557	5188	1858	847	582176	7238	6773	654780	272078	
149	7.73699e+006	26566	13537	20252	5360	1934	881	586820	7276	6964	661743	275101	
150	7.7298e+006	27443	14022	20918	5541	2005	908	591694	7314	7193	668937	278247	
151	7.72237e+006	28359	14428	21668	5735	2082	946	596740	7354	7428	676365	281425	
152	7.71468e+006	29274	14922	22374	5945	2164	983	601976	7398	7689	684054	284794	
153	7.70683e+006	30167	15475	23121	6120	2248	1021	607337	7443	7856	691910	288244	
154	7.69865e+006	31147	15955	23895	6349	2334	1058	612915	7489	8174	700084	291806	
155	7.6902e+006	32167	16462	24725	6561	2415	1095	618664	7538	8448	708532	295470	
156	7.6815e+006	33187	16974	25586	6775	2495	1133	624637	7587	8709	717241	299237	
157	7.67252e+006	34309	17561	26343	6988	2590	1189	630797	7631	8977	726219	303140	
158	7.66329e+006	35362	18129	27175	7218	2694	1236	637185	7683	9227	735446	307213	
159	7.65374e+006	36467	18704	28085	7489	2778	1279	643743	7734	9554	745000	311399	
160	7.6439e+006	37594	19303	29001	7729	2884	1339	650531	7792	9836	754836	315710	
161	7.6337e+006	38816	19920	29934	7981	2978	1388	657552	7853	10199	765034	320126	
162	7.62324e+006	40052	20571	30821	8259	3065	1431	664806	7924	10464	775498	324735	
163	7.61249e+006	41243	21203	31886	8526	3164	1480	672230	7990	10745	786243	329428	
164	7.60143e+006	42471	21844	32908	8775	3262	1525	679988	8059	11064	797307	334294	
165	7.59004e+006	43664	22507	33995	9076	3381	1579	687948	8126	11392	808698	339318	
166	7.57827e+006	44964	23233	35024	9377	3508	1637	696161	8195	11764	820462	344536	
167	7.56623e+006	46267	23985	36040	9683	3621	1676	704646	8269	12048	832510	349903	
168	7.55383e+006	47604	24697	37164	9977	3726	1716	713395	8348	12400	844910	355377	
169	7.541e+006	49040	25450	38249	10319	3843	1768	722414	8425	12828	857738	361034	
170	7.52786e+006	50411	26227	39400	10664	3947	1818	731718	8508	13135	870873	366889	
171	7.51428e+006	51945	27020	40456	10981	4083	1873	741384	8587	13581	884455	372912	
172	7.50051e+006	53318	27772	41641	11315	4213	1930	751300	8670	13774	898228	379089	
173	7.48631e+006	54690	28536	42958	11660	4330	1984	761491	8762	14199	912428	385415	
174	7.47173e+006	56135	29380	44186	12041	4462	2036	771953	8850	14580	927008	391999	
175	7.45676e+006	57522	30258	45499	12377	4596	2099	782780	8945	14969	941977	398730	
176	7.44135e+006	59158	31062	46704	12757	4731	2160	793923	9052	15409	957386	405616	
177	7.42562e+006	60688	31909	48008	13129	4880	2243	805353	9149	15729	973115	412703	
178	7.40947e+006	62257	32790	49307	13494	5029	2323	817131	9256	16149	989265	419963	
179	7.39287e+006	63892	33711	50528	13926	5196	2402	829256	9360	16604	1.00587e+006	427492	
180	7.37589e+006	65464	34621	51892	14324	5384	2485	841696	9469	16981	1.02285e+006	435196	
181	7.35846e+006	67158	35492	53168	14798	5565	2569	854509	9584	17424	1.04027e+006	443100	
182	7.34067e+006	68803	36448	54588	15156	5745	2640	867626	9701	17794	1.05807e+006	451156	
183	7.32241e+006	70453	37420	56022	15588	5946	2725	881069	9824	18254	1.07632e+006	459466	
184	7.30368e+006	72211	38352	57489	16007	6139	2820	894913	9950	18739	1.09506e+006	467914	
185	7.28466e+006	73804	39252	59044	16448	6333	2915	909111	10085	19016	1.11408e+006	476589	
186	7.26514e+006	75525	40224	60457	16861	6516	3011	923794	10215	19515	1.13359e+006	485507	
187	7.24516e+006	77252	41238	61968	17254	6717	3099	938796	10349	19982	1.15357e+006	494632	
188	7.22485e+006	78824	42242	63554	17721	6893	3182	954157	10493	20311	1.17388e+006	503960	
189	7.20418e+006	80479	43208	65000	18154	7091	3278	969980	10644	20672	1.19456e+006	513498	
190	7.18305e+006	82092	44253	66490	18645	7278	3356	986125	10802	21128	1.21568e+006	523290	
191	7.16156e+006	83602	45310	67990	19076	7486	3460	1.00275e+006	10963	21492	1.23718e+006	533303	
192	7.13969e+006	85161	46244	69573	19572	7681	3558	1.01969e+006	11125	21869	1.25905e+006	543456	
193	7.11732e+006	86862	47184	71050	20035	7867	3656	1.03714e+006	11280	22373	1.28142e+006	553811	
194	7.09462e+006	88435	48169	72455	20561	8057	3748	1.055e+006	11448	22701	1.30412e+006	564462	
195	7.07154e+006	90023	49170	73929	21061	8264	3840	1.07313e+006	11622	23080	1.3272e+006	575322	
196	7.04801e+006	91678	50080	75373	21570	8488	3937	1.09174e+006	11798	23524	1.35072e+006	586326	
197	7.02411e+006	93207	51037	76807	22076	8704	4033	1.11081e+006	11982	23902	1.37463e+006	597604	
198	6.99986e+006	94761	52028	78206	22543	8956	4137	1.13023e+006	12155	24255	1.39888e+006	609042	
199	6.97544e+006	96096	53034	79609	23024	9166	4227	1.15002e+006	12342	24415	1.4233e+006	620708	
200	6.95051e+006	97506	54010	81029	23502	9384	4329	1.17026e+006	12536	24934	1.44823e+006	632616	
201	6.92518e+006	98931	54909	82540	23970	9612	4424	1.19085e+006	12743	25327	1.47356e+006	644634	
202	6.89955e+006	100308	55877	83958	24373	9846	4534	1.21188e+006	12952	25631	1.49919e+006	656870	
203	6.87355e+006	101892	56731	85147	24860	10108	4637	1.23329e+006	13162	26000	1.52519e+006	669304	
204	6.84732e+006	103184	57650	86460	25345	10375	4761	1.25502e+006	13378	26225	1.55141e+006	681967	
205	6.82078e+006	104396	58546	87811	25811	10586	4853	1.2772e+006	13604	26539	1.57795e+006	694799	
206	6.7941e+006	105447	59360	89104	26249	10815	4953	1.29983e+006	13829	26683	1.60464e+006	707776	
207	6.76698e+006	106573	60246	90316	26724	11038	5056	1.3228e+006	14065	27126	1.63176e+006	720989	
208	6.73962e+006	107706	61050	91483	27212	11248	5153	1.34611e+006	14308	27359	1.65912e+006	734311	
209	6.71199e+006	108792	61907	92749	27593	11486	5253	1.36966e+006	14558	27625	1.68674e+006	747794	
210	6.68425e+006	109847	62595	93811	28006	11716	5352	1.3937e+006	14807	27737	1.71448e+006	761366	
211	6.65629e+006	110688	63305	94899	28473	11918	5453	1.4181e+006	15067	27967	1.74245e+006	775182	
212	6.62796e+006	111652	63933	95999	28909	12133	5556	1.44283e+006	15318	28323	1.77077e+006	789063	
213	6.59958e+006	112415	64569	96988	29307	12342	5657	1.46794e+006	15595	28387	1.79916e+006	803128	
214	6.57103e+006	113226	65171	97898	29691	12543	5750	1.49332e+006	15863	28548	1.82771e+006	817272	
215	6.54248e+006	113805	65723	98773	30068	12777	5861	1.51896e+006	16144	28546	1.85625e+006	831538	
216	6.51377e+006	114190	66347	99791	30376	12996	5978	1.54482e+006	16438	28708	1.88496e+006	845911	
217	6.48488e+006	114696	66866	100533	30693	13213	6091	1.57112e+006	16739	28893	1.91386e+006	860420	
218	6.45598e+006	115053	67407	101181	30999	13442	6206	1.59764e+006	17037	28906	1.94276e+006	875032	
219	6.42702e+006	115463	67749	101761	31329	13642	6311	1.62444e+006	17330	28955	1.97172e+006	889655	
220	6.39799e+006	115788	68158	102322	31652	13822	6404	1.65137e+006	17636	29033	2.00075e+006	904418	
221	6.36903e+006	115849	68512	102895	31955	14006	6482	1.67855e+006	17939	28954	2.0297e+006	919268	
222	6.33993e+006	116046	68747	103242	32346	14173	6548	1.70601e+006	18241	29104	2.05881e+006	934115	
223	6.31099e+006	116025	68993	103564	32585	14336	6622	1.73367e+006	18570	28934	2.08774e+006	949050	
224	6.28205e+006	115932	69161	103881	32790	14508	6688	1.76152e+006	18888	28940	2.11668e+006	963944	
225	6.25318e+006	115854	69400	104050	32965	14661	6753	1.78941e+006	19214	28876	2.14556e+006	978917	
226	6.22444e+006	115492	69564	104281	33139	14779	6789	1.81749e+006	19558	28742	2.1743e+006	993934	
227	6.19584e+006	115151	69577	104310	33334	14926	6845	1.8457e+006	19892	28593	2.20289e+006	1.00888e+006	
228	6.16741e+006	114648	69614	104307	33429	15071	6901	1.87401e+006	20249	28437	2.23133e+006	1.02385e+006	
229	6.13902e+006	114164	69603	104238	33555	15209	6960	1.90236e+006	20592	28392	2.25972e+006	1.03882e+006	
230	6.11078e+006	113654	69529	104021	33622	15349	7031	1.93083e+006	20945	28232	2.28795e+006	1.0537e+006	
231	6.08268e+006	113165	69347	103842	33688	15480	7096	1.95924e+006	21300	28104	2.31606e+006	1.06853e+006	
232	6.05499e+006	112417	69070	103451	33743	15610	7170	1.9878e+006	21657	27688	2.34375e+006	1.0833e+006	
233	6.02748e+006	111531	68895	103084	33709	15706	7210	2.0163e+006	22032	27506	2.37125e+006	1.09807e+006	
234	6.00011e+006	110676	68598	102673	33669	15802	7257	2.04481e+006	22398	27377	2.39863e+006	1.1127e+006	
235	5.97307e+006	109606	68211	102289	33662	15888	7318	2.07325e+006	22761	27035	2.42566e+006	1.12731e+006	
236	5.94625e+006	108745	67759	101688	33707	15977	7374	2.10148e+006	23136	26827	2.45249e+006	1.14171e+006	
237	5.91983e+006	107656	67248	101112	33646	16029	7394	2.1297e+006	23517	26417	2.47891e+006	1.15598e+006	
238	5.89361e+006	106500	66848	100452	33538	16047	7407	2.15784e+006	23901	26222	2.50513e+006	1.17029e+006	
239	5.86764e+006	105434	66264	99679	33472	16074	7406	2.18589e+006	24281	25969	2.5311e+006	1.18441e+006	
240	5.84207e+006	104173	65744	98793	33397	16084	7402	2.2138e+006	24676	25565	2.55666e+006	1.19849e+006	
241	5.81686e+006	102974	65028	97822	33284	16094	7402	2.24163e+006	25052	25218	2.58188e+006	1.2123e+006	
242	5.79195e+006	101658	64444	96939	33049	16113	7408	2.26914e+006	25439	24906	2.60679e+006	1.226e+006	
243	5.76738e+006	100256	63894	95952	32910	16095	7404	2.29641e+006	25834	24566	2.63135e+006	1.23966e+006	
244	5.74313e+006	98940	63108	94927	32677	16074	7403	2.32364e+006	26240	24250	2.6556e+006	1.25304e+006	
245	5.71923e+006	97628	62391	93826	32368	16068	7391	2.35059e+006	26637	23905	2.67951e+006	1.26625e+006	
246	5.69582e+006	96132	61557	92740	32118	16018	7357	2.37733e+006	27027	23410	2.70292e+006	1.27933e+006	
247	5.67285e+006	94538	60881	91566	31741	16006	7341	2.40375e+006	27411	22971	2.72589e+006	1.29223e+006	
248	5.65017e+006	92958	60127	90348	31498	15972	7314	2.42985e+006	27808	22671	2.74856e+006	1.30501e+006	
249	5.62794e+006	91292	59256	89155	31146	15900	7302	2.45585e+006	28205	22239	2.7708e+006	1.31759e+006	
250	5.60617e+006	89644	58451	87806	30820	15815	7255	2.48143e+006	28599	21763	2.79256e+006	1.32994e+006	
251	5.58471e+006	88136	57575	86435	30508	15663	7180	2.50671e+006	28997	21463	2.81403e+006	1.34209e+006	
252	5.56373e+006	86446	56784	84991	30100	15555	7125	2.53175e+006	29388	20981	2.83501e+006	1.35415e+006	
253	5.54318e+006	84756	55826	83622	29751	15443	7069	2.5564e+006	29763	20549	2.85556e+006	1.3659e+006	
254	5.52309e+006	83079	54848	82112	29298	15296	6996	2.58087e+006	30141	20086	2.87564e+006	1.37746e+006	
255	5.50334e+006	81370	53956	80561	28915	15139	6923	2.60493e+006	30529	19754	2.8954e+006	1.38891e+006	
256	5.48397e+006	79756	53002	79087	28464	14996	6865	2.62856e+006	30905	19367	2.91476e+006	1.40009e+006	
257	5.46515e+006	78028	52009	77657	28016	14805	6781	2.65178e+006	31289	18820	2.93359e+006	1.411e+006	
258	5.44671e+006	76385	50924	76157	27577	14630	6710	2.6747e+006	31657	18443	2.95203e+006	1.42169e+006	
259	5.42869e+006	74648	49961	74635	27104	14481	6632	2.69717e+006	32042	18017	2.97005e+006	1.43219e+006	
260	5.41118e+006	72788	48983	73218	26642	14313	6568	2.71921e+006	32396	17507	2.98755e+006	1.44249e+006	
261	5.39397e+006	71180	47862	71695	26120	14206	6516	2.74096e+006	32742	17212	3.00477e+006	1.45247e+006	
262	5.37721e+006	69502	46844	70176	25688	14000	6418	2.76221e+006	33110	16766	3.02153e+006	1.46234e+006	
263	5.36089e+006	67805	45830	68659	25204	13833	6342	2.78305e+006	33471	16320	3.03785e+006	1.47193e+006	
264	5.34495e+006	66236	44772	67138	24678	13649	6245	2.8035e+006	33821	15937	3.05379e+006	1.48124e+006	
265	5.32939e+006	64580	43738	65629	24213	13462	6146	2.82354e+006	34180	15556	3.06935e+006	1.4904e+006	
266	5.31441e+006	62793	42689	64077	23729	13248	6040	2.84327e+006	34518	14979	3.08432e+006	1.49935e+006	
267	5.29972e+006	61163	41728	62538	23236	13013	5931	2.86247e+006	34867	14691	3.09901e+006	1.50807e+006	
268	5.28538e+006	59571	40680	61080	22713	12802	5844	2.88131e+006	35198	14345	3.11336e+006	1.51659e+006	
269	5.27153e+006	57865	39685	59615	22249	12544	5730	2.89972e+006	35533	13851	3.12721e+006	1.5249e+006	
270	5.25802e+006	56398	38687	58084	21765	12322	5627	2.91761e+006	35858	13511	3.14072e+006	1.53292e+006	
271	5.24483e+006	54897	37703	56547	21307	12061	5516	2.93521e+006	36187	13190	3.15391e+006	1.54083e+006	
272	5.23196e+006	53415	36763	55067	20786	11840	5417	2.9524e+006	36504	12863	3.16677e+006	1.54853e+006	
273	5.21954e+006	51985	35744	53615	20309	11593	5309	2.96913e+006	36823	12421	3.1792e+006	1.55596e+006	
274	5.20742e+006	50596	34782	52151	19841	11340	5207	2.98548e+006	37123	12122	3.19132e+006	1.56323e+006	
275	5.19567e+006	49155	33864	50703	19352	11085	5102	3.00148e+006	37430	11749	3.20307e+006	1.57033e+006	
276	5.1843e+006	47667	33016	49435	18902	10862	5018	3.01684e+006	37722	11375	3.21444e+006	1.57724e+006	
277	5.17331e+006	46228	32123	48058	18377	10661	4944	3.03196e+006	38012	10983	3.22542e+006	1.58393e+006	
278	5.16259e+006	44828	31195	46762	17928	10413	4816	3.04672e+006	38300	10721	3.23615e+006	1.59044e+006	
279	5.15216e+006	43511	30360	45496	17416	10196	4712	3.06103e+006	38571	10432	3.24658e+006	1.59673e+006	
280	5.14207e+006	42229	29498	44222	16925	9968	4606	3.07499e+006	38834	10093	3.25667e+006	1.60286e+006	
281	5.1323e+006	41009	28646	42867	16461	9734	4495	3.08861e+006	39104	9762	3.26643e+006	1.60884e+006	
282	5.12288e+006	39714	27782	41589	15990	9509	4399	3.10191e+006	39366	9427	3.27586e+006	1.61462e+006	
283	5.11368e+006	38478	26941	40441	15559	9266	4291	3.11475e+006	39622	9195	3.28506e+006	1.62023e+006	
284	5.1048e+006	37262	26148	39205	15155	9049	4190	3.12725e+006	39860	8878	3.29393e+006	1.62569e+006	
285	5.0962e+006	36102	25368	37998	14769	8800	4073	3.13939e+006	40107	8602	3.30253e+006	1.63098e+006	
286	5.08792e+006	34961	24586	36833	14366	8579	3956	3.15115e+006	40343	8286	3.31082e+006	1.63609e+006	
287	5.07983e+006	33851	23769	35862	13925	8348	3839	3.16258e+006	40575	8085	3.31891e+006	1.64099e+006	
288	5.07204e+006	32765	23020	34768	13541	8128	3745	3.17368e+006	40795	7792	3.3267e+006	1.64577e+006	
289	5.06446e+006	31745	22319	33639	13128	7911	3658	3.18451e+006	41026	7582	3.33428e+006	1.65045e+006	
