Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.13025e+006	8.14273e+006	50956	53435	16536	21050	55041	57726	16378	17201	2523	2663	1176	1248	112685	118206	42	51	12364	12977	256003	268489	70494	73989	
34	8.11761e+006	8.13067e+006	49950	52356	17180	21856	56974	59755	16167	16977	3089	3264	1438	1526	122736	128765	57	68	12046	12654	268063	281130	75294	79038	
35	8.10469e+006	8.11836e+006	49399	51782	17503	22240	57928	60749	15868	16682	3734	3944	1734	1836	133938	140496	74	89	12305	12927	280381	294043	80195	84185	
36	8.09169e+006	8.10592e+006	49174	51538	17530	22229	58049	60851	15579	16380	4417	4664	2059	2179	146036	153196	103	120	12423	13017	292817	307046	85185	89421	
37	8.07875e+006	8.09356e+006	49153	51518	17396	22103	57682	60498	15136	15902	5120	5396	2376	2510	158603	166354	141	161	12343	12956	305174	319989	90144	94599	
38	8.0659e+006	8.08128e+006	49373	51724	17209	21867	56991	59783	14677	15419	5778	6082	2686	2834	171305	179680	188	214	12264	12863	317453	332837	95034	99708	
39	8.05314e+006	8.06906e+006	49284	51564	17075	21651	56429	59167	14277	14997	6381	6710	2967	3126	184086	193124	250	277	12217	12766	329681	345592	100025	104955	
40	8.04473e+006	8.061e+006	44906	46974	16949	21416	55967	58645	14814	15578	6660	7000	3093	3254	196257	205891	327	357	8046	8425	337741	354003	105052	110240	
41	8.03639e+006	8.05299e+006	40556	42377	16796	21229	55613	58279	15086	15854	6923	7275	3206	3369	208498	218726	423	459	7990	8361	345747	362348	109995	115411	
42	8.02812e+006	8.04508e+006	36187	37797	17326	21724	54729	57359	15099	15845	7155	7527	3299	3471	220798	231610	536	581	7896	8283	353657	370617	115516	121186	
43	8.02029e+006	8.0376e+006	31438	32872	17928	22240	54024	56589	14989	15740	7309	7694	3367	3547	232995	244369	673	723	7471	7839	361141	378442	120965	126880	
44	8.01268e+006	8.03031e+006	30665	32074	17477	21485	50611	52979	14799	15548	7409	7784	3404	3575	244996	256954	821	881	7273	7626	368430	386054	125142	131250	
45	8.00552e+006	8.02344e+006	29527	30886	16862	20545	47048	49216	14667	15401	7424	7795	3410	3584	257260	269822	992	1064	6854	7171	375295	393213	129301	135589	
46	7.9987e+006	8.0169e+006	28156	29436	16196	19619	43297	45298	14564	15262	7375	7749	3368	3545	269653	282807	1186	1266	6520	6838	381833	400032	133494	139976	
47	7.99238e+006	8.01083e+006	26742	27937	15523	18629	39236	41033	14432	15113	7249	7621	3313	3492	282065	295811	1393	1478	6053	6343	387903	406358	137543	144202	
48	7.98656e+006	8.00526e+006	25030	26148	14160	16961	35725	37348	14322	15001	7121	7489	3244	3421	294364	308679	1607	1706	5559	5840	393480	412180	141400	148229	
49	7.98123e+006	8.00014e+006	23277	24311	12673	15195	31955	33412	14327	14992	6959	7325	3167	3347	306542	321396	1813	1918	5098	5338	398595	417502	145144	152134	
50	7.97639e+006	7.99549e+006	21395	22337	12242	14687	30887	32306	13569	14193	7042	7405	3209	3388	315136	330374	1956	2069	4639	4862	403250	422347	148206	155323	
51	7.97172e+006	7.99099e+006	19822	20681	11725	14064	29514	30863	12717	13292	7076	7439	3221	3403	323814	339433	2101	2224	4483	4684	407747	427018	151087	158334	
52	7.96735e+006	7.98679e+006	18447	19222	11090	13292	27866	29139	11782	12320	7087	7437	3237	3412	332482	348496	2267	2403	4182	4382	411944	431385	153815	161187	
53	7.96322e+006	7.98281e+006	17315	18036	10423	12457	26227	27406	10857	11357	7077	7425	3232	3409	340736	357124	2430	2577	3969	4149	415927	435520	156347	163834	
54	7.95937e+006	7.97911e+006	16353	17043	9694	11563	24387	25469	9877	10336	7055	7400	3237	3408	348845	365593	2613	2764	3680	3866	419622	439371	158720	166313	
55	7.95577e+006	7.97564e+006	15320	15971	9027	10750	22740	23739	8821	9244	6998	7342	3217	3386	356645	373718	2789	2950	3455	3608	423092	442964	160997	168679	
56	7.95239e+006	7.97238e+006	14390	14991	8398	9980	21084	22003	8512	8923	6695	7017	3095	3250	363617	380996	2965	3139	3252	3402	426359	446351	163184	170955	
57	7.94927e+006	7.96938e+006	13403	13969	7839	9299	19597	20450	8142	8542	6404	6709	2963	3108	370181	387828	3134	3322	2980	3129	429354	449465	165198	173053	
58	7.94635e+006	7.96657e+006	12522	13044	7313	8657	18293	19070	7697	8070	6130	6426	2834	2974	376301	394221	3310	3505	2796	2943	432171	452388	167049	174990	
59	7.94359e+006	7.96392e+006	11696	12205	6884	8122	17122	17832	7246	7594	5862	6153	2706	2845	381968	400122	3475	3676	2626	2772	434814	455143	168795	176815	
60	7.94104e+006	7.96147e+006	10878	11370	6498	7653	16148	16814	6757	7086	5596	5876	2571	2706	387215	405586	3638	3844	2435	2565	437264	457694	170410	178487	
61	7.93867e+006	7.95919e+006	10173	10628	6075	7174	15086	15719	6277	6590	5295	5559	2442	2571	392329	410896	3800	4018	2274	2389	439551	460070	171912	180053	
62	7.93642e+006	7.957e+006	9541	9959	5676	6700	14134	14719	5814	6104	4957	5207	2286	2406	397159	415927	3969	4193	2165	2272	441738	462321	173335	181523	
63	7.93434e+006	7.95499e+006	8906	9276	5284	6260	13206	13760	5419	5686	4602	4842	2121	2232	401725	420672	4133	4368	1990	2090	443744	464394	174680	182929	
64	7.93236e+006	7.95309e+006	8354	8713	4959	5867	12309	12830	5056	5304	4216	4440	1935	2042	405996	425125	4309	4548	1888	1998	445649	466377	175918	184221	
65	7.93052e+006	7.9513e+006	7847	8183	4614	5478	11487	11987	4725	4957	3812	4016	1744	1842	410028	429311	4481	4726	1765	1860	447433	468218	177079	185428	
66	7.92882e+006	7.94965e+006	7314	7633	4311	5117	10727	11192	4443	4663	3618	3815	1641	1739	413664	433082	4587	4837	1634	1720	449084	469921	178172	186562	
67	7.9272e+006	7.94809e+006	6865	7173	4229	4966	9854	10271	4169	4375	3440	3623	1559	1651	417009	436567	4691	4945	1541	1631	450642	471534	179365	187801	
68	7.92568e+006	7.94661e+006	6443	6715	4163	4865	9023	9416	3903	4102	3229	3405	1474	1563	420198	439873	4795	5054	1464	1543	452124	473060	180515	188994	
69	7.92427e+006	7.94525e+006	6025	6283	4128	4756	8233	8576	3611	3799	3038	3202	1382	1470	423224	443025	4896	5162	1350	1426	453489	474470	181575	190094	
70	7.92292e+006	7.94395e+006	5668	5921	4059	4639	7516	7833	3368	3537	2839	2997	1300	1383	426026	445945	4988	5258	1280	1356	454782	475812	182553	191105	
71	7.92167e+006	7.94273e+006	5331	5562	4004	4554	6850	7148	3138	3301	2654	2800	1208	1282	428637	448659	5079	5354	1202	1272	456004	477065	183475	192058	
72	7.92048e+006	7.94157e+006	5011	5224	3948	4468	6216	6493	2936	3088	2468	2606	1123	1196	431117	451220	5172	5452	1143	1207	457165	478254	184367	192981	
73	7.91939e+006	7.94052e+006	4699	4913	3704	4198	5826	6091	2746	2889	2291	2421	1045	1115	433412	453601	5248	5530	1040	1112	458221	479350	185152	193787	
74	7.91837e+006	7.93952e+006	4397	4593	3470	3921	5470	5708	2569	2707	2136	2255	977	1042	435579	455856	5318	5605	977	1037	459216	480369	185885	194554	
75	7.91741e+006	7.93859e+006	4110	4300	3263	3683	5124	5348	2421	2548	1999	2109	916	978	437583	457934	5385	5672	916	977	460149	481329	186602	195283	
76	7.91651e+006	7.93771e+006	3826	4009	3083	3481	4819	5031	2266	2390	1877	1980	865	922	439449	459863	5445	5735	858	918	461024	482230	187264	195963	
77	7.91565e+006	7.93688e+006	3603	3776	2888	3272	4515	4720	2124	2239	1755	1856	808	865	441218	461695	5499	5790	821	874	461859	483090	187870	196588	
78	7.91484e+006	7.93609e+006	3397	3561	2703	3067	4215	4416	1988	2093	1629	1725	743	798	442904	463437	5557	5851	773	820	462647	483896	188447	197175	
79	7.9141e+006	7.93537e+006	3184	3337	2546	2892	3945	4136	1873	1978	1504	1594	686	736	444449	465034	5616	5912	702	755	463366	484634	188991	197740	
80	7.91307e+006	7.93437e+006	3303	3473	2379	2703	3699	3879	1766	1860	1403	1492	641	693	445897	466545	5666	5965	979	1052	464367	485664	189492	198255	
81	7.9121e+006	7.93342e+006	3411	3591	2212	2528	3483	3658	1664	1753	1314	1399	605	656	447265	467951	5712	6011	928	993	465317	486635	189967	198744	
82	7.91116e+006	7.93251e+006	3530	3730	2059	2356	3273	3436	1573	1652	1227	1306	561	609	448558	469285	5758	6059	891	960	466230	487572	190407	199196	
83	7.91021e+006	7.93157e+006	3747	3942	1923	2206	3072	3228	1483	1560	1153	1226	530	575	449740	470515	5796	6099	917	969	467167	488522	190808	199612	
84	7.90931e+006	7.93068e+006	3639	3819	1909	2208	3082	3246	1387	1457	1075	1143	489	534	450875	471680	5833	6135	871	928	468057	489431	191316	200136	
85	7.90841e+006	7.92981e+006	3562	3736	1911	2209	3096	3257	1291	1361	1014	1079	457	500	451932	472767	5865	6169	855	907	468928	490322	191804	200638	
86	7.90753e+006	7.92895e+006	3507	3679	1926	2237	3110	3275	1197	1264	959	1019	434	474	452926	473794	5895	6200	839	900	469786	491204	192269	201118	
87	7.90664e+006	7.92808e+006	3444	3616	1960	2263	3179	3336	1109	1176	903	961	412	450	453872	474772	5925	6230	853	906	470656	492093	192724	201583	
88	7.90576e+006	7.92721e+006	3421	3601	2003	2311	3238	3394	1041	1111	856	906	392	425	454747	475668	5954	6260	849	912	471529	492980	193175	202044	
89	7.90487e+006	7.92633e+006	3417	3608	2077	2384	3316	3473	977	1042	806	856	374	405	455551	476495	5983	6289	853	913	472404	493871	193619	202499	
90	7.90396e+006	7.92545e+006	3439	3630	2024	2327	3228	3380	972	1045	758	804	347	375	456576	477551	6007	6317	860	923	473284	494774	194070	202964	
91	7.90308e+006	7.92459e+006	3429	3629	1983	2282	3189	3343	978	1046	706	751	320	347	457547	478548	6032	6344	844	905	474149	495658	194523	203424	
92	7.9022e+006	7.92372e+006	3428	3619	1963	2260	3164	3320	984	1055	666	708	302	329	458470	479497	6056	6368	846	904	475017	496539	194976	203885	
93	7.90132e+006	7.92285e+006	3420	3608	1946	2256	3111	3274	1010	1076	624	665	278	305	459405	480446	6075	6388	843	903	475882	497421	195439	204353	
94	7.90044e+006	7.92199e+006	3398	3587	1940	2268	3093	3269	1037	1100	588	629	264	289	460285	481347	6095	6407	838	903	476743	498300	195907	204825	
95	7.89957e+006	7.92114e+006	3381	3573	1928	2264	3092	3272	1070	1132	548	587	244	267	461143	482226	6115	6429	827	890	477592	499168	196362	205286	
96	7.89787e+006	7.9195e+006	4146	4395	1935	2260	3098	3273	1050	1110	525	563	233	254	462026	483132	6135	6448	1611	1726	479236	500862	196805	205739	
97	7.89616e+006	7.91783e+006	4942	5236	1935	2270	3085	3264	1031	1096	507	545	224	247	462915	484038	6152	6466	1637	1745	480906	502574	197257	206200	
98	7.89447e+006	7.91616e+006	5732	6067	1946	2279	3065	3244	1022	1089	484	527	214	238	463799	484936	6170	6482	1626	1736	482578	504265	197713	206667	
99	7.89259e+006	7.91432e+006	6704	7099	1941	2274	3046	3225	997	1064	476	520	212	235	464687	485844	6187	6499	1800	1920	484418	506145	198147	207106	
100	7.8905e+006	7.91227e+006	7097	7510	2224	2614	3497	3706	989	1058	469	514	211	235	465570	486748	6199	6512	2005	2136	486467	508237	198911	207892	
101	7.88823e+006	7.91005e+006	7630	8085	2516	2961	3979	4217	986	1059	472	515	212	238	466417	487619	6213	6525	2171	2321	488690	510505	199677	208679	
102	7.88573e+006	7.90758e+006	8420	8899	2811	3317	4445	4714	986	1059	467	510	209	234	467282	488495	6222	6536	2409	2557	491154	513007	200446	209454	
103	7.88296e+006	7.90486e+006	9281	9812	3172	3747	5019	5323	978	1052	473	514	211	235	468139	489367	6233	6546	2660	2834	493879	515777	201282	210304	
104	7.87988e+006	7.90183e+006	10232	10826	3608	4259	5726	6068	972	1047	478	520	212	237	468991	490237	6243	6556	2956	3150	496904	518858	202203	211242	
105	7.87638e+006	7.8984e+006	11414	12077	4112	4861	6534	6928	978	1054	481	525	220	246	469824	491084	6250	6564	3357	3567	500332	522355	203192	212248	
106	7.87244e+006	7.89453e+006	12788	13548	4428	5198	7019	7419	1134	1216	481	524	221	246	471296	492603	6265	6580	3791	4020	504204	526294	204376	213460	
107	7.86823e+006	7.89041e+006	14170	15015	4819	5671	7623	8064	1283	1369	484	527	221	247	472803	494142	6279	6593	4041	4302	508331	530510	205668	214773	
108	7.86355e+006	7.88583e+006	15696	16632	5314	6267	8419	8920	1424	1526	483	527	221	248	474316	495676	6288	6602	4484	4767	512907	535184	207064	216190	
109	7.8584e+006	7.88077e+006	17297	18321	5911	6967	9350	9896	1625	1735	475	520	216	244	475947	497344	6301	6615	4950	5262	517969	540335	208660	217826	
110	7.85265e+006	7.87513e+006	19026	20163	6589	7761	10417	11026	1857	1979	473	518	212	240	477750	499180	6316	6631	5520	5863	523605	546082	210453	219652	
111	7.84632e+006	7.86892e+006	21081	22319	7301	8607	11532	12205	2116	2250	470	518	212	240	479697	501173	6328	6644	6095	6458	529820	552420	212367	221607	
112	7.83924e+006	7.862e+006	23395	24746	8044	9536	12786	13564	2245	2385	521	571	233	263	481968	503480	6338	6654	6798	7193	536739	559493	214459	223732	
113	7.83147e+006	7.85437e+006	25922	27405	8934	10575	14143	14996	2444	2601	567	622	259	291	484425	505976	6352	6668	7482	7918	544368	567263	216828	226140	
114	7.82285e+006	7.84593e+006	28683	30325	9907	11719	15677	16621	2700	2878	610	669	282	315	487132	508730	6364	6680	8279	8785	552805	575889	219429	228794	
115	7.81334e+006	7.83663e+006	31728	33543	10932	12922	17327	18373	3000	3196	671	732	304	337	490187	511840	6372	6689	9137	9679	562111	585399	222315	231739	
116	7.80279e+006	7.8263e+006	35072	37080	12058	14238	19153	20285	3348	3564	729	794	332	368	493633	515344	6385	6702	10140	10733	572436	595948	225520	235032	
117	7.79129e+006	7.81506e+006	38627	40869	13343	15724	21243	22481	3727	3978	796	864	365	404	497288	519076	6397	6715	11035	11708	583678	607448	229041	238627	
118	7.77849e+006	7.80256e+006	42638	45088	14753	17390	23544	24917	4131	4407	883	956	406	446	501358	523225	6407	6725	12291	13002	596174	620246	232895	242581	
119	7.76428e+006	7.78865e+006	47184	49840	16298	19212	26089	27607	4586	4878	989	1068	458	501	505838	527790	6418	6737	13681	14433	610082	634452	237203	246990	
120	7.74866e+006	7.77346e+006	51992	54971	18075	21272	28846	30504	5102	5419	1108	1193	513	560	510818	532873	6428	6748	14950	15863	625272	650075	242016	251914	
121	7.73146e+006	7.75671e+006	57469	60706	19955	23504	31797	33631	5636	5988	1248	1340	577	628	516332	538494	6441	6761	16514	17441	642026	667276	247253	257277	
122	7.7125e+006	7.73824e+006	63399	66912	22052	25975	35060	37101	6242	6628	1365	1465	631	685	522497	544788	6463	6783	18220	19210	660497	686235	253087	263260	
123	7.69168e+006	7.71795e+006	69753	73562	24411	28693	38787	41012	6892	7305	1501	1605	693	754	529310	551726	6485	6807	20037	21081	680788	707061	259518	269840	
124	7.66872e+006	7.69563e+006	76837	80943	27020	31785	42687	45161	7626	8080	1650	1765	756	822	536829	559410	6507	6829	22035	23244	703109	730019	266625	277164	
125	7.64341e+006	7.67104e+006	84623	89095	29812	35026	47124	49829	8399	8915	1827	1951	840	909	545146	567883	6534	6856	24298	25593	727695	755324	274385	285140	
126	7.61551e+006	7.64394e+006	93197	98086	32869	38541	52001	54937	9296	9866	2029	2164	928	1000	554332	577254	6560	6883	26795	28201	754792	783223	282952	293944	
127	7.58494e+006	7.61431e+006	102487	107881	36303	42413	57425	60582	10256	10882	2250	2400	1017	1100	564345	587487	6591	6915	29325	30877	784424	813793	292348	303616	
128	7.55141e+006	7.58183e+006	112615	118485	39984	46679	63290	66754	11318	12002	2495	2666	1126	1222	575486	598891	6619	6945	32161	33849	816902	847325	302711	314307	
129	7.51449e+006	7.54611e+006	123731	130121	44042	51370	69638	73435	12539	13278	2770	2954	1251	1353	587846	611507	6657	6984	35413	37230	852629	884242	314156	326109	
130	7.47428e+006	7.50721e+006	135511	142462	48483	56387	76854	80944	13831	14657	3050	3256	1377	1485	601398	625430	6699	7027	38571	40546	891530	924457	326656	339013	
131	7.43027e+006	7.46469e+006	148370	155929	53420	62048	84496	88951	15297	16195	3372	3593	1525	1640	616293	640724	6750	7079	42184	44344	934046	968470	340480	353316	
132	7.3821e+006	7.41817e+006	162402	170573	58695	68133	92896	97772	16849	17818	3721	3962	1681	1804	632804	657643	6801	7132	46198	48488	980563	1.01664e+006	355531	368903	
133	7.32944e+006	7.36732e+006	177539	186302	64547	74884	102124	107467	18588	19625	4124	4392	1862	1997	650891	676186	6855	7188	50554	52957	1.03142e+006	1.06929e+006	372143	386087	
134	7.27232e+006	7.31211e+006	193850	203206	70865	82083	112062	117850	20487	21634	4572	4868	2080	2227	670787	696627	6910	7243	54882	57450	1.08663e+006	1.12642e+006	390279	404891	
135	7.21011e+006	7.25205e+006	211402	221399	77739	89960	122754	129045	22538	23780	5063	5386	2308	2468	692747	719202	6986	7319	59731	62541	1.14669e+006	1.18863e+006	410160	425517	
136	7.14265e+006	7.18692e+006	230017	240683	85179	98433	134374	141202	24847	26171	5589	5940	2560	2736	716934	744082	7057	7393	64811	67775	1.21181e+006	1.25609e+006	431861	448019	
137	7.06972e+006	7.11652e+006	249573	260951	93242	107501	147196	154558	27298	28737	6159	6542	2839	3028	743451	771408	7142	7480	70109	73224	1.28222e+006	1.32902e+006	455530	472557	
138	6.99104e+006	7.04052e+006	270398	282473	102054	117338	160772	168653	30026	31607	6805	7216	3136	3331	772458	801313	7229	7572	75704	78976	1.35822e+006	1.4077e+006	481376	499384	
139	6.90601e+006	6.95834e+006	292570	305231	111346	127811	175384	183905	33038	34776	7495	7949	3442	3662	804371	834211	7343	7688	81898	85303	1.44039e+006	1.49272e+006	509487	528528	
140	6.81492e+006	6.87038e+006	315456	328806	121482	139103	191101	200228	36263	38118	8283	8779	3806	4051	839149	870149	7450	7797	87693	91354	1.52835e+006	1.58381e+006	540054	560231	
141	6.71706e+006	6.77568e+006	339780	353719	132179	150906	207972	217662	39759	41776	9109	9651	4176	4441	877203	909510	7578	7930	94429	98141	1.62305e+006	1.68168e+006	573083	594486	
142	6.61243e+006	6.67434e+006	365143	379642	143636	163503	225645	235930	43534	45729	10003	10593	4603	4899	918915	952638	7717	8073	101067	104900	1.72439e+006	1.78631e+006	608809	631548	
143	6.50123e+006	6.56643e+006	390882	405813	155823	176849	244421	255311	47651	50009	11001	11637	5067	5383	964503	999784	7883	8245	107641	111471	1.83231e+006	1.89751e+006	647546	671671	
144	6.38336e+006	6.45204e+006	417317	432589	168533	190838	264094	275655	52119	54662	12114	12812	5561	5905	1.01396e+006	1.05091e+006	8048	8417	114130	118128	1.9467e+006	2.01537e+006	689190	714878	
145	6.2588e+006	6.33079e+006	443852	459288	182130	205462	284874	296952	56838	59576	13334	14092	6142	6515	1.06788e+006	1.10674e+006	8241	8614	120963	124841	2.06794e+006	2.13993e+006	734075	761344	
146	6.12776e+006	6.20302e+006	470331	485664	196266	220579	306705	319249	61951	64874	14656	15453	6744	7134	1.12638e+006	1.16732e+006	8446	8823	127539	131282	2.19572e+006	2.27098e+006	782139	811078	
147	5.99064e+006	6.06906e+006	496378	511586	211040	236192	329179	342166	67356	70488	16118	16980	7424	7853	1.1897e+006	1.23287e+006	8672	9053	133678	137404	2.32968e+006	2.4081e+006	833470	864090	
148	5.84744e+006	5.92888e+006	522181	536903	226198	252172	352197	365588	73122	76448	17651	18585	8126	8597	1.25815e+006	1.30372e+006	8924	9316	139932	143446	2.46986e+006	2.55129e+006	888106	920511	
149	5.69895e+006	5.78327e+006	546561	560816	241718	268234	375568	389237	79259	82796	19361	20352	8918	9401	1.3322e+006	1.38034e+006	9203	9603	145335	148762	2.61547e+006	2.69979e+006	946195	980314	
150	5.54574e+006	5.63241e+006	569551	583078	257601	284200	399522	413208	85627	89348	21227	22299	9773	10292	1.41163e+006	1.46259e+006	9516	9924	150513	153560	2.76632e+006	2.853e+006	1.00754e+006	1.04343e+006	
151	5.38813e+006	5.47691e+006	591043	603617	273351	299924	423062	436705	92306	96197	23249	24395	10721	11267	1.49732e+006	1.55117e+006	9840	10264	155149	157963	2.92183e+006	3.01061e+006	1.0721e+006	1.10971e+006	
152	5.22721e+006	5.31768e+006	609962	621465	289011	315196	446395	459852	99353	103415	25422	26643	11694	12270	1.58909e+006	1.64593e+006	10205	10644	158846	161298	3.08105e+006	3.17153e+006	1.13995e+006	1.17921e+006	
153	5.06374e+006	5.1555e+006	626338	636648	304195	329876	469089	482278	106567	110760	27700	29001	12753	13369	1.6871e+006	1.747e+006	10616	11066	161696	163959	3.24324e+006	3.335e+006	1.21063e+006	1.25153e+006	
154	4.89848e+006	4.99121e+006	639584	648873	319135	343662	490917	503539	114099	118427	30149	31518	13856	14503	1.79109e+006	1.85422e+006	11049	11516	163721	165824	3.40752e+006	3.50026e+006	1.28443e+006	1.32672e+006	
155	4.73276e+006	4.82579e+006	649189	657294	333290	356505	511407	523360	121745	126131	32737	34187	15045	15743	1.90163e+006	1.96791e+006	11524	12008	164691	166448	3.57295e+006	3.66598e+006	1.36084e+006	1.40434e+006	
156	4.56711e+006	4.65993e+006	655290	662559	346366	368012	530191	541317	129455	133860	35479	37039	16325	17057	2.01842e+006	2.08784e+006	12050	12554	164876	166635	3.73881e+006	3.83163e+006	1.43942e+006	1.48407e+006	
157	4.40262e+006	4.49469e+006	657612	664315	358195	377974	547062	557228	137273	141671	38318	39970	17596	18364	2.14115e+006	2.21362e+006	12627	13147	163937	165795	3.90404e+006	3.99612e+006	1.52002e+006	1.56559e+006	
158	4.24067e+006	4.33132e+006	655413	662283	368242	386304	561371	570709	144884	149220	41460	43170	19050	19835	2.26996e+006	2.34543e+006	13247	13788	161536	163778	4.06741e+006	4.15807e+006	1.60204e+006	1.64837e+006	
