Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.13025e+006	8.14273e+006	50956	53435	16536	21050	55041	57726	16378	17201	2523	2663	1176	1248	112685	118206	42	51	12364	12977	256003	268489	70494	73989	
34	8.11761e+006	8.13067e+006	49950	52356	17180	21856	56974	59755	16167	16977	3089	3264	1438	1526	122736	128765	57	68	12046	12654	268063	281130	75294	79038	
35	8.10469e+006	8.11836e+006	49399	51782	17503	22240	57928	60749	15868	16682	3734	3944	1734	1836	133938	140496	74	89	12305	12927	280381	294043	80195	84185	
36	8.09169e+006	8.10592e+006	49174	51538	17530	22229	58049	60851	15579	16380	4417	4664	2059	2179	146036	153196	103	120	12423	13017	292817	307046	85185	89421	
37	8.07875e+006	8.09356e+006	49153	51518	17396	22103	57682	60498	15136	15902	5120	5396	2376	2510	158603	166354	141	161	12343	12956	305174	319989	90144	94599	
38	8.0659e+006	8.08128e+006	49373	51724	17209	21867	56991	59783	14677	15419	5778	6082	2686	2834	171305	179680	188	214	12264	12863	317453	332837	95034	99708	
39	8.05314e+006	8.06906e+006	49284	51564	17075	21651	56429	59167	14277	14997	6381	6710	2967	3126	184086	193124	250	277	12217	12766	329681	345592	100025	104955	
40	8.04473e+006	8.061e+006	44906	46974	16949	21416	55967	58645	14814	15578	6660	7000	3093	3254	196257	205891	327	357	8046	8425	337741	354003	105052	110240	
41	8.03639e+006	8.05299e+006	40556	42377	16796	21229	55613	58279	15086	15854	6923	7275	3206	3369	208498	218726	423	459	7990	8361	345747	362348	109995	115411	
42	8.02812e+006	8.04508e+006	36187	37797	17326	21724	54729	57359	15099	15845	7155	7527	3299	3471	220798	231610	536	581	7896	8283	353657	370617	115516	121186	
43	8.02029e+006	8.0376e+006	31438	32872	17928	22240	54024	56589	14989	15740	7309	7694	3367	3547	232995	244369	673	723	7471	7839	361141	378442	120965	126880	
44	8.01268e+006	8.03031e+006	30665	32074	17477	21485	50611	52979	14799	15548	7409	7784	3404	3575	244996	256954	821	881	7273	7626	368430	386054	125142	131250	
45	8.00552e+006	8.02344e+006	29527	30886	16862	20545	47048	49216	14667	15401	7424	7795	3410	3584	257260	269822	992	1064	6854	7171	375295	393213	129301	135589	
46	7.9987e+006	8.0169e+006	28156	29436	16196	19619	43297	45298	14564	15262	7375	7749	3368	3545	269653	282807	1186	1266	6520	6838	381833	400032	133494	139976	
47	7.99238e+006	8.01083e+006	26742	27937	15523	18629	39236	41033	14432	15113	7249	7621	3313	3492	282065	295811	1393	1478	6053	6343	387903	406358	137543	144202	
48	7.98656e+006	8.00526e+006	25030	26148	14160	16961	35725	37348	14322	15001	7121	7489	3244	3421	294364	308679	1607	1706	5559	5840	393480	412180	141400	148229	
49	7.98123e+006	8.00014e+006	23277	24311	12673	15195	31955	33412	14327	14992	6959	7325	3167	3347	306542	321396	1813	1918	5098	5338	398595	417502	145144	152134	
50	7.97639e+006	7.99549e+006	21395	22337	12242	14687	30887	32306	13569	14193	7042	7405	3209	3388	315136	330374	1956	2069	4639	4862	403250	422347	148206	155323	
51	7.97172e+006	7.99099e+006	19822	20681	11725	14064	29514	30863	12717	13292	7076	7439	3221	3403	323814	339433	2101	2224	4483	4684	407747	427018	151087	158334	
52	7.96735e+006	7.98679e+006	18447	19222	11090	13292	27866	29139	11782	12320	7087	7437	3237	3412	332482	348496	2267	2403	4182	4382	411944	431385	153815	161187	
53	7.96322e+006	7.98281e+006	17315	18036	10423	12457	26227	27406	10857	11357	7077	7425	3232	3409	340736	357124	2430	2577	3969	4149	415927	435520	156347	163834	
54	7.95937e+006	7.97911e+006	16353	17043	9694	11563	24387	25469	9877	10336	7055	7400	3237	3408	348845	365593	2613	2764	3680	3866	419622	439371	158720	166313	
55	7.95577e+006	7.97564e+006	15320	15971	9027	10750	22740	23739	8821	9244	6998	7342	3217	3386	356645	373718	2789	2950	3455	3608	423092	442964	160997	168679	
56	7.95239e+006	7.97238e+006	14390	14991	8398	9980	21084	22003	8512	8923	6695	7017	3095	3250	363617	380996	2965	3139	3252	3402	426359	446351	163184	170955	
57	7.94927e+006	7.96938e+006	13403	13969	7839	9299	19597	20450	8142	8542	6404	6709	2963	3108	370181	387828	3134	3322	2980	3129	429354	449465	165198	173053	
58	7.94635e+006	7.96657e+006	12522	13044	7313	8657	18293	19070	7697	8070	6130	6426	2834	2974	376301	394221	3310	3505	2796	2943	432171	452388	167049	174990	
59	7.94359e+006	7.96392e+006	11696	12205	6884	8122	17122	17832	7246	7594	5862	6153	2706	2845	381968	400122	3475	3676	2626	2772	434814	455143	168795	176815	
60	7.94104e+006	7.96147e+006	10878	11370	6498	7653	16148	16814	6757	7086	5596	5876	2571	2706	387215	405586	3638	3844	2435	2565	437264	457694	170410	178487	
61	7.93867e+006	7.95919e+006	10173	10628	6075	7174	15086	15719	6277	6590	5295	5559	2442	2571	392329	410896	3800	4018	2274	2389	439551	460070	171912	180053	
62	7.93642e+006	7.957e+006	9541	9959	5676	6700	14134	14719	5814	6104	4957	5207	2286	2406	397159	415927	3969	4193	2165	2272	441738	462321	173335	181523	
63	7.93434e+006	7.95499e+006	8906	9276	5284	6260	13206	13760	5419	5686	4602	4842	2121	2232	401725	420672	4133	4368	1990	2090	443744	464394	174680	182929	
64	7.93236e+006	7.95309e+006	8354	8713	4959	5867	12309	12830	5056	5304	4216	4440	1935	2042	405996	425125	4309	4548	1888	1998	445649	466377	175918	184221	
65	7.93052e+006	7.9513e+006	7847	8183	4614	5478	11487	11987	4725	4957	3812	4016	1744	1842	410028	429311	4481	4726	1765	1860	447433	468218	177079	185428	
66	7.92882e+006	7.94965e+006	7314	7633	4311	5117	10727	11192	4443	4663	3618	3815	1641	1739	413664	433082	4587	4837	1634	1720	449084	469921	178172	186562	
67	7.9272e+006	7.94809e+006	6865	7173	4229	4966	9854	10271	4169	4375	3440	3623	1559	1651	417009	436567	4691	4945	1541	1631	450642	471534	179365	187801	
68	7.92568e+006	7.94661e+006	6443	6715	4163	4865	9023	9416	3903	4102	3229	3405	1474	1563	420198	439873	4795	5054	1464	1543	452124	473060	180515	188994	
69	7.92427e+006	7.94525e+006	6025	6283	4128	4756	8233	8576	3611	3799	3038	3202	1382	1470	423224	443025	4896	5162	1350	1426	453489	474470	181575	190094	
70	7.92292e+006	7.94395e+006	5668	5921	4059	4639	7516	7833	3368	3537	2839	2997	1300	1383	426026	445945	4988	5258	1280	1356	454782	475812	182553	191105	
71	7.92167e+006	7.94273e+006	5331	5562	4004	4554	6850	7148	3138	3301	2654	2800	1208	1282	428637	448659	5079	5354	1202	1272	456004	477065	183475	192058	
72	7.92048e+006	7.94157e+006	5011	5224	3948	4468	6216	6493	2936	3088	2468	2606	1123	1196	431117	451220	5172	5452	1143	1207	457165	478254	184367	192981	
73	7.91939e+006	7.94052e+006	4699	4913	3704	4198	5826	6091	2746	2889	2291	2421	1045	1115	433412	453601	5248	5530	1040	1112	458221	479350	185152	193787	
74	7.91837e+006	7.93952e+006	4397	4593	3470	3921	5470	5708	2569	2707	2136	2255	977	1042	435579	455856	5318	5605	977	1037	459216	480369	185885	194554	
75	7.91741e+006	7.93859e+006	4110	4300	3263	3683	5124	5348	2421	2548	1999	2109	916	978	437583	457934	5385	5672	916	977	460149	481329	186602	195283	
76	7.91651e+006	7.93771e+006	3826	4009	3083	3481	4819	5031	2266	2390	1877	1980	865	922	439449	459863	5445	5735	858	918	461024	482230	187264	195963	
77	7.91565e+006	7.93688e+006	3603	3776	2888	3272	4515	4720	2124	2239	1755	1856	808	865	441218	461695	5499	5790	821	874	461859	483090	187870	196588	
78	7.91484e+006	7.93609e+006	3397	3561	2703	3067	4215	4416	1988	2093	1629	1725	743	798	442904	463437	5557	5851	773	820	462647	483896	188447	197175	
79	7.9141e+006	7.93537e+006	3184	3337	2546	2892	3945	4136	1873	1978	1504	1594	686	736	444449	465034	5616	5912	702	755	463366	484634	188991	197740	
80	7.91307e+006	7.93437e+006	3303	3473	2379	2703	3699	3879	1766	1860	1403	1492	641	693	445897	466545	5666	5965	979	1052	464367	485664	189492	198255	
81	7.9121e+006	7.93342e+006	3411	3591	2212	2528	3483	3658	1664	1753	1314	1399	605	656	447265	467951	5712	6011	928	993	465317	486635	189967	198744	
82	7.91116e+006	7.93251e+006	3530	3730	2059	2356	3273	3436	1573	1652	1227	1306	561	609	448558	469285	5758	6059	891	960	466230	487572	190407	199196	
83	7.91021e+006	7.93157e+006	3747	3942	1923	2206	3072	3228	1483	1560	1153	1226	530	575	449740	470515	5796	6099	917	969	467167	488522	190808	199612	
84	7.90931e+006	7.93068e+006	3639	3819	1909	2208	3082	3246	1387	1457	1075	1143	489	534	450875	471680	5833	6135	871	928	468057	489431	191316	200136	
85	7.90841e+006	7.92981e+006	3562	3736	1911	2209	3096	3257	1291	1361	1014	1079	457	500	451932	472767	5865	6169	855	907	468928	490322	191804	200638	
86	7.90753e+006	7.92895e+006	3507	3679	1926	2237	3110	3275	1197	1264	959	1019	434	474	452926	473794	5895	6200	839	900	469786	491204	192269	201118	
87	7.90664e+006	7.92808e+006	3444	3616	1960	2263	3179	3336	1109	1176	903	961	412	450	453872	474772	5925	6230	853	906	470656	492093	192724	201583	
88	7.90576e+006	7.92721e+006	3421	3601	2003	2311	3238	3394	1041	1111	856	906	392	425	454747	475668	5954	6260	849	912	471529	492980	193175	202044	
89	7.90487e+006	7.92633e+006	3417	3608	2077	2384	3316	3473	977	1042	806	856	374	405	455551	476495	5983	6289	853	913	472404	493871	193619	202499	
90	7.90396e+006	7.92545e+006	3439	3630	2024	2327	3228	3380	972	1045	758	804	347	375	456576	477551	6007	6317	860	923	473284	494774	194070	202964	
91	7.90308e+006	7.92459e+006	3429	3629	1983	2282	3189	3343	978	1046	706	751	320	347	457547	478548	6032	6344	844	905	474149	495658	194523	203424	
92	7.9022e+006	7.92372e+006	3428	3619	1963	2260	3164	3320	984	1055	666	708	302	329	458470	479497	6056	6368	846	904	475017	496539	194976	203885	
93	7.90132e+006	7.92285e+006	3420	3608	1946	2256	3111	3274	1010	1076	624	665	278	305	459405	480446	6075	6388	843	903	475882	497421	195439	204353	
94	7.90044e+006	7.92199e+006	3398	3587	1940	2268	3093	3269	1037	1100	588	629	264	289	460285	481347	6095	6407	838	903	476743	498300	195907	204825	
95	7.89957e+006	7.92114e+006	3381	3573	1928	2264	3092	3272	1070	1132	548	587	244	267	461143	482226	6115	6429	827	890	477592	499168	196362	205286	
96	7.89871e+006	7.92031e+006	3347	3542	1935	2260	3098	3273	1050	1110	525	563	233	254	462026	483132	6135	6448	813	873	478424	500022	196805	205739	
97	7.89785e+006	7.91947e+006	3325	3530	1935	2270	3085	3264	1031	1096	507	545	224	247	462915	484038	6152	6466	820	891	479266	500891	197257	206200	
98	7.89698e+006	7.91863e+006	3313	3509	1946	2279	3065	3244	1022	1089	484	527	214	238	463799	484936	6170	6482	825	883	480111	501754	197713	206667	
99	7.89612e+006	7.91778e+006	3306	3509	1941	2274	3046	3225	997	1064	476	520	212	235	464687	485844	6187	6499	821	888	480954	502621	198147	207106	
100	7.89525e+006	7.91693e+006	3317	3530	1918	2249	3022	3200	989	1058	469	514	211	235	465570	486748	6199	6512	827	892	481804	503489	198580	207552	
101	7.89441e+006	7.9161e+006	3304	3501	1911	2250	3003	3186	986	1059	472	515	212	238	466417	487619	6213	6525	807	861	482635	504326	199029	208011	
102	7.89357e+006	7.91528e+006	3281	3477	1910	2253	2980	3165	986	1059	467	510	209	234	467282	488495	6222	6536	803	858	483458	505165	199473	208463	
103	7.89245e+006	7.91418e+006	3525	3739	1888	2241	2977	3166	978	1052	473	514	211	235	468139	489367	6233	6546	1066	1150	484553	506286	199895	208901	
104	7.8913e+006	7.91306e+006	3791	4020	1868	2222	2986	3174	972	1047	478	520	212	237	468991	490237	6243	6556	1093	1173	485673	507432	200326	209341	
105	7.89021e+006	7.91199e+006	4026	4280	1857	2202	2979	3163	978	1054	481	525	220	246	469824	491084	6250	6564	1041	1121	486745	508522	200753	209773	
106	7.88906e+006	7.91086e+006	4323	4610	1860	2201	2966	3150	976	1050	481	524	221	246	470645	491926	6265	6580	1099	1190	487876	509679	201192	210221	
107	7.88788e+006	7.9097e+006	4391	4665	1941	2304	3121	3315	963	1037	484	527	221	247	471486	492787	6279	6593	1132	1207	489038	510857	201721	210761	
108	7.88664e+006	7.90848e+006	4485	4762	2045	2439	3274	3482	955	1032	483	527	221	248	472329	493649	6288	6602	1185	1272	490255	512097	202280	211330	
109	7.88537e+006	7.90723e+006	4657	4947	2136	2542	3400	3614	957	1037	475	520	216	244	473163	494506	6301	6615	1213	1306	491508	513363	202806	211863	
110	7.88406e+006	7.90593e+006	4816	5109	2239	2670	3563	3791	966	1045	473	518	212	240	473992	495353	6316	6631	1259	1351	492802	514679	203355	212422	
111	7.88268e+006	7.90457e+006	5003	5317	2365	2818	3756	3995	962	1038	470	518	212	240	474814	496189	6328	6644	1318	1416	494164	516052	203919	212992	
112	7.88124e+006	7.90314e+006	5204	5530	2513	2995	3985	4236	953	1027	475	521	212	240	475631	497024	6338	6654	1388	1483	495593	517493	204508	213593	
113	7.87973e+006	7.90167e+006	5431	5773	2576	3065	4069	4322	1002	1076	472	518	214	241	476664	498087	6352	6668	1441	1548	497071	519004	205138	214234	
114	7.87819e+006	7.90014e+006	5650	6011	2631	3131	4177	4437	1062	1143	473	520	217	245	477709	499154	6364	6680	1481	1587	498592	520550	205787	214898	
115	7.87658e+006	7.89855e+006	5874	6250	2740	3256	4342	4610	1102	1182	479	525	218	245	478728	500190	6372	6689	1543	1655	500184	522155	206457	215571	
116	7.87489e+006	7.89689e+006	6107	6499	2845	3377	4513	4795	1150	1232	470	518	216	244	479808	501292	6385	6702	1619	1733	501846	523846	207147	216270	
117	7.87316e+006	7.89518e+006	6332	6725	2951	3527	4697	5005	1216	1304	461	508	212	239	480898	502395	6397	6715	1664	1776	503554	525577	207878	217013	
118	7.87137e+006	7.89341e+006	6578	6978	3045	3650	4885	5210	1277	1371	461	508	210	237	482043	503560	6407	6725	1725	1841	505327	527370	208612	217761	
119	7.86952e+006	7.89159e+006	6803	7223	3186	3808	5074	5400	1306	1401	476	525	215	242	483238	504770	6418	6737	1768	1900	507150	529216	209411	218572	
120	7.86759e+006	7.88968e+006	7034	7479	3319	3971	5288	5633	1318	1419	490	539	223	252	484493	506045	6428	6748	1853	1988	509056	531149	210216	219394	
121	7.86556e+006	7.88769e+006	7315	7780	3452	4118	5498	5849	1380	1481	495	546	225	255	485773	507338	6441	6761	1943	2078	511049	533177	211063	220249	
122	7.86348e+006	7.88563e+006	7582	8084	3601	4278	5692	6040	1434	1542	507	560	233	264	487121	508699	6451	6772	1994	2143	513104	535259	211950	221149	
123	7.86134e+006	7.88351e+006	7873	8383	3731	4440	5879	6241	1483	1600	525	576	242	273	488518	510126	6463	6783	2055	2203	515223	537398	212856	222070	
124	7.85912e+006	7.88133e+006	8147	8677	3879	4626	6087	6472	1560	1683	539	591	248	280	489934	511565	6474	6794	2127	2282	517410	539619	213806	223033	
125	7.85678e+006	7.87901e+006	8443	9015	4006	4774	6352	6754	1627	1752	559	610	256	287	491429	513072	6485	6806	2241	2412	519723	541960	214783	224024	
126	7.85439e+006	7.87666e+006	8740	9321	4130	4947	6582	7012	1720	1844	583	634	265	297	492964	514638	6494	6816	2290	2451	522077	544348	215796	225052	
127	7.85186e+006	7.87416e+006	9113	9713	4274	5133	6815	7267	1781	1910	611	664	282	316	494571	516262	6505	6826	2428	2594	524575	546872	216840	226108	
128	7.84929e+006	7.87161e+006	9462	10085	4423	5331	7048	7530	1849	1984	642	697	299	334	496234	517940	6516	6837	2478	2652	527126	549450	217936	227214	
129	7.8466e+006	7.86897e+006	9791	10423	4606	5550	7332	7829	1922	2067	664	720	309	343	497941	519668	6531	6853	2572	2748	529764	552132	219087	228387	
130	7.84381e+006	7.86622e+006	10185	10835	4757	5726	7613	8123	1986	2137	692	754	321	358	499734	521492	6545	6866	2684	2864	532519	554925	220248	229567	
131	7.84091e+006	7.86337e+006	10546	11199	4946	5965	7885	8424	2058	2202	722	784	334	371	501617	523405	6558	6881	2788	2958	535370	557822	221483	230813	
132	7.8379e+006	7.8604e+006	10961	11638	5123	6170	8184	8737	2126	2276	753	816	349	385	503554	525366	6574	6897	2892	3093	538341	560834	222733	232081	
133	7.83481e+006	7.85733e+006	11365	12066	5325	6413	8481	9057	2190	2344	782	847	362	398	505560	527395	6590	6913	2976	3177	541406	563922	224033	233399	
134	7.83159e+006	7.85415e+006	11787	12498	5526	6640	8832	9417	2266	2427	819	886	377	415	507616	529481	6605	6929	3107	3295	544588	567142	225377	234778	
135	7.82823e+006	7.85084e+006	12224	12986	5717	6831	9188	9773	2365	2531	852	926	391	432	509779	531671	6618	6942	3227	3444	547898	570503	226774	236206	
136	7.82476e+006	7.84742e+006	12663	13455	5954	7111	9544	10142	2455	2624	894	971	409	453	511980	533906	6635	6960	3330	3563	551318	573976	228242	237698	
137	7.82119e+006	7.8439e+006	13120	13935	6153	7348	9884	10497	2569	2746	928	1005	419	464	514310	536259	6653	6979	3430	3659	554838	577546	229761	239232	
138	7.81748e+006	7.84025e+006	13576	14438	6421	7630	10240	10862	2666	2849	966	1045	438	484	516701	538682	6670	6997	3560	3800	558486	581258	231349	240835	
139	7.81363e+006	7.83645e+006	14057	14940	6645	7905	10652	11303	2783	2974	997	1078	452	500	519169	541189	6690	7017	3706	3948	562287	585111	232965	242484	
140	7.80964e+006	7.83251e+006	14557	15467	6845	8168	11074	11762	2909	3110	1028	1110	464	510	521737	543799	6713	7041	3831	4090	566222	589097	234626	244170	
141	7.80553e+006	7.82847e+006	15070	16022	7097	8490	11439	12166	3023	3221	1081	1165	489	535	524401	546503	6734	7063	3943	4215	570265	593211	236370	245950	
142	7.80128e+006	7.82429e+006	15588	16579	7344	8782	11843	12599	3135	3342	1114	1202	501	548	527202	549342	6755	7083	4078	4356	574451	597459	238177	247781	
143	7.79687e+006	7.81992e+006	16133	17153	7613	9093	12292	13072	3224	3444	1158	1249	518	565	530105	552268	6776	7104	4252	4522	578813	601871	240033	249676	
144	7.79234e+006	7.81546e+006	16653	17703	7868	9427	12737	13556	3339	3560	1201	1295	538	588	533104	555298	6802	7130	4350	4640	583273	606401	241973	251647	
145	7.78762e+006	7.81083e+006	17228	18312	8180	9796	13126	13974	3467	3695	1241	1336	553	604	536224	558457	6825	7155	4520	4822	587903	611114	244010	253726	
146	7.78275e+006	7.80604e+006	17822	18947	8506	10171	13534	14406	3569	3803	1288	1387	573	626	539463	561749	6853	7183	4673	4989	592695	615984	246091	255840	
147	7.77771e+006	7.80107e+006	18416	19601	8816	10530	14030	14924	3665	3908	1337	1440	595	649	542806	565142	6877	7208	4845	5176	597671	621030	248240	258018	
148	7.77247e+006	7.7959e+006	19122	20314	9108	10886	14504	15432	3779	4026	1383	1487	620	675	546267	568664	6904	7234	5054	5355	602839	626271	250426	260246	
149	7.76705e+006	7.79056e+006	19819	21029	9439	11282	14970	15927	3923	4181	1436	1540	645	702	549843	572281	6932	7261	5216	5538	608180	631684	252731	262606	
150	7.76144e+006	7.78503e+006	20538	21785	9771	11685	15454	16451	4061	4340	1486	1590	667	726	553552	576034	6962	7293	5390	5748	613710	637292	255120	265045	
151	7.75561e+006	7.77931e+006	21277	22574	10064	12048	16042	17071	4203	4497	1526	1634	690	750	557368	579917	6999	7331	5583	5966	619429	643123	257560	267527	
152	7.74962e+006	7.77343e+006	21972	23347	10460	12469	16613	17657	4360	4659	1583	1696	718	779	561306	583909	7033	7365	5751	6125	625311	649117	260140	270148	
153	7.74346e+006	7.76737e+006	22679	24105	10816	12883	17201	18281	4535	4850	1638	1755	744	807	565400	588047	7063	7397	5922	6299	631369	655280	262769	272820	
154	7.73701e+006	7.76105e+006	23478	24929	11214	13353	17826	18935	4708	5028	1696	1819	764	831	569585	592307	7098	7433	6190	6571	637687	661723	265492	275590	
155	7.73041e+006	7.75457e+006	24232	25702	11614	13849	18456	19617	4860	5191	1763	1887	796	863	573961	596748	7136	7471	6339	6737	644163	668323	268314	278483	
156	7.72358e+006	7.74786e+006	25067	26538	12013	14314	19116	20306	5034	5369	1816	1941	822	887	578483	601339	7180	7517	6587	6960	650879	675154	271214	281444	
157	7.71651e+006	7.74091e+006	25950	27455	12449	14803	19734	20961	5217	5563	1878	2008	847	913	583167	606096	7217	7555	6806	7216	657829	682226	274233	284526	
158	7.7092e+006	7.73372e+006	26794	28350	12830	15276	20462	21732	5413	5777	1959	2092	880	948	588012	611006	7257	7596	7034	7466	665019	689536	277343	287697	
159	7.70171e+006	7.72636e+006	27664	29262	13279	15805	21119	22419	5597	5959	2043	2183	923	993	593044	616108	7294	7636	7207	7651	672381	697031	280548	290980	
160	7.69396e+006	7.71877e+006	28520	30190	13750	16308	21822	23151	5795	6173	2113	2259	961	1036	598259	621388	7337	7678	7442	7888	679970	704772	283866	294371	
161	7.68593e+006	7.71088e+006	29446	31158	14210	16811	22562	23920	6000	6404	2190	2339	989	1067	603636	626880	7382	7722	7732	8185	687852	712806	287315	297885	
162	7.67764e+006	7.70274e+006	30393	32145	14674	17340	23363	24749	6179	6596	2266	2418	1026	1107	609210	632564	7427	7768	7981	8452	696000	721092	290832	301477	
163	7.66907e+006	7.69434e+006	31422	33230	15137	17873	24168	25585	6350	6773	2351	2512	1066	1151	614963	638407	7476	7818	8239	8734	704399	729666	294431	305150	
164	7.66025e+006	7.68568e+006	32470	34326	15650	18463	24881	26338	6559	6981	2432	2601	1109	1196	620945	644500	7525	7868	8491	8983	713055	738483	298204	309016	
165	7.65119e+006	7.67681e+006	33444	35373	16196	19066	25716	27195	6775	7211	2514	2685	1156	1245	627070	650733	7578	7921	8709	9228	721925	747550	302104	313026	
166	7.64178e+006	7.66758e+006	34516	36506	16715	19695	26560	28089	7002	7448	2613	2791	1204	1295	633403	657169	7631	7975	9053	9586	731159	756955	306134	317145	
