Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.91504e+006	4070	2231	3394	1009	831	389	466023	6136	1440	483695	198059	
90	7.91358e+006	4661	2175	3304	1009	781	361	467064	6162	1461	485156	198517	
91	7.91211e+006	5250	2132	3266	1012	729	333	468047	6188	1468	486624	198974	
92	7.91057e+006	5916	2112	3242	1019	687	315	468983	6212	1547	488171	199431	
93	7.90893e+006	6107	2322	3528	1043	644	292	469925	6231	1631	489802	200117	
94	7.90719e+006	6395	2553	3859	1068	608	277	470816	6251	1749	491551	200815	
95	7.90529e+006	6821	2779	4221	1101	567	256	471685	6272	1895	493446	201506	
96	7.90326e+006	7307	3063	4614	1080	544	244	472579	6292	2032	495478	202237	
97	7.90105e+006	7880	3377	5051	1063	526	235	473477	6309	2204	497683	203003	
98	7.89865e+006	8533	3730	5567	1056	505	226	474367	6326	2402	500084	203807	
99	7.89602e+006	9275	3903	5848	1137	498	224	475717	6343	2636	502721	204710	
100	7.89325e+006	10013	4133	6189	1245	491	223	477064	6356	2770	505491	205701	
101	7.89032e+006	10729	4434	6625	1346	493	225	478416	6369	2921	508412	206756	
102	7.88712e+006	11535	4763	7151	1468	488	221	479835	6379	3207	511620	207885	
103	7.88369e+006	12324	5176	7743	1618	494	223	481301	6389	3425	515044	209149	
104	7.88005e+006	13193	5584	8356	1788	499	225	482864	6399	3639	518684	210459	
105	7.87611e+006	14217	5989	8978	1891	535	248	484613	6407	3945	522629	211831	
106	7.87191e+006	15210	6475	9666	2002	568	263	486486	6423	4201	526830	213374	
107	7.86734e+006	16351	6966	10396	2154	592	275	488501	6436	4565	531395	215002	
108	7.86243e+006	17618	7469	11130	2322	635	293	490683	6445	4907	536302	216735	
109	7.85717e+006	18936	7972	11936	2510	668	305	493085	6458	5263	541565	218608	
110	7.85153e+006	20381	8545	12793	2713	724	332	495581	6473	5646	547211	220624	
111	7.84547e+006	21869	9235	13748	2907	772	356	498248	6486	6053	553264	222807	
112	7.83897e+006	23469	9892	14790	3131	844	386	501148	6496	6506	559770	225137	
113	7.83198e+006	25189	10619	15902	3365	912	419	504257	6510	6984	566754	227637	
114	7.82456e+006	26965	11406	17121	3604	992	462	507567	6522	7422	574176	230304	
115	7.81654e+006	28932	12242	18393	3877	1057	491	511158	6537	8020	582196	233186	
116	7.80798e+006	30989	13159	19782	4164	1131	528	514976	6559	8563	590759	236275	
117	7.79884e+006	33141	14075	21284	4482	1211	566	519126	6576	9136	599895	239557	
118	7.78892e+006	35636	15063	22812	4825	1303	606	523576	6598	9918	609813	243087	
119	7.77833e+006	38209	16192	24439	5201	1411	660	528335	6618	10592	620405	246943	
120	7.76705e+006	40924	17382	26166	5641	1509	700	533420	6642	11277	631683	251058	
121	7.75493e+006	43912	18645	27986	6034	1631	753	538930	6669	12124	643807	255444	
122	7.74195e+006	46971	20011	30031	6470	1752	811	544849	6700	12977	656784	260154	
123	7.72815e+006	50178	21473	32178	6936	1886	871	551207	6725	13799	670583	265199	
124	7.71337e+006	53686	23063	34443	7380	2038	935	558004	6755	14785	685368	270584	
125	7.69758e+006	57350	24699	36911	7890	2195	997	565322	6789	15788	701156	276374	
126	7.68067e+006	61279	26438	39587	8418	2356	1069	573158	6828	16907	718063	282544	
127	7.6626e+006	65554	28287	42401	9036	2530	1147	581462	6867	18074	736137	289131	
128	7.64326e+006	70112	30210	45345	9703	2707	1239	590490	6913	19343	755480	296172	
129	7.62265e+006	74934	32311	48440	10412	2900	1316	600132	6961	20610	776091	303724	
130	7.6008e+006	79871	34539	51841	11191	3116	1414	610364	7011	21843	797934	311783	
131	7.57735e+006	85253	36901	55429	11992	3334	1514	621418	7062	23456	821390	320418	
132	7.55248e+006	90775	39433	59264	12854	3582	1619	633224	7124	24865	846255	329647	
133	7.52594e+006	96704	42127	63380	13758	3843	1746	645799	7183	26540	872795	339474	
134	7.49775e+006	103050	44999	67566	14679	4108	1876	659333	7248	28188	900984	349944	
135	7.46791e+006	109441	48016	72218	15682	4399	2018	673755	7321	29848	930831	361086	
136	7.43614e+006	116344	51207	76985	16779	4714	2166	689167	7403	31768	962599	373014	
137	7.40242e+006	123518	54573	82085	17920	5071	2343	705660	7486	33714	996313	385694	
138	7.36661e+006	131147	58126	87377	19131	5424	2502	723354	7572	35818	1.03213e+006	399210	
139	7.32866e+006	139248	61905	92835	20389	5810	2685	742228	7664	37948	1.07008e+006	413572	
140	7.2887e+006	147440	65826	98839	21750	6220	2867	762204	7760	39960	1.11004e+006	428785	
141	7.24625e+006	156172	69956	104967	23267	6659	3069	783598	7866	42445	1.15248e+006	445012	
142	7.20157e+006	165038	74295	111580	24794	7111	3284	806362	7988	44684	1.19717e+006	462192	
143	7.15454e+006	174114	78858	118426	26447	7599	3500	830633	8116	47024	1.24419e+006	480427	
144	7.10507e+006	183625	83564	125492	28204	8103	3725	856425	8251	49472	1.29366e+006	499701	
145	7.05298e+006	193275	88549	133105	30019	8629	3974	883785	8398	52095	1.34576e+006	520129	
146	6.99827e+006	203296	93700	140870	31994	9209	4248	912848	8549	54706	1.40047e+006	541660	
147	6.9409e+006	213642	99031	148849	33947	9851	4521	943804	8712	57370	1.45784e+006	564328	
148	6.881e+006	224074	104461	157073	36081	10517	4815	976649	8884	59904	1.51774e+006	588221	
149	6.81839e+006	234585	110106	165575	38341	11232	5167	1.01144e+006	9070	62605	1.58034e+006	613445	
150	6.75295e+006	245324	116054	174372	40581	11979	5522	1.04821e+006	9274	65445	1.64579e+006	639997	
151	6.68478e+006	256122	122009	183341	43021	12761	5897	1.08721e+006	9490	68168	1.71396e+006	667865	
152	6.614e+006	266996	128140	192429	45563	13613	6300	1.12828e+006	9718	70778	1.78474e+006	697072	
153	6.54065e+006	277747	134416	201736	48187	14459	6696	1.17158e+006	9966	73355	1.85809e+006	727657	
154	6.46473e+006	288215	140879	211246	50877	15430	7141	1.21712e+006	10234	75913	1.934e+006	759664	
155	6.38619e+006	298590	147316	220881	53613	16438	7588	1.2652e+006	10507	78543	2.01255e+006	793011	
156	6.30543e+006	308575	153646	230624	56475	17469	8056	1.31572e+006	10801	80764	2.09331e+006	827608	
157	6.2224e+006	318241	160009	240247	59452	18495	8531	1.36877e+006	11116	83021	2.17633e+006	863630	
158	6.1371e+006	327635	166480	249785	62380	19625	9059	1.42428e+006	11452	85307	2.26164e+006	901092	
159	6.05014e+006	336052	172819	259384	65404	20777	9559	1.48235e+006	11810	86961	2.3486e+006	939804	
160	5.96108e+006	344350	178964	268557	68428	21962	10107	1.54321e+006	12186	89061	2.43766e+006	979759	
161	5.87071e+006	351695	184983	277392	71548	23220	10654	1.6066e+006	12593	90366	2.52803e+006	1.02098e+006	
162	5.77894e+006	358160	190835	286068	74739	24490	11218	1.67249e+006	13019	91772	2.6198e+006	1.0634e+006	
163	5.68592e+006	364217	196339	294170	77835	25821	11856	1.74097e+006	13469	93017	2.71282e+006	1.10683e+006	
164	5.59212e+006	368954	201458	302199	80966	27134	12484	1.81195e+006	13956	93798	2.80661e+006	1.15126e+006	
165	5.49771e+006	373003	206149	309331	84071	28514	13120	1.8855e+006	14461	94416	2.90103e+006	1.19656e+006	
166	5.40285e+006	376089	210500	315988	87096	29887	13743	1.96133e+006	15000	94858	2.99589e+006	1.24265e+006	
167	5.30807e+006	377853	214397	322087	89985	31349	14411	2.03943e+006	15572	94781	3.09067e+006	1.28952e+006	
168	5.21333e+006	378792	217873	327103	92787	32765	15070	2.11991e+006	16174	94738	3.18541e+006	1.33703e+006	
169	5.11907e+006	378640	220907	331524	95449	34198	15727	2.20214e+006	16811	94263	3.27967e+006	1.38503e+006	
170	5.02567e+006	377176	223308	334919	98007	35711	16431	2.28645e+006	17492	93395	3.37306e+006	1.43338e+006	
171	4.93292e+006	375152	225084	337557	100380	37168	17120	2.37229e+006	18190	92757	3.46582e+006	1.48185e+006	
172	4.84163e+006	371704	226353	339255	102520	38579	17778	2.45979e+006	18912	91289	3.55711e+006	1.53049e+006	
173	4.75179e+006	367275	226922	339931	104454	40009	18399	2.54867e+006	19681	89835	3.64694e+006	1.5791e+006	
174	4.66362e+006	362052	226602	339848	106147	41500	19069	2.63848e+006	20487	88172	3.73512e+006	1.62733e+006	
175	4.57742e+006	355496	225852	338939	107535	42852	19682	2.7293e+006	21339	86200	3.82132e+006	1.6754e+006	
176	4.49317e+006	348462	224404	336818	108637	44216	20319	2.82083e+006	22209	84255	3.90557e+006	1.72292e+006	
177	4.41119e+006	340597	222424	333852	109417	45468	20898	2.91263e+006	23151	81970	3.98754e+006	1.76987e+006	
178	4.33178e+006	331839	219631	330079	110016	46656	21403	3.00464e+006	24095	79413	4.06696e+006	1.81607e+006	
179	4.25471e+006	322712	216414	325233	110218	47757	21900	3.0966e+006	25090	77073	4.14403e+006	1.86157e+006	
180	4.1803e+006	312865	212846	319661	110075	48799	22377	3.18806e+006	26133	74408	4.21844e+006	1.9062e+006	
181	4.10866e+006	302531	208530	313191	109816	49713	22793	3.27908e+006	27208	71636	4.29007e+006	1.94987e+006	
182	4.03976e+006	292020	203778	306068	109079	50522	23166	3.36921e+006	28297	68902	4.35898e+006	1.99231e+006	
183	3.97382e+006	280888	198696	298388	108164	51175	23475	3.4582e+006	29401	65942	4.42492e+006	2.03367e+006	
184	3.91066e+006	269640	193404	289917	106841	51646	23698	3.54607e+006	30560	63160	4.48808e+006	2.07391e+006	
185	3.85021e+006	258456	187533	281223	105376	52049	23902	3.63217e+006	31722	60452	4.54853e+006	2.11265e+006	
186	3.7926e+006	247157	181485	271918	103558	52305	24017	3.71678e+006	32924	57603	4.60613e+006	2.15015e+006	
187	3.7376e+006	236217	175057	262318	101447	52414	24085	3.79954e+006	34143	55002	4.66113e+006	2.18615e+006	
188	3.68562e+006	225043	168480	252642	99197	52386	24125	3.88e+006	35373	51985	4.71312e+006	2.2206e+006	
189	3.63635e+006	213857	161825	242675	96614	52243	24071	3.95855e+006	36620	49267	4.76239e+006	2.25379e+006	
190	3.5896e+006	203008	154968	232728	93909	51814	23878	4.0348e+006	37910	46754	4.80914e+006	2.28545e+006	
191	3.54546e+006	192143	148354	222708	91042	51325	23669	4.10853e+006	39181	44138	4.85328e+006	2.31586e+006	
192	3.50387e+006	181750	141524	212620	88090	50722	23387	4.17973e+006	40439	41592	4.89487e+006	2.3447e+006	
193	3.46466e+006	171692	134928	202541	84934	50070	23108	4.24819e+006	41723	39209	4.93408e+006	2.37214e+006	
194	3.42788e+006	161716	128462	192601	81737	49182	22693	4.31414e+006	43021	36777	4.97086e+006	2.39823e+006	
195	3.39324e+006	152220	121940	182808	78529	48219	22265	4.37748e+006	44301	34642	5.0055e+006	2.42288e+006	
196	3.36083e+006	143039	115628	173109	75293	47121	21738	4.43814e+006	45583	32411	5.03791e+006	2.44618e+006	
197	3.33048e+006	134177	109189	163754	72025	45933	21164	4.49635e+006	46830	30347	5.06826e+006	2.4681e+006	
198	3.30205e+006	125832	103099	154637	68738	44710	20582	4.55162e+006	48051	28433	5.09669e+006	2.48878e+006	
199	3.2754e+006	117843	97191	145920	65490	43339	19974	4.60429e+006	49268	26652	5.12334e+006	2.50825e+006	
200	3.25067e+006	110158	91466	137303	62309	41972	19336	4.65441e+006	50453	24726	5.14807e+006	2.52664e+006	
201	3.22744e+006	103041	85979	128998	59188	40543	18666	4.70192e+006	51625	23230	5.1713e+006	2.54389e+006	
202	3.20576e+006	96291	80613	121206	56150	39076	17983	4.74689e+006	52755	21683	5.19298e+006	2.56005e+006	
203	3.18554e+006	89854	75596	113666	53108	37551	17254	4.78954e+006	53876	20215	5.21319e+006	2.57522e+006	
204	3.1667e+006	83968	70770	106440	50222	36076	16582	4.8296e+006	54962	18841	5.23204e+006	2.5894e+006	
205	3.1492e+006	78241	66249	99549	47440	34524	15844	4.86752e+006	56012	17503	5.24954e+006	2.60279e+006	
206	3.13292e+006	72841	61938	93132	44638	32968	15156	4.90329e+006	57017	16283	5.26582e+006	2.61525e+006	
207	3.11769e+006	67852	57819	87120	41955	31428	14473	4.93689e+006	57978	15225	5.28105e+006	2.62682e+006	
208	3.10366e+006	63039	53995	81352	39328	29929	13770	4.96851e+006	58926	14028	5.29507e+006	2.63762e+006	
209	3.09064e+006	58560	50494	75703	36814	28471	13105	4.99825e+006	59804	13023	5.3081e+006	2.64779e+006	
210	3.07859e+006	54326	47106	70648	34432	27038	12426	5.02594e+006	60651	12050	5.32015e+006	2.65719e+006	
211	3.06738e+006	50311	43893	65856	32182	25615	11759	5.05204e+006	61456	11210	5.33136e+006	2.66602e+006	
212	3.05699e+006	46669	40835	61260	30080	24182	11113	5.07649e+006	62232	10386	5.34174e+006	2.67416e+006	
213	3.04729e+006	43348	38007	56896	28085	22786	10482	5.09935e+006	62975	9703	5.35145e+006	2.68172e+006	
214	3.03838e+006	40211	35328	52784	26252	21433	9847	5.12067e+006	63680	8912	5.36036e+006	2.68876e+006	
215	3.03003e+006	37348	32731	49088	24538	20190	9272	5.14046e+006	64351	8348	5.3687e+006	2.6953e+006	
216	3.02234e+006	34651	30403	45519	22873	18968	8702	5.159e+006	64977	7689	5.37639e+006	2.70136e+006	
217	3.0152e+006	32089	28199	42201	21300	17806	8158	5.17636e+006	65579	7140	5.38353e+006	2.70703e+006	
218	3.0086e+006	29782	26149	39134	19853	16663	7630	5.19241e+006	66152	6605	5.39014e+006	2.71225e+006	
219	3.00249e+006	27544	24279	36328	18508	15592	7117	5.20732e+006	66679	6109	5.39625e+006	2.71715e+006	
220	2.99679e+006	25556	22514	33734	17182	14548	6655	5.22124e+006	67177	5702	5.40195e+006	2.72163e+006	
221	2.99159e+006	23611	20878	31299	15946	13578	6221	5.23418e+006	67652	5195	5.40715e+006	2.72578e+006	
222	2.98675e+006	21843	19324	29073	14809	12705	5826	5.24614e+006	68089	4837	5.41198e+006	2.7296e+006	
223	2.98228e+006	20207	17871	26932	13763	11876	5436	5.25731e+006	68496	4473	5.41646e+006	2.7332e+006	
224	2.97813e+006	18653	16578	25015	12768	11094	5076	5.26762e+006	68876	4148	5.4206e+006	2.73653e+006	
225	2.97434e+006	17251	15316	23125	11805	10324	4734	5.27733e+006	69247	3793	5.4244e+006	2.73957e+006	
226	2.9708e+006	15956	14188	21400	10974	9640	4418	5.2862e+006	69582	3541	5.42794e+006	2.74241e+006	
227	2.96752e+006	14757	13149	19773	10189	8983	4110	5.29447e+006	69892	3275	5.43121e+006	2.74505e+006	
228	2.96451e+006	13625	12195	18269	9462	8333	3826	5.30216e+006	70184	3016	5.43423e+006	2.7475e+006	
229	2.96175e+006	12588	11246	16903	8735	7752	3556	5.30931e+006	70452	2756	5.43698e+006	2.7497e+006	
230	2.95916e+006	11640	10391	15596	8115	7211	3307	5.31592e+006	70708	2593	5.43958e+006	2.75179e+006	
231	2.9568e+006	10727	9629	14438	7514	6693	3072	5.32199e+006	70951	2362	5.44194e+006	2.75372e+006	
232	2.95457e+006	9939	8906	13340	6954	6225	2854	5.32764e+006	71165	2227	5.44417e+006	2.75549e+006	
233	2.95251e+006	9239	8236	12293	6423	5770	2646	5.33288e+006	71381	2056	5.44622e+006	2.75714e+006	
234	2.95065e+006	8509	7613	11361	5952	5336	2444	5.33774e+006	71574	1864	5.44809e+006	2.75867e+006	
235	2.94889e+006	7906	7058	10485	5535	4948	2264	5.34216e+006	71754	1759	5.44985e+006	2.76007e+006	
236	2.9473e+006	7274	6533	9696	5096	4593	2109	5.34634e+006	71911	1595	5.45144e+006	2.76138e+006	
237	2.94578e+006	6735	6071	8939	4716	4244	1960	5.35019e+006	72063	1517	5.45296e+006	2.76261e+006	
238	2.94441e+006	6244	5599	8260	4341	3954	1827	5.35373e+006	72199	1373	5.45433e+006	2.7637e+006	
239	2.94308e+006	5808	5172	7689	4010	3645	1693	5.357e+006	72330	1323	5.45565e+006	2.76471e+006	
240	2.9419e+006	5392	4771	7092	3702	3372	1566	5.36005e+006	72457	1179	5.45683e+006	2.76566e+006	
241	2.94081e+006	4968	4436	6582	3417	3136	1455	5.36282e+006	72569	1093	5.45793e+006	2.76655e+006	
242	2.93978e+006	4631	4094	6069	3163	2890	1337	5.36544e+006	72673	1036	5.45896e+006	2.76736e+006	
243	2.93883e+006	4255	3778	5653	2932	2663	1239	5.36786e+006	72771	948	5.45991e+006	2.76813e+006	
244	2.93798e+006	3922	3515	5231	2717	2466	1150	5.37004e+006	72862	845	5.46075e+006	2.76883e+006	
245	2.93716e+006	3648	3246	4834	2513	2280	1066	5.37211e+006	72942	820	5.46157e+006	2.76946e+006	
246	2.9364e+006	3372	3017	4504	2319	2098	981	5.374e+006	73023	759	5.46233e+006	2.77006e+006	
247	2.93571e+006	3114	2792	4160	2144	1951	903	5.37577e+006	73092	690	5.46302e+006	2.77062e+006	
248	2.93506e+006	2918	2583	3841	1982	1792	830	5.3774e+006	73156	650	5.46367e+006	2.77112e+006	
249	2.93447e+006	2696	2375	3545	1833	1671	771	5.37894e+006	73214	598	5.46427e+006	2.7716e+006	
250	2.93393e+006	2478	2215	3285	1705	1535	709	5.38032e+006	73275	540	5.46481e+006	2.77205e+006	
251	2.93342e+006	2298	2057	3040	1584	1401	643	5.38161e+006	73331	510	5.46532e+006	2.77246e+006	
252	2.93293e+006	2138	1907	2804	1471	1298	593	5.38282e+006	73375	490	5.46581e+006	2.77284e+006	
253	2.93249e+006	1978	1761	2601	1357	1211	552	5.38393e+006	73416	438	5.46625e+006	2.77319e+006	
254	2.93208e+006	1843	1626	2431	1257	1124	515	5.38491e+006	73458	405	5.46665e+006	2.77349e+006	
255	2.9317e+006	1712	1500	2247	1153	1046	476	5.38588e+006	73496	379	5.46703e+006	2.77378e+006	
256	2.93135e+006	1576	1383	2095	1071	971	438	5.38676e+006	73529	354	5.46739e+006	2.77407e+006	
257	2.93104e+006	1452	1286	1940	990	895	408	5.38758e+006	73560	313	5.4677e+006	2.77433e+006	
258	2.93073e+006	1357	1185	1796	921	832	379	5.38833e+006	73591	310	5.46801e+006	2.77457e+006	
259	2.93046e+006	1242	1104	1658	854	764	344	5.38903e+006	73623	264	5.46828e+006	2.7748e+006	
260	2.9302e+006	1151	1043	1534	792	715	322	5.38965e+006	73649	263	5.46854e+006	2.77501e+006	
261	2.92995e+006	1087	967	1412	742	668	303	5.39024e+006	73669	250	5.46879e+006	2.7752e+006	
262	2.92972e+006	1003	892	1308	686	619	285	5.39081e+006	73692	226	5.46901e+006	2.77538e+006	
263	2.92951e+006	950	821	1205	633	564	259	5.39134e+006	73712	211	5.46922e+006	2.77553e+006	
264	2.92931e+006	889	762	1122	580	519	240	5.39182e+006	73734	202	5.46943e+006	2.77568e+006	
265	2.92912e+006	827	710	1045	535	474	220	5.39227e+006	73752	187	5.46961e+006	2.77583e+006	
266	2.92895e+006	774	657	970	497	438	205	5.39268e+006	73769	173	5.46979e+006	2.77596e+006	
267	2.92879e+006	724	616	908	453	406	190	5.39306e+006	73784	161	5.46995e+006	2.77608e+006	
268	2.92863e+006	676	573	843	425	374	176	5.39341e+006	73798	155	5.4701e+006	2.7762e+006	
269	2.9285e+006	627	542	796	398	343	163	5.39372e+006	73811	138	5.47024e+006	2.77631e+006	
270	2.92836e+006	586	505	744	371	316	152	5.39403e+006	73822	132	5.47037e+006	2.77641e+006	
271	2.92823e+006	558	463	698	345	291	142	5.39432e+006	73834	133	5.47051e+006	2.77649e+006	
272	2.92811e+006	527	428	662	325	270	131	5.39457e+006	73844	124	5.47063e+006	2.77658e+006	
273	2.92799e+006	504	399	617	306	254	123	5.39481e+006	73853	115	5.47075e+006	2.77666e+006	
274	2.92789e+006	474	369	577	275	234	110	5.39506e+006	73862	102	5.47085e+006	2.77673e+006	
275	2.92779e+006	441	346	546	262	217	102	5.39527e+006	73869	100	5.47095e+006	2.77681e+006	
276	2.92769e+006	419	332	511	243	198	92	5.39547e+006	73877	102	5.47105e+006	2.77688e+006	
277	2.9276e+006	391	314	483	226	183	85	5.39566e+006	73884	87	5.47114e+006	2.77694e+006	
278	2.92751e+006	376	289	455	210	170	79	5.39584e+006	73888	87	5.47122e+006	2.77699e+006	
