Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.9156e+006	3513	2231	3394	1009	831	389	466023	6136	883	483137	198059	
90	7.91471e+006	3534	2175	3304	1009	781	361	467064	6162	892	484029	198517	
91	7.91383e+006	3529	2132	3266	1012	729	333	468047	6188	874	484903	198974	
92	7.91296e+006	3524	2112	3242	1019	687	315	468983	6212	875	485778	199431	
93	7.91209e+006	3514	2101	3192	1043	644	292	469925	6231	873	486651	199896	
94	7.91121e+006	3493	2104	3181	1068	608	277	470816	6251	870	487522	200366	
95	7.91036e+006	3477	2096	3182	1101	567	256	471685	6272	858	488380	200824	
96	7.90951e+006	3445	2098	3186	1080	544	244	472579	6292	843	489223	201272	
97	7.90866e+006	3427	2103	3174	1063	526	235	473477	6309	856	490079	201729	
98	7.9078e+006	3411	2112	3155	1056	505	226	474367	6326	854	490932	202190	
99	7.90695e+006	3407	2107	3135	1031	498	224	475266	6343	855	491787	202626	
100	7.90609e+006	3424	2083	3111	1023	491	223	476159	6356	859	492647	203066	
101	7.90526e+006	3402	2081	3095	1023	493	225	477018	6369	834	493481	203520	
102	7.90442e+006	3379	2082	3072	1022	488	221	477888	6379	831	494312	203968	
103	7.90332e+006	3632	2064	3071	1015	494	223	478753	6389	1108	495419	204398	
104	7.90218e+006	3906	2045	3080	1009	499	225	479614	6399	1133	496552	204834	
105	7.9011e+006	4153	2030	3071	1016	503	233	480454	6407	1081	497633	205263	
106	7.89996e+006	4466	2030	3058	1013	502	233	481285	6423	1144	498778	205706	
107	7.89879e+006	4528	2122	3218	1000	505	234	482137	6436	1170	499948	206241	
108	7.89756e+006	4623	2242	3378	993	505	235	482989	6445	1228	501176	206805	
109	7.8963e+006	4802	2339	3507	997	498	230	483835	6458	1260	502436	207334	
110	7.895e+006	4963	2454	3677	1005	496	226	484672	6473	1305	503740	207889	
111	7.89363e+006	5160	2592	3875	1000	494	226	485501	6486	1367	505108	208455	
112	7.89219e+006	5367	2754	4110	990	498	226	486328	6496	1435	506543	209050	
113	7.8907e+006	5602	2820	4196	1039	495	227	487375	6510	1494	508037	209686	
114	7.88917e+006	5831	2881	4307	1103	497	231	488432	6522	1534	509571	210343	
115	7.88757e+006	6062	2998	4476	1142	502	231	489459	6530	1599	511170	211014	
116	7.88589e+006	6303	3111	4654	1191	494	230	490550	6543	1676	512846	211708	
117	7.88417e+006	6528	3239	4851	1260	485	226	491647	6556	1720	514566	212445	
118	7.88239e+006	6778	3347	5048	1324	485	224	492801	6566	1783	516349	213187	
119	7.88055e+006	7013	3497	5237	1353	500	228	494004	6577	1834	518183	213992	
120	7.87863e+006	7257	3645	5461	1369	515	237	495269	6588	1920	520103	214805	
121	7.87662e+006	7547	3785	5673	1431	521	240	496556	6601	2010	522113	215656	
122	7.87455e+006	7833	3940	5866	1488	534	248	497910	6611	2069	524182	216549	
123	7.87243e+006	8128	4086	6060	1541	551	257	499322	6623	2129	526311	217463	
124	7.87022e+006	8412	4252	6280	1622	565	264	500750	6634	2204	528515	218420	
125	7.86789e+006	8729	4390	6553	1690	584	272	502251	6645	2327	530842	219404	
126	7.86552e+006	9031	4539	6797	1782	608	281	503801	6655	2371	533212	220424	
127	7.86301e+006	9413	4704	7041	1846	638	299	505417	6666	2511	535724	221474	
128	7.86045e+006	9773	4877	7289	1916	669	316	507087	6676	2565	538288	222575	
129	7.85779e+006	10107	5078	7580	1994	692	326	508804	6692	2660	540948	223737	
130	7.85501e+006	10510	5242	7868	2061	723	339	510613	6705	2774	543722	224908	
131	7.85214e+006	10872	5456	8155	2130	753	352	512511	6720	2873	546596	226148	
132	7.84915e+006	11300	5646	8460	2201	785	367	514460	6736	2992	549588	227407	
133	7.84607e+006	11716	5869	8769	2267	815	380	516477	6752	3076	552664	228716	
134	7.84287e+006	12142	6083	9124	2347	853	396	518548	6767	3201	555865	230077	
135	7.83954e+006	12605	6274	9480	2448	889	412	520725	6780	3336	559200	231490	
136	7.83609e+006	13059	6532	9843	2540	932	431	522943	6797	3446	562647	232970	
137	7.83254e+006	13528	6751	10190	2657	966	442	525284	6816	3545	566192	234497	
138	7.82886e+006	14007	7025	10551	2758	1005	461	527692	6834	3680	569872	236092	
139	7.82504e+006	14499	7275	10977	2878	1038	476	530179	6854	3827	573699	237725	
140	7.82108e+006	15012	7507	11418	3009	1069	487	532768	6877	3960	577659	239398	
141	7.817e+006	15546	7793	11803	3122	1123	512	535452	6899	4079	581738	241160	
142	7.81278e+006	16083	8063	12221	3239	1158	525	538272	6919	4217	585955	242979	
143	7.80839e+006	16643	8353	12682	3334	1203	542	541187	6940	4387	590342	244855	
144	7.8039e+006	17178	8648	13147	3449	1248	563	544201	6966	4495	594837	246810	
145	7.79923e+006	17770	8988	13550	3581	1289	579	547341	6990	4671	599508	248868	
146	7.7944e+006	18384	9338	13970	3686	1337	600	550606	7018	4831	604340	250966	
147	7.78939e+006	19008	9673	14477	3787	1388	622	553974	7043	5011	609350	253129	
148	7.78418e+006	19718	9997	14968	3903	1435	647	557465	7069	5204	614555	255336	
149	7.7788e+006	20424	10361	15449	4052	1488	673	561062	7097	5377	619932	257669	
150	7.77324e+006	21162	10728	15952	4200	1538	697	564793	7128	5569	625501	260082	
151	7.76746e+006	21926	11056	16556	4350	1580	720	568643	7165	5775	631276	262544	
152	7.76152e+006	22659	11464	17135	4510	1640	749	572607	7199	5938	637214	265144	
153	7.75541e+006	23392	11850	17741	4692	1696	776	576723	7230	6110	643324	267795	
154	7.74903e+006	24204	12284	18380	4868	1758	797	580946	7266	6381	649705	270541	
155	7.74249e+006	24967	12731	19036	5026	1825	829	585354	7304	6538	656243	273399	
156	7.73572e+006	25802	13164	19711	5202	1879	854	589911	7348	6773	663016	276329	
157	7.72871e+006	26703	13626	20348	5390	1943	880	594632	7386	7011	670027	279380	
158	7.72146e+006	27572	14053	21097	5595	2025	914	599509	7426	7250	677277	282520	
159	7.71403e+006	28463	14542	21769	5778	2113	958	604576	7465	7429	684706	285764	
160	7.70637e+006	29355	15029	22486	5984	2186	999	609824	7508	7665	692371	289118	
161	7.69841e+006	30302	15510	23241	6202	2264	1028	615258	7552	7958	700329	292600	
162	7.69019e+006	31269	16007	24056	6388	2342	1067	620887	7598	8217	708546	296155	
163	7.6817e+006	32326	16505	24877	6561	2432	1108	626685	7647	8486	717032	299790	
164	7.67297e+006	33398	17056	25610	6770	2516	1153	632722	7696	8737	725769	303610	
165	7.664e+006	34408	17631	26456	6993	2599	1201	638901	7749	8969	734738	307565	
166	7.65468e+006	35511	18205	27324	7225	2702	1250	645286	7803	9320	744057	311640	
167	7.64514e+006	36569	18781	28224	7482	2804	1307	651885	7857	9544	753601	315849	
168	7.63524e+006	37727	19370	29122	7733	2884	1350	658747	7914	9894	763496	320138	
169	7.62503e+006	38971	20014	30017	8016	2949	1380	665766	7974	10213	773709	324601	
170	7.61459e+006	40087	20647	31039	8271	3061	1426	673001	8039	10435	784144	329191	
171	7.60376e+006	41376	21233	32038	8549	3148	1467	680527	8106	10833	794977	333894	
172	7.59269e+006	42550	21896	33054	8814	3256	1516	688309	8167	11069	806045	338784	
173	7.58129e+006	43739	22603	34073	9078	3379	1571	696341	8235	11403	817448	343858	
174	7.56952e+006	45072	23323	35052	9386	3479	1612	704593	8311	11768	829216	349061	
175	7.55744e+006	46319	24053	36186	9690	3600	1658	713062	8386	12079	841295	354440	
176	7.54493e+006	47758	24780	37209	10001	3714	1712	721886	8456	12508	853803	359950	
177	7.53213e+006	49163	25528	38318	10295	3820	1754	730954	8532	12808	866611	365594	
178	7.51899e+006	50532	26297	39424	10618	3949	1803	740322	8607	13137	879748	371445	
179	7.50547e+006	51972	27034	40552	10969	4094	1873	749961	8685	13519	893268	377476	
180	7.49161e+006	53320	27819	41840	11306	4219	1932	759846	8774	13856	907124	383645	
181	7.47747e+006	54656	28574	43061	11672	4368	1996	770080	8857	14143	921267	390008	
182	7.46286e+006	56129	29427	44276	12019	4511	2059	780571	8945	14610	935877	396579	
183	7.44785e+006	57620	30299	45521	12412	4616	2113	791372	9048	15011	950888	403326	
184	7.43246e+006	59156	31110	46797	12778	4766	2192	802531	9142	15392	966280	410226	
185	7.41674e+006	60732	31934	48038	13135	4906	2261	814013	9242	15719	981999	417280	
186	7.40063e+006	62230	32818	49255	13577	5055	2331	825821	9351	16109	998108	424626	
187	7.38399e+006	63856	33769	50508	13973	5221	2413	837956	9461	16637	1.01474e+006	432172	
188	7.36701e+006	65446	34612	51920	14357	5402	2497	850415	9575	16981	1.03173e+006	439816	
189	7.34968e+006	67053	35507	53224	14755	5579	2564	863246	9688	17326	1.04905e+006	447696	
190	7.33187e+006	68759	36448	54536	15180	5755	2641	876378	9811	17815	1.06687e+006	455786	
191	7.31354e+006	70448	37429	56048	15595	5933	2723	889808	9932	18325	1.08519e+006	464055	
192	7.29499e+006	72025	38337	57511	15976	6126	2815	903718	10058	18558	1.10375e+006	472505	
193	7.27596e+006	73727	39190	58974	16402	6339	2921	917961	10185	19028	1.12278e+006	481149	
194	7.25637e+006	75499	40230	60357	16874	6511	3000	932577	10317	19587	1.14237e+006	490099	
195	7.23654e+006	77009	41226	61967	17323	6693	3090	947534	10449	19835	1.1622e+006	499236	
196	7.21631e+006	78676	42176	63466	17705	6873	3179	962936	10593	20226	1.18243e+006	508484	
197	7.19566e+006	80299	43161	64873	18189	7081	3268	978736	10738	20650	1.20308e+006	518047	
198	7.17464e+006	81731	44224	66416	18619	7267	3357	994939	10900	21020	1.2241e+006	527842	
199	7.1532e+006	83333	45222	67927	19066	7481	3468	1.01145e+006	11058	21437	1.24553e+006	537744	
200	7.13135e+006	84960	46121	69439	19512	7678	3565	1.02846e+006	11214	21852	1.26739e+006	547876	
201	7.1091e+006	86557	47056	70829	19988	7876	3671	1.04596e+006	11369	22248	1.28963e+006	558267	
202	7.0865e+006	88138	48069	72277	20540	8043	3744	1.06362e+006	11547	22601	1.31224e+006	568859	
203	7.0635e+006	89701	48995	73761	21025	8260	3835	1.08177e+006	11722	23000	1.33524e+006	579640	
204	7.04005e+006	91296	49884	75137	21568	8496	3936	1.1004e+006	11902	23448	1.35868e+006	590671	
205	7.01632e+006	92779	50866	76567	22033	8725	4035	1.11937e+006	12075	23730	1.38241e+006	601861	
206	6.99221e+006	94289	51899	77909	22513	8948	4137	1.13871e+006	12259	24112	1.40652e+006	613335	
207	6.9679e+006	95600	52856	79301	22960	9178	4236	1.15848e+006	12455	24310	1.43084e+006	624926	
208	6.94305e+006	97007	53805	80781	23391	9398	4328	1.17866e+006	12651	24856	1.45569e+006	636737	
209	6.91787e+006	98452	54686	82192	23816	9616	4417	1.19924e+006	12866	25175	1.48087e+006	648665	
210	6.89238e+006	99836	55664	83474	24247	9861	4534	1.2202e+006	13077	25495	1.50636e+006	660948	
211	6.86647e+006	101430	56501	84699	24751	10078	4623	1.24152e+006	13286	25904	1.53226e+006	673273	
212	6.84043e+006	102617	57356	86100	25204	10352	4751	1.26318e+006	13495	26043	1.55831e+006	685872	
213	6.81408e+006	103790	58238	87392	25714	10567	4841	1.28524e+006	13719	26348	1.58466e+006	698648	
214	6.78749e+006	104889	59050	88627	26195	10779	4938	1.30777e+006	13944	26594	1.61125e+006	711582	
215	6.76056e+006	105908	60005	89847	26656	11007	5037	1.33057e+006	14178	26923	1.63817e+006	724741	
216	6.73335e+006	107084	60719	91064	27068	11240	5141	1.35381e+006	14409	27218	1.66539e+006	737945	
217	6.706e+006	108080	61568	92252	27477	11457	5238	1.37725e+006	14653	27344	1.69274e+006	751332	
218	6.67834e+006	109145	62234	93325	27920	11695	5349	1.40117e+006	14901	27659	1.72039e+006	764846	
219	6.65047e+006	110089	62912	94396	28318	11890	5448	1.4255e+006	15157	27868	1.74826e+006	778548	
220	6.62245e+006	110895	63558	95473	28751	12080	5523	1.45012e+006	15409	28024	1.77629e+006	792380	
221	6.59425e+006	111749	64150	96320	29181	12325	5653	1.47509e+006	15673	28198	1.80448e+006	806371	
222	6.56588e+006	112463	64770	97317	29575	12504	5735	1.50028e+006	15951	28373	1.83286e+006	820427	
223	6.53758e+006	112895	65360	98247	29937	12730	5851	1.52576e+006	16225	28300	1.86116e+006	834646	
224	6.50902e+006	113427	65938	99098	30244	12943	5962	1.55154e+006	16519	28556	1.88971e+006	848924	
225	6.48038e+006	113871	66499	99813	30532	13170	6082	1.57765e+006	16821	28643	1.91836e+006	863347	
226	6.45166e+006	114216	66990	100476	30856	13340	6162	1.60407e+006	17124	28718	1.94707e+006	877864	
227	6.42297e+006	114606	67285	101137	31104	13549	6269	1.63067e+006	17417	28689	1.97576e+006	892303	
228	6.39415e+006	114875	67638	101681	31434	13723	6359	1.65751e+006	17726	28825	2.00459e+006	906921	
229	6.36538e+006	115000	68007	102087	31736	13928	6442	1.68457e+006	18025	28767	2.03336e+006	921718	
230	6.3366e+006	115061	68267	102520	32094	14132	6532	1.71173e+006	18333	28779	2.06213e+006	936483	
231	6.30788e+006	115094	68433	102845	32368	14269	6574	1.73919e+006	18660	28723	2.09086e+006	951260	
232	6.27916e+006	114993	68635	103096	32579	14470	6661	1.76684e+006	18974	28724	2.11958e+006	966105	
233	6.25055e+006	114835	68878	103321	32811	14581	6706	1.79446e+006	19310	28609	2.14819e+006	980920	
234	6.22195e+006	114653	69038	103384	32959	14735	6764	1.82238e+006	19641	28597	2.17679e+006	995797	
235	6.19365e+006	114226	68996	103506	33115	14869	6805	1.85039e+006	19983	28296	2.20508e+006	1.01062e+006	
236	6.16548e+006	113673	69047	103461	33200	15055	6898	1.8785e+006	20314	28171	2.23325e+006	1.02548e+006	
237	6.13729e+006	113261	69030	103397	33303	15154	6944	1.90664e+006	20669	28197	2.26145e+006	1.04031e+006	
238	6.10924e+006	112711	68965	103234	33371	15299	7000	1.9349e+006	21023	28047	2.2895e+006	1.05511e+006	
239	6.08147e+006	112178	68757	102971	33409	15380	7050	1.96318e+006	21387	27764	2.31726e+006	1.06976e+006	
240	6.05398e+006	111507	68506	102614	33492	15464	7104	1.99142e+006	21755	27499	2.34476e+006	1.08443e+006	
241	6.02669e+006	110592	68360	102234	33507	15589	7168	2.01965e+006	22116	27282	2.37204e+006	1.09914e+006	
242	5.99963e+006	109612	68041	101876	33463	15653	7208	2.04797e+006	22492	27066	2.39911e+006	1.11364e+006	
243	5.9728e+006	108675	67648	101424	33436	15755	7262	2.07615e+006	22853	26827	2.42594e+006	1.12804e+006	
244	5.94619e+006	107784	67158	100816	33437	15835	7304	2.1043e+006	23216	26609	2.45255e+006	1.14235e+006	
245	5.91989e+006	106800	66724	100235	33392	15883	7338	2.13221e+006	23600	26298	2.47884e+006	1.15653e+006	
246	5.89392e+006	105705	66283	99572	33264	15890	7316	2.16012e+006	23980	25971	2.50481e+006	1.17067e+006	
247	5.86814e+006	104663	65686	98800	33158	15931	7329	2.18801e+006	24352	25786	2.5306e+006	1.18469e+006	
248	5.84279e+006	103398	65124	97923	33119	15922	7328	2.2157e+006	24754	25344	2.55594e+006	1.19862e+006	
249	5.8178e+006	102089	64546	97035	32976	15946	7339	2.24322e+006	25119	24989	2.58093e+006	1.21234e+006	
250	5.79307e+006	100849	63941	96112	32771	15978	7349	2.27051e+006	25507	24730	2.60566e+006	1.22594e+006	
251	5.76866e+006	99480	63352	95205	32603	15967	7348	2.29758e+006	25898	24417	2.63008e+006	1.23943e+006	
252	5.74464e+006	98148	62622	94212	32401	15960	7344	2.32448e+006	26273	24012	2.65409e+006	1.25274e+006	
253	5.72101e+006	96797	61906	93090	32098	15956	7332	2.35121e+006	26676	23637	2.67773e+006	1.26586e+006	
254	5.69775e+006	95322	61114	92004	31794	15920	7307	2.37776e+006	27075	23256	2.70099e+006	1.27881e+006	
255	5.67488e+006	93774	60376	90860	31546	15898	7287	2.40395e+006	27451	22869	2.72385e+006	1.29165e+006	
256	5.65241e+006	92237	59632	89646	31206	15861	7283	2.42992e+006	27828	22475	2.74633e+006	1.30428e+006	
257	5.6303e+006	90710	58783	88347	30890	15760	7237	2.45574e+006	28213	22110	2.76844e+006	1.31675e+006	
258	5.60866e+006	89095	57962	87080	30542	15677	7197	2.48111e+006	28612	21641	2.79008e+006	1.329e+006	
259	5.58746e+006	87419	57151	85770	30226	15583	7138	2.50612e+006	29001	21193	2.81127e+006	1.3411e+006	
260	5.5666e+006	85805	56301	84365	29844	15435	7072	2.53099e+006	29395	20862	2.83213e+006	1.353e+006	
261	5.54619e+006	84106	55409	82950	29437	15328	7010	2.55553e+006	29783	20410	2.85255e+006	1.36472e+006	
262	5.52625e+006	82412	54477	81511	29063	15168	6936	2.57969e+006	30171	19947	2.87249e+006	1.37621e+006	
263	5.50661e+006	80852	53532	80012	28651	15018	6870	2.60351e+006	30548	19633	2.89213e+006	1.38746e+006	
264	5.48736e+006	79242	52636	78513	28199	14866	6808	2.62699e+006	30933	19252	2.91138e+006	1.39857e+006	
265	5.46867e+006	77518	51603	77088	27728	14672	6719	2.65015e+006	31307	18687	2.93006e+006	1.40938e+006	
266	5.45034e+006	75903	50605	75557	27299	14504	6647	2.67285e+006	31674	18331	2.94839e+006	1.42001e+006	
267	5.43247e+006	74143	49566	74120	26876	14371	6585	2.69517e+006	32028	17874	2.96627e+006	1.43042e+006	
268	5.41505e+006	72311	48571	72726	26433	14232	6528	2.71703e+006	32387	17419	2.98369e+006	1.44064e+006	
269	5.39795e+006	70721	47569	71221	25915	14086	6464	2.73853e+006	32743	17097	3.00078e+006	1.45058e+006	
270	5.38126e+006	69085	46510	69750	25487	13926	6383	2.75963e+006	33094	16695	3.01748e+006	1.46035e+006	
271	5.36506e+006	67412	45520	68204	25047	13719	6288	2.78032e+006	33456	16201	3.03368e+006	1.46992e+006	
272	5.3492e+006	65849	44470	66726	24540	13557	6210	2.8006e+006	33797	15856	3.04954e+006	1.47915e+006	
273	5.33372e+006	64228	43478	65182	24043	13362	6116	2.82055e+006	34167	15476	3.06501e+006	1.48828e+006	
274	5.31873e+006	62532	42465	63637	23551	13144	5999	2.84018e+006	34500	14999	3.08001e+006	1.4972e+006	
275	5.30414e+006	60916	41484	62132	23100	12936	5902	2.85921e+006	34822	14585	3.0946e+006	1.50589e+006	
276	5.28992e+006	59281	40455	60687	22618	12721	5804	2.8779e+006	35154	14221	3.10882e+006	1.51434e+006	
277	5.27608e+006	57642	39454	59290	22133	12490	5700	2.89616e+006	35485	13838	3.12266e+006	1.52258e+006	
278	5.26265e+006	56079	38519	57805	21634	12249	5581	2.91399e+006	35810	13435	3.13609e+006	1.5306e+006	
279	5.24953e+006	54614	37503	56309	21128	12003	5486	2.93153e+006	36125	13120	3.14921e+006	1.53841e+006	
280	5.23675e+006	53165	36560	54778	20604	11753	5378	2.94869e+006	36429	12772	3.16198e+006	1.54604e+006	
281	5.22435e+006	51729	35567	53408	20125	11514	5277	2.9653e+006	36738	12401	3.17438e+006	1.55346e+006	
282	5.21226e+006	50386	34644	51910	19658	11265	5155	2.98158e+006	37038	12093	3.18648e+006	1.56071e+006	
283	5.20056e+006	48966	33708	50489	19205	11028	5064	2.99743e+006	37347	11699	3.19818e+006	1.56775e+006	
284	5.18925e+006	47502	32827	49144	18740	10779	4976	3.01284e+006	37648	11309	3.20948e+006	1.57462e+006	
285	5.17823e+006	46125	31983	47805	18273	10562	4882	3.02783e+006	37936	11024	3.22051e+006	1.5813e+006	
286	5.16759e+006	44672	31080	46579	17839	10304	4764	3.04245e+006	38219	10640	3.23115e+006	1.58777e+006	
287	5.15718e+006	43378	30247	45274	17323	10101	4676	3.05674e+006	38492	10404	3.24155e+006	1.59405e+006	
288	5.14713e+006	42125	29374	44020	16803	9856	4572	3.07067e+006	38757	10056	3.25161e+006	1.60013e+006	
289	5.13742e+006	40808	28555	42743	16337	9631	4456	3.08422e+006	39022	9708	3.26132e+006	1.60609e+006	
290	5.12795e+006	39634	27711	41456	15897	9411	4345	3.09739e+006	39280	9466	3.27078e+006	1.61185e+006	
291	5.11882e+006	38363	26864	40306	15434	9194	4249	3.11023e+006	39529	9133	3.27992e+006	1.6174e+006	
